No,frame,x,y
57,42,204,166
58,42,200,166
59,42,197,166
60,42,196,162
61,42,200,159
62,42,203,159
63,42,207,158
64,42,215,159
65,42,207,159
66,42,203,159
67,42,200,160
0,43,181,128
1,43,180,136
2,43,181,145
3,43,183,155
4,43,185,164
5,43,187,173
6,43,191,181
7,43,197,187
8,43,208,188
9,43,219,186
10,43,230,182
11,43,238,174
12,43,245,166
13,43,250,156
14,43,253,144
15,43,253,131
16,43,252,119
17,43,179,110
18,43,181,105
19,43,186,104
20,43,191,103
21,43,197,105
22,43,207,102
23,43,214,98
24,43,222,96
25,43,229,96
26,43,235,100
27,43,202,110
28,43,201,115
29,43,201,120
30,43,200,125
31,43,197,137
32,43,200,137
33,43,203,137
34,43,207,136
35,43,211,134
36,43,185,118
37,43,187,113
38,43,192,112
39,43,197,114
40,43,193,116
41,43,188,118
42,43,214,110
43,43,218,106
44,43,223,105
45,43,228,108
46,43,224,110
47,43,219,110
48,43,194,161
49,43,196,154
50,43,199,151
51,43,203,151
52,43,206,149
53,43,212,151
54,43,219,156
55,43,213,161
56,43,208,163
57,43,204,163
58,43,201,164
59,43,197,164
60,43,196,160
61,43,200,156
62,43,203,155
63,43,207,155
64,43,216,157
65,43,207,156
66,43,204,157
67,43,200,158
0,44,183,121
1,44,181,130
2,44,182,140
3,44,183,150
4,44,185,159
5,44,187,170
6,44,191,179
7,44,197,186
8,44,207,188
9,44,218,187
10,44,229,183
11,44,238,175
12,44,246,166
13,44,252,156
14,44,255,143
15,44,256,130
16,44,256,117
17,44,186,99
18,44,187,92
19,44,191,88
20,44,196,88
21,44,201,91
22,44,211,88
23,44,218,83
24,44,227,82
25,44,235,85
26,44,239,93
27,44,205,103
28,44,204,110
29,44,202,116
30,44,201,123
31,44,197,134
32,44,200,135
33,44,203,136
34,44,208,134
35,44,212,133
36,44,190,110
37,44,192,107
38,44,196,106
39,44,201,108
40,44,197,110
41,44,193,111
42,44,217,105
43,44,221,102
44,44,225,101
45,44,230,103
46,44,225,105
47,44,221,105
48,44,197,158
49,44,198,153
50,44,201,150
51,44,204,151
52,44,207,149
53,44,212,151
54,44,219,156
55,44,213,160
56,44,208,161
57,44,205,162
58,44,202,162
59,44,199,161
60,44,199,157
61,44,201,155
62,44,204,155
63,44,207,154
64,44,217,156
65,44,207,156
66,44,205,156
67,44,202,156
0,45,182,124
1,45,182,133
2,45,183,143
3,45,184,153
4,45,186,162
5,45,189,172
6,45,192,182
7,45,199,188
8,45,210,189
9,45,221,188
10,45,232,182
11,45,241,174
12,45,248,165
13,45,254,155
14,45,256,142
15,45,257,129
16,45,256,116
17,45,182,104
18,45,185,101
19,45,190,101
20,45,195,102
21,45,200,104
22,45,209,102
23,45,216,98
24,45,223,95
25,45,231,95
26,45,237,98
27,45,205,108
28,45,204,114
29,45,203,119
30,45,202,125
31,45,198,135
32,45,201,137
33,45,205,137
34,45,209,136
35,45,213,134
36,45,188,114
37,45,190,110
38,45,195,109
39,45,198,111
40,45,195,113
41,45,191,114
42,45,217,108
43,45,220,104
44,45,225,104
45,45,229,106
46,45,226,107
47,45,221,108
48,45,196,161
49,45,197,155
50,45,201,152
51,45,205,152
52,45,208,151
53,45,214,153
54,45,220,157
55,45,215,161
56,45,210,163
57,45,206,164
58,45,202,164
59,45,199,163
60,45,198,160
61,45,202,157
62,45,205,157
63,45,209,156
64,45,218,158
65,45,209,157
66,45,205,158
67,45,202,158
0,46,184,125
1,46,183,133
2,46,184,142
3,46,185,152
4,46,187,161
5,46,188,170
6,46,192,180
7,46,199,186
8,46,209,187
9,46,221,185
10,46,232,181
11,46,241,173
12,46,248,164
13,46,253,154
14,46,256,143
15,46,256,131
16,46,256,120
17,46,184,104
18,46,188,101
19,46,192,100
20,46,198,100
21,46,203,103
22,46,213,101
23,46,219,98
24,46,227,96
25,46,235,96
26,46,241,99
27,46,207,107
28,46,206,112
29,46,205,117
30,46,204,122
31,46,201,134
32,46,204,135
33,46,207,135
34,46,210,134
35,46,214,132
36,46,190,113
37,46,193,109
38,46,197,108
39,46,202,110
40,46,197,112
41,46,193,113
42,46,219,108
43,46,223,103
44,46,229,103
45,46,233,106
46,46,229,108
47,46,224,108
48,46,197,157
49,46,199,151
50,46,203,148
51,46,206,149
52,46,210,147
53,46,215,150
54,46,221,155
55,46,216,159
56,46,211,160
57,46,207,161
58,46,203,161
59,46,200,160
60,46,199,156
61,46,203,153
62,46,207,153
63,46,210,153
64,46,219,155
65,46,210,154
66,46,207,155
67,46,203,155
0,47,187,121
1,47,185,129
2,47,184,139
3,47,185,148
4,47,186,158
5,47,188,167
6,47,191,176
7,47,198,182
8,47,208,185
9,47,219,184
10,47,230,180
11,47,240,173
12,47,247,165
13,47,253,155
14,47,257,144
15,47,259,133
16,47,260,121
17,47,190,98
18,47,190,90
19,47,194,85
20,47,200,84
21,47,204,87
22,47,215,85
23,47,223,81
24,47,233,81
25,47,241,86
26,47,245,95
27,47,209,99
28,47,207,105
29,47,206,112
30,47,204,118
31,47,200,129
32,47,203,131
33,47,206,132
34,47,210,131
35,47,214,129
36,47,194,108
37,47,196,104
38,47,200,103
39,47,204,105
40,47,201,106
41,47,197,107
42,47,221,103
43,47,226,100
44,47,230,100
45,47,234,103
46,47,230,104
47,47,226,104
48,47,196,154
49,47,198,148
50,47,202,145
51,47,206,146
52,47,209,144
53,47,214,147
54,47,221,153
55,47,214,156
56,47,210,157
57,47,206,157
58,47,203,157
59,47,199,157
60,47,198,153
61,47,203,150
62,47,206,150
63,47,209,150
64,47,218,152
65,47,209,151
66,47,206,151
67,47,203,151
0,48,186,116
1,48,184,125
2,48,185,136
3,48,186,146
4,48,187,157
5,48,189,167
6,48,192,176
7,48,199,181
8,48,210,182
9,48,221,181
10,48,232,177
11,48,241,170
12,48,249,162
13,48,255,153
14,48,258,142
15,48,259,130
16,48,259,118
17,48,188,93
18,48,191,89
19,48,195,88
20,48,200,87
21,48,204,89
22,48,213,88
23,48,221,85
24,48,229,85
25,48,237,89
26,48,242,94
27,48,209,101
28,48,207,106
29,48,206,111
30,48,205,115
31,48,200,128
32,48,203,129
33,48,207,130
34,48,211,129
35,48,215,128
36,48,190,106
37,48,193,101
38,48,198,101
39,48,202,105
40,48,198,107
41,48,193,108
42,48,219,105
43,48,224,100
44,48,230,100
45,48,234,105
46,48,230,106
47,48,224,106
48,48,197,153
49,48,199,146
50,48,204,143
51,48,206,143
52,48,210,142
53,48,215,145
54,48,221,152
55,48,215,155
56,48,211,156
57,48,207,156
58,48,204,157
59,48,200,156
60,48,199,152
61,48,204,149
62,48,207,148
63,48,210,148
64,48,218,151
65,48,210,149
66,48,207,149
67,48,204,150
0,49,190,119
1,49,187,127
2,49,187,137
3,49,188,147
4,49,190,156
5,49,192,166
6,49,195,175
7,49,201,182
8,49,211,185
9,49,223,184
10,49,234,180
11,49,243,173
12,49,251,165
13,49,257,155
14,49,260,144
15,49,261,131
16,49,261,120
17,49,192,98
18,49,193,93
19,49,197,89
20,49,202,89
21,49,207,91
22,49,222,90
23,49,228,86
24,49,236,86
25,49,243,90
26,49,247,97
27,49,213,101
28,49,211,107
29,49,210,112
30,49,208,118
31,49,204,129
32,49,206,131
33,49,209,132
34,49,214,131
35,49,218,129
36,49,197,107
37,49,199,104
38,49,203,103
39,49,207,105
40,49,203,107
41,49,200,108
42,49,225,104
43,49,229,101
44,49,234,101
45,49,238,104
46,49,234,105
47,49,229,105
48,49,200,152
49,49,202,147
50,49,206,145
51,49,209,145
52,49,212,145
53,49,217,147
54,49,224,152
55,49,217,156
56,49,212,156
57,49,209,156
58,49,206,156
59,49,203,155
60,49,202,151
61,49,206,149
62,49,209,149
63,49,212,149
64,49,221,151
65,49,212,151
66,49,209,151
67,49,206,150
0,50,191,115
1,50,189,124
2,50,189,134
3,50,190,144
4,50,190,155
5,50,192,165
6,50,195,175
7,50,201,182
8,50,212,185
9,50,224,184
10,50,235,180
11,50,245,173
12,50,252,165
13,50,258,156
14,50,262,145
15,50,265,134
16,50,266,122
17,50,192,91
18,50,195,87
19,50,200,84
20,50,205,84
21,50,209,87
22,50,222,87
23,50,230,84
24,50,239,86
25,50,246,90
26,50,250,97
27,50,215,100
28,50,213,106
29,50,211,112
30,50,210,118
31,50,205,128
32,50,207,130
33,50,211,131
34,50,215,130
35,50,219,129
36,50,195,104
37,50,198,99
38,50,203,100
39,50,207,103
40,50,203,104
41,50,198,104
42,50,226,104
43,50,231,100
44,50,236,101
45,50,240,106
46,50,236,106
47,50,231,105
48,50,199,153
49,50,202,147
50,50,206,144
51,50,210,146
52,50,214,144
53,50,219,147
54,50,225,154
55,50,219,157
56,50,214,158
57,50,209,158
58,50,206,158
59,50,202,157
60,50,202,153
61,50,206,150
62,50,210,150
63,50,214,150
64,50,222,154
65,50,213,151
66,50,209,151
67,50,206,151
0,51,190,109
1,51,187,119
2,51,187,129
3,51,188,140
4,51,189,152
5,51,190,163
6,51,193,174
7,51,200,180
8,51,211,183
9,51,224,182
10,51,236,179
11,51,246,172
12,51,254,163
13,51,261,153
14,51,266,142
15,51,268,130
16,51,270,119
17,51,191,90
18,51,194,85
19,51,198,82
20,51,203,82
21,51,208,85
22,51,219,86
23,51,229,83
24,51,239,84
25,51,248,90
26,51,252,100
27,51,213,98
28,51,211,104
29,51,209,110
30,51,207,117
31,51,202,127
32,51,206,129
33,51,209,130
34,51,213,129
35,51,217,128
36,51,193,101
37,51,196,98
38,51,201,98
39,51,205,101
40,51,201,102
41,51,196,102
42,51,226,103
43,51,231,100
44,51,237,101
45,51,241,105
46,51,236,105
47,51,231,104
48,51,199,153
49,51,201,145
50,51,205,143
51,51,208,144
52,51,212,143
53,51,217,146
54,51,223,153
55,51,217,156
56,51,212,156
57,51,208,156
58,51,205,156
59,51,201,155
60,51,201,151
61,51,205,149
62,51,208,148
63,51,212,148
64,51,221,152
65,51,212,150
66,51,208,150
67,51,205,149
0,52,192,114
1,52,189,122
2,52,188,133
3,52,188,143
4,52,189,153
5,52,189,164
6,52,192,175
7,52,198,181
8,52,207,184
9,52,218,183
10,52,230,180
11,52,240,174
12,52,248,167
13,52,255,158
14,52,259,148
15,52,262,137
16,52,264,126
17,52,194,91
18,52,196,87
19,52,199,85
20,52,204,85
21,52,208,88
22,52,220,88
23,52,227,85
24,52,235,87
25,52,242,91
26,52,246,98
27,52,211,99
28,52,210,105
29,52,208,111
30,52,206,117
31,52,201,128
32,52,204,130
33,52,207,131
34,52,211,130
35,52,215,128
36,52,197,103
37,52,199,99
38,52,203,99
39,52,207,103
40,52,203,104
41,52,199,104
42,52,223,103
43,52,228,100
44,52,233,101
45,52,236,105
46,52,232,105
