No,frame,x,y
15,3,198,165
16,3,200,151
17,3,121,123
18,3,125,118
19,3,131,117
20,3,137,118
21,3,143,122
22,3,156,122
23,3,164,120
24,3,172,122
25,3,180,127
26,3,184,134
27,3,147,135
28,3,146,143
29,3,144,151
30,3,143,160
31,3,135,166
32,3,139,169
33,3,143,171
34,3,148,171
35,3,152,170
36,3,127,134
37,3,131,131
38,3,136,132
39,3,140,135
40,3,135,136
41,3,130,135
42,3,160,139
43,3,165,137
44,3,170,139
45,3,174,142
46,3,169,142
47,3,164,141
48,3,131,186
49,3,135,183
50,3,139,182
51,3,143,183
52,3,147,183
53,3,153,186
54,3,160,191
55,3,153,198
56,3,146,200
57,3,141,200
58,3,138,198
59,3,133,194
60,3,134,187
61,3,139,185
62,3,142,186
63,3,146,187
64,3,157,191
65,3,146,194
66,3,142,194
67,3,139,192
0,4,115,138
1,4,113,151
2,4,112,163
3,4,113,176
4,4,115,188
5,4,120,200
6,4,126,211
7,4,133,220
8,4,142,224
9,4,152,223
10,4,164,218
11,4,175,211
12,4,184,201
13,4,191,190
14,4,195,177
15,4,198,164
16,4,200,150
17,4,122,123
18,4,125,118
19,4,132,116
20,4,138,116
21,4,144,120
22,4,156,121
23,4,163,120
24,4,172,121
25,4,179,126
26,4,183,134
27,4,147,134
28,4,146,143
29,4,144,151
30,4,143,160
31,4,135,166
32,4,138,169
33,4,142,171
34,4,147,170
35,4,152,169
36,4,128,133
37,4,132,131
38,4,136,132
39,4,140,135
40,4,136,135
41,4,131,134
42,4,159,138
43,4,164,137
44,4,169,138
45,4,173,141
46,4,168,142
47,4,163,140
48,4,131,186
49,4,135,183
50,4,139,182
51,4,143,183
52,4,147,183
53,4,153,186
54,4,159,190
55,4,152,197
56,4,146,200
57,4,142,199
58,4,138,198
59,4,134,194
60,4,134,186
61,4,139,185
62,4,142,186
63,4,146,186
64,4,156,190
65,4,146,194
66,4,142,193
67,4,139,192
0,5,115,135
1,5,113,147
2,5,112,160
3,5,112,173
4,5,114,186
5,5,119,198
6,5,125,209
7,5,132,218
8,5,142,223
9,5,153,223
10,5,165,217
11,5,177,209
12,5,186,199
13,5,192,186
14,5,196,173
15,5,198,160
16,5,200,145
17,5,121,121
18,5,125,116
19,5,131,114
20,5,137,115
21,5,143,119
22,5,155,121
23,5,163,119
24,5,172,120
25,5,180,125
26,5,185,132
27,5,147,134
28,5,145,143
29,5,144,151
30,5,142,160
31,5,135,166
32,5,138,169
33,5,142,171
34,5,147,170
35,5,152,169
36,5,127,132
37,5,131,131
38,5,135,131
39,5,140,135
40,5,135,135
41,5,130,134
42,5,159,139
43,5,164,137
44,5,169,138
45,5,174,141
46,5,169,141
47,5,163,140
48,5,131,186
49,5,133,182
50,5,138,181
51,5,142,182
52,5,146,182
53,5,153,185
54,5,160,191
55,5,153,198
56,5,146,201
57,5,142,201
58,5,137,199
59,5,133,194
60,5,133,186
61,5,138,185
62,5,142,186
63,5,146,186
64,5,157,190
65,5,146,194
66,5,142,194
67,5,138,192
0,6,116,136
1,6,113,148
2,6,112,160
3,6,113,173
4,6,114,186
5,6,119,198
6,6,125,209
7,6,132,218
8,6,142,223
9,6,154,223
10,6,166,217
11,6,177,210
12,6,186,199
13,6,192,187
14,6,196,174
15,6,198,160
16,6,200,146
17,6,121,121
18,6,125,116
19,6,131,114
20,6,137,115
21,6,143,120
22,6,155,122
23,6,163,120
24,6,172,121
25,6,179,125
26,6,184,132
27,6,147,134
28,6,146,143
29,6,144,151
30,6,142,160
31,6,135,166
32,6,138,169
33,6,142,171
34,6,147,170
35,6,152,170
36,6,127,132
37,6,131,131
38,6,135,132
39,6,140,135
40,6,135,135
41,6,130,134
42,6,159,138
43,6,164,137
44,6,169,139
45,6,174,141
46,6,169,141
47,6,163,140
48,6,130,185
49,6,133,182
50,6,139,181
51,6,143,182
52,6,147,182
53,6,154,185
54,6,160,191
55,6,154,197
56,6,147,200
57,6,142,200
58,6,138,198
59,6,133,193
60,6,133,186
61,6,138,185
62,6,142,186
63,6,147,186
64,6,158,190
65,6,147,193
66,6,143,193
67,6,138,191
0,7,115,135
1,7,113,147
2,7,113,160
3,7,113,173
4,7,115,185
5,7,119,197
6,7,125,208
7,7,131,217
8,7,141,222
9,7,152,222
10,7,164,217
11,7,176,209
12,7,185,200
13,7,192,188
14,7,196,174
15,7,199,161
16,7,201,147
17,7,122,120
18,7,125,115
19,7,131,113
20,7,138,114
21,7,143,118
22,7,156,121
23,7,164,119
24,7,173,120
25,7,180,125
26,7,185,132
27,7,148,134
28,7,146,142
29,7,144,150
30,7,142,159
31,7,135,165
32,7,138,168
33,7,142,170
34,7,147,170
35,7,152,169
36,7,127,131
37,7,131,130
38,7,136,131
39,7,140,134
40,7,135,135
41,7,130,134
42,7,159,138
43,7,165,137
44,7,170,138
45,7,175,141
46,7,169,142
47,7,164,140
48,7,131,185
49,7,134,182
50,7,139,181
51,7,142,182
52,7,146,182
53,7,153,185
54,7,159,190
55,7,153,197
56,7,146,199
57,7,142,199
58,7,137,197
59,7,133,193
60,7,133,185
61,7,139,184
62,7,142,185
63,7,146,186
64,7,157,189
65,7,146,193
66,7,142,192
67,7,138,191
0,8,115,133
1,8,114,146
2,8,113,159
3,8,113,172
4,8,115,185
5,8,119,197
6,8,125,208
7,8,132,217
8,8,141,222
9,8,151,222
10,8,163,216
11,8,174,209
12,8,184,199
13,8,191,187
14,8,195,174
15,8,198,160
16,8,200,146
17,8,122,119
18,8,125,113
19,8,131,111
20,8,138,113
21,8,144,117
22,8,156,119
23,8,164,117
24,8,173,118
25,8,180,123
26,8,184,130
27,8,147,132
28,8,146,140
29,8,144,149
30,8,142,157
31,8,135,164
32,8,138,166
33,8,142,168
34,8,147,168
35,8,152,167
36,8,127,130
37,8,132,128
38,8,136,129
39,8,140,133
40,8,135,133
41,8,131,132
42,8,159,136
43,8,164,135
44,8,169,136
45,8,174,139
46,8,168,139
47,8,163,138
48,8,131,184
49,8,134,181
50,8,139,179
51,8,142,181
52,8,146,181
53,8,152,184
54,8,159,188
55,8,152,195
56,8,145,197
57,8,141,197
58,8,137,196
59,8,133,191
60,8,133,184
61,8,139,182
62,8,142,183
63,8,146,184
64,8,156,188
65,8,146,191
66,8,142,191
67,8,138,189
0,9,114,138
1,9,112,150
2,9,112,162
3,9,112,175
4,9,114,187
5,9,119,198
6,9,124,209
7,9,131,218
8,9,140,222
9,9,151,222
10,9,163,217
11,9,174,210
12,9,184,200
13,9,190,188
14,9,194,175
15,9,197,162
16,9,199,148
17,9,121,121
18,9,124,116
19,9,130,113
20,9,136,114
21,9,142,118
22,9,154,120
23,9,162,118
24,9,171,119
25,9,178,124
26,9,182,132
27,9,146,133
28,9,144,142
29,9,143,150
30,9,141,159
31,9,134,165
32,9,137,168
33,9,141,170
34,9,146,169
35,9,151,168
36,9,126,132
37,9,130,130
38,9,135,131
39,9,139,134
40,9,134,135
41,9,130,134
42,9,158,138
43,9,163,136
44,9,167,137
45,9,172,140
46,9,167,141
47,9,162,140
48,9,130,185
49,9,133,182
50,9,138,180
51,9,141,182
52,9,145,181
53,9,152,184
54,9,158,190
55,9,152,197
56,9,145,199
57,9,141,199
58,9,136,197
59,9,132,193
60,9,132,186
61,9,137,184
62,9,141,185
63,9,145,185
64,9,155,189
65,9,145,193
66,9,141,193
67,9,137,191
0,10,114,135
1,10,112,147
2,10,111,160
3,10,112,173
4,10,114,185
5,10,118,197
6,10,124,208
7,10,130,218
8,10,139,222
9,10,151,222
10,10,163,217
11,10,174,210
12,10,184,200
13,10,190,187
14,10,194,174
15,10,197,160
16,10,199,146
17,10,120,119
18,10,123,114
19,10,129,112
20,10,136,114
21,10,141,118
22,10,153,120
23,10,161,118
24,10,170,119
25,10,178,124
26,10,183,131
27,10,145,133
28,10,144,141
29,10,142,150
30,10,140,158
31,10,133,165
32,10,137,168
33,10,141,170
34,10,145,169
35,10,150,168
36,10,125,131
37,10,129,129
38,10,134,130
39,10,138,133
40,10,133,133
41,10,128,133
42,10,157,137
43,10,163,135
44,10,167,137
45,10,172,139
46,10,167,140
47,10,162,139
48,10,129,185
49,10,132,181
50,10,137,180
51,10,141,182
52,10,145,181
53,10,151,184
54,10,158,189
55,10,151,196
56,10,144,199
57,10,140,199
58,10,136,197
59,10,132,193
60,10,132,185
61,10,137,184
62,10,141,185
63,10,144,185
64,10,155,189
65,10,145,193
66,10,141,192
67,10,137,191
0,11,114,136
1,11,112,149
2,11,111,161
3,11,112,174
4,11,114,186
5,11,118,198
6,11,123,209
7,11,130,218
8,11,140,223
9,11,151,223
10,11,164,218
11,11,175,210
12,11,184,200
13,11,190,188
14,11,194,174
15,11,197,161
16,11,199,146
17,11,120,120
18,11,123,115
19,11,129,114
20,11,136,115
21,11,141,119
22,11,153,120
23,11,161,118
24,11,170,119
25,11,177,123
26,11,182,130
27,11,145,134
28,11,143,142
29,11,142,151
30,11,140,159
31,11,133,166
32,11,136,169
33,11,140,171
34,11,145,170
35,11,151,169
36,11,125,133
37,11,129,131
38,11,134,131
39,11,138,135
40,11,133,135
41,11,128,135
42,11,157,138
43,11,162,136
44,11,168,137
45,11,173,140
46,11,167,141
47,11,162,140
48,11,129,186
49,11,132,182
50,11,137,181
51,11,141,183
52,11,145,182
53,11,151,185
54,11,158,190
55,11,151,198
56,11,144,200
57,11,140,200
58,11,136,199
59,11,131,194
60,11,132,186
61,11,137,185
62,11,141,186
63,11,144,186
64,11,156,190
65,11,145,194
66,11,141,193
67,11,137,192
0,12,114,137
1,12,112,149
2,12,111,162
3,12,111,175
4,12,114,187
5,12,118,199
6,12,124,210
7,12,131,219
8,12,140,223
9,12,152,223
10,12,164,217
11,12,176,210
12,12,185,199
13,12,191,187
14,12,195,174
15,12,197,160
16,12,198,146
17,12,120,122
18,12,123,116
19,12,129,114
20,12,136,115
21,12,142,119
22,12,153,121
23,12,161,119
24,12,170,120
25,12,178,124
26,12,183,131
27,12,145,134
28,12,144,143
29,12,142,151
30,12,140,160
31,12,133,167
32,12,137,170
33,12,141,171
34,12,146,171
35,12,151,170
36,12,125,133
37,12,129,131
38,12,134,132
39,12,138,135
40,12,133,136
41,12,128,135
42,12,157,138
43,12,163,137
44,12,168,138
45,12,172,140
46,12,167,141
47,12,162,140
48,12,130,186
49,12,133,183
50,12,138,181
51,12,142,183
52,12,146,182
53,12,152,185
54,12,159,190
55,12,152,198
56,12,146,200
57,12,141,201
58,12,136,199
59,12,132,194
60,12,132,187
61,12,137,185
62,12,141,186
63,12,145,186
64,12,157,190
65,12,146,194
66,12,142,194
67,12,137,193
0,13,114,136
1,13,112,148
2,13,112,160
3,13,112,173
4,13,114,186
5,13,118,197
6,13,124,208
7,13,131,217
8,13,140,221
9,13,151,220
10,13,163,215
11,13,174,208
12,13,184,198
13,13,190,187
14,13,194,174
15,13,197,160
16,13,198,146
17,13,121,120
18,13,124,115
19,13,130,113
20,13,136,114
21,13,141,117
22,13,153,119
23,13,161,117
24,13,169,119
25,13,177,123
26,13,181,130
27,13,145,131
28,13,144,140
29,13,142,148
30,13,140,157
31,13,134,163
32,13,137,165
33,13,141,167
34,13,146,167
35,13,151,166
36,13,126,130
37,13,130,128
38,13,134,129
39,13,138,132
40,13,133,132
41,13,129,132
42,13,157,135
43,13,162,133
44,13,166,134
45,13,171,137
46,13,166,138
47,13,161,137
48,13,129,183
49,13,132,180
50,13,137,178
51,13,141,180
52,13,145,179
53,13,151,182
54,13,158,187
55,13,152,194
56,13,144,196
57,13,140,196
58,13,136,195
59,13,132,190
60,13,132,183
61,13,137,182
62,13,141,183
63,13,144,183
64,13,156,187
65,13,145,190
66,13,141,190
67,13,137,188
0,14,114,135
1,14,112,148
2,14,112,160
3,14,112,173
4,14,114,186
5,14,119,197
6,14,125,208
7,14,131,217
8,14,140,221
9,14,151,221
10,14,163,216
11,14,174,209
12,14,184,199
13,14,191,187
14,14,195,174
15,14,198,160
16,14,200,146
17,14,121,119
18,14,124,114
19,14,130,112
20,14,137,113
21,14,142,116
22,14,154,118
23,14,161,117
24,14,170,118
25,14,177,123
26,14,182,130
27,14,146,131
28,14,144,140
29,14,142,148
30,14,141,156
31,14,134,163
32,14,137,166
33,14,141,167
34,14,146,167
35,14,151,166
36,14,127,130
37,14,130,128
38,14,135,129
39,14,139,132
40,14,134,132
41,14,130,132
42,14,158,135
43,14,162,134
44,14,167,135
45,14,172,138
46,14,166,138
47,14,161,137
48,14,130,183
49,14,133,180
50,14,138,179
51,14,141,180
52,14,145,180
53,14,152,183
54,14,158,187
55,14,152,195
56,14,145,197
57,14,141,197
58,14,137,195
59,14,132,191
60,14,132,184
61,14,138,182
62,14,141,183
63,14,145,183
64,14,156,187
65,14,145,190
66,14,141,190
67,14,137,189
0,15,114,135
1,15,112,148
2,15,111,160
3,15,112,173
4,15,114,186
5,15,118,197
6,15,125,208
7,15,131,217
8,15,140,222
9,15,151,221
10,15,162,216
11,15,174,210
12,15,183,200
13,15,190,188
14,15,195,175
15,15,198,161
16,15,200,147
17,15,121,120
18,15,124,114
19,15,130,112
20,15,137,113
21,15,142,117
22,15,154,118
23,15,162,117
24,15,171,118
25,15,178,123
26,15,183,130
27,15,146,131
28,15,144,140
29,15,142,148
30,15,141,157
31,15,134,164
32,15,137,166
33,15,141,168
34,15,146,167
35,15,151,167
36,15,126,130
37,15,130,129
38,15,135,129
39,15,139,132
40,15,134,132
41,15,130,132
42,15,158,136
43,15,163,135
44,15,168,136
45,15,173,138
46,15,167,139
47,15,162,137
48,15,130,184
49,15,133,181
50,15,138,179
51,15,141,180
52,15,145,180
53,15,152,183
54,15,158,188
55,15,152,195
56,15,145,198
57,15,141,197
58,15,136,196
59,15,132,191
60,15,133,184
61,15,138,182
62,15,141,183
63,15,145,184
64,15,156,188
65,15,145,191
66,15,141,191
67,15,137,189
0,16,114,135
1,16,112,147
2,16,111,160
3,16,112,172
4,16,114,185
5,16,118,197
6,16,124,207
7,16,131,217
8,16,140,221
9,16,151,221
10,16,162,216
11,16,174,209
12,16,183,200
13,16,190,188
14,16,195,175
15,16,198,161
16,16,201,147
17,16,121,118
18,16,124,113
19,16,130,111
20,16,137,112
21,16,142,116
22,16,154,118
23,16,162,116
24,16,171,118
25,16,178,122
26,16,183,130
27,16,146,131
28,16,144,140
29,16,142,148
30,16,140,157
31,16,134,163
32,16,137,166
33,16,141,167
34,16,146,167
35,16,151,166
36,16,126,130
37,16,130,128
38,16,135,129
39,16,139,132
40,16,134,132
41,16,129,132
42,16,158,136
43,16,163,135
44,16,168,136
45,16,173,138
46,16,167,139
47,16,162,137
48,16,130,183
49,16,133,180
50,16,138,179
51,16,141,180
52,16,145,180
53,16,151,183
54,16,158,188
55,16,151,195
56,16,144,197
57,16,140,197
58,16,136,195
59,16,132,191
60,16,133,184
61,16,137,182
62,16,141,183
63,16,144,183
64,16,155,187
65,16,145,191
66,16,141,190
67,16,137,189
0,17,113,138
1,17,112,149
2,17,111,161
3,17,112,173
4,17,114,185
5,17,118,196
6,17,124,207
7,17,130,216
8,17,140,221
9,17,151,221
10,17,163,215
11,17,174,209
12,17,184,200
13,17,190,188
14,17,194,175
15,17,197,161
16,17,200,147
17,17,118,125
18,17,123,120
19,17,129,119
20,17,135,120
21,17,141,123
22,17,152,123
23,17,160,122
24,17,169,123
25,17,177,126
26,17,182,132
27,17,144,133
28,17,143,140
29,17,141,148
30,17,140,156
31,17,133,162
32,17,136,165
33,17,140,166
34,17,145,166
35,17,150,165
36,17,124,132
37,17,128,129
38,17,133,130
39,17,137,134
40,17,132,134
41,17,128,134
42,17,158,136
43,17,162,133
44,17,168,134
45,17,172,138
46,17,167,139
47,17,162,138
48,17,129,183
49,17,132,179
50,17,137,178
51,17,140,179
52,17,144,179
53,17,151,182
54,17,158,187
55,17,151,194
56,17,144,196
57,17,139,196
58,17,136,195
59,17,132,190
60,17,132,183
61,17,137,181
62,17,140,182
63,17,144,182
64,17,155,187
65,17,144,190
66,17,140,190
67,17,137,188
0,18,113,136
1,18,112,149
2,18,111,162
3,18,112,174
4,18,114,186
5,18,119,198
6,18,125,208
7,18,131,217
8,18,140,221
9,18,151,220
10,18,162,215
11,18,174,208
12,18,183,199
13,18,190,188
14,18,194,174
15,18,197,161
16,18,199,147
17,18,120,120
18,18,123,115
19,18,129,113
20,18,135,114
21,18,141,117
22,18,153,118
23,18,161,116
24,18,169,118
25,18,176,122
26,18,181,129
27,18,145,131
28,18,143,139
29,18,142,148
30,18,140,156
31,18,133,163
32,18,136,166
33,18,140,167
34,18,145,167
35,18,150,166
36,18,125,130
37,18,129,128
38,18,134,129
39,18,138,132
40,18,133,132
41,18,129,132
42,18,157,135
43,18,161,133
44,18,166,134
45,18,171,137
46,18,166,137
47,18,161,136
48,18,129,184
49,18,132,180
50,18,137,179
51,18,140,180
52,18,144,180
53,18,151,183
54,18,157,187
55,18,150,194
56,18,144,196
57,18,140,196
58,18,136,195
59,18,132,191
60,18,132,184
61,18,137,182
62,18,140,183
63,18,144,183
64,18,154,187
65,18,144,190
66,18,140,190
67,18,137,189
0,19,114,135
1,19,112,147
2,19,111,160
3,19,112,172
4,19,114,185
5,19,118,196
6,19,124,207
7,19,131,216
8,19,140,220
9,19,151,220
10,19,162,215
11,19,174,208
12,19,183,199
13,19,190,187
14,19,194,174
15,19,196,160
16,19,198,146
17,19,120,119
18,19,124,114
19,19,130,111
20,19,136,112
21,19,142,116
22,19,153,117
23,19,161,115
24,19,170,117
25,19,177,122
26,19,182,129
27,19,145,130
28,19,144,139
29,19,142,147
30,19,140,155
31,19,134,162
32,19,137,164
33,19,141,166
34,19,145,166
35,19,150,165
36,19,126,130
37,19,130,128
38,19,135,128
39,19,138,132
40,19,134,132
41,19,129,131
42,19,157,135
43,19,162,133
44,19,167,134
45,19,172,137
46,19,166,137
47,19,161,136
48,19,130,182
49,19,133,179
50,19,138,177
51,19,141,179
52,19,145,179
53,19,151,182
54,19,158,186
55,19,151,193
56,19,144,196
57,19,140,196
58,19,136,194
59,19,132,190
60,19,132,183
61,19,137,181
62,19,141,182
63,19,144,182
64,19,155,186
65,19,145,190
66,19,141,189
67,19,137,188
0,20,115,134
1,20,113,146
2,20,112,158
3,20,112,171
4,20,114,184
5,20,118,195
6,20,124,206
7,20,131,215
8,20,140,219
9,20,151,219
10,20,162,214
11,20,173,207
12,20,183,198
13,20,190,186
14,20,194,173
15,20,197,159
16,20,199,145
17,20,120,118
18,20,123,112
19,20,130,110
20,20,136,111
21,20,142,114
22,20,154,116
23,20,162,114
24,20,171,116
25,20,179,120
26,20,183,128
27,20,146,129
28,20,144,137
29,20,142,145
30,20,140,153
31,20,134,161
32,20,137,163
33,20,141,165
34,20,145,164
35,20,150,163
36,20,126,128
37,20,130,127
38,20,134,127
39,20,139,130
40,20,134,130
41,20,129,130
42,20,158,133
43,20,163,132
44,20,168,133
45,20,173,136
46,20,167,136
47,20,162,135
48,20,129,181
49,20,133,178
50,20,138,176
51,20,141,178
52,20,144,177
53,20,151,181
54,20,158,185
55,20,151,192
56,20,144,194
57,20,140,194
58,20,136,193
59,20,132,189
60,20,132,181
61,20,137,180
62,20,141,180
63,20,144,181
64,20,155,185
65,20,144,188
66,20,141,188
67,20,137,186
0,21,115,133
1,21,113,145
2,21,112,158
3,21,112,171
4,21,114,183
5,21,118,195
6,21,124,205
7,21,131,214
8,21,140,219
9,21,151,218
10,21,162,213
11,21,174,207
12,21,184,198
13,21,191,186
14,21,195,173
15,21,198,159
16,21,200,145
17,21,121,116
18,21,124,111
19,21,130,109
20,21,137,110
21,21,142,114
22,21,155,116
23,21,162,115
24,21,171,116
25,21,179,120
26,21,183,127
27,21,146,128
28,21,144,136
29,21,142,144
30,21,140,153
31,21,134,160
32,21,137,162
33,21,141,164
34,21,146,164
35,21,151,163
36,21,126,127
37,21,130,126
38,21,134,126
39,21,138,129
40,21,134,129
41,21,129,129
42,21,158,132
43,21,163,132
44,21,168,133
45,21,173,136
46,21,167,136
47,21,162,134
48,21,130,180
49,21,133,177
50,21,138,175
51,21,141,177
52,21,144,176
53,21,151,180
54,21,158,185
55,21,151,192
56,21,144,194
57,21,140,194
58,21,136,192
59,21,132,188
60,21,132,181
61,21,137,179
62,21,141,179
63,21,144,180
64,21,155,184
65,21,144,187
66,21,141,187
67,21,137,186
0,22,115,133
1,22,113,145
2,22,112,157
3,22,112,170
4,22,114,182
5,22,118,193
6,22,123,204
7,22,130,213
8,22,139,217
9,22,150,217
10,22,161,212
11,22,173,206
12,22,183,197
13,22,190,186
14,22,195,173
15,22,197,159
16,22,199,145
17,22,121,116
18,22,124,111
19,22,130,109
20,22,137,110
21,22,142,113
22,22,154,114
23,22,162,113
24,22,170,115
25,22,178,119
26,22,182,127
27,22,145,127
28,22,144,135
29,22,142,142
30,22,140,151
31,22,133,158
32,22,136,160
33,22,140,162
34,22,145,162
35,22,150,161
36,22,126,126
37,22,130,124
38,22,135,125
39,22,139,128
40,22,134,128
41,22,129,128
42,22,158,131
43,22,163,130
44,22,168,131
45,22,172,134
46,22,167,134
47,22,162,133
48,22,129,179
49,22,132,175
50,22,137,173
51,22,140,175
52,22,144,174
53,22,151,178
54,22,157,184
55,22,150,190
56,22,143,192
57,22,139,192
58,22,136,190
59,22,131,186
60,22,132,179
61,22,137,177
62,22,140,177
63,22,143,178
64,22,154,183
65,22,143,186
66,22,140,185
67,22,137,184
0,23,115,132
1,23,112,143
2,23,111,156
3,23,111,168
4,23,113,181
5,23,116,192
6,23,122,203
7,23,128,212
8,23,137,217
9,23,148,217
10,23,161,212
11,23,173,206
12,23,183,197
13,23,190,185
14,23,196,172
15,23,199,158
16,23,201,144
17,23,119,115
18,23,123,110
19,23,129,109
20,23,135,110
21,23,141,114
22,23,151,115
23,23,159,113
24,23,168,114
25,23,176,118
26,23,182,125
27,23,144,125
28,23,142,133
29,23,140,140
30,23,138,148
31,23,132,156
32,23,135,158
33,23,139,160
34,23,144,160
35,23,148,159
36,23,124,124
37,23,128,120
38,23,133,121
39,23,137,126
40,23,132,126
41,23,127,125
42,23,156,129
43,23,161,126
44,23,166,127
45,23,171,131
46,23,165,131
47,23,160,130
48,23,128,178
49,23,131,173
50,23,136,172
51,23,139,173
52,23,143,173
53,23,149,177
54,23,155,182
55,23,148,189
56,23,142,191
57,23,137,190
58,23,134,189
59,23,130,184
60,23,131,178
61,23,135,175
62,23,138,176
63,23,142,176
64,23,153,182
65,23,142,184
66,23,138,184
67,23,135,182
0,24,114,133
1,24,112,144
2,24,111,155
3,24,111,168
4,24,113,180
5,24,118,190
6,24,125,199
7,24,133,206
8,24,143,210
9,24,154,211
10,24,166,207
11,24,177,201
12,24,187,192
13,24,193,180
14,24,196,168
15,24,198,154
16,24,199,141
17,24,117,113
18,24,120,106
19,24,126,104
20,24,133,104
21,24,138,108
22,24,152,109
23,24,160,107
24,24,169,109
25,24,177,114
26,24,182,122
27,24,144,123
28,24,142,130
29,24,141,138
30,24,139,146
31,24,133,153
32,24,136,155
33,24,140,157
34,24,145,156
35,24,150,155
36,24,123,123
37,24,127,120
38,24,131,120
39,24,136,124
40,24,131,124
41,24,126,124
42,24,156,127
43,24,161,125
44,24,166,126
45,24,171,130
46,24,165,130
47,24,160,129
48,24,129,171
49,24,132,165
50,24,137,163
51,24,142,164
52,24,146,164
53,24,155,168
54,24,161,175
55,24,155,182
56,24,147,185
57,24,142,185
58,24,137,183
59,24,132,179
60,24,132,171
61,24,137,168
62,24,141,169
63,24,146,169
64,24,158,174
65,24,147,179
66,24,142,178
67,24,137,177
0,25,116,129
1,25,113,141
2,25,112,153
3,25,111,165
4,25,113,178
5,25,116,189
6,25,122,199
7,25,128,208
8,25,137,213
9,25,149,213
10,25,162,209
11,25,173,202
12,25,184,193
13,25,191,181
14,25,196,168
15,25,198,154
16,25,200,140
17,25,119,110
18,25,122,104
19,25,128,101
20,25,134,101
21,25,140,105
22,25,153,107
23,25,161,105
24,25,171,107
25,25,178,112
26,25,182,121
27,25,144,121
28,25,142,129
29,25,140,137
30,25,138,145
31,25,132,153
32,25,135,156
33,25,139,157
34,25,144,157
35,25,149,156
36,25,125,119
37,25,129,116
38,25,133,117
39,25,137,122
40,25,132,122
41,25,128,121
42,25,157,125
43,25,162,122
44,25,167,123
45,25,171,128
46,25,166,128
47,25,161,126
48,25,128,174
49,25,131,169
50,25,136,167
51,25,140,169
52,25,144,168
53,25,150,172
54,25,157,179
55,25,150,185
56,25,143,187
57,25,139,187
58,25,134,185
59,25,130,181
60,25,131,174
61,25,135,172
62,25,139,173
63,25,143,173
64,25,154,178
65,25,143,181
66,25,139,181
67,25,135,179
0,26,115,128
1,26,113,140
2,26,112,152
3,26,112,164
4,26,113,176
5,26,116,187
6,26,122,197
7,26,128,206
8,26,137,210
9,26,148,211
10,26,160,208
11,26,172,202
12,26,183,193
13,26,190,182
14,26,195,169
15,26,198,155
16,26,200,140
17,26,119,109
18,26,122,104
19,26,128,101
20,26,135,102
21,26,141,105
22,26,152,107
23,26,160,105
24,26,170,106
25,26,178,112
26,26,182,120
27,26,144,119
28,26,142,127
29,26,140,134
30,26,138,142
31,26,132,150
32,26,135,153
33,26,139,154
34,26,144,154
35,26,148,153
36,26,125,119
37,26,129,116
38,26,133,116
39,26,137,121
40,26,132,121
41,26,128,120
42,26,157,124
43,26,161,121
44,26,166,122
45,26,171,127
46,26,165,126
