No,frame,x,y
16,17,249,220
17,17,170,229
18,17,171,224
19,17,174,221
20,17,180,220
21,17,185,220
22,17,199,215
23,17,205,210
24,17,212,207
25,17,220,207
26,17,227,210
27,17,193,226
28,17,194,232
29,17,194,238
30,17,194,244
31,17,192,252
32,17,195,253
33,17,198,253
34,17,202,251
35,17,206,249
36,17,178,234
37,17,180,231
38,17,184,229
39,17,189,230
40,17,185,233
41,17,181,234
42,17,208,224
43,17,211,220
44,17,215,219
45,17,220,220
46,17,217,223
47,17,212,224
48,17,193,268
49,17,194,264
50,17,197,261
51,17,200,261
52,17,204,259
53,17,210,260
54,17,217,261
55,17,212,265
56,17,207,268
57,17,203,270
58,17,200,270
59,17,196,270
60,17,195,267
61,17,198,265
62,17,201,264
63,17,205,263
64,17,215,262
65,17,205,263
66,17,202,264
67,17,199,265
0,18,172,239
1,18,172,247
2,18,174,255
3,18,178,263
4,18,182,271
5,18,187,278
6,18,193,285
7,18,201,289
8,18,211,289
9,18,220,288
10,18,230,283
11,18,239,276
12,18,246,267
13,18,250,256
14,18,252,244
15,18,251,232
16,18,249,220
17,18,171,228
18,18,172,223
19,18,175,220
20,18,180,219
21,18,185,220
22,18,200,215
23,18,206,210
24,18,213,207
25,18,221,207
26,18,228,210
27,18,194,226
28,18,194,232
29,18,195,238
30,18,195,244
31,18,192,252
32,18,195,253
33,18,199,253
34,18,203,251
35,18,206,249
36,18,178,233
37,18,180,230
38,18,185,229
39,18,189,230
40,18,186,232
41,18,181,234
42,18,208,224
43,18,211,221
44,18,216,220
45,18,221,220
46,18,217,223
47,18,213,224
48,18,194,268
49,18,195,263
50,18,197,261
51,18,201,261
52,18,204,259
53,18,210,260
54,18,218,262
55,18,213,266
56,18,207,269
57,18,203,270
58,18,200,271
59,18,196,270
60,18,196,267
61,18,198,265
62,18,202,264
63,18,205,263
64,18,215,262
65,18,206,264
66,18,202,265
67,18,199,265
0,19,171,240
1,19,172,248
2,19,174,256
3,19,178,264
4,19,183,272
5,19,189,278
6,19,195,284
7,19,203,288
8,19,212,289
9,19,222,287
10,19,231,282
11,19,240,274
12,19,246,265
13,19,250,255
14,19,252,243
15,19,251,231
16,19,249,219
17,19,171,228
18,19,171,224
19,19,174,221
20,19,179,220
21,19,183,220
22,19,199,215
23,19,205,211
24,19,212,208
25,19,220,208
26,19,227,211
27,19,193,226
28,19,194,232
29,19,194,238
30,19,195,244
31,19,193,252
32,19,196,253
33,19,199,253
34,19,203,251
35,19,206,249
36,19,177,234
37,19,180,231
38,19,184,229
39,19,188,230
40,19,185,232
41,19,181,234
42,19,207,224
43,19,210,221
44,19,215,220
45,19,220,221
46,19,216,223
47,19,212,224
48,19,194,267
49,19,195,263
50,19,198,260
51,19,201,260
52,19,204,259
53,19,211,259
54,19,218,261
55,19,213,265
56,19,208,269
57,19,204,270
58,19,200,270
59,19,197,269
60,19,196,266
61,19,199,264
62,19,202,264
63,19,205,262
64,19,215,261
65,19,206,263
66,19,203,264
67,19,199,265
0,20,170,239
1,20,171,248
2,20,173,256
3,20,176,264
4,20,181,272
5,20,185,280
6,20,191,286
7,20,199,290
8,20,209,291
9,20,220,289
10,20,229,284
11,20,238,277
12,20,245,268
13,20,249,257
14,20,251,246
15,20,250,233
16,20,249,221
17,20,171,226
18,20,172,222
19,20,175,219
20,20,180,218
21,20,185,219
22,20,200,214
23,20,206,209
24,20,213,207
25,20,221,207
26,20,228,210
27,20,194,225
28,20,194,231
29,20,194,237
30,20,195,243
31,20,192,251
32,20,195,252
33,20,198,252
34,20,202,250
35,20,206,248
36,20,177,232
37,20,180,229
38,20,184,227
39,20,189,229
40,20,185,231
41,20,181,232
42,20,208,223
43,20,211,219
44,20,216,218
45,20,221,220
46,20,217,222
47,20,212,223
48,20,192,269
49,20,193,264
50,20,196,261
51,20,200,261
52,20,203,259
53,20,210,260
54,20,217,262
55,20,212,268
56,20,207,271
57,20,203,273
58,20,199,273
59,20,194,272
60,20,193,268
61,20,197,264
62,20,201,264
63,20,204,263
64,20,215,263
65,20,205,266
66,20,201,267
67,20,198,268
0,21,171,237
1,21,172,246
2,21,173,254
3,21,176,263
4,21,180,271
5,21,185,279
6,21,191,285
7,21,199,289
8,21,209,290
9,21,220,288
10,21,230,283
11,21,239,276
12,21,245,267
13,21,250,257
14,21,251,245
15,21,251,233
16,21,249,220
17,21,171,226
18,21,172,221
19,21,176,218
20,21,182,217
21,21,187,218
22,21,201,213
23,21,207,209
24,21,215,206
25,21,222,206
26,21,229,210
27,21,195,224
28,21,195,230
29,21,196,235
30,21,196,241
31,21,193,250
32,21,196,250
33,21,199,251
34,21,203,249
35,21,207,247
36,21,179,231
37,21,181,227
38,21,185,226
39,21,190,228
40,21,186,230
41,21,182,231
42,21,209,222
43,21,212,219
44,21,217,218
45,21,221,219
46,21,218,221
47,21,213,222
48,21,193,268
49,21,194,263
50,21,197,259
51,21,201,259
52,21,204,258
53,21,211,259
54,21,217,262
55,21,213,267
56,21,207,270
57,21,203,271
58,21,200,272
59,21,195,271
60,21,195,267
61,21,198,263
62,21,202,263
63,21,205,262
64,21,215,262
65,21,206,265
66,21,202,266
67,21,199,267
0,22,171,239
1,22,172,247
2,22,174,256
3,22,177,264
4,22,180,272
5,22,185,280
6,22,191,286
7,22,199,290
8,22,209,291
9,22,220,289
10,22,230,284
11,22,238,277
12,22,245,268
13,22,249,258
14,22,251,246
15,22,250,233
16,22,249,221
17,22,171,226
18,22,171,220
19,22,175,217
20,22,181,216
21,22,186,217
22,22,201,213
23,22,208,208
24,22,215,206
25,22,223,207
26,22,229,210
27,22,195,223
28,22,195,229
29,22,195,235
30,22,196,241
31,22,193,250
32,22,196,250
33,22,199,250
34,22,203,248
35,22,207,247
36,22,178,231
37,22,180,227
38,22,185,226
39,22,189,227
40,22,186,229
41,22,181,231
42,22,209,222
43,22,212,218
44,22,217,218
45,22,222,219
46,22,218,221
47,22,213,222
48,22,193,268
49,22,194,263
50,22,198,260
51,22,201,260
52,22,205,258
53,22,211,259
54,22,218,262
55,22,213,267
56,22,208,270
57,22,204,271
58,22,200,271
59,22,196,271
60,22,195,267
61,22,199,263
62,22,202,263
63,22,206,262
64,22,215,262
65,22,206,265
66,22,202,266
67,22,199,266
0,23,170,242
1,23,171,250
2,23,173,258
3,23,176,266
4,23,180,274
5,23,186,281
6,23,192,287
7,23,201,291
8,23,210,291
9,23,221,289
10,23,230,284
11,23,238,277
12,23,245,267
13,23,249,257
14,23,250,245
15,23,249,233
16,23,248,221
17,23,170,229
18,23,170,223
19,23,174,220
20,23,179,219
21,23,184,219
22,23,200,215
23,23,206,210
24,23,213,208
25,23,221,208
26,23,228,211
27,23,194,225
28,23,194,231
29,23,195,237
30,23,195,243
31,23,193,251
32,23,196,252
33,23,199,252
34,23,203,250
35,23,206,248
36,23,177,233
37,23,179,230
38,23,184,228
39,23,188,229
40,23,185,232
41,23,181,233
42,23,208,224
43,23,211,221
44,23,216,219
45,23,221,221
46,23,217,223
47,23,213,224
48,23,193,268
49,23,194,263
50,23,197,260
51,23,201,260
52,23,204,259
53,23,211,260
54,23,218,262
55,23,213,268
56,23,207,271
57,23,203,272
58,23,200,272
59,23,195,272
60,23,195,268
61,23,198,264
62,23,202,264
63,23,205,263
64,23,215,263
65,23,206,265
66,23,202,266
67,23,199,267
0,24,171,236
1,24,172,244
2,24,174,253
3,24,177,261
4,24,181,269
5,24,187,277
6,24,193,283
7,24,201,288
8,24,210,288
9,24,220,287
10,24,230,281
11,24,238,274
12,24,245,265
13,24,249,255
14,24,251,244
15,24,250,232
16,24,249,220
17,24,172,224
18,24,173,219
19,24,178,216
20,24,183,215
21,24,189,216
22,24,203,212
23,24,209,207
24,24,217,205
25,24,225,206
26,24,232,209
27,24,197,222
28,24,197,229
29,24,196,235
30,24,196,242
31,24,193,249
32,24,196,250
33,24,200,250
34,24,204,248
35,24,209,247
36,24,179,229
37,24,182,227
38,24,186,226
39,24,191,226
40,24,187,228
41,24,183,229
42,24,211,222
43,24,214,219
44,24,219,218
45,24,224,218
46,24,219,220
47,24,215,221
48,24,192,264
49,24,194,260
50,24,198,258
51,24,202,258
52,24,205,256
53,24,212,257
54,24,220,259
55,24,214,265
56,24,208,268
57,24,204,269
58,24,200,269
59,24,196,268
60,24,195,264
61,24,199,262
62,24,203,261
63,24,206,260
64,24,217,260
65,24,207,262
66,24,203,263
67,24,200,263
0,25,173,232
1,25,173,241
2,25,173,251
3,25,175,260
4,25,179,269
5,25,184,277
6,25,191,284
7,25,199,289
8,25,209,290
9,25,219,288
10,25,229,283
11,25,238,276
12,25,245,266
13,25,250,257
14,25,252,245
15,25,251,232
16,25,250,220
17,25,172,218
18,25,174,211
19,25,178,208
20,25,185,206
21,25,191,208
22,25,205,204
23,25,211,200
24,25,219,198
25,25,226,199
26,25,233,204
27,25,198,217
28,25,198,224
29,25,198,231
30,25,198,238
31,25,195,246
32,25,198,247
33,25,201,247
34,25,205,245
35,25,209,243
36,25,180,225
37,25,182,220
38,25,186,219
39,25,191,221
40,25,187,224
41,25,183,225
42,25,212,217
43,25,215,212
44,25,220,211
45,25,225,214
46,25,221,216
47,25,216,217
48,25,193,265
49,25,195,259
50,25,199,256
51,25,202,256
52,25,206,255
53,25,212,256
54,25,218,260
55,25,214,265
56,25,209,269
57,25,205,270
58,25,201,270
59,25,196,269
60,25,196,264
61,25,200,260
62,25,203,260
63,25,207,259
64,25,215,260
65,25,207,263
66,25,204,264
67,25,200,264
0,26,171,234
1,26,171,243
2,26,173,253
3,26,176,262
4,26,181,270
5,26,186,278
6,26,193,285
7,26,201,289
8,26,210,290
9,26,220,288
10,26,230,283
11,26,238,276
12,26,245,267
13,26,249,256
14,26,251,244
15,26,250,231
16,26,249,219
17,26,170,217
18,26,171,212
19,26,175,209
20,26,181,209
21,26,186,210
22,26,203,206
23,26,209,201
24,26,216,199
25,26,224,199
26,26,231,203
27,26,195,218
28,26,196,225
29,26,196,231
30,26,197,238
31,26,194,247
32,26,197,248
33,26,201,248
34,26,204,246
35,26,208,244
36,26,177,225
37,26,179,222
38,26,184,220
39,26,188,222
40,26,184,224
41,26,180,226
42,26,211,217
43,26,214,213
44,26,219,212
45,26,224,214
46,26,220,216
47,26,215,217
48,26,192,265
49,26,194,260
50,26,198,257
51,26,202,257
52,26,206,255
53,26,212,256
54,26,219,259
55,26,215,266
56,26,209,269
57,26,205,271
58,26,200,271
59,26,195,269
60,26,195,265
61,26,199,261
62,26,203,260
63,26,207,259
64,26,216,260
65,26,207,263
66,26,203,265
67,26,199,265
0,27,172,236
1,27,173,245
2,27,175,253
3,27,178,261
4,27,182,269
5,27,188,276
6,27,194,282
7,27,202,287
8,27,211,288
9,27,221,286
10,27,231,281
11,27,239,274
12,27,246,265
13,27,250,255
14,27,252,244
15,27,251,232
16,27,250,220
17,27,173,225
18,27,174,220
19,27,179,218
20,27,184,217
21,27,190,218
22,27,203,214
23,27,209,210
24,27,216,208
25,27,224,208
26,27,231,211
27,27,197,224
28,27,197,230
29,27,197,236
30,27,197,242
31,27,194,250
32,27,197,250
33,27,201,250
34,27,205,249
35,27,209,247
36,27,180,231
37,27,183,228
38,27,186,227
39,27,192,228
40,27,187,230
41,27,183,231
42,27,211,223
43,27,214,220
44,27,219,220
45,27,224,220
46,27,220,222
47,27,215,223
48,27,193,265
49,27,195,261
50,27,199,258
51,27,203,258
52,27,206,257
53,27,213,258
54,27,220,260
55,27,215,265
56,27,209,268
57,27,205,269
58,27,201,269
59,27,197,268
60,27,195,264
61,27,200,262
62,27,204,262
63,27,207,261
64,27,218,260
65,27,208,262
66,27,204,263
67,27,201,263
0,28,173,238
1,28,173,246
2,28,175,255
3,28,178,263
4,28,182,271
5,28,188,278
6,28,194,284
7,28,201,289
8,28,211,289
9,28,220,288
10,28,230,283
11,28,239,276
12,28,245,267
13,28,250,257
14,28,252,245
15,28,251,233
16,28,250,221
17,28,173,228
18,28,174,223
19,28,177,220
20,28,182,220
21,28,187,220
22,28,203,216
23,28,209,212
24,28,216,210
25,28,223,210
26,28,230,213
27,28,196,227
28,28,197,233
29,28,197,239
30,28,197,245
31,28,195,252
32,28,197,253
33,28,201,253
34,28,204,251
35,28,208,249
36,28,180,233
37,28,183,231
38,28,186,229
39,28,191,230
40,28,187,232
41,28,184,233
42,28,210,225
43,28,213,223
44,28,218,222
45,28,222,222
46,28,218,225
47,28,214,225
48,28,194,267
49,28,196,263
50,28,199,261
51,28,202,261
52,28,205,259
53,28,212,260
54,28,218,262
55,28,213,267
56,28,208,269
57,28,205,270
58,28,201,270
59,28,197,270
60,28,196,266
61,28,200,264
62,28,203,264
63,28,206,263
64,28,216,262
65,28,207,264
66,28,203,265
67,28,200,265
0,29,171,237
1,29,172,245
2,29,174,254
3,29,177,263
4,29,181,271
5,29,187,278
6,29,193,284
7,29,201,289
8,29,210,289
9,29,220,287
10,29,229,282
11,29,238,274
12,29,244,265
13,29,249,255
14,29,251,243
15,29,250,231
16,29,249,219
17,29,171,229
18,29,173,225
19,29,177,222
20,29,182,222
21,29,187,222
22,29,201,218
23,29,206,214
24,29,213,211
25,29,221,211
26,29,228,214
27,29,195,228
28,29,195,234
29,29,195,240
30,29,195,246
31,29,193,253
32,29,196,254
33,29,199,254
34,29,203,252
35,29,207,250
36,29,178,234
37,29,181,232
38,29,185,230
39,29,189,231
40,29,186,233
41,29,182,234
42,29,209,226
43,29,212,223
44,29,216,222
45,29,221,223
46,29,217,225
47,29,213,226
48,29,193,267
49,29,195,264
50,29,198,262
51,29,201,261
52,29,204,260
53,29,210,260
54,29,217,262
55,29,212,265
56,29,207,268
57,29,204,269
58,29,201,269
59,29,197,269
60,29,195,267
61,29,199,265
62,29,202,265
63,29,205,263
64,29,215,262
65,29,206,263
66,29,202,264
67,29,200,264
0,30,169,239
1,30,170,247
2,30,172,256
3,30,176,264
4,30,181,272
5,30,187,278
6,30,193,284
7,30,201,288
8,30,209,288
9,30,219,286
10,30,228,281
11,30,236,274
12,30,243,264
13,30,247,254
14,30,249,243
15,30,248,231
16,30,246,219
17,30,170,228
18,30,172,225
19,30,175,222
20,30,180,221
21,30,185,222
22,30,199,218
23,30,204,213
24,30,211,211
25,30,218,211
26,30,225,213
27,30,193,228
28,30,194,235
29,30,194,241
30,30,194,247
31,30,191,254
32,30,194,255
33,30,198,255
34,30,202,253
35,30,205,251
36,30,177,235
37,30,180,232
38,30,183,231
39,30,188,231
40,30,184,234
41,30,181,235
42,30,207,226
43,30,209,224
44,30,214,223
45,30,218,223
46,30,215,225
47,30,211,226
48,30,193,267
49,30,194,264
50,30,197,262
51,30,200,261
52,30,203,260
53,30,209,260
54,30,216,261
55,30,211,265
56,30,206,267
57,30,203,268
58,30,200,269
59,30,196,268
60,30,195,267
61,30,198,265
62,30,201,264
63,30,204,263
64,30,213,262
65,30,205,263
66,30,201,264
67,30,198,264
0,31,169,240
1,31,170,248
2,31,172,256
3,31,176,264
4,31,181,272
5,31,186,278
6,31,193,283
7,31,200,287
8,31,209,287
9,31,218,285
10,31,227,280
11,31,236,274
12,31,242,265
13,31,247,255
14,31,249,244
15,31,248,232
16,31,246,220
17,31,170,229
18,31,171,225
19,31,175,223
20,31,180,222
21,31,185,222
22,31,198,218
23,31,204,213
24,31,211,211
25,31,218,211
26,31,226,214
27,31,193,229
28,31,193,235
29,31,194,242
30,31,194,248
31,31,191,255
32,31,194,255
33,31,197,255
34,31,201,254
35,31,205,252
36,31,177,235
37,31,179,233
38,31,183,232
39,31,188,232
40,31,184,234
41,31,180,236
42,31,207,227
43,31,210,224
44,31,214,223
45,31,219,224
46,31,215,226
47,31,211,227
48,31,193,268
49,31,194,265
50,31,197,262
51,31,200,262
52,31,202,261
53,31,208,261
54,31,215,262
55,31,211,265
56,31,206,267
57,31,203,268
58,31,200,268
59,31,196,268
60,31,195,267
61,31,198,266
62,31,201,265
63,31,203,264
64,31,213,263
65,31,204,263
66,31,201,263
67,31,199,264
0,32,166,244
1,32,168,251
2,32,170,259
3,32,173,266
4,32,177,272
5,32,182,276
6,32,189,280
7,32,197,281
8,32,205,281
9,32,214,280
10,32,223,277
11,32,231,273
12,32,238,266
13,32,242,258
14,32,243,248
15,32,243,239
16,32,242,229
17,32,170,229
18,32,172,224
19,32,176,220
20,32,182,218
21,32,188,218
22,32,199,215
23,32,204,211
24,32,211,210
25,32,218,212
26,32,224,215
27,32,194,227
28,32,194,231
29,32,194,236
30,32,194,240
31,32,191,250
32,32,194,249
33,32,197,249
34,32,200,248
35,32,204,247
36,32,176,237
37,32,179,234
38,32,183,233
39,32,188,233
40,32,184,235
41,32,180,237
42,32,206,229
43,32,209,226
44,32,213,226
45,32,218,226
46,32,214,228
47,32,209,229
48,32,191,265
49,32,193,260
50,32,195,256
51,32,198,256
52,32,200,255
53,32,206,256
54,32,212,259
55,32,208,262
56,32,203,263
57,32,201,263
58,32,198,264
59,32,195,265
60,32,193,264
61,32,196,259
62,32,199,258
63,32,201,257
64,32,210,259
65,32,202,259
66,32,200,259
67,32,197,260
0,33,168,246
1,33,169,254
2,33,171,262
3,33,175,270
4,33,179,278
5,33,185,284
6,33,193,288
7,33,201,290
8,33,210,289
9,33,220,288
10,33,230,285
11,33,238,279
12,33,244,270
13,33,248,260
14,33,249,248
15,33,248,237
16,33,246,225
17,33,168,234
18,33,169,229
19,33,173,227
20,33,178,226
21,33,183,226
22,33,197,221
23,33,203,216
24,33,210,214
25,33,218,214
26,33,225,216
27,33,192,232
28,33,192,239
29,33,192,245
30,33,192,252
31,33,190,259
32,33,193,260
33,33,197,260
34,33,200,258
35,33,204,256
36,33,175,239
37,33,178,236
38,33,182,235
39,33,186,236
40,33,182,238
41,33,178,239
42,33,206,230
43,33,209,227
44,33,213,226
45,33,218,226
46,33,214,229
47,33,210,230
48,33,192,273
49,33,193,270
50,33,196,268
51,33,199,268
52,33,202,266
53,33,208,266
54,33,215,267
55,33,210,269
56,33,205,270
57,33,202,271
58,33,199,272
59,33,196,272
60,33,194,272
61,33,197,271
62,33,200,271
63,33,203,269
64,33,213,267
65,33,204,266
66,33,201,267
67,33,198,267
0,34,168,246
1,34,169,254
2,34,172,262
3,34,175,271
4,34,179,278
5,34,185,284
6,34,193,288
7,34,201,290
8,34,210,289
9,34,220,288
10,34,229,284
11,34,237,278
12,34,243,270
13,34,247,260
14,34,248,248
15,34,247,236
16,34,246,225
17,34,168,235
18,34,169,230
19,34,173,228
20,34,178,226
21,34,183,227
22,34,197,222
23,34,203,217
24,34,210,214
25,34,217,214
26,34,225,216
27,34,191,232
28,34,192,239
29,34,192,245
30,34,192,252
31,34,190,259
32,34,193,260
33,34,196,260
34,34,200,258
35,34,204,256
36,34,175,240
37,34,177,237
38,34,182,235
39,34,186,236
40,34,182,239
41,34,178,240
42,34,206,231
43,34,209,227
44,34,213,226
45,34,218,226
46,34,214,229
47,34,210,230
48,34,192,273
49,34,193,271
50,34,196,268
51,34,199,268
52,34,202,266
53,34,207,266
54,34,215,267
55,34,210,269
56,34,205,270
57,34,202,271
58,34,199,272
59,34,196,272
60,34,194,273
61,34,197,271
62,34,200,271
63,34,203,270
64,34,212,268
65,34,203,266
66,34,200,267
67,34,198,267
0,35,168,244
1,35,169,252
2,35,172,259
3,35,175,266
4,35,179,272
5,35,185,277
6,35,192,281
7,35,199,283
8,35,207,283
9,35,216,281
10,35,225,278
11,35,233,273
12,35,240,266
13,35,244,258
14,35,245,248
15,35,245,238
16,35,244,227
17,35,170,230
18,35,172,223
19,35,176,219
20,35,183,218
21,35,189,218
22,35,198,215
23,35,203,210
24,35,211,209
25,35,219,210
26,35,225,215
27,35,193,227
28,35,194,232
29,35,194,237
30,35,194,242
31,35,191,251
32,35,194,251
33,35,197,250
34,35,201,249
35,35,205,248
36,35,176,237
37,35,179,234
38,35,183,232
39,35,188,233
40,35,184,235
41,35,180,237
42,35,206,228
43,35,209,225
44,35,214,224
45,35,219,225
46,35,215,227
47,35,210,228
48,35,192,267
49,35,193,261
50,35,195,257
51,35,199,257
52,35,201,256
53,35,207,257
54,35,214,261
55,35,209,263
56,35,205,264
57,35,202,266
58,35,198,266
59,35,195,267
60,35,194,266
61,35,196,261
62,35,199,260
63,35,202,259
64,35,211,261
65,35,203,260
66,35,200,261
67,35,197,262
0,36,167,244
1,36,168,251
2,36,170,258
3,36,173,265
4,36,177,271
5,36,183,276
6,36,190,279
7,36,197,281
8,36,205,281
9,36,214,279
10,36,223,276
11,36,231,272
12,36,238,266
13,36,242,258
14,36,244,249
15,36,244,239
16,36,243,229
17,36,171,229
18,36,172,223
19,36,177,219
20,36,183,217
21,36,189,218
22,36,198,214
23,36,204,210
24,36,211,209
25,36,219,211
26,36,225,215
27,36,193,226
28,36,194,230
29,36,194,234
30,36,194,239
31,36,190,248
32,36,193,248
33,36,197,248
34,36,200,247
35,36,204,246
36,36,177,237
37,36,179,234
38,36,183,232
39,36,188,232
40,36,184,235
41,36,180,237
42,36,205,228
43,36,209,225
44,36,213,225
45,36,218,226
46,36,214,228
47,36,209,228
48,36,191,264
49,36,192,258
50,36,195,255
51,36,198,254
52,36,200,253
53,36,206,255
54,36,212,259
55,36,208,261
56,36,203,262
57,36,200,263
58,36,198,263
59,36,194,264
60,36,193,263
61,36,196,258
62,36,198,257
63,36,201,256
64,36,210,258
65,36,202,258
66,36,199,259
67,36,197,259
0,37,168,246
1,37,169,254
2,37,171,262
3,37,174,271
4,37,179,278
5,37,185,284
6,37,192,288
7,37,201,289
8,37,210,289
9,37,219,288
10,37,228,284
11,37,236,278
12,37,242,269
13,37,246,259
14,37,248,248
15,37,247,237
16,37,245,225
17,37,168,235
18,37,170,230
19,37,174,228
20,37,179,227
21,37,184,228
22,37,197,223
23,37,203,218
24,37,210,215
25,37,217,215
26,37,225,217
27,37,192,233
28,37,192,240
29,37,192,246
30,37,192,253
31,37,190,260
32,37,193,260
33,37,196,260
34,37,200,258
35,37,204,256
36,37,175,240
37,37,178,237
38,37,182,235
39,37,186,237
40,37,183,239
41,37,179,240
42,37,206,231
43,37,208,227
44,37,213,226
45,37,218,227
46,37,214,230
47,37,210,231
48,37,192,273
49,37,193,271
50,37,196,268
51,37,199,268
52,37,201,266
53,37,207,267
54,37,214,267
55,37,210,269
56,37,205,270
57,37,202,271
58,37,199,272
59,37,196,272
60,37,194,273
61,37,197,271
62,37,200,271
63,37,203,270
64,37,212,268
65,37,203,266
66,37,201,267
67,37,198,267
0,38,169,243
1,38,170,251
2,38,172,258
3,38,176,265
4,38,180,271
5,38,186,276
6,38,192,280
7,38,199,282
8,38,207,282
9,38,216,280
10,38,224,277
11,38,233,273
12,38,239,266
13,38,243,258
14,38,245,248
15,38,245,238
16,38,245,228
17,38,172,228
18,38,173,223
19,38,178,219
20,38,183,217
21,38,189,218
22,38,199,215
23,38,205,211
24,38,212,210
25,38,219,211
26,38,225,215
27,38,194,227
28,38,195,232
29,38,195,236
30,38,195,241
31,38,192,250
32,38,195,250
33,38,198,249
34,38,201,248
35,38,205,247
36,38,178,236
37,38,181,234
38,38,185,232
39,38,189,232
40,38,186,235
41,38,182,236
42,38,206,228
43,38,210,226
44,38,214,226
45,38,219,226
46,38,215,228
