No,frame,x,y
61,37,95,208
62,37,98,207
63,37,101,208
64,37,114,211
65,37,102,215
66,37,98,215
67,37,96,214
0,38,73,156
1,38,70,168
2,38,70,181
3,38,72,196
4,38,75,210
5,38,79,225
6,38,83,238
7,38,90,249
8,38,102,253
9,38,117,252
10,38,133,246
11,38,147,237
12,38,161,226
13,38,170,211
14,38,175,195
15,38,177,176
16,38,177,158
17,38,78,132
18,38,82,129
19,38,86,129
20,38,90,131
21,38,94,134
22,38,110,135
23,38,118,132
24,38,127,132
25,38,137,134
26,38,145,138
27,38,101,147
28,38,99,157
29,38,97,168
30,38,94,178
31,38,90,186
32,38,93,189
33,38,96,190
34,38,102,189
35,38,107,187
36,38,84,143
37,38,86,139
38,38,91,139
39,38,95,145
40,38,90,145
41,38,86,145
42,38,119,147
43,38,123,142
44,38,129,143
45,38,134,148
46,38,128,149
47,38,123,148
48,38,90,211
49,38,88,205
50,38,93,203
51,38,96,204
52,38,101,203
53,38,109,207
54,38,115,214
55,38,109,221
56,38,102,223
57,38,97,222
58,38,93,222
59,38,89,218
60,38,92,210
61,38,93,208
62,38,96,209
63,38,100,209
64,38,112,214
65,38,101,214
66,38,97,214
67,38,94,213
0,39,90,167
1,39,88,176
2,39,88,186
3,39,89,196
4,39,90,209
5,39,89,222
6,39,90,235
7,39,94,244
8,39,104,248
9,39,118,246
10,39,135,242
11,39,149,235
12,39,161,226
13,39,168,213
14,39,172,198
15,39,175,181
16,39,176,165
17,39,85,147
18,39,85,143
19,39,88,140
20,39,92,141
21,39,97,143
22,39,112,141
23,39,120,138
24,39,130,137
25,39,139,139
26,39,146,146
27,39,103,157
28,39,100,165
29,39,97,173
30,39,94,181
31,39,92,190
32,39,95,192
33,39,98,193
34,39,103,192
35,39,110,191
36,39,90,161
37,39,92,158
38,39,96,157
39,39,100,159
40,39,96,160
41,39,92,161
42,39,121,158
43,39,126,156
44,39,131,156
45,39,137,158
46,39,131,160
47,39,125,159
48,39,93,213
49,39,91,208
50,39,94,206
51,39,98,207
52,39,101,206
53,39,109,209
54,39,119,215
55,39,110,219
56,39,102,219
57,39,98,219
58,39,95,219
59,39,92,217
60,39,95,212
61,39,95,211
62,39,98,211
63,39,102,211
64,39,115,215
65,39,102,214
66,39,98,213
67,39,95,213
0,40,85,151
1,40,84,163
2,40,85,176
3,40,86,188
4,40,89,201
5,40,93,212
6,40,99,222
7,40,108,230
8,40,118,233
9,40,130,233
10,40,142,227
11,40,152,219
12,40,160,210
13,40,167,199
14,40,172,187
15,40,174,174
16,40,174,161
17,40,93,135
18,40,99,130
19,40,107,130
20,40,114,132
21,40,121,136
22,40,133,137
23,40,142,135
24,40,150,135
25,40,157,136
26,40,163,142
27,40,126,150
28,40,125,159
29,40,124,168
30,40,122,178
31,40,115,182
32,40,118,185
33,40,123,186
34,40,127,186
35,40,131,184
36,40,102,147
37,40,106,144
38,40,111,144
39,40,116,149
40,40,111,150
41,40,106,149
42,40,138,151
43,40,144,147
44,40,149,148
45,40,153,152
46,40,149,153
47,40,143,152
48,40,108,199
49,40,112,197
50,40,118,198
51,40,121,199
52,40,125,199
53,40,130,201
54,40,135,204
55,40,129,204
56,40,124,205
57,40,120,205
58,40,117,204
59,40,112,202
60,40,111,199
61,40,118,202
62,40,121,202
63,40,124,203
64,40,132,203
65,40,124,199
66,40,120,199
67,40,117,198
0,41,80,167
1,41,77,179
2,41,76,191
3,41,77,203
4,41,78,217
5,41,80,229
6,41,84,241
7,41,92,248
8,41,102,251
9,41,114,249
10,41,129,244
11,41,144,238
12,41,158,229
13,41,168,217
14,41,173,201
15,41,175,184
16,41,175,168
17,41,84,148
18,41,85,140
19,41,89,135
20,41,95,134
21,41,102,137
22,41,112,134
23,41,120,130
24,41,130,129
25,41,139,133
26,41,145,143
27,41,105,154
28,41,103,160
29,41,100,167
30,41,98,173
31,41,95,188
32,41,98,188
33,41,101,189
34,41,106,188
35,41,111,186
36,41,88,161
37,41,91,157
38,41,96,156
39,41,101,159
40,41,96,161
41,41,91,162
42,41,119,156
43,41,123,152
44,41,129,152
45,41,135,155
46,41,129,157
47,41,123,157
48,41,93,214
49,41,92,206
50,41,96,200
51,41,99,201
52,41,102,200
53,41,108,204
54,41,115,212
55,41,108,215
56,41,103,216
57,41,99,217
58,41,96,218
59,41,92,217
60,41,95,213
61,41,97,207
62,41,99,207
63,41,102,207
64,41,111,211
65,41,102,210
66,41,99,210
67,41,97,211
0,42,84,172
1,42,82,181
2,42,82,190
3,42,84,201
4,42,88,212
5,42,90,224
6,42,93,234
7,42,98,241
8,42,108,244
9,42,121,242
10,42,135,238
11,42,149,232
12,42,161,223
13,42,171,211
14,42,175,196
15,42,175,179
16,42,175,163
17,42,82,154
18,42,82,151
19,42,84,149
20,42,88,149
21,42,91,151
22,42,108,147
23,42,116,143
24,42,125,141
25,42,133,142
26,42,142,146
27,42,100,162
28,42,99,169
29,42,97,175
30,42,95,181
31,42,93,191
32,42,96,191
33,42,99,192
34,42,104,191
35,42,109,190
36,42,86,165
37,42,88,163
38,42,92,162
39,42,96,164
40,42,92,165
41,42,89,166
42,42,118,160
43,42,121,157
44,42,126,157
45,42,132,158
46,42,127,160
47,42,122,161
48,42,93,212
49,42,91,205
50,42,95,203
51,42,98,203
52,42,102,202
53,42,111,205
54,42,119,211
55,42,112,217
56,42,104,219
57,42,100,220
58,42,97,220
59,42,93,217
60,42,95,211
61,42,96,207
62,42,99,206
63,42,103,206
64,42,116,210
65,42,104,214
66,42,100,214
67,42,96,213
0,43,76,173
1,43,73,185
2,43,72,198
3,43,74,210
4,43,76,223
5,43,78,235
6,43,82,246
7,43,89,254
8,43,99,256
9,43,112,254
10,43,126,248
11,43,141,242
12,43,154,233
13,43,164,221
14,43,169,205
15,43,170,188
16,43,172,172
17,43,80,153
18,43,81,146
19,43,85,142
20,43,91,142
21,43,96,144
22,43,111,141
23,43,119,137
24,43,128,136
25,43,136,139
26,43,142,147
27,43,102,162
28,43,100,169
29,43,97,176
30,43,95,183
31,43,92,195
32,43,95,196
33,43,98,197
34,43,103,196
35,43,108,194
36,43,85,167
37,43,88,165
38,43,92,164
39,43,96,165
40,43,92,167
41,43,88,168
42,43,117,162
43,43,121,160
44,43,126,160
45,43,131,162
46,43,126,164
47,43,121,164
48,43,90,220
49,43,89,214
50,43,93,210
51,43,96,211
52,43,100,210
53,43,105,213
54,43,111,219
55,43,105,222
56,43,100,223
57,43,96,224
58,43,93,224
59,43,90,223
60,43,92,218
61,43,94,215
62,43,97,215
63,43,100,215
64,43,108,219
65,43,99,218
66,43,97,218
67,43,94,218
0,44,79,174
1,44,77,183
2,44,77,192
3,44,79,203
4,44,82,214
5,44,84,226
6,44,87,237
7,44,93,245
8,44,104,247
9,44,117,245
10,44,130,241
11,44,144,235
12,44,156,225
13,44,164,213
14,44,167,197
15,44,167,181
16,44,167,165
17,44,79,156
18,44,79,151
19,44,82,148
20,44,86,147
21,44,91,149
22,44,108,146
23,44,115,141
24,44,123,140
25,44,130,141
26,44,137,145
27,44,100,161
28,44,98,167
29,44,96,173
30,44,94,180
31,44,92,191
32,44,95,191
33,44,98,192
34,44,102,191
35,44,107,190
36,44,84,166
37,44,86,163
38,44,90,161
39,44,94,164
40,44,90,165
41,44,87,166
42,44,116,160
43,44,119,156
44,44,124,156
45,44,130,158
46,44,125,160
47,44,120,160
48,44,90,214
49,44,89,207
50,44,93,203
51,44,96,203
52,44,100,202
53,44,108,205
54,44,116,213
55,44,109,218
56,44,102,220
57,44,98,221
58,44,94,220
59,44,90,218
60,44,92,213
61,44,94,209
62,44,97,208
63,44,101,209
64,44,113,212
65,44,101,214
66,44,97,214
67,44,94,214
0,45,78,168
1,45,75,179
2,45,74,191
3,45,75,203
4,45,77,217
5,45,80,229
6,45,84,241
7,45,92,249
8,45,102,251
9,45,114,249
10,45,128,244
11,45,143,237
12,45,156,228
13,45,166,215
14,45,171,200
15,45,172,183
16,45,173,167
17,45,81,144
18,45,81,137
19,45,86,134
20,45,91,133
21,45,96,136
22,45,108,134
23,45,117,131
24,45,126,131
25,45,135,135
26,45,142,144
27,45,102,153
28,45,100,161
29,45,98,169
30,45,96,177
31,45,92,188
32,45,94,189
33,45,97,190
34,45,102,189
35,45,108,188
36,45,85,156
37,45,88,152
38,45,93,152
39,45,96,156
40,45,92,157
41,45,87,157
42,45,117,157
43,45,121,153
44,45,127,153
45,45,132,156
46,45,126,158
47,45,121,158
48,45,90,214
49,45,89,206
50,45,93,203
51,45,96,204
52,45,100,203
53,45,107,206
54,45,113,214
55,45,107,217
56,45,101,219
57,45,97,219
58,45,93,219
59,45,89,218
60,45,92,212
61,45,94,208
62,45,96,208
63,45,100,209
64,45,110,213
65,45,100,212
66,45,97,212
67,45,94,212
0,46,97,169
1,46,94,178
2,46,93,188
3,46,94,198
4,46,93,210
5,46,90,223
6,46,89,236
7,46,91,246
8,46,99,251
9,46,113,251
10,46,129,248
11,46,145,242
12,46,158,232
13,46,167,220
14,46,172,205
15,46,176,188
16,46,179,171
17,46,91,150
18,46,92,147
19,46,95,145
20,46,99,146
21,46,103,148
22,46,116,147
23,46,124,144
24,46,133,145
25,46,142,149
26,46,150,156
27,46,106,160
28,46,102,167
29,46,98,174
30,46,94,182
31,46,93,191
32,46,95,193
33,46,98,195
34,46,103,194
35,46,110,193
36,46,94,162
37,46,96,159
38,46,100,159
39,46,105,161
40,46,100,163
41,46,96,163
42,46,122,162
43,46,127,160
44,46,133,160
45,46,138,164
46,46,132,165
47,46,126,164
48,46,95,213
49,46,93,209
50,46,95,207
51,46,99,208
52,46,103,208
53,46,111,210
54,46,119,217
55,46,111,219
56,46,103,219
57,46,98,219
58,46,95,218
59,46,93,216
60,46,96,213
61,46,96,211
62,46,99,211
63,46,103,212
64,46,116,216
65,46,103,215
66,46,99,214
67,46,96,213
0,47,80,172
1,47,78,181
2,47,78,191
3,47,80,202
4,47,83,214
5,47,85,226
6,47,88,237
7,47,94,244
8,47,105,246
9,47,118,244
10,47,131,240
11,47,145,233
12,47,157,224
13,47,166,212
14,47,170,197
15,47,170,180
16,47,169,165
17,47,79,155
18,47,79,151
19,47,81,149
20,47,85,148
21,47,89,150
22,47,108,146
23,47,114,141
24,47,122,140
25,47,130,141
26,47,138,145
27,47,98,162
28,47,97,169
29,47,95,175
30,47,92,182
31,47,91,193
32,47,94,193
33,47,97,194
34,47,102,192
35,47,106,191
36,47,84,167
37,47,86,164
38,47,90,163
39,47,94,165
40,47,90,167
41,47,86,168
42,47,115,161
43,47,118,157
44,47,123,157
45,47,128,159
46,47,123,161
47,47,119,161
48,47,90,215
49,47,89,209
50,47,92,205
51,47,96,206
52,47,99,205
53,47,108,207
54,47,115,213
55,47,109,218
56,47,102,220
57,47,97,221
58,47,94,221
59,47,90,219
60,47,92,214
61,47,93,211
62,47,97,211
63,47,100,210
64,47,112,213
65,47,101,214
66,47,97,214
67,47,94,214
0,48,80,173
1,48,79,182
2,48,80,191
3,48,83,202
4,48,87,213
5,48,90,224
6,48,92,234
7,48,97,241
8,48,107,243
9,48,119,241
10,48,131,237
11,48,144,230
12,48,155,221
13,48,164,209
14,48,168,194
15,48,168,178
16,48,167,162
17,48,78,156
18,48,78,153
19,48,80,152
20,48,83,151
21,48,87,152
22,48,104,148
23,48,111,144
24,48,119,141
25,48,127,142
26,48,136,145
27,48,96,162
28,48,95,169
29,48,93,176
30,48,91,183
31,48,90,192
32,48,93,193
33,48,96,193
34,48,100,192
35,48,105,190
36,48,83,167
37,48,84,164
38,48,88,163
39,48,92,164
40,48,88,166
41,48,85,167
42,48,113,160
43,48,116,157
44,48,121,157
45,48,127,158
46,48,121,160
47,48,117,161
48,48,91,213
49,48,89,207
50,48,92,204
51,48,95,204
52,48,98,203
53,48,107,205
54,48,115,210
55,48,108,216
56,48,101,219
57,48,97,219
58,48,94,219
59,48,91,217
60,48,92,212
61,48,93,208
62,48,96,208
63,48,99,208
64,48,112,210
65,48,100,213
66,48,96,214
67,48,94,214
0,49,80,170
1,49,78,179
2,49,78,189
3,49,81,200
4,49,84,211
5,49,86,224
6,49,88,236
7,49,94,244
8,49,104,246
9,49,117,244
10,49,131,239
11,49,145,231
12,49,157,222
13,49,165,209
14,49,169,194
15,49,169,177
16,49,168,162
17,49,78,154
18,49,78,151
19,49,80,149
20,49,83,149
21,49,87,150
22,49,106,146
23,49,113,141
24,49,121,139
25,49,129,139
26,49,137,143
27,49,97,161
28,49,95,168
29,49,93,175
30,49,91,182
31,49,90,191
32,49,93,192
33,49,96,193
34,49,101,191
35,49,105,189
36,49,83,166
37,49,84,163
38,49,88,162
39,49,92,163
40,49,88,165
41,49,85,166
42,49,114,159
43,49,117,156
44,49,122,156
45,49,127,157
46,49,122,159
47,49,117,160
48,49,89,214
49,49,88,209
50,49,91,206
51,49,95,206
52,49,98,205
53,49,106,207
54,49,114,212
55,49,107,216
56,49,100,218
57,49,96,219
58,49,92,219
59,49,89,218
60,49,91,213
61,49,92,211
62,49,95,211
63,49,99,210
64,49,111,211
65,49,99,212
66,49,95,213
67,49,92,213
0,50,88,157
1,50,83,168
2,50,79,180
3,50,77,193
4,50,79,207
5,50,80,220
6,50,84,234
7,50,91,244
8,50,102,248
9,50,115,248
10,50,128,242
11,50,139,235
12,50,149,226
13,50,157,215
14,50,163,203
15,50,166,192
16,50,169,180
17,50,98,143
18,50,103,138
19,50,110,137
20,50,117,139
21,50,123,145
22,50,139,149
23,50,146,147
24,50,152,148
25,50,157,152
26,50,160,159
27,50,127,160
28,50,125,169
29,50,122,178
30,50,119,188
31,50,109,192
32,50,113,195
33,50,117,198
34,50,122,197
35,50,127,196
36,50,103,156
37,50,108,155
38,50,113,155
39,50,118,159
40,50,112,159
41,50,106,158
42,50,137,163
43,50,143,162
44,50,148,164
45,50,151,167
46,50,146,167
47,50,142,166
48,50,95,209
49,50,102,209
50,50,109,209
51,50,113,211
52,50,118,211
53,50,122,212
54,50,128,216
55,50,120,218
56,50,114,218
57,50,109,218
58,50,105,217
59,50,100,214
60,50,97,209
61,50,109,213
62,50,112,214
63,50,117,214
64,50,125,216
65,50,116,214
66,50,111,214
67,50,107,213
0,51,99,153
1,51,94,163
2,51,90,176
3,51,89,188
4,51,89,201
5,51,88,216
6,51,89,229
7,51,92,241
8,51,101,246
9,51,113,247
10,51,127,243
11,51,140,236
12,51,151,228
13,51,160,217
14,51,166,204
15,51,170,191
16,51,173,178
17,51,105,139
18,51,109,137
19,51,114,138
20,51,119,141
21,51,123,147
22,51,139,151
23,51,146,149
24,51,153,150
25,51,158,154
26,51,161,160
27,51,127,161
28,51,124,170
29,51,120,180
30,51,117,189
31,51,109,192
32,51,112,195
33,51,116,198
34,51,121,198
35,51,126,197
36,51,108,153
37,51,112,152
38,51,117,154
39,51,120,158
40,51,115,158
41,51,110,156
42,51,140,163
43,51,145,162
44,51,149,163
45,51,152,167
46,51,147,167
47,51,143,165
48,51,98,209
49,51,103,209
50,51,109,210
51,51,112,211
52,51,117,211
53,51,122,213
54,51,129,216
55,51,121,218
56,51,114,218
57,51,109,218
58,51,105,217
59,51,101,214
60,51,100,210
61,51,108,212
62,51,112,213
63,51,116,214
64,51,126,216
65,51,115,215
66,51,111,214
67,51,107,213
0,52,84,173
1,52,83,181
2,52,84,190
3,52,86,200
4,52,90,210
5,52,92,220
6,52,94,230
7,52,98,237
8,52,107,238
9,52,118,236
10,52,130,233
11,52,143,227
12,52,155,219
13,52,163,209
14,52,167,194
15,52,168,179
16,52,167,164
17,52,81,158
18,52,82,155
19,52,84,152
20,52,88,152
21,52,92,153
22,52,106,149
23,52,112,144
24,52,120,142
25,52,129,143
26,52,136,148
27,52,99,163
28,52,97,170
29,52,94,178
30,52,91,185
31,52,91,192
32,52,93,193
33,52,96,194
34,52,101,192
35,52,105,191
36,52,85,168
37,52,87,166
38,52,91,164
39,52,96,165
40,52,92,167
41,52,88,168
42,52,114,161
43,52,117,158
44,52,122,158
45,52,127,159
46,52,122,161
47,52,118,162
48,52,92,209
49,52,90,205
50,52,93,202
51,52,96,203
52,52,99,202
53,52,107,204
54,52,116,207
55,52,109,213
56,52,102,215
57,52,98,216
58,52,95,216
59,52,92,213
60,52,94,208
61,52,94,206
62,52,97,206
63,52,100,206
64,52,113,207
65,52,101,210
66,52,97,210
67,52,94,210
0,53,94,167
1,53,91,176
2,53,90,185
3,53,91,196
4,53,90,208
5,53,88,222
6,53,88,236
7,53,92,246
8,53,102,249
9,53,117,249
10,53,133,246
11,53,149,240
12,53,161,231
13,53,169,220
14,53,173,205
15,53,177,189
16,53,180,173
17,53,88,149
18,53,88,144
19,53,91,142
20,53,95,142
21,53,100,145
22,53,114,145
23,53,123,141
24,53,133,140
25,53,143,144
26,53,150,151
27,53,105,158
28,53,102,166
29,53,98,173
30,53,94,181
31,53,92,190
32,53,95,192
33,53,98,193
34,53,103,192
35,53,110,191
36,53,93,162
37,53,94,158
38,53,98,157
39,53,103,160
40,53,98,162
41,53,94,162
42,53,123,160
43,53,128,157
44,53,134,158
45,53,140,161
46,53,133,163
47,53,127,162
48,53,91,212
49,53,90,208
50,53,93,206
51,53,97,207
52,53,101,206
53,53,110,209
54,53,121,215
55,53,111,219
56,53,102,220
57,53,98,219
58,53,93,219
59,53,90,217
60,53,93,212
61,53,94,210
62,53,98,210
63,53,102,211
64,53,117,215
65,53,102,215
66,53,98,214
67,53,94,213
0,54,77,172
1,54,75,183
2,54,75,195
3,54,76,207
4,54,78,221
5,54,80,232
6,54,84,243
7,54,91,250
8,54,102,252
9,54,115,250
10,54,129,245
11,54,143,239
12,54,156,230
13,54,165,217
14,54,169,202
15,54,170,185
16,54,171,169
17,54,81,148
18,54,81,140
19,54,85,135
20,54,91,134
21,54,97,137
22,54,108,134
23,54,117,130
24,54,127,129
25,54,136,134
26,54,141,143
27,54,102,153
28,54,100,160
29,54,98,167
30,54,96,174
31,54,93,188
32,54,95,189
33,54,98,189
34,54,103,188
35,54,109,187
36,54,85,160
37,54,88,155
38,54,93,155
39,54,97,158
40,54,92,160
41,54,88,160
42,54,117,157
43,54,121,153
44,54,126,153
45,54,131,156
46,54,126,158
