No,frame,x,y
64,9,259,169
65,9,253,167
66,9,249,166
67,9,246,165
0,10,205,122
1,10,204,133
2,10,203,144
3,10,204,156
4,10,206,167
5,10,211,177
6,10,218,185
7,10,227,191
8,10,240,194
9,10,252,193
10,10,263,189
11,10,270,182
12,10,276,174
13,10,281,164
14,10,284,154
15,10,286,143
16,10,288,132
17,10,216,99
18,10,220,91
19,10,228,87
20,10,237,88
21,10,244,94
22,10,255,95
23,10,262,93
24,10,270,94
25,10,277,100
26,10,279,108
27,10,249,108
28,10,248,115
29,10,248,121
30,10,247,127
31,10,238,137
32,10,242,139
33,10,245,140
34,10,249,140
35,10,252,140
36,10,223,110
37,10,227,106
38,10,232,107
39,10,236,111
40,10,232,111
41,10,226,111
42,10,257,114
43,10,262,111
44,10,267,112
45,10,270,117
46,10,266,117
47,10,261,116
48,10,229,159
49,10,234,154
50,10,240,152
51,10,243,154
52,10,247,154
53,10,251,158
54,10,255,165
55,10,249,167
56,10,245,166
57,10,241,166
58,10,238,165
59,10,233,163
60,10,231,159
61,10,240,158
62,10,243,159
63,10,246,159
64,10,253,164
65,10,245,161
66,10,242,160
67,10,239,159
0,11,205,122
1,11,203,132
2,11,202,144
3,11,203,155
4,11,205,166
5,11,209,176
6,11,215,185
7,11,224,191
8,11,237,194
9,11,250,194
10,11,260,190
11,11,268,183
12,11,274,175
13,11,279,166
14,11,282,156
15,11,285,145
16,11,286,135
17,11,215,99
18,11,219,91
19,11,227,88
20,11,235,89
21,11,242,94
22,11,252,96
23,11,260,92
24,11,268,94
25,11,275,100
26,11,277,109
27,11,246,107
28,11,246,113
29,11,245,120
30,11,244,126
31,11,235,137
32,11,239,139
33,11,242,140
34,11,246,140
35,11,249,139
36,11,222,109
37,11,226,105
38,11,231,106
39,11,235,110
40,11,231,110
41,11,226,110
42,11,255,113
43,11,260,110
44,11,265,111
45,11,268,116
46,11,264,115
47,11,259,114
48,11,226,159
49,11,232,154
50,11,237,152
51,11,240,154
52,11,244,153
53,11,249,157
54,11,253,164
55,11,247,166
56,11,242,166
57,11,239,165
58,11,235,164
59,11,230,162
60,11,229,159
61,11,236,158
62,11,240,159
63,11,243,159
64,11,250,163
65,11,243,160
66,11,239,159
67,11,236,158
0,12,203,120
1,12,200,131
2,12,200,143
3,12,201,154
4,12,204,166
5,12,208,177
6,12,215,186
7,12,224,193
8,12,235,196
9,12,248,195
10,12,259,191
11,12,267,184
12,12,274,175
13,12,280,165
14,12,284,154
15,12,286,143
16,12,287,131
17,12,212,97
18,12,216,90
19,12,223,88
20,12,231,89
21,12,238,95
22,12,248,94
23,12,256,91
24,12,264,91
25,12,271,96
26,12,274,105
27,12,242,108
28,12,242,115
29,12,241,121
30,12,240,128
31,12,231,139
32,12,235,140
33,12,239,142
34,12,243,142
35,12,247,141
36,12,218,109
37,12,221,107
38,12,226,107
39,12,230,110
40,12,226,110
41,12,222,110
42,12,253,112
43,12,257,110
44,12,262,111
45,12,265,115
46,12,261,114
47,12,257,113
48,12,224,162
49,12,229,157
50,12,234,155
51,12,237,156
52,12,241,156
53,12,246,160
54,12,250,166
55,12,245,169
56,12,240,169
57,12,236,168
58,12,232,167
59,12,228,165
60,12,226,161
61,12,234,160
62,12,237,161
63,12,241,161
64,12,248,165
65,12,240,163
66,12,236,162
67,12,233,161
0,13,202,120
1,13,201,132
2,13,200,144
3,13,201,156
4,13,203,167
5,13,206,179
6,13,212,188
7,13,220,195
8,13,232,197
9,13,245,196
10,13,257,192
11,13,267,184
12,13,276,175
13,13,283,165
14,13,288,153
15,13,291,141
16,13,292,128
17,13,209,100
18,13,212,94
19,13,218,90
20,13,225,91
21,13,231,95
22,13,244,95
23,13,252,91
24,13,261,92
25,13,269,97
26,13,273,106
27,13,236,109
28,13,235,116
29,13,234,124
30,13,232,132
31,13,226,141
32,13,229,143
33,13,232,144
34,13,237,144
35,13,241,143
36,13,215,112
37,13,218,109
38,13,223,109
39,13,227,112
40,13,223,112
41,13,218,113
42,13,248,114
43,13,253,111
44,13,258,112
45,13,262,115
46,13,257,116
47,13,253,115
48,13,219,164
49,13,223,159
50,13,228,157
51,13,231,158
52,13,236,158
53,13,241,161
54,13,246,167
55,13,240,169
56,13,234,170
57,13,230,170
58,13,226,169
59,13,222,167
60,13,221,164
61,13,228,163
62,13,231,163
63,13,235,163
64,13,243,166
65,13,235,164
66,13,231,164
67,13,227,163
0,14,203,123
1,14,201,132
2,14,200,142
3,14,201,152
4,14,202,163
5,14,204,174
6,14,208,183
7,14,215,189
8,14,226,192
9,14,240,191
10,14,252,187
11,14,263,181
12,14,273,173
13,14,280,163
14,14,285,152
15,14,287,140
16,14,288,128
17,14,205,101
18,14,207,93
19,14,213,89
20,14,220,88
21,14,226,92
22,14,238,91
23,14,246,87
24,14,256,89
25,14,264,94
26,14,268,103
27,14,231,105
28,14,229,111
29,14,228,118
30,14,226,124
31,14,221,135
32,14,224,136
33,14,227,138
34,14,232,137
35,14,236,136
36,14,211,111
37,14,214,107
38,14,218,107
39,14,223,109
40,14,219,110
41,14,214,111
42,14,244,109
43,14,249,106
44,14,254,107
45,14,258,111
46,14,253,111
47,14,248,110
48,14,216,159
49,14,219,154
50,14,223,151
51,14,227,152
52,14,230,151
53,14,235,154
54,14,242,160
55,14,234,163
56,14,229,163
57,14,225,163
58,14,222,163
59,14,218,162
60,14,218,159
61,14,223,156
62,14,227,156
63,14,230,157
64,14,239,160
65,14,229,157
66,14,226,157
67,14,223,157
0,15,201,122
1,15,199,132
2,15,199,143
3,15,199,153
4,15,201,164
5,15,203,175
6,15,207,185
7,15,214,191
8,15,225,193
9,15,239,193
10,15,252,188
11,15,264,182
12,15,274,174
13,15,282,164
14,15,287,152
15,15,289,140
16,15,291,126
17,15,204,102
18,15,206,95
19,15,212,91
20,15,219,90
21,15,226,93
22,15,236,92
23,15,245,88
24,15,255,89
25,15,264,95
26,15,268,104
27,15,230,107
28,15,228,113
29,15,226,118
30,15,224,125
31,15,220,136
32,15,223,137
33,15,226,138
34,15,230,138
35,15,235,137
36,15,210,112
37,15,213,108
38,15,217,108
39,15,222,111
40,15,217,112
41,15,213,112
42,15,244,110
43,15,248,107
44,15,253,108
45,15,258,111
46,15,253,112
47,15,248,111
48,15,214,160
49,15,217,155
50,15,222,152
51,15,225,153
52,15,228,152
53,15,234,155
54,15,240,161
55,15,233,164
56,15,228,164
57,15,224,164
58,15,221,164
59,15,217,164
60,15,216,160
61,15,222,158
62,15,225,158
63,15,228,158
64,15,237,161
65,15,228,158
66,15,224,159
67,15,222,158
0,16,201,121
1,16,199,131
2,16,199,142
3,16,199,153
4,16,200,165
5,16,202,176
6,16,206,185
7,16,213,192
8,16,225,194
9,16,239,193
10,16,252,188
11,16,264,181
12,16,275,173
13,16,283,163
14,16,288,151
15,16,290,138
16,16,292,125
17,16,203,104
18,16,205,97
19,16,211,92
20,16,219,92
21,16,225,95
22,16,234,93
23,16,243,89
24,16,254,89
25,16,263,94
26,16,268,104
27,16,229,107
28,16,227,114
29,16,225,120
30,16,223,127
31,16,219,138
32,16,222,139
33,16,225,140
34,16,229,140
35,16,234,138
36,16,211,113
37,16,214,110
38,16,219,109
39,16,223,112
40,16,219,113
41,16,214,114
42,16,243,111
43,16,247,107
44,16,253,108
45,16,257,111
46,16,252,112
47,16,247,112
48,16,213,162
49,16,216,157
50,16,220,154
51,16,224,155
52,16,227,154
53,16,233,157
54,16,240,162
55,16,232,164
56,16,227,165
57,16,223,166
58,16,220,166
59,16,216,165
60,16,216,161
61,16,221,159
62,16,224,159
63,16,227,159
64,16,236,162
65,16,227,160
66,16,223,160
67,16,220,160
0,17,198,126
1,17,197,135
2,17,197,146
3,17,197,155
4,17,198,166
5,17,200,177
6,17,204,186
7,17,212,193
8,17,223,195
9,17,237,194
10,17,250,189
11,17,260,182
12,17,268,172
13,17,273,162
14,17,276,150
15,17,277,137
16,17,277,126
17,17,199,111
18,17,202,107
19,17,206,106
20,17,212,106
21,17,217,109
22,17,229,109
23,17,236,106
24,17,245,105
25,17,252,108
26,17,258,113
27,17,223,116
28,17,222,120
29,17,220,125
30,17,219,130
31,17,215,140
32,17,218,141
33,17,221,142
34,17,225,141
35,17,230,140
36,17,205,120
37,17,208,116
38,17,213,116
39,17,218,119
40,17,213,120
41,17,208,121
42,17,235,118
43,17,239,115
44,17,245,115
45,17,249,119
46,17,244,120
47,17,239,119
48,17,210,164
49,17,213,158
50,17,218,155
51,17,221,156
52,17,225,154
53,17,231,157
54,17,237,163
55,17,231,166
56,17,225,168
57,17,221,168
58,17,217,168
59,17,213,168
60,17,213,164
61,17,218,160
62,17,221,160
63,17,225,160
64,17,233,163
65,17,225,161
66,17,221,162
67,17,218,162
0,18,197,109
1,18,195,120
2,18,194,131
3,18,195,143
4,18,197,157
5,18,200,169
6,18,204,181
7,18,211,189
8,18,222,192
9,18,236,191
10,18,249,185
11,18,261,178
12,18,271,169
13,18,279,158
14,18,284,144
15,18,286,130
16,18,286,116
17,18,200,91
18,18,202,87
19,18,206,86
20,18,212,88
21,18,216,92
22,18,227,91
23,18,235,87
24,18,244,86
25,18,253,90
26,18,258,97
27,18,221,103
28,18,220,111
29,18,218,119
30,18,216,126
31,18,212,135
32,18,215,137
33,18,218,138
34,18,222,137
35,18,227,136
36,18,206,103
37,18,208,100
38,18,212,101
39,18,215,104
40,18,211,105
41,18,208,105
42,18,236,106
43,18,240,103
44,18,245,104
45,18,249,107
46,18,244,108
47,18,240,108
48,18,211,158
49,18,212,153
50,18,216,151
51,18,218,152
52,18,222,151
53,18,228,154
54,18,234,159
55,18,228,163
56,18,222,164
57,18,219,164
58,18,215,164
59,18,212,162
60,18,212,158
61,18,216,156
62,18,218,156
63,18,222,156
64,18,231,159
65,18,222,157
66,18,218,158
67,18,216,157
0,19,197,125
1,19,195,135
2,19,195,145
3,19,196,155
4,19,198,166
5,19,200,176
6,19,204,186
7,19,211,192
8,19,222,193
9,19,234,191
10,19,247,186
11,19,258,179
12,19,267,171
13,19,273,161
14,19,277,149
15,19,279,137
16,19,280,125
17,19,199,106
18,19,200,99
19,19,205,94
20,19,212,92
21,19,218,95
22,19,225,91
23,19,234,86
24,19,243,86
25,19,252,91
26,19,257,100
27,19,221,106
28,19,220,113
29,19,218,119
30,19,216,125
31,19,213,137
32,19,216,138
33,19,218,138
34,19,222,137
35,19,227,135
36,19,206,115
37,19,208,111
38,19,212,110
39,19,217,112
40,19,213,114
41,19,209,115
42,19,233,109
43,19,237,106
44,19,242,106
45,19,246,109
46,19,242,110
47,19,237,110
48,19,210,162
49,19,211,155
50,19,215,152
51,19,218,152
52,19,221,151
53,19,227,153
54,19,234,158
55,19,227,162
56,19,223,163
57,19,219,163
58,19,216,164
59,19,212,164
60,19,212,160
61,19,216,157
62,19,218,156
63,19,222,156
64,19,231,158
65,19,222,158
66,19,219,158
67,19,216,158
0,20,196,124
1,20,194,133
2,20,195,144
3,20,196,154
4,20,197,165
5,20,199,176
6,20,203,186
7,20,210,193
8,20,222,194
9,20,234,192
10,20,248,187
11,20,259,180
12,20,268,171
13,20,275,161
14,20,278,149
15,20,280,135
16,20,280,122
17,20,197,105
18,20,198,98
19,20,202,94
20,20,208,93
21,20,214,95
22,20,224,92
23,20,233,87
24,20,243,87
25,20,252,92
26,20,257,101
27,20,219,108
28,20,217,114
29,20,216,120
30,20,215,127
31,20,212,138
32,20,214,139
33,20,218,140
34,20,222,139
35,20,226,137
36,20,203,116
37,20,204,112
38,20,208,111
39,20,213,113
40,20,209,114
41,20,205,116
42,20,233,110
43,20,236,107
44,20,241,107
45,20,246,109
46,20,241,111
47,20,237,111
48,20,209,163
49,20,211,157
50,20,215,154
51,20,218,155
52,20,221,153
53,20,227,155
54,20,234,160
55,20,227,164
56,20,222,165
57,20,218,166
58,20,215,166
59,20,211,166
60,20,211,162
61,20,215,159
62,20,218,159
63,20,222,159
64,20,231,160
65,20,221,160
66,20,218,160
67,20,215,161
0,21,196,127
1,21,195,136
2,21,195,146
3,21,196,157
4,21,197,167
5,21,199,176
6,21,203,186
7,21,211,192
8,21,222,193
9,21,234,192
10,21,246,186
11,21,255,178
12,21,263,170
13,21,268,160
14,21,271,148
15,21,272,136
16,21,273,124
17,21,198,108
18,21,200,102
19,21,205,98
20,21,211,98
21,21,217,101
22,21,227,99
23,21,233,94
24,21,241,93
25,21,249,96
26,21,254,103
27,21,220,111
28,21,219,116
29,21,218,122
30,21,216,128
31,21,213,140
32,21,215,141
33,21,218,141
34,21,223,140
35,21,227,139
36,21,204,118
37,21,207,113
38,21,211,112
39,21,215,115
40,21,211,117
41,21,207,118
42,21,233,113
43,21,236,108
44,21,241,108
45,21,245,111
46,21,241,113
47,21,237,113
48,21,209,164
49,21,211,158
50,21,215,154
51,21,218,155
52,21,221,153
53,21,226,156
54,21,233,161
55,21,227,165
56,21,222,166
57,21,219,167
58,21,215,167
59,21,211,167
60,21,211,163
61,21,215,160
62,21,218,159
63,21,221,159
64,21,230,161
65,21,221,160
66,21,218,161
67,21,215,161
0,22,194,115
1,22,193,125
2,22,194,136
3,22,195,147
4,22,196,160
5,22,198,172
6,22,202,182
7,22,210,189
8,22,221,191
9,22,235,190
10,22,249,185
11,22,262,178
12,22,273,169
13,22,281,158
14,22,285,145
15,22,287,130
16,22,288,115
17,22,193,99
18,22,195,94
19,22,199,91
20,22,205,90
21,22,210,93
22,22,224,90
23,22,233,86
24,22,243,86
25,22,253,89
26,22,260,96
27,22,217,106
28,22,216,112
29,22,214,118
30,22,212,124
31,22,210,136
32,22,212,137
33,22,215,138
34,22,220,137
35,22,224,136
36,22,198,109
37,22,201,106
38,22,206,105
39,22,211,109
40,22,206,110
41,22,201,111
42,22,234,108
43,22,239,104
44,22,245,104
45,22,250,106
46,22,245,109
47,22,239,109
48,22,208,161
49,22,209,156
50,22,213,152
51,22,216,153
52,22,219,151
53,22,226,154
54,22,233,159
55,22,226,162
56,22,221,164
57,22,217,165
58,22,214,165
59,22,210,165
60,22,210,160
61,22,214,157
62,22,216,157
63,22,220,157
64,22,229,159
65,22,220,158
66,22,216,158
67,22,214,159
0,23,193,119
1,23,193,129
2,23,194,140
3,23,195,151
4,23,196,163
5,23,199,175
6,23,203,185
7,23,211,192
8,23,223,193
9,23,237,191
10,23,250,186
11,23,263,178
12,23,274,169
13,23,281,157
14,23,285,145
15,23,287,130
16,23,287,116
17,23,191,100
18,23,193,94
19,23,198,91
20,23,204,90
21,23,210,92
22,23,226,90
23,23,235,85
24,23,245,85
25,23,255,88
26,23,262,95
27,23,217,105
28,23,216,112
29,23,215,119
30,23,214,126
31,23,211,138
32,23,214,138
33,23,217,139
34,23,221,138
35,23,225,136
36,23,197,111
37,23,200,106
38,23,206,106
39,23,211,109
40,23,206,111
41,23,200,112
42,23,234,108
43,23,239,103
44,23,246,103
45,23,251,106
46,23,246,108
47,23,239,108
48,23,209,163
49,23,210,157
50,23,215,153
51,23,218,153
52,23,221,152
53,23,227,154
54,23,234,160
55,23,227,164
56,23,222,165
57,23,218,166
58,23,215,166
59,23,211,167
60,23,211,162
61,23,215,159
62,23,218,158
63,23,221,157
64,23,230,160
65,23,221,159
66,23,218,159
67,23,215,160
0,24,197,123
1,24,195,133
2,24,195,144
3,24,196,154
4,24,197,165
5,24,200,176
6,24,204,185
7,24,211,192
8,24,221,194
9,24,234,192
10,24,246,187
11,24,256,179
12,24,264,170
13,24,271,160
14,24,274,148
15,24,275,135
16,24,276,123
17,24,200,109
18,24,201,102
19,24,206,99
20,24,212,99
21,24,217,102
22,24,225,100
23,24,232,96
24,24,240,95
25,24,248,98
26,24,253,105
27,24,220,113
28,24,219,118
29,24,217,124
30,24,215,130
31,24,212,140
32,24,215,141
33,24,218,142
34,24,222,141
35,24,227,140
36,24,205,118
37,24,208,114
38,24,212,114
39,24,216,116
40,24,212,118
41,24,208,118
42,24,232,114
43,24,236,110
44,24,241,110
45,24,245,113
46,24,241,115
47,24,236,115
48,24,209,165
49,24,211,158
50,24,214,155
51,24,218,155
52,24,221,154
53,24,227,156
54,24,233,162
55,24,227,166
56,24,222,168
57,24,219,168
58,24,215,168
59,24,212,168
60,24,211,164
61,24,215,160
62,24,218,160
63,24,222,159
64,24,230,162
65,24,222,162
66,24,218,162
67,24,215,162
0,25,195,119
1,25,194,129
2,25,194,140
3,25,195,150
4,25,196,161
5,25,198,172
6,25,202,181
7,25,208,189
8,25,219,190
9,25,233,188
10,25,246,183
11,25,259,177
12,25,270,169
13,25,278,160
14,25,283,147
15,25,284,134
16,25,286,120
17,25,195,105
18,25,196,98
19,25,200,94
20,25,207,92
21,25,213,94
22,25,223,91
23,25,232,88
24,25,243,89
25,25,253,93
26,25,259,102
27,25,218,105
28,25,217,111
29,25,215,118
30,25,213,124
31,25,210,135
32,25,213,136
33,25,216,137
34,25,220,135
35,25,225,134
36,25,201,111
37,25,204,106
38,25,209,105
39,25,214,110
40,25,209,111
41,25,204,112
42,25,233,107
43,25,237,103
44,25,243,103
45,25,248,107
46,25,243,108
47,25,237,108
48,25,207,159
49,25,208,153
50,25,213,149
51,25,216,150
52,25,219,149
53,25,225,151
54,25,232,156
55,25,226,159
56,25,221,161
57,25,217,162
58,25,214,163
59,25,210,163
60,25,209,158
61,25,214,155
62,25,216,154
63,25,220,154
64,25,229,156
65,25,220,155
66,25,217,156
67,25,214,156
0,26,194,119
1,26,193,129
2,26,194,140
3,26,194,151
4,26,196,163
5,26,197,174
6,26,202,184
7,26,208,191
8,26,219,193
9,26,232,191
10,26,245,186
11,26,258,179
12,26,269,171
13,26,277,161
14,26,281,149
15,26,283,135
16,26,285,121
17,26,196,102
18,26,197,96
19,26,201,92
20,26,207,91
21,26,212,93
22,26,223,89
23,26,232,86
24,26,243,86
25,26,252,91
26,26,257,100
27,26,218,105
28,26,217,111
29,26,215,118
30,26,213,124
31,26,210,136
32,26,213,137
33,26,216,138
34,26,220,137
35,26,224,135
36,26,200,111
37,26,203,107
38,26,208,106
39,26,213,109
40,26,208,111
41,26,203,112
42,26,232,107
43,26,237,104
44,26,242,104
45,26,247,107
46,26,242,108
