No,frame,x,y
37,42,136,128
38,42,141,127
39,42,146,130
40,42,142,131
41,42,137,132
42,42,169,125
43,42,172,120
44,42,177,119
45,42,182,122
46,42,178,124
47,42,173,125
48,42,148,185
49,42,150,178
50,42,156,174
51,42,160,174
52,42,164,173
53,42,171,175
54,42,177,180
55,42,172,186
56,42,166,190
57,42,161,192
58,42,157,192
59,42,152,191
60,42,150,184
61,42,156,180
62,42,160,179
63,42,164,178
64,42,174,180
65,42,165,183
66,42,160,184
67,42,157,184
0,43,120,142
1,43,121,154
2,43,123,167
3,43,126,179
4,43,131,190
5,43,137,201
6,43,144,211
7,43,154,217
8,43,165,217
9,43,177,214
10,43,188,206
11,43,196,195
12,43,202,183
13,43,207,170
14,43,209,157
15,43,210,142
16,43,209,128
17,43,124,125
18,43,127,118
19,43,134,114
20,43,141,113
21,43,148,115
22,43,159,112
23,43,167,107
24,43,176,105
25,43,184,107
26,43,190,113
27,43,154,126
28,43,155,135
29,43,156,143
30,43,156,152
31,43,150,162
32,43,154,163
33,43,159,163
34,43,163,162
35,43,168,159
36,43,132,133
37,43,135,129
38,43,140,128
39,43,145,131
40,43,141,133
41,43,136,134
42,43,169,126
43,43,173,121
44,43,178,120
45,43,183,123
46,43,179,125
47,43,174,126
48,43,147,186
49,43,150,179
50,43,156,175
51,43,160,176
52,43,164,174
53,43,171,176
54,43,177,181
55,43,172,188
56,43,166,192
57,43,161,193
58,43,157,193
59,43,151,192
60,43,150,186
61,43,156,181
62,43,160,181
63,43,165,180
64,43,174,181
65,43,165,184
66,43,160,186
67,43,156,186
0,44,120,141
1,44,121,154
2,44,123,166
3,44,126,178
4,44,131,190
5,44,137,201
6,44,144,210
7,44,154,216
8,44,166,216
9,44,178,213
10,44,189,205
11,44,196,194
12,44,202,183
13,44,206,170
14,44,208,156
15,44,209,142
16,44,208,128
17,44,124,125
18,44,127,117
19,44,134,113
20,44,142,111
21,44,149,114
22,44,160,110
23,44,167,105
24,44,176,103
25,44,185,105
26,44,191,112
27,44,155,124
28,44,156,132
29,44,157,141
30,44,157,150
31,44,151,161
32,44,155,161
33,44,160,162
34,44,164,160
35,44,169,158
36,44,132,132
37,44,136,127
38,44,141,126
39,44,146,129
40,44,142,131
41,44,137,132
42,44,169,124
43,44,173,119
44,44,178,118
45,44,183,121
46,44,179,123
47,44,174,124
48,44,147,186
49,44,151,178
50,44,156,174
51,44,160,175
52,44,165,173
53,44,171,175
54,44,177,180
55,44,173,186
56,44,167,190
57,44,162,191
58,44,158,191
59,44,152,191
60,44,150,185
61,44,157,180
62,44,161,180
63,44,165,179
64,44,175,180
65,44,166,182
66,44,161,184
67,44,157,184
0,45,120,141
1,45,120,153
2,45,122,166
3,45,125,179
4,45,129,191
5,45,136,202
6,45,143,213
7,45,153,219
8,45,165,220
9,45,177,216
10,45,188,208
11,45,196,197
12,45,202,185
13,45,206,172
14,45,209,157
15,45,210,143
16,45,209,128
17,45,123,125
18,45,126,117
19,45,133,113
20,45,141,112
21,45,148,115
22,45,158,111
23,45,166,105
24,45,175,104
25,45,184,106
26,45,191,112
27,45,154,125
28,45,155,134
29,45,155,143
30,45,156,152
31,45,150,162
32,45,154,163
33,45,158,163
34,45,163,161
35,45,167,159
36,45,131,133
37,45,134,128
38,45,139,127
39,45,145,130
40,45,140,132
41,45,135,133
42,45,168,125
43,45,172,120
44,45,177,119
45,45,182,122
46,45,178,124
47,45,173,125
48,45,146,187
49,45,149,179
50,45,155,176
51,45,159,176
52,45,164,174
53,45,171,176
54,45,177,181
55,45,172,190
56,45,166,194
57,45,161,196
58,45,156,196
59,45,150,194
60,45,149,186
61,45,156,181
62,45,160,181
63,45,164,180
64,45,174,182
65,45,165,187
66,45,160,188
67,45,156,189
0,46,120,142
1,46,120,155
2,46,122,168
3,46,125,180
4,46,129,192
5,46,135,203
6,46,143,213
7,46,153,219
8,46,165,220
9,46,177,216
10,46,187,208
11,46,194,198
12,46,201,186
13,46,205,173
14,46,207,158
15,46,208,144
16,46,207,129
17,46,124,125
18,46,126,118
19,46,133,114
20,46,141,112
21,46,147,115
22,46,158,111
23,46,165,106
24,46,174,104
25,46,183,106
26,46,189,112
27,46,154,125
28,46,155,134
29,46,155,143
30,46,156,151
31,46,150,162
32,46,154,163
33,46,158,163
34,46,162,161
35,46,167,159
36,46,131,133
37,46,134,128
38,46,140,127
39,46,144,130
40,46,140,132
41,46,135,133
42,46,167,125
43,46,171,120
44,46,176,119
45,46,181,122
46,46,177,124
47,46,172,125
48,46,146,187
49,46,149,179
50,46,155,175
51,46,159,176
52,46,163,174
53,46,170,176
54,46,176,181
55,46,172,190
56,46,166,194
57,46,161,196
58,46,156,196
59,46,150,194
60,46,149,186
61,46,155,181
62,46,160,181
63,46,164,180
64,46,173,182
65,46,165,186
66,46,160,187
67,46,156,188
0,47,120,142
1,47,120,154
2,47,122,167
3,47,125,179
4,47,129,192
5,47,135,203
6,47,143,213
7,47,153,220
8,47,165,220
9,47,177,217
10,47,187,208
11,47,195,198
12,47,201,186
13,47,206,173
14,47,208,158
15,47,208,144
16,47,207,129
17,47,124,125
18,47,126,118
19,47,133,114
20,47,140,112
21,47,147,115
22,47,158,111
23,47,165,105
24,47,174,104
25,47,183,106
26,47,189,113
27,47,153,125
28,47,154,133
29,47,154,142
30,47,155,151
31,47,149,162
32,47,153,162
33,47,158,163
34,47,162,161
35,47,166,159
36,47,131,133
37,47,134,129
38,47,139,127
39,47,144,130
40,47,140,132
41,47,135,133
42,47,167,125
43,47,171,120
44,47,176,119
45,47,180,122
46,47,177,124
47,47,172,125
48,47,146,188
49,47,149,180
50,47,154,175
51,47,159,176
52,47,163,174
53,47,170,176
54,47,176,182
55,47,172,190
56,47,166,194
57,47,161,196
58,47,156,196
59,47,150,194
60,47,149,187
61,47,155,182
62,47,159,181
63,47,164,180
64,47,173,182
65,47,164,186
66,47,160,187
67,47,155,188
0,48,120,145
1,48,120,157
2,48,122,169
3,48,126,180
4,48,132,192
5,48,138,202
6,48,145,213
7,48,154,220
8,48,165,220
9,48,176,217
10,48,186,208
11,48,195,197
12,48,201,185
13,48,206,172
14,48,209,158
15,48,209,143
16,48,208,128
17,48,123,127
18,48,125,120
19,48,130,116
20,48,137,115
21,48,144,116
22,48,155,113
23,48,162,107
24,48,171,105
25,48,179,107
26,48,186,114
27,48,150,127
28,48,151,136
29,48,151,144
30,48,151,153
31,48,147,164
32,48,151,165
33,48,155,165
34,48,159,163
35,48,163,161
36,48,130,136
37,48,132,132
38,48,137,131
39,48,141,133
40,48,138,135
41,48,133,136
42,48,164,127
43,48,167,123
44,48,172,122
45,48,177,123
46,48,173,126
47,48,169,127
48,48,145,189
49,48,147,182
50,48,152,177
51,48,156,178
52,48,160,176
53,48,167,178
54,48,174,183
55,48,169,191
56,48,163,195
57,48,159,197
58,48,154,197
59,48,149,196
60,48,147,189
61,48,153,184
62,48,157,183
63,48,161,182
64,48,171,183
65,48,162,188
66,48,157,189
67,48,153,189
0,49,113,151
1,49,113,163
2,49,115,175
3,49,119,186
4,49,125,198
5,49,130,210
6,49,136,222
7,49,144,230
8,49,155,231
9,49,166,227
10,49,178,218
11,49,188,207
12,49,196,194
13,49,202,179
14,49,205,164
15,49,205,147
16,49,204,131
17,49,114,134
18,49,116,128
19,49,120,125
20,49,126,124
21,49,131,125
22,49,142,120
23,49,149,114
24,49,158,111
25,49,167,112
26,49,175,117
27,49,138,136
28,49,138,145
29,49,138,154
30,49,138,163
31,49,135,173
32,49,139,173
33,49,143,173
34,49,147,171
35,49,152,169
36,49,119,145
37,49,122,142
38,49,126,140
39,49,131,141
40,49,127,143
41,49,123,145
42,49,153,134
43,49,156,131
44,49,161,130
45,49,166,130
46,49,162,132
47,49,157,134
48,49,136,198
49,49,136,190
50,49,140,186
51,49,144,186
52,49,149,184
53,49,157,185
54,49,165,190
55,49,160,200
56,49,154,206
57,49,148,208
58,49,144,208
59,49,139,206
60,49,138,197
61,49,142,192
62,49,145,191
63,49,150,189
64,49,162,190
65,49,151,198
66,49,147,200
67,49,143,200
0,50,119,146
1,50,119,154
2,50,122,163
3,50,126,171
4,50,131,179
5,50,136,187
6,50,141,193
7,50,146,198
8,50,153,199
9,50,163,196
10,50,175,191
11,50,185,184
12,50,193,174
13,50,199,163
14,50,202,151
15,50,202,137
16,50,200,123
17,50,114,134
18,50,115,129
19,50,118,127
20,50,123,126
21,50,128,127
22,50,135,123
23,50,143,117
24,50,152,114
25,50,162,114
26,50,171,118
27,50,131,134
28,50,130,140
29,50,128,146
30,50,127,153
31,50,129,161
32,50,131,161
33,50,134,161
34,50,138,159
35,50,143,158
36,50,119,143
37,50,121,140
38,50,124,139
39,50,129,139
40,50,126,142
41,50,122,143
42,50,148,133
43,50,151,130
44,50,155,130
45,50,162,129
46,50,157,132
47,50,152,134
48,50,136,177
49,50,134,172
50,50,135,169
51,50,138,169
52,50,142,167
53,50,150,168
54,50,159,170
55,50,153,176
56,50,147,179
57,50,143,181
58,50,140,181
59,50,138,180
60,50,138,176
61,50,137,172
62,50,140,171
63,50,143,170
64,50,156,171
65,50,145,175
66,50,141,176
67,50,139,175
0,51,113,151
1,51,112,162
2,51,114,174
3,51,118,185
4,51,124,196
5,51,129,208
6,51,135,219
7,51,142,227
8,51,152,229
9,51,164,226
10,51,176,217
11,51,187,207
12,51,197,194
13,51,203,180
14,51,206,164
15,51,206,147
16,51,205,130
17,51,113,135
18,51,114,129
19,51,118,126
20,51,123,125
21,51,129,126
22,51,137,121
23,51,144,115
24,51,154,112
25,51,164,113
26,51,172,118
27,51,134,137
28,51,134,146
29,51,133,155
30,51,133,164
31,51,131,174
32,51,134,175
33,51,138,175
34,51,143,173
35,51,148,170
36,51,118,145
37,51,120,142
38,51,125,140
39,51,130,142
40,51,126,144
41,51,122,145
42,51,149,135
43,51,153,131
44,51,158,130
45,51,164,131
46,51,159,133
47,51,154,135
48,51,134,198
49,51,134,191
50,51,137,187
51,51,140,187
52,51,144,185
53,51,153,186
54,51,162,190
55,51,156,199
56,51,150,204
57,51,145,206
58,51,141,206
59,51,136,204
60,51,136,197
61,51,138,192
62,51,141,192
63,51,146,190
64,51,159,191
65,51,147,197
66,51,143,198
67,51,139,198
0,52,112,154
1,52,112,165
2,52,113,176
3,52,118,187
4,52,124,198
5,52,129,209
6,52,135,220
7,52,143,228
8,52,153,229
9,52,164,226
10,52,176,218
11,52,187,207
12,52,196,194
13,52,202,180
14,52,205,164
15,52,205,147
16,52,204,131
17,52,112,137
18,52,112,131
19,52,117,128
20,52,122,127
21,52,127,129
22,52,135,123
23,52,143,117
24,52,152,114
25,52,162,115
26,52,171,120
27,52,132,139
28,52,132,148
29,52,132,157
30,52,132,167
31,52,130,176
32,52,133,177
33,52,137,177
34,52,142,175
35,52,146,172
36,52,117,148
37,52,119,144
38,52,123,143
39,52,128,144
40,52,125,146
41,52,121,148
42,52,147,137
43,52,151,133
44,52,156,132
45,52,162,133
46,52,157,135
47,52,152,137
48,52,134,199
49,52,133,193
50,52,136,189
51,52,139,189
52,52,143,187
53,52,151,188
54,52,160,191
55,52,155,200
56,52,149,205
57,52,144,206
58,52,140,207
59,52,136,205
60,52,136,198
61,52,137,194
62,52,141,193
63,52,144,192
64,52,157,192
65,52,146,198
66,52,142,199
67,52,139,200
0,53,111,151
1,53,110,162
2,53,112,173
3,53,117,184
4,53,123,195
5,53,129,206
6,53,136,217
7,53,143,226
8,53,153,227
9,53,165,223
10,53,176,214
11,53,187,203
12,53,196,190
13,53,203,176
14,53,205,160
15,53,205,142
16,53,203,126
17,53,109,136
18,53,110,131
19,53,114,128
20,53,120,127
21,53,125,128
22,53,134,123
23,53,142,117
24,53,152,113
25,53,162,114
26,53,171,118
27,53,131,139
28,53,131,148
29,53,131,157
30,53,131,166
31,53,128,175
32,53,132,176
33,53,136,177
34,53,141,174
35,53,146,171
36,53,114,147
37,53,117,144
38,53,121,142
39,53,126,143
40,53,122,145
41,53,118,147
42,53,146,136
43,53,150,133
44,53,155,132
45,53,162,131
46,53,157,134
47,53,152,136
48,53,133,197
49,53,131,191
50,53,134,187
51,53,138,187
52,53,142,185
53,53,151,185
54,53,160,188
55,53,155,199
56,53,148,205
57,53,143,207
58,53,139,207
59,53,135,204
60,53,135,196
61,53,136,192
62,53,140,191
63,53,144,190
64,53,157,189
65,53,145,197
66,53,141,199
67,53,137,199
0,54,112,150
1,54,114,159
2,54,117,168
3,54,122,177
4,54,127,185
5,54,134,193
6,54,141,198
7,54,148,202
8,54,157,202
9,54,166,199
10,54,177,195
11,54,187,187
12,54,194,177
13,54,199,165
14,54,201,152
15,54,200,138
16,54,198,124
17,54,109,133
18,54,110,129
19,54,114,127
20,54,119,127
21,54,124,128
22,54,133,124
23,54,140,118
24,54,150,115
25,54,160,115
26,54,171,118
27,54,130,135
28,54,130,141
29,54,129,148
30,54,129,154
31,54,128,163
32,54,132,164
33,54,135,164
34,54,140,162
35,54,144,160
36,54,114,140
37,54,117,136
38,54,122,135
39,54,127,138
40,54,122,141
41,54,117,142
42,54,146,134
43,54,149,128
44,54,155,127
45,54,162,129
46,54,157,132
