No,frame,x,y
39,39,134,142
40,39,130,143
41,39,126,143
42,39,152,144
43,39,157,143
44,39,160,143
45,39,163,145
46,39,160,145
47,39,156,145
48,39,130,180
49,39,137,176
50,39,144,174
51,39,147,175
52,39,150,174
53,39,154,177
54,39,157,181
55,39,153,184
56,39,150,185
57,39,146,185
58,39,143,185
59,39,137,183
60,39,133,180
61,39,143,178
62,39,146,179
63,39,150,179
64,39,154,181
65,39,150,180
66,39,146,180
67,39,143,180
0,40,102,151
1,40,103,162
2,40,104,174
3,40,107,184
4,40,113,193
5,40,122,199
6,40,132,204
7,40,143,208
8,40,153,209
9,40,161,207
10,40,167,201
11,40,170,193
12,40,174,185
13,40,176,177
14,40,177,168
15,40,177,159
16,40,175,151
17,40,120,135
18,40,126,129
19,40,133,126
20,40,141,126
21,40,148,130
22,40,157,131
23,40,161,130
24,40,166,130
25,40,170,133
26,40,171,137
27,40,154,141
28,40,156,146
29,40,157,151
30,40,159,156
31,40,148,166
32,40,152,166
33,40,156,167
34,40,159,166
35,40,161,166
36,40,129,143
37,40,133,141
38,40,137,141
39,40,141,143
40,40,138,144
41,40,133,144
42,40,159,145
43,40,163,144
44,40,166,144
45,40,168,146
46,40,166,147
47,40,162,146
48,40,140,182
49,40,147,178
50,40,153,175
51,40,156,176
52,40,159,176
53,40,161,178
54,40,163,183
55,40,161,185
56,40,158,187
57,40,155,187
58,40,152,187
59,40,146,185
60,40,142,182
61,40,153,180
62,40,155,180
63,40,158,180
64,40,161,182
65,40,158,181
66,40,155,182
67,40,152,182
0,41,103,151
1,41,104,162
2,41,105,174
3,41,108,185
4,41,115,193
5,41,124,200
6,41,134,206
7,41,145,209
8,41,155,210
9,41,163,207
10,41,169,201
11,41,173,193
12,41,176,184
13,41,179,175
14,41,179,166
15,41,178,157
16,41,176,149
17,41,122,135
18,41,128,129
19,41,135,127
20,41,143,127
21,41,150,130
22,41,159,131
23,41,163,129
24,41,167,128
25,41,171,130
26,41,172,134
27,41,156,140
28,41,157,146
29,41,159,151
30,41,161,157
31,41,150,166
32,41,154,167
33,41,158,168
34,41,161,167
35,41,163,166
36,41,131,142
37,41,135,140
38,41,139,139
39,41,143,143
40,41,140,143
41,41,135,143
42,41,160,143
43,41,164,139
44,41,168,139
45,41,170,142
46,41,168,143
47,41,164,143
48,41,142,183
49,41,149,179
50,41,155,176
51,41,157,177
52,41,160,176
53,41,163,179
54,41,164,183
55,41,162,185
56,41,160,187
57,41,157,187
58,41,154,187
59,41,148,186
60,41,144,183
61,41,154,181
62,41,157,181
63,41,160,181
64,41,162,182
65,41,160,182
66,41,157,182
67,41,154,182
0,42,94,163
1,42,95,175
2,42,96,187
3,42,100,198
4,42,107,206
5,42,117,211
6,42,130,214
7,42,143,215
8,42,155,215
9,42,164,213
10,42,171,210
11,42,176,204
12,42,179,196
13,42,181,187
14,42,181,178
15,42,181,169
16,42,178,160
17,42,116,135
18,42,123,128
19,42,132,125
20,42,141,125
21,42,149,128
22,42,161,129
23,42,165,127
24,42,170,128
25,42,174,131
26,42,176,136
27,42,155,139
28,42,157,144
29,42,159,149
30,42,162,154
31,42,151,166
32,42,155,167
33,42,159,167
34,42,161,167
35,42,164,166
36,42,126,142
37,42,131,138
38,42,137,138
39,42,141,143
40,42,136,143
41,42,131,143
42,42,161,144
43,42,165,139
44,42,170,139
45,42,172,145
46,42,170,145
47,42,165,145
48,42,140,187
49,42,149,180
50,42,156,177
51,42,159,178
52,42,162,177
53,42,165,180
54,42,167,187
55,42,164,187
56,42,161,186
57,42,158,186
58,42,154,186
59,42,148,187
60,42,143,186
61,42,155,181
62,42,159,181
63,42,162,181
64,42,165,186
65,42,161,182
66,42,158,182
67,42,155,182
0,43,97,165
1,43,98,177
2,43,99,188
3,43,103,199
4,43,110,207
5,43,120,212
6,43,132,214
7,43,145,215
8,43,157,214
9,43,166,212
10,43,173,209
11,43,177,203
12,43,180,195
13,43,181,185
14,43,181,176
15,43,180,167
16,43,178,158
17,43,119,136
18,43,125,129
19,43,133,126
20,43,142,126
21,43,149,129
22,43,159,131
23,43,163,128
24,43,167,128
25,43,171,130
26,43,173,135
27,43,155,139
28,43,157,144
29,43,159,149
30,43,161,154
31,43,150,166
32,43,154,167
33,43,158,167
34,43,160,167
35,43,163,167
36,43,127,143
37,43,132,139
38,43,137,139
39,43,141,144
40,43,137,144
41,43,132,144
42,43,160,144
43,43,164,140
44,43,169,140
45,43,171,145
46,43,168,145
47,43,164,145
48,43,142,187
49,43,149,180
50,43,155,176
51,43,158,178
52,43,161,177
53,43,164,181
54,43,166,188
55,43,164,189
56,43,161,188
57,43,157,188
58,43,154,188
59,43,149,187
60,43,145,186
61,43,155,182
62,43,158,182
63,43,161,182
64,43,164,187
65,43,160,183
66,43,157,183
67,43,154,182
0,44,102,157
1,44,103,168
2,44,104,179
3,44,106,189
4,44,112,197
5,44,120,203
6,44,130,208
7,44,140,211
8,44,150,212
9,44,159,210
10,44,166,205
11,44,171,199
12,44,175,191
13,44,178,183
14,44,179,174
15,44,179,165
16,44,178,157
17,44,118,137
18,44,123,131
19,44,130,127
20,44,138,127
21,44,145,130
22,44,155,131
23,44,160,130
24,44,166,131
25,44,171,134
26,44,172,140
27,44,151,142
28,44,152,146
29,44,153,151
30,44,154,156
31,44,145,166
32,44,149,167
33,44,152,168
34,44,155,167
35,44,158,167
36,44,127,145
37,44,131,142
38,44,135,142
39,44,139,145
40,44,135,145
41,44,131,146
42,44,157,147
43,44,161,144
44,44,165,145
45,44,167,148
46,44,164,149
47,44,161,148
48,44,137,185
49,44,144,179
50,44,149,177
51,44,152,177
52,44,155,177
53,44,158,180
54,44,160,185
55,44,158,187
56,44,154,188
57,44,151,188
58,44,148,188
59,44,143,187
60,44,140,184
61,44,149,181
62,44,152,182
63,44,154,182
64,44,158,184
65,44,154,183
66,44,151,183
67,44,149,183
0,45,99,165
1,45,100,175
2,45,100,186
3,45,102,196
4,45,107,204
5,45,115,211
6,45,124,214
7,45,136,216
8,45,147,216
9,45,158,215
10,45,167,213
11,45,174,208
12,45,177,200
13,45,178,190
14,45,178,180
15,45,177,171
16,45,176,162
17,45,113,139
18,45,118,132
19,45,125,128
20,45,134,126
21,45,140,130
22,45,149,131
23,45,155,128
24,45,162,130
25,45,167,135
26,45,169,141
27,45,146,139
28,45,146,145
29,45,147,150
30,45,149,155
31,45,140,166
32,45,144,167
33,45,147,167
34,45,150,167
35,45,153,166
36,45,121,145
37,45,125,142
38,45,129,142
39,45,133,144
40,45,130,145
41,45,126,145
42,45,153,145
43,45,157,144
44,45,161,145
45,45,164,148
46,45,161,147
47,45,157,146
48,45,133,187
49,45,139,180
50,45,144,176
51,45,147,177
52,45,151,177
53,45,155,180
54,45,158,187
55,45,155,188
56,45,151,187
57,45,147,187
58,45,144,187
59,45,139,187
60,45,136,186
61,45,144,182
62,45,147,182
63,45,151,182
64,45,156,186
65,45,151,182
66,45,147,182
67,45,144,182
0,46,96,165
1,46,97,175
2,46,97,186
3,46,99,197
4,46,103,205
5,46,110,211
6,46,120,214
7,46,132,215
8,46,144,215
9,46,155,215
10,46,165,213
11,46,171,207
12,46,175,199
13,46,176,189
14,46,176,179
15,46,175,170
16,46,174,160
17,46,110,138
18,46,115,131
19,46,122,127
20,46,130,126
21,46,137,129
22,46,145,129
23,46,151,127
24,46,158,128
25,46,163,133
26,46,166,139
27,46,142,138
28,46,143,143
29,46,144,147
30,46,145,152
31,46,137,164
32,46,140,165
33,46,143,166
34,46,146,166
35,46,149,165
36,46,118,145
37,46,122,141
38,46,126,141
39,46,130,143
40,46,126,144
41,46,122,144
42,46,150,144
43,46,154,142
44,46,158,142
45,46,161,146
46,46,158,145
47,46,154,145
48,46,129,186
49,46,135,179
50,46,140,175
51,46,143,176
52,46,146,175
53,46,150,179
54,46,154,187
55,46,150,186
56,46,146,186
57,46,143,185
58,46,140,185
59,46,135,186
60,46,132,185
61,46,140,180
62,46,143,180
63,46,146,181
64,46,151,185
65,46,146,181
66,46,143,181
67,46,140,181
0,47,96,169
1,47,96,179
2,47,97,189
3,47,98,199
4,47,102,207
5,47,109,213
6,47,119,216
7,47,131,216
8,47,143,216
9,47,154,215
10,47,163,214
11,47,170,209
12,47,174,202
13,47,175,192
14,47,175,183
15,47,174,173
16,47,173,164
17,47,109,140
18,47,113,133
19,47,120,128
20,47,127,127
21,47,134,130
22,47,143,130
23,47,149,127
24,47,156,129
25,47,161,133
26,47,164,139
27,47,140,139
28,47,140,144
29,47,141,148
30,47,142,153
31,47,134,166
32,47,138,166
33,47,141,167
34,47,144,167
35,47,147,166
36,47,116,147
37,47,120,142
38,47,124,142
39,47,128,145
40,47,124,146
41,47,120,146
42,47,148,146
43,47,152,142
44,47,156,143
45,47,159,147
46,47,156,147
47,47,152,146
48,47,127,188
49,47,132,180
50,47,138,176
51,47,141,177
52,47,144,176
53,47,149,180
54,47,153,187
55,47,149,187
56,47,145,187
57,47,141,187
58,47,138,187
59,47,132,187
60,47,129,186
61,47,138,182
62,47,141,182
63,47,144,182
64,47,150,186
65,47,144,182
66,47,141,182
67,47,138,182
0,48,94,170
1,48,93,180
2,48,93,189
3,48,94,199
4,48,97,207
5,48,102,213
6,48,111,217
7,48,122,218
8,48,133,218
9,48,145,218
10,48,155,216
11,48,164,212
12,48,170,206
13,48,173,197
14,48,173,187
15,48,172,177
16,48,171,167
17,48,104,142
18,48,107,135
19,48,114,131
20,48,121,129
21,48,127,132
22,48,135,132
23,48,141,128
24,48,148,129
25,48,155,133
26,48,158,139
27,48,132,141
28,48,132,146
29,48,132,150
30,48,132,155
31,48,126,168
32,48,129,169
33,48,133,169
34,48,135,168
35,48,138,167
36,48,111,149
37,48,114,145
38,48,118,144
39,48,122,147
40,48,118,148
41,48,114,149
42,48,141,146
43,48,145,143
44,48,149,143
45,48,152,147
46,48,149,147
47,48,145,146
48,48,120,190
49,48,124,183
50,48,129,178
51,48,132,179
52,48,135,178
53,48,140,182
54,48,144,189
55,48,140,189
56,48,136,189
57,48,132,189
58,48,129,189
59,48,124,190
60,48,122,189
61,48,129,184
62,48,132,184
63,48,135,184
64,48,142,187
65,48,135,184
66,48,132,184
67,48,129,185
0,49,92,169
1,49,92,179
2,49,92,188
3,49,92,198
4,49,95,207
5,49,100,213
6,49,108,218
7,49,118,220
8,49,130,220
9,49,142,219
10,49,153,218
11,49,163,214
12,49,169,207
13,49,173,198
14,49,173,187
15,49,172,176
16,49,170,166
17,49,102,143
18,49,104,135
19,49,110,131
20,49,117,129
21,49,123,133
22,49,132,132
23,49,138,128
24,49,146,128
25,49,153,132
26,49,157,140
27,49,128,142
28,49,128,146
29,49,128,151
30,49,128,156
31,49,123,169
32,49,126,169
33,49,129,170
34,49,132,169
35,49,136,168
36,49,109,149
37,49,111,145
38,49,115,144
39,49,120,147
40,49,115,148
41,49,112,149
42,49,139,146
43,49,142,143
44,49,146,143
45,49,150,147
46,49,146,147
47,49,142,147
48,49,116,191
49,49,120,183
50,49,125,179
51,49,129,180
52,49,132,179
53,49,137,182
54,49,142,190
55,49,137,190
56,49,132,190
57,49,129,190
58,49,125,190
59,49,120,191
60,49,119,190
61,49,125,185
62,49,129,185
63,49,132,185
64,49,139,188
65,49,132,185
66,49,129,185
67,49,125,185
0,50,91,168
1,50,91,177
2,50,91,187
3,50,91,197
4,50,93,206
5,50,97,214
6,50,104,219
7,50,114,221
8,50,126,221
9,50,138,221
10,50,150,219
11,50,160,216
12,50,167,209
13,50,171,199
14,50,171,188
15,50,171,177
16,50,170,166
17,50,97,145
18,50,100,137
19,50,105,132
20,50,113,131
21,50,118,134
22,50,127,132
23,50,134,128
24,50,142,128
25,50,149,132
26,50,154,140
27,50,122,142
28,50,122,147
29,50,122,152
30,50,121,157
31,50,117,170
32,50,120,170
33,50,123,171
34,50,126,170
35,50,130,169
36,50,104,152
37,50,106,147
38,50,110,146
39,50,115,149
40,50,111,150
41,50,107,151
42,50,134,147
43,50,138,143
44,50,142,144
45,50,146,147
46,50,142,147
47,50,138,147
48,50,111,193
49,50,114,185
50,50,118,181
51,50,122,182
52,50,126,181
53,50,131,184
54,50,136,191
55,50,131,191
56,50,126,190
57,50,122,191
58,50,119,191
59,50,115,193
60,50,113,191
61,50,119,187
62,50,122,186
63,50,126,186
64,50,134,190
65,50,126,186
66,50,122,186
67,50,119,187
0,51,91,168
1,51,90,177
2,51,90,187
3,51,90,196
4,51,91,206
5,51,94,213
6,51,101,218
7,51,111,221
8,51,122,221
9,51,134,220
10,51,147,219
11,51,158,216
12,51,165,209
13,51,170,200
14,51,171,189
15,51,171,178
16,51,171,167
17,51,96,145
18,51,98,138
19,51,104,133
20,51,111,131
21,51,116,134
22,51,124,132
23,51,131,128
24,51,139,128
25,51,147,132
26,51,152,139
27,51,119,143
28,51,119,147
29,51,118,151
30,51,118,156
31,51,114,170
32,51,117,171
33,51,120,171
34,51,123,170
35,51,127,169
36,51,102,153
37,51,104,148
38,51,108,147
39,51,113,150
40,51,109,151
41,51,105,152
42,51,132,147
43,51,135,144
44,51,140,144
45,51,144,147
46,51,140,148
