No,frame,x,y
14,10,288,252
15,10,288,243
16,10,287,234
17,10,216,212
18,10,218,207
19,10,223,202
20,10,229,201
21,10,234,202
22,10,249,201
23,10,256,199
24,10,264,199
25,10,271,203
26,10,276,209
27,10,242,205
28,10,242,206
29,10,241,208
30,10,241,210
31,10,236,224
32,10,239,224
33,10,242,223
34,10,245,224
35,10,249,224
36,10,223,213
37,10,226,209
38,10,230,208
39,10,234,211
40,10,231,211
41,10,227,212
42,10,254,210
43,10,258,207
44,10,263,207
45,10,267,212
46,10,263,210
47,10,258,210
48,10,228,243
49,10,232,234
50,10,238,230
51,10,242,230
52,10,246,230
53,10,253,234
54,10,258,244
55,10,252,248
56,10,246,250
57,10,241,250
58,10,237,250
59,10,232,248
60,10,230,241
61,10,238,234
62,10,242,234
63,10,246,234
64,10,256,243
65,10,245,245
66,10,241,245
67,10,237,245
0,11,208,227
1,11,207,238
2,11,208,249
3,11,210,261
4,11,213,272
5,11,216,280
6,11,221,286
7,11,229,289
8,11,241,290
9,11,253,289
10,11,267,287
11,11,277,282
12,11,285,273
13,11,290,262
14,11,294,251
15,11,297,238
16,11,297,225
17,11,210,200
18,11,213,193
19,11,219,190
20,11,225,189
21,11,231,192
22,11,249,193
23,11,257,189
24,11,267,191
25,11,276,195
26,11,281,203
27,11,241,205
28,11,240,211
29,11,238,217
30,11,237,222
31,11,231,234
32,11,235,235
33,11,238,236
34,11,243,236
35,11,247,236
36,11,216,211
37,11,220,204
38,11,227,204
39,11,232,210
40,11,227,211
41,11,221,211
42,11,256,211
43,11,262,206
44,11,269,206
45,11,274,213
46,11,269,214
47,11,262,213
48,11,228,258
49,11,231,248
50,11,235,245
51,11,238,246
52,11,242,246
53,11,248,251
54,11,253,261
55,11,246,264
56,11,240,264
57,11,236,264
58,11,233,263
59,11,229,261
60,11,230,256
61,11,235,252
62,11,238,252
63,11,242,253
64,11,250,259
65,11,241,259
66,11,237,259
67,11,234,258
0,12,221,226
1,12,217,234
2,12,214,244
3,12,213,254
4,12,213,264
5,12,214,272
6,12,218,281
7,12,224,286
8,12,233,288
9,12,244,289
10,12,255,288
11,12,266,286
12,12,274,281
13,12,280,274
14,12,284,266
15,12,286,257
16,12,288,249
17,12,231,210
18,12,235,207
19,12,241,206
20,12,246,208
21,12,250,211
22,12,259,215
23,12,266,214
24,12,272,217
25,12,278,222
26,12,280,229
27,12,250,223
28,12,248,227
29,12,245,230
30,12,242,235
31,12,235,241
32,12,238,243
33,12,241,245
34,12,245,245
35,12,250,245
36,12,234,219
37,12,237,217
38,12,241,218
39,12,244,223
40,12,240,222
41,12,236,221
42,12,259,228
43,12,264,226
44,12,268,228
45,12,270,233
46,12,267,232
47,12,263,231
48,12,229,258
49,12,233,254
50,12,238,253
51,12,240,255
52,12,244,255
53,12,249,259
54,12,253,265
55,12,246,267
56,12,240,267
57,12,236,266
58,12,233,264
59,12,230,262
60,12,231,258
61,12,236,258
62,12,239,259
63,12,243,260
64,12,251,264
65,12,242,262
66,12,238,261
67,12,236,260
0,13,212,232
1,13,211,241
2,13,211,252
3,13,212,262
4,13,214,272
5,13,218,280
6,13,223,285
7,13,231,288
8,13,241,289
9,13,253,290
10,13,265,289
11,13,276,287
12,13,284,280
13,13,289,270
14,13,293,261
15,13,295,248
16,13,297,236
17,13,216,211
18,13,221,204
19,13,226,201
20,13,233,200
21,13,239,202
22,13,252,203
23,13,261,200
24,13,271,202
25,13,279,206
26,13,285,215
27,13,245,215
28,13,244,221
29,13,243,226
30,13,241,231
31,13,236,242
32,13,239,242
33,13,243,243
34,13,247,243
35,13,251,244
36,13,221,221
37,13,225,215
38,13,232,215
39,13,236,221
40,13,232,222
41,13,226,222
42,13,260,222
43,13,266,216
44,13,272,217
45,13,276,223
46,13,272,224
47,13,266,224
48,13,231,266
49,13,234,257
50,13,239,253
51,13,242,254
52,13,246,254
53,13,252,259
54,13,257,270
55,13,251,274
56,13,244,274
57,13,240,274
58,13,237,273
59,13,232,271
60,13,233,265
61,13,238,259
62,13,242,260
63,13,246,260
64,13,254,268
65,13,245,267
66,13,241,267
67,13,237,266
0,14,215,226
1,14,214,235
2,14,213,245
3,14,214,255
4,14,215,266
5,14,216,275
6,14,220,282
7,14,227,286
8,14,238,288
9,14,252,289
10,14,265,288
11,14,277,285
12,14,286,277
13,14,291,267
14,14,295,256
15,14,298,244
16,14,300,231
17,14,218,208
18,14,222,203
19,14,228,202
20,14,234,203
21,14,239,206
22,14,252,205
23,14,261,202
24,14,270,203
25,14,279,207
26,14,284,214
27,14,244,217
28,14,242,223
29,14,241,229
30,14,238,235
31,14,234,244
32,14,237,245
33,14,241,247
34,14,246,247
35,14,251,246
36,14,223,220
37,14,226,214
38,14,232,214
39,14,237,220
40,14,232,220
41,14,227,221
42,14,259,221
43,14,265,216
44,14,271,216
45,14,276,222
46,14,271,223
47,14,265,222
48,14,232,266
49,14,235,258
50,14,238,255
51,14,242,257
52,14,246,257
53,14,252,261
54,14,258,269
55,14,250,271
56,14,244,271
57,14,240,271
58,14,236,270
59,14,234,268
60,14,235,265
61,14,238,261
62,14,241,262
63,14,245,263
64,14,255,268
65,14,244,265
66,14,240,264
67,14,237,264
0,15,212,233
1,15,210,243
2,15,211,254
3,15,212,264
4,15,214,274
5,15,217,282
6,15,222,287
7,15,230,290
8,15,240,291
9,15,252,292
10,15,264,290
11,15,274,287
12,15,281,279
13,15,286,270
14,15,289,260
15,15,291,249
16,15,292,238
17,15,215,207
18,15,219,201
19,15,225,199
20,15,232,199
21,15,237,203
22,15,247,204
23,15,255,201
24,15,264,203
25,15,272,209
26,15,277,217
27,15,241,216
28,15,240,221
29,15,239,225
30,15,238,229
31,15,231,240
32,15,235,241
33,15,239,243
34,15,244,243
35,15,249,243
36,15,222,220
37,15,225,216
38,15,230,217
39,15,234,221
40,15,229,221
41,15,225,221
42,15,255,224
43,15,260,221
44,15,265,222
45,15,269,227
46,15,265,227
47,15,259,226
48,15,228,263
49,15,232,255
50,15,237,252
51,15,240,254
52,15,244,254
53,15,250,259
54,15,257,267
55,15,250,272
56,15,243,272
57,15,239,272
58,15,235,271
59,15,231,268
60,15,231,263
61,15,237,258
62,15,240,259
63,15,243,260
64,15,254,266
65,15,243,266
66,15,239,265
67,15,236,264
0,16,212,221
1,16,210,232
2,16,209,243
3,16,210,255
4,16,210,265
5,16,213,275
6,16,217,283
7,16,224,287
8,16,234,289
9,16,245,290
10,16,257,289
11,16,268,286
12,16,277,280
13,16,283,272
14,16,287,262
15,16,291,251
16,16,294,239
17,16,218,210
18,16,223,206
19,16,230,204
20,16,237,206
21,16,244,210
22,16,257,212
23,16,266,211
24,16,274,213
25,16,282,218
26,16,285,226
27,16,249,219
28,16,247,225
29,16,244,231
30,16,242,237
31,16,234,244
32,16,237,246
33,16,241,247
34,16,246,247
35,16,250,248
36,16,225,217
37,16,230,214
38,16,236,216
39,16,240,221
40,16,235,220
41,16,229,220
42,16,259,225
43,16,266,222
44,16,271,223
45,16,275,228
46,16,271,229
47,16,265,228
48,16,229,262
49,16,232,258
50,16,237,256
51,16,240,259
52,16,245,258
53,16,250,263
54,16,255,269
55,16,248,271
56,16,242,271
57,16,237,270
58,16,233,269
59,16,230,266
60,16,231,262
61,16,236,261
62,16,240,263
63,16,244,263
64,16,253,268
65,16,243,265
66,16,239,265
67,16,235,263
0,17,208,241
1,17,207,250
2,17,207,258
3,17,207,267
4,17,207,275
5,17,211,282
6,17,219,286
7,17,227,288
8,17,237,289
9,17,247,289
10,17,258,288
11,17,269,286
12,17,277,281
13,17,281,273
14,17,283,264
15,17,284,255
16,17,285,247
17,17,219,229
18,17,223,224
19,17,229,219
20,17,236,219
21,17,243,221
22,17,252,221
23,17,258,219
24,17,265,219
25,17,271,223
26,17,274,229
27,17,245,232
28,17,244,236
29,17,242,239
30,17,241,242
31,17,236,253
32,17,238,253
33,17,241,254
34,17,244,253
35,17,248,253
36,17,224,239
37,17,228,237
38,17,232,237
39,17,236,238
40,17,232,239
41,17,228,239
42,17,254,238
43,17,259,236
44,17,263,237
45,17,267,238
46,17,263,239
47,17,258,239
48,17,228,273
49,17,232,266
50,17,237,262
51,17,241,263
52,17,244,262
53,17,248,265
54,17,253,270
55,17,247,273
56,17,243,274
57,17,239,274
58,17,236,274
59,17,232,275
60,17,231,272
61,17,237,267
62,17,240,267
63,17,243,267
64,17,250,270
65,17,243,269
66,17,240,269
67,17,237,270
0,18,208,250
1,18,208,257
2,18,209,264
3,18,210,272
4,18,212,279
5,18,217,284
6,18,224,288
7,18,233,289
8,18,242,288
9,18,252,287
10,18,261,286
11,18,270,284
12,18,277,277
13,18,281,269
14,18,282,260
15,18,282,252
16,18,281,244
17,18,211,238
18,18,215,235
19,18,220,233
20,18,226,233
21,18,232,233
22,18,240,231
23,18,246,229
24,18,253,229
25,18,260,230
26,18,266,232
27,18,236,237
28,18,236,240
29,18,236,242
30,18,235,245
31,18,232,257
32,18,235,257
33,18,237,257
34,18,241,256
35,18,244,256
36,18,218,245
37,18,222,243
38,18,226,242
39,18,230,243
40,18,227,244
41,18,222,245
42,18,246,241
43,18,250,239
44,18,254,239
45,18,259,240
46,18,254,241
47,18,250,241
48,18,228,273
49,18,231,267
50,18,235,264
51,18,238,265
52,18,241,263
53,18,247,265
54,18,253,270
55,18,248,272
56,18,243,272
57,18,240,273
58,18,236,274
59,18,232,274
60,18,230,272
61,18,236,268
62,18,239,268
63,18,242,267
64,18,250,270
65,18,242,269
66,18,239,269
67,18,236,270
0,19,206,231
1,19,206,240
2,19,205,250
3,19,207,260
4,19,208,270
5,19,211,278
6,19,215,285
7,19,222,288
8,19,233,289
9,19,246,290
10,19,258,288
11,19,269,285
12,19,277,278
13,19,281,269
14,19,284,260
15,19,286,249
16,19,289,239
17,19,208,210
18,19,212,204
19,19,219,202
20,19,226,203
21,19,231,206
22,19,242,206
23,19,252,204
24,19,261,207
25,19,270,211
26,19,275,219
27,19,236,217
28,19,234,222
29,19,233,227
30,19,232,233
31,19,225,241
32,19,228,243
33,19,233,245
34,19,238,244
35,19,244,244
36,19,214,220
37,19,218,216
38,19,224,217
39,19,228,221
40,19,223,221
41,19,218,222
42,19,250,223
43,19,256,220
44,19,261,221
45,19,266,226
46,19,261,226
47,19,255,225
48,19,223,263
49,19,226,256
50,19,231,254
51,19,234,256
52,19,239,256
53,19,246,260
54,19,253,267
55,19,245,271
56,19,237,271
57,19,232,270
58,19,229,269
59,19,225,267
60,19,225,262
61,19,230,260
62,19,234,261
63,19,239,261
64,19,250,266
65,19,238,265
66,19,233,264
67,19,230,263
0,20,208,232
1,20,207,241
2,20,206,250
3,20,207,260
4,20,208,270
5,20,211,278
6,20,215,285
7,20,222,289
8,20,232,291
9,20,243,292
10,20,257,290
11,20,268,286
12,20,277,280
13,20,281,271
14,20,284,261
15,20,285,249
16,20,286,238
17,20,208,208
18,20,211,203
19,20,216,201
20,20,222,202
21,20,227,205
22,20,243,207
23,20,251,206
24,20,259,209
25,20,266,214
26,20,271,221
27,20,234,219
28,20,232,224
29,20,230,227
30,20,229,231
31,20,224,241
32,20,227,242
33,20,230,244
34,20,234,243
35,20,239,243
36,20,213,221
37,20,217,218
38,20,222,219
39,20,226,223
40,20,220,223
41,20,216,223
42,20,248,227
43,20,253,226
44,20,258,227
45,20,262,231
46,20,258,231
47,20,252,230
48,20,221,262
49,20,224,254
50,20,228,251
51,20,231,253
52,20,235,253
53,20,242,258
54,20,250,267
55,20,242,270
56,20,235,270
57,20,230,270
58,20,226,269
59,20,223,266
60,20,223,261
61,20,228,258
62,20,231,258
63,20,235,259
64,20,247,265
65,20,235,264
66,20,231,263
67,20,227,262
0,21,208,232
1,21,207,241
2,21,207,251
3,21,208,260
4,21,209,269
5,21,212,277
6,21,217,284
7,21,224,289
8,21,235,290
9,21,247,291
10,21,259,289
11,21,270,285
12,21,278,277
13,21,282,268
14,21,285,257
15,21,287,246
16,21,289,234
17,21,207,211
18,21,210,205
19,21,216,203
20,21,223,202
21,21,229,205
22,21,239,206
23,21,248,204
24,21,259,205
25,21,268,210
26,21,274,217
27,21,233,216
28,21,232,222
29,21,231,226
30,21,230,232
31,21,223,241
32,21,227,243
33,21,231,244
34,21,237,243
35,21,243,243
36,21,212,220
37,21,216,217
38,21,221,217
39,21,227,221
40,21,221,221
41,21,216,221
42,21,248,223
43,21,255,220
44,21,261,221
45,21,265,225
46,21,260,226
47,21,254,225
48,21,222,263
49,21,226,256
50,21,230,253
51,21,233,255
52,21,238,254
53,21,245,258
54,21,253,266
55,21,245,270
56,21,238,270
57,21,233,269
58,21,229,269
59,21,225,267
60,21,225,263
61,21,229,259
62,21,233,259
63,21,238,260
64,21,250,265
65,21,238,264
66,21,233,263
67,21,229,263
0,22,209,250
1,22,208,256
2,22,208,263
3,22,209,271
4,22,212,278
5,22,216,284
6,22,222,288
7,22,229,289
8,22,238,289
9,22,247,289
10,22,255,288
11,22,265,286
12,22,272,281
13,22,277,274
14,22,279,265
15,22,279,256
16,22,279,247
17,22,216,235
18,22,219,232
19,22,224,231
20,22,229,230
21,22,234,231
22,22,240,231
23,22,245,229
24,22,252,229
25,22,258,231
26,22,263,233
27,22,237,237
28,22,236,239
29,22,236,242
30,22,235,245
31,22,231,255
32,22,234,256
33,22,236,257
34,22,240,256
35,22,243,255
36,22,222,242
37,22,225,241
38,22,228,240
39,22,231,241
40,22,228,241
41,22,225,242
42,22,245,241
43,22,249,239
44,22,252,239
45,22,256,240
46,22,253,240
47,22,249,241
48,22,227,271
49,22,230,266
50,22,234,264
51,22,237,264
52,22,240,264
53,22,246,266
54,22,252,270
55,22,246,273
56,22,241,275
57,22,237,275
58,22,234,275
59,22,230,275
60,22,229,271
61,22,235,267
62,22,237,267
63,22,240,267
64,22,249,270
65,22,240,271
66,22,237,271
67,22,234,272
0,23,209,249
1,23,208,256
2,23,208,264
3,23,209,272
4,23,212,278
5,23,217,284
6,23,223,287
7,23,230,289
8,23,238,288
9,23,247,288
10,23,256,287
11,23,266,285
12,23,273,280
13,23,278,273
14,23,279,263
15,23,279,254
16,23,278,246
17,23,216,234
18,23,219,231
19,23,223,229
20,23,228,227
21,23,233,228
22,23,241,228
23,23,246,225
24,23,252,225
25,23,257,228
26,23,261,232
27,23,236,236
28,23,235,239
29,23,234,241
30,23,234,244
31,23,231,255
32,23,233,255
33,23,235,255
34,23,238,255
35,23,241,254
36,23,222,242
37,23,225,241
38,23,228,240
39,23,230,241
40,23,228,241
41,23,225,242
42,23,244,240
43,23,248,239
44,23,251,239
45,23,255,239
46,23,251,240
47,23,248,240
48,23,228,272
49,23,230,267
50,23,234,264
51,23,236,264
52,23,239,263
53,23,245,265
54,23,250,270
55,23,245,272
56,23,240,274
57,23,237,274
58,23,234,275
59,23,231,275
60,23,230,272
61,23,234,268
62,23,237,267
63,23,239,267
64,23,247,270
65,23,239,270
66,23,237,270
67,23,234,271
0,24,205,251
1,24,206,259
2,24,207,267
3,24,209,275
4,24,212,282
5,24,217,287
6,24,225,289
7,24,233,289
8,24,243,289
9,24,252,288
10,24,261,286
11,24,269,283
12,24,276,277
13,24,280,269
14,24,281,260
15,24,280,251
16,24,280,242
17,24,209,240
18,24,212,236
19,24,218,233
20,24,224,232
21,24,230,233
22,24,237,230
23,24,243,228
24,24,251,228
25,24,257,229
26,24,263,233
27,24,235,237
28,24,235,240
29,24,235,242
30,24,235,245
31,24,231,257
32,24,234,257
33,24,237,256
34,24,241,256
35,24,244,255
36,24,217,246
37,24,220,244
38,24,223,243
39,24,228,243
40,24,224,245
41,24,221,246
42,24,244,240
43,24,247,239
44,24,251,239
45,24,256,239
46,24,252,240
47,24,248,240
48,24,227,273
49,24,231,267
50,24,235,264
51,24,238,264
52,24,241,263
53,24,246,265
54,24,251,270
55,24,247,272
56,24,242,273
57,24,239,273
58,24,236,273
59,24,232,274
60,24,229,272
61,24,235,268
62,24,238,267
63,24,241,267
64,24,249,270
65,24,241,269
66,24,238,269
67,24,235,270
0,25,212,222
1,25,209,231
2,25,208,240
3,25,208,251
4,25,209,261
5,25,211,271
6,25,215,279
7,25,222,285
8,25,232,287
9,25,243,287
10,25,255,285
11,25,265,281
12,25,273,275
13,25,279,267
14,25,282,258
15,25,284,248
16,25,286,239
17,25,215,210
18,25,220,207
19,25,226,207
20,25,231,209
21,25,237,212
22,25,252,215
23,25,259,214
24,25,267,215
25,25,273,218
26,25,277,224
27,25,242,222
28,25,239,227
29,25,237,232
30,25,235,237
31,25,228,243
32,25,231,245
33,25,235,246
34,25,239,246
35,25,244,246
36,25,219,218
37,25,224,216
38,25,229,217
39,25,233,222
40,25,228,222
41,25,223,221
42,25,253,226
43,25,258,223
44,25,264,224
45,25,267,228
46,25,263,229
47,25,258,228
48,25,225,261
49,25,228,256
50,25,232,255
51,25,235,257
52,25,239,257
53,25,244,261
54,25,249,266
55,25,242,268
56,25,236,268
57,25,232,267
58,25,229,266
59,25,227,264
60,25,227,261
61,25,231,260
62,25,234,261
63,25,238,262
64,25,247,265
65,25,237,262
66,25,234,262
67,25,231,260
0,26,214,223
1,26,211,232
2,26,209,241
3,26,208,252
4,26,208,261
5,26,210,271
6,26,214,280
7,26,221,286
8,26,231,288
9,26,243,288
10,26,255,286
11,26,266,283
12,26,274,277
13,26,280,269
14,26,282,259
15,26,283,250
16,26,285,240
17,26,216,213
18,26,219,209
19,26,225,209
20,26,231,211
21,26,236,214
22,26,251,216
23,26,258,215
24,26,265,216
25,26,271,220
26,26,274,226
27,26,241,223
28,26,238,228
29,26,236,232
30,26,233,237
31,26,228,243
32,26,230,245
33,26,233,246
34,26,238,246
35,26,243,246
36,26,220,220
37,26,225,219
38,26,229,220
39,26,233,224
40,26,228,224
41,26,224,223
42,26,253,228
43,26,258,226
44,26,262,227
45,26,265,231
46,26,262,231
