No,frame,x,y
50,33,173,190
51,33,177,191
52,33,181,190
53,33,187,191
54,33,192,195
55,33,188,204
56,33,182,209
57,33,177,210
58,33,172,210
59,33,165,206
60,33,162,197
61,33,173,196
62,33,177,196
63,33,182,195
64,33,189,196
65,33,181,201
66,33,177,202
67,33,173,202
0,34,126,145
1,34,126,160
2,34,126,174
3,34,129,189
4,34,134,202
5,34,141,214
6,34,149,225
7,34,161,233
8,34,173,235
9,34,185,232
10,34,195,223
11,34,202,210
12,34,208,197
13,34,212,183
14,34,215,168
15,34,217,155
16,34,216,141
17,34,137,130
18,34,143,124
19,34,151,122
20,34,160,122
21,34,168,125
22,34,181,123
23,34,188,118
24,34,195,116
25,34,203,118
26,34,208,124
27,34,174,136
28,34,175,147
29,34,175,157
30,34,175,168
31,34,165,175
32,34,170,177
33,34,175,178
34,34,180,177
35,34,185,175
36,34,145,139
37,34,150,137
38,34,156,136
39,34,162,140
40,34,157,141
41,34,150,142
42,34,187,138
43,34,192,133
44,34,197,133
45,34,202,136
46,34,198,138
47,34,193,138
48,34,157,196
49,34,164,192
50,34,171,190
51,34,175,192
52,34,180,190
53,34,187,192
54,34,192,197
55,34,187,205
56,34,180,209
57,34,175,210
58,34,170,209
59,34,163,205
60,34,160,197
61,34,171,196
62,34,175,196
63,34,180,196
64,34,189,197
65,34,180,202
66,34,175,203
67,34,170,202
0,35,124,150
1,35,123,165
2,35,124,179
3,35,126,194
4,35,132,207
5,35,140,219
6,35,149,230
7,35,161,237
8,35,173,238
9,35,185,235
10,35,193,225
11,35,199,213
12,35,204,199
13,35,207,185
14,35,208,171
15,35,209,158
16,35,209,144
17,35,136,134
18,35,141,127
19,35,149,123
20,35,157,122
21,35,165,125
22,35,178,122
23,35,185,118
24,35,192,117
25,35,199,119
26,35,203,124
27,35,172,137
28,35,173,148
29,35,174,158
30,35,175,169
31,35,165,177
32,35,170,179
33,35,174,180
34,35,179,178
35,35,183,176
36,35,144,141
37,35,149,137
38,35,155,137
39,35,159,141
40,35,155,143
41,35,149,143
42,35,183,138
43,35,188,133
44,35,193,132
45,35,196,136
46,35,194,138
47,35,189,139
48,35,156,200
49,35,162,195
50,35,169,192
51,35,174,193
52,35,179,192
53,35,185,193
54,35,189,198
55,35,185,206
56,35,180,211
57,35,174,212
58,35,169,212
59,35,161,209
60,35,159,200
61,35,169,198
62,35,174,198
63,35,179,197
64,35,186,199
65,35,179,203
66,35,174,205
67,35,169,205
0,36,122,149
1,36,122,164
2,36,123,179
3,36,126,194
4,36,131,208
5,36,139,220
6,36,147,231
7,36,159,238
8,36,172,238
9,36,184,235
10,36,193,225
11,36,199,212
12,36,203,198
13,36,207,185
14,36,208,170
15,36,209,156
16,36,208,143
17,36,134,134
18,36,139,127
19,36,146,123
20,36,155,122
21,36,162,125
22,36,176,123
23,36,182,118
24,36,189,117
25,36,195,119
26,36,199,124
27,36,169,139
28,36,170,149
29,36,171,160
30,36,173,171
31,36,163,179
32,36,168,181
33,36,172,181
34,36,177,179
35,36,181,177
36,36,142,142
37,36,146,139
38,36,152,138
39,36,156,142
40,36,152,144
41,36,146,144
42,36,181,139
43,36,185,134
44,36,190,133
45,36,193,137
46,36,191,139
47,36,186,140
48,36,155,202
49,36,161,197
50,36,168,194
51,36,172,195
52,36,177,193
53,36,182,195
54,36,186,199
55,36,183,207
56,36,178,212
57,36,173,214
58,36,168,214
59,36,161,211
60,36,158,202
61,36,168,200
62,36,173,200
63,36,177,199
64,36,183,200
65,36,177,204
66,36,172,206
67,36,168,206
0,37,120,153
1,37,121,167
2,37,122,182
3,37,124,197
4,37,129,210
5,37,137,222
6,37,145,233
7,37,156,239
8,37,169,240
9,37,180,236
10,37,189,226
11,37,195,214
12,37,200,201
13,37,204,187
14,37,206,173
15,37,206,159
16,37,205,145
17,37,130,137
18,37,133,130
19,37,140,125
20,37,148,124
21,37,156,127
22,37,170,124
23,37,176,120
24,37,184,119
25,37,191,121
26,37,195,127
27,37,164,140
28,37,165,151
29,37,166,161
30,37,167,172
31,37,158,181
32,37,162,182
33,37,167,183
34,37,171,181
35,37,175,179
36,37,137,146
37,37,141,141
38,37,147,140
39,37,151,145
40,37,147,146
41,37,142,147
42,37,176,141
43,37,180,136
44,37,185,135
45,37,189,139
46,37,186,141
47,37,181,142
48,37,151,204
49,37,156,199
50,37,163,196
51,37,167,196
52,37,171,195
53,37,177,196
54,37,182,201
55,37,178,209
56,37,173,213
57,37,167,215
58,37,163,215
59,37,156,212
60,37,154,204
61,37,163,202
62,37,167,202
63,37,172,201
64,37,179,201
65,37,172,206
66,37,167,207
67,37,163,207
0,38,116,149
1,38,116,164
2,38,118,179
3,38,121,193
4,38,127,207
5,38,134,220
6,38,143,231
7,38,154,238
8,38,167,239
9,38,179,235
10,38,189,224
11,38,196,210
12,38,202,196
13,38,206,181
14,38,209,166
15,38,210,152
16,38,208,137
17,38,125,135
18,38,130,129
19,38,137,126
20,38,145,125
21,38,153,128
22,38,165,126
23,38,172,121
24,38,181,119
25,38,188,120
26,38,194,124
27,38,160,141
28,38,160,151
29,38,161,162
30,38,162,172
31,38,154,182
32,38,158,183
33,38,163,183
34,38,168,181
35,38,172,179
36,38,133,145
37,38,137,142
38,38,143,141
39,38,148,144
40,38,143,146
41,38,137,147
42,38,173,141
43,38,177,136
44,38,183,135
45,38,187,137
46,38,184,140
47,38,178,141
48,38,149,204
49,38,153,199
50,38,160,196
51,38,164,197
52,38,168,195
53,38,174,196
54,38,179,200
55,38,175,208
56,38,169,213
57,38,165,215
58,38,160,215
59,38,154,212
60,38,151,204
61,38,160,202
62,38,164,202
63,38,168,201
64,38,176,201
65,38,168,205
66,38,164,207
67,38,160,207
0,39,120,148
1,39,119,162
2,39,120,177
3,39,123,191
4,39,127,204
5,39,133,217
6,39,140,228
7,39,150,236
8,39,162,237
9,39,175,233
10,39,186,225
11,39,194,214
12,39,200,200
13,39,205,187
14,39,208,172
15,39,209,157
16,39,208,142
17,39,126,136
18,39,129,129
19,39,136,126
20,39,144,125
21,39,151,128
22,39,164,125
23,39,172,120
24,39,180,119
25,39,188,121
26,39,194,127
27,39,157,140
28,39,156,150
29,39,155,160
30,39,155,170
31,39,148,178
32,39,152,180
33,39,157,181
34,39,162,180
35,39,167,178
36,39,132,144
37,39,136,141
38,39,142,140
39,39,146,144
40,39,142,146
41,39,137,146
42,39,171,141
43,39,175,135
44,39,181,135
45,39,185,137
46,39,182,140
47,39,177,141
48,39,144,202
49,39,148,196
50,39,153,194
51,39,158,195
52,39,163,194
53,39,170,196
54,39,177,201
55,39,171,207
56,39,164,211
57,39,159,212
58,39,154,212
59,39,148,208
60,39,147,202
61,39,154,200
62,39,158,200
63,39,163,199
64,39,174,201
65,39,163,204
66,39,158,205
67,39,154,205
0,40,118,148
1,40,118,162
2,40,120,175
3,40,122,189
4,40,126,203
5,40,131,216
6,40,138,228
7,40,149,235
8,40,162,236
9,40,174,233
10,40,185,224
11,40,193,213
12,40,199,200
13,40,203,186
14,40,205,171
15,40,206,157
16,40,206,142
17,40,124,137
18,40,128,130
19,40,135,126
20,40,143,125
21,40,150,128
22,40,162,125
23,40,170,120
24,40,179,118
25,40,187,121
26,40,192,127
27,40,156,140
28,40,157,150
29,40,157,160
30,40,157,171
31,40,149,179
32,40,154,180
33,40,158,181
34,40,163,179
35,40,167,177
36,40,131,145
37,40,135,141
38,40,141,140
39,40,145,144
40,40,141,146
41,40,135,146
42,40,170,140
43,40,174,135
44,40,180,134
45,40,184,137
46,40,181,140
47,40,176,141
48,40,144,202
49,40,148,196
50,40,154,193
51,40,158,194
52,40,163,193
53,40,170,194
54,40,176,199
55,40,171,207
56,40,165,211
57,40,159,212
58,40,155,212
59,40,148,209
60,40,147,201
61,40,155,199
62,40,159,198
63,40,163,198
64,40,173,199
65,40,164,204
66,40,159,205
67,40,155,205
0,41,117,147
1,41,117,162
2,41,118,176
3,41,121,190
4,41,126,204
5,41,133,217
6,41,141,229
7,41,151,237
8,41,164,238
9,41,177,235
10,41,187,225
11,41,195,213
12,41,202,199
13,41,207,185
14,41,210,170
15,41,211,156
16,41,211,141
17,41,125,133
18,41,129,127
19,41,136,124
20,41,143,124
21,41,150,127
22,41,163,124
23,41,170,119
24,41,178,117
25,41,186,119
26,41,192,124
27,41,155,139
28,41,155,149
29,41,155,159
30,41,155,170
31,41,148,178
32,41,152,180
33,41,157,181
34,41,162,179
35,41,167,177
36,41,131,143
37,41,135,140
38,41,141,139
39,41,146,142
40,41,141,144
41,41,136,145
42,41,170,139
43,41,174,134
44,41,180,134
45,41,184,136
46,41,181,139
47,41,176,140
48,41,145,201
49,41,149,196
50,41,155,194
51,41,159,195
52,41,163,193
53,41,170,194
54,41,177,199
55,41,172,207
56,41,165,212
57,41,160,213
58,41,156,213
59,41,150,209
60,41,148,201
61,41,155,199
62,41,159,199
63,41,164,198
64,41,174,199
65,41,164,204
66,41,159,205
67,41,155,205
0,42,117,147
1,42,118,161
2,42,119,174
3,42,122,188
4,42,126,201
5,42,133,212
6,42,141,222
7,42,151,229
8,42,163,230
9,42,175,227
10,42,185,218
11,42,193,208
12,42,200,195
13,42,204,182
14,42,206,167
15,42,207,153
16,42,207,138
17,42,123,133
18,42,127,127
19,42,133,126
20,42,141,127
21,42,147,130
22,42,164,126
23,42,171,122
24,42,179,120
25,42,187,121
26,42,193,126
27,42,157,137
28,42,158,145
29,42,158,153
30,42,159,162
31,42,150,171
32,42,155,172
33,42,160,173
34,42,164,172
35,42,169,170
36,42,132,140
37,42,136,137
38,42,141,136
39,42,146,139
40,42,142,140
41,42,136,141
42,42,170,137
43,42,174,133
44,42,179,133
45,42,184,135
46,42,180,137
47,42,175,137
48,42,145,195
49,42,149,189
50,42,156,186
51,42,160,187
52,42,164,185
53,42,171,188
54,42,176,193
55,42,172,201
56,42,165,205
57,42,160,206
58,42,156,206
59,42,149,203
60,42,147,195
61,42,156,191
62,42,160,191
63,42,165,190
64,42,174,193
65,42,165,198
66,42,160,199
67,42,156,199
0,43,117,148
1,43,117,162
2,43,119,176
3,43,122,189
4,43,126,202
5,43,133,214
6,43,141,224
7,43,152,230
8,43,164,231
9,43,175,228
10,43,186,220
11,43,194,209
12,43,200,197
13,43,205,184
14,43,206,169
15,43,208,155
16,43,208,141
17,43,123,132
18,43,127,124
19,43,134,119
20,43,142,119
21,43,149,122
22,43,163,119
23,43,171,115
24,43,180,114
25,43,188,117
26,43,193,125
27,43,158,135
28,43,158,144
29,43,158,153
30,43,159,163
31,43,150,173
32,43,155,174
33,43,160,175
34,43,164,173
35,43,168,171
36,43,132,139
37,43,136,135
38,43,142,134
39,43,147,138
40,43,142,140
41,43,136,141
42,43,170,136
43,43,175,131
44,43,180,130
45,43,185,134
46,43,181,136
47,43,176,137
48,43,145,197
49,43,149,191
50,43,155,187
51,43,159,188
52,43,164,187
53,43,171,189
54,43,176,194
55,43,172,202
56,43,165,206
57,43,160,207
58,43,155,207
59,43,149,205
60,43,147,196
61,43,155,193
62,43,160,193
63,43,164,192
64,43,174,194
65,43,164,199
66,43,160,200
67,43,155,200
0,44,117,146
1,44,117,160
2,44,119,174
3,44,122,187
4,44,125,201
5,44,131,214
6,44,139,224
7,44,149,231
8,44,162,232
9,44,174,230
10,44,185,222
11,44,193,211
12,44,199,199
13,44,204,185
14,44,205,170
15,44,207,156
16,44,207,141
17,44,123,131
18,44,127,124
19,44,135,119
20,44,143,119
21,44,150,122
22,44,163,121
23,44,170,116
24,44,179,115
25,44,188,119
26,44,193,126
27,44,157,135
28,44,157,145
29,44,158,155
30,44,158,166
31,44,150,174
32,44,154,176
33,44,159,176
34,44,163,175
35,44,168,173
36,44,131,139
37,44,135,135
38,44,141,134
39,44,146,139
40,44,141,140
41,44,135,141
42,44,170,137
43,44,174,132
44,44,180,131
45,44,184,135
46,44,181,137
47,44,175,137
48,44,145,197
49,44,149,191
50,44,155,189
51,44,159,190
52,44,163,188
53,44,170,191
54,44,175,196
55,44,171,204
56,44,165,208
57,44,159,209
58,44,155,209
59,44,149,206
60,44,147,197
61,44,155,194
62,44,159,194
63,44,163,193
64,44,173,196
65,44,164,202
66,44,159,203
67,44,155,202
0,45,118,146
1,45,118,160
2,45,120,174
3,45,122,188
4,45,125,202
5,45,131,214
6,45,139,225
7,45,149,231
8,45,161,232
9,45,173,230
10,45,184,222
11,45,192,211
12,45,198,198
13,45,203,184
14,45,205,170
15,45,206,155
16,45,206,140
17,45,125,130
18,45,129,123
19,45,136,119
20,45,144,118
21,45,150,122
22,45,163,120
23,45,171,116
24,45,179,115
25,45,187,118
26,45,192,125
27,45,157,134
28,45,158,145
29,45,158,155
30,45,158,166
31,45,150,174
32,45,154,175
33,45,159,176
34,45,163,175
35,45,168,173
36,45,132,138
37,45,136,134
38,45,141,134
39,45,146,138
40,45,142,139
41,45,136,140
42,45,170,136
43,45,175,131
44,45,180,131
45,45,184,134
46,45,181,136
47,45,175,137
48,45,144,197
49,45,148,191
50,45,155,188
51,45,159,189
52,45,163,188
53,45,170,190
54,45,175,196
55,45,171,204
56,45,164,207
57,45,159,208
58,45,154,208
59,45,148,205
60,45,147,196
61,45,155,193
62,45,159,194
63,45,164,193
64,45,173,196
65,45,164,201
66,45,159,202
67,45,154,201
0,46,116,146
1,46,116,160
2,46,119,174
3,46,121,187
4,46,125,201
5,46,131,213
6,46,139,224
7,46,150,231
8,46,162,232
9,46,175,229
10,46,186,221
11,46,194,210
12,46,200,197
13,46,205,183
14,46,207,169
15,46,209,154
16,46,209,139
17,46,122,130
18,46,126,122
19,46,134,119
20,46,142,118
21,46,150,122
22,46,163,120
23,46,171,116
24,46,180,115
25,46,188,118
26,46,193,125
27,46,157,134
28,46,157,145
29,46,158,155
30,46,158,165
31,46,150,174
32,46,154,175
33,46,159,176
34,46,163,174
35,46,168,172
36,46,131,138
37,46,135,134
38,46,141,133
39,46,146,138
40,46,141,139
41,46,135,140
42,46,170,136
43,46,175,131
44,46,181,131
45,46,185,134
46,46,181,136
47,46,176,137
48,46,144,197
49,46,149,191
50,46,155,188
51,46,159,189
52,46,163,188
53,46,170,190
54,46,175,195
55,46,170,203
56,46,164,207
57,46,159,208
58,46,155,208
59,46,149,205
60,46,147,197
61,46,155,193
62,46,159,194
63,46,163,193
64,46,173,195
65,46,164,200
66,46,159,201
67,46,155,201
0,47,115,148
1,47,115,162
2,47,118,176
3,47,120,189
4,47,125,202
5,47,131,214
6,47,140,223
7,47,150,230
8,47,162,231
9,47,175,228
10,47,186,219
11,47,194,208
12,47,200,195
13,47,203,181
14,47,205,166
15,47,205,152
16,47,205,137
17,47,120,132
18,47,124,125
19,47,131,121
20,47,139,120
21,47,146,123
22,47,158,122
23,47,166,117
24,47,176,116
25,47,185,119
26,47,190,126
27,47,153,136
28,47,153,146
29,47,153,156
30,47,154,166
31,47,147,175
32,47,151,176
33,47,156,177
34,47,160,175
35,47,164,173
36,47,127,141
37,47,131,136
38,47,137,136
39,47,142,140
40,47,137,142
41,47,131,142
42,47,166,137
43,47,171,132
44,47,177,132
45,47,182,135
46,47,178,137
47,47,172,138
48,47,141,197
49,47,145,191
50,47,151,188
51,47,156,189
52,47,161,187
53,47,168,189
54,47,174,193
55,47,170,202
56,47,163,207
57,47,158,208
58,47,153,208
59,47,146,205
60,47,144,197
61,47,152,194
62,47,156,194
63,47,161,193
64,47,171,193
65,47,162,200
66,47,157,201
67,47,152,201
0,48,116,147
1,48,116,160
2,48,117,173
3,48,120,186
4,48,124,200
5,48,129,213
6,48,135,227
7,48,143,236
8,48,154,239
9,48,167,236
10,48,179,227
11,48,189,216
12,48,198,203
13,48,205,189
14,48,209,173
15,48,211,157
16,48,212,141
17,48,121,132
18,48,123,125
19,48,129,122
20,48,136,122
21,48,142,126
22,48,153,124
23,48,161,119
24,48,170,118
25,48,179,121
26,48,186,127
27,48,147,138
28,48,146,148
29,48,145,159
30,48,143,169
31,48,139,177
32,48,143,179
33,48,147,180
34,48,153,178
35,48,158,176
36,48,127,142
37,48,130,139
38,48,134,138
39,48,139,141
40,48,135,143
41,48,130,143
42,48,163,139
43,48,166,135
44,48,171,134
45,48,176,137
46,48,172,139
47,48,167,140
48,48,138,202
49,48,140,196
50,48,144,193
51,48,148,194
52,48,153,192
53,48,161,195
54,48,168,200
55,48,162,208
56,48,155,213
57,48,150,214
58,48,145,214
59,48,141,210
60,48,141,202
61,48,145,199
62,48,149,199
63,48,153,198
64,48,165,200
65,48,154,205
66,48,149,206
67,48,145,205
0,49,115,155
1,49,114,167
2,49,115,180
3,49,118,192
4,49,122,205
5,49,126,217
6,49,132,229
7,49,140,238
8,49,151,240
9,49,163,237
10,49,175,229
11,49,186,219
12,49,195,206
13,49,201,192
14,49,205,176
15,49,207,159
16,49,207,142
17,49,115,141
18,49,117,135
19,49,122,133
20,49,128,134
21,49,134,136
22,49,149,130
23,49,157,124
24,49,166,121
25,49,175,123
26,49,182,129
27,49,142,144
28,49,142,154
29,49,142,163
30,49,141,173
31,49,136,181
32,49,140,183
33,49,144,183
34,49,150,182
35,49,154,180
36,49,122,149
37,49,125,145
38,49,130,144
39,49,135,147
40,49,130,149
41,49,125,150
42,49,158,143
43,49,161,137
44,49,167,137
45,49,172,140
46,49,168,142
47,49,163,143
48,49,134,204
49,49,136,198
50,49,141,196
51,49,145,196
52,49,149,195
53,49,158,197
54,49,166,200
55,49,159,210
56,49,152,215
57,49,147,216
58,49,142,216
59,49,137,213
60,49,137,204
61,49,142,201
62,49,146,200
63,49,150,200
64,49,163,201
65,49,151,208
66,49,146,209
67,49,142,208
0,50,114,154
1,50,113,166
2,50,114,179
3,50,117,192
4,50,120,205
5,50,125,218
6,50,131,229
7,50,138,238
8,50,149,240
9,50,162,238
10,50,174,230
11,50,185,219
12,50,194,207
13,50,201,192
14,50,204,176
15,50,206,160
16,50,206,143
17,50,115,142
18,50,117,138
19,50,122,137
20,50,128,137
21,50,133,140
22,50,149,136
23,50,156,131
24,50,165,129
25,50,174,129
26,50,182,134
27,50,141,146
28,50,141,156
29,50,140,165
30,50,139,175
31,50,134,182
32,50,138,184
33,50,143,185
34,50,148,183
35,50,153,181
36,50,121,149
37,50,124,145
38,50,129,144
39,50,134,148
40,50,129,150
41,50,124,150
42,50,157,145
43,50,161,139
44,50,166,139
45,50,172,142
46,50,167,144
47,50,162,145
48,50,133,205
49,50,134,200
50,50,139,197
51,50,143,198
52,50,148,197
53,50,156,198
54,50,163,202
55,50,157,211
56,50,150,216
57,50,145,216
58,50,140,216
59,50,135,213
60,50,135,205
61,50,140,202
62,50,144,202
63,50,148,201
64,50,160,203
65,50,149,209
66,50,144,210
67,50,140,209
0,51,114,155
1,51,113,167
2,51,114,180
3,51,117,192
4,51,120,205
5,51,125,218
6,51,131,230
7,51,139,239
8,51,149,241
9,51,162,238
10,51,174,230
11,51,186,220
12,51,195,208
13,51,202,193
14,51,205,177
15,51,207,160
16,51,207,144
17,51,114,143
18,51,116,139
19,51,121,138
20,51,127,139
21,51,132,141
22,51,148,137
23,51,156,132
24,51,164,130
25,51,173,130
26,51,181,134
27,51,140,147
28,51,140,156
29,51,139,166
30,51,139,175
31,51,134,183
32,51,138,185
33,51,142,186
34,51,147,184
35,51,152,182
36,51,120,150
37,51,123,145
38,51,128,145
39,51,133,149
40,51,128,150
41,51,123,151
42,51,156,145
43,51,160,140
44,51,166,139
45,51,171,142
46,51,167,145
47,51,161,146
48,51,133,206
49,51,134,200
50,51,139,198
51,51,143,199
52,51,147,197
53,51,155,199
54,51,163,203
55,51,157,212
56,51,149,216
57,51,144,217
58,51,140,217
59,51,135,213
60,51,135,206
61,51,139,203
62,51,143,203
63,51,148,202
64,51,160,203
65,51,148,209
66,51,144,210
67,51,140,210
0,52,113,155
1,52,113,167
2,52,114,179
3,52,117,190
4,52,122,203
5,52,127,215
6,52,134,226
7,52,142,234
8,52,153,237
9,52,165,234
10,52,176,226
11,52,186,215
12,52,195,202
13,52,201,189
14,52,204,173
15,52,205,156
16,52,205,140
17,52,114,141
18,52,116,137
19,52,121,137
20,52,126,137
21,52,131,139
22,52,147,134
23,52,155,129
24,52,163,126
25,52,172,127
26,52,179,132
27,52,140,147
28,52,140,157
29,52,140,167
30,52,140,177
31,52,135,184
32,52,139,186
33,52,143,187
34,52,148,185
35,52,153,183
36,52,120,149
37,52,123,145
38,52,128,145
39,52,133,149
40,52,129,150
41,52,124,151
42,52,155,145
43,52,159,140
44,52,165,139
45,52,170,142
46,52,166,145
47,52,161,146
48,52,134,205
49,52,136,201
50,52,140,199
51,52,144,200
52,52,148,198
53,52,156,199
54,52,164,202
55,52,158,211
56,52,151,215
57,52,146,216
58,52,142,216
59,52,137,213
60,52,136,205
61,52,141,203
62,52,145,203
63,52,149,202
64,52,161,203
65,52,150,209
66,52,145,210
67,52,141,209
0,53,113,154
1,53,112,166
2,53,114,177
3,53,117,189
4,53,122,202
5,53,128,213
6,53,135,225
7,53,143,234
8,53,154,236
9,53,166,233
10,53,178,224
11,53,187,213
12,53,196,200
13,53,202,186
14,53,204,171
15,53,205,154
16,53,204,138
17,53,114,142
18,53,116,138
19,53,121,137
20,53,126,138
21,53,131,140
22,53,147,134
23,53,155,128
24,53,164,125
25,53,173,125
26,53,180,130
27,53,141,148
28,53,141,158
29,53,141,167
30,53,141,177
31,53,135,184
32,53,139,186
33,53,144,187
34,53,149,185
35,53,154,183
36,53,120,150
37,53,123,146
38,53,128,145
39,53,133,149
40,53,129,151
41,53,123,152
42,53,156,145
43,53,160,139
44,53,166,138
45,53,172,141
46,53,168,144
