No,frame,x,y
32,19,39,206
33,19,45,208
34,19,52,208
35,19,59,207
36,19,11,160
37,19,18,153
38,19,29,153
39,19,37,161
40,19,28,164
41,19,17,164
42,19,68,161
43,19,77,152
44,19,88,152
45,19,95,160
46,19,88,165
47,19,77,164
48,19,16,245
49,19,22,234
50,19,33,229
51,19,40,233
52,19,47,231
53,19,57,238
54,19,67,249
55,19,55,259
56,19,44,262
57,19,36,262
58,19,28,260
59,19,21,256
60,19,20,244
61,19,32,238
62,19,39,239
63,19,46,240
64,19,62,248
65,19,45,250
66,19,38,250
67,19,31,249
0,20,-2,183
1,20,-3,199
2,20,-3,217
3,20,0,235
4,20,1,251
5,20,4,268
6,20,11,283
7,20,22,291
8,20,37,293
9,20,56,293
10,20,77,289
11,20,93,278
12,20,105,263
13,20,114,244
14,20,118,222
15,20,120,199
16,20,120,176
17,20,-2,144
18,20,1,136
19,20,9,134
20,20,18,135
21,20,25,140
22,20,38,136
23,20,50,128
24,20,65,125
25,20,80,127
26,20,91,138
27,20,30,155
28,20,28,166
29,20,26,177
30,20,24,188
31,20,20,209
32,20,24,211
33,20,29,211
34,20,35,210
35,20,42,208
36,20,3,165
37,20,7,158
38,20,16,157
39,20,23,163
40,20,16,166
41,20,7,168
42,20,53,159
43,20,60,150
44,20,69,150
45,20,78,156
46,20,70,161
47,20,61,161
48,20,15,253
49,20,16,241
50,20,23,234
51,20,29,235
52,20,35,233
53,20,47,239
54,20,60,249
55,20,49,260
56,20,39,265
57,20,32,266
58,20,25,266
59,20,18,262
60,20,18,251
61,20,24,244
62,20,30,243
63,20,36,243
64,20,54,250
65,20,37,252
66,20,31,253
67,20,25,253
0,21,-4,185
1,21,-6,202
2,21,-5,220
3,21,-2,238
4,21,0,255
5,21,4,271
6,21,11,285
7,21,23,293
8,21,38,296
9,21,56,295
10,21,77,290
11,21,94,280
12,21,106,264
13,21,115,245
14,21,120,224
15,21,122,201
16,21,122,179
17,21,-3,148
18,21,-1,138
19,21,8,134
20,21,17,135
21,21,25,141
22,21,37,136
23,21,50,127
24,21,67,124
25,21,83,128
26,21,95,141
27,21,30,156
28,21,28,167
29,21,26,178
30,21,24,190
31,21,20,211
32,21,24,212
33,21,30,213
34,21,36,211
35,21,44,210
36,21,3,167
37,21,8,159
38,21,16,159
39,21,23,165
40,21,16,168
41,21,8,169
42,21,54,160
43,21,60,151
44,21,69,150
45,21,77,156
46,21,70,160
47,21,61,160
48,21,14,253
49,21,17,243
50,21,24,236
51,21,30,238
52,21,36,235
53,21,49,241
54,21,63,249
55,21,52,260
56,21,40,265
57,21,33,266
58,21,26,266
59,21,19,263
60,21,18,252
61,21,25,245
62,21,31,245
63,21,37,244
64,21,59,250
65,21,38,254
66,21,32,255
67,21,26,254
0,22,-1,181
1,22,-3,199
2,22,-3,218
3,22,-1,236
4,22,0,253
5,22,3,269
6,22,10,284
7,22,21,292
8,22,37,295
9,22,57,295
10,22,78,290
11,22,96,280
12,22,108,265
13,22,117,247
14,22,122,224
15,22,124,199
16,22,125,176
17,22,-2,144
18,22,0,134
19,22,8,131
20,22,17,132
21,22,25,137
22,22,42,131
23,22,55,123
24,22,71,121
25,22,86,124
26,22,97,137
27,22,32,152
28,22,30,163
29,22,29,175
30,22,26,187
31,22,22,207
32,22,26,209
33,22,31,209
34,22,37,207
35,22,44,206
36,22,3,163
37,22,8,155
38,22,17,155
39,22,25,161
40,22,17,164
41,22,8,166
42,22,56,157
43,22,63,148
44,22,73,147
45,22,82,153
46,22,74,158
47,22,64,158
48,22,16,250
49,22,18,238
50,22,25,231
51,22,31,233
52,22,37,231
53,22,48,237
54,22,61,249
55,22,50,258
56,22,40,261
57,22,32,262
58,22,26,262
59,22,19,259
60,22,20,249
61,22,26,241
62,22,31,241
63,22,38,241
64,22,56,248
65,22,38,249
66,22,32,250
67,22,26,250
0,23,0,185
1,23,-1,203
2,23,-1,221
3,23,1,238
4,23,2,255
5,23,4,270
6,23,9,283
7,23,19,292
8,23,33,295
9,23,53,296
10,23,74,291
11,23,92,283
12,23,106,269
13,23,116,252
14,23,122,229
15,23,125,206
16,23,128,182
17,23,-4,147
18,23,-1,137
19,23,7,131
20,23,17,130
21,23,25,135
22,23,51,130
23,23,65,125
24,23,81,126
25,23,96,132
26,23,106,146
27,23,35,154
28,23,32,165
29,23,30,175
30,23,27,187
31,23,22,206
32,23,26,208
33,23,31,209
34,23,39,207
35,23,46,206
36,23,3,164
37,23,9,157
38,23,18,156
39,23,25,163
40,23,17,166
41,23,8,167
42,23,62,160
43,23,70,152
44,23,80,151
45,23,87,158
46,23,80,162
47,23,70,162
48,23,17,252
49,23,19,238
50,23,26,231
51,23,33,233
52,23,40,231
53,23,51,238
54,23,62,254
55,23,51,261
56,23,41,263
57,23,34,263
58,23,26,262
59,23,20,260
60,23,21,250
61,23,27,241
62,23,34,241
63,23,40,241
64,23,58,252
65,23,41,251
66,23,34,251
67,23,27,250
0,24,3,176
1,24,-1,194
2,24,-1,212
3,24,-1,231
4,24,0,249
5,24,1,266
6,24,6,281
7,24,16,291
8,24,33,295
9,24,54,295
10,24,76,291
11,24,94,282
12,24,108,267
13,24,118,249
14,24,123,228
15,24,126,205
16,24,128,183
17,24,2,148
18,24,9,138
19,24,19,136
20,24,31,137
21,24,42,142
22,24,62,142
23,24,76,136
24,24,91,135
25,24,105,139
26,24,114,152
27,24,47,157
28,24,43,167
29,24,39,176
30,24,34,186
31,24,27,206
32,24,32,207
33,24,37,209
34,24,44,209
35,24,51,208
36,24,10,163
37,24,17,156
38,24,26,156
39,24,33,164
40,24,25,166
41,24,16,166
42,24,69,163
43,24,78,155
44,24,88,155
45,24,95,163
46,24,87,166
47,24,77,165
48,24,18,248
49,24,21,237
50,24,29,231
51,24,36,233
52,24,42,232
53,24,53,238
54,24,65,251
55,24,53,258
56,24,42,260
57,24,34,260
58,24,27,259
59,24,21,255
60,24,22,247
61,24,29,240
62,24,35,241
63,24,42,241
64,24,60,250
65,24,42,248
66,24,35,248
67,24,29,247
0,25,0,174
1,25,-3,191
2,25,-3,210
3,25,-2,228
4,25,-1,246
5,25,1,264
6,25,6,281
7,25,16,291
8,25,34,294
9,25,56,293
10,25,79,287
11,25,95,277
12,25,107,263
13,25,115,245
14,25,119,224
15,25,120,201
16,25,121,178
17,25,-2,144
18,25,2,138
19,25,9,137
20,25,17,139
21,25,24,144
22,25,45,146
23,25,55,141
24,25,67,140
25,25,79,140
26,25,91,147
27,25,30,159
28,25,26,170
29,25,24,180
30,25,21,189
31,25,18,210
32,25,21,212
33,25,26,212
34,25,32,211
35,25,39,210
36,25,4,165
37,25,9,160
38,25,17,160
39,25,24,166
40,25,16,168
41,25,8,168
42,25,52,165
43,25,60,159
44,25,70,159
45,25,78,163
46,25,70,167
47,25,60,167
48,25,12,250
49,25,14,240
50,25,22,233
51,25,28,235
52,25,35,233
53,25,47,239
54,25,60,249
55,25,49,259
56,25,38,262
57,25,30,263
58,25,23,263
59,25,15,259
60,25,16,250
61,25,23,244
62,25,29,244
63,25,35,244
64,25,55,249
65,25,36,250
66,25,29,250
67,25,23,249
0,26,-1,180
1,26,-2,198
2,26,0,215
3,26,2,233
4,26,3,250
5,26,5,267
6,26,9,281
7,26,20,290
8,26,37,292
9,26,58,291
10,26,79,285
11,26,95,274
12,26,106,258
13,26,114,240
14,26,118,219
15,26,118,196
16,26,118,173
17,26,-5,148
18,26,-3,141
19,26,4,140
20,26,11,142
21,26,18,148
22,26,36,148
23,26,46,143
24,26,58,141
25,26,71,142
26,26,83,149
27,26,24,160
28,26,22,171
29,26,19,181
30,26,17,191
31,26,15,213
32,26,18,215
33,26,23,214
34,26,29,213
35,26,36,212
