No,frame,x,y
15,4,308,161
16,4,307,145
17,4,202,126
18,4,208,118
19,4,218,115
20,4,228,114
21,4,238,118
22,4,252,117
23,4,262,111
24,4,272,109
25,4,283,111
26,4,290,119
27,4,245,128
28,4,246,137
29,4,247,146
30,4,248,155
31,4,239,168
32,4,244,169
33,4,250,170
34,4,256,168
35,4,262,165
36,4,212,136
37,4,217,130
38,4,225,129
39,4,232,134
40,4,225,136
41,4,218,137
42,4,260,132
43,4,267,125
44,4,275,125
45,4,281,130
46,4,275,132
47,4,268,132
48,4,234,199
49,4,240,188
50,4,247,183
51,4,252,184
52,4,257,182
53,4,265,186
54,4,272,195
55,4,267,201
56,4,260,204
57,4,254,206
58,4,249,206
59,4,241,204
60,4,238,198
61,4,247,191
62,4,252,190
63,4,258,190
64,4,268,194
65,4,258,195
66,4,253,196
67,4,248,196
0,5,195,157
1,5,196,172
2,5,199,186
3,5,204,200
4,5,210,213
5,5,218,224
6,5,229,233
7,5,243,238
8,5,258,238
9,5,274,235
10,5,287,228
11,5,297,217
12,5,304,204
13,5,308,190
14,5,309,174
15,5,309,160
16,5,307,145
17,5,204,126
18,5,210,117
19,5,220,114
20,5,230,114
21,5,241,117
22,5,254,115
23,5,263,110
24,5,273,109
25,5,283,111
26,5,290,119
27,5,247,128
28,5,248,136
29,5,250,144
30,5,251,152
31,5,241,167
32,5,247,168
33,5,252,168
34,5,258,166
35,5,262,164
36,5,213,135
37,5,219,129
38,5,226,128
39,5,233,134
40,5,227,136
41,5,219,137
42,5,262,131
43,5,268,124
44,5,276,124
45,5,282,129
46,5,276,131
47,5,269,131
48,5,236,199
49,5,242,188
50,5,249,182
51,5,254,183
52,5,259,180
53,5,267,185
54,5,272,195
55,5,268,201
56,5,262,204
57,5,256,205
58,5,251,206
59,5,243,204
60,5,240,198
61,5,249,190
62,5,254,189
63,5,259,189
64,5,269,194
65,5,260,194
66,5,255,195
67,5,250,196
0,6,209,150
1,6,208,164
2,6,208,178
3,6,209,193
4,6,211,207
5,6,216,220
6,6,225,230
7,6,237,237
8,6,252,240
9,6,269,239
10,6,285,235
11,6,298,227
12,6,307,215
13,6,313,201
14,6,317,186
15,6,319,170
16,6,319,155
17,6,214,122
18,6,219,112
19,6,228,109
20,6,238,109
21,6,247,113
22,6,261,114
23,6,271,109
24,6,284,109
25,6,295,115
26,6,301,126
27,6,255,126
28,6,254,133
29,6,253,141
30,6,251,149
31,6,243,163
32,6,247,165
33,6,253,166
34,6,258,165
35,6,264,164
36,6,224,132
37,6,229,127
38,6,236,127
39,6,243,131
40,6,236,133
41,6,229,133
42,6,271,133
43,6,278,129
44,6,285,130
45,6,291,134
46,6,285,135
47,6,278,134
48,6,235,193
49,6,239,183
50,6,247,178
51,6,252,180
52,6,258,178
53,6,267,184
54,6,274,196
55,6,267,201
56,6,258,203
57,6,252,203
58,6,246,203
59,6,239,200
60,6,238,192
61,6,247,186
62,6,252,186
63,6,258,186
64,6,270,194
65,6,258,194
66,6,252,194
67,6,247,194
0,7,209,150
1,7,208,165
2,7,208,180
3,7,210,195
4,7,214,210
5,7,220,222
6,7,229,231
7,7,241,236
8,7,257,238
9,7,274,238
10,7,289,235
11,7,302,228
12,7,311,218
13,7,318,205
14,7,322,190
15,7,325,175
16,7,325,159
17,7,216,118
18,7,221,108
19,7,230,103
20,7,241,103
21,7,249,108
22,7,267,109
23,7,278,106
24,7,291,108
25,7,302,114
26,7,308,127
27,7,257,121
28,7,256,128
29,7,255,136
30,7,254,144
31,7,244,158
32,7,249,160
33,7,255,161
34,7,261,161
35,7,268,160
36,7,225,126
37,7,229,120
38,7,237,120
39,7,243,125
40,7,237,126
41,7,230,127
42,7,274,127
43,7,282,122
44,7,290,124
45,7,296,131
46,7,289,131
47,7,281,130
48,7,237,191
49,7,242,180
50,7,250,175
51,7,255,176
52,7,261,175
53,7,271,181
54,7,279,194
55,7,272,198
56,7,262,199
57,7,256,199
58,7,250,199
59,7,242,196
60,7,241,190
61,7,250,182
62,7,255,182
63,7,261,182
64,7,275,192
65,7,262,192
66,7,256,191
67,7,250,191
0,8,209,156
1,8,208,170
2,8,207,185
3,8,209,199
4,8,213,211
5,8,218,222
6,8,228,231
7,8,240,234
8,8,255,236
9,8,271,235
10,8,286,232
11,8,298,225
12,8,306,215
13,8,312,203
14,8,317,189
15,8,318,174
16,8,319,159
17,8,217,124
18,8,222,114
19,8,231,108
20,8,242,107
21,8,251,112
22,8,262,111
23,8,273,107
24,8,285,108
25,8,296,114
26,8,302,125
27,8,257,123
28,8,256,129
29,8,255,135
30,8,254,142
31,8,246,160
32,8,251,161
33,8,255,162
34,8,260,161
35,8,265,159
36,8,226,134
37,8,231,129
38,8,237,128
39,8,244,132
40,8,238,133
41,8,231,134
42,8,272,131
43,8,279,127
44,8,286,128
45,8,291,134
46,8,285,133
47,8,278,132
48,8,239,194
49,8,244,181
50,8,250,175
51,8,255,176
52,8,259,175
53,8,267,180
54,8,274,193
55,8,267,196
56,8,260,197
57,8,255,198
58,8,250,198
59,8,244,197
60,8,243,192
61,8,250,183
62,8,255,183
63,8,259,183
64,8,270,191
65,8,260,189
66,8,255,189
67,8,251,190
0,9,209,156
1,9,207,170
2,9,207,184
3,9,209,198
4,9,213,212
5,9,219,223
6,9,228,232
7,9,241,236
8,9,256,237
9,9,272,236
10,9,287,233
11,9,299,226
12,9,306,216
13,9,313,203
14,9,317,188
15,9,318,173
16,9,318,158
17,9,216,125
18,9,221,115
19,9,230,109
20,9,240,108
21,9,249,112
22,9,261,112
23,9,271,107
24,9,283,108
25,9,294,115
26,9,300,126
27,9,255,124
28,9,254,130
29,9,254,136
30,9,253,142
31,9,246,160
32,9,250,161
33,9,255,162
34,9,260,161
35,9,265,159
36,9,225,133
37,9,229,128
38,9,236,127
39,9,243,131
40,9,236,132
41,9,230,133
42,9,271,131
43,9,278,127
44,9,285,128
45,9,290,133
46,9,284,133
47,9,278,132
48,9,240,195
49,9,244,182
50,9,250,176
51,9,255,177
52,9,259,175
53,9,267,181
54,9,274,193
55,9,268,196
56,9,261,197
57,9,256,197
58,9,250,197
59,9,244,197
60,9,243,193
61,9,251,184
62,9,255,183
63,9,260,183
64,9,270,191
65,9,260,189
66,9,255,189
67,9,251,189
0,10,211,161
1,10,211,174
2,10,211,187
3,10,212,201
4,10,215,213
5,10,220,224
6,10,229,232
7,10,242,235
8,10,257,237
9,10,273,235
10,10,288,232
11,10,300,225
12,10,308,215
13,10,313,202
14,10,317,189
15,10,318,174
16,10,318,160
17,10,220,129
18,10,223,118
19,10,232,111
20,10,242,109
21,10,251,113
22,10,263,113
23,10,273,108
24,10,284,109
25,10,294,115
26,10,300,126
27,10,257,124
28,10,256,130
29,10,255,136
30,10,255,143
31,10,248,161
32,10,252,162
33,10,256,162
34,10,261,161
35,10,265,159
36,10,230,137
37,10,233,132
38,10,239,130
39,10,246,134
40,10,240,135
41,10,234,136
42,10,272,132
43,10,278,129
44,10,284,129
45,10,289,134
46,10,284,134
47,10,278,133
48,10,242,195
49,10,245,183
50,10,252,176
51,10,256,177
52,10,261,175
53,10,268,181
54,10,274,193
55,10,268,195
56,10,262,196
57,10,257,197
58,10,252,197
59,10,246,197
60,10,245,193
61,10,252,184
62,10,256,183
63,10,261,183
64,10,270,191
65,10,261,189
66,10,257,190
67,10,252,190
0,11,209,158
1,11,209,172
2,11,209,186
3,11,210,200
4,11,215,213
5,11,220,223
6,11,231,231
7,11,243,234
8,11,259,235
9,11,275,233
10,11,290,230
11,11,301,222
12,11,308,211
13,11,313,198
14,11,316,184
15,11,316,168
16,11,316,153
17,11,218,126
18,11,222,117
19,11,230,111
20,11,240,109
21,11,248,113
22,11,261,112
23,11,269,106
24,11,281,106
25,11,291,112
26,11,297,122
27,11,254,125
28,11,254,130
29,11,254,136
30,11,254,142
31,11,247,160
32,11,251,160
33,11,256,161
34,11,261,159
35,11,265,158
36,11,227,137
37,11,230,132
38,11,236,131
39,11,242,134
40,11,237,135
41,11,231,136
42,11,270,132
43,11,275,128
44,11,281,128
45,11,287,132
46,11,281,133
47,11,275,132
48,11,240,194
49,11,244,181
50,11,251,175
51,11,256,175
52,11,260,173
53,11,268,178
54,11,275,190
55,11,269,194
56,11,262,195
57,11,257,196
58,11,252,197
59,11,246,197
60,11,244,192
61,11,251,183
62,11,256,182
63,11,261,182
64,11,271,189
65,11,261,188
66,11,257,189
67,11,252,189
0,12,210,160
1,12,210,174
2,12,210,189
3,12,212,202
4,12,216,215
5,12,222,225
6,12,231,233
7,12,244,236
8,12,259,236
9,12,275,235
10,12,289,231
11,12,301,224
12,12,308,213
13,12,312,201
14,12,315,187
15,12,316,172
16,12,315,158
17,12,219,128
18,12,223,117
19,12,231,110
20,12,242,108
21,12,250,112
22,12,263,111
23,12,272,106
24,12,284,107
25,12,294,113
26,12,298,125
27,12,256,125
28,12,256,130
29,12,256,136
30,12,256,142
31,12,248,159
32,12,252,160
33,12,257,160
34,12,262,159
35,12,267,157
36,12,228,137
37,12,232,132
38,12,238,131
39,12,244,133
40,12,238,135
41,12,233,136
42,12,272,132
43,12,277,128
44,12,283,129
45,12,288,133
46,12,283,133
47,12,277,133
48,12,241,194
49,12,246,180
50,12,253,174
51,12,257,174
52,12,262,173
53,12,270,178
54,12,276,191
55,12,270,194
56,12,264,195
57,12,258,196
58,12,253,197
59,12,246,197
60,12,244,191
61,12,253,181
62,12,257,181
63,12,262,181
64,12,272,189
65,12,263,188
66,12,258,189
67,12,253,189
0,13,210,151
1,13,209,165
2,13,208,180
3,13,210,196
4,13,213,210
5,13,219,222
6,13,229,232
7,13,242,237
8,13,258,239
9,13,275,238
10,13,290,233
11,13,302,225
12,13,310,214
13,13,316,200
14,13,320,185
15,13,320,169
16,13,320,153
17,13,217,119
18,13,222,110
19,13,230,105
20,13,240,104
21,13,248,109
22,13,264,110
23,13,274,106
24,13,286,106
25,13,296,111
26,13,302,122
27,13,257,121
28,13,256,129
29,13,256,136
30,13,256,145
31,13,247,160
32,13,251,161
33,13,257,162
34,13,262,161
35,13,267,159
36,13,225,128
37,13,230,121
38,13,236,121
39,13,243,126
40,13,237,128
41,13,230,129
42,13,273,127
43,13,279,121
44,13,286,123
45,13,292,129
46,13,286,130
47,13,279,128
48,13,239,194
49,13,244,182
50,13,252,176
51,13,257,177
52,13,262,176
53,13,270,181
54,13,277,193
55,13,271,198
56,13,263,200
57,13,257,200
58,13,252,200
59,13,244,198
60,13,243,192
61,13,252,184
62,13,257,184
63,13,262,184
64,13,273,192
65,13,262,191
66,13,257,192
67,13,252,191
0,14,212,157
1,14,211,170
2,14,210,184
3,14,211,199
4,14,213,212
5,14,218,223
6,14,228,232
7,14,241,237
8,14,256,238
9,14,273,238
10,14,288,234
11,14,301,227
12,14,309,216
13,14,315,203
14,14,319,189
15,14,320,175
16,14,321,160
17,14,220,125
18,14,225,115
19,14,234,110
20,14,245,109
21,14,253,114
22,14,265,113
23,14,275,108
24,14,288,108
25,14,298,114
26,14,304,126
27,14,259,125
28,14,258,132
29,14,257,138
30,14,256,146
31,14,248,162
32,14,253,163
33,14,257,164
34,14,262,163
35,14,267,162
36,14,229,135
37,14,234,130
38,14,240,129
39,14,246,133
40,14,240,133
41,14,234,134
42,14,275,132
43,14,282,129
44,14,288,130
45,14,293,134
46,14,287,134
47,14,281,133
48,14,241,195
49,14,245,183
50,14,252,178
51,14,257,179
52,14,262,177
53,14,270,183
54,14,276,195
55,14,270,198
56,14,263,199
57,14,257,200
58,14,252,200
59,14,245,198
60,14,245,193
61,14,252,185
62,14,257,185
63,14,262,185
64,14,272,193
65,14,262,192
66,14,257,192
67,14,252,192
0,15,208,154
1,15,206,168
2,15,206,183
3,15,209,198
4,15,213,211
5,15,218,223
6,15,228,232
7,15,241,237
8,15,256,239
9,15,272,238
10,15,287,234
11,15,299,226
12,15,307,216
13,15,314,203
14,15,318,188
15,15,319,173
16,15,319,157
17,15,216,121
18,15,221,112
19,15,230,107
20,15,240,106
21,15,249,111
22,15,262,112
23,15,272,108
24,15,284,108
25,15,295,114
26,15,301,125
27,15,256,124
28,15,255,131
29,15,255,137
30,15,254,144
31,15,246,161
32,15,250,162
33,15,255,163
34,15,260,162
35,15,266,161
36,15,224,131
37,15,229,125
38,15,235,125
39,15,242,130
40,15,236,131
41,15,229,132
42,15,272,131
43,15,278,126
44,15,285,127
45,15,290,133
46,15,284,133
47,15,278,132
48,15,239,196
49,15,244,183
50,15,251,177
51,15,256,178
52,15,260,177
53,15,268,182
54,15,275,195
55,15,269,198
56,15,262,199
57,15,256,199
58,15,251,200
59,15,244,199
60,15,243,194
61,15,251,185
62,15,256,185
63,15,260,185
64,15,271,192
65,15,261,191
66,15,256,191
67,15,252,191
0,16,209,158
1,16,207,172
2,16,207,186
3,16,209,200
4,16,212,213
5,16,218,224
6,16,228,233
7,16,241,237
8,16,256,239
9,16,272,237
10,16,287,234
11,16,300,226
12,16,307,216
13,16,313,203
14,16,317,189
15,16,319,174
16,16,319,159
17,16,216,127
18,16,221,116
19,16,231,111
20,16,242,110
21,16,251,114
22,16,262,113
23,16,273,108
24,16,285,109
25,16,296,115
26,16,302,126
27,16,256,125
28,16,256,132
29,16,255,138
30,16,254,146
31,16,246,163
32,16,251,164
33,16,255,164
34,16,260,163
35,16,265,162
36,16,225,136
37,16,230,130
38,16,237,129
39,16,244,134
40,16,237,135
41,16,230,136
42,16,273,133
43,16,280,128
44,16,286,129
45,16,292,134
46,16,286,134
47,16,279,133
48,16,239,196
49,16,244,184
50,16,251,178
51,16,255,179
52,16,260,177
53,16,268,182
54,16,275,195
55,16,269,198
56,16,262,200
57,16,256,201
58,16,251,201
59,16,244,200
60,16,243,194
61,16,251,186
62,16,256,185
63,16,261,185
64,16,271,193
65,16,261,192
66,16,256,192
67,16,251,192
0,17,207,153
1,17,205,167
2,17,205,182
3,17,207,197
4,17,210,210
5,17,217,222
6,17,227,231
7,17,239,236
8,17,254,239
9,17,271,238
10,17,286,234
11,17,298,226
12,17,306,216
13,17,312,203
14,17,316,188
15,17,318,173
16,17,318,157
17,17,213,122
18,17,219,112
19,17,227,108
20,17,237,108
21,17,246,112
22,17,260,113
23,17,271,108
24,17,283,108
25,17,295,114
26,17,301,125
27,17,254,125
28,17,253,132
29,17,253,139
30,17,252,147
31,17,242,162
32,17,248,164
33,17,253,165
34,17,259,164
35,17,265,162
36,17,222,132
37,17,227,127
38,17,233,126
39,17,240,131
40,17,234,132
41,17,227,133
42,17,271,132
43,17,278,127
44,17,285,128
45,17,291,134
46,17,284,134
47,17,277,133
48,17,235,194
49,17,240,182
50,17,248,177
51,17,253,178
52,17,258,177
53,17,267,182
54,17,275,195
55,17,268,199
56,17,260,201
57,17,254,201
58,17,248,200
59,17,240,198
60,17,239,192
61,17,248,185
62,17,253,185
63,17,258,185
64,17,270,193
65,17,259,193
66,17,254,193
67,17,248,192
0,18,193,159
1,18,194,174
2,18,197,188
3,18,202,202
4,18,208,215
5,18,216,224
6,18,227,233
7,18,241,238
8,18,257,238
9,18,272,235
10,18,285,229
11,18,296,218
12,18,303,206
13,18,307,192
14,18,308,177
15,18,307,161
16,18,306,146
17,18,202,126
18,18,208,116
19,18,218,112
20,18,229,111
21,18,239,115
22,18,253,114
23,18,262,109
24,18,273,107
25,18,284,110
26,18,290,119
27,18,247,125
28,18,248,133
29,18,249,141
30,18,251,150
31,18,240,165
32,18,246,165
33,18,252,166
34,18,257,164
35,18,263,162
36,18,212,135
37,18,217,129
38,18,224,128
39,18,232,132
40,18,225,134
41,18,218,135
42,18,262,129
43,18,268,124
44,18,275,125
45,18,281,129
46,18,275,130
47,18,269,130
48,18,234,197
49,18,240,186
50,18,248,180
51,18,253,181
52,18,259,179
53,18,266,183
54,18,272,193
55,18,268,199
56,18,261,202
57,18,255,203
58,18,249,203
59,18,241,202
60,18,238,196
61,18,248,188
62,18,253,187
63,18,259,187
64,18,269,193
65,18,260,193
66,18,254,194
67,18,249,194
0,19,199,160
1,19,199,174
2,19,201,187
3,19,204,201
4,19,209,213
5,19,217,223
6,19,227,232
7,19,241,237
8,19,256,238
9,19,272,235
10,19,286,229
11,19,296,219
12,19,304,208
13,19,308,194
14,19,309,179
15,19,308,164
16,19,306,150
17,19,206,128
18,19,211,119
19,19,220,115
20,19,229,114
21,19,239,117
22,19,253,116
23,19,263,111
24,19,273,110
25,19,284,113
26,19,291,121
27,19,245,128
28,19,246,136
29,19,247,144
30,19,248,152
31,19,238,165
32,19,243,166
33,19,250,167
34,19,256,165
35,19,262,162
36,19,214,137
37,19,219,131
38,19,226,130
39,19,233,135
40,19,227,136
41,19,220,138
42,19,261,132
43,19,267,127
44,19,274,127
45,19,280,132
46,19,274,133
47,19,268,133
48,19,233,196
49,19,239,186
50,19,246,180
51,19,251,181
52,19,256,179
53,19,265,183
54,19,272,193
55,19,267,199
56,19,259,202
57,19,253,203
58,19,247,203
59,19,240,201
60,19,237,195
61,19,247,188
62,19,251,187
63,19,257,187
64,19,268,193
65,19,258,193
66,19,252,194
67,19,247,194
0,20,205,159
1,20,204,172
2,20,204,186
3,20,206,200
4,20,210,213
5,20,216,223
6,20,225,232
7,20,238,237
8,20,252,238
9,20,268,237
10,20,283,232
11,20,295,224
12,20,303,213
13,20,308,199
14,20,310,184
15,20,310,169
16,20,309,155
17,20,211,128
18,20,216,118
19,20,225,113
20,20,236,113
21,20,245,117
22,20,253,116
23,20,262,111
24,20,274,109
25,20,285,114
26,20,291,125
27,20,249,127
28,20,249,134
29,20,249,140
30,20,250,147
31,20,241,164
32,20,246,165
33,20,251,165
34,20,256,164
35,20,261,162
36,20,220,138
37,20,224,133
38,20,231,132
39,20,237,135
40,20,231,137
41,20,225,138
42,20,264,134
43,20,270,130
44,20,276,130
45,20,282,134
46,20,277,135
47,20,270,135
48,20,234,196
49,20,239,185
50,20,247,179
51,20,251,180
52,20,256,178
53,20,264,183
54,20,271,195
55,20,265,199
56,20,258,200
57,20,252,201
58,20,247,201
59,20,240,200
60,20,238,195
61,20,247,187
62,20,251,187
63,20,256,187
64,20,267,193
65,20,257,193
66,20,252,193
67,20,247,193
0,21,205,153
1,21,204,167
2,21,203,182
3,21,205,196
4,21,209,210
5,21,215,221
6,21,224,231
7,21,236,237
8,21,251,239
9,21,267,237
10,21,281,233
11,21,294,225
12,21,303,214
13,21,310,200
14,21,312,184
15,21,313,168
16,21,312,153
17,21,210,124
18,21,216,115
19,21,225,111
20,21,235,111
21,21,244,115
22,21,253,115
23,21,264,109
24,21,276,107
25,21,288,112
26,21,295,123
27,21,249,126
28,21,249,133
29,21,249,140
30,21,249,148
31,21,239,164
32,21,244,165
33,21,250,166
34,21,255,164
35,21,261,162
36,21,219,135
37,21,223,130
38,21,230,129
39,21,237,133
40,21,231,135
41,21,224,136
42,21,264,132
43,21,270,128
44,21,277,128
45,21,283,133
46,21,277,133
47,21,271,133
48,21,233,196
49,21,238,185
50,21,245,179
51,21,250,180
52,21,255,178
53,21,264,183
54,21,271,194
55,21,265,200
56,21,257,202
57,21,251,203
58,21,246,203
59,21,238,201
60,21,236,195
61,21,245,187
62,21,250,187
63,21,255,186
64,21,267,193
65,21,256,194
66,21,251,194
67,21,246,194
0,22,206,161
1,22,206,174
2,22,207,187
3,22,209,200
4,22,212,213
5,22,217,223
6,22,226,232
7,22,238,237
8,22,253,238
9,22,269,236
10,22,283,231
11,22,294,223
12,22,302,212
13,22,306,199
14,22,307,184
15,22,306,169
16,22,305,155
17,22,211,130
18,22,215,120
19,22,225,115
20,22,235,115
21,22,244,118
22,22,253,117
23,22,263,112
24,22,274,111
25,22,284,116
26,22,290,126
27,22,248,128
28,22,248,135
29,22,248,142
30,22,249,149
31,22,241,166
32,22,246,167
33,22,250,167
34,22,256,165
35,22,261,164
36,22,220,138
37,22,224,133
38,22,230,132
39,22,237,136
40,22,231,137
41,22,225,139
42,22,263,134
43,22,269,130
44,22,276,130
45,22,281,134
46,22,276,135
47,22,269,135
48,22,235,198
49,22,240,187
50,22,247,181
51,22,252,182
52,22,257,180
53,22,265,185
54,22,271,195
55,22,266,199
56,22,258,201
57,22,253,202
58,22,248,202
59,22,241,201
60,22,239,196
61,22,247,189
62,22,252,188
63,22,257,188
64,22,267,194
65,22,258,194
66,22,252,194
67,22,248,194
0,23,203,156
1,23,202,170
2,23,203,183
3,23,205,197
4,23,209,210
5,23,215,221
6,23,225,231
7,23,237,236
8,23,252,238
9,23,268,236
10,23,283,230
11,23,295,222
12,23,303,210
13,23,307,196
14,23,308,181
15,23,307,165
16,23,306,150
17,23,208,126
18,23,214,117
19,23,223,113
20,23,233,113
21,23,242,117
22,23,251,116
23,23,260,110
24,23,271,109
25,23,282,112
26,23,289,122
27,23,246,127
28,23,246,134
29,23,246,142
30,23,247,150
31,23,238,164
32,23,243,165
33,23,249,166
34,23,255,164
35,23,261,162
36,23,217,137
37,23,222,132
38,23,228,131
39,23,235,135
40,23,229,136
41,23,222,137
42,23,261,133
43,23,267,129
44,23,274,130
45,23,280,133
46,23,274,134
47,23,268,134
48,23,234,197
49,23,239,185
50,23,246,180
51,23,251,181
52,23,256,179
53,23,264,183
54,23,271,194
55,23,266,199
56,23,258,202
57,23,252,202
58,23,247,203
59,23,240,201
60,23,238,195
61,23,246,187
62,23,251,187
63,23,256,186
64,23,267,193
65,23,257,193
66,23,252,194
67,23,247,194
0,24,204,158
1,24,203,171
2,24,203,185
3,24,205,199
4,24,209,212
5,24,215,223
6,24,224,232
7,24,237,238
8,24,252,240
9,24,268,238
10,24,283,234
11,24,295,226
12,24,303,214
13,24,308,201
14,24,310,185
15,24,310,170
16,24,309,155
17,24,210,128
18,24,215,118
19,24,223,113
20,24,234,113
21,24,243,117
22,24,255,115
23,24,265,110
24,24,277,109
25,24,288,115
26,24,294,125
27,24,249,128
28,24,249,135
29,24,249,141
30,24,249,149
31,24,241,165
32,24,246,166
33,24,250,167
34,24,256,166
35,24,261,164
36,24,219,137
37,24,223,132
38,24,230,131
39,24,237,135
40,24,230,137
41,24,224,138
42,24,265,134
43,24,271,129
44,24,278,130
45,24,283,134
46,24,278,135
47,24,271,135
48,24,234,197
49,24,239,186
50,24,247,181
51,24,251,182
52,24,256,180
53,24,264,185
54,24,272,196
55,24,265,201
56,24,257,202
57,24,252,203
58,24,247,203
59,24,240,202
60,24,238,195
61,24,247,188
62,24,251,188
63,24,256,188
64,24,268,194
65,24,257,195
66,24,251,195
67,24,247,195
0,25,199,161
1,25,200,174
2,25,202,188
3,25,205,201
4,25,210,214
5,25,218,224
6,25,229,233
7,25,242,238
8,25,257,239
9,25,273,235
10,25,285,228
11,25,295,219
12,25,302,206
13,25,306,193
14,25,307,178
15,25,306,163
16,25,305,148
17,25,207,129
18,25,211,120
19,25,220,116
20,25,229,115
21,25,239,118
22,25,251,116
23,25,260,111
24,25,270,110
25,25,281,112
26,25,288,121
27,25,245,128
28,25,246,136
29,25,247,144
30,25,248,153
31,25,239,167
32,25,245,168
33,25,250,168
34,25,256,167
35,25,261,164
36,25,216,138
37,25,220,132
38,25,227,131
39,25,233,135
40,25,228,137
41,25,221,138
42,25,260,132
43,25,265,127
44,25,272,127
45,25,277,131
46,25,272,132
47,25,266,133
48,25,235,198
49,25,240,187
50,25,247,182
51,25,251,183
52,25,256,181
53,25,264,185
54,25,271,194
55,25,266,200
56,25,259,203
57,25,254,204
58,25,249,204
59,25,241,203
60,25,238,197
61,25,247,189
62,25,252,189
63,25,257,188
64,25,267,193
65,25,258,194
66,25,253,195
67,25,248,195
0,26,207,157
1,26,207,171
2,26,206,185
3,26,208,198
4,26,211,212
5,26,217,223
6,26,227,233
7,26,240,238
8,26,256,239
9,26,272,238
10,26,287,234
11,26,300,226
12,26,307,214
13,26,312,201
14,26,316,186
15,26,316,171
16,26,316,156
17,26,214,127
18,26,219,117
19,26,228,111
20,26,238,111
21,26,247,115
22,26,260,114
23,26,270,109
24,26,282,108
25,26,292,114
26,26,299,124
27,26,254,127
28,26,254,133
29,26,253,140
30,26,253,148
31,26,245,165
32,26,250,166
33,26,254,167
34,26,259,165
35,26,264,164
36,26,223,137
37,26,228,131
38,26,235,130
39,26,242,135
40,26,235,136
41,26,228,137
42,26,270,133
43,26,277,129
44,26,283,129
45,26,289,134
46,26,283,135
