No,frame,x,y
58,16,201,149
59,16,197,147
60,16,199,142
61,16,202,138
62,16,205,138
63,16,208,139
64,16,220,145
65,16,209,144
66,16,205,144
67,16,202,143
0,17,180,107
1,17,179,118
2,17,179,129
3,17,181,140
4,17,183,150
5,17,186,160
6,17,190,169
7,17,198,174
8,17,208,176
9,17,220,175
10,17,232,174
11,17,243,169
12,17,251,161
13,17,257,152
14,17,260,139
15,17,261,126
16,17,263,114
17,17,182,91
18,17,186,86
19,17,193,83
20,17,200,83
21,17,207,88
22,17,216,89
23,17,224,86
24,17,234,86
25,17,242,88
26,17,249,94
27,17,209,96
28,17,207,101
29,17,205,106
30,17,203,112
31,17,198,122
32,17,201,124
33,17,205,125
34,17,211,124
35,17,216,122
36,17,189,100
37,17,193,98
38,17,197,98
39,17,202,99
40,17,197,100
41,17,193,101
42,17,223,100
43,17,229,100
44,17,235,100
45,17,239,102
46,17,234,103
47,17,228,102
48,17,195,144
49,17,197,137
50,17,202,134
51,17,206,135
52,17,210,134
53,17,217,137
54,17,223,145
55,17,217,149
56,17,211,150
57,17,206,150
58,17,202,150
59,17,197,148
60,17,197,143
61,17,202,139
62,17,206,139
63,17,210,139
64,17,221,145
65,17,210,145
66,17,206,145
67,17,202,145
0,18,181,109
1,18,180,119
2,18,181,130
3,18,183,139
4,18,184,149
5,18,187,158
6,18,193,166
7,18,201,170
8,18,212,171
9,18,224,171
10,18,237,170
11,18,248,166
12,18,256,158
13,18,261,148
14,18,263,136
15,18,263,123
16,18,264,110
17,18,181,94
18,18,183,89
19,18,189,86
20,18,196,86
21,18,203,88
22,18,216,88
23,18,223,85
24,18,232,84
25,18,241,87
26,18,248,92
27,18,208,96
28,18,207,101
29,18,205,106
30,18,204,112
31,18,200,122
32,18,204,123
33,18,207,124
34,18,212,123
35,18,217,121
36,18,189,104
37,18,192,101
38,18,196,100
39,18,202,102
40,18,197,103
41,18,192,104
42,18,222,100
43,18,228,99
44,18,233,99
45,18,238,101
46,18,232,102
47,18,227,101
48,18,197,142
49,18,199,135
50,18,204,132
51,18,208,133
52,18,212,132
53,18,220,134
54,18,228,140
55,18,221,144
56,18,214,146
57,18,209,146
58,18,205,146
59,18,200,145
60,18,199,141
61,18,204,137
62,18,208,137
63,18,212,137
64,18,225,139
65,18,213,141
66,18,209,141
67,18,205,141
0,19,183,105
1,19,182,115
2,19,183,125
3,19,184,136
4,19,186,147
5,19,190,158
6,19,195,165
7,19,203,169
8,19,212,170
9,19,224,169
10,19,237,168
11,19,249,164
12,19,258,157
13,19,264,148
14,19,268,137
15,19,271,123
16,19,275,110
17,19,185,80
18,19,188,73
19,19,193,69
20,19,200,69
21,19,205,72
22,19,217,70
23,19,226,66
24,19,237,67
25,19,247,73
26,19,253,82
27,19,209,84
28,19,207,89
29,19,205,95
30,19,202,100
31,19,199,113
32,19,202,114
33,19,206,114
34,19,211,114
35,19,216,113
36,19,191,90
37,19,194,85
38,19,199,84
39,19,203,90
40,19,199,91
41,19,194,91
42,19,225,90
43,19,230,85
44,19,236,85
45,19,241,91
46,19,236,91
47,19,229,91
48,19,198,139
49,19,199,129
50,19,204,124
51,19,207,125
52,19,211,124
53,19,218,129
54,19,226,140
55,19,218,144
56,19,212,144
57,19,207,144
58,19,204,144
59,19,200,143
60,19,200,138
61,19,204,130
62,19,207,130
63,19,211,130
64,19,223,139
65,19,211,138
66,19,207,138
67,19,204,138
0,20,183,104
1,20,182,114
2,20,183,124
3,20,184,135
4,20,186,146
5,20,189,156
6,20,194,163
7,20,201,166
8,20,210,168
9,20,222,168
10,20,235,167
11,20,246,164
12,20,255,157
13,20,261,148
14,20,265,137
15,20,267,124
16,20,270,111
17,20,182,82
18,20,184,74
19,20,191,69
20,20,199,67
21,20,206,71
22,20,215,71
23,20,225,66
24,20,237,68
25,20,246,75
26,20,252,85
27,20,209,85
28,20,207,88
29,20,205,92
30,20,202,97
31,20,198,111
32,20,202,112
33,20,205,113
34,20,211,113
35,20,217,112
36,20,188,92
37,20,191,87
38,20,197,86
39,20,203,91
40,20,197,92
41,20,191,92
42,20,223,92
43,20,229,87
44,20,236,88
45,20,241,94
46,20,235,94
47,20,228,93
48,20,197,139
49,20,199,128
50,20,203,123
51,20,206,124
52,20,210,124
53,20,217,129
54,20,225,140
55,20,218,143
56,20,211,143
57,20,207,143
58,20,204,143
59,20,200,142
60,20,200,137
61,20,204,129
62,20,206,129
63,20,210,130
64,20,221,138
65,20,211,138
66,20,207,138
67,20,204,137
0,21,181,106
1,21,181,116
2,21,182,126
3,21,183,137
4,21,185,147
5,21,189,156
6,21,194,163
7,21,202,167
8,21,212,168
9,21,223,167
10,21,234,166
11,21,245,162
12,21,253,155
13,21,259,147
14,21,263,136
15,21,265,122
16,21,266,109
17,21,185,79
18,21,187,72
19,21,193,68
20,21,200,68
21,21,206,72
22,21,216,71
23,21,225,66
24,21,235,66
25,21,244,71
26,21,250,79
27,21,210,84
28,21,209,90
29,21,208,95
30,21,206,101
31,21,201,113
32,21,204,114
33,21,207,115
34,21,211,114
35,21,216,113
36,21,191,90
37,21,194,85
38,21,199,85
39,21,204,90
40,21,199,91
41,21,194,92
42,21,223,90
43,21,228,85
44,21,234,86
45,21,238,91
46,21,234,92
47,21,228,92
48,21,198,139
49,21,200,129
50,21,205,125
51,21,208,126
52,21,211,125
53,21,218,129
54,21,225,139
55,21,218,143
56,21,212,144
57,21,208,144
58,21,204,144
59,21,200,142
60,21,200,138
61,21,205,131
62,21,208,131
63,21,211,131
64,21,222,138
65,21,211,138
66,21,208,138
67,21,205,137
0,22,183,107
1,22,182,116
2,22,182,126
3,22,184,135
4,22,186,144
5,22,188,153
6,22,193,160
7,22,199,163
8,22,208,165
9,22,221,165
10,22,233,165
11,22,245,162
12,22,253,156
13,22,259,148
14,22,263,137
15,22,265,125
16,22,267,113
17,22,185,81
18,22,188,74
19,22,194,70
20,22,201,70
21,22,206,74
22,22,215,75
23,22,224,71
24,22,235,72
25,22,243,78
26,22,249,87
27,22,210,88
28,22,208,93
29,22,206,98
30,22,204,103
31,22,200,114
32,22,203,116
33,22,206,117
34,22,211,116
35,22,216,115
36,22,191,92
37,22,194,87
38,22,200,87
39,22,204,93
40,22,199,94
41,22,194,93
42,22,224,95
43,22,229,91
44,22,235,91
45,22,239,96
46,22,235,97
47,22,228,97
48,22,198,138
49,22,200,129
50,22,205,126
51,22,208,127
52,22,211,126
53,22,217,131
54,22,224,141
55,22,217,144
56,22,211,144
57,22,207,143
58,22,204,143
59,22,200,142
60,22,201,137
61,22,205,132
62,22,208,132
63,22,211,133
64,22,221,140
65,22,211,138
66,22,207,138
67,22,204,137
0,23,183,104
1,23,182,114
2,23,182,125
3,23,184,135
4,23,186,145
5,23,189,154
6,23,194,161
7,23,201,164
8,23,210,165
9,23,222,165
10,23,233,164
11,23,245,161
12,23,253,155
13,23,260,147
14,23,264,135
15,23,266,122
16,23,268,110
17,23,184,82
18,23,185,74
19,23,192,70
20,23,199,70
21,23,206,74
22,23,217,74
23,23,226,69
24,23,237,70
25,23,245,76
26,23,250,85
27,23,209,88
28,23,208,92
29,23,206,97
30,23,204,102
31,23,200,115
32,23,203,116
33,23,206,117
34,23,211,116
35,23,216,115
36,23,190,93
37,23,193,89
38,23,199,89
39,23,204,93
40,23,199,94
41,23,193,94
42,23,223,94
43,23,229,90
44,23,235,91
45,23,240,95
46,23,235,96
47,23,228,96
48,23,199,140
49,23,200,131
50,23,205,126
51,23,207,127
52,23,211,126
53,23,217,131
54,23,224,140
55,23,217,143
56,23,211,143
57,23,208,143
58,23,205,143
59,23,201,143
60,23,201,138
61,23,205,132
62,23,207,132
63,23,210,132
64,23,222,139
65,23,211,138
66,23,208,138
67,23,205,138
0,24,184,102
1,24,183,112
2,24,183,122
3,24,185,132
4,24,186,142
5,24,188,150
6,24,191,159
7,24,196,164
8,24,205,166
9,24,218,166
10,24,231,165
11,24,244,162
12,24,254,156
13,24,260,147
14,24,264,137
15,24,268,124
16,24,271,110
17,24,181,83
18,24,184,75
19,24,190,72
20,24,198,72
21,24,205,75
22,24,214,74
23,24,225,70
24,24,237,71
25,24,247,77
26,24,255,87
27,24,208,87
28,24,206,92
29,24,204,97
30,24,201,103
31,24,197,113
32,24,200,115
33,24,204,117
34,24,209,116
35,24,215,115
36,24,189,91
37,24,192,87
38,24,198,87
39,24,203,91
40,24,198,92
41,24,193,93
42,24,223,93
43,24,229,89
44,24,236,90
45,24,241,95
46,24,235,95
47,24,229,95
48,24,196,138
49,24,197,129
50,24,202,125
51,24,205,127
52,24,209,126
53,24,216,131
54,24,224,140
55,24,215,143
56,24,208,142
57,24,204,142
58,24,200,141
59,24,197,140
60,24,199,137
61,24,202,131
62,24,205,131
63,24,209,132
64,24,221,139
65,24,208,137
66,24,204,136
67,24,201,135
0,25,182,103
1,25,180,113
2,25,181,124
3,25,182,134
4,25,184,145
5,25,188,155
6,25,193,164
7,25,199,169
8,25,208,171
9,25,220,170
10,25,232,169
11,25,243,165
12,25,253,159
13,25,260,151
14,25,264,139
15,25,267,126
16,25,270,112
17,25,184,78
18,25,187,72
19,25,193,68
20,25,199,69
21,25,205,72
22,25,216,70
23,25,225,67
24,25,237,68
25,25,246,75
26,25,252,83
27,25,209,84
28,25,207,90
29,25,205,96
30,25,203,103
31,25,198,114
32,25,201,116
33,25,205,117
34,25,210,116
35,25,215,115
36,25,190,89
37,25,193,85
38,25,198,85
39,25,203,89
40,25,198,90
41,25,193,90
42,25,223,90
43,25,229,86
44,25,235,87
45,25,239,92
46,25,234,93
47,25,228,92
48,25,197,140
49,25,198,131
50,25,203,128
51,25,205,129
52,25,209,128
53,25,215,132
54,25,222,141
55,25,215,145
56,25,209,145
57,25,205,145
58,25,202,145
59,25,198,143
60,25,199,139
61,25,202,134
62,25,205,134
63,25,208,134
64,25,219,140
65,25,208,139
66,25,205,139
67,25,202,138
0,26,182,102
1,26,180,113
2,26,180,123
3,26,182,134
4,26,184,145
5,26,186,155
6,26,192,163
7,26,199,168
8,26,209,169
9,26,221,169
10,26,233,168
11,26,244,164
12,26,253,157
13,26,259,149
14,26,263,137
15,26,266,124
16,26,269,110
17,26,184,80
18,26,186,72
19,26,193,68
20,26,200,68
21,26,206,72
22,26,215,71
23,26,225,66
24,26,237,67
25,26,247,74
26,26,252,85
27,26,210,84
28,26,208,90
29,26,206,96
30,26,204,102
31,26,199,114
32,26,202,116
33,26,206,117
34,26,211,116
35,26,216,115
36,26,190,89
37,26,193,84
38,26,199,84
39,26,204,90
40,26,199,91
41,26,193,91
42,26,224,90
43,26,230,85
44,26,236,86
45,26,240,91
46,26,235,93
47,26,229,92
48,26,197,141
49,26,199,133
50,26,203,129
51,26,206,130
52,26,209,130
53,26,215,134
54,26,222,142
55,26,214,142
56,26,209,142
57,26,206,142
58,26,203,142
59,26,199,142
60,26,200,140
61,26,203,136
62,26,206,135
63,26,209,136
64,26,219,140
65,26,209,136
66,26,206,136
67,26,203,136
0,27,183,106
1,27,182,115
2,27,181,125
3,27,183,135
4,27,184,145
5,27,186,155
6,27,189,164
7,27,195,169
8,27,205,172
9,27,218,174
10,27,232,173
11,27,245,170
12,27,255,163
13,27,261,154
14,27,266,142
15,27,270,128
16,27,274,113
17,27,185,79
18,27,187,73
19,27,192,69
20,27,199,68
21,27,204,71
22,27,217,70
23,27,227,67
24,27,238,68
25,27,248,76
26,27,255,87
27,27,210,82
28,27,207,87
29,27,205,91
30,27,202,96
31,27,198,110
32,27,201,111
33,27,204,112
34,27,209,112
35,27,215,113
36,27,192,89
37,27,195,84
38,27,200,84
39,27,205,88
40,27,200,88
41,27,195,89
42,27,226,90
43,27,232,87
44,27,238,88
45,27,243,93
46,27,237,93
47,27,231,92
48,27,196,137
49,27,198,127
50,27,202,123
51,27,205,125
52,27,209,125
53,27,217,131
54,27,225,142
55,27,216,145
56,27,208,144
57,27,204,143
58,27,200,142
59,27,197,140
60,27,199,136
61,27,202,130
62,27,205,130
63,27,209,132
64,27,221,141
65,27,209,138
66,27,204,137
67,27,201,136
0,28,185,105
1,28,183,114
2,28,183,124
3,28,184,134
4,28,186,144
5,28,189,154
6,28,193,164
7,28,198,170
8,28,207,173
9,28,219,174
10,28,232,173
11,28,245,170
12,28,256,163
13,28,264,155
14,28,270,142
15,28,274,128
16,28,277,112
17,28,186,79
18,28,188,73
19,28,194,70
20,28,200,70
21,28,205,73
22,28,218,72
23,28,229,68
24,28,241,69
25,28,251,76
26,28,258,86
27,28,210,83
28,28,208,90
29,28,205,97
30,28,202,105
31,28,198,115
32,28,201,117
33,28,205,118
34,28,211,117
35,28,216,117
36,28,191,89
37,28,194,85
38,28,199,85
39,28,203,88
40,28,198,89
41,28,194,90
42,28,228,90
43,28,233,86
44,28,239,87
45,28,244,92
46,28,239,92
47,28,233,91
48,28,198,139
49,28,199,131
50,28,203,128
51,28,207,130
52,28,211,129
53,28,219,133
54,28,228,143
55,28,219,146
56,28,211,147
57,28,206,146
58,28,203,145
59,28,199,143
60,28,201,139
61,28,203,134
62,28,207,134
63,28,211,135
64,28,224,141
65,28,212,140
66,28,207,140
67,28,203,139
0,29,181,101
1,29,181,112
2,29,181,123
3,29,184,135
4,29,185,146
5,29,188,156
6,29,194,165
7,29,201,169
8,29,212,171
9,29,224,171
10,29,237,169
11,29,248,164
12,29,257,157
13,29,264,147
14,29,268,134
15,29,270,120
16,29,272,105
17,29,182,79
18,29,185,72
19,29,192,68
20,29,199,68
21,29,206,72
22,29,220,71
23,29,229,66
24,29,240,66
25,29,249,71
26,29,256,81
27,29,212,81
28,29,211,89
29,29,209,96
30,29,207,104
31,29,202,115
32,29,205,116
33,29,209,117
34,29,214,116
35,29,219,116
36,29,189,88
37,29,192,83
38,29,198,82
39,29,203,87
40,29,198,88
41,29,193,89
42,29,227,87
43,29,232,82
44,29,239,83
45,29,243,88
46,29,239,89
47,29,232,88
48,29,199,141
49,29,201,131
50,29,206,128
51,29,209,129
52,29,213,128
53,29,220,133
54,29,227,143
55,29,220,147
56,29,214,147
57,29,209,147
58,29,206,146
59,29,202,145
60,29,202,140
61,29,206,134
62,29,209,134
63,29,213,135
64,29,224,142
65,29,214,140
66,29,209,140
67,29,206,139
0,30,179,101
1,30,179,112
2,30,180,124
3,30,182,136
4,30,184,148
5,30,187,159
6,30,193,168
7,30,201,173
8,30,212,175
9,30,224,174
10,30,236,170
11,30,248,164
12,30,256,156
13,30,262,145
14,30,265,132
15,30,267,119
16,30,268,105
17,30,181,78
18,30,184,70
19,30,192,66
20,30,200,66
21,30,207,70
22,30,219,70
23,30,228,65
24,30,240,65
25,30,249,70
26,30,255,80
27,30,210,81
28,30,209,88
29,30,208,95
30,30,207,102
31,30,200,114
32,30,204,116
33,30,208,117
34,30,213,116
35,30,219,115
36,30,188,88
37,30,191,83
38,30,197,83
39,30,203,88
40,30,197,89
41,30,192,90
42,30,225,88
43,30,230,83
44,30,237,83
45,30,242,89
46,30,237,90
47,30,230,89
48,30,197,141
49,30,199,131
50,30,205,127
51,30,209,128
52,30,213,127
53,30,220,131
54,30,228,141
55,30,220,146
56,30,214,147
57,30,210,147
58,30,205,147
59,30,200,145
60,30,199,139
61,30,205,133
62,30,209,133
63,30,213,133
64,30,224,140
65,30,214,140
66,30,210,140
67,30,206,140
0,31,183,101
1,31,182,112
2,31,183,123
3,31,184,135
4,31,185,146
5,31,187,157
6,31,192,166
7,31,199,172
8,31,209,174
9,31,221,174
10,31,233,172
11,31,244,168
12,31,253,161
13,31,261,152
14,31,266,140
15,31,270,127
16,31,273,112
17,31,184,78
18,31,187,71
19,31,194,67
20,31,201,68
21,31,207,72
22,31,221,72
23,31,230,68
24,31,241,68
25,31,251,75
26,31,257,84
27,31,213,82
28,31,211,89
29,31,208,96
30,31,206,104
31,31,201,115
32,31,204,117
33,31,207,118
34,31,212,117
35,31,218,117
36,31,191,88
37,31,194,83
38,31,200,83
39,31,204,88
40,31,199,89
41,31,194,89
42,31,229,89
43,31,235,85
44,31,241,87
45,31,245,91
46,31,240,92
47,31,234,91
48,31,197,140
49,31,199,132
50,31,204,128
51,31,208,130
52,31,212,129
53,31,219,133
54,31,227,143
55,31,219,148
56,31,212,148
57,31,207,148
58,31,204,147
59,31,199,145
60,31,199,139
61,31,204,134
62,31,208,134
63,31,212,135
64,31,224,142
65,31,212,142
66,31,208,142
67,31,204,141
0,32,184,103
1,32,182,114
2,32,183,125
3,32,185,136
4,32,186,147
5,32,189,157
6,32,193,166
7,32,200,172
8,32,210,175
9,32,222,175
10,32,235,174
11,32,246,169
12,32,256,162
13,32,263,153
14,32,268,141
15,32,271,127
16,32,274,113
17,32,185,80
18,32,188,73
19,32,195,69
20,32,202,70
21,32,208,74
22,32,219,73
23,32,230,69
24,32,241,70
25,32,251,77
26,32,257,87
27,32,213,84
28,32,211,92
29,32,209,99
30,32,207,107
31,32,202,116
32,32,204,119
33,32,208,120
34,32,213,119
35,32,218,118
36,32,192,89
37,32,195,85
38,32,200,85
39,32,204,89
40,32,200,90
41,32,195,90
42,32,228,91
43,32,234,87
44,32,239,89
45,32,244,93
46,32,239,94
47,32,233,93
48,32,198,141
49,32,200,133
50,32,205,130
51,32,208,131
52,32,212,131
53,32,220,136
54,32,227,145
55,32,219,149
56,32,212,149
57,32,208,149
58,32,204,148
59,32,200,145
60,32,200,141
61,32,205,136
62,32,208,137
63,32,212,137
64,32,224,144
65,32,212,143
66,32,208,142
67,32,205,141
0,33,185,104
1,33,183,115
2,33,183,126
3,33,185,137
4,33,187,149
5,33,190,160
6,33,195,168
7,33,202,174
8,33,211,176
9,33,222,176
10,33,235,174
11,33,246,169
12,33,255,162
13,33,262,153
14,33,267,142
15,33,270,128
16,33,273,114
17,33,186,80
18,33,189,72
19,33,195,69
20,33,203,69
21,33,208,74
22,33,221,73
23,33,231,68
24,33,242,70
25,33,252,77
26,33,257,88
27,33,214,83
28,33,212,90
29,33,210,97
30,33,207,105
31,33,201,115
32,33,205,117
33,33,209,118
34,33,214,118
35,33,219,117
36,33,193,89
37,33,196,85
38,33,201,84
39,33,205,89
40,33,201,89
41,33,196,89
42,33,229,90
43,33,235,87
44,33,240,88
45,33,244,92
46,33,239,92
47,33,234,91
48,33,198,140
49,33,200,132
50,33,205,129
51,33,209,131
52,33,213,130
53,33,220,134
54,33,227,143
55,33,220,147
56,33,214,148
57,33,209,148
58,33,205,147
59,33,200,145
60,33,200,140
61,33,205,134
62,33,209,135
63,33,213,135
64,33,225,142
65,33,214,142
66,33,209,142
67,33,205,141
0,34,179,107
1,34,180,117
2,34,183,127
3,34,186,138
4,34,190,148
5,34,194,156
6,34,201,163
7,34,209,166
8,34,219,167
9,34,231,166
10,34,243,163
11,34,254,158
12,34,262,149
13,34,266,138
14,34,268,126
15,34,268,112
16,34,268,97
17,34,175,84
18,34,177,76
19,34,184,72
20,34,191,72
21,34,199,75
22,34,212,73
23,34,222,68
24,34,233,66
25,34,244,69
26,34,253,78
27,34,206,85
28,34,206,91
29,34,206,97
30,34,206,103
31,34,201,115
32,34,205,116
33,34,210,116
34,34,214,115
35,34,219,113
36,34,183,93
37,34,187,89
38,34,192,88
39,34,198,91
40,34,193,93
41,34,188,94
42,34,223,90
43,34,229,86
44,34,235,86
45,34,242,89
46,34,236,91
47,34,229,91
48,34,201,141
49,34,202,132
50,34,207,128
51,34,211,128
52,34,215,127
53,34,223,131
54,34,230,139
55,34,223,143
56,34,217,144
57,34,213,144
58,34,208,144
59,34,204,143
60,34,203,140
61,34,207,133
62,34,211,133
63,34,216,133
64,34,226,138
65,34,216,138
66,34,212,138
67,34,208,138
0,35,179,108
1,35,179,118
2,35,181,129
3,35,184,140
4,35,188,151
5,35,193,160
6,35,199,167
7,35,208,171
8,35,219,172
9,35,231,171
10,35,243,168
11,35,254,162
12,35,262,153
13,35,267,143
14,35,270,130
15,35,271,116
16,35,271,102
17,35,177,83
18,35,180,74
19,35,188,70
20,35,196,70
21,35,204,73
22,35,215,73
23,35,225,69
24,35,236,67
25,35,247,70
26,35,255,79
27,35,209,85
28,35,209,91
29,35,208,96
30,35,208,102
31,35,202,115
32,35,206,116
33,35,210,116
34,35,215,115
35,35,220,114
36,35,186,92
37,35,189,87
38,35,195,86
39,35,201,91
40,35,196,92
41,35,190,93
42,35,224,90
43,35,230,85
44,35,237,85
45,35,243,90
46,35,237,91
47,35,230,91
48,35,200,142
49,35,203,132
50,35,208,127
51,35,212,128
52,35,216,127
53,35,223,131
54,35,230,140
55,35,223,144
56,35,217,145
57,35,213,145
58,35,209,145
59,35,204,144
60,35,203,140
61,35,208,134
62,35,212,133
63,35,216,133
64,35,227,139
65,35,216,138
66,35,212,138
67,35,209,138
0,36,183,109
1,36,183,119
2,36,185,129
3,36,187,139
4,36,189,149
5,36,194,158
6,36,202,165
7,36,210,169
8,36,220,170
9,36,231,168
10,36,244,164
11,36,254,158
12,36,262,150
13,36,267,140
14,36,270,128
15,36,270,114
16,36,270,101
17,36,180,89
18,36,182,82
19,36,188,78
20,36,196,78
21,36,203,80
22,36,213,77
23,36,222,71
24,36,233,69
25,36,245,71
26,36,253,79
27,36,209,87
28,36,209,92
29,36,209,97
30,36,209,103
31,36,204,115
32,36,209,116
33,36,213,116
34,36,217,114
35,36,221,113
36,36,187,96
37,36,190,91
38,36,196,90
39,36,201,93
40,36,197,95
41,36,191,96
42,36,225,90
43,36,230,85
44,36,236,85
45,36,242,88
46,36,237,90
47,36,231,91
48,36,201,139
49,36,203,131
50,36,209,127
51,36,213,127
52,36,217,126
53,36,224,129
54,36,233,134
55,36,225,140
56,36,219,142
57,36,215,143
58,36,211,143
59,36,205,142
60,36,203,138
61,36,209,133
62,36,213,132
63,36,217,131
64,36,230,134
65,36,218,136
66,36,214,137
67,36,210,137
0,37,177,108
1,37,178,118
2,37,179,130
3,37,182,140
4,37,185,151
5,37,190,160
6,37,198,167
7,37,207,170
8,37,219,171
9,37,230,169
10,37,243,166
11,37,253,161
12,37,260,153
13,37,264,142
14,37,266,130
15,37,268,116
16,37,268,103
17,37,179,87
18,37,182,78
19,37,190,74
20,37,198,74
21,37,206,77
22,37,216,75
23,37,225,70
24,37,236,69
25,37,247,72
26,37,255,81
27,37,211,87
28,37,210,92
29,37,210,97
30,37,209,102
31,37,204,115
32,37,207,116
33,37,211,116
34,37,215,115
35,37,220,114
36,37,187,94
37,37,191,89
38,37,196,89
39,37,202,93
40,37,197,94
41,37,191,95
42,37,224,91
43,37,230,87
44,37,237,87
45,37,243,91
46,37,237,92
