No,frame,x,y
46,18,194,81
47,18,190,82
48,18,164,124
49,18,166,118
50,18,169,115
51,18,173,115
52,18,177,114
53,18,184,116
54,18,193,120
55,18,186,124
56,18,179,126
57,18,175,126
58,18,171,126
59,18,167,126
60,18,166,123
61,18,170,119
62,18,174,119
63,18,177,118
64,18,190,120
65,18,178,121
66,18,175,122
67,18,171,122
0,19,153,100
1,19,151,108
2,19,151,116
3,19,153,125
4,19,155,133
5,19,159,142
6,19,164,149
7,19,171,154
8,19,180,155
9,19,192,154
10,19,204,150
11,19,215,144
12,19,223,136
13,19,229,126
14,19,231,115
15,19,231,103
16,19,230,92
17,19,154,80
18,19,154,74
19,19,158,69
20,19,163,67
21,19,169,68
22,19,178,67
23,19,185,63
24,19,194,62
25,19,203,65
26,19,209,73
27,19,172,79
28,19,171,84
29,19,170,90
30,19,168,96
31,19,167,106
32,19,169,107
33,19,172,107
34,19,176,106
35,19,180,104
36,19,159,88
37,19,161,84
38,19,165,83
39,19,169,85
40,19,165,86
41,19,162,87
42,19,186,81
43,19,190,78
44,19,194,77
45,19,199,80
46,19,194,80
47,19,190,81
48,19,165,125
49,19,166,119
50,19,170,116
51,19,173,116
52,19,177,115
53,19,184,116
54,19,193,120
55,19,186,124
56,19,180,126
57,19,176,127
58,19,172,127
59,19,169,127
60,19,167,124
61,19,171,120
62,19,174,120
63,19,177,119
64,19,190,120
65,19,178,122
66,19,175,122
67,19,171,123
0,20,155,97
1,20,154,105
2,20,153,113
3,20,155,121
4,20,157,130
5,20,161,138
6,20,165,146
7,20,171,153
8,20,181,154
9,20,192,153
10,20,205,149
11,20,217,143
12,20,227,135
13,20,233,125
14,20,236,113
15,20,235,101
16,20,234,89
17,20,154,81
18,20,154,75
19,20,158,72
20,20,163,71
21,20,167,72
22,20,177,69
23,20,185,65
24,20,194,63
25,20,203,66
26,20,210,72
27,20,172,81
28,20,171,87
29,20,169,93
30,20,167,99
31,20,166,108
32,20,169,109
33,20,172,110
34,20,176,108
35,20,180,107
36,20,160,89
37,20,161,85
38,20,165,84
39,20,169,86
40,20,165,87
41,20,162,88
42,20,187,82
43,20,191,79
44,20,195,78
45,20,200,80
46,20,196,81
47,20,191,82
48,20,164,124
49,20,165,120
50,20,168,118
51,20,172,118
52,20,176,117
53,20,184,117
54,20,195,120
55,20,186,125
56,20,179,127
57,20,175,127
58,20,171,128
59,20,167,127
60,20,166,123
61,20,169,122
62,20,173,121
63,20,177,121
64,20,192,120
65,20,178,122
66,20,174,123
67,20,170,123
0,21,155,98
1,21,154,106
2,21,154,114
3,21,156,123
4,21,159,131
5,21,162,140
6,21,166,148
7,21,172,155
8,21,181,157
9,21,193,155
10,21,206,150
11,21,217,143
12,21,227,135
13,21,234,124
14,21,236,112
15,21,236,99
16,21,235,87
17,21,153,81
18,21,153,76
19,21,157,72
20,21,162,72
21,21,167,73
22,21,177,70
23,21,184,65
24,21,193,64
25,21,202,66
26,21,209,72
27,21,172,81
28,21,170,87
29,21,168,93
30,21,166,100
31,21,165,108
32,21,168,109
33,21,171,110
34,21,176,108
35,21,180,107
36,21,159,88
37,21,161,85
38,21,164,84
39,21,169,85
40,21,165,87
41,21,161,88
42,21,187,81
43,21,191,78
44,21,195,78
45,21,200,79
46,21,196,81
47,21,191,82
48,21,164,124
49,21,165,121
50,21,169,119
51,21,173,119
52,21,177,118
53,21,185,118
54,21,195,121
55,21,187,125
56,21,180,128
57,21,175,129
58,21,171,129
59,21,167,127
60,21,166,124
61,21,169,123
62,21,173,122
63,21,178,122
64,21,193,121
65,21,178,123
66,21,174,124
67,21,170,124
0,22,157,97
1,22,155,104
2,22,155,112
3,22,156,120
4,22,158,128
5,22,161,136
6,22,165,145
7,22,171,151
8,22,180,153
9,22,192,152
10,22,205,148
11,22,217,142
12,22,227,134
13,22,234,125
14,22,236,113
15,22,236,100
16,22,235,88
17,22,154,82
18,22,154,76
19,22,158,72
20,22,163,71
21,22,167,73
22,22,177,69
23,22,185,65
24,22,194,63
25,22,203,66
26,22,210,72
27,22,172,81
28,22,170,87
29,22,168,92
30,22,166,98
31,22,165,107
32,22,168,108
33,22,172,108
34,22,176,107
35,22,181,105
36,22,160,88
37,22,161,85
38,22,165,84
39,22,169,85
40,22,166,87
41,22,162,88
42,22,188,81
43,22,192,78
44,22,196,77
45,22,201,78
46,22,197,80
47,22,192,81
48,22,164,123
49,22,165,119
50,22,168,117
51,22,172,117
52,22,177,116
53,22,185,116
54,22,196,119
55,22,187,124
56,22,180,126
57,22,175,127
58,22,171,127
59,22,167,126
60,22,166,122
61,22,169,120
62,22,173,120
63,22,177,119
64,22,193,119
65,22,178,122
66,22,174,122
67,22,170,123
0,23,157,97
1,23,155,104
2,23,155,112
3,23,157,120
4,23,159,128
5,23,162,137
6,23,166,145
7,23,172,152
8,23,181,154
9,23,193,153
10,23,206,148
11,23,218,142
12,23,229,134
13,23,235,124
14,23,237,112
15,23,237,99
16,23,236,87
17,23,154,80
18,23,154,75
19,23,158,72
20,23,162,71
21,23,167,73
22,23,177,70
23,23,185,65
24,23,194,64
25,23,203,66
26,23,210,72
27,23,172,81
28,23,170,87
29,23,168,94
30,23,166,100
31,23,165,108
32,23,168,110
33,23,172,110
34,23,176,109
35,23,181,107
36,23,159,88
37,23,161,84
38,23,165,83
39,23,169,85
40,23,165,87
41,23,162,87
42,23,187,82
43,23,191,78
44,23,196,78
45,23,201,79
46,23,196,81
47,23,191,81
48,23,165,123
49,23,166,120
50,23,169,119
51,23,173,119
52,23,177,118
53,23,185,118
54,23,196,120
55,23,187,124
56,23,180,126
57,23,175,127
58,23,171,128
59,23,168,126
60,23,166,123
61,23,169,122
62,23,173,122
63,23,178,121
64,23,193,120
65,23,178,122
66,23,174,123
67,23,170,123
0,24,156,99
1,24,154,106
2,24,154,114
3,24,156,122
4,24,159,130
5,24,162,138
6,24,166,146
7,24,171,152
8,24,181,153
9,24,192,152
10,24,204,148
11,24,215,143
12,24,224,135
13,24,229,125
14,24,232,114
15,24,231,103
16,24,230,92
17,24,155,80
18,24,155,74
19,24,159,70
20,24,164,69
21,24,168,71
22,24,178,69
23,24,185,65
24,24,194,64
25,24,202,66
26,24,208,73
27,24,172,81
28,24,171,86
29,24,170,92
30,24,168,97
31,24,167,108
32,24,169,109
33,24,172,109
34,24,176,108
35,24,180,106
36,24,160,88
37,24,162,85
38,24,165,84
39,24,170,86
40,24,166,87
41,24,163,88
42,24,186,82
43,24,190,79
44,24,194,78
45,24,199,80
46,24,195,81
47,24,190,82
48,24,165,125
49,24,166,120
50,24,169,117
51,24,173,118
52,24,177,116
53,24,184,117
54,24,194,121
55,24,186,125
56,24,180,126
57,24,176,127
58,24,172,128
59,24,168,127
60,24,167,124
61,24,170,122
62,24,174,121
63,24,178,121
64,24,191,121
65,24,179,122
66,24,175,123
67,24,171,123
0,25,154,99
1,25,153,107
2,25,153,115
3,25,155,123
4,25,157,131
5,25,160,140
6,25,165,147
7,25,171,152
8,25,180,154
9,25,191,152
10,25,203,149
11,25,214,143
12,25,223,136
13,25,229,126
14,25,231,115
15,25,231,103
16,25,230,92
17,25,154,79
18,25,154,74
19,25,158,70
20,25,163,69
21,25,168,70
22,25,179,69
23,25,186,65
24,25,194,64
25,25,203,66
26,25,209,72
27,25,172,79
28,25,171,85
29,25,169,91
30,25,168,97
31,25,167,107
32,25,169,108
33,25,172,108
34,25,176,106
35,25,180,105
36,25,160,87
37,25,161,83
38,25,165,82
39,25,170,84
40,25,166,86
41,25,162,87
42,25,187,81
43,25,190,78
44,25,195,77
45,25,199,80
46,25,195,81
47,25,191,81
48,25,164,124
49,25,166,119
50,25,169,116
51,25,173,116
52,25,177,115
53,25,184,116
54,25,194,120
55,25,186,124
56,25,180,126
57,25,176,127
58,25,171,127
59,25,168,127
60,25,166,123
61,25,170,120
62,25,174,120
63,25,177,119
64,25,191,120
65,25,178,122
66,25,175,122
67,25,171,122
0,26,156,97
1,26,154,105
2,26,154,113
3,26,156,121
4,26,158,129
5,26,161,137
6,26,164,145
7,26,170,151
8,26,179,153
9,26,190,152
10,26,202,149
11,26,213,144
12,26,223,137
13,26,229,127
14,26,231,116
15,26,231,104
16,26,230,92
17,26,155,79
18,26,155,73
19,26,159,70
20,26,164,69
21,26,168,71
22,26,179,70
23,26,186,65
24,26,194,64
25,26,203,67
26,26,209,73
27,26,173,80
28,26,171,86
29,26,170,92
30,26,168,99
31,26,167,107
32,26,169,108
33,26,172,109
34,26,176,107
35,26,180,106
36,26,160,87
37,26,162,83
38,26,166,83
39,26,170,85
40,26,166,86
41,26,163,86
42,26,187,82
43,26,190,79
44,26,195,79
45,26,199,81
46,26,195,82
47,26,191,82
48,26,165,124
49,26,166,119
50,26,169,117
51,26,173,117
52,26,177,116
53,26,184,117
54,26,193,121
55,26,186,125
56,26,179,127
57,26,175,127
58,26,171,127
59,26,168,126
60,26,167,123
61,26,170,121
62,26,174,121
63,26,177,120
64,26,190,121
65,26,178,122
66,26,174,122
67,26,171,122
0,27,155,97
1,27,153,105
2,27,153,112
3,27,155,120
4,27,157,129
5,27,160,137
6,27,164,145
7,27,170,151
8,27,180,152
9,27,191,151
10,27,204,147
11,27,215,142
12,27,224,134
13,27,230,125
14,27,232,113
15,27,232,101
16,27,231,90
17,27,154,78
18,27,154,73
19,27,158,69
20,27,163,68
21,27,168,70
22,27,179,68
23,27,186,65
24,27,194,64
25,27,202,66
26,27,209,72
27,27,172,80
28,27,171,86
29,27,169,92
30,27,167,98
31,27,167,107
32,27,169,108
33,27,172,109
34,27,175,107
35,27,180,106
36,27,159,87
37,27,161,83
38,27,165,83
39,27,169,85
40,27,165,87
41,27,161,87
42,27,187,82
43,27,190,79
44,27,195,78
45,27,200,80
46,27,195,82
47,27,191,82
48,27,165,124
49,27,166,119
50,27,169,117
51,27,173,117
52,27,177,116
53,27,185,117
54,27,194,121
55,27,186,124
56,27,180,126
57,27,176,127
58,27,171,127
59,27,168,127
60,27,167,123
61,27,170,121
62,27,174,120
63,27,178,120
64,27,191,121
65,27,179,122
66,27,175,122
67,27,171,123
0,28,157,96
1,28,155,103
2,28,155,111
3,28,157,119
4,28,159,127
5,28,162,136
6,28,166,144
7,28,172,151
8,28,181,153
9,28,193,151
10,28,206,147
11,28,218,141
12,28,228,134
13,28,234,125
14,28,236,113
15,28,235,101
16,28,234,89
17,28,155,80
18,28,155,75
19,28,159,71
20,28,164,70
21,28,168,72
22,28,178,70
23,28,186,65
24,28,194,64
25,28,203,67
26,28,210,73
27,28,173,81
28,28,171,87
29,28,170,93
30,28,168,99
31,28,167,108
32,28,169,109
33,28,173,110
34,28,177,108
35,28,181,107
36,28,161,88
37,28,162,85
38,28,166,84
39,28,170,85
40,28,167,87
41,28,163,88
42,28,188,82
43,28,191,79
44,28,196,78
45,28,201,80
46,28,196,81
47,28,192,82
48,28,166,123
49,28,167,120
50,28,170,118
51,28,173,118
52,28,177,117
53,28,185,118
54,28,195,120
55,28,187,124
56,28,180,126
57,28,175,127
58,28,172,127
59,28,168,126
60,28,168,123
61,28,170,122
62,28,174,122
63,28,178,121
64,28,192,121
65,28,179,121
66,28,175,122
67,28,171,122
0,29,155,98
1,29,154,106
2,29,154,113
3,29,156,121
4,29,159,129
5,29,162,137
6,29,166,145
7,29,171,151
8,29,180,152
9,29,191,151
10,29,203,147
11,29,214,142
12,29,223,134
13,29,229,125
14,29,231,113
15,29,231,102
16,29,230,90
17,29,154,80
18,29,154,74
19,29,158,71
20,29,163,70
21,29,168,72
22,29,177,70
23,29,184,66
24,29,193,64
25,29,202,66
26,29,208,72
27,29,172,81
28,29,171,87
29,29,169,93
30,29,167,99
31,29,166,107
32,29,169,109
33,29,172,109
34,29,176,108
35,29,180,106
36,29,160,87
37,29,161,84
38,29,165,83
39,29,169,85
40,29,165,86
41,29,162,87
42,29,187,82
43,29,190,78
44,29,194,78
45,29,199,80
46,29,195,81
47,29,191,82
48,29,165,123
49,29,166,119
50,29,169,117
51,29,173,117
52,29,177,116
53,29,185,117
54,29,194,120
55,29,187,124
56,29,180,126
57,29,175,127
58,29,171,127
59,29,168,126
60,29,167,123
61,29,170,121
62,29,174,121
63,29,177,120
64,29,192,120
65,29,178,121
66,29,174,122
67,29,171,122
0,30,155,97
1,30,153,105
2,30,153,113
3,30,155,121
4,30,158,130
5,30,162,138
6,30,166,147
7,30,172,153
8,30,181,154
9,30,193,153
10,30,206,148
11,30,217,142
12,30,228,134
13,30,234,124
14,30,236,112
15,30,236,99
16,30,235,87
17,30,153,78
18,30,153,72
19,30,157,69
20,30,162,69
21,30,167,71
22,30,178,69
23,30,185,64
24,30,194,63
25,30,202,65
26,30,210,71
27,30,172,80
28,30,170,86
29,30,169,92
30,30,167,98
31,30,166,107
32,30,168,108
33,30,171,109
34,30,176,107
35,30,180,106
36,30,159,86
37,30,160,82
38,30,164,81
39,30,169,84
40,30,165,85
41,30,161,86
42,30,187,81
43,30,191,77
44,30,196,76
45,30,201,78
46,30,196,80
47,30,191,81
48,30,163,122
49,30,165,119
50,30,168,117
51,30,172,117
52,30,177,116
53,30,185,117
54,30,195,120
55,30,187,124
56,30,179,126
57,30,175,127
58,30,170,127
59,30,167,126
60,30,166,122
61,30,169,121
62,30,173,121
63,30,177,120
64,30,193,120
65,30,178,122
66,30,174,122
67,30,170,122
0,31,155,94
1,31,153,101
2,31,152,110
3,31,153,118
4,31,156,127
5,31,159,136
6,31,163,145
7,31,169,151
8,31,179,153
9,31,191,153
10,31,203,149
11,31,215,143
12,31,225,136
13,31,232,126
14,31,235,114
15,31,235,101
16,31,235,88
17,31,153,74
18,31,154,70
19,31,158,67
20,31,163,67
21,31,167,70
22,31,179,68
23,31,186,64
24,31,195,62
25,31,203,65
26,31,211,70
27,31,172,79
28,31,170,85
29,31,168,91
30,31,166,98
31,31,165,106
32,31,167,108
33,31,170,108
34,31,175,107
35,31,179,105
36,31,158,84
37,31,160,80
38,31,164,79
39,31,168,82
40,31,164,84
41,31,160,84
42,31,187,80
43,31,191,76
44,31,196,75
45,31,201,78
46,31,197,80
47,31,192,80
48,31,163,122
49,31,165,118
50,31,168,117
51,31,172,117
52,31,175,116
53,31,183,117
54,31,193,120
55,31,185,125
56,31,178,127
57,31,174,127
58,31,169,127
59,31,166,126
60,31,165,122
61,31,168,121
62,31,172,121
63,31,176,120
64,31,190,120
65,31,177,122
66,31,173,122
67,31,169,122
0,32,155,97
1,32,153,104
2,32,152,113
3,32,154,121
4,32,157,130
5,32,160,138
6,32,164,146
7,32,170,152
8,32,179,154
9,32,191,153
10,32,203,149
11,32,215,143
12,32,225,136
13,32,231,126
14,32,234,114
15,32,234,102
16,32,233,89
17,32,154,78
18,32,154,73
19,32,158,69
20,32,163,68
21,32,167,70
22,32,178,69
23,32,185,64
24,32,193,63
25,32,202,64
26,32,209,69
27,32,172,79
28,32,171,85
29,32,169,91
30,32,167,97
31,32,166,107
32,32,169,108
33,32,172,108
34,32,176,107
35,32,180,105
36,32,159,86
37,32,161,82
38,32,165,81
39,32,169,84
40,32,165,85
41,32,161,86
42,32,187,81
43,32,191,77
44,32,195,76
45,32,200,78
46,32,196,80
47,32,191,80
48,32,163,123
49,32,165,119
50,32,168,117
51,32,172,117
52,32,176,116
53,32,184,116
54,32,194,120
55,32,186,124
56,32,179,126
57,32,175,127
58,32,170,127
59,32,167,126
60,32,165,123
61,32,169,121
62,32,173,121
63,32,177,120
64,32,191,120
65,32,178,121
66,32,174,122
67,32,170,122
0,33,154,99
1,33,153,106
2,33,152,115
3,33,154,123
4,33,157,131
5,33,160,140
6,33,164,148
7,33,171,154
8,33,180,156
9,33,192,154
10,33,204,151
11,33,216,145
12,33,225,137
13,33,231,127
14,33,233,115
15,33,233,103
16,33,232,91
17,33,153,80
18,33,154,75
19,33,158,71
20,33,163,70
21,33,168,72
22,33,177,70
23,33,184,65
24,33,193,63
25,33,202,66
26,33,209,73
27,33,172,80
28,33,171,86
29,33,169,92
30,33,167,98
31,33,166,108
32,33,169,109
33,33,172,109
34,33,176,108
35,33,180,106
36,33,159,88
37,33,161,85
38,33,165,84
39,33,169,85
40,33,165,87
41,33,162,88
42,33,186,82
43,33,190,79
44,33,194,78
45,33,199,80
46,33,195,81
47,33,190,82
48,33,164,125
49,33,165,120
50,33,169,118
51,33,173,118
52,33,177,117
53,33,184,118
54,33,194,121
55,33,186,125
56,33,180,128
57,33,175,128
58,33,171,129
59,33,167,128
60,33,166,125
61,33,170,122
62,33,174,122
63,33,177,121
64,33,191,121
65,33,178,123
66,33,174,124
67,33,171,124
0,34,155,99
1,34,154,106
2,34,154,114
3,34,156,122
4,34,158,130
5,34,161,137
6,34,165,145
7,34,171,150
8,34,180,151
9,34,191,150
10,34,203,148
11,34,213,143
12,34,222,136
13,34,228,127
14,34,230,116
15,34,230,104
16,34,230,93
17,34,155,80
18,34,155,74
19,34,159,71
20,34,164,70
21,34,168,71
22,34,178,70
23,34,185,65
24,34,194,63
25,34,202,66
26,34,209,73
27,34,173,81
28,34,171,87
29,34,170,92
30,34,168,97
31,34,167,107
32,34,169,108
33,34,172,108
34,34,176,107
35,34,180,105
36,34,160,89
37,34,162,85
38,34,166,84
39,34,170,86
40,34,166,88
41,34,163,88
42,34,186,83
43,34,190,79
44,34,194,79
45,34,199,81
46,34,194,82
47,34,190,83
48,34,166,124
49,34,166,119
50,34,169,116
51,34,173,116
52,34,177,115
53,34,184,117
54,34,193,120
55,34,186,124
56,34,180,126
57,34,176,127
58,34,172,127
59,34,168,126
60,34,168,123
61,34,170,121
62,34,174,120
63,34,177,120
64,34,191,121
65,34,178,122
66,34,175,122
67,34,171,122
0,35,153,100
1,35,152,107
2,35,152,116
3,35,153,125
4,35,156,133
5,35,159,141
6,35,164,148
7,35,171,153
8,35,180,154
9,35,192,153
10,35,203,149
11,35,214,144
12,35,223,137
13,35,229,127
14,35,231,116
15,35,231,104
16,35,230,92
17,35,153,81
18,35,154,74
19,35,158,69
20,35,163,67
21,35,168,69
22,35,179,67
23,35,186,63
24,35,195,63
25,35,203,66
26,35,209,72
27,35,173,79
28,35,171,85
29,35,170,90
30,35,168,96
31,35,167,107
32,35,170,107
33,35,172,108
34,35,176,106
35,35,180,105
36,35,159,88
37,35,161,84
38,35,165,83
39,35,169,85
40,35,165,86
41,35,162,87
42,35,187,82
43,35,190,78
44,35,195,78
45,35,199,80
46,35,195,81
47,35,191,82
48,35,165,124
49,35,166,119
50,35,170,116
51,35,174,116
52,35,177,115
53,35,184,116
54,35,193,120
55,35,186,124
56,35,180,125
57,35,176,126
58,35,172,127
59,35,168,127
60,35,167,123
61,35,171,120
62,35,174,120
63,35,178,119
64,35,190,120
65,35,179,121
66,35,175,122
67,35,171,122
0,36,154,99
1,36,152,107
2,36,152,116
3,36,153,124
4,36,155,133
5,36,158,140
6,36,163,148
7,36,170,152
8,36,180,154
9,36,191,152
10,36,202,149
11,36,213,144
12,36,222,137
13,36,227,127
14,36,229,116
15,36,229,104
16,36,228,93
17,36,154,79
18,36,154,73
19,36,158,69
20,36,163,68
21,36,168,69
22,36,179,69
23,36,186,64
24,36,195,63
25,36,203,66
26,36,209,73
27,36,173,79
28,36,171,85
29,36,170,91
30,36,168,97
31,36,167,106
32,36,170,107
33,36,172,108
34,36,176,106
35,36,180,105
36,36,160,88
37,36,161,84
38,36,165,83
39,36,170,85
40,36,165,87
41,36,162,87
42,36,186,82
43,36,190,78
44,36,194,78
45,36,198,81
46,36,194,82
47,36,190,82
48,36,164,124
49,36,166,118
50,36,169,116
51,36,173,116
52,36,177,115
53,36,184,116
54,36,193,121
55,36,186,124
56,36,179,126
57,36,175,126
58,36,171,127
59,36,167,126
60,36,166,123
61,36,170,120
62,36,174,120
63,36,177,119
64,36,190,121
65,36,178,121
66,36,175,122
67,36,171,122
0,37,154,96
1,37,152,104
2,37,152,112
3,37,154,121
4,37,156,129
5,37,159,138
6,37,163,145
7,37,169,151
8,37,179,153
9,37,190,152
10,37,202,148
11,37,213,143
12,37,223,135
13,37,229,126
14,37,231,114
15,37,231,102
16,37,230,90
17,37,155,76
18,37,155,71
19,37,159,67
20,37,164,67
21,37,168,68
22,37,180,67
23,37,186,63
24,37,194,62
25,37,202,65
26,37,208,71
27,37,173,78
28,37,171,84
29,37,170,90
30,37,168,96
31,37,167,105
32,37,169,106
33,37,172,107
34,37,176,105
35,37,180,104
36,37,159,85
37,37,161,81
38,37,165,80
39,37,169,83
40,37,166,84
41,37,162,85
42,37,187,80
43,37,190,76
44,37,195,76
45,37,199,79
46,37,195,80
47,37,191,80
48,37,164,122
49,37,166,117
50,37,169,114
51,37,173,115
52,37,177,114
53,37,184,115
54,37,193,120
55,37,186,124
56,37,179,125
57,37,175,126
58,37,171,126
59,37,167,125
60,37,167,122
61,37,170,119
62,37,174,119
63,37,177,118
64,37,190,120
65,37,178,120
66,37,174,121
67,37,171,121
0,38,156,94
1,38,154,102
2,38,153,111
3,38,155,119
4,38,158,128
5,38,161,138
6,38,165,146
7,38,171,153
8,38,181,155
9,38,193,154
10,38,206,149
11,38,218,143
12,38,228,135
13,38,235,125
14,38,237,112
15,38,237,99
16,38,237,87
17,38,154,76
18,38,155,71
19,38,159,68
20,38,164,68
21,38,168,71
22,38,179,68
23,38,186,64
24,38,195,62
25,38,203,64
26,38,211,69
27,38,173,80
28,38,171,86
29,38,169,92
30,38,167,98
31,38,166,107
32,38,169,109
33,38,172,109
34,38,176,108
35,38,181,107
36,38,159,85
37,38,161,81
38,38,165,81
39,38,169,83
40,38,165,85
41,38,161,86
42,38,188,80
43,38,192,76
44,38,197,76
45,38,202,78
46,38,198,80
