No,frame,x,y
23,10,209,86
24,10,218,86
25,10,225,89
26,10,231,97
27,10,197,102
28,10,196,109
29,10,194,116
30,10,193,123
31,10,190,134
32,10,193,135
33,10,196,136
34,10,200,134
35,10,205,133
36,10,181,108
37,10,183,105
38,10,188,104
39,10,192,107
40,10,188,108
41,10,184,109
42,10,209,105
43,10,213,102
44,10,217,102
45,10,222,104
46,10,217,105
47,10,213,105
48,10,190,156
49,10,191,151
50,10,194,148
51,10,197,149
52,10,200,147
53,10,206,149
54,10,212,153
55,10,207,158
56,10,202,160
57,10,199,161
58,10,195,161
59,10,192,160
60,10,192,155
61,10,194,153
62,10,197,153
63,10,201,152
64,10,210,154
65,10,201,154
66,10,198,155
67,10,195,155
0,11,174,130
1,11,174,138
2,11,175,147
3,11,177,157
4,11,180,166
5,11,181,175
6,11,185,185
7,11,191,191
8,11,202,192
9,11,214,190
10,11,225,184
11,11,234,175
12,11,240,165
13,11,245,154
14,11,247,141
15,11,246,128
16,11,245,116
17,11,173,109
18,11,176,107
19,11,179,106
20,11,183,106
21,11,186,109
22,11,197,105
23,11,203,101
24,11,209,99
25,11,216,98
26,11,223,99
27,11,193,113
28,11,193,118
29,11,192,124
30,11,191,129
31,11,188,140
32,11,191,141
33,11,195,141
34,11,199,139
35,11,202,137
36,11,179,120
37,11,181,117
38,11,185,115
39,11,188,116
40,11,185,118
41,11,182,120
42,11,205,112
43,11,207,108
44,11,212,107
45,11,216,109
46,11,212,111
47,11,209,111
48,11,187,166
49,11,188,159
50,11,192,156
51,11,195,156
52,11,199,154
53,11,205,155
54,11,211,159
55,11,207,163
56,11,202,166
57,11,198,167
58,11,194,168
59,11,190,168
60,11,189,165
61,11,193,160
62,11,196,160
63,11,200,159
64,11,208,159
65,11,200,160
66,11,197,161
67,11,194,162
0,12,174,128
1,12,173,137
2,12,174,147
3,12,177,156
4,12,179,165
5,12,182,176
6,12,186,187
7,12,193,195
8,12,203,197
9,12,214,194
10,12,225,187
11,12,233,178
12,12,240,167
13,12,245,156
14,12,248,144
15,12,247,131
16,12,246,119
17,12,174,108
18,12,176,105
19,12,179,105
20,12,183,106
21,12,187,109
22,12,198,106
23,12,205,102
24,12,212,100
25,12,219,100
26,12,225,103
27,12,194,116
28,12,193,123
29,12,192,130
30,12,191,137
31,12,188,145
32,12,191,146
33,12,195,147
34,12,199,145
35,12,203,143
36,12,180,122
37,12,182,119
38,12,185,119
39,12,188,120
40,12,185,122
41,12,182,123
42,12,206,116
43,12,209,113
44,12,213,113
45,12,217,114
46,12,213,116
47,12,210,117
48,12,189,168
49,12,190,164
50,12,193,161
51,12,196,162
52,12,199,160
53,12,205,161
54,12,212,164
55,12,207,169
56,12,202,172
57,12,198,173
58,12,195,173
59,12,191,172
60,12,191,167
61,12,194,166
62,12,196,165
63,12,200,165
64,12,209,165
65,12,200,166
66,12,197,167
67,12,194,167
0,13,172,131
1,13,172,140
2,13,174,150
3,13,176,160
4,13,179,170
5,13,182,179
6,13,185,190
7,13,192,196
8,13,202,197
9,13,213,194
10,13,223,188
11,13,232,179
12,13,239,169
13,13,245,158
14,13,247,145
15,13,246,132
16,13,244,120
17,13,174,114
18,13,176,110
19,13,179,108
20,13,184,106
21,13,188,108
22,13,195,105
23,13,201,101
24,13,208,99
25,13,215,99
26,13,221,103
27,13,192,115
28,13,192,121
29,13,191,128
30,13,190,135
31,13,187,144
32,13,190,146
33,13,193,146
34,13,198,145
35,13,202,143
36,13,180,122
37,13,181,118
38,13,185,117
39,13,189,119
40,13,186,120
41,13,183,122
42,13,204,115
43,13,207,111
44,13,211,110
45,13,215,112
46,13,212,114
47,13,208,115
48,13,188,169
49,13,188,164
50,13,191,161
51,13,194,162
52,13,197,160
53,13,203,161
54,13,210,164
55,13,205,169
56,13,200,171
57,13,196,172
58,13,193,172
59,13,190,172
60,13,190,168
61,13,192,166
62,13,195,165
63,13,198,164
64,13,208,165
65,13,199,166
66,13,195,166
67,13,192,166
0,14,171,133
1,14,172,141
2,14,174,151
3,14,177,161
4,14,180,171
5,14,182,181
6,14,185,190
7,14,192,197
8,14,203,197
9,14,215,194
10,14,225,188
11,14,233,179
12,14,240,169
13,14,246,158
14,14,248,144
15,14,247,130
16,14,245,116
17,14,171,112
18,14,172,110
19,14,175,109
20,14,178,109
21,14,181,110
22,14,195,106
23,14,200,100
24,14,206,98
25,14,213,97
26,14,219,100
27,14,189,117
28,14,190,123
29,14,190,130
30,14,189,137
31,14,186,147
32,14,189,147
33,14,193,147
34,14,196,146
35,14,200,144
36,14,175,124
37,14,176,120
38,14,180,119
39,14,185,120
40,14,181,123
41,14,178,125
42,14,200,116
43,14,203,112
44,14,208,111
45,14,213,113
46,14,209,116
47,14,205,117
48,14,187,170
49,14,187,165
50,14,190,162
51,14,194,162
52,14,197,160
53,14,204,161
54,14,211,164
55,14,206,170
56,14,200,173
57,14,196,174
58,14,193,174
59,14,189,173
60,14,189,169
61,14,192,166
62,14,195,166
63,14,198,165
64,14,208,165
65,14,198,167
66,14,195,167
67,14,192,167
0,15,173,130
1,15,173,138
2,15,174,148
3,15,177,157
4,15,181,167
5,15,188,177
6,15,194,187
7,15,201,196
8,15,209,198
9,15,220,195
10,15,231,187
11,15,240,177
12,15,248,166
13,15,253,154
14,15,254,139
15,15,252,124
16,15,249,110
17,15,172,113
18,15,173,112
19,15,175,112
20,15,177,112
21,15,179,114
22,15,189,111
23,15,195,105
24,15,203,102
25,15,212,102
26,15,219,105
27,15,186,122
28,15,186,129
29,15,186,137
30,15,186,144
31,15,185,149
32,15,188,151
33,15,192,151
34,15,196,150
35,15,199,148
36,15,179,124
37,15,180,122
38,15,182,121
39,15,186,122
40,15,183,124
41,15,181,125
42,15,199,120
43,15,201,116
44,15,206,116
45,15,211,117
46,15,207,119
47,15,202,120
48,15,191,169
49,15,189,162
50,15,191,160
51,15,194,161
52,15,197,160
53,15,205,160
54,15,212,164
55,15,208,173
56,15,202,178
57,15,198,179
58,15,195,178
59,15,192,175
60,15,192,168
61,15,193,164
62,15,195,164
63,15,199,163
64,15,209,164
65,15,199,172
66,15,196,172
67,15,194,172
0,16,179,135
1,16,178,144
2,16,180,153
3,16,182,163
4,16,185,172
5,16,187,182
6,16,190,192
7,16,196,199
8,16,205,201
9,16,217,199
10,16,228,192
11,16,236,184
12,16,244,174
13,16,250,164
14,16,252,151
15,16,252,139
16,16,251,126
17,16,179,115
18,16,180,111
19,16,184,109
20,16,189,108
21,16,193,109
22,16,203,106
23,16,209,103
24,16,216,102
25,16,223,103
26,16,229,107
27,16,198,118
28,16,197,125
29,16,197,132
30,16,196,138
31,16,193,148
32,16,196,149
33,16,199,150
34,16,203,148
35,16,207,146
36,16,185,124
37,16,186,120
38,16,191,119
39,16,195,122
40,16,191,123
41,16,187,125
42,16,210,118
43,16,213,115
44,16,218,114
45,16,222,116
46,16,218,118
47,16,214,119
48,16,192,171
49,16,192,167
50,16,195,164
51,16,199,165
52,16,202,163
53,16,208,165
54,16,216,168
55,16,210,173
56,16,204,175
57,16,201,175
58,16,197,175
59,16,194,174
60,16,194,171
61,16,196,169
62,16,200,169
63,16,203,168
64,16,213,169
65,16,203,169
66,16,200,170
67,16,197,170
0,17,180,130
1,17,179,139
2,17,180,149
3,17,182,159
4,17,184,168
5,17,186,179
6,17,190,188
7,17,196,195
8,17,207,197
9,17,219,195
10,17,229,189
11,17,238,180
12,17,245,170
13,17,251,160
14,17,253,147
15,17,253,135
16,17,252,123
17,17,184,111
18,17,186,108
19,17,189,107
20,17,194,106
21,17,198,107
22,17,205,105
23,17,211,102
24,17,218,101
25,17,224,102
26,17,229,105
27,17,201,114
28,17,200,121
29,17,199,128
30,17,198,134
31,17,194,143
32,17,197,145
33,17,201,146
34,17,205,144
35,17,209,143
36,17,188,121
37,17,190,117
38,17,194,116
39,17,197,118
40,17,194,119
41,17,191,121
42,17,213,115
43,17,215,112
44,17,219,112
45,17,223,114
46,17,220,115
47,17,216,116
48,17,193,167
49,17,194,163
50,17,197,160
51,17,201,161
52,17,204,160
53,17,210,161
54,17,217,165
55,17,211,169
56,17,206,170
57,17,202,171
58,17,198,171
59,17,195,170
60,17,195,167
61,17,198,165
62,17,201,165
63,17,205,164
64,17,214,165
65,17,205,164
66,17,201,165
67,17,198,165
0,18,179,126
1,18,178,135
2,18,178,146
3,18,180,156
4,18,183,166
5,18,185,177
6,18,188,188
7,18,195,195
8,18,206,197
9,18,218,196
10,18,229,189
11,18,238,180
12,18,245,170
13,18,250,159
14,18,253,146
15,18,253,133
16,18,252,121
17,18,181,106
18,18,184,104
19,18,187,104
20,18,191,104
21,18,195,106
22,18,204,104
23,18,211,101
24,18,218,99
25,18,225,100
26,18,230,103
27,18,200,114
28,18,199,120
29,18,198,128
30,18,196,135
31,18,193,143
32,18,195,145
33,18,199,146
34,18,203,144
35,18,207,142
36,18,186,119
37,18,188,116
38,18,191,115
39,18,195,116
40,18,192,118
41,18,188,119
42,18,212,114
43,18,215,112
44,18,219,112
45,18,223,113
46,18,219,114
47,18,215,115
48,18,192,167
49,18,192,163
50,18,196,160
51,18,199,161
52,18,203,159
53,18,209,161
54,18,215,165
55,18,210,169
56,18,205,171
57,18,201,172
58,18,197,172
59,18,194,171
60,18,194,167
61,18,197,165
62,18,200,164
63,18,204,164
64,18,212,165
65,18,204,165
66,18,200,165
67,18,197,165
0,19,178,126
1,19,177,136
2,19,177,146
3,19,179,156
4,19,181,166
5,19,184,177
6,19,188,188
7,19,195,196
8,19,205,198
9,19,217,195
10,19,227,189
11,19,236,180
12,19,243,171
13,19,250,160
14,19,252,147
15,19,252,134
16,19,252,122
17,19,181,112
18,19,182,107
19,19,186,105
20,19,191,104
21,19,195,105
22,19,204,103
23,19,211,100
24,19,220,99
25,19,227,101
26,19,232,107
27,19,199,113
28,19,198,120
29,19,197,128
30,19,195,136
31,19,192,144
32,19,195,146
33,19,199,147
34,19,203,145
35,19,207,143
36,19,186,118
37,19,188,116
38,19,192,115
39,19,195,116
40,19,192,118
41,19,188,119
42,19,211,114
43,19,215,111
44,19,219,112
45,19,223,113
46,19,219,115
47,19,215,115
48,19,192,167
49,19,193,163
50,19,196,161
51,19,199,162
52,19,202,160
53,19,208,162
54,19,214,165
55,19,209,170
56,19,204,171
57,19,200,172
58,19,197,172
59,19,194,170
60,19,194,167
61,19,196,166
62,19,199,165
63,19,203,165
64,19,212,166
65,19,203,165
66,19,200,166
67,19,197,166
0,20,177,128
1,20,176,137
2,20,177,145
3,20,178,156
4,20,181,166
5,20,183,176
6,20,186,187
7,20,193,194
8,20,203,196
9,20,215,194
10,20,226,188
11,20,235,179
12,20,242,169
13,20,248,159
14,20,250,146
15,20,250,133
16,20,249,121
17,20,178,112
18,20,180,108
19,20,183,106
20,20,188,105
21,20,192,106
22,20,201,103
23,20,207,100
24,20,215,99
25,20,222,100
26,20,227,104
27,20,197,114
28,20,196,121
29,20,195,128
30,20,194,135
31,20,191,144
32,20,193,145
33,20,196,146
34,20,201,145
35,20,205,143
36,20,183,120
37,20,185,117
38,20,189,115
39,20,193,117
40,20,190,119
41,20,186,120
42,20,208,115
43,20,212,111
44,20,216,111
45,20,220,113
46,20,216,115
47,20,212,115
48,20,189,167
49,20,190,163
50,20,193,160
51,20,196,161
52,20,199,160
53,20,205,161
54,20,212,165
55,20,206,170
56,20,201,171
57,20,197,171
58,20,194,171
59,20,191,170
60,20,191,166
61,20,194,165
62,20,197,165
63,20,200,164
64,20,209,165
65,20,200,165
66,20,197,165
67,20,194,165
0,21,174,110
1,21,173,118
2,21,175,126
3,21,176,135
4,21,177,144
5,21,181,151
6,21,186,157
7,21,192,162
8,21,201,163
9,21,213,164
10,21,225,163
11,21,236,160
12,21,244,155
13,21,250,147
14,21,254,137
15,21,256,125
16,21,259,113
17,21,173,93
18,21,176,87
19,21,180,85
20,21,186,84
21,21,192,87
22,21,201,87
23,21,211,84
24,21,222,85
25,21,232,91
26,21,239,100
27,21,199,95
28,21,197,100
29,21,196,105
30,21,195,110
31,21,189,120
32,21,192,121
33,21,196,122
34,21,200,122
35,21,205,122
36,21,177,100
37,21,181,97
38,21,185,97
39,21,190,100
40,21,185,101
41,21,180,102
42,21,212,103
43,21,218,100
44,21,223,101
45,21,229,105
46,21,223,106
47,21,217,106
48,21,187,139
49,21,190,134
50,21,193,132
51,21,196,133
52,21,199,133
53,21,205,137
54,21,213,142
55,21,205,144
56,21,199,143
57,21,195,143
58,21,193,142
59,21,190,140
60,21,190,138
61,21,193,136
62,21,196,136
63,21,199,137
64,21,210,141
65,21,199,139
66,21,195,138
67,21,193,137
0,22,177,126
1,22,176,135
2,22,177,144
3,22,179,153
4,22,181,163
5,22,183,173
6,22,186,183
7,22,192,191
8,22,202,194
9,22,213,192
10,22,223,186
11,22,232,178
12,22,241,169
13,22,247,159
14,22,250,147
15,22,250,133
16,22,249,121
17,22,180,111
18,22,181,107
19,22,185,104
20,22,190,103
21,22,195,105
22,22,201,103
23,22,207,100
24,22,215,98
25,22,222,99
26,22,228,103
27,22,197,111
28,22,196,117
29,22,195,124
30,22,194,131
31,22,191,140
32,22,193,141
33,22,197,142
34,22,201,141
35,22,205,139
36,22,185,117
37,22,187,114
38,22,190,112
39,22,194,114
40,22,191,116
41,22,188,117
42,22,210,112
43,22,213,109
44,22,217,108
45,22,221,111
46,22,217,112
47,22,213,112
48,22,189,162
49,22,191,158
50,22,194,156
51,22,197,157
52,22,200,155
53,22,206,157
54,22,212,161
55,22,206,165
56,22,201,166
57,22,198,167
58,22,195,167
59,22,191,165
60,22,192,162
61,22,195,160
62,22,198,160
63,22,201,160
64,22,209,161
65,22,200,161
66,22,198,161
67,22,195,161
0,23,180,127
1,23,179,136
2,23,179,145
3,23,181,154
4,23,183,163
5,23,185,173
6,23,188,182
7,23,194,189
8,23,204,191
9,23,216,189
10,23,227,184
11,23,236,177
12,23,243,168
13,23,250,157
14,23,252,145
15,23,252,132
16,23,251,120
17,23,181,108
18,23,184,105
19,23,187,105
20,23,191,105
21,23,195,108
22,23,205,104
23,23,211,101
24,23,218,98
25,23,226,98
26,23,232,101
27,23,200,111
28,23,199,116
29,23,198,122
30,23,196,128
31,23,193,137
32,23,196,138
33,23,199,139
34,23,203,138
35,23,207,136
36,23,186,117
37,23,188,112
38,23,191,111
39,23,195,114
40,23,192,115
41,23,188,116
42,23,212,110
43,23,215,106
44,23,220,106
45,23,224,108
46,23,220,110
47,23,216,110
48,23,191,161
49,23,192,156
50,23,195,153
51,23,199,153
52,23,202,152
53,23,208,154
54,23,214,158
55,23,209,162
56,23,204,163
57,23,200,164
58,23,197,164
59,23,193,163
60,23,193,160
61,23,196,157
62,23,199,157
63,23,203,156
64,23,211,158
65,23,203,157
66,23,199,157
67,23,196,158
0,24,172,111
1,24,171,121
2,24,171,132
3,24,172,142
4,24,175,153
5,24,178,164
6,24,182,174
7,24,189,182
8,24,199,183
9,24,210,180
10,24,221,174
11,24,231,166
12,24,239,157
13,24,245,147
14,24,248,135
15,24,248,122
16,24,248,110
17,24,173,97
18,24,175,93
19,24,178,90
20,24,183,89
21,24,187,91
22,24,198,89
23,24,206,85
24,24,214,85
25,24,222,88
26,24,228,94
27,24,193,101
28,24,191,107
29,24,190,113
30,24,188,120
31,24,186,130
32,24,188,131
33,24,191,131
34,24,195,130
35,24,199,128
36,24,178,106
37,24,180,102
38,24,184,101
39,24,188,104
40,24,184,106
41,24,180,107
42,24,205,102
43,24,209,98
44,24,213,98
45,24,217,101
46,24,213,102
47,24,209,102
48,24,186,155
49,24,186,149
50,24,190,145
51,24,192,146
52,24,195,144
53,24,201,145
54,24,207,150
55,24,202,154
56,24,198,155
57,24,195,156
58,24,192,157
59,24,188,157
60,24,188,153
61,24,190,150
62,24,193,149
63,24,196,149
64,24,204,150
65,24,196,150
66,24,194,151
67,24,191,151
0,25,180,115
1,25,178,124
2,25,178,135
3,25,180,145
4,25,181,155
5,25,184,165
6,25,187,175
7,25,193,181
8,25,202,183
9,25,213,181
10,25,224,176
11,25,233,169
12,25,241,162
13,25,248,152
14,25,251,140
15,25,252,128
16,25,253,116
17,25,182,96
18,25,183,90
19,25,186,87
20,25,191,87
21,25,195,90
22,25,206,88
23,25,213,85
24,25,221,85
25,25,228,88
26,25,233,94
27,25,199,99
28,25,198,105
29,25,196,111
30,25,195,117
31,25,192,128
32,25,195,129
33,25,198,130
34,25,202,128
35,25,205,126
36,25,186,104
37,25,188,100
38,25,192,99
39,25,195,102
40,25,192,104
41,25,189,104
42,25,213,100
43,25,216,97
44,25,221,97
45,25,224,100
46,25,221,101
47,25,217,101
48,25,192,153
49,25,192,147
50,25,195,144
51,25,198,144
52,25,201,142
53,25,207,144
54,25,213,149
55,25,208,152
56,25,204,153
57,25,200,154
58,25,197,155
59,25,194,156
60,25,193,152
61,25,196,149
62,25,199,148
63,25,202,147
64,25,210,149
65,25,203,148
66,25,199,149
67,25,197,149
0,26,179,119
1,26,178,128
2,26,179,138
3,26,180,147
4,26,182,157
5,26,184,166
6,26,188,174
7,26,194,181
8,26,203,182
9,26,215,180
10,26,226,176
11,26,235,170
12,26,242,162
13,26,248,154
14,26,251,143
15,26,252,131
16,26,253,119
17,26,180,100
18,26,182,94
19,26,185,91
20,26,191,90
21,26,195,92
22,26,209,90
23,26,216,85
24,26,224,85
25,26,231,88
26,26,235,95
27,26,201,100
28,26,199,106
29,26,198,111
30,26,197,116
31,26,193,127
32,26,196,129
33,26,199,129
34,26,203,128
35,26,207,126
36,26,185,108
37,26,187,103
38,26,192,103
39,26,196,105
40,26,192,107
41,26,188,108
42,26,214,103
43,26,218,99
44,26,222,98
45,26,226,102
46,26,223,103
