No,frame,x,y
23,8,166,106
24,8,174,107
25,8,180,112
26,8,184,119
27,8,149,118
28,8,147,124
29,8,145,131
30,8,143,138
31,8,137,146
32,8,140,148
33,8,143,150
34,8,148,150
35,8,152,149
36,8,129,118
37,8,133,115
38,8,137,116
39,8,141,120
40,8,137,120
41,8,132,120
42,8,161,122
43,8,165,119
44,8,170,121
45,8,174,125
46,8,170,125
47,8,165,124
48,8,131,168
49,8,133,162
50,8,138,160
51,8,141,162
52,8,146,162
53,8,152,166
54,8,158,174
55,8,151,180
56,8,144,182
57,8,140,182
58,8,136,180
59,8,132,177
60,8,133,168
61,8,138,164
62,8,141,165
63,8,145,166
64,8,155,173
65,8,145,176
66,8,141,175
67,8,138,174
0,9,120,125
1,9,117,136
2,9,116,147
3,9,115,159
4,9,116,171
5,9,118,183
6,9,123,194
7,9,129,204
8,9,138,209
9,9,149,209
10,9,162,205
11,9,173,198
12,9,182,188
13,9,189,176
14,9,194,163
15,9,196,148
16,9,198,134
17,9,125,113
18,9,127,108
19,9,131,106
20,9,137,107
21,9,142,110
22,9,159,110
23,9,166,107
24,9,174,107
25,9,180,111
26,9,184,118
27,9,148,119
28,9,147,125
29,9,145,131
30,9,143,138
31,9,137,146
32,9,140,148
33,9,144,150
34,9,148,149
35,9,153,148
36,9,129,121
37,9,132,118
38,9,137,118
39,9,141,121
40,9,136,122
41,9,132,122
42,9,161,122
43,9,165,120
44,9,170,121
45,9,174,124
46,9,169,124
47,9,164,123
48,9,132,168
49,9,134,163
50,9,139,161
51,9,143,162
52,9,147,162
53,9,153,165
54,9,159,173
55,9,153,180
56,9,146,182
57,9,142,182
58,9,137,180
59,9,133,177
60,9,134,168
61,9,139,165
62,9,143,165
63,9,147,166
64,9,157,173
65,9,147,176
66,9,142,176
67,9,138,175
0,10,121,124
1,10,118,135
2,10,116,146
3,10,115,158
4,10,116,170
5,10,118,182
6,10,123,193
7,10,129,203
8,10,138,208
9,10,149,209
10,10,161,206
11,10,172,199
12,10,182,190
13,10,190,178
14,10,194,164
15,10,197,150
16,10,199,135
17,10,126,112
18,10,129,107
19,10,133,105
20,10,139,105
21,10,144,109
22,10,160,109
23,10,168,107
24,10,176,108
25,10,182,112
26,10,186,119
27,10,150,118
28,10,148,125
29,10,146,131
30,10,144,138
31,10,138,146
32,10,141,148
33,10,144,150
34,10,149,149
35,10,153,148
36,10,131,119
37,10,134,117
38,10,138,117
39,10,142,121
40,10,138,121
41,10,133,120
42,10,162,122
43,10,166,120
44,10,171,121
45,10,175,125
46,10,170,124
47,10,166,124
48,10,132,168
49,10,134,162
50,10,139,160
51,10,143,162
52,10,147,162
53,10,154,165
54,10,160,174
55,10,153,180
56,10,146,182
57,10,141,181
58,10,137,180
59,10,133,176
60,10,134,168
61,10,139,164
62,10,143,165
63,10,147,166
64,10,157,173
65,10,147,176
66,10,142,175
67,10,138,174
0,11,121,124
1,11,118,135
2,11,116,147
3,11,115,158
4,11,116,170
5,11,118,182
6,11,123,193
7,11,129,203
8,11,138,208
9,11,149,209
10,11,161,206
11,11,172,200
12,11,182,190
13,11,190,179
14,11,194,165
15,11,197,150
16,11,199,136
17,11,126,110
18,11,129,106
19,11,134,104
20,11,139,106
21,11,144,109
22,11,161,109
23,11,168,107
24,11,176,108
25,11,182,113
26,11,187,120
27,11,150,118
28,11,148,125
29,11,146,131
30,11,144,138
31,11,138,146
32,11,141,148
33,11,144,149
34,11,149,149
35,11,153,148
36,11,131,119
37,11,134,116
38,11,139,117
39,11,143,120
40,11,138,120
41,11,134,120
42,11,162,123
43,11,167,120
44,11,171,122
45,11,175,125
46,11,170,125
47,11,166,124
48,11,132,168
49,11,135,162
50,11,140,161
51,11,143,162
52,11,147,162
53,11,154,166
54,11,159,174
55,11,152,180
56,11,146,181
57,11,141,181
58,11,137,180
59,11,133,176
60,11,134,168
61,11,139,164
62,11,143,165
63,11,147,166
64,11,156,174
65,11,147,176
66,11,142,175
67,11,139,174
0,12,120,124
1,12,117,135
2,12,115,146
3,12,114,158
4,12,115,171
5,12,118,182
6,12,122,194
7,12,129,204
8,12,138,209
9,12,149,209
10,12,161,205
11,12,173,199
12,12,182,189
13,12,189,177
14,12,194,164
15,12,196,149
16,12,199,135
17,12,125,111
18,12,127,106
19,12,132,104
20,12,138,105
21,12,143,109
22,12,159,109
23,12,166,107
24,12,175,108
25,12,181,112
26,12,185,119
27,12,149,118
28,12,147,125
29,12,145,131
30,12,143,138
31,12,137,146
32,12,140,149
33,12,143,150
34,12,148,150
35,12,153,148
36,12,129,119
37,12,133,117
38,12,137,117
39,12,141,121
40,12,136,121
41,12,132,121
42,12,161,123
43,12,166,121
44,12,170,122
45,12,174,125
46,12,170,125
47,12,165,124
48,12,131,169
49,12,134,163
50,12,139,161
51,12,142,162
52,12,147,162
53,12,153,166
54,12,158,175
55,12,152,181
56,12,145,182
57,12,141,182
58,12,136,180
59,12,132,177
60,12,134,169
61,12,138,164
62,12,142,165
63,12,146,166
64,12,156,174
65,12,146,176
66,12,142,176
67,12,138,174
0,13,119,124
1,13,116,135
2,13,114,147
3,13,113,158
4,13,114,171
5,13,117,183
6,13,122,194
7,13,127,204
8,13,136,209
9,13,147,210
10,13,159,206
11,13,169,200
12,13,179,192
13,13,188,182
14,13,193,170
15,13,196,155
16,13,198,141
17,13,126,108
18,13,129,103
19,13,134,102
20,13,140,102
21,13,145,106
22,13,156,108
23,13,165,106
24,13,173,108
25,13,180,112
26,13,185,119
27,13,148,119
28,13,146,125
29,13,144,132
30,13,142,139
31,13,136,147
32,13,139,149
33,13,142,151
34,13,147,150
35,13,152,149
36,13,130,118
37,13,133,115
38,13,138,116
39,13,141,120
40,13,137,120
41,13,133,119
42,13,161,123
43,13,165,120
44,13,170,122
45,13,173,126
46,13,169,126
47,13,164,124
48,13,131,169
49,13,133,163
50,13,138,161
51,13,141,163
52,13,146,163
53,13,152,167
54,13,157,175
55,13,151,181
56,13,144,182
57,13,140,181
58,13,136,180
59,13,132,176
60,13,133,169
61,13,138,165
62,13,141,166
63,13,145,167
64,13,155,174
65,13,145,176
66,13,141,175
67,13,137,174
0,14,120,124
1,14,117,135
2,14,116,147
3,14,115,159
4,14,116,171
5,14,119,183
6,14,123,195
7,14,129,204
8,14,137,209
9,14,147,210
10,14,159,207
11,14,170,202
12,14,181,194
13,14,190,184
14,14,197,170
15,14,202,155
16,14,205,141
17,14,125,107
18,14,129,103
19,14,133,103
20,14,138,104
21,14,143,109
22,14,154,110
23,14,162,108
24,14,171,109
25,14,179,113
26,14,185,120
27,14,146,119
28,14,144,125
29,14,141,132
30,14,139,139
31,14,134,146
32,14,136,148
33,14,140,150
34,14,145,150
35,14,150,148
36,14,129,118
37,14,132,115
38,14,136,116
39,14,140,120
40,14,135,120
41,14,132,119
42,14,160,123
43,14,165,121
44,14,169,123
45,14,174,126
46,14,168,126
47,14,164,125
48,14,131,169
49,14,132,163
50,14,137,161
51,14,140,162
52,14,144,162
53,14,151,166
54,14,157,174
55,14,150,181
56,14,143,182
57,14,139,181
58,14,136,180
59,14,132,177
60,14,133,169
61,14,137,165
62,14,140,165
63,14,144,166
64,14,154,174
65,14,144,176
66,14,140,175
67,14,137,174
0,15,119,124
1,15,116,135
2,15,114,147
3,15,114,159
4,15,114,171
5,15,117,183
6,15,121,194
7,15,128,204
8,15,136,209
9,15,147,210
10,15,159,206
11,15,169,200
12,15,179,191
13,15,187,180
14,15,192,166
15,15,195,152
16,15,197,137
17,15,124,109
18,15,127,105
19,15,132,104
20,15,138,105
21,15,142,109
22,15,156,110
23,15,164,108
24,15,172,108
25,15,179,112
26,15,183,120
27,15,148,119
28,15,146,126
29,15,144,132
30,15,142,139
31,15,136,147
32,15,139,149
33,15,143,151
34,15,147,150
35,15,151,149
36,15,129,119
37,15,132,116
38,15,136,117
39,15,140,120
40,15,136,121
41,15,132,120
42,15,160,123
43,15,164,121
44,15,169,122
45,15,173,126
46,15,168,126
47,15,164,124
48,15,130,169
49,15,132,163
50,15,138,161
51,15,141,162
52,15,146,162
53,15,152,166
54,15,157,175
55,15,151,181
56,15,144,183
57,15,140,182
58,15,136,181
59,15,131,177
60,15,132,169
61,15,137,165
62,15,141,166
63,15,145,167
64,15,155,174
65,15,145,177
66,15,141,176
67,15,137,175
0,16,119,123
1,16,116,134
2,16,115,146
3,16,114,158
4,16,114,171
5,16,117,183
6,16,122,195
7,16,128,205
8,16,137,210
9,16,147,210
10,16,159,206
11,16,170,200
12,16,179,191
13,16,187,180
14,16,192,167
15,16,195,152
16,16,198,138
17,16,125,110
18,16,127,105
19,16,132,104
20,16,138,105
21,16,143,109
22,16,156,110
23,16,164,108
24,16,172,109
25,16,179,113
26,16,183,121
27,16,148,120
28,16,146,126
29,16,144,133
30,16,142,139
31,16,136,147
32,16,139,150
33,16,142,151
34,16,147,151
35,16,152,150
36,16,129,119
37,16,132,117
38,16,136,118
39,16,140,121
40,16,136,121
41,16,132,121
42,16,160,123
43,16,164,122
44,16,169,123
45,16,173,127
46,16,168,126
47,16,163,125
48,16,130,169
49,16,133,164
50,16,138,162
51,16,141,164
52,16,145,164
53,16,151,168
54,16,157,175
55,16,150,181
56,16,144,183
57,16,140,182
58,16,136,181
59,16,132,177
60,16,132,169
61,16,138,165
62,16,141,166
63,16,145,167
64,16,154,174
65,16,145,177
66,16,141,176
67,16,137,175
0,17,118,126
1,17,116,137
2,17,114,149
3,17,113,161
4,17,114,173
5,17,117,185
6,17,121,196
7,17,127,205
8,17,135,210
9,17,146,211
10,17,157,208
11,17,168,202
12,17,178,194
13,17,187,184
14,17,193,170
15,17,196,156
16,17,198,141
17,17,125,111
18,17,128,106
19,17,132,105
20,17,138,105
21,17,144,109
22,17,156,110
23,17,164,108
24,17,172,109
25,17,180,114
26,17,184,122
27,17,148,120
28,17,146,126
29,17,144,133
30,17,142,140
31,17,135,148
32,17,138,151
33,17,142,152
34,17,147,152
35,17,151,151
36,17,130,120
37,17,133,117
38,17,137,118
39,17,141,122
40,17,136,122
41,17,132,122
42,17,160,124
43,17,164,122
44,17,169,123
45,17,173,127
46,17,168,127
47,17,164,126
48,17,130,171
49,17,132,165
50,17,137,163
51,17,140,164
52,17,144,164
53,17,150,168
54,17,156,176
55,17,149,182
56,17,142,183
57,17,138,183
58,17,135,182
59,17,131,178
60,17,132,170
61,17,137,166
62,17,140,167
63,17,143,168
64,17,153,175
65,17,143,178
66,17,139,177
67,17,136,176
0,18,117,125
1,18,115,136
2,18,113,147
3,18,112,159
4,18,113,171
5,18,116,183
6,18,120,195
7,18,127,205
8,18,135,211
9,18,146,211
10,18,158,207
11,18,169,201
12,18,178,192
13,18,186,181
14,18,191,168
15,18,194,153
16,18,196,139
17,18,123,114
18,18,125,108
19,18,129,106
20,18,135,107
21,18,140,111
22,18,155,111
23,18,162,109
24,18,171,109
25,18,177,114
26,18,181,121
27,18,145,120
28,18,144,127
29,18,142,134
30,18,140,141
31,18,134,148
32,18,137,151
33,18,140,152
34,18,145,152
35,18,149,150
36,18,127,121
37,18,130,118
38,18,134,119
39,18,138,122
40,18,134,122
41,18,130,122
42,18,158,124
43,18,163,122
44,18,167,123
45,18,171,127
46,18,166,126
47,18,162,126
48,18,129,170
49,18,131,165
50,18,136,163
51,18,139,165
52,18,143,165
53,18,149,169
54,18,155,176
55,18,148,183
56,18,142,184
57,18,137,183
58,18,134,182
59,18,130,179
60,18,131,171
61,18,136,167
62,18,139,167
63,18,142,168
64,18,152,176
65,18,143,179
66,18,139,178
67,18,135,177
0,19,118,124
1,19,115,135
2,19,114,147
3,19,113,158
4,19,114,170
5,19,116,182
6,19,121,193
7,19,127,203
8,19,135,209
9,19,146,210
10,19,157,206
11,19,168,200
12,19,178,191
13,19,186,180
14,19,191,167
15,19,194,152
16,19,196,137
17,19,124,110
18,19,126,106
19,19,130,104
20,19,135,105
21,19,140,109
22,19,156,109
23,19,163,107
24,19,171,108
25,19,178,112
26,19,182,119
27,19,146,118
28,19,144,125
29,19,142,132
30,19,140,139
31,19,134,146
32,19,137,149
33,19,141,151
34,19,145,150
35,19,150,149
36,19,128,119
37,19,131,116
38,19,135,116
39,19,139,120
40,19,134,120
41,19,130,120
42,19,159,122
43,19,163,120
44,19,167,122
45,19,171,125
46,19,166,125
47,19,162,124
48,19,129,168
49,19,131,163
50,19,136,162
51,19,139,163
52,19,143,163
53,19,150,167
54,19,156,174
55,19,149,181
56,19,142,182
57,19,138,181
58,19,134,180
59,19,130,176
60,19,131,168
61,19,136,165
62,19,139,166
63,19,143,167
64,19,153,174
65,19,143,177
66,19,139,176
67,19,136,174
0,20,119,123
1,20,116,134
2,20,115,146
3,20,114,158
4,20,115,170
5,20,117,182
6,20,121,194
7,20,127,204
8,20,136,209
9,20,147,210
10,20,159,206
11,20,169,199
12,20,179,191
13,20,187,180
14,20,192,166
15,20,195,151
16,20,198,136
17,20,123,108
18,20,126,104
19,20,130,103
20,20,135,104
21,20,140,108
22,20,155,109
23,20,163,107
24,20,171,108
25,20,178,112
26,20,182,119
27,20,146,118
28,20,144,125
29,20,142,132
30,20,140,139
31,20,135,146
32,20,138,149
33,20,141,150
34,20,146,150
35,20,150,149
36,20,128,118
37,20,131,115
38,20,135,116
39,20,138,119
40,20,134,119
41,20,130,119
42,20,159,122
43,20,163,120
44,20,168,121
45,20,171,125
46,20,167,125
47,20,162,124
48,20,130,169
49,20,132,163
50,20,137,161
51,20,140,163
52,20,144,163
53,20,150,167
54,20,156,174
55,20,149,181
56,20,142,182
57,20,138,181
58,20,135,180
59,20,131,177
60,20,132,169
61,20,137,165
62,20,139,165
63,20,143,166
64,20,153,174
65,20,143,176
66,20,139,175
67,20,136,174
0,21,119,122
1,21,116,132
2,21,114,144
3,21,113,156
4,21,114,168
5,21,116,180
6,21,121,192
7,21,127,202
8,21,136,208
9,21,146,209
10,21,158,205
11,21,169,199
12,21,178,190
13,21,187,179
14,21,192,166
15,21,195,151
16,21,197,136
17,21,125,108
18,21,127,104
19,21,132,103
20,21,137,104
21,21,142,108
22,21,156,109
23,21,164,107
24,21,172,108
25,21,178,112
26,21,183,119
27,21,147,118
28,21,145,125
29,21,143,131
30,21,141,138
31,21,135,146
32,21,138,148
33,21,141,150
34,21,146,150
35,21,151,149
36,21,129,118
37,21,132,115
38,21,136,116
39,21,140,119
40,21,135,119
41,21,131,119
42,21,159,122
43,21,164,120
44,21,168,121
45,21,172,125
46,21,167,124
47,21,163,123
48,21,130,168
49,21,132,162
50,21,137,161
51,21,140,162
52,21,144,162
53,21,150,167
54,21,156,174
55,21,149,180
56,21,142,181
57,21,138,181
58,21,135,179
59,21,131,176
60,21,132,168
61,21,136,164
62,21,139,165
63,21,143,166
64,21,154,173
65,21,143,175
66,21,139,175
67,21,136,173
0,22,119,122
1,22,116,133
2,22,114,145
3,22,113,157
4,22,114,170
5,22,116,182
6,22,121,193
7,22,127,203
8,22,136,208
9,22,146,208
10,22,157,204
11,22,169,198
12,22,178,190
13,22,186,180
14,22,191,167
15,22,194,152
16,22,196,137
17,22,125,109
18,22,128,104
19,22,133,103
20,22,138,104
21,22,144,107
22,22,156,108
23,22,164,106
24,22,172,107
25,22,178,111
26,22,182,118
27,22,148,117
28,22,146,124
29,22,143,131
30,22,141,138
31,22,135,145
32,22,138,148
33,22,141,150
34,22,146,149
35,22,150,148
36,22,130,117
37,22,133,115
38,22,137,115
39,22,140,118
40,22,136,119
41,22,132,118
42,22,160,121
43,22,164,119
44,22,168,121
45,22,171,124
46,22,167,124
47,22,163,123
48,22,130,168
49,22,132,162
50,22,137,160
51,22,140,162
52,22,144,162
53,22,150,166
54,22,156,174
55,22,149,180
56,22,143,181
57,22,138,180
58,22,135,179
59,22,131,176
60,22,132,168
61,22,136,164
62,22,139,165
63,22,143,165
64,22,153,173
65,22,143,175
66,22,139,174
67,22,136,173
0,23,118,123
1,23,116,134
2,23,114,146
3,23,113,158
4,23,114,170
5,23,116,182
6,23,121,193
7,23,127,203
8,23,136,208
9,23,146,209
10,23,158,205
11,23,169,199
12,23,179,190
13,23,187,179
14,23,192,166
15,23,195,151
16,23,197,136
17,23,124,110
18,23,126,105
19,23,131,103
20,23,137,104
21,23,142,108
22,23,155,108
23,23,163,106
24,23,171,107
25,23,178,111
26,23,182,118
27,23,147,117
28,23,145,124
29,23,143,131
30,23,141,138
31,23,135,146
32,23,138,148
33,23,141,150
34,23,146,149
35,23,150,148
36,23,128,119
37,23,131,115
38,23,136,116
39,23,139,120
40,23,135,120
41,23,131,120
42,23,159,122
43,23,163,119
44,23,168,121
45,23,172,125
46,23,167,124
47,23,162,123
48,23,130,168
49,23,132,163
50,23,137,161
51,23,140,162
52,23,144,162
53,23,151,166
54,23,156,173
55,23,150,180
56,23,143,181
57,23,139,181
58,23,135,180
59,23,131,176
60,23,132,168
61,23,136,164
62,23,140,165
63,23,144,166
64,23,153,173
65,23,144,176
66,23,139,175
67,23,136,174
0,24,119,124
1,24,116,135
2,24,114,146
3,24,114,158
4,24,115,171
5,24,117,183
6,24,121,194
7,24,128,204
8,24,136,208
9,24,147,209
10,24,158,205
11,24,169,199
12,24,178,190
13,24,187,179
14,24,192,166
15,24,195,151
16,24,197,136
17,24,125,110
18,24,127,106
19,24,132,104
20,24,137,105
21,24,142,108
22,24,156,109
23,24,164,107
24,24,171,108
25,24,178,111
26,24,182,118
27,24,147,118
28,24,145,125
29,24,143,132
30,24,141,139
31,24,135,147
32,24,138,149
33,24,142,151
34,24,146,150
35,24,151,149
36,24,129,120
37,24,132,117
38,24,136,118
39,24,139,120
40,24,135,121
41,24,131,121
42,24,160,122
43,24,164,121
44,24,168,122
45,24,172,125
46,24,167,125
47,24,163,124
48,24,131,169
49,24,132,163
50,24,138,161
51,24,141,163
52,24,145,163
53,24,151,167
54,24,157,174
55,24,150,181
56,24,143,182
57,24,139,182
58,24,135,181
59,24,131,177
60,24,133,169
61,24,137,165
62,24,140,166
63,24,144,166
64,24,154,173
65,24,144,176
66,24,140,176
67,24,137,174
0,25,120,125
1,25,117,136
2,25,115,148
3,25,115,160
4,25,116,172
5,25,118,184
6,25,122,195
7,25,128,204
8,25,136,209
9,25,146,210
10,25,158,207
11,25,169,201
12,25,179,192
13,25,187,181
14,25,192,168
15,25,195,153
16,25,197,138
17,25,126,112
18,25,128,107
19,25,133,105
20,25,139,106
21,25,144,109
22,25,155,110
23,25,163,108
24,25,171,109
25,25,178,113
26,25,183,120
27,25,148,119
28,25,146,126
29,25,144,132
30,25,142,139
31,25,135,147
32,25,139,149
33,25,142,151
34,25,147,150
35,25,152,149
36,25,130,121
37,25,133,118
38,25,137,119
39,25,141,121
40,25,136,122
41,25,132,122
42,25,160,123
43,25,164,122
44,25,169,123
45,25,172,126
46,25,167,126
47,25,163,125
48,25,131,170
49,25,133,164
50,25,138,162
51,25,141,163
52,25,145,163
53,25,151,167
54,25,157,175
55,25,150,181
56,25,144,183
57,25,139,182
58,25,136,181
59,25,132,178
60,25,133,169
61,25,137,165
62,25,140,166
63,25,144,166
64,25,154,174
65,25,144,177
66,25,140,176
67,25,137,175
0,26,119,128
1,26,116,139
2,26,114,151
3,26,114,163
4,26,115,175
5,26,119,187
6,26,123,198
7,26,129,207
8,26,137,212
9,26,147,213
10,26,158,209
11,26,169,203
12,26,178,194
13,26,187,184
14,26,192,171
15,26,194,156
16,26,196,142
17,26,127,112
18,26,129,108
19,26,134,106
20,26,140,107
21,26,145,111
22,26,157,112
23,26,164,111
24,26,172,112
25,26,178,117
26,26,182,123
27,26,148,121
28,26,146,129
29,26,144,136
30,26,142,143
31,26,136,150
32,26,139,153
33,26,142,155
34,26,147,154
35,26,151,153
36,26,131,121
37,26,134,119
38,26,138,120
39,26,141,123
40,26,137,123
41,26,133,123
42,26,161,126
43,26,165,125
44,26,169,127
45,26,172,130
46,26,167,129
