No,frame,x,y
39,36,227,113
40,36,223,114
41,36,219,115
42,36,244,112
43,36,247,109
44,36,252,110
45,36,255,113
46,36,251,114
47,36,247,114
48,36,219,159
49,36,220,152
50,36,224,149
51,36,227,149
52,36,231,148
53,36,236,151
54,36,242,157
55,36,236,160
56,36,231,161
57,36,227,161
58,36,224,162
59,36,220,162
60,36,221,158
61,36,224,154
62,36,227,154
63,36,231,154
64,36,239,157
65,36,231,156
66,36,227,156
67,36,224,157
0,37,209,119
1,37,207,128
2,37,206,139
3,37,207,148
4,37,208,158
5,37,209,169
6,37,213,177
7,37,220,183
8,37,231,185
9,37,244,184
10,37,256,181
11,37,266,175
12,37,274,167
13,37,280,158
14,37,284,147
15,37,286,136
16,37,287,125
17,37,212,102
18,37,213,96
19,37,218,93
20,37,224,93
21,37,230,96
22,37,238,96
23,37,245,93
24,37,254,94
25,37,262,98
26,37,266,106
27,37,232,108
28,37,231,112
29,37,229,116
30,37,227,121
31,37,224,132
32,37,226,133
33,37,229,134
34,37,233,133
35,37,237,132
36,37,217,112
37,37,219,108
38,37,224,108
39,37,228,111
40,37,224,113
41,37,219,113
42,37,244,112
43,37,248,109
44,37,253,110
45,37,256,114
46,37,252,115
47,37,247,114
48,37,220,156
49,37,221,149
50,37,226,146
51,37,229,147
52,37,232,146
53,37,237,149
54,37,243,156
55,37,237,159
56,37,232,159
57,37,228,159
58,37,225,159
59,37,222,159
60,37,222,155
61,37,226,151
62,37,229,151
63,37,232,151
64,37,240,155
65,37,232,153
66,37,229,153
67,37,226,154
0,38,210,120
1,38,207,128
2,38,206,138
3,38,207,148
4,38,208,159
5,38,209,170
6,38,213,178
7,38,220,184
8,38,230,187
9,38,243,187
10,38,256,184
11,38,269,179
12,38,280,173
13,38,288,164
14,38,292,152
15,38,294,139
16,38,296,127
17,38,213,98
18,38,215,92
19,38,219,89
20,38,225,89
21,38,230,91
22,38,239,90
23,38,248,87
24,38,258,88
25,38,266,92
26,38,272,100
27,38,234,103
28,38,232,108
29,38,230,112
30,38,227,116
31,38,225,130
32,38,227,131
33,38,229,132
34,38,233,132
35,38,237,131
36,38,218,109
37,38,220,105
38,38,225,105
39,38,229,108
40,38,225,109
41,38,220,109
42,38,248,107
43,38,253,104
44,38,258,105
45,38,262,109
46,38,258,109
47,38,253,108
48,38,220,156
49,38,222,149
50,38,226,145
51,38,228,146
52,38,231,145
53,38,237,148
54,38,244,156
55,38,236,157
56,38,231,157
57,38,228,157
58,38,225,158
59,38,222,158
60,38,222,155
61,38,226,151
62,38,228,151
63,38,231,151
64,38,240,155
65,38,231,152
66,38,228,152
67,38,226,152
0,39,208,122
1,39,206,131
2,39,206,140
3,39,206,150
4,39,207,161
5,39,209,171
6,39,213,179
7,39,219,185
8,39,229,187
9,39,242,186
10,39,256,184
11,39,269,180
12,39,280,175
13,39,288,166
14,39,293,155
15,39,295,142
16,39,297,129
17,39,210,97
18,39,212,91
19,39,217,88
20,39,223,88
21,39,228,91
22,39,239,89
23,39,248,87
24,39,258,88
25,39,266,94
26,39,271,104
27,39,231,104
28,39,229,109
29,39,226,113
30,39,223,118
31,39,221,131
32,39,223,132
33,39,226,132
34,39,231,132
35,39,236,132
36,39,215,109
37,39,218,105
38,39,223,106
39,39,227,109
40,39,222,109
41,39,218,109
42,39,246,109
43,39,251,107
44,39,256,108
45,39,260,111
46,39,255,111
47,39,250,110
48,39,219,156
49,39,220,148
50,39,224,145
51,39,227,146
52,39,231,145
53,39,237,148
54,39,245,155
55,39,237,158
56,39,231,158
57,39,228,159
58,39,224,159
59,39,221,158
60,39,221,155
61,39,224,150
62,39,227,150
63,39,231,150
64,39,241,155
65,39,231,152
66,39,228,153
67,39,225,153
0,40,207,120
1,40,205,129
2,40,205,139
3,40,206,150
4,40,208,161
5,40,210,172
6,40,214,180
7,40,221,185
8,40,232,187
9,40,245,186
10,40,258,183
11,40,271,179
12,40,282,172
13,40,290,163
14,40,295,151
15,40,297,138
16,40,298,126
17,40,209,95
18,40,212,90
19,40,216,88
20,40,221,88
21,40,226,90
22,40,239,88
23,40,247,85
24,40,256,86
25,40,264,90
26,40,270,98
27,40,231,103
28,40,228,108
29,40,226,113
30,40,224,118
31,40,221,131
32,40,224,132
33,40,227,132
34,40,231,132
35,40,236,131
36,40,213,108
37,40,216,104
38,40,221,104
39,40,225,107
40,40,220,108
41,40,216,108
42,40,246,107
43,40,251,104
44,40,257,105
45,40,261,108
46,40,256,109
47,40,251,108
48,40,219,157
49,40,220,149
50,40,224,145
51,40,227,146
52,40,230,145
53,40,236,149
54,40,244,156
55,40,237,158
56,40,231,159
57,40,227,159
58,40,224,159
59,40,220,159
60,40,221,156
61,40,224,152
62,40,227,151
63,40,230,151
64,40,240,155
65,40,230,153
66,40,227,153
67,40,225,153
0,41,208,106
1,41,205,117
2,41,205,128
3,41,205,139
4,41,205,152
5,41,207,165
6,41,211,177
7,41,218,185
8,41,228,187
9,41,241,187
10,41,253,182
11,41,263,175
12,41,273,167
13,41,281,157
14,41,285,144
15,41,287,131
16,41,288,117
17,41,211,91
18,41,213,86
19,41,217,85
20,41,221,87
21,41,226,90
22,41,237,90
23,41,244,86
24,41,253,85
25,41,260,88
26,41,265,94
27,41,231,100
28,41,229,108
29,41,227,114
30,41,225,122
31,41,222,132
32,41,224,133
33,41,227,134
34,41,231,134
35,41,235,133
36,41,214,101
37,41,216,97
38,41,220,97
39,41,224,101
40,41,220,102
41,41,216,102
42,41,245,101
43,41,249,97
44,41,253,98
45,41,257,102
46,41,253,103
47,41,249,102
48,41,219,156
49,41,219,150
50,41,223,147
51,41,226,148
52,41,229,147
53,41,235,150
54,41,241,157
55,41,235,160
56,41,230,160
57,41,226,161
58,41,223,161
59,41,220,160
60,41,220,156
61,41,223,152
62,41,226,152
63,41,229,152
64,41,238,156
65,41,229,155
66,41,226,155
67,41,223,155
0,42,207,121
1,42,205,131
2,42,205,141
3,42,205,151
4,42,206,161
5,42,208,171
6,42,213,179
7,42,219,185
8,42,229,187
9,42,241,186
10,42,253,183
11,42,264,177
12,42,272,170
13,42,279,161
14,42,283,150
15,42,285,138
16,42,286,127
17,42,209,103
18,42,211,97
19,42,215,94
20,42,222,93
21,42,226,96
22,42,237,96
23,42,245,93
24,42,254,93
25,42,262,98
26,42,266,106
27,42,231,108
28,42,229,113
29,42,228,118
30,42,226,123
31,42,222,134
32,42,225,135
33,42,228,136
34,42,232,135
35,42,236,134
36,42,214,111
37,42,217,107
38,42,221,107
39,42,225,111
40,42,221,112
41,42,217,112
42,42,243,112
43,42,247,108
44,42,252,109
45,42,256,113
46,42,251,113
47,42,247,112
48,42,218,158
49,42,220,151
50,42,224,147
51,42,227,148
52,42,230,147
53,42,236,150
54,42,242,157
55,42,236,159
56,42,230,160
57,42,227,160
58,42,224,160
59,42,220,160
60,42,220,157
61,42,224,153
62,42,227,153
63,42,230,152
64,42,239,156
65,42,230,155
66,42,227,155
67,42,224,155
0,43,208,117
1,43,206,127
2,43,206,137
3,43,207,147
4,43,208,157
5,43,210,168
6,43,214,177
7,43,220,183
8,43,230,184
9,43,243,184
10,43,255,180
11,43,265,174
12,43,274,167
13,43,281,158
14,43,285,147
15,43,287,135
16,43,288,123
17,43,210,100
18,43,211,93
19,43,216,90
20,43,222,89
21,43,228,91
22,43,238,90
23,43,246,87
24,43,256,88
25,43,264,93
26,43,269,102
27,43,232,103
28,43,231,109
29,43,229,114
30,43,227,120
31,43,223,130
32,43,226,131
33,43,229,132
34,43,233,132
35,43,237,131
36,43,215,107
37,43,217,104
38,43,222,104
39,43,225,106
40,43,221,107
41,43,217,108
42,43,246,106
43,43,250,104
44,43,254,105
45,43,258,108
46,43,254,108
47,43,249,107
48,43,219,154
49,43,220,148
50,43,225,144
51,43,228,145
52,43,231,144
53,43,237,147
54,43,243,154
55,43,237,156
56,43,231,157
57,43,228,157
58,43,225,157
59,43,221,157
60,43,221,154
61,43,225,150
62,43,228,150
63,43,231,150
64,43,240,153
65,43,231,151
66,43,228,152
67,43,225,152
0,44,209,123
1,44,207,131
2,44,207,141
3,44,208,151
4,44,209,161
5,44,212,172
6,44,215,181
7,44,222,187
8,44,232,189
9,44,244,187
10,44,258,184
11,44,271,180
12,44,283,174
13,44,292,166
14,44,296,154
15,44,298,141
16,44,300,128
17,44,209,102
18,44,210,96
19,44,213,92
20,44,217,92
21,44,222,94
22,44,234,92
23,44,243,89
24,44,253,89
25,44,263,94
26,44,269,104
27,44,224,106
28,44,222,112
29,44,218,118
30,44,216,123
31,44,216,135
32,44,218,136
33,44,220,137
34,44,224,136
35,44,229,134
36,44,212,112
37,44,214,107
38,44,218,107
39,44,222,110
40,44,218,112
41,44,214,112
42,44,241,110
43,44,245,107
44,44,250,107
45,44,255,111
46,44,250,112
47,44,245,111
48,44,218,158
49,44,218,152
50,44,220,148
51,44,223,149
52,44,226,147
53,44,233,149
54,44,242,156
55,44,235,158
56,44,229,159
57,44,225,160
58,44,223,160
59,44,220,161
60,44,220,157
61,44,221,153
62,44,223,153
63,44,226,152
64,44,239,155
65,44,228,154
66,44,225,154
67,44,222,155
0,45,208,124
1,45,206,134
2,45,205,144
3,45,206,154
4,45,207,165
5,45,209,175
6,45,213,183
7,45,220,188
8,45,231,189
9,45,244,188
10,45,256,185
11,45,266,179
12,45,275,172
13,45,281,163
14,45,285,152
15,45,287,139
16,45,289,128
17,45,211,101
18,45,212,94
19,45,217,91
20,45,223,90
21,45,228,92
22,45,238,92
23,45,246,88
24,45,256,89
25,45,264,95
26,45,268,104
27,45,232,105
28,45,231,111
29,45,229,116
30,45,228,121
31,45,224,133
32,45,226,135
33,45,229,136
34,45,233,135
35,45,237,134
36,45,215,111
37,45,217,106
38,45,222,106
39,45,226,110
40,45,222,111
41,45,217,111
42,45,244,110
43,45,249,107
44,45,253,108
45,45,257,111
46,45,253,111
47,45,248,111
48,45,219,158
49,45,221,152
50,45,225,148
51,45,228,150
52,45,232,148
53,45,237,151
54,45,243,158
55,45,237,160
56,45,232,160
57,45,228,160
58,45,225,161
59,45,221,161
60,45,221,157
61,45,225,154
62,45,229,154
63,45,232,154
64,45,240,157
65,45,232,155
66,45,229,155
67,45,226,155
0,46,209,120
1,46,206,129
2,46,206,138
3,46,206,148
4,46,207,158
5,46,209,169
6,46,213,178
7,46,219,184
8,46,230,187
9,46,243,186
10,46,256,183
11,46,268,178
12,46,278,172
13,46,285,163
14,46,290,151
15,46,293,139
16,46,295,127
17,46,211,101
18,46,213,94
19,46,218,91
20,46,224,91
21,46,229,94
22,46,239,92
23,46,248,89
24,46,258,90
25,46,266,96
26,46,271,105
27,46,233,105
28,46,232,110
29,46,230,115
30,46,227,120
31,46,224,131
32,46,226,133
33,46,229,134
34,46,233,134
35,46,237,133
36,46,215,109
37,46,219,106
38,46,223,106
39,46,227,109
40,46,223,109
41,46,219,110
42,46,248,109
43,46,252,107
44,46,257,108
45,46,261,111
46,46,256,111
47,46,252,110
48,46,220,156
49,46,221,149
50,46,225,146
51,46,228,147
52,46,231,146
53,46,237,149
54,46,244,156
55,46,237,159
56,46,231,159
57,46,228,159
58,46,225,159
59,46,221,159
60,46,222,155
61,46,225,151
62,46,228,151
63,46,231,151
64,46,241,156
65,46,231,154
66,46,228,154
67,46,225,154
0,47,210,115
1,47,208,125
2,47,207,135
3,47,208,146
4,47,209,157
5,47,211,167
6,47,215,177
7,47,222,183
8,47,232,185
9,47,245,184
10,47,257,180
11,47,267,174
12,47,276,167
13,47,283,157
14,47,288,146
15,47,291,133
16,47,292,120
17,47,210,99
18,47,212,93
19,47,217,90
20,47,223,89
21,47,228,91
22,47,240,89
23,47,248,86
24,47,257,87
25,47,266,91
26,47,271,99
27,47,233,103
28,47,232,109
29,47,230,115
30,47,228,121
31,47,224,131
32,47,227,132
33,47,230,133
34,47,234,133
35,47,238,132
36,47,215,108
37,47,218,104
38,47,222,104
39,47,227,107
40,47,222,108
41,47,218,109
42,47,247,106
43,47,251,103
44,47,257,103
45,47,261,107
46,47,256,108
47,47,251,108
48,47,220,155
49,47,222,149
50,47,226,145
51,47,228,146
52,47,232,145
53,47,238,148
54,47,244,155
55,47,238,157
56,47,232,158
57,47,229,158
58,47,225,158
59,47,222,158
60,47,222,154
61,47,226,151
62,47,229,151
63,47,232,151
64,47,241,154
65,47,232,152
66,47,228,152
67,47,226,152
0,48,210,115
1,48,208,125
2,48,208,135
3,48,208,146
4,48,209,157
5,48,211,167
6,48,215,176
7,48,222,182
8,48,233,183
9,48,245,183
10,48,257,179
11,48,267,173
12,48,275,166
13,48,282,157
14,48,286,146
15,48,288,134
16,48,289,122
17,48,213,97
18,48,215,91
19,48,220,88
20,48,226,88
21,48,231,91
22,48,242,90
23,48,250,87
24,48,259,88
25,48,266,92
26,48,270,101
27,48,235,103
28,48,234,108
29,48,232,113
30,48,231,118
31,48,226,129
32,48,229,130
33,48,232,131
34,48,236,131
35,48,240,130
36,48,217,106
37,48,220,103
38,48,224,103
39,48,228,106
40,48,224,106
41,48,220,107
42,48,247,106
43,48,251,103
44,48,256,104
45,48,259,108
46,48,255,108
47,48,251,107
48,48,222,154
49,48,224,147
50,48,228,143
51,48,231,144
52,48,234,143
53,48,239,147
54,48,245,154
55,48,239,155
56,48,234,155
57,48,231,156
58,48,228,156
59,48,224,156
60,48,224,153
61,48,228,149
62,48,231,149
63,48,234,149
64,48,242,153
65,48,234,150
66,48,231,150
67,48,228,150
0,49,210,125
1,49,208,134
2,49,208,144
3,49,209,153
4,49,209,163
5,49,210,173
6,49,214,181
7,49,221,185
8,49,232,188
9,49,245,187
10,49,256,185
11,49,266,180
12,49,274,173
13,49,280,164
14,49,284,154
15,49,287,143
16,49,288,132
17,49,213,106
18,49,214,98
19,49,220,94
20,49,226,93
21,49,232,96
22,49,242,95
23,49,250,92
24,49,259,93
25,49,267,99
26,49,270,108
27,49,236,107
28,49,234,112
29,49,233,116
30,49,231,120
31,49,226,132
32,49,229,133
33,49,232,134
34,49,237,134
35,49,241,133
36,49,218,113
37,49,221,109
38,49,225,109
39,49,230,112
40,49,226,114
41,49,221,114
42,49,247,113
43,49,252,110
44,49,257,111
45,49,260,115
46,49,256,115
47,49,251,114
48,49,221,156
49,49,224,149
50,49,228,145
51,49,231,146
52,49,234,146
53,49,239,150
54,49,245,157
55,49,239,159
56,49,234,159
57,49,230,159
58,49,228,159
59,49,224,159
60,49,223,155
61,49,228,151
62,49,231,151
63,49,234,151
64,49,242,156
65,49,234,154
66,49,231,153
67,49,228,153
0,50,210,122
1,50,208,131
2,50,208,141
3,50,208,151
4,50,208,162
5,50,209,172
6,50,214,180
7,50,221,186
8,50,232,188
9,50,245,188
10,50,257,185
11,50,267,179
12,50,275,172
13,50,281,163
14,50,285,152
15,50,288,140
16,50,290,129
17,50,212,103
18,50,214,96
19,50,220,93
20,50,226,93
21,50,231,95
22,50,240,95
23,50,249,92
24,50,259,93
25,50,268,99
26,50,272,108
27,50,235,107
28,50,234,112
29,50,232,117
30,50,230,122
31,50,226,132
32,50,228,134
33,50,231,135
34,50,235,135
35,50,239,134
36,50,217,111
37,50,220,107
38,50,225,107
39,50,228,111
40,50,224,112
41,50,219,112
42,50,247,112
43,50,252,109
44,50,257,110
45,50,261,114
46,50,257,114
47,50,252,113
48,50,220,157
49,50,223,150
50,50,227,146
51,50,230,147
52,50,233,147
53,50,239,150
54,50,245,158
55,50,238,160
56,50,233,160
57,50,229,160
58,50,226,160
59,50,223,160
60,50,223,156
61,50,227,152
62,50,230,152
63,50,233,152
64,50,242,157
65,50,233,154
66,50,230,154
67,50,227,154
0,51,208,114
1,51,206,124
2,51,206,135
3,51,206,145
4,51,207,156
5,51,209,167
6,51,213,177
7,51,220,183
8,51,231,185
9,51,244,185
10,51,256,181
11,51,266,175
12,51,275,168
13,51,282,158
14,51,287,147
15,51,289,134
16,51,291,121
17,51,209,98
18,51,211,92
19,51,217,89
20,51,223,89
21,51,229,91
22,51,239,90
23,51,248,87
24,51,258,87
25,51,267,92
26,51,272,101
27,51,233,103
28,51,231,109
29,51,229,114
30,51,228,120
31,51,223,130
32,51,226,132
33,51,229,132
34,51,233,132
35,51,238,131
36,51,214,107
37,51,216,103
38,51,222,103
39,51,226,106
40,51,221,107
41,51,216,108
42,51,246,106
43,51,252,103
44,51,257,104
45,51,262,108
46,51,257,109
47,51,251,108
48,51,219,155
49,51,221,147
50,51,225,144
51,51,228,145
52,51,231,144
53,51,237,148
54,51,244,155
55,51,237,157
56,51,231,157
57,51,228,158
58,51,225,158
59,51,221,157
60,51,221,154
61,51,225,150
62,51,228,150
63,51,231,150
64,51,241,154
65,51,231,152
66,51,228,152
67,51,225,152
0,52,208,116
1,52,206,126
2,52,206,136
3,52,206,146
4,52,207,158
5,52,209,170
6,52,213,179
7,52,220,186
8,52,231,188
9,52,244,187
10,52,257,183
11,52,268,177
12,52,278,170
13,52,286,161
14,52,290,149
15,52,293,137
16,52,295,124
17,52,210,96
18,52,212,91
19,52,217,88
20,52,222,88
21,52,227,91
22,52,240,90
23,52,248,87
24,52,258,88
25,52,266,92
26,52,271,101
27,52,232,104
28,52,231,110
29,52,229,115
30,52,227,121
31,52,223,132
32,52,225,133
33,52,228,134
34,52,233,134
35,52,237,133
36,52,214,108
37,52,217,104
38,52,221,105
39,52,225,107
40,52,221,108
41,52,216,108
42,52,247,108
43,52,252,106
44,52,257,107
45,52,261,110
46,52,256,110
47,52,251,109
48,52,219,157
49,52,221,150
50,52,225,146
51,52,228,147
52,52,231,146
53,52,237,150
54,52,244,157
55,52,237,159
56,52,231,160
57,52,228,160
58,52,225,160
59,52,221,160
60,52,221,156
61,52,225,152
62,52,228,152
63,52,231,152
64,52,240,156
65,52,231,154
66,52,228,154
67,52,225,154
0,53,208,110
1,53,206,120
2,53,205,131
3,53,206,142
4,53,206,155
5,53,207,167
6,53,211,179
7,53,219,186
8,53,229,188
9,53,242,187
10,53,255,183
11,53,265,176
12,53,273,167
13,53,280,157
14,53,284,145
15,53,286,133
16,53,287,120
17,53,210,97
18,53,212,91
19,53,217,89
20,53,223,89
21,53,228,92
22,53,238,91
23,53,246,88
24,53,255,87
25,53,263,91
26,53,268,98
27,53,233,103
28,53,232,110
29,53,230,117
30,53,228,124
31,53,224,133
32,53,226,135
33,53,229,136
34,53,233,135
35,53,236,134
36,53,214,105
37,53,217,101
38,53,222,101
39,53,225,105
40,53,221,106
41,53,217,106
42,53,246,104
43,53,250,100
44,53,255,101
45,53,259,105
46,53,255,106
47,53,251,106
48,53,219,158
49,53,220,152
50,53,225,149
51,53,227,150
52,53,231,149
53,53,236,152
54,53,242,157
55,53,236,160
56,53,231,160
57,53,227,161
58,53,224,161
59,53,221,161
60,53,221,157
61,53,225,154
62,53,227,154
63,53,231,154
64,53,239,157
65,53,230,155
66,53,227,156
67,53,224,155
0,54,206,121
1,54,204,131
2,54,204,141
3,54,204,151
4,54,204,161
5,54,206,171
6,54,209,179
7,54,217,185
8,54,228,187
9,54,240,186
10,54,252,182
11,54,261,176
12,54,269,169
13,54,275,160
14,54,278,150
15,54,280,140
16,54,282,129
17,54,210,106
18,54,212,99
19,54,217,95
20,54,223,94
21,54,228,98
22,54,239,98
23,54,245,95
24,54,253,96
25,54,260,100
26,54,263,107
27,54,231,109
28,54,230,114
29,54,228,118
30,54,226,123
31,54,222,133
32,54,224,134
33,54,227,135
34,54,231,135
35,54,235,134
36,54,215,115
37,54,218,111
38,54,222,111
39,54,226,113
40,54,222,115
41,54,218,115
42,54,243,114
43,54,247,111
44,54,252,112
45,54,255,116
46,54,251,116
47,54,247,115
48,54,216,157
49,54,219,151
50,54,223,147
51,54,227,148
52,54,230,147
53,54,235,150
54,54,241,157
55,54,235,159
56,54,230,159
57,54,226,160
58,54,223,160
59,54,219,160
60,54,219,156
61,54,223,153
62,54,227,153
63,54,230,152
64,54,238,156
65,54,230,154
66,54,226,155
67,54,223,155
0,55,205,126
1,55,204,135
2,55,204,145
3,55,205,154
4,55,205,164
5,55,207,173
6,55,211,181
7,55,218,185
8,55,228,187
9,55,241,186
10,55,253,182
11,55,262,177
12,55,270,170
13,55,276,161
14,55,279,151
15,55,282,141
16,55,283,129
17,55,208,107
18,55,209,99
19,55,214,94
20,55,221,93
21,55,227,96
22,55,236,97
23,55,244,93
24,55,253,94
25,55,260,99
26,55,264,107
27,55,230,108
28,55,228,112
29,55,227,116
30,55,226,120
31,55,222,133
32,55,224,134
33,55,227,134
34,55,231,134
35,55,235,133
36,55,213,115
37,55,216,111
38,55,221,110
39,55,225,113
40,55,221,114
41,55,217,115
42,55,242,113
43,55,246,110
44,55,251,110
45,55,255,114
46,55,250,115
47,55,246,114
48,55,217,157
49,55,219,150
50,55,224,146
51,55,227,147
52,55,230,146
53,55,235,149
54,55,241,156
55,55,235,158
56,55,230,158
57,55,226,158
58,55,223,159
59,55,219,159
60,55,219,156
61,55,224,151
62,55,227,151
63,55,230,151
64,55,238,155
65,55,229,153
66,55,227,153
67,55,224,153
0,56,208,117
1,56,206,127
2,56,206,137
3,56,207,147
4,56,208,158
5,56,209,168
6,56,214,177
7,56,221,182
8,56,231,184
9,56,244,183
10,56,256,179
11,56,266,173
12,56,274,166
13,56,280,157
14,56,284,146
15,56,286,134
16,56,288,122
17,56,211,99
18,56,212,93
19,56,217,89
20,56,223,88
21,56,228,90
22,56,239,88
23,56,247,85
24,56,256,86
25,56,264,91
26,56,269,99
27,56,233,102
28,56,231,107
29,56,230,113
30,56,229,118
31,56,224,129
32,56,227,131
33,56,230,131
34,56,234,131
35,56,237,130
36,56,215,107
37,56,218,103
38,56,222,103
39,56,226,106
40,56,222,107
41,56,218,108
42,56,245,105
43,56,249,101
44,56,254,102
45,56,258,106
46,56,254,107
