No,frame,x,y
39,5,174,227
40,5,168,227
41,5,163,227
42,5,193,228
43,5,199,224
44,5,204,225
45,5,208,228
46,5,204,230
47,5,198,229
48,5,164,266
49,5,169,263
50,5,175,262
51,5,178,264
52,5,182,263
53,5,187,265
54,5,192,268
55,5,186,272
56,5,180,274
57,5,176,274
58,5,172,274
59,5,168,271
60,5,167,266
61,5,174,266
62,5,178,267
63,5,181,267
64,5,190,268
65,5,181,268
66,5,177,269
67,5,174,268
0,6,146,230
1,6,146,240
2,6,145,250
3,6,146,260
4,6,149,269
5,6,153,277
6,6,160,284
7,6,168,288
8,6,176,290
9,6,186,290
10,6,196,288
11,6,204,283
12,6,210,276
13,6,215,268
14,6,218,258
15,6,220,248
16,6,222,238
17,6,153,219
18,6,158,215
19,6,165,213
20,6,172,214
21,6,179,217
22,6,191,216
23,6,198,214
24,6,205,215
25,6,211,217
26,6,215,224
27,6,183,225
28,6,182,231
29,6,181,237
30,6,180,243
31,6,173,249
32,6,176,250
33,6,180,251
34,6,184,251
35,6,187,250
36,6,160,226
37,6,165,223
38,6,170,223
39,6,174,227
40,6,169,227
41,6,164,227
42,6,193,228
43,6,198,224
44,6,203,224
45,6,207,228
46,6,202,229
47,6,197,229
48,6,166,262
49,6,171,260
50,6,176,259
51,6,179,260
52,6,182,260
53,6,188,262
54,6,194,265
55,6,188,270
56,6,182,271
57,6,178,271
58,6,174,270
59,6,170,267
60,6,169,263
61,6,175,263
62,6,178,264
63,6,182,264
64,6,191,265
65,6,182,265
66,6,179,265
67,6,175,264
0,7,144,235
1,7,144,244
2,7,144,254
3,7,146,264
4,7,150,272
5,7,155,280
6,7,162,285
7,7,170,289
8,7,179,290
9,7,188,290
10,7,197,286
11,7,205,280
12,7,211,273
13,7,214,265
14,7,217,255
15,7,218,245
16,7,218,235
17,7,151,221
18,7,156,217
19,7,162,215
20,7,169,215
21,7,175,217
22,7,189,216
23,7,195,213
24,7,203,213
25,7,209,216
26,7,213,222
27,7,180,227
28,7,180,232
29,7,180,238
30,7,180,244
31,7,173,252
32,7,176,253
33,7,180,253
34,7,184,253
35,7,187,252
36,7,158,230
37,7,162,227
38,7,167,227
39,7,171,230
40,7,166,231
41,7,161,231
42,7,191,229
43,7,196,225
44,7,202,225
45,7,206,228
46,7,202,230
47,7,196,230
48,7,167,267
49,7,172,264
50,7,177,262
51,7,180,263
52,7,183,262
53,7,188,264
54,7,194,266
55,7,189,270
56,7,183,272
57,7,180,273
58,7,176,273
59,7,172,271
60,7,170,267
61,7,176,267
62,7,180,267
63,7,183,266
64,7,192,266
65,7,183,267
66,7,180,268
67,7,177,267
0,8,145,234
1,8,145,244
2,8,145,254
3,8,146,264
4,8,150,273
5,8,156,280
6,8,163,285
7,8,171,289
8,8,180,290
9,8,189,289
10,8,198,286
11,8,205,281
12,8,211,274
13,8,215,266
14,8,217,257
15,8,218,247
16,8,219,237
17,8,150,220
18,8,155,215
19,8,162,213
20,8,169,214
21,8,177,216
22,8,189,215
23,8,197,213
24,8,205,214
25,8,211,217
26,8,215,223
27,8,181,227
28,8,181,232
29,8,181,238
30,8,180,243
31,8,172,251
32,8,176,252
33,8,180,253
34,8,184,252
35,8,188,251
36,8,157,229
37,8,161,227
38,8,166,227
39,8,171,229
40,8,166,230
41,8,161,230
42,8,192,229
43,8,197,226
44,8,202,227
45,8,207,229
46,8,202,230
47,8,197,230
48,8,166,265
49,8,171,263
50,8,176,261
51,8,179,262
52,8,182,261
53,8,188,262
54,8,194,265
55,8,189,270
56,8,183,272
57,8,180,273
58,8,176,272
59,8,171,270
60,8,169,266
61,8,176,265
62,8,179,265
63,8,183,265
64,8,192,265
65,8,183,267
66,8,180,267
67,8,176,267
0,9,143,236
1,9,143,246
2,9,144,256
3,9,146,266
4,9,150,274
5,9,157,281
6,9,165,286
7,9,173,289
8,9,182,291
9,9,191,290
10,9,200,286
11,9,207,280
12,9,212,273
13,9,216,264
14,9,218,254
15,9,219,243
16,9,218,233
17,9,149,221
18,9,154,216
19,9,160,214
20,9,168,214
21,9,174,216
22,9,189,215
23,9,195,212
24,9,203,212
25,9,209,215
26,9,213,220
27,9,181,227
28,9,181,233
29,9,181,238
30,9,182,244
31,9,173,251
32,9,177,252
33,9,181,253
34,9,185,252
35,9,189,251
36,9,157,230
37,9,161,228
38,9,166,227
39,9,171,230
40,9,166,231
41,9,161,231
42,9,192,229
43,9,196,226
44,9,201,225
45,9,206,228
46,9,202,229
47,9,197,230
48,9,168,267
49,9,173,264
50,9,178,262
51,9,181,262
52,9,184,261
53,9,190,262
54,9,196,264
55,9,191,270
56,9,185,273
57,9,182,273
58,9,178,273
59,9,173,271
60,9,170,267
61,9,178,266
62,9,181,266
63,9,185,265
64,9,194,265
65,9,185,267
66,9,182,268
67,9,178,268
0,10,148,237
1,10,147,246
2,10,147,256
3,10,148,266
4,10,149,274
5,10,151,282
6,10,156,288
7,10,164,290
8,10,173,291
9,10,184,292
10,10,197,291
11,10,206,287
12,10,213,280
13,10,218,271
14,10,222,261
15,10,223,249
16,10,224,237
17,10,147,220
18,10,149,213
19,10,155,210
20,10,163,210
21,10,170,213
22,10,179,212
23,10,188,207
24,10,198,206
25,10,208,209
26,10,214,217
27,10,174,224
28,10,173,231
29,10,172,237
30,10,170,242
31,10,166,252
32,10,168,253
33,10,172,254
34,10,175,253
35,10,180,252
36,10,152,231
37,10,155,226
38,10,161,226
39,10,167,230
40,10,160,231
41,10,155,232
42,10,188,228
43,10,194,223
44,10,200,223
45,10,206,226
46,10,201,229
47,10,194,229
48,10,162,276
49,10,164,269
50,10,168,265
51,10,171,266
52,10,174,265
53,10,180,268
54,10,185,276
55,10,180,280
56,10,175,282
57,10,171,282
58,10,167,282
59,10,164,281
60,10,164,275
61,10,168,271
62,10,172,271
63,10,175,270
64,10,183,275
65,10,175,274
66,10,171,275
67,10,168,275
0,11,145,236
1,11,145,245
2,11,146,255
3,11,148,264
4,11,149,273
5,11,152,281
6,11,157,288
7,11,166,290
8,11,175,290
9,11,186,289
10,11,198,288
11,11,208,283
12,11,214,276
13,11,218,266
14,11,221,255
15,11,221,244
16,11,222,233
17,11,146,219
18,11,148,214
19,11,154,210
20,11,161,210
21,11,168,213
22,11,179,211
23,11,186,206
24,11,195,204
25,11,204,207
26,11,211,214
27,11,174,223
28,11,173,229
29,11,172,236
30,11,171,242
31,11,166,251
32,11,169,252
33,11,173,253
34,11,177,252
35,11,181,250
36,11,150,230
37,11,154,225
38,11,159,224
39,11,166,227
40,11,160,229
41,11,154,231
42,11,187,225
43,11,192,220
44,11,199,220
45,11,205,224
46,11,200,227
47,11,193,227
48,11,162,275
49,11,164,268
50,11,168,264
51,11,172,265
52,11,174,264
53,11,180,266
54,11,186,273
55,11,181,276
56,11,175,278
57,11,172,279
58,11,168,278
59,11,164,277
60,11,164,274
61,11,168,269
62,11,172,269
63,11,175,269
64,11,183,272
65,11,175,272
66,11,172,272
67,11,168,273
0,12,148,230
1,12,147,239
2,12,147,249
3,12,148,260
4,12,148,269
5,12,150,277
6,12,153,284
7,12,160,288
8,12,170,289
9,12,181,289
10,12,194,288
11,12,205,285
12,12,213,277
13,12,220,268
14,12,224,257
15,12,227,246
16,12,228,234
17,12,148,215
18,12,151,211
19,12,157,209
20,12,163,209
21,12,169,212
22,12,180,211
23,12,188,206
24,12,198,206
25,12,207,208
26,12,215,215
27,12,174,222
28,12,173,229
29,12,171,235
30,12,169,242
31,12,166,251
32,12,168,252
33,12,171,253
34,12,175,252
35,12,179,251
36,12,151,227
37,12,154,224
38,12,160,223
39,12,166,227
40,12,160,228
41,12,154,229
42,12,189,226
43,12,194,222
44,12,201,222
45,12,207,226
46,12,201,228
47,12,194,228
48,12,161,273
49,12,163,267
50,12,167,264
51,12,171,265
52,12,174,264
53,12,179,267
54,12,185,272
55,12,179,275
56,12,174,276
57,12,170,276
58,12,166,276
59,12,163,275
60,12,163,272
61,12,167,271
62,12,171,271
63,12,174,270
64,12,182,272
65,12,174,268
66,12,170,268
67,12,167,267
0,13,148,232
1,13,147,241
2,13,147,251
3,13,148,261
4,13,149,270
5,13,151,279
6,13,155,286
7,13,162,289
8,13,171,289
9,13,182,290
10,13,194,289
11,13,205,285
12,13,213,278
13,13,219,269
14,13,223,258
15,13,226,246
16,13,226,234
17,13,149,215
18,13,152,210
19,13,157,208
20,13,164,208
21,13,170,212
22,13,180,209
23,13,188,205
24,13,198,204
25,13,207,206
26,13,214,214
27,13,174,222
28,13,173,229
29,13,171,235
30,13,169,242
31,13,166,250
32,13,168,252
33,13,171,253
34,13,175,252
35,13,179,251
36,13,153,228
37,13,156,224
38,13,162,224
39,13,168,227
40,13,162,229
41,13,156,229
42,13,188,226
43,13,194,222
44,13,200,221
45,13,206,225
46,13,200,227
47,13,194,227
48,13,162,273
49,13,164,267
50,13,168,263
51,13,171,264
52,13,174,263
53,13,180,266
54,13,185,273
55,13,179,277
56,13,174,279
57,13,171,279
58,13,167,279
59,13,164,277
60,13,164,272
61,13,168,269
62,13,171,269
63,13,174,269
64,13,183,272
65,13,174,271
66,13,171,272
67,13,168,272
0,14,147,229
1,14,146,239
2,14,147,248
3,14,148,258
4,14,148,268
5,14,150,277
6,14,154,284
7,14,161,288
8,14,170,290
9,14,180,291
10,14,192,290
11,14,203,286
12,14,212,279
13,14,218,269
14,14,224,259
15,14,227,247
16,14,228,235
17,14,147,210
18,14,151,206
19,14,156,205
20,14,163,207
21,14,169,210
22,14,182,208
23,14,191,205
24,14,200,205
25,14,209,208
26,14,215,216
27,14,175,222
28,14,173,229
29,14,171,236
30,14,169,242
31,14,165,250
32,14,168,252
33,14,171,253
34,14,175,253
35,14,179,252
36,14,151,223
37,14,155,219
38,14,161,219
39,14,167,225
40,14,161,226
41,14,154,226
42,14,189,226
43,14,195,221
44,14,201,221
45,14,207,225
46,14,202,228
47,14,195,228
48,14,161,272
49,14,163,267
50,14,168,263
51,14,171,265
52,14,174,263
53,14,180,267
54,14,186,273
55,14,180,277
56,14,174,279
57,14,170,279
58,14,166,279
59,14,163,277
60,14,163,272
61,14,167,269
62,14,171,269
63,14,174,269
64,14,183,272
65,14,174,271
66,14,171,271
67,14,167,271
0,15,147,234
1,15,146,244
2,15,146,253
3,15,148,263
4,15,148,272
5,15,150,281
6,15,156,287
7,15,163,290
8,15,172,290
9,15,183,290
10,15,195,289
11,15,205,285
12,15,212,278
13,15,216,269
14,15,220,258
15,15,221,247
16,15,221,235
17,15,145,220
18,15,148,213
19,15,154,209
20,15,161,209
21,15,169,212
22,15,181,210
23,15,189,206
24,15,199,205
25,15,208,209
26,15,213,218
27,15,175,223
28,15,174,230
29,15,173,236
30,15,172,242
31,15,166,251
32,15,169,252
33,15,173,253
34,15,177,252
35,15,181,252
36,15,151,228
37,15,155,224
38,15,161,223
39,15,166,227
40,15,161,229
41,15,155,229
42,15,188,227
43,15,194,222
44,15,200,222
45,15,205,226
46,15,200,228
47,15,194,228
48,15,161,274
49,15,164,268
50,15,168,264
51,15,172,265
52,15,175,264
53,15,180,268
54,15,186,273
55,15,181,277
56,15,175,278
57,15,172,279
58,15,168,279
59,15,164,278
60,15,163,274
61,15,168,270
62,15,172,270
63,15,175,270
64,15,183,273
65,15,175,272
66,15,172,272
67,15,168,272
0,16,146,236
1,16,145,245
2,16,145,254
3,16,147,263
4,16,150,271
5,16,153,279
6,16,159,287
7,16,165,291
8,16,174,292
9,16,185,292
10,16,195,289
11,16,205,285
12,16,211,277
13,16,216,268
14,16,220,258
15,16,222,247
16,16,222,236
17,16,147,220
18,16,149,214
19,16,155,211
20,16,161,211
21,16,167,214
22,16,177,213
23,16,185,209
24,16,195,208
25,16,203,211
26,16,209,218
27,16,173,224
28,16,171,231
29,16,170,238
30,16,168,245
31,16,165,253
32,16,167,254
33,16,170,255
34,16,174,254
35,16,178,253
36,16,153,229
37,16,156,225
38,16,161,225
39,16,165,228
40,16,161,229
41,16,156,230
42,16,186,227
43,16,191,223
44,16,196,224
45,16,201,227
46,16,197,229
47,16,191,229
48,16,163,272
49,16,165,268
50,16,168,265
51,16,170,266
52,16,173,265
53,16,178,268
54,16,185,272
55,16,179,276
56,16,174,277
57,16,171,277
58,16,168,277
59,16,165,276
60,16,164,272
61,16,168,270
62,16,171,270
63,16,174,270
64,16,182,272
65,16,174,271
66,16,171,271
67,16,168,271
0,17,147,235
1,17,146,244
2,17,145,254
3,17,147,263
4,17,148,272
5,17,152,280
6,17,157,287
7,17,164,291
8,17,174,292
9,17,185,291
10,17,196,289
11,17,206,284
12,17,213,277
13,17,218,268
14,17,220,257
15,17,221,246
16,17,222,235
17,17,147,222
18,17,149,216
19,17,155,212
20,17,161,212
21,17,167,215
22,17,177,214
23,17,185,209
24,17,194,209
25,17,203,212
26,17,209,219
27,17,172,225
28,17,171,231
29,17,169,238
30,17,168,245
31,17,165,253
32,17,167,254
33,17,170,255
34,17,174,254
35,17,178,253
36,17,153,230
37,17,156,226
38,17,161,226
39,17,165,229
40,17,161,230
41,17,156,231
42,17,186,228
43,17,191,224
44,17,197,224
45,17,202,227
46,17,197,229
47,17,191,229
48,17,162,273
49,17,164,268
50,17,167,265
51,17,170,266
52,17,173,265
53,17,179,267
54,17,185,272
55,17,179,276
56,17,174,277
57,17,170,277
58,17,167,277
59,17,164,276
60,17,164,272
61,17,167,270
62,17,171,270
63,17,174,270
64,17,182,272
65,17,174,271
66,17,170,271
67,17,167,271
0,18,145,233
1,18,144,242
2,18,144,251
3,18,145,261
4,18,146,271
5,18,149,279
6,18,155,286
7,18,163,290
8,18,172,291
9,18,183,291
10,18,194,289
11,18,205,284
12,18,212,276
13,18,217,267
14,18,220,256
15,18,221,245
16,18,221,233
17,18,145,218
18,18,147,212
19,18,153,209
20,18,159,210
21,18,165,213
22,18,177,212
23,18,185,208
24,18,194,206
25,18,203,209
26,18,210,216
27,18,171,223
28,18,170,230
29,18,169,237
30,18,167,245
31,18,164,253
32,18,166,254
33,18,169,254
34,18,173,254
35,18,177,253
36,18,150,228
37,18,153,224
38,18,158,223
39,18,164,227
40,18,158,228
41,18,153,229
42,18,185,226
43,18,190,222
44,18,196,222
45,18,201,226
46,18,197,228
47,18,190,228
48,18,161,273
49,18,163,269
50,18,167,266
51,18,170,267
52,18,173,266
53,18,178,268
54,18,183,273
55,18,178,276
56,18,173,277
57,18,170,277
58,18,166,277
59,18,163,276
60,18,163,273
61,18,167,271
62,18,170,271
63,18,173,271
64,18,181,273
65,18,173,271
66,18,170,271
67,18,167,271
0,19,147,231
1,19,146,240
2,19,146,250
3,19,146,260
4,19,147,269
5,19,148,278
6,19,153,285
7,19,160,289
8,19,170,290
9,19,181,292
10,19,194,290
11,19,205,286
12,19,213,279
13,19,218,270
14,19,223,259
15,19,226,248
16,19,227,237
17,19,145,214
18,19,148,209
19,19,153,208
20,19,159,209
21,19,165,212
22,19,179,212
23,19,187,208
24,19,196,207
25,19,205,210
26,19,212,217
27,19,172,222
28,19,170,230
29,19,169,237
30,19,167,244
31,19,164,252
32,19,166,253
33,19,169,254
34,19,173,254
35,19,177,253
36,19,150,225
37,19,153,221
38,19,158,221
39,19,164,226
40,19,158,227
41,19,152,227
42,19,187,227
43,19,193,222
44,19,199,222
45,19,205,227
46,19,199,229
47,19,193,229
48,19,161,275
49,19,163,269
50,19,167,266
51,19,170,267
52,19,173,266
53,19,179,269
54,19,185,275
55,19,179,279
56,19,173,280
57,19,169,280
58,19,166,280
59,19,162,278
60,19,163,275
61,19,167,272
62,19,170,272
63,19,173,272
64,19,183,275
65,19,173,273
66,19,170,273
67,19,166,273
0,20,145,238
1,20,145,247
2,20,145,256
3,20,147,266
4,20,150,275
5,20,156,282
6,20,163,286
7,20,171,289
8,20,181,290
9,20,191,289
10,20,200,286
11,20,207,281
12,20,213,274
13,20,216,265
14,20,218,255
15,20,218,245
16,20,219,235
17,20,150,222
18,20,154,216
19,20,160,214
20,20,167,214
21,20,174,216
22,20,188,214
23,20,195,212
24,20,203,212
25,20,209,215
26,20,213,221
27,20,180,226
28,20,180,232
29,20,180,238
30,20,180,244
31,20,172,253
32,20,176,253
33,20,180,254
34,20,184,253
35,20,188,252
36,20,156,231
37,20,160,228
38,20,165,228
39,20,171,230
40,20,166,232
41,20,160,232
42,20,190,229
43,20,195,225
44,20,200,225
45,20,206,228
46,20,201,229
47,20,195,230
48,20,168,267
49,20,172,264
50,20,177,262
51,20,180,262
52,20,183,261
53,20,189,262
54,20,195,265
55,20,190,270
56,20,185,272
57,20,181,273
58,20,177,273
59,20,173,271
60,20,171,267
61,20,177,266
62,20,181,266
63,20,184,265
64,20,193,265
65,20,184,266
66,20,181,267
67,20,177,267
0,21,145,234
1,21,145,243
2,21,145,253
3,21,146,263
4,21,150,272
5,21,156,279
6,21,164,285
7,21,172,288
8,21,181,290
9,21,191,289
10,21,199,286
11,21,206,281
12,21,212,274
13,21,216,266
14,21,218,256
15,21,219,246
16,21,220,236
17,21,151,220
18,21,155,215
19,21,163,213
20,21,170,214
21,21,178,216
22,21,192,215
23,21,199,213
24,21,206,213
25,21,213,216
26,21,217,222
27,21,183,225
28,21,183,230
29,21,183,236
30,21,183,242
31,21,174,249
32,21,178,250
33,21,182,251
34,21,186,250
35,21,190,249
36,21,159,227
37,21,163,226
38,21,168,225
39,21,173,227
40,21,168,228
41,21,163,228
42,21,193,227
43,21,198,225
44,21,204,226
45,21,208,228
46,21,203,229
47,21,198,228
48,21,166,262
49,21,172,259
50,21,177,258
51,21,181,259
52,21,185,258
53,21,191,260
54,21,197,262
55,21,191,268
56,21,185,270
57,21,181,271
58,21,177,270
59,21,172,267
60,21,169,262
61,21,177,262
62,21,181,263
63,21,185,262
64,21,195,262
65,21,185,264
66,21,181,265
67,21,177,264
0,22,147,234
1,22,146,243
2,22,147,253
3,22,148,262
4,22,148,271
5,22,150,279
6,22,155,286
7,22,162,289
8,22,172,289
9,22,183,289
10,22,195,289
11,22,205,286
12,22,212,279
13,22,217,270
14,22,221,260
15,22,223,249
16,22,224,237
17,22,148,217
18,22,150,211
19,22,156,209
20,22,163,209
21,22,169,212
22,22,180,210
23,22,188,207
24,22,198,206
25,22,207,209
26,22,213,217
27,22,174,222
28,22,173,229
29,22,171,236
30,22,170,242
31,22,165,251
32,22,168,252
33,22,171,252
34,22,175,252
35,22,179,251
36,22,152,227
37,22,155,223
38,22,160,222
39,22,166,227
40,22,161,228
41,22,155,229
42,22,188,226
43,22,194,221
44,22,200,221
45,22,206,226
46,22,200,228
47,22,194,227
48,22,161,273
49,22,163,267
50,22,167,264
51,22,171,265
52,22,174,263
53,22,180,266
54,22,185,273
55,22,180,276
56,22,174,277
57,22,171,278
58,22,166,277
59,22,163,277
60,22,163,273
61,22,167,269
62,22,171,269
63,22,174,269
64,22,183,272
65,22,174,271
66,22,171,271
67,22,167,271
0,23,145,234
1,23,145,244
2,23,145,254
3,23,146,264
4,23,149,273
5,23,155,280
6,23,163,285
7,23,171,289
8,23,180,290
9,23,189,289
10,23,199,287
11,23,207,281
12,23,213,274
13,23,217,266
14,23,219,256
15,23,221,246
16,23,221,235
17,23,150,220
18,23,155,216
19,23,162,215
20,23,169,215
21,23,176,217
22,23,189,216
23,23,196,214
24,23,204,214
25,23,211,217
26,23,215,223
27,23,181,227
28,23,181,233
29,23,180,239
30,23,180,245
31,23,172,251
32,23,176,253
33,23,180,254
34,23,184,253
35,23,188,252
36,23,158,228
37,23,162,226
38,23,167,225
39,23,172,229
40,23,167,229
41,23,162,229
42,23,192,228
43,23,197,225
44,23,203,225
45,23,207,228
46,23,202,230
47,23,197,229
48,23,167,267
49,23,172,265
50,23,176,263
51,23,180,264
52,23,183,263
53,23,188,265
54,23,194,267
55,23,189,271
56,23,183,273
57,23,179,273
58,23,176,273
59,23,172,271
60,23,170,267
61,23,176,267
62,23,180,267
63,23,183,267
64,23,192,268
65,23,183,268
66,23,179,268
67,23,176,267
0,24,144,234
1,24,144,244
2,24,144,254
3,24,146,264
4,24,150,273
5,24,157,281
6,24,164,286
7,24,172,289
8,24,182,290
9,24,191,289
10,24,200,286
11,24,208,280
12,24,213,273
13,24,217,264
14,24,219,254
15,24,220,244
16,24,220,233
17,24,148,220
18,24,153,214
19,24,160,213
20,24,168,213
21,24,175,215
22,24,188,214
23,24,195,211
24,24,203,212
25,24,211,214
26,24,215,220
27,24,181,225
28,24,181,232
29,24,181,238
30,24,181,244
31,24,172,252
32,24,176,253
33,24,181,254
34,24,185,253
35,24,190,252
36,24,157,229
37,24,161,226
38,24,166,225
39,24,171,228
40,24,166,230
41,24,161,230
42,24,192,228
43,24,197,224
44,24,202,224
45,24,207,227
46,24,202,229
47,24,197,229
48,24,168,268
49,24,173,266
50,24,177,264
51,24,181,265
52,24,183,264
53,24,188,265
54,24,195,266
55,24,189,270
56,24,184,272
57,24,181,273
58,24,178,273
59,24,173,271
60,24,171,268
61,24,177,268
62,24,181,268
63,24,184,267
64,24,192,266
65,24,184,267
66,24,181,267
67,24,178,267
0,25,146,236
1,25,145,245
2,25,146,256
3,25,147,266
4,25,149,274
5,25,151,282
6,25,156,287
7,25,163,290
8,25,172,290
9,25,183,290
10,25,195,289
11,25,205,286
12,25,212,279
13,25,218,270
14,25,221,260
15,25,224,248
16,25,225,236
17,25,146,219
18,25,148,214
19,25,154,211
20,25,160,211
21,25,167,213
22,25,178,211
23,25,187,207
24,25,197,206
25,25,206,209
26,25,212,218
27,25,172,223
28,25,171,230
29,25,170,237
30,25,168,244
31,25,165,253
32,25,167,253
33,25,170,254
34,25,174,253
35,25,178,252
36,25,150,230
37,25,152,225
38,25,158,224
39,25,164,228
40,25,158,230
41,25,153,231
42,25,187,227
43,25,192,222
44,25,199,222
45,25,204,226
46,25,199,228
47,25,193,228
48,25,161,276
49,25,163,269
50,25,167,265
51,25,171,266
52,25,174,264
53,25,179,268
54,25,186,274
55,25,180,278
56,25,175,280
57,25,171,281
58,25,167,280
59,25,163,279
60,25,163,275
61,25,167,270
62,25,171,270
63,25,174,269
64,25,183,274
65,25,174,274
66,25,171,275
67,25,167,274
0,26,147,236
1,26,146,245
2,26,146,255
3,26,148,265
4,26,148,273
5,26,150,281
6,26,155,288
7,26,162,291
8,26,172,291
9,26,183,291
10,26,195,290
11,26,205,286
12,26,212,279
13,26,218,270
14,26,221,259
15,26,223,248
16,26,223,236
17,26,146,219
18,26,149,213
19,26,155,210
20,26,161,211
21,26,167,213
22,26,179,212
23,26,187,207
24,26,196,206
25,26,206,209
26,26,212,217
27,26,173,223
28,26,172,230
29,26,170,237
30,26,169,243
31,26,165,253
32,26,167,253
33,26,170,254
34,26,174,253
35,26,179,253
36,26,151,229
37,26,153,225
38,26,159,224
39,26,165,229
40,26,159,230
41,26,154,231
42,26,188,227
43,26,193,222
44,26,200,222
45,26,205,226
46,26,200,229
