No,frame,x,y
55,41,234,161
56,41,229,161
57,41,226,161
58,41,222,160
59,41,218,160
60,41,218,157
61,41,224,154
62,41,227,154
63,41,230,155
64,41,238,159
65,41,230,155
66,41,226,155
67,41,223,155
0,42,201,116
1,42,199,127
2,42,199,139
3,42,199,150
4,42,200,162
5,42,203,173
6,42,208,182
7,42,216,188
8,42,227,190
9,42,240,190
10,42,251,185
11,42,260,178
12,42,267,170
13,42,273,161
14,42,277,150
15,42,278,139
16,42,279,127
17,42,206,96
18,42,209,91
19,42,214,88
20,42,221,88
21,42,227,91
22,42,237,93
23,42,245,90
24,42,254,91
25,42,261,95
26,42,265,103
27,42,232,103
28,42,231,110
29,42,229,116
30,42,228,123
31,42,222,133
32,42,225,134
33,42,228,136
34,42,232,135
35,42,236,135
36,42,210,106
37,42,213,101
38,42,218,101
39,42,222,106
40,42,218,107
41,42,213,107
42,42,243,108
43,42,248,104
44,42,253,105
45,42,256,110
46,42,252,110
47,42,247,109
48,42,215,157
49,42,219,151
50,42,224,148
51,42,227,149
52,42,230,149
53,42,235,152
54,42,241,159
55,42,234,161
56,42,229,162
57,42,226,162
58,42,222,161
59,42,218,161
60,42,218,157
61,42,223,154
62,42,226,154
63,42,230,154
64,42,238,158
65,42,229,156
66,42,226,156
67,42,223,155
0,43,202,112
1,43,199,123
2,43,198,135
3,43,199,147
4,43,200,159
5,43,203,171
6,43,208,181
7,43,216,187
8,43,227,189
9,43,240,189
10,43,253,184
11,43,263,177
12,43,270,168
13,43,277,158
14,43,281,147
15,43,282,134
16,43,282,122
17,43,206,96
18,43,209,91
19,43,215,88
20,43,221,88
21,43,227,91
22,43,239,91
23,43,247,88
24,43,255,89
25,43,262,93
26,43,266,100
27,43,232,103
28,43,231,110
29,43,229,116
30,43,228,123
31,43,222,133
32,43,225,134
33,43,228,136
34,43,232,135
35,43,236,134
36,43,211,105
37,43,214,101
38,43,219,102
39,43,223,105
40,43,218,107
41,43,213,107
42,43,245,106
43,43,249,102
44,43,255,103
45,43,258,106
46,43,254,108
47,43,249,107
48,43,216,157
49,43,218,150
50,43,223,147
51,43,226,149
52,43,230,148
53,43,235,151
54,43,241,159
55,43,235,161
56,43,229,162
57,43,225,162
58,43,222,161
59,43,218,160
60,43,218,156
61,43,223,153
62,43,226,154
63,43,230,154
64,43,238,158
65,43,229,155
66,43,226,155
67,43,222,155
0,44,200,124
1,44,199,134
2,44,199,144
3,44,199,154
4,44,201,165
5,44,203,175
6,44,208,184
7,44,215,190
8,44,227,191
9,44,240,190
10,44,254,186
11,44,266,180
12,44,277,173
13,44,285,164
14,44,289,152
15,44,291,139
16,44,292,126
17,44,202,103
18,44,205,98
19,44,209,96
20,44,214,96
21,44,219,98
22,44,228,96
23,44,237,91
24,44,247,91
25,44,257,95
26,44,264,102
27,44,222,108
28,44,221,114
29,44,218,119
30,44,217,125
31,44,215,136
32,44,217,137
33,44,219,138
34,44,223,137
35,44,228,135
36,44,208,113
37,44,209,109
38,44,214,109
39,44,218,112
40,44,214,113
41,44,210,114
42,44,237,110
43,44,242,107
44,44,247,108
45,44,251,111
46,44,246,112
47,44,242,111
48,44,214,159
49,44,214,152
50,44,218,149
51,44,220,150
52,44,224,149
53,44,231,152
54,44,238,158
55,44,231,161
56,44,225,161
57,44,221,162
58,44,219,162
59,44,215,161
60,44,216,158
61,44,218,154
62,44,221,154
63,44,224,154
64,44,234,158
65,44,224,156
66,44,221,156
67,44,219,156
0,45,202,122
1,45,199,132
2,45,199,142
3,45,200,153
4,45,201,165
5,45,203,175
6,45,207,185
7,45,214,191
8,45,224,193
9,45,237,192
10,45,251,188
11,45,265,183
12,45,278,176
13,45,287,166
14,45,291,154
15,45,293,140
16,45,294,126
17,45,203,103
18,45,205,99
19,45,208,96
20,45,213,96
21,45,217,99
22,45,227,97
23,45,236,93
24,45,246,93
25,45,256,97
26,45,263,104
27,45,220,109
28,45,218,115
29,45,215,121
30,45,213,127
31,45,212,138
32,45,214,139
33,45,217,140
34,45,221,139
35,45,225,138
36,45,207,112
37,45,209,108
38,45,213,108
39,45,217,112
40,45,213,113
41,45,209,113
42,45,236,111
43,45,241,107
44,45,246,108
45,45,251,111
46,45,246,112
47,45,241,112
48,45,213,160
49,45,213,155
50,45,215,152
51,45,218,152
52,45,222,151
53,45,229,154
54,45,238,160
55,45,231,163
56,45,224,164
57,45,220,164
58,45,217,164
59,45,214,164
60,45,215,160
61,45,216,157
62,45,219,157
63,45,222,156
64,45,235,160
65,45,223,158
66,45,219,158
67,45,217,158
0,46,204,118
1,46,201,128
2,46,201,139
3,46,201,150
4,46,201,162
5,46,203,174
6,46,207,184
7,46,214,192
8,46,225,194
9,46,238,194
10,46,252,189
11,46,265,183
12,46,275,175
13,46,284,165
14,46,289,153
15,46,291,140
16,46,293,126
17,46,207,100
18,46,208,94
19,46,213,90
20,46,219,91
21,46,225,94
22,46,235,93
23,46,244,90
24,46,254,90
25,46,263,95
26,46,267,105
27,46,230,106
28,46,228,113
29,46,226,119
30,46,223,125
31,46,219,136
32,46,222,138
33,46,225,139
34,46,229,139
35,46,234,138
36,46,212,110
37,46,215,107
38,46,220,107
39,46,224,110
40,46,219,111
41,46,215,111
42,46,242,111
43,46,247,108
44,46,252,109
45,46,257,112
46,46,252,113
47,46,247,112
48,46,214,161
49,46,216,155
50,46,221,152
51,46,224,154
52,46,228,153
53,46,233,156
54,46,239,163
55,46,232,165
56,46,227,166
57,46,223,166
58,46,219,165
59,46,216,165
60,46,217,160
61,46,221,158
62,46,224,158
63,46,227,158
64,46,236,162
65,46,227,159
66,46,223,159
67,46,220,159
0,47,207,117
1,47,205,126
2,47,204,137
3,47,204,147
4,47,204,159
5,47,206,170
6,47,209,180
7,47,216,187
8,47,227,189
9,47,241,189
10,47,255,186
11,47,268,181
12,47,280,175
13,47,289,166
14,47,294,154
15,47,297,141
16,47,299,129
17,47,210,95
18,47,212,89
19,47,217,86
20,47,222,86
21,47,228,89
22,47,241,88
23,47,251,86
24,47,261,88
25,47,270,93
26,47,275,103
27,47,233,102
28,47,230,109
29,47,228,114
30,47,226,120
31,47,221,131
32,47,224,132
33,47,227,134
34,47,232,133
35,47,237,132
36,47,214,106
37,47,217,102
38,47,222,102
39,47,227,106
40,47,222,107
41,47,217,107
42,47,247,109
43,47,252,105
44,47,258,107
45,47,263,111
46,47,257,111
47,47,252,110
48,47,217,155
49,47,219,149
50,47,223,146
51,47,226,147
52,47,230,147
53,47,235,150
54,47,243,158
55,47,235,160
56,47,229,160
57,47,225,160
58,47,222,159
59,47,218,158
60,47,219,155
61,47,223,152
62,47,226,152
63,47,230,152
64,47,239,157
65,47,229,154
66,47,226,154
67,47,223,153
0,48,206,122
1,48,203,131
2,48,202,141
3,48,203,152
4,48,203,163
5,48,206,174
6,48,210,182
7,48,217,188
8,48,228,190
9,48,241,190
10,48,255,186
11,48,268,181
12,48,279,174
13,48,287,166
14,48,292,154
15,48,294,141
16,48,296,129
17,48,209,103
18,48,211,97
19,48,216,94
20,48,222,93
21,48,228,97
22,48,237,95
23,48,246,91
24,48,257,92
25,48,266,96
26,48,272,104
27,48,231,107
28,48,229,112
29,48,228,116
30,48,226,121
31,48,223,133
32,48,225,134
33,48,228,135
34,48,232,134
35,48,236,133
36,48,215,112
37,48,218,108
38,48,222,108
39,48,226,111
40,48,222,112
41,48,218,112
42,48,245,111
43,48,249,108
44,48,254,108
45,48,259,112
46,48,254,112
47,48,249,112
48,48,218,155
49,48,220,150
50,48,225,146
51,48,227,147
52,48,231,147
53,48,236,150
54,48,243,157
55,48,236,160
56,48,230,160
57,48,226,160
58,48,223,160
59,48,220,159
60,48,220,155
61,48,225,152
62,48,227,152
63,48,230,153
64,48,240,157
65,48,230,154
66,48,227,154
67,48,224,154
0,49,207,115
1,49,205,125
2,49,204,136
3,49,204,147
4,49,204,159
5,49,205,171
6,49,209,182
7,49,217,190
8,49,228,193
9,49,241,193
10,49,255,189
11,49,267,183
12,49,279,176
13,49,288,166
14,49,293,155
15,49,296,142
16,49,298,129
17,49,209,96
18,49,211,91
19,49,216,88
20,49,223,88
21,49,228,91
22,49,240,91
23,49,250,89
24,49,260,90
25,49,269,95
26,49,275,104
27,49,233,105
28,49,231,112
29,49,229,118
30,49,226,124
31,49,222,135
32,49,225,136
33,49,228,138
34,49,232,138
35,49,237,137
36,49,214,108
37,49,217,104
38,49,222,104
39,49,226,108
40,49,222,109
41,49,217,109
42,49,247,110
43,49,252,107
44,49,258,109
45,49,263,113
46,49,257,113
47,49,252,112
48,49,217,159
49,49,219,153
50,49,224,150
51,49,226,152
52,49,230,151
53,49,235,155
54,49,242,162
55,49,234,165
56,49,228,165
57,49,225,165
58,49,222,164
59,49,218,163
60,49,219,159
61,49,224,156
62,49,226,156
63,49,229,157
64,49,238,161
65,49,229,159
66,49,225,159
67,49,223,158
0,50,206,124
1,50,204,134
2,50,203,144
3,50,203,154
4,50,204,165
5,50,205,176
6,50,210,185
7,50,217,192
8,50,228,194
9,50,241,194
10,50,254,190
11,50,265,184
12,50,274,176
13,50,281,166
14,50,285,154
15,50,288,142
16,50,289,130
17,50,209,106
18,50,211,98
19,50,216,94
20,50,223,93
21,50,229,95
22,50,239,95
23,50,248,92
24,50,258,93
25,50,267,98
26,50,271,108
27,50,233,109
28,50,231,115
29,50,229,120
30,50,227,126
31,50,223,137
32,50,226,138
33,50,228,139
34,50,233,139
35,50,237,138
36,50,215,114
37,50,217,111
38,50,222,111
39,50,226,113
40,50,222,114
41,50,218,114
42,50,245,113
43,50,250,110
44,50,255,111
45,50,259,115
46,50,254,115
47,50,249,114
48,50,217,161
49,50,219,155
50,50,224,152
51,50,227,153
52,50,230,152
53,50,235,156
54,50,242,163
55,50,235,165
56,50,229,165
57,50,226,165
58,50,222,165
59,50,219,164
60,50,219,160
61,50,224,157
62,50,227,158
63,50,230,158
64,50,239,162
65,50,230,159
66,50,226,159
67,50,223,159
0,51,207,108
1,51,204,119
2,51,203,131
3,51,203,142
4,51,203,155
5,51,205,167
6,51,208,177
7,51,216,184
8,51,226,186
9,51,239,186
10,51,251,183
11,51,261,176
12,51,271,169
13,51,279,160
14,51,284,149
15,51,286,136
16,51,287,123
17,51,211,94
18,51,213,88
19,51,218,86
20,51,224,86
21,51,229,89
22,51,240,89
23,51,248,87
24,51,257,87
25,51,264,91
26,51,268,99
27,51,233,101
28,51,231,108
29,51,229,114
30,51,227,121
31,51,222,130
32,51,224,132
33,51,227,133
34,51,232,133
35,51,236,132
36,51,215,103
37,51,218,99
38,51,222,99
39,51,226,103
40,51,222,104
41,51,218,104
42,51,246,104
43,51,250,100
44,51,255,101
45,51,259,106
46,51,254,106
47,51,250,105
48,51,216,155
49,51,218,149
50,51,223,146
51,51,226,147
52,51,229,147
53,51,234,150
54,51,240,157
55,51,233,159
56,51,228,159
57,51,224,159
58,51,221,159
59,51,218,158
60,51,218,154
61,51,223,152
62,51,225,152
63,51,229,152
64,51,237,156
65,51,228,153
66,51,225,153
67,51,222,153
0,52,205,112
1,52,202,122
2,52,201,133
3,52,202,144
4,52,202,157
5,52,204,169
6,52,209,179
7,52,216,186
8,52,227,189
9,52,241,188
10,52,255,185
11,52,268,179
12,52,279,172
13,52,288,162
14,52,294,151
15,52,296,137
16,52,297,123
17,52,206,93
18,52,208,88
19,52,213,86
20,52,219,85
21,52,225,88
22,52,237,87
23,52,247,85
24,52,257,86
25,52,267,91
26,52,272,100
27,52,230,103
28,52,228,108
29,52,226,114
30,52,224,120
31,52,220,131
32,52,222,133
33,52,225,134
34,52,229,133
35,52,234,133
36,52,210,105
37,52,213,101
38,52,218,101
39,52,223,105
40,52,218,106
41,52,213,106
42,52,246,107
43,52,251,104
44,52,257,105
45,52,262,109
46,52,257,110
47,52,251,109
48,52,215,156
49,52,217,149
50,52,222,146
51,52,224,148
52,52,227,147
53,52,233,150
54,52,240,158
55,52,232,159
56,52,227,160
57,52,224,160
58,52,221,160
59,52,217,159
60,52,217,155
61,52,222,152
62,52,224,153
63,52,227,153
64,52,236,157
65,52,227,154
66,52,224,154
67,52,221,153
0,53,203,125
1,53,201,135
2,53,201,145
3,53,202,155
4,53,202,166
5,53,204,176
6,53,208,185
7,53,214,191
8,53,225,193
9,53,238,192
10,53,251,188
11,53,262,182
12,53,271,174
13,53,278,165
14,53,282,153
15,53,284,141
16,53,286,129
17,53,204,108
18,53,206,101
19,53,211,97
20,53,218,95
21,53,224,98
22,53,234,96
23,53,242,93
24,53,252,94
25,53,260,99
26,53,265,107
27,53,228,110
28,53,226,115
29,53,224,119
30,53,222,125
31,53,218,136
32,53,221,138
33,53,224,138
34,53,228,138
35,53,232,137
36,53,210,116
37,53,213,111
38,53,218,111
39,53,222,114
40,53,218,115
41,53,213,116
42,53,240,113
43,53,245,109
44,53,250,110
45,53,254,114
46,53,249,115
47,53,244,114
48,53,213,161
49,53,215,154
50,53,220,151
51,53,222,152
52,53,226,151
53,53,231,154
54,53,238,161
55,53,231,164
56,53,226,164
57,53,222,164
58,53,219,164
59,53,215,164
60,53,216,160
61,53,220,156
62,53,223,156
63,53,226,156
64,53,235,161
65,53,226,159
66,53,222,159
67,53,220,159
0,54,203,127
1,54,201,136
2,54,201,146
3,54,201,156
4,54,202,166
5,54,204,176
6,54,208,184
7,54,215,190
8,54,225,191
9,54,238,191
10,54,249,187
11,54,260,182
12,54,268,175
13,54,275,166
14,54,279,156
15,54,281,144
16,54,282,133
17,54,205,108
18,54,207,102
19,54,212,97
20,54,218,96
21,54,224,98
22,54,233,97
23,54,241,95
24,54,250,96
25,54,258,102
26,54,262,110
27,54,227,111
28,54,226,115
29,54,225,120
30,54,223,125
31,54,219,136
32,54,221,137
33,54,224,138
34,54,228,138
35,54,232,137
36,54,211,117
37,54,214,113
38,54,218,112
39,54,223,115
40,54,218,117
41,54,214,117
42,54,239,116
43,54,243,112
44,54,248,113
45,54,252,117
46,54,248,118
47,54,243,117
48,54,214,160
49,54,216,153
50,54,220,150
51,54,223,151
52,54,226,150
53,54,231,154
54,54,238,161
55,54,231,163
56,54,226,163
57,54,223,163
58,54,220,163
59,54,216,163
60,54,216,159
61,54,220,155
62,54,223,155
63,54,226,156
64,54,235,160
65,54,226,158
66,54,223,158
67,54,220,158
0,55,203,124
1,55,201,133
2,55,201,143
3,55,202,153
4,55,202,163
5,55,204,173
6,55,208,182
7,55,214,188
8,55,224,190
9,55,237,190
10,55,249,186
11,55,260,180
12,55,269,173
13,55,276,164
14,55,280,153
15,55,282,141
16,55,284,129
17,55,206,106
18,55,207,99
19,55,212,95
20,55,219,93
21,55,225,96
22,55,234,95
23,55,243,92
24,55,252,93
25,55,260,99
26,55,264,108
27,55,228,109
28,55,226,114
29,55,224,118
30,55,223,123
31,55,218,135
32,55,221,136
33,55,224,136
34,55,228,136
35,55,233,135
36,55,211,115
37,55,214,111
38,55,219,111
39,55,223,114
40,55,219,115
41,55,214,115
42,55,240,114
43,55,244,110
44,55,249,111
45,55,253,115
46,55,249,115
