No,frame,x,y
27.0,5.0,168.0,235.0
28.0,5.0,165.0,240.0
29.0,5.0,163.0,245.0
30.0,5.0,160.0,250.0
31.0,5.0,157.0,257.0
32.0,5.0,159.0,258.0
33.0,5.0,160.0,259.0
34.0,5.0,164.0,260.0
35.0,5.0,167.0,260.0
36.0,5.0,155.0,234.0
37.0,5.0,157.0,232.0
38.0,5.0,161.0,233.0
39.0,5.0,163.0,236.0
40.0,5.0,160.0,236.0
41.0,5.0,156.0,236.0
42.0,5.0,179.0,239.0
43.0,5.0,182.0,237.0
44.0,5.0,187.0,238.0
45.0,5.0,189.0,242.0
46.0,5.0,186.0,242.0
47.0,5.0,182.0,241.0
48.0,5.0,155.0,275.0
49.0,5.0,156.0,271.0
50.0,5.0,159.0,269.0
51.0,5.0,161.0,271.0
52.0,5.0,164.0,271.0
53.0,5.0,169.0,275.0
54.0,5.0,175.0,280.0
55.0,5.0,168.0,280.0
56.0,5.0,163.0,278.0
57.0,5.0,160.0,277.0
58.0,5.0,158.0,276.0
59.0,5.0,156.0,275.0
60.0,5.0,156.0,275.0
61.0,5.0,159.0,274.0
62.0,5.0,160.0,275.0
63.0,5.0,163.0,276.0
64.0,5.0,172.0,279.0
65.0,5.0,163.0,273.0
66.0,5.0,161.0,272.0
67.0,5.0,159.0,271.0
0.0,6.0,144.0,237.0
1.0,6.0,141.0,245.0
2.0,6.0,140.0,254.0
3.0,6.0,139.0,262.0
4.0,6.0,140.0,270.0
5.0,6.0,142.0,277.0
6.0,6.0,146.0,283.0
7.0,6.0,152.0,286.0
8.0,6.0,159.0,288.0
9.0,6.0,168.0,289.0
10.0,6.0,179.0,290.0
11.0,6.0,189.0,289.0
12.0,6.0,196.0,285.0
13.0,6.0,202.0,279.0
14.0,6.0,205.0,270.0
15.0,6.0,207.0,260.0
16.0,6.0,208.0,251.0
17.0,6.0,147.0,223.0
18.0,6.0,150.0,220.0
19.0,6.0,155.0,219.0
20.0,6.0,160.0,221.0
21.0,6.0,165.0,225.0
22.0,6.0,172.0,227.0
23.0,6.0,178.0,225.0
24.0,6.0,186.0,226.0
25.0,6.0,192.0,228.0
26.0,6.0,196.0,234.0
27.0,6.0,165.0,235.0
28.0,6.0,163.0,240.0
29.0,6.0,160.0,245.0
30.0,6.0,158.0,251.0
31.0,6.0,156.0,258.0
32.0,6.0,157.0,259.0
33.0,6.0,159.0,260.0
34.0,6.0,162.0,260.0
35.0,6.0,166.0,260.0
36.0,6.0,150.0,234.0
37.0,6.0,153.0,231.0
38.0,6.0,157.0,232.0
39.0,6.0,160.0,236.0
40.0,6.0,156.0,237.0
41.0,6.0,152.0,237.0
42.0,6.0,176.0,239.0
43.0,6.0,180.0,236.0
44.0,6.0,185.0,237.0
45.0,6.0,188.0,240.0
46.0,6.0,184.0,242.0
47.0,6.0,179.0,241.0
48.0,6.0,154.0,276.0
49.0,6.0,156.0,273.0
50.0,6.0,158.0,271.0
51.0,6.0,160.0,272.0
52.0,6.0,162.0,272.0
53.0,6.0,167.0,275.0
54.0,6.0,173.0,279.0
55.0,6.0,167.0,278.0
56.0,6.0,162.0,276.0
57.0,6.0,160.0,275.0
58.0,6.0,158.0,274.0
59.0,6.0,156.0,274.0
60.0,6.0,156.0,275.0
61.0,6.0,158.0,275.0
62.0,6.0,160.0,276.0
63.0,6.0,162.0,276.0
64.0,6.0,170.0,279.0
65.0,6.0,162.0,271.0
66.0,6.0,160.0,270.0
67.0,6.0,159.0,269.0
0.0,7.0,144.0,214.0
1.0,7.0,140.0,221.0
2.0,7.0,137.0,230.0
3.0,7.0,135.0,238.0
4.0,7.0,135.0,249.0
5.0,7.0,136.0,259.0
6.0,7.0,139.0,268.0
7.0,7.0,144.0,276.0
8.0,7.0,151.0,281.0
9.0,7.0,160.0,283.0
10.0,7.0,171.0,282.0
11.0,7.0,182.0,280.0
12.0,7.0,192.0,277.0
13.0,7.0,199.0,270.0
14.0,7.0,203.0,262.0
15.0,7.0,206.0,253.0
16.0,7.0,209.0,245.0
17.0,7.0,149.0,210.0
18.0,7.0,153.0,207.0
19.0,7.0,160.0,207.0
20.0,7.0,166.0,210.0
21.0,7.0,170.0,216.0
22.0,7.0,178.0,221.0
23.0,7.0,185.0,220.0
24.0,7.0,192.0,222.0
25.0,7.0,198.0,226.0
26.0,7.0,201.0,233.0
27.0,7.0,170.0,226.0
28.0,7.0,168.0,232.0
29.0,7.0,165.0,238.0
30.0,7.0,161.0,244.0
31.0,7.0,154.0,244.0
32.0,7.0,156.0,248.0
33.0,7.0,160.0,251.0
34.0,7.0,165.0,251.0
35.0,7.0,169.0,250.0
36.0,7.0,153.0,217.0
37.0,7.0,157.0,215.0
38.0,7.0,161.0,218.0
39.0,7.0,164.0,223.0
40.0,7.0,159.0,222.0
41.0,7.0,155.0,220.0
42.0,7.0,179.0,230.0
43.0,7.0,183.0,228.0
44.0,7.0,187.0,230.0
45.0,7.0,190.0,234.0
46.0,7.0,185.0,234.0
47.0,7.0,181.0,232.0
48.0,7.0,148.0,249.0
49.0,7.0,152.0,250.0
50.0,7.0,156.0,252.0
51.0,7.0,159.0,254.0
52.0,7.0,163.0,255.0
53.0,7.0,168.0,257.0
54.0,7.0,174.0,262.0
55.0,7.0,166.0,261.0
56.0,7.0,160.0,260.0
57.0,7.0,156.0,258.0
58.0,7.0,153.0,256.0
59.0,7.0,150.0,253.0
60.0,7.0,150.0,250.0
61.0,7.0,155.0,255.0
62.0,7.0,158.0,257.0
63.0,7.0,162.0,258.0
64.0,7.0,172.0,261.0
65.0,7.0,162.0,257.0
66.0,7.0,158.0,255.0
67.0,7.0,155.0,253.0
0.0,8.0,146.0,215.0
1.0,8.0,142.0,222.0
2.0,8.0,140.0,230.0
3.0,8.0,139.0,239.0
4.0,8.0,138.0,249.0
5.0,8.0,138.0,257.0
6.0,8.0,141.0,265.0
7.0,8.0,145.0,272.0
8.0,8.0,151.0,276.0
9.0,8.0,160.0,278.0
10.0,8.0,172.0,279.0
11.0,8.0,185.0,278.0
12.0,8.0,195.0,275.0
13.0,8.0,202.0,269.0
14.0,8.0,206.0,260.0
15.0,8.0,211.0,250.0
16.0,8.0,215.0,240.0
17.0,8.0,148.0,212.0
18.0,8.0,153.0,210.0
19.0,8.0,159.0,212.0
20.0,8.0,164.0,215.0
21.0,8.0,168.0,220.0
22.0,8.0,178.0,224.0
23.0,8.0,186.0,223.0
24.0,8.0,194.0,224.0
25.0,8.0,200.0,228.0
26.0,8.0,205.0,233.0
27.0,8.0,170.0,227.0
28.0,8.0,167.0,234.0
29.0,8.0,164.0,240.0
30.0,8.0,161.0,246.0
31.0,8.0,155.0,245.0
32.0,8.0,157.0,248.0
33.0,8.0,160.0,251.0
34.0,8.0,165.0,250.0
35.0,8.0,170.0,250.0
36.0,8.0,153.0,218.0
37.0,8.0,157.0,217.0
38.0,8.0,162.0,219.0
39.0,8.0,164.0,225.0
40.0,8.0,160.0,224.0
41.0,8.0,155.0,222.0
42.0,8.0,181.0,231.0
43.0,8.0,186.0,228.0
44.0,8.0,190.0,230.0
45.0,8.0,194.0,234.0
46.0,8.0,189.0,235.0
47.0,8.0,185.0,234.0
48.0,8.0,150.0,249.0
49.0,8.0,153.0,251.0
50.0,8.0,157.0,253.0
51.0,8.0,159.0,255.0
52.0,8.0,164.0,256.0
53.0,8.0,169.0,257.0
54.0,8.0,176.0,260.0
55.0,8.0,167.0,258.0
56.0,8.0,160.0,257.0
57.0,8.0,156.0,256.0
58.0,8.0,153.0,254.0
59.0,8.0,151.0,251.0
60.0,8.0,152.0,250.0
61.0,8.0,155.0,255.0
62.0,8.0,158.0,257.0
63.0,8.0,163.0,258.0
64.0,8.0,174.0,259.0
65.0,8.0,162.0,255.0
66.0,8.0,158.0,254.0
67.0,8.0,155.0,252.0
0.0,9.0,140.0,250.0
1.0,9.0,139.0,259.0
2.0,9.0,140.0,267.0
3.0,9.0,141.0,274.0
4.0,9.0,144.0,280.0
5.0,9.0,149.0,284.0
6.0,9.0,154.0,287.0
7.0,9.0,161.0,290.0
8.0,9.0,168.0,291.0
9.0,9.0,177.0,291.0
10.0,9.0,186.0,289.0
11.0,9.0,195.0,287.0
12.0,9.0,201.0,282.0
13.0,9.0,204.0,275.0
14.0,9.0,206.0,266.0
15.0,9.0,208.0,255.0
16.0,9.0,207.0,245.0
17.0,9.0,140.0,231.0
18.0,9.0,143.0,226.0
19.0,9.0,148.0,224.0
20.0,9.0,154.0,224.0
21.0,9.0,158.0,227.0
22.0,9.0,165.0,226.0
23.0,9.0,171.0,223.0
24.0,9.0,178.0,223.0
25.0,9.0,186.0,224.0
26.0,9.0,191.0,228.0
27.0,9.0,161.0,235.0
28.0,9.0,160.0,240.0
29.0,9.0,159.0,244.0
30.0,9.0,158.0,248.0
31.0,9.0,156.0,259.0
32.0,9.0,159.0,260.0
33.0,9.0,161.0,260.0
34.0,9.0,164.0,259.0
35.0,9.0,167.0,258.0
36.0,9.0,146.0,242.0
37.0,9.0,149.0,238.0
38.0,9.0,152.0,238.0
39.0,9.0,155.0,240.0
40.0,9.0,153.0,242.0
41.0,9.0,149.0,243.0
42.0,9.0,172.0,238.0
43.0,9.0,175.0,235.0
44.0,9.0,180.0,235.0
45.0,9.0,184.0,237.0
46.0,9.0,180.0,239.0
47.0,9.0,176.0,239.0
48.0,9.0,158.0,282.0
49.0,9.0,158.0,276.0
50.0,9.0,160.0,273.0
51.0,9.0,162.0,274.0
52.0,9.0,164.0,273.0
53.0,9.0,170.0,275.0
54.0,9.0,177.0,279.0
55.0,9.0,171.0,281.0
56.0,9.0,166.0,281.0
57.0,9.0,164.0,281.0
58.0,9.0,162.0,280.0
59.0,9.0,160.0,280.0
60.0,9.0,160.0,280.0
61.0,9.0,161.0,277.0
62.0,9.0,163.0,277.0
63.0,9.0,165.0,277.0
64.0,9.0,175.0,279.0
65.0,9.0,165.0,276.0
66.0,9.0,163.0,276.0
67.0,9.0,161.0,276.0
0.0,10.0,139.0,227.0
1.0,10.0,138.0,234.0
2.0,10.0,137.0,243.0
3.0,10.0,138.0,251.0
4.0,10.0,140.0,260.0
5.0,10.0,143.0,267.0
6.0,10.0,148.0,272.0
7.0,10.0,155.0,275.0
8.0,10.0,163.0,277.0
9.0,10.0,176.0,277.0
10.0,10.0,190.0,277.0
11.0,10.0,202.0,274.0
12.0,10.0,212.0,269.0
13.0,10.0,217.0,260.0
14.0,10.0,219.0,250.0
15.0,10.0,220.0,238.0
16.0,10.0,221.0,227.0
17.0,10.0,138.0,213.0
18.0,10.0,140.0,208.0
19.0,10.0,144.0,206.0
20.0,10.0,150.0,205.0
21.0,10.0,154.0,208.0
22.0,10.0,168.0,206.0
23.0,10.0,176.0,202.0
24.0,10.0,186.0,202.0
25.0,10.0,195.0,205.0
26.0,10.0,203.0,212.0
27.0,10.0,161.0,215.0
28.0,10.0,160.0,219.0
29.0,10.0,158.0,223.0
30.0,10.0,156.0,227.0
31.0,10.0,152.0,235.0
32.0,10.0,156.0,237.0
33.0,10.0,160.0,238.0
34.0,10.0,165.0,236.0
35.0,10.0,171.0,235.0
36.0,10.0,144.0,219.0
37.0,10.0,146.0,216.0
38.0,10.0,150.0,216.0
39.0,10.0,155.0,219.0
40.0,10.0,151.0,219.0
41.0,10.0,147.0,219.0
42.0,10.0,178.0,218.0
43.0,10.0,182.0,214.0
44.0,10.0,186.0,214.0
45.0,10.0,191.0,217.0
46.0,10.0,186.0,217.0
47.0,10.0,182.0,217.0
48.0,10.0,147.0,247.0
49.0,10.0,151.0,245.0
50.0,10.0,156.0,244.0
51.0,10.0,160.0,244.0
52.0,10.0,164.0,244.0
53.0,10.0,173.0,245.0
54.0,10.0,184.0,249.0
55.0,10.0,174.0,253.0
56.0,10.0,165.0,254.0
57.0,10.0,160.0,254.0
58.0,10.0,156.0,254.0
59.0,10.0,151.0,251.0
60.0,10.0,149.0,247.0
61.0,10.0,156.0,247.0
62.0,10.0,160.0,248.0
63.0,10.0,164.0,247.0
64.0,10.0,181.0,249.0
65.0,10.0,165.0,251.0
66.0,10.0,160.0,251.0
67.0,10.0,156.0,251.0
0.0,11.0,133.0,232.0
1.0,11.0,134.0,241.0
2.0,11.0,135.0,250.0
3.0,11.0,137.0,259.0
4.0,11.0,140.0,267.0
5.0,11.0,146.0,274.0
6.0,11.0,155.0,278.0
7.0,11.0,164.0,281.0
8.0,11.0,175.0,282.0
9.0,11.0,186.0,280.0
10.0,11.0,196.0,275.0
11.0,11.0,204.0,270.0
12.0,11.0,209.0,262.0
13.0,11.0,211.0,252.0
14.0,11.0,211.0,242.0
15.0,11.0,210.0,232.0
16.0,11.0,209.0,223.0
17.0,11.0,136.0,219.0
18.0,11.0,139.0,213.0
19.0,11.0,144.0,210.0
20.0,11.0,151.0,209.0
21.0,11.0,157.0,210.0
22.0,11.0,171.0,207.0
23.0,11.0,179.0,205.0
24.0,11.0,187.0,205.0
25.0,11.0,193.0,209.0
26.0,11.0,199.0,214.0
27.0,11.0,166.0,215.0
28.0,11.0,166.0,220.0
29.0,11.0,167.0,224.0
30.0,11.0,167.0,230.0
31.0,11.0,160.0,236.0
32.0,11.0,164.0,237.0
33.0,11.0,168.0,238.0
34.0,11.0,172.0,237.0
35.0,11.0,177.0,236.0
36.0,11.0,144.0,221.0
37.0,11.0,148.0,218.0
38.0,11.0,153.0,218.0
39.0,11.0,158.0,220.0
40.0,11.0,153.0,222.0
41.0,11.0,149.0,222.0
42.0,11.0,178.0,218.0
43.0,11.0,182.0,215.0
44.0,11.0,187.0,215.0
45.0,11.0,191.0,218.0
46.0,11.0,187.0,220.0
47.0,11.0,183.0,220.0
48.0,11.0,154.0,254.0
49.0,11.0,159.0,250.0
50.0,11.0,164.0,249.0
51.0,11.0,169.0,249.0
52.0,11.0,173.0,248.0
53.0,11.0,179.0,250.0
54.0,11.0,187.0,253.0
55.0,11.0,179.0,257.0
56.0,11.0,173.0,258.0
57.0,11.0,168.0,258.0
58.0,11.0,164.0,258.0
59.0,11.0,158.0,257.0
60.0,11.0,156.0,254.0
61.0,11.0,164.0,251.0
62.0,11.0,169.0,252.0
63.0,11.0,173.0,251.0
64.0,11.0,185.0,253.0
65.0,11.0,172.0,254.0
66.0,11.0,168.0,255.0
67.0,11.0,164.0,254.0
0.0,12.0,132.0,227.0
1.0,12.0,132.0,236.0
2.0,12.0,133.0,246.0
3.0,12.0,135.0,256.0
4.0,12.0,139.0,268.0
5.0,12.0,145.0,276.0
6.0,12.0,153.0,283.0
7.0,12.0,162.0,288.0
8.0,12.0,174.0,290.0
9.0,12.0,186.0,289.0
10.0,12.0,197.0,285.0
11.0,12.0,206.0,279.0
12.0,12.0,213.0,269.0
13.0,12.0,217.0,257.0
14.0,12.0,218.0,245.0
15.0,12.0,218.0,231.0
16.0,12.0,217.0,218.0
17.0,12.0,136.0,211.0
18.0,12.0,139.0,208.0
19.0,12.0,143.0,208.0
20.0,12.0,148.0,208.0
21.0,12.0,152.0,210.0
22.0,12.0,165.0,207.0
23.0,12.0,172.0,202.0
24.0,12.0,180.0,201.0
25.0,12.0,188.0,203.0
26.0,12.0,196.0,207.0
27.0,12.0,160.0,218.0
28.0,12.0,160.0,226.0
29.0,12.0,160.0,234.0
30.0,12.0,160.0,243.0
31.0,12.0,153.0,245.0
32.0,12.0,157.0,248.0
33.0,12.0,162.0,249.0
34.0,12.0,167.0,247.0
35.0,12.0,173.0,244.0
36.0,12.0,142.0,220.0
37.0,12.0,145.0,217.0
38.0,12.0,149.0,217.0
39.0,12.0,154.0,220.0
40.0,12.0,150.0,221.0
41.0,12.0,145.0,221.0
42.0,12.0,173.0,218.0
43.0,12.0,176.0,213.0
44.0,12.0,182.0,213.0
45.0,12.0,187.0,216.0
46.0,12.0,182.0,217.0
47.0,12.0,178.0,218.0
48.0,12.0,153.0,258.0
49.0,12.0,156.0,255.0
50.0,12.0,161.0,255.0
51.0,12.0,165.0,255.0
52.0,12.0,171.0,254.0
53.0,12.0,178.0,254.0
54.0,12.0,189.0,255.0
55.0,12.0,181.0,260.0
56.0,12.0,173.0,262.0
57.0,12.0,168.0,263.0
58.0,12.0,163.0,263.0
59.0,12.0,158.0,262.0
60.0,12.0,154.0,258.0
61.0,12.0,161.0,257.0
62.0,12.0,166.0,257.0
63.0,12.0,171.0,257.0
64.0,12.0,186.0,256.0
65.0,12.0,172.0,259.0
66.0,12.0,167.0,259.0
67.0,12.0,162.0,258.0
0.0,13.0,134.0,229.0
1.0,13.0,133.0,237.0
2.0,13.0,133.0,246.0
3.0,13.0,135.0,256.0
4.0,13.0,137.0,265.0
5.0,13.0,142.0,272.0
6.0,13.0,148.0,278.0
7.0,13.0,156.0,282.0
8.0,13.0,164.0,284.0
9.0,13.0,175.0,284.0
10.0,13.0,186.0,281.0
11.0,13.0,196.0,276.0
12.0,13.0,204.0,271.0
13.0,13.0,209.0,261.0
14.0,13.0,211.0,252.0
15.0,13.0,213.0,241.0
16.0,13.0,214.0,231.0
17.0,13.0,134.0,217.0
18.0,13.0,137.0,212.0
19.0,13.0,143.0,209.0
20.0,13.0,150.0,209.0
21.0,13.0,156.0,212.0
22.0,13.0,169.0,211.0
23.0,13.0,178.0,209.0
24.0,13.0,188.0,210.0
25.0,13.0,196.0,215.0
26.0,13.0,202.0,221.0
27.0,13.0,162.0,219.0
28.0,13.0,161.0,223.0
29.0,13.0,160.0,226.0
30.0,13.0,158.0,230.0
31.0,13.0,152.0,237.0
32.0,13.0,156.0,239.0
33.0,13.0,160.0,240.0
34.0,13.0,165.0,239.0
35.0,13.0,170.0,238.0
36.0,13.0,142.0,220.0
37.0,13.0,147.0,218.0
38.0,13.0,152.0,219.0
39.0,13.0,157.0,222.0
40.0,13.0,151.0,222.0
41.0,13.0,146.0,222.0
42.0,13.0,175.0,224.0
43.0,13.0,181.0,220.0
44.0,13.0,186.0,221.0
45.0,13.0,191.0,224.0
46.0,13.0,186.0,225.0
47.0,13.0,180.0,224.0
48.0,13.0,145.0,249.0
49.0,13.0,150.0,246.0
50.0,13.0,155.0,245.0
51.0,13.0,160.0,246.0
52.0,13.0,164.0,245.0
53.0,13.0,174.0,248.0
54.0,13.0,184.0,253.0
55.0,13.0,175.0,260.0
56.0,13.0,165.0,262.0
57.0,13.0,160.0,262.0
58.0,13.0,155.0,261.0
59.0,13.0,149.0,257.0
60.0,13.0,147.0,250.0
61.0,13.0,155.0,247.0
62.0,13.0,160.0,248.0
63.0,13.0,165.0,248.0
64.0,13.0,182.0,253.0
65.0,13.0,165.0,259.0
66.0,13.0,160.0,258.0
67.0,13.0,155.0,257.0
0.0,14.0,136.0,222.0
1.0,14.0,135.0,232.0
2.0,14.0,135.0,243.0
3.0,14.0,136.0,255.0
4.0,14.0,137.0,267.0
5.0,14.0,141.0,278.0
6.0,14.0,148.0,286.0
7.0,14.0,157.0,291.0
8.0,14.0,168.0,293.0
9.0,14.0,180.0,294.0
10.0,14.0,194.0,290.0
11.0,14.0,205.0,284.0
12.0,14.0,214.0,276.0
13.0,14.0,220.0,265.0
14.0,14.0,221.0,252.0
15.0,14.0,223.0,239.0
16.0,14.0,223.0,226.0
17.0,14.0,135.0,208.0
18.0,14.0,139.0,206.0
19.0,14.0,144.0,206.0
20.0,14.0,149.0,207.0
21.0,14.0,153.0,211.0
22.0,14.0,168.0,208.0
23.0,14.0,177.0,205.0
24.0,14.0,187.0,206.0
25.0,14.0,196.0,210.0
26.0,14.0,203.0,215.0
27.0,14.0,161.0,222.0
28.0,14.0,159.0,231.0
29.0,14.0,157.0,239.0
30.0,14.0,156.0,249.0
31.0,14.0,149.0,251.0
32.0,14.0,153.0,255.0
33.0,14.0,158.0,258.0
34.0,14.0,163.0,256.0
35.0,14.0,169.0,254.0
36.0,14.0,141.0,220.0
37.0,14.0,145.0,218.0
38.0,14.0,151.0,219.0
39.0,14.0,155.0,223.0
40.0,14.0,150.0,224.0
41.0,14.0,145.0,223.0
42.0,14.0,176.0,225.0
43.0,14.0,182.0,221.0
44.0,14.0,188.0,221.0
45.0,14.0,194.0,224.0
46.0,14.0,188.0,227.0
47.0,14.0,182.0,226.0
48.0,14.0,147.0,266.0
49.0,14.0,151.0,265.0
50.0,14.0,154.0,265.0
51.0,14.0,158.0,266.0
52.0,14.0,164.0,266.0
53.0,14.0,172.0,267.0
54.0,14.0,183.0,270.0
55.0,14.0,174.0,275.0
56.0,14.0,165.0,276.0
57.0,14.0,159.0,276.0
58.0,14.0,155.0,274.0
59.0,14.0,151.0,271.0
60.0,14.0,150.0,267.0
61.0,14.0,155.0,269.0
62.0,14.0,158.0,270.0
63.0,14.0,164.0,270.0
64.0,14.0,179.0,270.0
65.0,14.0,165.0,270.0
66.0,14.0,159.0,270.0
67.0,14.0,155.0,268.0
0.0,15.0,138.0,222.0
1.0,15.0,137.0,229.0
2.0,15.0,136.0,238.0
3.0,15.0,136.0,247.0
4.0,15.0,137.0,257.0
5.0,15.0,139.0,265.0
6.0,15.0,144.0,272.0
7.0,15.0,151.0,276.0
8.0,15.0,159.0,279.0
9.0,15.0,169.0,279.0
10.0,15.0,181.0,277.0
11.0,15.0,192.0,274.0
12.0,15.0,202.0,269.0
13.0,15.0,206.0,260.0
14.0,15.0,209.0,251.0
15.0,15.0,212.0,241.0
16.0,15.0,214.0,230.0
17.0,15.0,136.0,211.0
18.0,15.0,139.0,208.0
19.0,15.0,145.0,208.0
20.0,15.0,151.0,210.0
21.0,15.0,155.0,214.0
22.0,15.0,171.0,215.0
23.0,15.0,179.0,212.0
24.0,15.0,187.0,213.0
25.0,15.0,195.0,215.0
26.0,15.0,201.0,220.0
27.0,15.0,162.0,222.0
28.0,15.0,160.0,228.0
29.0,15.0,158.0,234.0
30.0,15.0,156.0,240.0
31.0,15.0,149.0,243.0
32.0,15.0,152.0,245.0
33.0,15.0,156.0,247.0
34.0,15.0,161.0,246.0
35.0,15.0,167.0,246.0
36.0,15.0,143.0,218.0
37.0,15.0,147.0,217.0
38.0,15.0,152.0,218.0
39.0,15.0,156.0,222.0
40.0,15.0,151.0,222.0
41.0,15.0,146.0,221.0
42.0,15.0,175.0,225.0
43.0,15.0,180.0,222.0
44.0,15.0,186.0,223.0
45.0,15.0,191.0,226.0
46.0,15.0,186.0,228.0
47.0,15.0,180.0,227.0
48.0,15.0,143.0,249.0
49.0,15.0,148.0,250.0
50.0,15.0,152.0,251.0
51.0,15.0,157.0,253.0
52.0,15.0,161.0,252.0
53.0,15.0,168.0,253.0
54.0,15.0,179.0,254.0
55.0,15.0,168.0,257.0
56.0,15.0,160.0,257.0
