No,frame,x,y
12.0,6.0,221.0,276.0
13.0,6.0,225.0,268.0
14.0,6.0,227.0,258.0
15.0,6.0,227.0,247.0
16.0,6.0,226.0,235.0
17.0,6.0,151.0,240.0
18.0,6.0,152.0,235.0
19.0,6.0,155.0,232.0
20.0,6.0,159.0,231.0
21.0,6.0,164.0,232.0
22.0,6.0,177.0,228.0
23.0,6.0,183.0,224.0
24.0,6.0,190.0,222.0
25.0,6.0,198.0,222.0
26.0,6.0,205.0,225.0
27.0,6.0,172.0,243.0
28.0,6.0,173.0,249.0
29.0,6.0,173.0,255.0
30.0,6.0,173.0,261.0
31.0,6.0,171.0,269.0
32.0,6.0,173.0,268.0
33.0,6.0,176.0,268.0
34.0,6.0,179.0,267.0
35.0,6.0,182.0,266.0
36.0,6.0,157.0,252.0
37.0,6.0,159.0,250.0
38.0,6.0,163.0,248.0
39.0,6.0,166.0,249.0
40.0,6.0,163.0,251.0
41.0,6.0,160.0,252.0
42.0,6.0,185.0,244.0
43.0,6.0,188.0,242.0
44.0,6.0,192.0,241.0
45.0,6.0,197.0,241.0
46.0,6.0,193.0,243.0
47.0,6.0,189.0,245.0
48.0,6.0,171.0,281.0
49.0,6.0,172.0,278.0
50.0,6.0,174.0,275.0
51.0,6.0,177.0,275.0
52.0,6.0,179.0,273.0
53.0,6.0,184.0,273.0
54.0,6.0,190.0,274.0
55.0,6.0,186.0,277.0
56.0,6.0,182.0,279.0
57.0,6.0,179.0,280.0
58.0,6.0,177.0,281.0
59.0,6.0,174.0,282.0
60.0,6.0,173.0,280.0
61.0,6.0,175.0,278.0
62.0,6.0,178.0,278.0
63.0,6.0,180.0,277.0
64.0,6.0,188.0,275.0
65.0,6.0,180.0,275.0
66.0,6.0,178.0,276.0
67.0,6.0,176.0,277.0
0.0,7.0,151.0,237.0
1.0,7.0,151.0,245.0
2.0,7.0,152.0,255.0
3.0,7.0,155.0,265.0
4.0,7.0,158.0,275.0
5.0,7.0,163.0,283.0
6.0,7.0,171.0,288.0
7.0,7.0,179.0,291.0
8.0,7.0,188.0,290.0
9.0,7.0,199.0,289.0
10.0,7.0,209.0,286.0
11.0,7.0,218.0,281.0
12.0,7.0,225.0,274.0
13.0,7.0,230.0,263.0
14.0,7.0,233.0,252.0
15.0,7.0,234.0,239.0
16.0,7.0,236.0,225.0
17.0,7.0,151.0,220.0
18.0,7.0,154.0,218.0
19.0,7.0,157.0,217.0
20.0,7.0,161.0,217.0
21.0,7.0,165.0,218.0
22.0,7.0,183.0,215.0
23.0,7.0,190.0,211.0
24.0,7.0,197.0,208.0
25.0,7.0,205.0,208.0
26.0,7.0,212.0,212.0
27.0,7.0,174.0,226.0
28.0,7.0,174.0,233.0
29.0,7.0,173.0,239.0
30.0,7.0,172.0,245.0
31.0,7.0,172.0,255.0
32.0,7.0,174.0,255.0
33.0,7.0,176.0,254.0
34.0,7.0,179.0,254.0
35.0,7.0,182.0,253.0
36.0,7.0,155.0,231.0
37.0,7.0,158.0,226.0
38.0,7.0,163.0,226.0
39.0,7.0,167.0,231.0
40.0,7.0,163.0,233.0
41.0,7.0,158.0,234.0
42.0,7.0,189.0,227.0
43.0,7.0,192.0,220.0
44.0,7.0,198.0,219.0
45.0,7.0,204.0,222.0
46.0,7.0,200.0,226.0
47.0,7.0,193.0,227.0
48.0,7.0,174.0,277.0
49.0,7.0,173.0,272.0
50.0,7.0,175.0,268.0
51.0,7.0,177.0,268.0
52.0,7.0,179.0,267.0
53.0,7.0,185.0,270.0
54.0,7.0,193.0,273.0
55.0,7.0,187.0,277.0
56.0,7.0,182.0,278.0
57.0,7.0,180.0,279.0
58.0,7.0,178.0,279.0
59.0,7.0,175.0,279.0
60.0,7.0,176.0,277.0
61.0,7.0,176.0,272.0
62.0,7.0,178.0,272.0
63.0,7.0,180.0,271.0
64.0,7.0,189.0,273.0
65.0,7.0,181.0,272.0
66.0,7.0,179.0,273.0
67.0,7.0,177.0,273.0
0.0,8.0,150.0,239.0
1.0,8.0,151.0,248.0
2.0,8.0,153.0,258.0
3.0,8.0,155.0,268.0
4.0,8.0,158.0,277.0
5.0,8.0,163.0,286.0
6.0,8.0,170.0,291.0
7.0,8.0,179.0,293.0
8.0,8.0,188.0,292.0
9.0,8.0,199.0,291.0
10.0,8.0,210.0,289.0
11.0,8.0,218.0,284.0
12.0,8.0,224.0,276.0
13.0,8.0,229.0,266.0
14.0,8.0,232.0,254.0
15.0,8.0,233.0,241.0
16.0,8.0,234.0,228.0
17.0,8.0,151.0,222.0
18.0,8.0,154.0,220.0
19.0,8.0,157.0,220.0
20.0,8.0,161.0,220.0
21.0,8.0,165.0,221.0
22.0,8.0,184.0,217.0
23.0,8.0,190.0,214.0
24.0,8.0,196.0,211.0
25.0,8.0,204.0,211.0
26.0,8.0,211.0,213.0
27.0,8.0,175.0,229.0
28.0,8.0,175.0,237.0
29.0,8.0,175.0,245.0
30.0,8.0,175.0,252.0
31.0,8.0,172.0,260.0
32.0,8.0,175.0,260.0
33.0,8.0,178.0,260.0
34.0,8.0,181.0,259.0
35.0,8.0,184.0,258.0
36.0,8.0,156.0,232.0
37.0,8.0,158.0,228.0
38.0,8.0,164.0,227.0
39.0,8.0,168.0,232.0
40.0,8.0,163.0,234.0
41.0,8.0,158.0,234.0
42.0,8.0,189.0,228.0
43.0,8.0,192.0,222.0
44.0,8.0,198.0,221.0
45.0,8.0,204.0,224.0
46.0,8.0,200.0,227.0
47.0,8.0,194.0,228.0
48.0,8.0,173.0,279.0
49.0,8.0,173.0,275.0
50.0,8.0,176.0,272.0
51.0,8.0,178.0,272.0
52.0,8.0,181.0,271.0
53.0,8.0,187.0,272.0
54.0,8.0,194.0,275.0
55.0,8.0,189.0,280.0
56.0,8.0,184.0,282.0
57.0,8.0,181.0,283.0
58.0,8.0,179.0,283.0
59.0,8.0,175.0,282.0
60.0,8.0,175.0,278.0
61.0,8.0,177.0,276.0
62.0,8.0,179.0,275.0
63.0,8.0,181.0,275.0
64.0,8.0,191.0,275.0
65.0,8.0,183.0,275.0
66.0,8.0,180.0,276.0
67.0,8.0,178.0,276.0
0.0,9.0,153.0,252.0
1.0,9.0,153.0,260.0
2.0,9.0,155.0,268.0
3.0,9.0,157.0,276.0
4.0,9.0,160.0,283.0
5.0,9.0,165.0,288.0
6.0,9.0,172.0,290.0
7.0,9.0,179.0,290.0
8.0,9.0,186.0,290.0
9.0,9.0,195.0,290.0
10.0,9.0,205.0,288.0
11.0,9.0,214.0,285.0
12.0,9.0,223.0,279.0
13.0,9.0,228.0,270.0
14.0,9.0,230.0,260.0
15.0,9.0,231.0,249.0
16.0,9.0,231.0,237.0
17.0,9.0,154.0,237.0
18.0,9.0,155.0,233.0
19.0,9.0,159.0,231.0
20.0,9.0,164.0,230.0
21.0,9.0,169.0,232.0
22.0,9.0,182.0,229.0
23.0,9.0,189.0,225.0
24.0,9.0,196.0,223.0
25.0,9.0,204.0,223.0
26.0,9.0,211.0,227.0
27.0,9.0,177.0,244.0
28.0,9.0,177.0,250.0
29.0,9.0,177.0,256.0
30.0,9.0,177.0,261.0
31.0,9.0,174.0,269.0
32.0,9.0,176.0,269.0
33.0,9.0,179.0,269.0
34.0,9.0,182.0,268.0
35.0,9.0,185.0,267.0
36.0,9.0,160.0,251.0
37.0,9.0,163.0,249.0
38.0,9.0,167.0,248.0
39.0,9.0,171.0,249.0
40.0,9.0,167.0,251.0
41.0,9.0,163.0,252.0
42.0,9.0,190.0,246.0
43.0,9.0,193.0,244.0
44.0,9.0,197.0,243.0
45.0,9.0,202.0,243.0
46.0,9.0,198.0,246.0
47.0,9.0,194.0,247.0
48.0,9.0,173.0,281.0
49.0,9.0,174.0,278.0
50.0,9.0,176.0,276.0
51.0,9.0,179.0,277.0
52.0,9.0,182.0,275.0
53.0,9.0,187.0,276.0
54.0,9.0,193.0,277.0
55.0,9.0,188.0,281.0
56.0,9.0,184.0,282.0
57.0,9.0,181.0,283.0
58.0,9.0,178.0,283.0
59.0,9.0,175.0,283.0
60.0,9.0,175.0,280.0
61.0,9.0,177.0,280.0
62.0,9.0,180.0,280.0
63.0,9.0,182.0,279.0
64.0,9.0,190.0,277.0
65.0,9.0,183.0,278.0
66.0,9.0,180.0,278.0
67.0,9.0,177.0,278.0
0.0,10.0,156.0,255.0
1.0,10.0,156.0,262.0
2.0,10.0,157.0,269.0
3.0,10.0,159.0,277.0
4.0,10.0,163.0,284.0
5.0,10.0,168.0,289.0
6.0,10.0,174.0,293.0
7.0,10.0,181.0,295.0
8.0,10.0,189.0,295.0
9.0,10.0,198.0,294.0
10.0,10.0,207.0,291.0
11.0,10.0,216.0,286.0
12.0,10.0,223.0,280.0
13.0,10.0,228.0,272.0
14.0,10.0,230.0,261.0
15.0,10.0,230.0,250.0
16.0,10.0,229.0,239.0
17.0,10.0,154.0,242.0
18.0,10.0,155.0,237.0
19.0,10.0,160.0,235.0
20.0,10.0,164.0,235.0
21.0,10.0,169.0,237.0
22.0,10.0,183.0,234.0
23.0,10.0,189.0,229.0
24.0,10.0,197.0,227.0
25.0,10.0,205.0,228.0
26.0,10.0,212.0,231.0
27.0,10.0,177.0,246.0
28.0,10.0,177.0,252.0
29.0,10.0,176.0,258.0
30.0,10.0,176.0,265.0
31.0,10.0,175.0,271.0
32.0,10.0,177.0,271.0
33.0,10.0,179.0,271.0
34.0,10.0,182.0,270.0
35.0,10.0,185.0,269.0
36.0,10.0,160.0,253.0
37.0,10.0,163.0,250.0
38.0,10.0,167.0,249.0
39.0,10.0,172.0,251.0
40.0,10.0,168.0,254.0
41.0,10.0,163.0,255.0
42.0,10.0,190.0,248.0
43.0,10.0,193.0,244.0
44.0,10.0,198.0,243.0
45.0,10.0,204.0,245.0
46.0,10.0,199.0,249.0
47.0,10.0,194.0,249.0
48.0,10.0,174.0,284.0
49.0,10.0,175.0,282.0
50.0,10.0,177.0,279.0
51.0,10.0,180.0,280.0
52.0,10.0,182.0,278.0
53.0,10.0,188.0,279.0
54.0,10.0,194.0,280.0
55.0,10.0,189.0,284.0
56.0,10.0,185.0,285.0
57.0,10.0,182.0,286.0
58.0,10.0,180.0,287.0
59.0,10.0,177.0,286.0
60.0,10.0,176.0,284.0
61.0,10.0,178.0,283.0
62.0,10.0,181.0,283.0
63.0,10.0,183.0,282.0
64.0,10.0,192.0,280.0
65.0,10.0,184.0,279.0
66.0,10.0,181.0,280.0
67.0,10.0,179.0,280.0
0.0,11.0,153.0,251.0
1.0,11.0,153.0,261.0
2.0,11.0,155.0,271.0
3.0,11.0,158.0,280.0
4.0,11.0,162.0,288.0
5.0,11.0,169.0,295.0
6.0,11.0,175.0,301.0
7.0,11.0,180.0,307.0
8.0,11.0,188.0,309.0
9.0,11.0,196.0,307.0
10.0,11.0,205.0,301.0
11.0,11.0,214.0,293.0
12.0,11.0,223.0,285.0
13.0,11.0,230.0,274.0
14.0,11.0,232.0,261.0
15.0,11.0,233.0,247.0
16.0,11.0,232.0,233.0
17.0,11.0,153.0,236.0
18.0,11.0,155.0,231.0
19.0,11.0,159.0,230.0
20.0,11.0,163.0,230.0
21.0,11.0,168.0,232.0
22.0,11.0,181.0,229.0
23.0,11.0,188.0,224.0
24.0,11.0,196.0,221.0
25.0,11.0,205.0,222.0
26.0,11.0,212.0,226.0
27.0,11.0,177.0,246.0
28.0,11.0,177.0,255.0
29.0,11.0,177.0,265.0
30.0,11.0,177.0,274.0
31.0,11.0,174.0,279.0
32.0,11.0,176.0,280.0
33.0,11.0,180.0,281.0
34.0,11.0,184.0,279.0
35.0,11.0,187.0,277.0
36.0,11.0,160.0,250.0
37.0,11.0,162.0,249.0
38.0,11.0,167.0,248.0
39.0,11.0,171.0,249.0
40.0,11.0,167.0,252.0
41.0,11.0,163.0,252.0
42.0,11.0,190.0,245.0
43.0,11.0,193.0,244.0
44.0,11.0,198.0,243.0
45.0,11.0,203.0,242.0
46.0,11.0,199.0,246.0
47.0,11.0,194.0,247.0
48.0,11.0,173.0,291.0
49.0,11.0,175.0,289.0
50.0,11.0,178.0,288.0
51.0,11.0,181.0,289.0
52.0,11.0,183.0,287.0
53.0,11.0,188.0,288.0
54.0,11.0,194.0,289.0
55.0,11.0,189.0,292.0
56.0,11.0,185.0,294.0
57.0,11.0,182.0,295.0
58.0,11.0,179.0,295.0
59.0,11.0,176.0,293.0
60.0,11.0,175.0,291.0
61.0,11.0,179.0,292.0
62.0,11.0,181.0,292.0
63.0,11.0,183.0,291.0
64.0,11.0,192.0,289.0
65.0,11.0,184.0,289.0
66.0,11.0,181.0,290.0
67.0,11.0,179.0,289.0
0.0,12.0,153.0,252.0
1.0,12.0,153.0,260.0
2.0,12.0,154.0,268.0
3.0,12.0,156.0,276.0
4.0,12.0,159.0,283.0
5.0,12.0,165.0,288.0
6.0,12.0,172.0,290.0
7.0,12.0,180.0,291.0
8.0,12.0,187.0,291.0
9.0,12.0,196.0,290.0
10.0,12.0,206.0,288.0
11.0,12.0,215.0,285.0
12.0,12.0,223.0,279.0
13.0,12.0,228.0,270.0
14.0,12.0,230.0,260.0
15.0,12.0,230.0,248.0
16.0,12.0,230.0,237.0
17.0,12.0,154.0,238.0
18.0,12.0,155.0,233.0
19.0,12.0,159.0,231.0
20.0,12.0,163.0,231.0
21.0,12.0,168.0,233.0
22.0,12.0,181.0,230.0
23.0,12.0,188.0,225.0
24.0,12.0,195.0,223.0
25.0,12.0,202.0,223.0
26.0,12.0,209.0,227.0
27.0,12.0,176.0,245.0
28.0,12.0,176.0,251.0
29.0,12.0,176.0,257.0
30.0,12.0,176.0,263.0
31.0,12.0,173.0,270.0
32.0,12.0,176.0,270.0
33.0,12.0,179.0,270.0
34.0,12.0,182.0,269.0
35.0,12.0,185.0,269.0
36.0,12.0,160.0,251.0
37.0,12.0,162.0,250.0
38.0,12.0,166.0,249.0
39.0,12.0,170.0,249.0
40.0,12.0,166.0,252.0
41.0,12.0,162.0,253.0
42.0,12.0,189.0,246.0
43.0,12.0,192.0,245.0
44.0,12.0,197.0,244.0
45.0,12.0,202.0,244.0
46.0,12.0,198.0,246.0
47.0,12.0,193.0,247.0
48.0,12.0,172.0,281.0
49.0,12.0,174.0,279.0
50.0,12.0,176.0,278.0
51.0,12.0,179.0,278.0
52.0,12.0,182.0,277.0
53.0,12.0,187.0,277.0
54.0,12.0,193.0,278.0
55.0,12.0,188.0,281.0
56.0,12.0,184.0,283.0
57.0,12.0,181.0,284.0
58.0,12.0,178.0,284.0
59.0,12.0,175.0,283.0
60.0,12.0,174.0,281.0
61.0,12.0,177.0,281.0
62.0,12.0,180.0,281.0
63.0,12.0,182.0,281.0
64.0,12.0,191.0,278.0
65.0,12.0,183.0,278.0
66.0,12.0,180.0,278.0
67.0,12.0,177.0,278.0
0.0,13.0,153.0,254.0
1.0,13.0,153.0,262.0
2.0,13.0,155.0,269.0
3.0,13.0,157.0,277.0
4.0,13.0,160.0,284.0
5.0,13.0,166.0,289.0
6.0,13.0,172.0,292.0
7.0,13.0,180.0,294.0
8.0,13.0,188.0,294.0
9.0,13.0,197.0,293.0
10.0,13.0,207.0,290.0
11.0,13.0,216.0,286.0
12.0,13.0,224.0,279.0
13.0,13.0,229.0,271.0
14.0,13.0,230.0,260.0
15.0,13.0,230.0,249.0
16.0,13.0,230.0,237.0
17.0,13.0,153.0,240.0
18.0,13.0,154.0,235.0
19.0,13.0,158.0,234.0
20.0,13.0,162.0,233.0
21.0,13.0,167.0,235.0
22.0,13.0,181.0,232.0
23.0,13.0,187.0,227.0
24.0,13.0,194.0,224.0
25.0,13.0,202.0,225.0
26.0,13.0,209.0,228.0
27.0,13.0,176.0,246.0
28.0,13.0,176.0,253.0
29.0,13.0,176.0,259.0
30.0,13.0,176.0,265.0
31.0,13.0,173.0,272.0
32.0,13.0,176.0,272.0
33.0,13.0,179.0,272.0
34.0,13.0,182.0,271.0
35.0,13.0,185.0,270.0
36.0,13.0,159.0,253.0
37.0,13.0,162.0,251.0
38.0,13.0,166.0,250.0
39.0,13.0,170.0,251.0
40.0,13.0,166.0,254.0
41.0,13.0,162.0,254.0
42.0,13.0,189.0,248.0
43.0,13.0,192.0,246.0
44.0,13.0,197.0,245.0
45.0,13.0,202.0,244.0
46.0,13.0,198.0,248.0
47.0,13.0,193.0,249.0
48.0,13.0,173.0,283.0
49.0,13.0,174.0,282.0
50.0,13.0,177.0,280.0
51.0,13.0,180.0,280.0
52.0,13.0,182.0,279.0
53.0,13.0,187.0,279.0
54.0,13.0,194.0,279.0
55.0,13.0,189.0,284.0
56.0,13.0,184.0,285.0
57.0,13.0,182.0,286.0
58.0,13.0,179.0,286.0
59.0,13.0,176.0,285.0
60.0,13.0,175.0,283.0
61.0,13.0,177.0,283.0
62.0,13.0,180.0,283.0
63.0,13.0,183.0,283.0
64.0,13.0,192.0,280.0
65.0,13.0,183.0,279.0
66.0,13.0,181.0,280.0
67.0,13.0,178.0,280.0
0.0,14.0,158.0,254.0
1.0,14.0,158.5,261.0
2.0,14.0,160.0,267.5
3.0,14.0,162.5,274.5
4.0,14.0,165.0,281.0
5.0,14.0,169.0,286.5
6.0,14.0,173.0,290.5
7.0,14.0,179.0,293.0
8.0,14.0,186.0,293.5
9.0,14.0,195.0,292.5
10.0,14.0,205.5,289.5
11.0,14.0,215.0,285.5
12.0,14.0,223.5,279.0
13.0,14.0,228.5,271.0
14.0,14.0,230.0,260.0
15.0,14.0,230.0,249.0
16.0,14.0,230.5,237.0
17.0,14.0,153.5,239.5
18.0,14.0,154.0,235.5
19.0,14.0,157.0,234.5
20.0,14.0,160.5,233.5
21.0,14.0,165.0,235.5
22.0,14.0,178.0,232.5
23.0,14.0,184.5,227.0
24.0,14.0,192.0,224.5
25.0,14.0,200.5,225.0
26.0,14.0,208.0,228.5
27.0,14.0,172.0,246.5
28.0,14.0,171.5,253.0
29.0,14.0,170.5,258.5
30.0,14.0,169.5,264.5
31.0,14.0,170.0,271.5
32.0,14.0,172.0,271.5
33.0,14.0,174.5,271.5
34.0,14.0,177.0,270.5
35.0,14.0,180.0,269.5
36.0,14.0,158.5,253.5
37.0,14.0,160.5,251.5
38.0,14.0,164.5,250.5
39.0,14.0,168.5,251.0
40.0,14.0,165.0,254.0
41.0,14.0,161.0,254.5
42.0,14.0,187.0,247.5
43.0,14.0,190.0,246.0
44.0,14.0,194.5,245.0
45.0,14.0,200.0,244.5
46.0,14.0,195.5,248.0
47.0,14.0,191.0,249.0
48.0,14.0,173.0,283.5
49.0,14.0,172.5,282.0
50.0,14.0,174.0,280.0
51.0,14.0,176.0,280.0
52.0,14.0,178.0,279.0
53.0,14.0,183.0,279.0
54.0,14.0,191.0,279.5
55.0,14.0,185.5,283.5
56.0,14.0,181.0,284.5
57.0,14.0,179.0,285.0
58.0,14.0,177.0,285.5
59.0,14.0,175.0,285.0
60.0,14.0,174.5,283.5
61.0,14.0,175.0,283.0
62.0,14.0,176.5,283.0
63.0,14.0,179.0,282.5
64.0,14.0,189.0,280.0
65.0,14.0,179.5,279.0
66.0,14.0,178.0,279.5
67.0,14.0,176.0,279.5
0.0,15.0,163.0,254.0
1.0,15.0,164.0,260.0
2.0,15.0,165.0,266.0
3.0,15.0,168.0,272.0
4.0,15.0,170.0,278.0
5.0,15.0,172.0,284.0
6.0,15.0,174.0,289.0
7.0,15.0,178.0,292.0
8.0,15.0,184.0,293.0
9.0,15.0,193.0,292.0
10.0,15.0,204.0,289.0
11.0,15.0,214.0,285.0
12.0,15.0,223.0,279.0
13.0,15.0,228.0,271.0
14.0,15.0,230.0,260.0
15.0,15.0,230.0,249.0
16.0,15.0,231.0,237.0
17.0,15.0,154.0,239.0
18.0,15.0,154.0,236.0
19.0,15.0,156.0,235.0
20.0,15.0,159.0,234.0
21.0,15.0,163.0,236.0
22.0,15.0,175.0,233.0
23.0,15.0,182.0,227.0
24.0,15.0,190.0,225.0
25.0,15.0,199.0,225.0
26.0,15.0,207.0,229.0
27.0,15.0,168.0,247.0
28.0,15.0,167.0,253.0
29.0,15.0,165.0,258.0
30.0,15.0,163.0,264.0
31.0,15.0,167.0,271.0
32.0,15.0,168.0,271.0
33.0,15.0,170.0,271.0
34.0,15.0,172.0,270.0
35.0,15.0,175.0,269.0
36.0,15.0,158.0,254.0
37.0,15.0,159.0,252.0
38.0,15.0,163.0,251.0
39.0,15.0,167.0,251.0
40.0,15.0,164.0,254.0
41.0,15.0,160.0,255.0
42.0,15.0,185.0,247.0
43.0,15.0,188.0,246.0
44.0,15.0,192.0,245.0
45.0,15.0,198.0,245.0
46.0,15.0,193.0,248.0
47.0,15.0,189.0,249.0
48.0,15.0,173.0,284.0
49.0,15.0,171.0,282.0
50.0,15.0,171.0,280.0
51.0,15.0,172.0,280.0
52.0,15.0,174.0,279.0
53.0,15.0,179.0,279.0
54.0,15.0,188.0,280.0
55.0,15.0,182.0,283.0
56.0,15.0,178.0,284.0
57.0,15.0,176.0,284.0
58.0,15.0,175.0,285.0
59.0,15.0,174.0,285.0
60.0,15.0,174.0,284.0
61.0,15.0,173.0,283.0
62.0,15.0,173.0,283.0
63.0,15.0,175.0,282.0
64.0,15.0,186.0,280.0
65.0,15.0,176.0,279.0
66.0,15.0,175.0,279.0
67.0,15.0,174.0,279.0
0.0,16.0,160.0,246.0
1.0,16.0,161.0,254.0
2.0,16.0,163.0,261.0
3.0,16.0,165.0,268.0
4.0,16.0,167.0,277.0
5.0,16.0,170.0,285.0
6.0,16.0,174.0,290.0
7.0,16.0,179.0,293.0
8.0,16.0,186.0,294.0
9.0,16.0,196.0,293.0
10.0,16.0,206.0,290.0
11.0,16.0,216.0,286.0
12.0,16.0,222.0,279.0
13.0,16.0,226.0,269.0
14.0,16.0,228.0,259.0
15.0,16.0,229.0,248.0
16.0,16.0,228.0,236.0
17.0,16.0,153.0,234.0
18.0,16.0,153.0,231.0
19.0,16.0,156.0,231.0
20.0,16.0,159.0,231.0
21.0,16.0,162.0,233.0
22.0,16.0,178.0,231.0
23.0,16.0,184.0,227.0
24.0,16.0,191.0,225.0
25.0,16.0,199.0,225.0
26.0,16.0,207.0,228.0
27.0,16.0,171.0,241.0
28.0,16.0,171.0,249.0
29.0,16.0,170.0,256.0
30.0,16.0,169.0,263.0
31.0,16.0,169.0,267.0
32.0,16.0,171.0,268.0
33.0,16.0,173.0,268.0
34.0,16.0,176.0,267.0
35.0,16.0,180.0,266.0
36.0,16.0,158.0,242.0
37.0,16.0,159.0,238.0
38.0,16.0,163.0,238.0
39.0,16.0,167.0,242.0
40.0,16.0,163.0,244.0
41.0,16.0,159.0,244.0
42.0,16.0,186.0,241.0
43.0,16.0,189.0,236.0
44.0,16.0,194.0,235.0
45.0,16.0,199.0,238.0
46.0,16.0,195.0,241.0
47.0,16.0,190.0,242.0
48.0,16.0,171.0,282.0
49.0,16.0,170.0,279.0
50.0,16.0,172.0,277.0
51.0,16.0,175.0,278.0
52.0,16.0,178.0,277.0
53.0,16.0,184.0,278.0
54.0,16.0,192.0,279.0
55.0,16.0,187.0,284.0
56.0,16.0,181.0,285.0
57.0,16.0,178.0,286.0
58.0,16.0,175.0,286.0
59.0,16.0,172.0,285.0
60.0,16.0,173.0,282.0
61.0,16.0,173.0,280.0
62.0,16.0,176.0,280.0
63.0,16.0,179.0,280.0
64.0,16.0,190.0,279.0
65.0,16.0,180.0,280.0
66.0,16.0,177.0,280.0
67.0,16.0,174.0,280.0
0.0,17.0,152.0,256.0
1.0,17.0,153.0,265.0
2.0,17.0,155.0,274.0
3.0,17.0,159.0,283.0
4.0,17.0,164.0,291.0
5.0,17.0,170.0,298.0
6.0,17.0,176.0,304.0
7.0,17.0,182.0,309.0
8.0,17.0,189.0,311.0
9.0,17.0,197.0,308.0
10.0,17.0,206.0,302.0
11.0,17.0,214.0,294.0
12.0,17.0,223.0,285.0
13.0,17.0,229.0,275.0
14.0,17.0,231.0,262.0
15.0,17.0,231.0,248.0
16.0,17.0,229.0,234.0
17.0,17.0,152.0,238.0
18.0,17.0,153.0,233.0
19.0,17.0,157.0,231.0
20.0,17.0,161.0,231.0
21.0,17.0,166.0,233.0
22.0,17.0,179.0,230.0
23.0,17.0,185.0,225.0
24.0,17.0,193.0,222.0
25.0,17.0,201.0,223.0
26.0,17.0,208.0,226.0
27.0,17.0,175.0,247.0
28.0,17.0,175.0,256.0
29.0,17.0,175.0,266.0
30.0,17.0,175.0,275.0
31.0,17.0,173.0,279.0
32.0,17.0,175.0,281.0
33.0,17.0,178.0,281.0
34.0,17.0,182.0,279.0
35.0,17.0,186.0,277.0
36.0,17.0,159.0,252.0
37.0,17.0,161.0,250.0
38.0,17.0,165.0,250.0
39.0,17.0,169.0,250.0
40.0,17.0,165.0,253.0
41.0,17.0,162.0,253.0
42.0,17.0,188.0,246.0
43.0,17.0,190.0,244.0
44.0,17.0,195.0,244.0
45.0,17.0,200.0,243.0
46.0,17.0,196.0,246.0
47.0,17.0,192.0,248.0
48.0,17.0,174.0,293.0
49.0,17.0,175.0,290.0
50.0,17.0,177.0,288.0
51.0,17.0,180.0,288.0
52.0,17.0,182.0,287.0
53.0,17.0,187.0,288.0
54.0,17.0,194.0,289.0
55.0,17.0,189.0,292.0
56.0,17.0,185.0,295.0
