No,frame,x,y
53,18,256,223
54,18,265,231
55,18,256,236
56,18,249,238
57,18,243,239
58,18,238,238
59,18,234,236
60,18,234,230
61,18,239,226
62,18,244,226
63,18,248,226
64,18,260,230
65,18,248,228
66,18,243,229
67,18,239,228
0,19,209,174
1,19,208,189
2,19,208,204
3,19,210,219
4,19,212,235
5,19,216,250
6,19,223,263
7,19,233,272
8,19,247,275
9,19,264,274
10,19,282,268
11,19,298,260
12,19,309,247
13,19,318,232
14,19,323,215
15,19,326,197
16,19,328,178
17,19,208,150
18,19,211,141
19,19,219,137
20,19,229,138
21,19,237,143
22,19,254,141
23,19,266,134
24,19,281,134
25,19,295,139
26,19,305,150
27,19,246,157
28,19,244,167
29,19,242,176
30,19,240,187
31,19,234,201
32,19,238,203
33,19,243,204
34,19,249,203
35,19,256,201
36,19,215,163
37,19,220,160
38,19,227,160
39,19,236,163
40,19,228,164
41,19,221,165
42,19,267,161
43,19,276,159
44,19,284,159
45,19,292,162
46,19,283,163
47,19,275,163
48,19,230,231
49,19,234,224
50,19,239,220
51,19,243,221
52,19,249,220
53,19,257,224
54,19,266,232
55,19,257,237
56,19,249,239
57,19,244,240
58,19,238,239
59,19,234,237
60,19,234,230
61,19,239,227
62,19,244,227
63,19,249,227
64,19,261,231
65,19,249,229
66,19,243,230
67,19,239,229
0,20,210,177
1,20,208,191
2,20,208,205
3,20,210,220
4,20,212,236
5,20,215,251
6,20,222,265
7,20,232,273
8,20,246,276
9,20,263,274
10,20,281,269
11,20,297,261
12,20,309,249
13,20,318,234
14,20,324,218
15,20,327,199
16,20,327,181
17,20,212,152
18,20,214,144
19,20,222,140
20,20,230,140
21,20,237,144
22,20,255,142
23,20,267,136
24,20,280,135
25,20,293,139
26,20,303,149
27,20,245,159
28,20,243,169
29,20,241,178
30,20,239,189
31,20,234,203
32,20,238,205
33,20,243,206
34,20,249,204
35,20,255,202
36,20,218,167
37,20,222,163
38,20,229,163
39,20,237,165
40,20,230,167
41,20,223,168
42,20,266,164
43,20,274,160
44,20,281,160
45,20,289,163
46,20,281,165
47,20,273,164
48,20,231,233
49,20,234,225
50,20,239,221
51,20,243,223
52,20,248,221
53,20,255,225
54,20,265,232
55,20,256,238
56,20,248,240
57,20,243,240
58,20,238,240
59,20,234,238
60,20,234,232
61,20,239,228
62,20,243,228
63,20,248,228
64,20,260,232
65,20,248,231
66,20,243,231
67,20,239,231
0,21,210,177
1,21,208,191
2,21,208,206
3,21,209,220
4,21,211,235
5,21,213,250
6,21,220,264
7,21,230,273
8,21,244,276
9,21,261,274
10,21,278,269
11,21,294,260
12,21,306,249
13,21,315,234
14,21,320,218
15,21,324,201
16,21,326,183
17,21,210,157
18,21,212,148
19,21,220,143
20,21,229,143
21,21,237,147
22,21,254,143
23,21,267,137
24,21,282,137
25,21,296,142
26,21,306,153
27,21,245,162
28,21,244,172
29,21,241,182
30,21,239,192
31,21,234,205
32,21,238,207
33,21,242,208
34,21,248,207
35,21,254,205
36,21,218,169
37,21,223,165
38,21,230,164
39,21,237,169
40,21,230,170
41,21,223,171
42,21,267,166
43,21,275,160
44,21,284,160
45,21,292,164
46,21,284,167
47,21,275,167
48,21,229,234
49,21,232,227
50,21,237,223
51,21,241,224
52,21,246,222
53,21,253,227
54,21,263,233
55,21,254,238
56,21,246,240
57,21,241,241
58,21,236,240
59,21,232,239
60,21,232,233
61,21,238,230
62,21,242,230
63,21,246,229
64,21,259,233
65,21,246,232
66,21,241,232
67,21,237,232
0,22,205,181
1,22,204,195
2,22,204,210
3,22,206,224
4,22,207,239
5,22,211,254
6,22,218,267
7,22,228,275
8,22,242,278
9,22,257,276
10,22,274,270
11,22,289,260
12,22,300,248
13,22,308,234
14,22,314,218
15,22,318,200
16,22,319,182
17,22,207,160
18,22,210,151
19,22,217,145
20,22,226,144
21,22,233,148
22,22,249,144
23,22,260,139
24,22,274,140
25,22,285,146
26,22,292,157
27,22,241,163
28,22,240,173
29,22,238,183
30,22,237,194
31,22,232,206
32,22,235,208
33,22,239,210
34,22,245,208
35,22,250,206
36,22,217,173
37,22,221,170
38,22,227,169
39,22,233,171
40,22,227,172
41,22,221,173
42,22,259,168
43,22,266,165
44,22,273,165
45,22,279,168
46,22,273,169
47,22,266,169
48,22,227,236
49,22,229,229
50,22,234,225
51,22,239,227
52,22,244,225
53,22,251,228
54,22,260,235
55,22,251,240
56,22,245,242
57,22,239,243
58,22,234,243
59,22,229,241
60,22,230,235
61,22,235,232
62,22,239,232
63,22,244,231
64,22,256,234
65,22,244,234
66,22,239,235
67,22,234,234
0,23,204,179
1,23,203,193
2,23,204,208
3,23,205,222
4,23,207,237
5,23,211,253
6,23,218,266
7,23,228,275
8,23,242,278
9,23,258,275
10,23,275,269
11,23,291,259
12,23,304,246
13,23,312,231
14,23,316,214
15,23,319,195
16,23,320,177
17,23,206,160
18,23,209,151
19,23,216,146
20,23,226,146
21,23,233,150
22,23,250,146
23,23,261,140
24,23,275,139
25,23,287,143
26,23,297,152
27,23,240,164
28,23,239,174
29,23,237,184
30,23,235,194
31,23,231,207
32,23,234,209
33,23,238,210
34,23,244,208
35,23,250,206
36,23,216,174
37,23,220,171
38,23,226,170
39,23,233,172
40,23,226,173
41,23,220,175
42,23,260,168
43,23,267,165
44,23,274,164
45,23,282,166
46,23,275,169
47,23,268,169
48,23,225,236
49,23,228,229
50,23,233,225
51,23,238,227
52,23,243,225
53,23,250,228
54,23,259,234
55,23,250,240
56,23,243,242
57,23,238,243
58,23,233,242
59,23,228,241
60,23,229,235
61,23,234,232
62,23,238,232
63,23,243,231
64,23,255,234
65,23,242,234
66,23,238,235
67,23,233,234
0,24,207,179
1,24,206,191
2,24,208,203
3,24,210,215
4,24,213,227
5,24,219,239
6,24,226,249
7,24,235,257
8,24,247,260
9,24,262,258
10,24,277,253
11,24,290,245
12,24,302,234
13,24,308,221
14,24,311,205
15,24,312,189
16,24,311,172
17,24,206,158
18,24,208,150
19,24,215,145
20,24,223,144
21,24,230,148
22,24,244,145
23,24,255,140
24,24,267,139
25,24,279,144
26,24,287,154
27,24,237,162
28,24,236,172
29,24,235,183
30,24,234,193
31,24,230,203
32,24,233,205
33,24,238,206
34,24,243,204
35,24,248,202
36,24,215,171
37,24,219,168
38,24,224,167
39,24,231,169
40,24,225,170
41,24,220,171
42,24,255,166
43,24,261,164
44,24,267,164
45,24,273,165
46,24,267,166
47,24,261,167
48,24,228,226
49,24,230,220
50,24,234,217
51,24,239,218
52,24,244,216
53,24,252,219
54,24,262,224
55,24,255,229
56,24,247,232
57,24,241,233
58,24,236,232
59,24,231,231
60,24,231,226
61,24,235,223
62,24,239,223
63,24,245,222
64,24,258,224
65,24,245,224
66,24,240,225
67,24,235,224
0,25,202,180
1,25,200,194
2,25,201,209
3,25,202,223
4,25,204,237
5,25,208,251
6,25,215,263
7,25,224,272
8,25,238,275
9,25,254,273
10,25,270,266
11,25,285,256
12,25,297,244
13,25,304,228
14,25,308,212
15,25,310,194
16,25,312,176
17,25,203,161
18,25,206,152
19,25,214,149
20,25,224,149
21,25,231,153
22,25,244,151
23,25,254,146
24,25,267,145
25,25,280,149
26,25,288,158
27,25,236,166
28,25,235,175
29,25,233,183
30,25,232,193
31,25,227,205
32,25,230,207
33,25,234,208
34,25,240,206
35,25,245,204
36,25,213,174
37,25,217,170
38,25,223,169
39,25,229,172
40,25,223,173
41,25,217,174
42,25,253,169
43,25,259,166
44,25,266,166
45,25,272,169
46,25,266,170
47,25,259,170
48,25,222,233
49,25,225,227
50,25,230,223
51,25,234,224
52,25,238,223
53,25,246,226
54,25,255,232
55,25,247,238
56,25,240,240
57,25,235,241
58,25,230,241
59,25,225,239
60,25,225,233
61,25,230,229
62,25,234,229
63,25,239,229
64,25,251,232
65,25,239,232
66,25,234,233
67,25,230,232
0,26,201,172
1,26,199,187
2,26,199,203
3,26,201,219
4,26,203,236
5,26,207,251
6,26,214,264
7,26,224,274
8,26,238,277
9,26,254,276
10,26,273,270
11,26,289,260
12,26,302,249
13,26,312,235
14,26,319,218
15,26,324,200
16,26,326,181
17,26,201,149
18,26,204,140
19,26,212,138
20,26,221,140
21,26,228,146
22,26,246,143
23,26,259,137
24,26,275,137
25,26,290,142
26,26,300,153
27,26,236,160
28,26,233,171
29,26,230,181
30,26,227,192
31,26,222,203
32,26,226,206
33,26,231,208
34,26,239,207
35,26,246,204
36,26,208,162
37,26,213,156
38,26,222,157
39,26,230,164
40,26,222,165
41,26,213,166
42,26,260,164
43,26,268,157
44,26,278,158
45,26,286,164
46,26,278,166
47,26,268,166
48,26,221,234
49,26,224,227
50,26,229,223
51,26,233,225
52,26,237,223
53,26,246,227
54,26,257,235
55,26,247,241
56,26,239,243
57,26,234,244
58,26,229,243
59,26,224,241
60,26,224,233
61,26,229,230
62,26,233,230
63,26,238,230
64,26,252,234
65,26,238,233
66,26,233,233
67,26,229,233
0,27,198,186
1,27,198,199
2,27,199,212
3,27,202,225
4,27,207,238
5,27,212,250
6,27,218,262
7,27,227,271
8,27,240,274
9,27,256,272
10,27,273,265
11,27,289,255
12,27,301,241
13,27,308,225
14,27,311,206
15,27,312,187
16,27,310,169
17,27,194,164
18,27,196,157
19,27,202,156
20,27,209,158
21,27,215,161
22,27,227,156
23,27,239,149
24,27,253,145
25,27,267,146
26,27,279,153
27,27,223,169
28,27,222,179
29,27,220,188
30,27,219,198
31,27,216,207
32,27,221,210
33,27,226,211
34,27,233,208
35,27,239,205
36,27,202,178
37,27,205,174
38,27,211,173
39,27,218,174
40,27,212,176
41,27,207,178
42,27,245,170
43,27,251,166
44,27,258,166
45,27,265,167
46,27,259,170
47,27,252,170
48,27,221,235
49,27,221,228
50,27,225,224
51,27,229,225
52,27,233,223
53,27,243,226
54,27,254,232
55,27,246,239
56,27,237,243
57,27,232,244
58,27,228,244
59,27,224,242
60,27,224,234
61,27,226,230
62,27,230,230
63,27,235,229
64,27,249,232
65,27,235,234
66,27,230,234
67,27,227,234
0,28,199,185
1,28,198,199
2,28,199,214
3,28,201,229
4,28,205,244
5,28,209,259
6,28,217,272
7,28,227,281
8,28,240,283
9,28,256,280
10,28,273,274
11,28,289,264
12,28,301,251
13,28,310,237
14,28,316,219
15,28,319,201
16,28,321,181
17,28,198,167
18,28,200,156
19,28,208,150
20,28,217,150
21,28,226,154
22,28,243,148
23,28,257,142
24,28,272,141
25,28,287,146
26,28,297,158
27,28,234,167
28,28,233,178
29,28,231,189
30,28,229,200
31,28,225,213
32,28,229,214
33,28,234,215
34,28,240,214
35,28,247,211
36,28,208,176
37,28,212,169
38,28,220,168
39,28,228,175
40,28,220,176
41,28,212,178
42,28,258,171
43,28,266,162
44,28,275,161
45,28,283,166
46,28,276,169
47,28,266,170
48,28,223,241
49,28,225,235
50,28,229,231
51,28,234,232
52,28,238,230
53,28,246,234
54,28,258,239
55,28,248,245
56,28,240,248
57,28,235,249
58,28,230,248
59,28,226,247
60,28,226,240
61,28,230,238
62,28,235,238
63,28,239,237
64,28,253,239
65,28,239,239
66,28,235,240
67,28,230,239
0,29,200,183
1,29,199,198
2,29,200,212
3,29,202,226
4,29,205,241
5,29,209,255
6,29,216,268
7,29,225,276
8,29,238,279
9,29,253,277
10,29,269,269
11,29,284,260
12,29,296,247
13,29,303,232
14,29,308,214
15,29,312,195
16,29,313,176
17,29,200,163
18,29,202,155
19,29,209,149
20,29,218,148
21,29,226,151
22,29,244,147
23,29,254,141
24,29,268,140
25,29,280,144
26,29,289,153
27,29,234,166
28,29,233,176
29,29,232,186
30,29,231,197
31,29,226,210
32,29,230,211
33,29,234,212
34,29,240,210
35,29,246,208
36,29,209,176
37,29,214,173
38,29,220,171
39,29,227,174
40,29,220,175
41,29,214,177
42,29,255,169
43,29,262,165
44,29,269,165
45,29,276,167
46,29,269,169
47,29,262,170
48,29,221,237
49,29,224,231
50,29,229,227
51,29,234,229
52,29,239,227
53,29,246,230
54,29,256,236
55,29,247,242
56,29,240,244
57,29,234,245
58,29,229,245
59,29,224,243
60,29,225,236
61,29,230,233
62,29,234,233
63,29,239,233
64,29,252,235
65,29,239,236
66,29,234,237
67,29,229,237
0,30,198,183
1,30,197,196
2,30,198,209
3,30,203,222
4,30,208,234
5,30,213,247
6,30,219,260
7,30,228,270
8,30,241,273
9,30,257,271
10,30,274,263
11,30,290,251
12,30,302,237
13,30,310,220
14,30,313,202
15,30,314,182
16,30,313,163
17,30,193,163
18,30,195,157
19,30,201,157
20,30,207,158
21,30,214,161
22,30,225,158
23,30,237,151
24,30,251,146
25,30,266,146
26,30,279,152
27,30,221,171
28,30,220,181
29,30,218,191
30,30,217,202
31,30,216,209
32,30,219,212
33,30,224,213
34,30,231,210
35,30,237,207
36,30,200,177
37,30,204,173
38,30,209,172
39,30,216,174
40,30,210,176
41,30,205,178
42,30,244,169
43,30,250,166
44,30,257,165
45,30,265,166
46,30,258,169
47,30,251,170
48,30,221,235
49,30,221,229
50,30,224,225
51,30,228,226
52,30,233,224
53,30,243,226
54,30,254,231
55,30,246,240
56,30,237,244
57,30,232,245
58,30,227,245
59,30,223,242
60,30,224,234
61,30,225,231
62,30,229,231
63,30,234,230
64,30,250,231
65,30,235,234
66,30,230,235
67,30,226,235
0,31,200,175
1,31,199,188
2,31,200,201
3,31,202,215
4,31,205,229
5,31,209,243
6,31,217,255
7,31,227,264
8,31,240,266
9,31,256,264
10,31,272,257
11,31,288,248
12,31,299,235
13,31,306,221
14,31,311,204
15,31,313,187
16,31,314,169
17,31,201,157
18,31,203,147
19,31,210,142
20,31,219,141
21,31,227,144
22,31,244,139
23,31,256,133
24,31,271,132
25,31,284,136
26,31,294,146
27,31,235,158
28,31,233,168
29,31,231,178
30,31,230,188
31,31,225,200
32,31,229,202
33,31,233,203
34,31,239,201
35,31,245,198
36,31,209,167
37,31,213,162
38,31,221,160
39,31,228,165
40,31,221,166
41,31,214,167
42,31,256,160
43,31,264,154
44,31,272,153
45,31,280,156
46,31,273,159
47,31,264,160
48,31,221,227
49,31,223,221
50,31,228,217
51,31,233,218
52,31,238,216
53,31,246,219
54,31,257,224
55,31,248,231
56,31,240,234
57,31,235,235
58,31,230,235
59,31,225,233
60,31,224,226
61,31,229,223
62,31,234,223
63,31,239,222
64,31,253,224
65,31,239,226
66,31,234,227
67,31,229,227
0,32,201,179
1,32,200,191
2,32,202,203
3,32,206,215
4,32,210,228
5,32,214,242
6,32,219,256
7,32,227,267
8,32,240,271
9,32,257,268
10,32,274,260
11,32,289,249
12,32,301,235
13,32,308,219
14,32,312,202
15,32,314,183
16,32,313,164
17,32,196,159
18,32,199,156
19,32,203,157
20,32,209,159
21,32,214,162
22,32,227,157
23,32,238,151
24,32,250,146
25,32,264,145
26,32,277,150
27,32,221,168
28,32,220,178
29,32,218,189
30,32,216,199
31,32,215,207
32,32,219,210
33,32,223,211
34,32,229,208
35,32,235,205
36,32,202,173
37,32,205,170
38,32,210,170
39,32,217,171
40,32,211,173
41,32,206,174
42,32,245,167
43,32,250,164
44,32,257,164
45,32,264,165
46,32,257,167
47,32,251,168
48,32,221,233
49,32,219,226
50,32,222,222
51,32,226,222
52,32,232,220
53,32,242,222
54,32,253,228
55,32,245,236
56,32,237,240
57,32,231,241
58,32,226,241
59,32,223,239
60,32,224,232
61,32,224,229
62,32,228,228
63,32,233,227
64,32,249,228
65,32,234,230
66,32,229,231
67,32,225,231
0,33,199,183
1,33,198,197
2,33,198,211
3,33,200,225
4,33,203,239
5,33,208,253
6,33,214,264
7,33,224,273
8,33,237,276
9,33,253,273
10,33,270,266
11,33,286,256
12,33,297,243
13,33,304,228
14,33,309,211
15,33,310,193
16,33,310,175
17,33,196,160
18,33,199,152
19,33,206,148
20,33,214,148
21,33,222,151
22,33,234,149
23,33,246,143
24,33,259,141
25,33,272,146
26,33,281,157
27,33,226,167
28,33,225,176
29,33,224,186
30,33,222,196
31,33,218,207
32,33,223,209
33,33,228,210
34,33,234,208
35,33,241,205
36,33,203,175
37,33,206,171
38,33,212,171
39,33,219,173
40,33,213,175
41,33,207,176
42,33,248,170
43,33,254,167
44,33,260,167
45,33,267,169
46,33,261,171
47,33,254,171
48,33,220,236
49,33,222,228
50,33,226,224
51,33,230,225
52,33,235,223
53,33,243,226
54,33,252,233
55,33,245,239
56,33,237,243
57,33,232,244
58,33,227,244
59,33,223,243
60,33,223,235
61,33,226,231
62,33,231,230
63,33,235,230
64,33,249,232
65,33,236,234
66,33,231,235
67,33,227,235
0,34,195,186
1,34,193,199
2,34,194,213
3,34,196,227
4,34,199,241
5,34,205,255
6,34,213,267
7,34,223,277
8,34,236,280
9,34,252,278
10,34,267,271
11,34,281,260
12,34,292,247
13,34,299,231
14,34,303,215
15,34,304,197
16,34,304,179
17,34,195,167
18,34,197,158
19,34,204,153
20,34,212,153
21,34,220,157
22,34,235,154
23,34,245,147
24,34,258,146
25,34,270,152
26,34,278,162
27,34,228,171
28,34,227,181
29,34,226,192
30,34,225,203
31,34,220,213
32,34,223,215
33,34,228,217
34,34,233,215
35,34,239,213
36,34,204,178
37,34,208,174
38,34,214,173
39,34,221,177
40,34,215,178
41,34,209,179
42,34,245,175
43,34,251,171
44,34,258,171
45,34,264,173
46,34,258,175
47,34,252,175
48,34,217,241
49,34,219,233
50,34,224,230
51,34,228,231
52,34,233,229
53,34,242,233
54,34,250,240
55,34,243,247
56,34,236,251
57,34,230,252
58,34,225,251
59,34,220,248
60,34,220,240
61,34,224,236
62,34,229,236
63,34,234,236
64,34,246,239
65,34,235,242
66,34,229,243
67,34,225,242
0,35,194,188
1,35,193,202
2,35,194,216
3,35,196,230
4,35,199,244
5,35,203,257
6,35,211,269
7,35,220,278
8,35,234,280
9,35,250,278
10,35,266,271
11,35,281,260
12,35,292,246
13,35,299,230
14,35,303,212
15,35,305,193
16,35,305,175
17,35,194,169
18,35,196,160
19,35,204,157
20,35,213,157
21,35,222,161
22,35,232,156
23,35,242,149
24,35,255,147
25,35,268,149
26,35,278,158
27,35,227,171
28,35,226,181
29,35,225,191
30,35,224,201
31,35,219,213
32,35,223,215
33,35,228,216
34,35,233,214
35,35,239,211
36,35,203,180
37,35,206,176
38,35,212,175
39,35,219,177
40,35,213,179
41,35,207,181
42,35,244,173
43,35,250,169
44,35,256,168
45,35,263,170
46,35,257,172
47,35,251,173
48,35,216,242
49,35,218,235
50,35,223,232
51,35,227,233
52,35,232,231
53,35,240,233
54,35,249,239
55,35,241,245
56,35,234,249
57,35,229,250
58,35,224,249
59,35,219,247
60,35,219,241
61,35,224,237
62,35,228,237
63,35,233,236
64,35,245,238
65,35,233,240
66,35,228,241
67,35,224,241
0,36,196,182
1,36,195,197
2,36,196,211
3,36,198,225
4,36,201,239
5,36,206,252
6,36,213,265
7,36,223,274
8,36,236,278
9,36,252,275
10,36,268,268
11,36,283,257
12,36,294,243
13,36,301,228
14,36,305,210
15,36,306,190
16,36,306,171
17,36,196,163
18,36,198,155
19,36,206,152
20,36,215,152
21,36,222,155
22,36,234,152
23,36,244,145
24,36,256,143
25,36,269,146
26,36,279,154
27,36,228,167
28,36,228,177
29,36,227,187
30,36,226,198
31,36,222,209
32,36,225,211
33,36,230,212
34,36,235,210
35,36,241,207
36,36,205,176
37,36,209,172
38,36,215,171
39,36,222,173
40,36,216,175
41,36,210,176
42,36,246,169
43,36,251,165
44,36,258,165
45,36,265,166
46,36,259,169
47,36,252,170
48,36,219,237
49,36,221,231
50,36,226,227
51,36,230,228
52,36,235,227
53,36,243,229
54,36,251,235
55,36,244,242
56,36,237,245
57,36,231,246
58,36,226,246
59,36,222,243
60,36,222,236
61,36,226,233
62,36,231,233
63,36,235,232
64,36,248,235
65,36,235,236
66,36,231,236
67,36,226,236
0,37,196,181
1,37,196,195
2,37,197,209
3,37,199,222
4,37,202,236
5,37,207,250
6,37,214,262
7,37,224,271
8,37,238,273
9,37,254,271
10,37,271,263
11,37,286,253
12,37,298,239
13,37,304,223
14,37,309,205
15,37,311,186
16,37,311,166
17,37,194,161
18,37,197,154
19,37,203,151
20,37,210,151
21,37,218,154
22,37,234,151
23,37,245,144
24,37,258,141
25,37,272,143
26,37,282,151
27,37,227,165
28,37,226,175
29,37,224,185
30,37,223,195
31,37,220,205
32,37,224,208
33,37,229,209
34,37,235,206
35,37,241,203
36,37,202,174
37,37,206,170
38,37,212,169
39,37,219,170
40,37,213,173
41,37,207,174
42,37,248,166
43,37,253,162
44,37,260,162
45,37,267,163
46,37,261,165
47,37,254,166
48,37,221,234
49,37,222,227
50,37,226,223
51,37,230,225
52,37,235,222
53,37,244,225
54,37,253,231
55,37,245,237
56,37,238,241
57,37,232,242
58,37,228,242
59,37,223,240
60,37,224,233
61,37,227,229
62,37,231,229
63,37,236,228
64,37,249,231
65,37,236,232
66,37,231,232
67,37,227,232
0,38,201,177
1,38,200,189
2,38,201,202
3,38,204,215
4,38,208,227
5,38,214,240
6,38,222,251
7,38,231,261
8,38,244,264
9,38,259,261
10,38,274,253
11,38,288,243
12,38,300,230
13,38,306,215
14,38,310,199
15,38,311,182
16,38,312,165
17,38,202,158
18,38,205,151
19,38,213,148
20,38,221,148
21,38,229,151
22,38,238,148
23,38,249,142
24,38,263,140
25,38,276,143
26,38,286,152
27,38,233,162
28,38,233,172
29,38,231,182
30,38,230,192
31,38,226,202
32,38,230,204
33,38,235,205
34,38,240,203
35,38,245,200
36,38,210,169
37,38,214,166
38,38,219,165
39,38,226,167
40,38,220,168
41,38,215,169
42,38,252,163
43,38,257,160
44,38,263,159
45,38,270,160
46,38,264,162
