No,frame,x,y
24,6,264,96
25,6,272,100
26,6,276,108
27,6,239,109
28,6,237,114
29,6,236,119
30,6,234,125
31,6,229,134
32,6,232,136
33,6,235,137
34,6,239,137
35,6,243,136
36,6,221,111
37,6,224,108
38,6,229,108
39,6,233,111
40,6,229,112
41,6,224,112
42,6,252,112
43,6,257,109
44,6,262,110
45,6,266,113
46,6,261,114
47,6,257,113
48,6,224,157
49,6,227,152
50,6,231,149
51,6,234,150
52,6,237,149
53,6,243,152
54,6,249,158
55,6,243,161
56,6,237,162
57,6,233,162
58,6,230,162
59,6,226,161
60,6,226,157
61,6,231,155
62,6,234,155
63,6,237,154
64,6,246,158
65,6,237,156
66,6,234,156
67,6,231,156
0,7,214,130
1,7,213,138
2,7,213,146
3,7,214,155
4,7,216,164
5,7,218,173
6,7,222,180
7,7,229,185
8,7,239,187
9,7,251,185
10,7,263,181
11,7,274,175
12,7,283,168
13,7,288,159
14,7,291,148
15,7,292,136
16,7,292,126
17,7,214,112
18,7,215,106
19,7,219,104
20,7,225,104
21,7,229,107
22,7,234,105
23,7,242,101
24,7,252,100
25,7,261,102
26,7,268,108
27,7,232,113
28,7,230,118
29,7,229,123
30,7,228,128
31,7,226,137
32,7,229,138
33,7,231,139
34,7,235,138
35,7,239,137
36,7,218,119
37,7,220,115
38,7,224,115
39,7,228,117
40,7,224,118
41,7,220,119
42,7,245,116
43,7,249,112
44,7,254,113
45,7,258,115
46,7,254,116
47,7,249,116
48,7,226,158
49,7,227,152
50,7,230,148
51,7,232,149
52,7,236,148
53,7,243,151
54,7,250,157
55,7,244,160
56,7,238,161
57,7,234,161
58,7,231,161
59,7,228,160
60,7,228,157
61,7,230,153
62,7,233,153
63,7,237,153
64,7,247,156
65,7,237,155
66,7,233,155
67,7,231,155
0,8,214,124
1,8,212,133
2,8,212,142
3,8,211,151
4,8,212,161
5,8,213,171
6,8,216,179
7,8,223,185
8,8,233,187
9,8,245,187
10,8,257,185
11,8,266,180
12,8,273,173
13,8,279,165
14,8,282,155
15,8,284,145
16,8,286,135
17,8,220,104
18,8,221,97
19,8,226,92
20,8,232,92
21,8,237,95
22,8,247,96
23,8,254,93
24,8,262,95
25,8,269,101
26,8,272,110
27,8,240,108
28,8,239,113
29,8,238,118
30,8,236,122
31,8,231,133
32,8,234,135
33,8,237,136
34,8,241,135
35,8,245,134
36,8,224,113
37,8,226,109
38,8,231,109
39,8,235,113
40,8,231,114
41,8,226,114
42,8,251,114
43,8,255,111
44,8,259,112
45,8,262,117
46,8,259,117
47,8,254,116
48,8,225,156
49,8,228,150
50,8,232,147
51,8,235,148
52,8,239,148
53,8,244,151
54,8,249,158
55,8,243,160
56,8,238,160
57,8,234,160
58,8,231,160
59,8,227,159
60,8,227,155
61,8,232,153
62,8,235,153
63,8,238,153
64,8,246,157
65,8,238,154
66,8,235,154
67,8,232,154
0,9,214,127
1,9,212,135
2,9,212,145
3,9,213,153
4,9,213,162
5,9,215,172
6,9,218,180
7,9,224,185
8,9,234,187
9,9,246,187
10,9,257,184
11,9,266,179
12,9,273,173
13,9,279,165
14,9,282,156
15,9,284,146
16,9,286,136
17,9,219,107
18,9,221,100
19,9,226,96
20,9,232,96
21,9,238,100
22,9,246,101
23,9,252,98
24,9,261,99
25,9,267,104
26,9,271,112
27,9,240,111
28,9,238,115
29,9,237,119
30,9,235,124
31,9,230,134
32,9,233,135
33,9,236,136
34,9,240,136
35,9,245,135
36,9,224,116
37,9,226,112
38,9,230,112
39,9,234,115
40,9,230,116
41,9,226,116
42,9,251,116
43,9,255,114
44,9,259,115
45,9,262,119
46,9,258,119
47,9,254,118
48,9,225,157
49,9,228,151
50,9,232,148
51,9,235,149
52,9,239,148
53,9,244,151
54,9,249,158
55,9,243,160
56,9,238,160
57,9,235,161
58,9,232,161
59,9,228,160
60,9,228,157
61,9,232,154
62,9,235,154
63,9,238,154
64,9,246,157
65,9,238,155
66,9,235,155
67,9,232,155
0,10,211,129
1,10,210,137
2,10,210,146
3,10,210,154
4,10,211,163
5,10,213,172
6,10,217,179
7,10,224,184
8,10,235,185
9,10,247,185
10,10,258,181
11,10,268,175
12,10,275,168
13,10,280,160
14,10,283,150
15,10,284,140
16,10,286,130
17,10,213,110
18,10,215,105
19,10,220,102
20,10,225,101
21,10,231,103
22,10,242,101
23,10,249,99
24,10,258,99
25,10,265,103
26,10,270,110
27,10,235,111
28,10,234,114
29,10,233,117
30,10,232,121
31,10,228,132
32,10,231,133
33,10,234,134
34,10,238,133
35,10,241,132
36,10,218,117
37,10,221,114
38,10,225,113
39,10,230,115
40,10,226,117
41,10,222,117
42,10,246,115
43,10,251,112
44,10,255,113
45,10,259,116
46,10,255,116
47,10,251,116
48,10,224,155
49,10,226,149
50,10,231,146
51,10,233,146
52,10,237,145
53,10,242,149
54,10,248,155
55,10,242,157
56,10,236,157
57,10,233,157
58,10,230,158
59,10,226,157
60,10,226,154
61,10,231,151
62,10,233,151
63,10,237,151
64,10,245,155
65,10,236,152
66,10,233,152
67,10,231,152
0,11,211,119
1,11,209,128
2,11,208,138
3,11,208,148
4,11,209,158
5,11,211,168
6,11,216,177
7,11,223,182
8,11,235,184
9,11,247,183
10,11,258,178
11,11,267,172
12,11,274,165
13,11,279,157
14,11,282,146
15,11,284,135
16,11,284,124
17,11,213,101
18,11,215,94
19,11,220,91
20,11,226,90
21,11,231,93
22,11,241,91
23,11,249,88
24,11,257,88
25,11,265,93
26,11,269,101
27,11,235,103
28,11,234,109
29,11,233,114
30,11,231,120
31,11,227,131
32,11,229,132
33,11,232,133
34,11,236,132
35,11,240,131
36,11,217,108
37,11,220,104
38,11,224,104
39,11,228,107
40,11,224,108
41,11,220,109
42,11,247,106
43,11,251,103
44,11,256,104
45,11,259,108
46,11,256,108
47,11,251,107
48,11,222,155
49,11,224,148
50,11,229,145
51,11,232,146
52,11,235,145
53,11,240,148
54,11,246,155
55,11,240,157
56,11,235,157
57,11,231,157
58,11,228,158
59,11,224,158
60,11,224,154
61,11,229,151
62,11,232,150
63,11,235,150
64,11,243,154
65,11,235,152
66,11,231,152
67,11,229,152
0,12,210,119
1,12,208,128
2,12,208,139
3,12,209,149
4,12,210,159
5,12,213,169
6,12,217,178
7,12,223,184
8,12,233,185
9,12,245,185
10,12,257,181
11,12,266,175
12,12,274,167
13,12,281,158
14,12,285,148
15,12,287,136
16,12,288,124
17,12,212,100
18,12,214,94
19,12,219,90
20,12,225,89
21,12,230,92
22,12,241,90
23,12,249,87
24,12,258,88
25,12,266,94
26,12,270,103
27,12,235,104
28,12,234,110
29,12,232,116
30,12,231,122
31,12,226,132
32,12,229,133
33,12,232,134
34,12,236,134
35,12,239,133
36,12,216,109
37,12,219,105
38,12,223,105
39,12,227,108
40,12,223,109
41,12,219,109
42,12,247,108
43,12,251,105
44,12,256,106
45,12,259,109
46,12,255,109
47,12,251,109
48,12,222,156
49,12,224,150
50,12,228,146
51,12,231,147
52,12,234,147
53,12,239,149
54,12,245,156
55,12,239,158
56,12,234,159
57,12,231,159
58,12,228,159
59,12,224,159
60,12,224,155
61,12,228,152
62,12,231,152
63,12,234,152
64,12,242,155
65,12,234,153
66,12,231,153
67,12,228,153
0,13,209,119
1,13,207,129
2,13,207,139
3,13,207,149
4,13,207,159
5,13,208,170
6,13,212,179
7,13,218,185
8,13,229,188
9,13,242,187
10,13,254,183
11,13,265,177
12,13,273,169
13,13,280,160
14,13,284,150
15,13,287,138
16,13,289,127
17,13,210,105
18,13,212,98
19,13,218,95
20,13,224,95
21,13,230,99
22,13,239,99
23,13,248,96
24,13,257,97
25,13,266,101
26,13,270,110
27,13,233,110
28,13,231,115
29,13,230,119
30,13,228,124
31,13,224,135
32,13,227,136
33,13,229,137
34,13,233,137
35,13,238,136
36,13,215,113
37,13,218,109
38,13,224,109
39,13,228,113
40,13,223,115
41,13,218,115
42,13,246,114
43,13,251,111
44,13,256,111
45,13,260,116
46,13,255,117
47,13,250,116
48,13,219,158
49,13,221,152
50,13,225,148
51,13,228,150
52,13,232,148
53,13,237,151
54,13,244,158
55,13,237,160
56,13,232,161
57,13,228,161
58,13,225,161
59,13,221,161
60,13,221,157
61,13,225,154
62,13,228,154
63,13,232,154
64,13,240,157
65,13,232,155
66,13,228,156
67,13,225,156
0,14,207,123
1,14,205,132
2,14,205,143
3,14,205,152
4,14,206,162
5,14,207,171
6,14,211,180
7,14,218,186
8,14,229,188
9,14,241,187
10,14,253,183
11,14,263,178
12,14,271,170
13,14,278,162
14,14,281,152
15,14,284,141
16,14,286,129
17,14,209,105
18,14,211,99
19,14,216,96
20,14,222,95
21,14,227,99
22,14,237,98
23,14,245,95
24,14,254,96
25,14,262,102
26,14,266,110
27,14,231,111
28,14,229,115
29,14,228,119
30,14,226,124
31,14,222,134
32,14,224,136
33,14,228,137
34,14,232,136
35,14,236,135
36,14,214,114
37,14,217,110
38,14,222,110
39,14,226,114
40,14,222,115
41,14,217,115
42,14,242,115
43,14,247,111
44,14,251,112
45,14,255,117
46,14,251,117
47,14,246,116
48,14,217,158
49,14,220,151
50,14,224,148
51,14,227,149
52,14,230,148
53,14,235,151
54,14,241,157
55,14,235,160
56,14,230,161
57,14,227,161
58,14,224,161
59,14,220,161
60,14,220,157
61,14,224,153
62,14,227,153
63,14,230,153
64,14,238,156
65,14,230,155
66,14,227,156
67,14,224,156
0,15,206,126
1,15,205,134
2,15,205,143
3,15,208,152
4,15,209,161
5,15,212,171
6,15,215,179
7,15,222,184
8,15,232,185
9,15,244,183
10,15,255,179
11,15,265,172
12,15,273,165
13,15,279,155
14,15,282,144
15,15,283,133
16,15,283,121
17,15,206,110
18,15,207,105
19,15,210,103
20,15,215,102
21,15,220,103
22,15,227,101
23,15,235,97
24,15,244,96
25,15,252,98
26,15,259,103
27,15,223,111
28,15,222,116
29,15,221,120
30,15,219,126
31,15,218,135
32,15,220,137
33,15,223,137
34,15,227,135
35,15,230,134
36,15,210,117
37,15,212,114
38,15,216,113
39,15,220,115
40,15,217,116
41,15,213,117
42,15,237,112
43,15,240,109
44,15,245,109
45,15,249,112
46,15,245,113
47,15,241,112
48,15,218,156
49,15,218,150
50,15,221,147
51,15,224,147
52,15,228,146
53,15,234,147
54,15,242,152
55,15,236,155
56,15,230,157
57,15,227,158
58,15,223,159
59,15,220,159
60,15,220,155
61,15,222,152
62,15,225,151
63,15,228,150
64,15,239,152
65,15,229,152
66,15,226,153
67,15,223,153
0,16,206,121
1,16,205,130
2,16,204,140
3,16,205,150
4,16,206,160
5,16,208,170
6,16,212,178
7,16,218,183
8,16,229,185
9,16,240,184
10,16,252,180
11,16,261,174
12,16,269,167
13,16,274,158
14,16,277,148
15,16,279,137
16,16,280,126
17,16,209,107
18,16,211,101
19,16,216,97
20,16,222,96
21,16,227,99
22,16,237,98
23,16,243,96
24,16,251,97
25,16,258,100
26,16,263,107
27,16,230,110
28,16,228,114
29,16,227,118
30,16,225,123
31,16,221,133
32,16,224,134
33,16,227,135
34,16,231,134
35,16,235,133
36,16,214,116
37,16,217,113
38,16,221,112
39,16,225,114
40,16,221,116
41,16,217,116
42,16,242,114
43,16,246,112
44,16,250,113
45,16,253,115
46,16,249,116
47,16,245,115
48,16,218,157
49,16,220,151
50,16,224,147
51,16,227,148
52,16,230,147
53,16,235,149
54,16,241,155
55,16,236,158
56,16,231,158
57,16,227,159
58,16,224,159
59,16,221,160
60,16,220,156
61,16,224,153
62,16,227,152
63,16,230,152
64,16,239,155
65,16,230,154
66,16,227,154
67,16,224,154
0,17,205,122
1,17,203,131
2,17,203,142
3,17,204,152
4,17,205,162
5,17,207,172
6,17,212,180
7,17,219,185
8,17,230,186
9,17,242,184
10,17,254,180
11,17,263,174
12,17,271,166
13,17,276,157
14,17,280,147
15,17,282,135
16,17,283,124
17,17,207,104
18,17,209,99
19,17,213,96
20,17,218,95
21,17,223,97
22,17,233,95
23,17,241,93
24,17,249,93
25,17,257,97
26,17,261,104
27,17,227,108
28,17,226,113
29,17,225,117
30,17,224,123
31,17,220,134
32,17,223,135
33,17,226,135
34,17,229,134
35,17,233,133
36,17,211,114
37,17,213,110
38,17,217,110
39,17,221,112
40,17,217,113
41,17,213,114
42,17,240,111
43,17,244,109
44,17,248,109
45,17,252,112
46,17,248,112
47,17,244,112
48,17,217,158
49,17,218,151
50,17,222,147
51,17,225,148
52,17,228,147
53,17,234,150
54,17,240,156
55,17,234,158
56,17,229,159
57,17,226,160
58,17,223,160
59,17,219,161
60,17,219,157
61,17,223,153
62,17,225,153
63,17,229,152
64,17,237,155
65,17,229,154
66,17,225,154
67,17,223,155
0,18,203,126
1,18,201,135
2,18,201,145
3,18,203,155
4,18,204,164
5,18,206,173
6,18,211,181
7,18,218,184
8,18,228,185
9,18,240,183
10,18,251,180
11,18,261,174
12,18,269,167
13,18,275,159
14,18,278,149
15,18,279,138
16,18,280,126
17,18,205,107
18,18,207,100
19,18,211,97
20,18,217,96
21,18,222,98
22,18,231,96
23,18,239,94
24,18,247,94
25,18,255,98
26,18,259,105
27,18,226,108
28,18,225,112
29,18,223,115
30,18,222,119
31,18,219,133
32,18,221,134
33,18,224,134
34,18,228,133
35,18,232,132
36,18,210,115
37,18,213,111
38,18,217,111
39,18,221,113
40,18,217,114
41,18,213,115
42,18,238,112
43,18,242,109
44,18,247,110
45,18,250,113
46,18,246,113
47,18,242,113
48,18,216,158
49,18,217,151
50,18,222,146
51,18,224,147
52,18,227,146
53,18,233,148
54,18,239,155
55,18,233,157
56,18,228,157
57,18,225,158
58,18,222,158
59,18,219,160
60,18,218,157
61,18,222,152
62,18,225,151
63,18,228,151
64,18,236,154
65,18,228,153
66,18,225,153
67,18,222,154
0,19,201,120
1,19,200,129
2,19,200,139
3,19,201,149
4,19,203,159
5,19,205,168
6,19,210,176
7,19,217,181
8,19,227,181
9,19,238,180
10,19,249,176
11,19,258,170
12,19,266,163
13,19,272,154
14,19,274,144
15,19,276,132
16,19,277,120
17,19,203,103
18,19,205,96
19,19,209,93
20,19,215,92
21,19,220,94
22,19,229,92
23,19,237,90
24,19,245,90
25,19,253,94
26,19,257,102
27,19,224,104
28,19,223,109
29,19,222,114
30,19,220,120
31,19,217,130
32,19,219,131
33,19,222,132
34,19,226,131
35,19,230,130
36,19,208,110
37,19,210,107
38,19,214,106
39,19,217,108
40,19,214,109
41,19,211,110
42,19,237,107
43,19,240,105
44,19,244,105
45,19,248,108
46,19,244,108
47,19,240,107
48,19,215,154
49,19,216,148
50,19,219,144
51,19,222,144
52,19,226,143
53,19,231,145
54,19,237,151
55,19,232,154
56,19,227,154
57,19,223,155
58,19,220,156
59,19,216,156
60,19,217,153
61,19,220,149
62,19,223,149
63,19,226,148
64,19,235,151
65,19,226,150
66,19,223,150
67,19,220,151
0,20,203,124
1,20,202,133
2,20,202,143
3,20,203,152
4,20,204,162
5,20,206,171
6,20,210,179
7,20,217,183
8,20,227,184
9,20,239,183
10,20,251,179
11,20,261,174
12,20,269,167
13,20,274,159
14,20,277,149
15,20,279,138
16,20,281,127
17,20,205,108
18,20,207,101
19,20,211,97
20,20,217,96
21,20,222,98
22,20,233,97
23,20,240,95
24,20,248,95
25,20,255,99
26,20,260,106
27,20,225,109
28,20,224,113
29,20,223,117
30,20,221,121
31,20,218,133
32,20,221,133
33,20,224,134
34,20,228,133
35,20,232,132
36,20,210,116
37,20,213,111
38,20,217,110
39,20,221,114
40,20,218,115
41,20,213,116
42,20,238,113
43,20,242,110
44,20,247,110
45,20,251,114
46,20,247,115
47,20,242,114
48,20,215,157
49,20,216,150
50,20,221,145
51,20,224,146
52,20,227,144
53,20,233,147
54,20,239,154
55,20,233,156
56,20,228,158
57,20,224,158
58,20,221,159
59,20,217,160
60,20,217,156
61,20,221,151
62,20,224,151
63,20,227,150
64,20,236,153
65,20,227,153
66,20,224,153
67,20,221,154
0,21,204,121
1,21,201,130
2,21,201,139
3,21,202,148
4,21,203,157
5,21,206,166
6,21,210,174
7,21,217,178
8,21,227,178
9,21,239,176
10,21,250,173
11,21,260,167
12,21,267,161
13,21,272,153
14,21,274,143
15,21,276,132
16,21,276,122
17,21,206,105
18,21,207,98
19,21,211,94
20,21,216,92
21,21,221,94
22,21,230,92
23,21,237,89
24,21,245,89
25,21,252,92
26,21,257,99
27,21,224,105
28,21,223,109
29,21,222,112
30,21,220,116
31,21,217,129
32,21,220,129
33,21,223,129
34,21,227,128
35,21,231,127
36,21,211,112
37,21,213,108
38,21,217,107
39,21,221,109
40,21,218,111
41,21,214,112
42,21,236,107
43,21,239,103
44,21,244,103
45,21,248,107
46,21,244,108
47,21,240,108
48,21,215,152
49,21,216,145
50,21,219,140
51,21,222,141
52,21,225,139
53,21,231,142
54,21,237,148
55,21,231,149
56,21,227,150
57,21,224,151
58,21,221,152
59,21,218,153
60,21,217,150
61,21,220,146
62,21,223,145
63,21,226,145
64,21,234,148
65,21,226,146
66,21,223,146
67,21,221,147
0,22,202,123
1,22,201,132
2,22,201,141
3,22,203,151
4,22,205,160
5,22,207,169
6,22,212,176
7,22,219,180
8,22,229,181
9,22,241,179
10,22,252,175
11,22,262,170
12,22,270,163
13,22,276,154
14,22,278,144
15,22,280,132
16,22,281,121
17,22,205,106
18,22,206,98
19,22,210,93
20,22,216,92
21,22,221,94
22,22,231,90
23,22,238,87
24,22,247,87
25,22,254,91
26,22,259,98
27,22,225,105
28,22,224,109
29,22,223,113
30,22,222,117
31,22,218,130
32,22,221,130
33,22,224,130
34,22,228,129
35,22,232,129
36,22,210,113
37,22,212,108
38,22,216,107
39,22,220,110
40,22,217,111
41,22,213,112
42,22,238,107
43,22,241,103
44,22,246,103
45,22,249,106
46,22,246,107
47,22,241,108
48,22,217,154
49,22,218,147
50,22,221,143
51,22,223,143
52,22,227,142
53,22,232,144
54,22,239,150
55,22,233,152
56,22,228,153
57,22,225,153
58,22,222,154
59,22,219,155
60,22,219,153
61,22,221,148
62,22,224,147
63,22,227,147
64,22,236,150
65,22,228,148
66,22,225,149
67,22,222,149
0,23,203,120
1,23,202,129
2,23,202,139
3,23,203,149
4,23,205,159
5,23,207,168
6,23,212,176
7,23,219,181
8,23,230,181
9,23,242,180
10,23,253,175
11,23,262,169
12,23,270,161
13,23,275,152
14,23,277,142
15,23,279,130
16,23,279,119
17,23,206,105
18,23,206,98
19,23,211,94
20,23,217,93
21,23,222,94
22,23,232,92
23,23,239,88
24,23,247,87
25,23,255,90
26,23,260,97
27,23,226,105
28,23,225,110
29,23,224,114
30,23,223,119
31,23,220,131
32,23,222,132
33,23,225,132
34,23,228,131
35,23,232,130
36,23,211,112
37,23,213,108
38,23,217,107
39,23,221,110
40,23,218,111
41,23,214,112
42,23,239,106
43,23,242,102
44,23,247,102
45,23,251,105
46,23,247,107
47,23,243,107
48,23,217,156
49,23,218,148
50,23,221,144
51,23,224,144
52,23,227,143
53,23,233,146
54,23,239,152
55,23,234,154
56,23,229,154
57,23,225,155
58,23,222,156
59,23,219,157
60,23,219,154
61,23,222,149
62,23,225,149
63,23,227,148
64,23,236,151
65,23,228,150
66,23,225,150
67,23,222,151
0,24,205,127
1,24,204,136
2,24,204,145
3,24,205,154
4,24,206,163
5,24,208,171
6,24,212,177
7,24,218,181
8,24,229,182
9,24,240,181
10,24,251,178
11,24,261,174
12,24,269,168
13,24,275,160
14,24,278,150
15,24,279,139
16,24,281,129
17,24,207,110
18,24,208,103
19,24,212,99
20,24,218,97
21,24,223,100
22,24,232,99
23,24,239,96
24,24,248,97
25,24,255,101
26,24,260,108
27,24,227,109
28,24,226,112
29,24,224,115
30,24,223,118
31,24,220,131
32,24,222,132
33,24,225,132
34,24,229,131
35,24,233,130
36,24,211,115
37,24,214,112
38,24,218,111
39,24,222,114
40,24,218,115
41,24,214,116
42,24,239,113
43,24,243,110
44,24,247,111
45,24,251,114
46,24,247,114
47,24,243,113
48,24,216,155
49,24,219,148
50,24,223,143
51,24,225,144
52,24,228,143
53,24,233,146
54,24,240,152
55,24,234,154
56,24,229,154
57,24,226,154
58,24,223,155
59,24,219,156
60,24,218,154
61,24,223,149
62,24,225,148
63,24,228,148
64,24,237,151
65,24,228,150
66,24,225,150
67,24,223,151
0,25,206,124
1,25,204,132
2,25,203,140
3,25,204,149
4,25,206,158
5,25,208,166
6,25,212,173
7,25,219,176
8,25,229,177
9,25,241,176
10,25,252,173
11,25,262,168
12,25,270,162
13,25,275,155
14,25,278,145
15,25,280,135
16,25,281,124
17,25,209,105
18,25,210,98
19,25,213,93
20,25,219,92
21,25,223,93
22,25,233,90
23,25,241,87
24,25,249,87
25,25,257,91
26,25,262,99
27,25,227,104
28,25,226,107
29,25,225,111
30,25,223,115
31,25,221,127
32,25,223,128
33,25,226,128
34,25,229,128
35,25,233,127
36,25,214,113
37,25,216,109
38,25,219,108
39,25,223,109
40,25,219,111
41,25,216,112
42,25,240,106
43,25,243,103
44,25,247,103
45,25,251,106
46,25,247,107
47,25,244,107
48,25,218,151
49,25,219,144
50,25,222,140
51,25,225,141
52,25,227,139
53,25,232,142
54,25,239,148
55,25,233,149
56,25,228,148
57,25,226,149
58,25,223,150
59,25,220,151
60,25,219,150
61,25,223,145
62,25,225,145
63,25,228,144
64,25,236,147
65,25,228,144
66,25,225,145
67,25,223,146
0,26,206,124
1,26,204,131
2,26,204,140
3,26,205,149
4,26,206,158
5,26,208,166
6,26,212,173
7,26,219,176
8,26,229,177
9,26,241,176
10,26,253,173
11,26,264,169
12,26,272,163
13,26,278,155
14,26,281,145
15,26,283,134
16,26,284,123
17,26,209,103
18,26,210,96
19,26,214,92
20,26,219,91
21,26,224,93
22,26,234,91
23,26,241,87
24,26,250,88
25,26,258,92
26,26,262,100
27,26,228,103
28,26,226,107
29,26,225,110
30,26,223,114
31,26,220,127
32,26,223,127
33,26,226,128
34,26,230,127
35,26,234,126
36,26,214,111
37,26,216,107
38,26,220,106
39,26,223,108
40,26,220,109
41,26,216,110
42,26,241,105
43,26,245,103
44,26,249,103
45,26,253,106
46,26,249,107
