No,frame,x,y
16,5,209,158
17,5,128,138
18,5,129,130
19,5,134,125
20,5,140,122
21,5,146,124
22,5,159,122
23,5,166,117
24,5,175,118
25,5,184,123
26,5,189,131
27,5,151,133
28,5,150,137
29,5,149,140
30,5,147,144
31,5,144,158
32,5,147,158
33,5,150,158
34,5,155,157
35,5,159,156
36,5,134,145
37,5,137,141
38,5,141,140
39,5,146,141
40,5,142,142
41,5,138,143
42,5,166,137
43,5,170,135
44,5,175,135
45,5,180,138
46,5,175,138
47,5,170,138
48,5,138,180
49,5,141,171
50,5,145,168
51,5,150,168
52,5,154,167
53,5,161,170
54,5,170,178
55,5,162,178
56,5,156,176
57,5,151,177
58,5,147,177
59,5,142,178
60,5,140,178
61,5,146,173
62,5,150,173
63,5,155,173
64,5,167,177
65,5,155,173
66,5,151,173
67,5,146,173
0,6,125,159
1,6,124,167
2,6,124,175
3,6,124,184
4,6,125,192
5,6,128,199
6,6,134,204
7,6,142,206
8,6,153,207
9,6,166,207
10,6,180,206
11,6,192,204
12,6,201,198
13,6,205,190
14,6,207,179
15,6,208,168
16,6,209,157
17,6,127,138
18,6,128,130
19,6,133,125
20,6,140,123
21,6,146,124
22,6,158,122
23,6,165,118
24,6,175,118
25,6,184,122
26,6,190,130
27,6,151,133
28,6,150,137
29,6,148,141
30,6,147,145
31,6,143,158
32,6,147,158
33,6,150,159
34,6,155,158
35,6,159,156
36,6,133,145
37,6,136,141
38,6,140,140
39,6,145,141
40,6,140,142
41,6,137,143
42,6,166,137
43,6,171,135
44,6,175,135
45,6,180,138
46,6,175,138
47,6,170,138
48,6,137,179
49,6,140,171
50,6,145,167
51,6,149,168
52,6,154,167
53,6,161,170
54,6,170,177
55,6,162,177
56,6,155,176
57,6,150,176
58,6,146,176
59,6,141,178
60,6,139,177
61,6,145,173
62,6,150,173
63,6,154,173
64,6,167,176
65,6,154,172
66,6,150,172
67,6,146,173
0,7,127,148
1,7,125,156
2,7,124,165
3,7,124,175
4,7,126,184
5,7,129,192
6,7,134,199
7,7,141,204
8,7,152,206
9,7,164,206
10,7,177,205
11,7,189,202
12,7,199,196
13,7,206,188
14,7,209,177
15,7,209,165
16,7,209,153
17,7,130,124
18,7,132,119
19,7,136,117
20,7,141,117
21,7,145,119
22,7,157,118
23,7,164,114
24,7,172,115
25,7,180,118
26,7,186,125
27,7,150,128
28,7,149,134
29,7,147,139
30,7,145,145
31,7,142,155
32,7,145,156
33,7,148,157
34,7,153,156
35,7,158,155
36,7,134,134
37,7,136,131
38,7,140,130
39,7,144,132
40,7,140,133
41,7,137,133
42,7,165,132
43,7,169,130
44,7,173,131
45,7,178,133
46,7,173,133
47,7,169,133
48,7,137,174
49,7,139,167
50,7,144,165
51,7,148,165
52,7,153,165
53,7,160,168
54,7,168,175
55,7,161,177
56,7,154,177
57,7,149,177
58,7,144,176
59,7,140,176
60,7,139,173
61,7,144,170
62,7,149,170
63,7,153,170
64,7,165,174
65,7,153,172
66,7,149,172
67,7,145,171
0,8,127,148
1,8,125,156
2,8,124,165
3,8,125,175
4,8,126,184
5,8,129,193
6,8,134,200
7,8,141,205
8,8,151,207
9,8,163,207
10,8,176,206
11,8,188,203
12,8,199,198
13,8,206,189
14,8,210,178
15,8,210,166
16,8,210,153
17,8,130,126
18,8,132,120
19,8,136,117
20,8,140,117
21,8,145,119
22,8,157,117
23,8,164,114
24,8,172,114
25,8,180,118
26,8,186,125
27,8,150,129
28,8,148,134
29,8,146,140
30,8,145,146
31,8,141,156
32,8,144,157
33,8,148,157
34,8,153,156
35,8,158,155
36,8,134,134
37,8,136,131
38,8,140,131
39,8,144,133
40,8,140,133
41,8,137,134
42,8,164,132
43,8,168,130
44,8,173,130
45,8,177,133
46,8,172,133
47,8,168,133
48,8,137,175
49,8,139,168
50,8,144,165
51,8,148,166
52,8,152,165
53,8,159,169
54,8,168,176
55,8,160,178
56,8,153,178
57,8,148,178
58,8,144,178
59,8,140,177
60,8,139,174
61,8,144,170
62,8,148,171
63,8,152,171
64,8,165,175
65,8,153,173
66,8,148,173
67,8,144,173
0,9,125,148
1,9,124,157
2,9,123,167
3,9,124,176
4,9,126,186
5,9,130,195
6,9,134,202
7,9,141,207
8,9,151,209
9,9,163,208
10,9,176,206
11,9,188,203
12,9,198,197
13,9,205,188
14,9,208,176
15,9,208,164
16,9,208,151
17,9,128,127
18,9,130,122
19,9,134,119
20,9,138,118
21,9,143,120
22,9,153,119
23,9,161,115
24,9,170,115
25,9,178,118
26,9,185,125
27,9,147,130
28,9,145,136
29,9,143,142
30,9,142,148
31,9,138,157
32,9,142,158
33,9,146,159
34,9,151,158
35,9,156,157
36,9,132,136
37,9,134,132
38,9,137,132
39,9,142,134
40,9,138,135
41,9,135,135
42,9,162,133
43,9,166,130
44,9,171,131
45,9,175,133
46,9,170,133
47,9,166,133
48,9,137,177
49,9,138,170
50,9,142,167
51,9,146,168
52,9,150,167
53,9,158,170
54,9,167,176
55,9,159,178
56,9,152,179
57,9,147,179
58,9,143,179
59,9,139,179
60,9,139,176
61,9,143,172
62,9,146,172
63,9,151,172
64,9,164,176
65,9,151,174
66,9,147,174
67,9,143,174
0,10,124,148
1,10,123,157
2,10,122,166
3,10,123,176
4,10,125,185
5,10,129,193
6,10,133,200
7,10,140,205
8,10,150,208
9,10,162,207
10,10,175,206
11,10,187,203
12,10,197,197
13,10,204,188
14,10,207,176
15,10,207,164
16,10,208,151
17,10,128,125
18,10,130,120
19,10,134,118
20,10,138,118
21,10,143,120
22,10,154,119
23,10,161,115
24,10,170,115
25,10,178,118
26,10,184,125
27,10,147,129
28,10,145,135
29,10,144,140
30,10,142,146
31,10,139,156
32,10,142,157
33,10,146,158
34,10,150,157
35,10,155,156
36,10,132,134
37,10,134,131
38,10,137,131
39,10,141,133
40,10,137,133
41,10,134,134
42,10,162,133
43,10,166,130
44,10,170,131
45,10,175,134
46,10,170,133
47,10,166,133
48,10,136,175
49,10,138,167
50,10,142,165
51,10,146,165
52,10,151,165
53,10,158,168
54,10,166,176
55,10,159,178
56,10,152,178
57,10,147,178
58,10,143,178
59,10,138,177
60,10,138,174
61,10,142,170
62,10,146,170
63,10,151,170
64,10,163,175
65,10,151,173
66,10,147,173
67,10,143,173
0,11,124,147
1,11,122,155
2,11,122,165
3,11,122,174
4,11,124,184
5,11,128,193
6,11,132,200
7,11,139,205
8,11,150,207
9,11,162,207
10,11,175,205
11,11,187,202
12,11,197,195
13,11,204,186
14,11,206,174
15,11,206,162
16,11,207,149
17,11,126,125
18,11,128,119
19,11,132,118
20,11,137,118
21,11,141,120
22,11,152,119
23,11,159,115
24,11,167,115
25,11,176,118
26,11,183,124
27,11,146,129
28,11,144,135
29,11,143,140
30,11,141,147
31,11,138,156
32,11,141,157
33,11,145,158
34,11,149,157
35,11,154,156
36,11,130,133
37,11,133,130
38,11,136,129
39,11,140,132
40,11,136,132
41,11,133,133
42,11,161,131
43,11,165,129
44,11,169,129
45,11,174,132
46,11,169,132
47,11,165,132
48,11,135,175
49,11,137,168
50,11,141,165
51,11,145,166
52,11,150,165
53,11,157,168
54,11,165,175
55,11,158,177
56,11,151,178
57,11,146,178
58,11,142,178
59,11,138,177
60,11,137,174
61,11,142,170
62,11,145,170
63,11,150,170
64,11,162,174
65,11,150,173
66,11,146,173
67,11,142,173
0,12,123,146
1,12,122,155
2,12,121,164
3,12,122,174
4,12,125,184
5,12,128,192
6,12,133,199
7,12,140,205
8,12,150,208
9,12,162,207
10,12,175,205
11,12,187,202
12,12,197,195
13,12,204,186
14,12,207,174
15,12,207,161
16,12,207,149
17,12,125,124
18,12,127,119
19,12,131,118
20,12,135,118
21,12,139,120
22,12,152,118
23,12,159,115
24,12,168,115
25,12,176,117
26,12,183,124
27,12,145,129
28,12,144,134
29,12,142,140
30,12,141,146
31,12,137,156
32,12,141,157
33,12,144,158
34,12,149,157
35,12,154,156
36,12,129,133
37,12,132,130
38,12,135,129
39,12,139,132
40,12,136,132
41,12,132,133
42,12,161,132
43,12,165,129
44,12,169,130
45,12,174,132
46,12,169,132
47,12,165,132
48,12,135,175
49,12,137,168
50,12,141,165
51,12,145,166
52,12,149,166
53,12,157,169
54,12,164,176
55,12,157,178
56,12,150,178
57,12,145,178
58,12,141,178
59,12,137,177
60,12,137,174
61,12,141,170
62,12,145,171
63,12,149,171
64,12,161,175
65,12,150,173
66,12,145,173
67,12,142,172
0,13,121,159
1,13,120,167
2,13,120,175
3,13,120,183
4,13,122,192
5,13,125,199
6,13,130,205
7,13,138,208
8,13,148,208
9,13,160,207
10,13,173,206
11,13,185,203
12,13,194,197
13,13,199,189
14,13,201,178
15,13,202,166
16,13,202,154
17,13,123,138
18,13,123,131
19,13,127,126
20,13,133,124
21,13,138,126
22,13,150,123
23,13,157,118
24,13,166,118
25,13,174,121
26,13,181,129
27,13,144,135
28,13,143,139
29,13,141,143
30,13,140,148
31,13,137,160
32,13,140,161
33,13,144,161
34,13,148,160
35,13,153,158
36,13,128,146
37,13,130,143
38,13,134,142
39,13,139,142
40,13,135,144
41,13,131,145
42,13,158,138
43,13,163,136
44,13,167,136
45,13,172,138
46,13,167,139
47,13,163,139
48,13,133,180
49,13,135,173
50,13,139,169
51,13,143,170
52,13,148,169
53,13,155,171
54,13,164,178
55,13,156,178
56,13,149,178
57,13,145,179
58,13,140,179
59,13,136,180
60,13,135,179
61,13,140,174
62,13,144,174
63,13,148,174
64,13,161,177
65,13,148,175
66,13,144,175
67,13,140,175
0,14,121,146
1,14,119,154
2,14,119,163
3,14,119,173
4,14,122,183
5,14,125,192
6,14,129,201
7,14,136,207
8,14,147,210
9,14,159,210
10,14,173,207
11,14,185,203
12,14,195,195
13,14,202,186
14,14,206,173
15,14,206,160
16,14,205,146
17,14,122,123
18,14,124,119
19,14,127,118
20,14,131,118
21,14,135,121
22,14,148,119
23,14,155,116
24,14,164,115
25,14,172,117
26,14,179,123
27,14,141,129
28,14,140,136
29,14,138,143
30,14,136,149
31,14,134,158
32,14,137,160
33,14,140,161
34,14,145,159
35,14,151,158
36,14,126,133
37,14,128,130
38,14,132,129
39,14,136,132
40,14,132,132
41,14,129,133
42,14,157,132
43,14,161,129
44,14,165,130
45,14,171,132
46,14,165,132
47,14,161,132
48,14,133,177
49,14,134,171
50,14,138,168
51,14,141,169
52,14,146,168
53,14,153,171
54,14,162,177
55,14,154,180
56,14,147,181
57,14,143,182
58,14,138,181
59,14,135,180
60,14,135,177
61,14,138,173
62,14,142,173
63,14,146,173
64,14,159,177
65,14,147,176
66,14,142,176
67,14,138,176
0,15,119,163
1,15,119,171
2,15,119,179
3,15,120,187
4,15,122,195
5,15,126,202
6,15,131,208
7,15,138,212
8,15,149,213
9,15,161,211
10,15,173,209
11,15,185,206
12,15,194,199
13,15,199,190
14,15,202,179
15,15,202,167
16,15,202,155
17,15,122,141
18,15,122,134
19,15,126,129
20,15,131,126
21,15,136,128
22,15,147,124
23,15,154,119
24,15,163,118
25,15,171,121
26,15,178,128
27,15,141,136
28,15,140,141
29,15,139,146
30,15,138,151
31,15,136,163
32,15,139,164
33,15,142,163
34,15,146,162
35,15,151,160
36,15,127,149
37,15,129,144
38,15,132,142
39,15,138,144
40,15,134,146
41,15,130,147
42,15,156,139
43,15,160,135
44,15,164,135
45,15,169,137
46,15,165,138
47,15,160,139
48,15,134,184
49,15,135,175
50,15,139,171
51,15,143,171
52,15,146,170
53,15,154,173
54,15,162,181
55,15,155,182
56,15,149,183
57,15,144,183
58,15,140,184
59,15,136,184
60,15,136,182
61,15,139,176
62,15,143,176
63,15,147,176
64,15,159,180
65,15,147,179
66,15,144,179
67,15,140,179
0,16,120,161
1,16,119,169
2,16,119,177
3,16,120,186
4,16,122,195
5,16,125,203
6,16,130,209
7,16,139,212
8,16,150,213
9,16,162,211
10,16,175,209
11,16,187,205
12,16,196,198
13,16,200,189
14,16,202,177
15,16,203,165
16,16,203,153
17,16,121,140
18,16,122,133
19,16,126,128
20,16,132,126
21,16,137,127
22,16,147,123
23,16,154,118
24,16,164,117
25,16,172,120
26,16,179,127
27,16,142,136
28,16,141,141
29,16,140,146
30,16,139,151
31,16,137,164
32,16,140,164
33,16,143,163
34,16,147,162
35,16,151,161
36,16,126,147
37,16,128,143
38,16,133,141
39,16,138,143
40,16,133,145
41,16,130,146
42,16,156,138
43,16,160,134
44,16,165,134
45,16,170,137
46,16,165,138
47,16,161,138
48,16,133,185
49,16,135,177
50,16,139,173
51,16,143,173
52,16,147,172
53,16,154,174
54,16,163,181
55,16,155,182
56,16,149,182
57,16,145,183
58,16,141,184
59,16,136,185
60,16,136,183
61,16,140,178
62,16,144,178
63,16,148,177
64,16,160,180
65,16,148,178
66,16,144,179
67,16,140,179
0,17,119,163
1,17,119,172
2,17,119,180
3,17,121,189
4,17,123,198
5,17,127,205
6,17,132,212
7,17,140,215
8,17,151,215
9,17,163,213
10,17,175,211
11,17,187,207
12,17,196,200
13,17,200,190
14,17,202,178
15,17,202,166
16,17,202,154
17,17,121,141
18,17,122,134
19,17,126,128
20,17,132,126
21,17,137,127
22,17,148,124
23,17,155,118
24,17,164,117
25,17,173,120
26,17,179,127
27,17,142,137
28,17,142,142
29,17,141,147
30,17,140,152
31,17,138,165
32,17,141,165
33,17,144,165
34,17,148,163
35,17,153,161
36,17,127,149
37,17,129,145
38,17,133,143
39,17,138,144
40,17,134,146
41,17,130,148
42,17,158,139
43,17,161,135
44,17,166,135
45,17,171,137
46,17,166,138
47,17,162,139
48,17,135,187
49,17,136,179
50,17,141,174
51,17,144,174
52,17,148,173
53,17,155,175
54,17,164,182
55,17,157,184
56,17,151,185
57,17,147,186
58,17,143,186
59,17,138,188
60,17,137,185
61,17,141,180
62,17,145,179
63,17,149,179
64,17,161,181
65,17,150,181
66,17,146,181
67,17,142,182
0,18,119,160
1,18,119,169
2,18,119,179
3,18,121,189
4,18,123,199
5,18,127,207
6,18,133,214
7,18,140,219
8,18,151,221
9,18,164,219
10,18,176,216
11,18,188,211
12,18,196,202
13,18,201,192
14,18,204,180
15,18,204,167
16,18,204,153
17,18,121,138
18,18,123,132
19,18,127,129
20,18,132,127
21,18,137,129
22,18,148,126
23,18,156,122
24,18,164,121
25,18,173,123
26,18,180,130
27,18,143,139
28,18,142,146
29,18,141,152
30,18,140,159
31,18,137,169
32,18,140,170
33,18,144,170
34,18,149,169
35,18,154,167
36,18,127,147
37,18,129,143
38,18,133,143
39,18,138,144
40,18,133,146
41,18,130,147
42,18,158,141
43,18,162,138
44,18,166,138
45,18,171,140
46,18,166,141
47,18,162,141
48,18,135,189
49,18,137,182
50,18,141,179
51,18,145,179
52,18,149,178
53,18,157,181
54,18,165,187
55,18,158,190
56,18,151,191
57,18,147,192
58,18,142,192
59,18,138,192
60,18,137,188
61,18,142,184
62,18,146,184
63,18,150,183
64,18,162,187
65,18,150,187
66,18,146,187
67,18,142,187
0,19,119,159
1,19,119,169
2,19,120,179
3,19,121,189
4,19,125,199
5,19,130,207
6,19,135,215
7,19,143,221
8,19,154,222
9,19,166,221
10,19,178,217
11,19,189,211
12,19,197,202
13,19,202,191
14,19,205,179
15,19,204,165
16,19,203,152
17,19,121,139
18,19,123,133
19,19,127,130
20,19,133,129
21,19,138,131
22,19,149,129
23,19,156,124
24,19,165,123
25,19,174,125
26,19,181,131
27,19,143,141
28,19,142,148
29,19,141,155
30,19,141,162
31,19,137,171
32,19,141,172
33,19,145,173
34,19,150,171
35,19,155,169
36,19,127,148
37,19,129,145
38,19,133,144
39,19,138,146
40,19,134,147
41,19,130,148
42,19,158,143
43,19,162,140
44,19,167,140
45,19,172,142
46,19,167,143
47,19,163,143
48,19,136,190
49,19,138,183
50,19,142,180
51,19,146,181
52,19,151,179
53,19,158,181
54,19,167,187
55,19,160,192
56,19,153,195
57,19,148,195
58,19,144,195
59,19,139,194
60,19,138,189
61,19,143,185
62,19,147,185
63,19,151,184
64,19,163,187
65,19,152,189
66,19,148,190
67,19,143,190
0,20,118,158
1,20,118,168
2,20,119,178
3,20,121,189
4,20,125,200
5,20,130,209
6,20,136,217
7,20,144,223
8,20,154,225
9,20,167,224
10,20,179,218
11,20,189,211
12,20,197,201
13,20,202,189
14,20,205,177
15,20,204,163
16,20,203,149
17,20,118,138
18,20,121,133
19,20,125,131
20,20,131,131
21,20,136,133
22,20,149,131
23,20,157,127
24,20,166,125
25,20,175,127
26,20,182,132
27,20,143,141
28,20,143,149
29,20,142,156
30,20,141,164
31,20,138,173
32,20,141,174
33,20,145,174
34,20,150,173
35,20,154,172
36,20,124,146
37,20,127,141
38,20,132,140
39,20,137,144
40,20,132,145
41,20,128,146
42,20,158,142
43,20,162,138
44,20,168,137
45,20,173,140
46,20,168,142
47,20,163,143
48,20,136,192
49,20,138,186
50,20,142,183
51,20,147,184
52,20,151,182
53,20,159,184
54,20,168,189
55,20,162,195
56,20,155,198
57,20,150,199
58,20,145,199
59,20,140,197
60,20,139,192
61,20,143,188
62,20,147,188
63,20,152,188
64,20,165,189
65,20,153,191
66,20,149,192
67,20,144,191
0,21,118,166
1,21,118,176
2,21,119,187
3,21,121,198
4,21,125,208
5,21,130,217
6,21,135,226
7,21,142,233
8,21,153,235
9,21,165,232
10,21,177,226
11,21,188,219
12,21,197,209
13,21,202,197
14,21,205,184
15,21,205,169
16,21,205,155
17,21,118,145
18,21,120,139
19,21,124,137
20,21,130,136
21,21,136,138
22,21,146,135
23,21,153,130
24,21,163,128
25,21,173,129
26,21,181,136
27,21,140,148
28,21,139,156
29,21,138,164
30,21,137,172
31,21,135,181
32,21,138,183
33,21,142,183
34,21,148,181
35,21,154,179
36,21,123,155
37,21,126,151
38,21,130,150
39,21,135,152
40,21,131,154
41,21,127,155
42,21,157,149
43,21,161,145
44,21,166,145
45,21,172,147
46,21,167,149
47,21,161,150
48,21,137,204
49,21,137,197
50,21,141,194
51,21,145,194
52,21,149,193
53,21,157,195
54,21,166,199
55,21,159,204
56,21,152,207
57,21,148,208
58,21,144,208
59,21,139,207
60,21,139,203
61,21,142,199
62,21,146,199
63,21,149,198
64,21,162,199
65,21,151,201
66,21,147,201
67,21,143,201
0,22,117,168
1,22,117,177
2,22,118,188
3,22,121,199
4,22,125,209
5,22,130,218
6,22,135,228
7,22,142,236
8,22,152,238
9,22,164,235
10,22,177,229
11,22,188,221
12,22,198,211
13,22,204,200
14,22,208,186
15,22,208,171
16,22,207,156
17,22,116,145
18,22,118,140
19,22,123,138
20,22,128,138
21,22,133,140
22,22,143,138
23,22,151,132
24,22,161,130
25,22,171,131
26,22,180,137
27,22,137,151
28,22,135,159
29,22,134,167
30,22,132,176
31,22,131,184
32,22,134,186
33,22,138,186
34,22,144,184
35,22,150,182
36,22,121,156
37,22,124,153
38,22,128,152
39,22,133,154
40,22,129,156
41,22,124,157
42,22,155,152
43,22,159,148
44,22,164,147
45,22,171,149
46,22,165,151
47,22,160,152
48,22,135,206
49,22,135,200
50,22,138,197
51,22,142,197
52,22,146,196
53,22,155,198
54,22,165,202
55,22,158,208
56,22,150,211
57,22,146,212
58,22,141,212
59,22,137,210
60,22,137,205
61,22,139,202
62,22,143,202
63,22,147,201
64,22,161,202
65,22,149,204
66,22,144,205
67,22,141,205
0,23,116,167
1,23,116,177
2,23,117,187
3,23,120,198
4,23,124,209
5,23,128,219
6,23,133,228
7,23,140,236
8,23,151,238
9,23,163,236
10,23,176,230
11,23,187,222
12,23,197,212
13,23,203,200
14,23,207,186
15,23,207,171
16,23,206,156
17,23,116,144
18,23,118,139
19,23,122,138
20,23,127,138
21,23,133,140
22,23,142,138
23,23,150,132
24,23,160,130
25,23,170,131
26,23,179,137
27,23,136,150
28,23,135,158
29,23,133,166
30,23,132,175
31,23,130,184
32,23,133,185
33,23,137,186
34,23,143,184
35,23,149,182
36,23,120,156
37,23,123,152
38,23,127,151
39,23,133,154
40,23,128,156
41,23,123,156
42,23,154,151
43,23,158,147
44,23,164,147
45,23,170,149
46,23,164,151
47,23,159,152
48,23,134,205
49,23,133,199
50,23,137,196
51,23,141,197
52,23,146,195
53,23,155,197
54,23,164,202
55,23,157,208
56,23,150,211
57,23,145,212
58,23,140,212
59,23,136,210
60,23,136,204
61,23,138,201
62,23,142,201
63,23,146,201
64,23,161,202
65,23,148,204
66,23,143,205
67,23,139,204
0,24,115,170
1,24,115,179
2,24,117,190
3,24,119,201
4,24,123,211
5,24,127,221
6,24,133,230
7,24,140,237
8,24,151,238
9,24,164,235
10,24,176,230
11,24,188,222
12,24,197,211
13,24,203,199
14,24,206,185
15,24,206,170
16,24,205,155
17,24,114,148
18,24,116,142
19,24,120,140
20,24,126,139
21,24,131,142
22,24,141,138
23,24,149,132
24,24,159,129
25,24,169,130
26,24,178,136
27,24,136,151
28,24,135,159
29,24,134,167
30,24,133,175
31,24,131,185
32,24,134,187
33,24,139,187
34,24,144,185
35,24,150,183
36,24,119,158
37,24,121,154
38,24,126,153
39,24,132,155
40,24,127,158
41,24,122,159
42,24,153,151
43,24,157,147
44,24,163,146
45,24,169,148
46,24,164,151
47,24,158,152
48,24,133,208
49,24,133,201
50,24,138,197
51,24,142,197
52,24,146,195
53,24,154,197
54,24,164,202
55,24,157,208
56,24,150,212
57,24,145,213
58,24,141,213
59,24,136,212
60,24,136,207
61,24,139,202
62,24,143,202
63,24,147,201
64,24,160,202
65,24,148,205
66,24,144,206
67,24,140,206
0,25,115,169
1,25,115,179
2,25,116,189
3,25,119,200
4,25,122,210
5,25,127,220
6,25,133,229
7,25,140,236
8,25,151,238
9,25,164,235
10,25,176,229
11,25,187,221
12,25,196,211
13,25,202,199
14,25,205,185
15,25,205,170
16,25,204,155
17,25,114,147
18,25,116,141
19,25,120,139
20,25,125,139
21,25,131,141
22,25,141,138
23,25,149,132
24,25,159,129
25,25,169,130
26,25,178,136
27,25,136,150
28,25,135,159
29,25,134,167
30,25,133,175
31,25,131,185
32,25,134,186
33,25,139,187
34,25,144,185
35,25,150,182
36,25,119,158
37,25,121,153
38,25,126,152
39,25,131,155
40,25,127,157
41,25,122,158
42,25,153,151
43,25,157,147
44,25,163,146
45,25,169,148
46,25,163,151
47,25,158,152
48,25,133,207
49,25,134,200
50,25,138,197
51,25,142,197
52,25,146,195
53,25,154,197
54,25,164,202
55,25,157,208
56,25,150,211
57,25,145,212
58,25,141,213
59,25,136,211
60,25,136,206
61,25,139,202
62,25,143,202
63,25,147,201
64,25,160,202
65,25,148,205
66,25,144,206
67,25,140,206
0,26,114,165
1,26,114,176
2,26,115,186
3,26,118,198
4,26,122,209
5,26,127,219
6,26,132,228
7,26,140,235
8,26,152,237
9,26,164,234
10,26,177,227
11,26,187,219
12,26,196,208
13,26,201,196
14,26,204,182
15,26,204,167
16,26,203,152
17,26,112,144
18,26,114,139
19,26,118,137
20,26,124,137
21,26,129,139
22,26,142,136
23,26,150,130
24,26,160,127
25,26,169,127
26,26,179,133
27,26,136,148
28,26,135,157
29,26,134,166
30,26,133,175
31,26,131,184
32,26,134,185
33,26,139,186
34,26,144,184
35,26,150,181
36,26,116,154
37,26,119,150
38,26,125,149
39,26,131,152
40,26,125,154
41,26,120,155
42,26,153,148
43,26,158,143
44,26,164,142
45,26,170,144
46,26,164,147
