,frame,x,y
62,12,111,119
63,12,115,118
64,12,127,121
65,12,116,121
66,12,111,121
67,12,106,123
0,13,68,104
1,13,69,115
2,13,72,126
3,13,75,138
4,13,79,150
5,13,84,160
6,13,93,168
7,13,105,171
8,13,119,170
9,13,133,167
10,13,146,161
11,13,156,152
12,13,163,141
13,13,168,129
14,13,170,114
15,13,169,98
16,13,167,83
17,13,68,77
18,13,69,67
19,13,75,59
20,13,84,54
21,13,94,55
22,13,111,50
23,13,120,44
24,13,131,44
25,13,141,47
26,13,149,55
27,13,102,63
28,13,103,67
29,13,103,71
30,13,103,75
31,13,99,96
32,13,104,96
33,13,108,95
34,13,112,93
35,13,117,91
36,13,78,82
37,13,81,75
38,13,87,72
39,13,94,74
40,13,89,78
41,13,83,81
42,13,120,67
43,13,125,62
44,13,132,61
45,13,137,65
46,13,132,67
47,13,125,68
48,13,97,131
49,13,98,117
50,13,104,109
51,13,109,109
52,13,114,107
53,13,122,111
54,13,130,122
55,13,123,126
56,13,117,127
57,13,112,129
58,13,107,130
59,13,100,133
60,13,100,128
61,13,105,117
62,13,110,116
63,13,115,115
64,13,126,121
65,13,115,123
66,13,110,123
67,13,105,125
0,14,70,101
1,14,71,111
2,14,72,122
3,14,75,134
4,14,78,145
5,14,83,156
6,14,91,165
7,14,102,169
8,14,116,169
9,14,131,166
10,14,144,160
11,14,155,152
12,14,163,140
13,14,168,128
14,14,169,113
15,14,169,97
16,14,167,82
17,14,70,78
18,14,71,69
19,14,78,61
20,14,87,57
21,14,96,59
22,14,109,53
23,14,118,47
24,14,129,46
25,14,139,49
26,14,146,56
27,14,102,66
28,14,102,69
29,14,102,72
30,14,102,76
31,14,99,95
32,14,103,95
33,14,107,95
34,14,111,93
35,14,116,90
36,14,81,82
37,14,84,76
38,14,89,74
39,14,96,76
40,14,91,79
41,14,85,81
42,14,119,68
43,14,124,63
44,14,130,62
45,14,135,65
46,14,131,67
47,14,124,68
48,14,97,131
49,14,97,117
50,14,103,110
51,14,108,110
52,14,112,108
53,14,121,111
54,14,128,122
55,14,123,126
56,14,115,128
57,14,111,130
58,14,106,131
59,14,100,133
60,14,100,128
61,14,105,117
62,14,109,116
63,14,113,115
64,14,125,121
65,14,114,124
66,14,110,125
67,14,105,126
0,15,69,99
1,15,70,110
2,15,72,123
3,15,76,136
4,15,80,148
5,15,85,159
6,15,93,166
7,15,105,169
8,15,118,168
9,15,132,165
10,15,146,160
11,15,157,151
12,15,164,139
13,15,168,126
14,15,171,111
15,15,170,95
16,15,168,79
17,15,68,78
18,15,69,67
19,15,76,60
20,15,85,57
21,15,94,58
22,15,112,53
23,15,120,46
24,15,130,45
25,15,141,47
26,15,149,54
27,15,103,66
28,15,104,71
29,15,104,75
30,15,104,79
31,15,100,100
32,15,104,99
33,15,108,98
34,15,113,97
35,15,118,95
36,15,79,82
37,15,82,75
38,15,89,73
39,15,96,77
40,15,90,80
41,15,84,82
42,15,120,70
43,15,125,62
44,15,132,61
45,15,138,65
46,15,133,68
47,15,126,69
48,15,97,133
49,15,99,120
50,15,105,114
51,15,110,113
52,15,114,111
53,15,122,114
54,15,130,123
55,15,123,127
56,15,116,129
57,15,112,130
58,15,107,132
59,15,100,134
60,15,99,130
61,15,106,121
62,15,110,120
63,15,115,119
64,15,126,123
65,15,115,124
66,15,111,125
67,15,106,126
0,16,69,99
1,16,70,110
2,16,72,122
3,16,74,134
4,16,78,146
5,16,82,156
6,16,92,164
7,16,104,167
8,16,117,167
9,16,132,163
10,16,145,158
11,16,157,149
12,16,164,139
13,16,168,127
14,16,170,112
15,16,170,97
16,16,168,82
17,16,68,78
18,16,69,68
19,16,76,60
20,16,85,56
21,16,95,58
22,16,113,52
23,16,122,46
24,16,133,45
25,16,143,49
26,16,150,57
27,16,104,64
28,16,104,68
29,16,104,72
30,16,104,76
31,16,100,97
32,16,104,96
33,16,108,95
34,16,112,94
35,16,117,91
36,16,79,81
37,16,82,74
38,16,89,72
39,16,95,75
40,16,90,79
41,16,84,81
42,16,120,69
43,16,126,62
44,16,133,61
45,16,139,65
46,16,134,68
47,16,126,69
48,16,96,131
49,16,98,118
50,16,104,111
51,16,109,110
52,16,113,109
53,16,121,112
54,16,129,122
55,16,122,127
56,16,115,128
57,16,110,129
58,16,106,131
59,16,100,133
60,16,99,129
61,16,105,118
62,16,110,117
63,16,114,116
64,16,125,122
65,16,114,123
66,16,109,124
67,16,105,125
0,17,69,100
1,17,70,110
2,17,72,122
3,17,75,134
4,17,78,146
5,17,83,156
6,17,92,165
7,17,104,167
8,17,118,166
9,17,131,162
10,17,144,157
11,17,155,149
12,17,163,140
13,17,167,128
14,17,169,114
15,17,169,99
16,17,168,85
17,17,69,76
18,17,71,66
19,17,78,58
20,17,87,54
21,17,96,56
22,17,113,51
23,17,122,44
24,17,133,44
25,17,143,47
26,17,150,55
27,17,104,64
28,17,104,68
29,17,103,71
30,17,103,75
31,17,99,96
32,17,103,95
33,17,107,94
34,17,112,93
35,17,117,90
36,17,79,82
37,17,83,76
38,17,89,73
39,17,96,76
40,17,90,79
41,17,84,82
42,17,121,68
43,17,126,62
44,17,133,61
45,17,139,65
46,17,134,67
47,17,127,68
48,17,96,132
49,17,98,117
50,17,103,110
51,17,108,109
52,17,112,107
53,17,121,111
54,17,129,122
55,17,123,126
56,17,115,128
57,17,110,129
58,17,106,131
59,17,100,133
60,17,99,129
61,17,104,118
62,17,109,116
63,17,113,115
64,17,125,121
65,17,114,122
66,17,109,124
67,17,105,125
0,18,69,93
1,18,68,103
2,18,69,115
3,18,72,126
4,18,76,138
5,18,81,149
6,18,89,158
7,18,97,166
8,18,109,167
9,18,122,164
10,18,136,159
11,18,148,150
12,18,159,140
13,18,166,128
14,18,169,113
15,18,168,95
16,18,167,79
17,18,68,75
18,18,67,66
19,18,72,61
20,18,79,60
21,18,86,62
22,18,99,57
23,18,108,51
24,18,120,50
25,18,131,52
26,18,139,61
27,18,93,72
28,18,93,79
29,18,92,85
30,18,92,91
31,18,89,107
32,18,93,107
33,18,97,106
34,18,101,104
35,18,106,102
36,18,77,82
37,18,79,77
38,18,84,75
39,18,90,79
40,18,86,82
41,18,80,83
42,18,110,73
43,18,115,67
44,18,120,67
45,18,126,70
46,18,121,72
47,18,115,73
48,18,91,134
49,18,91,128
50,18,94,124
51,18,98,123
52,18,101,121
53,18,109,122
54,18,119,125
55,18,112,128
56,18,106,129
57,18,102,131
58,18,99,132
59,18,95,135
60,18,94,133
61,18,96,128
62,18,99,127
63,18,102,126
64,18,115,125
65,18,104,125
66,18,100,126
67,18,97,127
0,19,69,101
1,19,68,111
2,19,69,123
3,19,73,134
4,19,77,146
5,19,84,156
6,19,90,165
7,19,99,173
8,19,109,174
9,19,122,169
10,19,136,162
11,19,149,153
12,19,160,143
13,19,168,131
14,19,170,116
15,19,168,98
16,19,166,81
17,19,68,83
18,19,67,77
19,19,70,73
20,19,75,72
21,19,80,74
22,19,89,68
23,19,97,63
24,19,108,60
25,19,118,62
26,19,128,66
27,19,86,83
28,19,85,90
29,19,84,96
30,19,83,103
31,19,83,115
32,19,86,116
33,19,90,116
34,19,95,113
35,19,100,110
36,19,75,92
37,19,76,88
38,19,81,87
39,19,85,88
40,19,82,90
41,19,78,92
42,19,103,82
43,19,106,78
44,19,111,77
45,19,117,78
46,19,112,80
47,19,107,82
48,19,91,138
49,19,87,130
50,19,90,126
51,19,94,125
52,19,98,123
53,19,106,123
54,19,117,127
55,19,111,133
56,19,104,137
57,19,100,139
58,19,96,141
59,19,92,141
60,19,92,137
61,19,92,131
62,19,95,129
63,19,99,128
64,19,113,127
65,19,102,131
66,19,98,133
67,19,94,134
0,21,66,104
1,21,66,115
2,21,67,127
3,21,70,139
4,21,74,151
5,21,80,163
6,21,87,171
7,21,96,176
8,21,108,176
9,21,122,173
10,21,135,167
11,21,147,158
12,21,158,149
13,21,166,137
14,21,169,121
15,21,168,105
16,21,167,89
17,21,66,84
18,21,67,75
19,21,72,69
20,21,80,66
21,21,87,67
22,21,99,62
23,21,108,59
24,21,118,58
25,21,128,60
26,21,137,67
27,21,92,79
28,21,91,83
29,21,89,87
30,21,88,92
31,21,87,111
32,21,90,111
33,21,94,110
34,21,98,108
35,21,104,107
36,21,74,91
37,21,78,87
38,21,83,85
39,21,88,88
40,21,83,90
41,21,78,92
42,21,110,82
43,21,115,77
44,21,120,76
45,21,126,79
46,21,121,81
47,21,115,82
48,21,88,141
49,21,87,130
50,21,92,123
51,21,96,123
52,21,100,121
53,21,109,123
54,21,118,132
55,21,112,137
56,21,105,139
57,21,100,141
58,21,96,143
59,21,90,144
60,21,91,139
61,21,93,130
62,21,97,129
63,21,101,128
64,21,114,131
65,21,103,133
66,21,99,135
67,21,94,136
0,22,68,103
1,22,67,114
2,22,68,126
3,22,70,138
4,22,74,150
5,22,80,161
6,22,86,170
7,22,94,176
8,22,105,178
9,22,119,174
10,22,133,168
11,22,147,159
12,22,158,149
13,22,166,136
14,22,168,120
15,22,168,104
16,22,168,87
17,22,71,81
18,22,71,75
19,22,76,69
20,22,81,67
21,22,88,68
22,22,100,65
23,22,108,61
24,22,118,60
25,22,128,62
26,22,136,70
27,22,92,81
28,22,89,87
29,22,87,93
30,22,84,100
31,22,85,113
32,22,88,114
33,22,91,114
34,22,96,112
35,22,101,110
36,22,78,92
37,22,80,87
38,22,85,86
39,22,90,88
40,22,85,91
41,22,81,92
42,22,109,83
43,22,113,78
44,22,119,78
45,22,124,80
46,22,119,83
47,22,113,83
48,22,87,140
49,22,85,131
50,22,89,127
51,22,93,126
52,22,97,124
53,22,106,125
54,22,116,130
55,22,109,137
56,22,102,140
57,22,98,142
58,22,94,143
59,22,89,143
60,22,89,138
61,22,90,131
62,22,94,130
63,22,98,129
64,22,113,130
65,22,100,135
66,22,96,136
67,22,92,137
0,23,64,103
1,23,63,114
2,23,64,126
3,23,67,139
4,23,71,151
5,23,77,161
6,23,84,169
7,23,94,174
8,23,107,174
9,23,121,170
10,23,135,164
11,23,148,156
12,23,158,146
13,23,164,134
14,23,167,119
15,23,166,102
16,23,165,86
17,23,64,79
18,23,64,70
19,23,70,64
20,23,77,61
21,23,85,63
22,23,99,59
23,23,107,53
24,23,118,51
25,23,129,54
26,23,138,62
27,23,91,77
28,23,90,80
29,23,88,83
30,23,87,87
31,23,85,108
32,23,89,107
33,23,93,106
34,23,98,105
35,23,103,103
36,23,71,90
37,23,75,86
38,23,80,83
39,23,86,85
40,23,81,88
41,23,76,90
42,23,109,79
43,23,115,74
44,23,120,73
45,23,127,76
46,23,121,78
47,23,115,79
48,23,86,139
49,23,85,128
50,23,90,121
51,23,94,121
52,23,98,118
53,23,106,121
54,23,116,129
55,23,109,133
56,23,102,136
57,23,98,138
58,23,94,140
59,23,89,141
60,23,89,137
61,23,91,128
62,23,95,127
63,23,99,125
64,23,112,129
65,23,100,130
66,23,97,132
67,23,93,133
0,24,62,107
1,24,61,118
2,24,63,131
3,24,66,144
4,24,71,156
5,24,77,167
6,24,86,177
7,24,96,182
8,24,109,181
9,24,122,176
10,24,136,168
11,24,149,159
12,24,158,148
13,24,165,134
14,24,166,118
15,24,165,101
16,24,163,84
17,24,60,83
18,24,61,76
19,24,66,69
20,24,73,65
21,24,81,66
22,24,89,60
23,24,99,56
24,24,110,56
25,24,121,58
26,24,130,65
27,24,87,78
28,24,86,84
29,24,86,88
30,24,85,94
31,24,83,112
32,24,87,112
33,24,91,112
34,24,95,109
35,24,101,107
36,24,68,94
37,24,71,89
38,24,76,87
39,24,82,87
40,24,77,91
41,24,73,93
42,24,103,81
43,24,107,78
44,24,112,77
45,24,119,79
46,24,113,81
47,24,108,82
48,24,85,145
49,24,84,133
50,24,89,127
51,24,92,127
52,24,96,124
53,24,105,126
54,24,114,134
55,24,108,140
56,24,101,143
57,24,96,145
58,24,93,147
59,24,87,148
60,24,88,142
61,24,90,134
62,24,94,133
63,24,97,131
64,24,110,133
65,24,99,137
66,24,95,138
67,24,91,140
0,25,60,109
1,25,61,120
2,25,63,131
3,25,67,143
4,25,72,154
5,25,78,165
6,25,85,175
7,25,94,181
8,25,106,181
9,25,121,177
10,25,134,169
11,25,147,159
12,25,157,147
13,25,164,133
14,25,165,115
15,25,163,97
16,25,159,80
17,25,58,87
18,25,58,82
19,25,62,79
20,25,67,77
21,25,73,76
22,25,86,70
23,25,95,65
24,25,104,62
25,25,115,61
26,25,126,65
27,25,82,85
28,25,83,92
29,25,83,98
30,25,83,104
31,25,83,121
32,25,86,120
33,25,90,119
34,25,93,117
35,25,98,115
36,25,67,97
37,25,68,92
38,25,72,90
39,25,78,91
40,25,74,94
41,25,70,96
42,25,101,83
43,25,103,79
44,25,109,78
45,25,115,79
46,25,110,82
47,25,105,83
48,25,86,148
49,25,83,140
50,25,88,135
51,25,92,134
52,25,95,132
53,25,103,133
54,25,113,136
55,25,107,141
56,25,100,144
57,25,96,146
58,25,92,148
59,25,88,149
60,25,88,147
61,25,89,140
62,25,93,139
63,25,96,137
64,25,109,137
65,25,98,139
66,25,94,141
67,25,91,142
0,26,62,111
1,26,61,122
2,26,63,134
3,26,67,147
4,26,72,160
5,26,78,171
6,26,86,181
7,26,96,186
8,26,108,186
9,26,123,182
10,26,137,174
11,26,150,163
12,26,160,151
13,26,166,137
14,26,167,120
15,26,165,102
16,26,162,85
17,26,59,87
18,26,59,78
19,26,64,71
20,26,72,68
21,26,81,69
22,26,88,63
23,26,97,57
24,26,109,56
25,26,120,59
26,26,130,67
27,26,85,82
28,26,85,89
29,26,85,95
30,26,85,102
31,26,83,119
32,26,87,119
33,26,91,119
34,26,95,116
35,26,100,113
36,26,67,97
37,26,70,91
38,26,74,89
39,26,81,90
40,26,76,93
41,26,71,96
42,26,102,83
43,26,106,78
44,26,112,77
45,26,119,80
46,26,113,82
47,26,107,83
48,26,86,151
49,26,85,141
50,26,89,135
51,26,93,135
52,26,96,132
53,26,105,134
54,26,114,139
55,26,108,145
56,26,101,148
57,26,97,150
58,26,93,152
59,26,88,154
60,26,88,149
61,26,90,142
62,26,94,140
63,26,98,139
64,26,110,140
65,26,99,143
66,26,95,144
67,26,92,146
0,27,61,109
1,27,61,120
2,27,62,133
3,27,66,145
4,27,71,158
5,27,78,169
6,27,86,180
7,27,96,186
8,27,108,186
9,27,122,182
10,27,136,172
11,27,148,162
12,27,158,150
13,27,164,136
14,27,166,119
15,27,164,101
16,27,161,85
17,27,59,84
18,27,60,76
19,27,65,69
20,27,72,66
21,27,80,67
22,27,90,61
23,27,99,56
24,27,111,55
25,27,122,58
26,27,130,65
27,27,86,82
28,27,86,88
29,27,86,94
30,27,86,101
31,27,84,119
32,27,88,119
33,27,92,118
34,27,96,116
35,27,101,113
36,27,68,95
37,27,71,90
38,27,75,88
39,27,81,89
40,27,76,92
41,27,72,94
42,27,103,82
43,27,107,78
44,27,112,77
45,27,119,79
46,27,113,81
47,27,108,82
48,27,86,150
49,27,85,141
50,27,90,135
51,27,93,135
52,27,97,132
53,27,105,134
54,27,114,139
55,27,108,144
56,27,101,148
57,27,97,150
58,27,94,152
59,27,89,154
60,27,89,149
61,27,91,141
62,27,95,140
63,27,98,138
64,27,110,139
65,27,99,142
66,27,96,144
67,27,92,145
0,28,62,103
1,28,62,116
2,28,63,129
3,28,66,143
4,28,70,156
5,28,76,169
6,28,83,180
7,28,93,186
8,28,107,186
9,28,123,182
10,28,138,173
11,28,151,162
12,28,161,149
13,28,167,134
14,28,168,117
15,28,166,99
16,28,165,82
17,28,60,85
18,28,60,77
19,28,66,70
20,28,73,67
21,28,82,68
22,28,95,62
23,28,104,57
24,28,116,56
25,28,126,58
26,28,135,65
27,28,87,81
28,28,87,87
29,28,86,94
30,28,85,101
31,28,84,118
32,28,88,119
33,28,92,118
34,28,96,115
35,28,101,113
36,28,68,94
37,28,71,89
38,28,76,87
39,28,82,88
40,28,77,91
41,28,72,93
42,28,107,81
43,28,111,76
44,28,117,75
45,28,123,76
46,28,118,79
47,28,113,80
48,28,86,151
49,28,85,142
50,28,89,136
51,28,93,136
52,28,97,133
53,28,106,134
54,28,115,139
55,28,109,145
56,28,102,148
57,28,98,151
58,28,94,153
59,28,88,154
60,28,89,149
61,28,91,142
62,28,95,141
63,28,98,139
64,28,111,139
65,28,100,143
66,28,96,144
67,28,92,146
0,29,63,106
1,29,63,119
2,29,65,132
3,29,69,147
4,29,73,159
5,29,79,171
6,29,86,182
7,29,95,187
8,29,107,187
9,29,122,183
10,29,137,174
11,29,150,163
12,29,160,151
13,29,166,136
14,29,168,119
15,29,166,101
16,29,164,83
17,29,59,84
18,29,59,76
19,29,64,69
20,29,71,66
21,29,79,66
22,29,94,62
23,29,103,56
24,29,115,54
25,29,125,56
26,29,134,63
27,29,86,80
28,29,86,86
29,29,86,92
30,29,85,98
31,29,84,116
32,29,88,116
33,29,92,115
34,29,96,113
35,29,101,110
36,29,68,94
37,29,70,88
38,29,75,86
39,29,80,87
40,29,76,90
41,29,71,93
42,29,105,80
43,29,109,76
44,29,114,74
45,29,120,77
46,29,115,79
47,29,110,80
48,29,86,150
49,29,84,139
50,29,89,132
51,29,93,132
52,29,97,129
53,29,106,131
54,29,116,137
55,29,109,144
56,29,102,148
57,29,98,150
58,29,94,153
59,29,88,154
60,29,88,148
61,29,91,139
62,29,95,138
63,29,99,136
64,29,112,138
65,29,100,142
66,29,96,144
67,29,92,146
0,30,64,104
1,30,64,116
2,30,65,130
3,30,69,144
4,30,73,157
5,30,78,170
6,30,85,181
7,30,95,187
8,30,108,188
9,30,123,183
10,30,137,174
11,30,150,162
12,30,159,150
13,30,166,136
14,30,168,120
15,30,167,102
16,30,166,85
17,30,63,83
18,30,64,74
19,30,69,67
20,30,77,63
21,30,84,65
22,30,98,60
23,30,106,55
24,30,118,54
25,30,128,57
26,30,136,64
27,30,90,79
28,30,90,86
29,30,89,93
30,30,89,100
31,30,87,117
32,30,90,117
33,30,94,117
34,30,99,114
35,30,104,111
36,30,71,92
37,30,74,87
38,30,79,85
39,30,85,86
40,30,80,90
41,30,75,92
42,30,108,80
43,30,113,75
44,30,119,74
45,30,125,76
46,30,120,79
47,30,114,80
