,frame,x,y
58,5,136,150
59,5,130,145
60,5,130,135
61,5,137,133
62,5,142,133
63,5,147,133
64,5,158,137
65,5,147,142
66,5,142,142
67,5,137,141
0,6,111,85
1,6,110,97
2,6,111,111
3,6,112,123
4,6,115,136
5,6,119,147
6,6,126,158
7,6,134,166
8,6,146,170
9,6,158,168
10,6,171,162
11,6,182,152
12,6,191,141
13,6,196,128
14,6,198,114
15,6,200,99
16,6,200,84
17,6,114,69
18,6,117,61
19,6,123,58
20,6,131,57
21,6,139,59
22,6,156,58
23,6,165,55
24,6,174,55
25,6,182,59
26,6,187,68
27,6,147,72
28,6,146,80
29,6,145,88
30,6,144,96
31,6,137,106
32,6,141,107
33,6,145,108
34,6,150,107
35,6,155,106
36,6,122,77
37,6,126,72
38,6,132,72
39,6,137,77
40,6,132,78
41,6,126,78
42,6,161,76
43,6,166,72
44,6,172,72
45,6,176,76
46,6,172,78
47,6,166,77
48,6,131,129
49,6,134,124
50,6,141,122
51,6,145,123
52,6,150,122
53,6,158,124
54,6,165,130
55,6,158,140
56,6,150,144
57,6,145,145
58,6,140,144
59,6,134,140
60,6,134,129
61,6,141,127
62,6,145,128
63,6,150,128
64,6,162,130
65,6,150,136
66,6,145,137
67,6,141,136
0,7,112,81
1,7,111,95
2,7,111,108
3,7,113,122
4,7,115,135
5,7,120,147
6,7,127,157
7,7,136,166
8,7,148,169
9,7,160,167
10,7,172,160
11,7,183,151
12,7,192,140
13,7,197,128
14,7,200,113
15,7,201,99
16,7,202,84
17,7,115,66
18,7,118,58
19,7,125,54
20,7,133,53
21,7,141,56
22,7,159,55
23,7,168,53
24,7,177,54
25,7,185,59
26,7,190,68
27,7,149,71
28,7,148,79
29,7,148,86
30,7,147,95
31,7,139,104
32,7,143,106
33,7,147,107
34,7,152,106
35,7,157,105
36,7,124,74
37,7,128,69
38,7,134,70
39,7,139,75
40,7,133,75
41,7,128,75
42,7,163,75
43,7,168,71
44,7,174,71
45,7,179,76
46,7,174,77
47,7,168,76
48,7,132,127
49,7,136,122
50,7,143,120
51,7,147,122
52,7,152,121
53,7,159,123
54,7,166,129
55,7,160,139
56,7,152,142
57,7,147,143
58,7,142,142
59,7,136,138
60,7,135,128
61,7,143,126
62,7,147,126
63,7,152,126
64,7,163,129
65,7,152,134
66,7,147,135
67,7,143,134
0,8,114,82
1,8,112,95
2,8,113,107
3,8,114,120
4,8,116,133
5,8,121,145
6,8,127,156
7,8,136,165
8,8,148,168
9,8,161,167
10,8,173,161
11,8,184,152
12,8,192,142
13,8,198,130
14,8,201,116
15,8,204,102
16,8,205,88
17,8,118,65
18,8,122,58
19,8,129,54
20,8,137,54
21,8,144,56
22,8,160,56
23,8,169,54
24,8,179,55
25,8,187,60
26,8,192,69
27,8,151,71
28,8,150,78
29,8,149,86
30,8,148,93
31,8,140,104
32,8,144,105
33,8,148,106
34,8,153,106
35,8,158,105
36,8,126,73
37,8,130,69
38,8,136,70
39,8,141,75
40,8,135,75
41,8,130,75
42,8,165,76
43,8,170,72
44,8,176,72
45,8,180,77
46,8,176,78
47,8,170,77
48,8,133,127
49,8,137,122
50,8,144,120
51,8,148,121
52,8,152,120
53,8,160,123
54,8,167,129
55,8,160,139
56,8,152,143
57,8,147,143
58,8,142,142
59,8,136,137
60,8,136,127
61,8,143,125
62,8,148,126
63,8,152,126
64,8,164,130
65,8,152,135
66,8,148,135
67,8,143,134
0,9,114,82
1,9,113,95
2,9,112,108
3,9,112,122
4,9,114,135
5,9,118,147
6,9,124,158
7,9,133,168
8,9,144,172
9,9,157,172
10,9,170,166
11,9,181,157
12,9,189,146
13,9,195,135
14,9,198,121
15,9,200,108
16,9,202,94
17,9,120,66
18,9,123,59
19,9,130,57
20,9,138,57
21,9,146,60
22,9,161,62
23,9,170,61
24,9,179,63
25,9,186,69
26,9,190,77
27,9,152,76
28,9,151,83
29,9,149,90
30,9,148,97
31,9,139,106
32,9,143,108
33,9,147,110
34,9,152,110
35,9,157,109
36,9,127,76
37,9,132,74
38,9,137,75
39,9,141,79
40,9,136,79
41,9,131,78
42,9,165,82
43,9,170,81
44,9,175,82
45,9,179,86
46,9,174,86
47,9,169,85
48,9,132,129
49,9,136,125
50,9,142,123
51,9,147,125
52,9,152,124
53,9,159,128
54,9,165,134
55,9,158,144
56,9,150,147
57,9,145,147
58,9,140,146
59,9,134,141
60,9,134,130
61,9,142,128
62,9,146,129
63,9,151,130
64,9,162,134
65,9,151,139
66,9,146,139
67,9,142,137
0,10,114,83
1,10,112,96
2,10,111,110
3,10,111,124
4,10,114,137
5,10,118,149
6,10,125,160
7,10,133,169
8,10,144,173
9,10,157,173
10,10,169,167
11,10,180,158
12,10,189,147
13,10,195,135
14,10,198,121
15,10,200,107
16,10,201,92
17,10,118,69
18,10,121,61
19,10,128,59
20,10,136,59
21,10,144,62
22,10,160,63
23,10,169,62
24,10,178,63
25,10,186,69
26,10,190,78
27,10,151,77
28,10,150,84
29,10,148,91
30,10,147,98
31,10,139,108
32,10,143,110
33,10,147,111
34,10,152,111
35,10,157,110
36,10,126,78
37,10,131,76
38,10,136,77
39,10,141,80
40,10,135,81
41,10,130,80
42,10,164,83
43,10,169,82
44,10,174,83
45,10,179,86
46,10,174,87
47,10,168,86
48,10,131,131
49,10,135,126
50,10,142,124
51,10,146,126
52,10,151,125
53,10,159,129
54,10,165,136
55,10,158,146
56,10,150,149
57,10,145,149
58,10,140,148
59,10,134,142
60,10,134,132
61,10,142,130
62,10,146,131
63,10,151,131
64,10,162,136
65,10,151,141
66,10,146,141
67,10,141,139
0,11,112,85
1,11,111,97
2,11,111,111
3,11,112,124
4,11,113,137
5,11,118,149
6,11,124,161
7,11,133,170
8,11,144,174
9,11,157,174
10,11,170,167
11,11,181,158
12,11,190,147
13,11,195,135
14,11,198,121
15,11,200,106
16,11,202,92
17,11,115,72
18,11,119,64
19,11,126,61
20,11,135,62
21,11,143,64
22,11,159,65
23,11,168,64
24,11,177,66
25,11,185,71
26,11,189,79
27,11,150,78
28,11,149,85
29,11,148,92
30,11,147,100
31,11,139,109
32,11,142,111
33,11,147,112
34,11,152,112
35,11,157,111
36,11,124,80
37,11,129,78
38,11,135,78
39,11,139,81
40,11,134,82
41,11,128,82
42,11,163,84
43,11,168,83
44,11,174,84
45,11,178,87
46,11,173,87
47,11,167,86
48,11,131,131
49,11,135,127
50,11,142,126
51,11,146,127
52,11,151,127
53,11,159,130
54,11,165,136
55,11,158,147
56,11,150,150
57,11,145,150
58,11,140,148
59,11,134,143
60,11,134,132
61,11,142,131
62,11,146,132
63,11,151,132
64,11,162,136
65,11,151,142
66,11,146,142
67,11,141,140
0,12,112,84
1,12,111,97
2,12,111,111
3,12,112,125
4,12,114,138
5,12,119,150
6,12,126,161
7,12,134,170
8,12,146,174
9,12,159,174
10,12,171,167
11,12,182,158
12,12,191,147
13,12,197,134
14,12,199,120
15,12,201,105
16,12,202,91
17,12,115,72
18,12,119,65
19,12,127,63
20,12,135,63
21,12,144,66
22,12,160,67
23,12,169,66
24,12,178,67
25,12,186,71
26,12,191,79
27,12,150,79
28,12,149,87
29,12,148,94
30,12,147,101
31,12,139,111
32,12,143,112
33,12,147,114
34,12,152,113
35,12,158,112
36,12,125,80
37,12,130,78
38,12,136,78
39,12,140,82
40,12,135,82
41,12,129,82
42,12,164,84
43,12,169,83
44,12,175,84
45,12,179,87
46,12,174,87
47,12,169,86
48,12,132,132
49,12,136,128
50,12,143,127
51,12,147,129
52,12,152,127
53,12,160,130
54,12,166,136
55,12,160,147
56,12,152,151
57,12,146,151
58,12,141,150
59,12,135,145
60,12,134,133
61,12,142,132
62,12,147,133
63,12,152,133
64,12,163,137
65,12,152,143
66,12,147,143
67,12,142,142
0,13,113,85
1,13,112,98
2,13,112,111
3,13,113,125
4,13,115,138
5,13,120,150
6,13,127,161
7,13,135,170
8,13,146,174
9,13,159,173
10,13,171,167
11,13,182,158
12,13,191,147
13,13,197,135
14,13,200,121
15,13,203,107
16,13,204,92
17,13,117,71
18,13,120,64
19,13,127,61
20,13,135,61
21,13,143,63
22,13,160,64
23,13,169,63
24,13,179,65
25,13,187,69
26,13,191,78
27,13,151,79
28,13,150,86
29,13,149,93
30,13,148,101
31,13,139,111
32,13,143,112
33,13,148,113
34,13,153,113
35,13,159,112
36,13,125,80
37,13,130,77
38,13,136,78
39,13,141,81
40,13,135,82
41,13,130,81
42,13,164,84
43,13,169,82
44,13,175,83
45,13,180,86
46,13,174,87
47,13,169,86
48,13,132,132
49,13,137,128
50,13,143,126
51,13,148,128
52,13,153,127
53,13,160,130
54,13,167,136
55,13,160,147
56,13,152,151
57,13,147,151
58,13,142,150
59,13,136,144
60,13,135,133
61,13,143,131
62,13,147,132
63,13,152,132
64,13,164,136
65,13,153,142
66,13,148,142
67,13,143,141
0,14,115,83
1,14,113,96
2,14,113,110
3,14,114,123
4,14,116,136
5,14,121,148
6,14,128,159
7,14,136,168
8,14,147,172
9,14,159,172
10,14,171,165
11,14,182,157
12,14,191,147
13,14,197,135
14,14,201,122
15,14,203,108
16,14,205,94
17,14,118,67
18,14,122,61
19,14,130,59
20,14,138,60
21,14,145,62
22,14,162,63
23,14,171,63
24,14,180,64
25,14,188,69
26,14,192,77
27,14,153,77
28,14,152,84
29,14,150,91
30,14,149,98
31,14,141,107
32,14,145,109
33,14,149,111
34,14,154,110
35,14,159,110
36,14,127,76
37,14,132,74
38,14,138,75
39,14,142,78
40,14,136,78
41,14,131,78
42,14,166,82
43,14,171,80
44,14,177,81
45,14,181,85
46,14,176,85
47,14,170,84
48,14,133,129
49,14,137,125
50,14,144,124
51,14,149,125
52,14,153,125
53,14,161,128
54,14,167,134
55,14,161,145
56,14,153,148
57,14,147,148
58,14,142,147
59,14,136,141
60,14,136,130
61,14,144,129
62,14,148,130
63,14,153,130
64,14,164,135
65,14,153,140
66,14,148,140
67,14,144,138
0,15,115,81
1,15,114,94
2,15,114,108
3,15,114,121
4,15,116,135
5,15,121,147
6,15,128,158
7,15,136,167
8,15,147,171
9,15,160,171
10,15,172,164
11,15,183,156
12,15,192,145
13,15,198,133
14,15,201,120
15,15,203,106
16,15,205,91
17,15,120,66
18,15,124,59
19,15,131,56
20,15,139,57
21,15,147,60
22,15,162,61
23,15,171,60
24,15,181,62
25,15,189,67
26,15,193,76
27,15,153,75
28,15,152,83
29,15,151,90
30,15,150,97
31,15,141,107
32,15,145,108
33,15,149,110
34,15,154,110
35,15,160,109
36,15,129,76
37,15,133,74
38,15,139,75
39,15,143,78
40,15,138,78
41,15,132,78
42,15,166,81
43,15,172,80
44,15,177,81
45,15,182,84
46,15,176,85
47,15,171,84
48,15,134,129
49,15,138,125
50,15,145,123
51,15,149,125
52,15,154,124
53,15,161,128
54,15,167,134
55,15,161,144
56,15,153,148
57,15,148,148
58,15,143,146
59,15,137,141
60,15,136,130
61,15,144,129
62,15,148,130
63,15,153,130
64,15,164,134
65,15,154,139
66,15,149,139
67,15,144,137
0,16,115,85
1,16,113,98
2,16,113,112
3,16,114,126
4,16,116,139
5,16,120,151
6,16,127,163
7,16,135,172
8,16,146,176
9,16,159,175
10,16,171,169
11,16,182,160
12,16,191,149
13,16,197,137
14,16,200,123
15,16,202,109
16,16,204,95
17,16,118,73
18,16,122,66
19,16,129,64
20,16,137,65
21,16,146,67
22,16,162,68
23,16,171,68
24,16,180,69
25,16,187,74
26,16,192,82
27,16,153,80
28,16,152,88
29,16,150,95
30,16,149,103
31,16,141,111
32,16,144,113
33,16,149,115
34,16,154,114
35,16,159,114
36,16,127,81
37,16,132,78
38,16,137,79
39,16,142,82
40,16,136,83
41,16,131,82
42,16,166,86
43,16,171,84
44,16,177,85
45,16,181,89
46,16,176,89
47,16,170,88
48,16,133,132
49,16,137,129
50,16,144,128
51,16,148,130
52,16,153,129
53,16,161,132
54,16,166,138
55,16,160,149
56,16,152,153
57,16,147,153
58,16,142,151
59,16,136,145
60,16,135,134
61,16,144,132
62,16,148,134
63,16,153,134
64,16,164,138
65,16,153,145
66,16,148,145
67,16,143,143
0,17,113,81
1,17,112,94
2,17,112,107
3,17,112,120
4,17,114,133
5,17,119,145
6,17,125,156
7,17,133,165
8,17,145,169
9,17,158,169
10,17,171,163
11,17,182,154
12,17,191,143
13,17,196,131
14,17,199,117
15,17,201,102
16,17,202,88
17,17,117,66
18,17,120,59
19,17,127,56
20,17,135,56
21,17,143,59
22,17,159,60
23,17,168,58
24,17,177,59
25,17,186,65
26,17,190,74
27,17,151,74
28,17,150,81
29,17,148,88
30,17,147,96
31,17,139,105
32,17,143,107
33,17,147,108
34,17,152,108
35,17,158,107
36,17,126,75
37,17,130,73
38,17,136,73
39,17,140,77
40,17,135,77
41,17,130,77
42,17,164,79
43,17,169,78
44,17,175,79
45,17,179,82
46,17,174,83
47,17,168,82
48,17,132,127
49,17,136,123
50,17,142,121
51,17,147,123
52,17,151,122
53,17,159,126
54,17,165,132
55,17,158,142
56,17,151,145
57,17,145,145
58,17,140,144
59,17,135,139
60,17,134,128
61,17,142,127
62,17,146,128
63,17,151,128
64,17,162,132
65,17,151,137
66,17,146,137
67,17,142,136
0,18,113,80
1,18,111,93
2,18,111,106
3,18,111,119
4,18,114,132
5,18,118,144
6,18,124,155
7,18,132,165
8,18,144,169
9,18,156,168
10,18,169,162
11,18,181,154
12,18,190,143
13,18,196,131
14,18,199,116
15,18,201,102
16,18,202,87
17,18,116,65
18,18,120,58
19,18,127,56
20,18,135,56
21,18,143,59
22,18,159,59
23,18,168,58
24,18,177,60
25,18,185,64
26,18,190,73
27,18,150,73
28,18,149,80
29,18,148,88
30,18,146,95
31,18,138,104
32,18,142,106
33,18,146,107
34,18,151,107
35,18,157,106
36,18,125,75
37,18,130,72
38,18,135,73
39,18,140,76
40,18,134,76
41,18,129,76
42,18,164,78
43,18,168,77
44,18,174,78
45,18,178,81
46,18,173,82
47,18,168,81
48,18,131,126
49,18,135,123
50,18,142,121
51,18,146,123
52,18,151,122
53,18,158,125
54,18,164,131
55,18,158,141
56,18,150,144
57,18,145,144
58,18,140,143
59,18,134,138
60,18,134,127
61,18,141,126
62,18,146,127
63,18,150,127
64,18,161,131
65,18,150,136
66,18,146,136
67,18,141,135
0,19,111,82
1,19,110,96
2,19,110,109
3,19,110,123
4,19,112,136
5,19,117,148
6,19,123,159
7,19,131,168
8,19,143,172
9,19,156,171
10,19,169,165
11,19,180,156
12,19,189,145
13,19,194,133
14,19,197,119
15,19,199,104
16,19,200,90
17,19,115,66
18,19,119,59
19,19,126,56
20,19,134,57
21,19,141,60
22,19,158,61
23,19,167,60
24,19,176,61
25,19,183,66
26,19,188,74
27,19,148,76
28,19,147,84
29,19,146,91
30,19,144,98
31,19,136,108
32,19,140,109
33,19,145,111
34,19,150,110
35,19,155,110
36,19,123,77
37,19,128,75
38,19,134,76
39,19,138,79
40,19,133,80
41,19,127,79
42,19,162,82
43,19,167,80
44,19,172,81
45,19,177,84
46,19,172,85
47,19,166,84
48,19,130,131
49,19,134,126
50,19,140,124
51,19,145,126
52,19,149,125
53,19,157,128
54,19,163,134
55,19,157,144
56,19,149,147
57,19,144,147
58,19,139,146
59,19,133,141
60,19,132,131
61,19,140,130
62,19,144,131
63,19,149,131
64,19,160,134
65,19,149,139
66,19,145,139
67,19,140,138
0,20,111,82
1,20,110,95
2,20,110,109
3,20,110,122
4,20,113,135
5,20,117,147
6,20,124,158
7,20,132,167
8,20,143,171
9,20,156,171
10,20,168,164
11,20,180,155
12,20,189,144
13,20,194,132
14,20,197,118
15,20,199,104
16,20,200,90
17,20,115,66
18,20,119,59
19,20,125,56
20,20,133,57
21,20,141,59
22,20,157,60
23,20,166,59
24,20,175,60
25,20,183,65
26,20,187,74
27,20,148,76
28,20,147,83
29,20,146,90
30,20,144,98
31,20,137,107
32,20,141,109
33,20,145,110
34,20,150,110
35,20,155,109
36,20,124,77
37,20,128,75
38,20,133,75
39,20,138,79
40,20,133,79
41,20,127,79
42,20,162,81
43,20,166,80
44,20,172,81
45,20,176,83
46,20,171,84
47,20,166,83
48,20,129,129
49,20,133,125
50,20,140,123
51,20,145,125
52,20,149,124
53,20,156,127
54,20,163,133
55,20,156,143
56,20,149,147
57,20,144,147
58,20,138,146
59,20,133,141
60,20,132,130
61,20,140,129
62,20,144,130
63,20,149,130
64,20,160,134
65,20,149,138
66,20,144,138
67,20,140,137
0,21,112,82
1,21,110,95
2,21,110,108
3,21,111,122
4,21,113,135
5,21,118,147
6,21,124,158
7,21,132,167
8,21,144,170
9,21,157,169
10,21,169,163
11,21,181,154
12,21,189,143
13,21,195,130
14,21,197,116
15,21,199,101
16,21,200,87
17,21,115,67
18,21,118,60
19,21,125,58
20,21,132,59
21,21,140,61
22,21,157,61
23,21,166,60
24,21,174,61
25,21,182,65
26,21,187,72
27,21,148,75
28,21,147,82
29,21,146,89
30,21,145,97
31,21,137,106
32,21,141,108
33,21,145,109
34,21,150,108
35,21,155,108
36,21,123,76
37,21,128,74
38,21,133,74
39,21,138,78
40,21,132,78
41,21,127,78
42,21,161,80
43,21,166,78
44,21,171,79
45,21,176,82
46,21,171,83
47,21,166,82
48,21,130,129
49,21,134,124
50,21,140,122
51,21,145,124
52,21,149,123
53,21,157,126
54,21,163,132
55,21,157,142
56,21,149,145
57,21,144,146
58,21,139,144
59,21,133,140
60,21,133,129
61,21,140,128
62,21,145,129
63,21,149,129
64,21,160,132
65,21,149,137
66,21,144,137
67,21,140,136
0,22,112,80
1,22,110,93
2,22,111,106
3,22,111,119
4,22,113,132
5,22,118,145
6,22,124,156
7,22,132,165
8,22,143,169
9,22,156,168
10,22,169,162
11,22,180,153
12,22,189,142
13,22,195,130
14,22,198,116
15,22,200,101
16,22,201,86
17,22,116,66
18,22,119,59
19,22,126,56
20,22,133,56
21,22,141,58
22,22,157,59
23,22,166,58
24,22,175,59
25,22,182,64
26,22,187,72
27,22,148,73
28,22,147,81
29,22,146,88
30,22,145,95
31,22,137,104
32,22,141,106
33,22,145,107
34,22,150,107
35,22,155,106
36,22,124,76
37,22,129,73
38,22,134,73
39,22,139,77
40,22,133,77
41,22,128,77
42,22,162,78
43,22,166,77
44,22,172,78
45,22,176,81
46,22,171,81
47,22,166,80
48,22,130,127
49,22,134,123
50,22,140,121
51,22,145,123
52,22,149,122
53,22,157,125
54,22,163,131
55,22,157,141
56,22,149,144
57,22,144,145
58,22,139,143
59,22,133,139
60,22,132,128
61,22,140,126
62,22,144,127
63,22,149,127
64,22,160,131
65,22,149,136
66,22,144,136
67,22,140,135
0,23,112,81
1,23,110,94
2,23,110,108
3,23,111,121
4,23,114,134
5,23,118,146
6,23,125,158
7,23,133,167
8,23,144,171
9,23,157,170
10,23,170,164
11,23,181,155
12,23,190,143
13,23,195,131
14,23,198,117
15,23,200,102
16,23,201,88
17,23,116,66
18,23,119,60
19,23,126,57
20,23,134,57
21,23,142,60
22,23,157,60
23,23,166,59
24,23,175,60
25,23,183,65
26,23,188,73
27,23,148,75
28,23,147,82
29,23,146,89
30,23,145,97
31,23,137,106
32,23,141,108
33,23,146,109
34,23,151,109
35,23,156,108
36,23,124,76
37,23,128,74
38,23,134,74
39,23,139,77
40,23,133,78
41,23,128,78
42,23,162,80
43,23,167,78
44,23,173,79
45,23,177,82
46,23,172,83
47,23,167,82
48,23,130,129
49,23,134,124
50,23,141,123
51,23,145,124
52,23,150,123
53,23,158,127
54,23,164,133
55,23,157,143
56,23,150,146
57,23,145,147
58,23,140,146
59,23,133,141
60,23,133,130
61,23,141,128
62,23,145,129
63,23,150,129
64,23,161,133
65,23,150,138
66,23,145,138
67,23,141,137
0,24,113,84
1,24,112,97
2,24,112,111
3,24,112,124
4,24,114,137
5,24,118,149
6,24,125,161
7,24,132,171
8,24,144,175
9,24,157,174
10,24,170,168
11,24,181,158
12,24,190,147
13,24,196,135
14,24,198,121
15,24,200,106
16,24,201,92
17,24,118,72
18,24,121,65
19,24,128,62
20,24,136,63
21,24,144,65
22,24,159,66
23,24,167,65
24,24,177,67
25,24,184,71
26,24,189,79
27,24,150,79
28,24,149,86
29,24,147,93
30,24,146,101
31,24,138,110
32,24,142,112
33,24,146,113
34,24,151,113
35,24,157,112
36,24,126,80
37,24,130,78
38,24,136,79
39,24,140,82
40,24,135,82
41,24,130,82
42,24,164,84
43,24,168,83
44,24,174,84
45,24,178,87
46,24,173,87
47,24,168,86
48,24,131,133
49,24,135,128
50,24,142,127
51,24,146,128
52,24,151,128
53,24,158,131
54,24,165,137
55,24,158,147
56,24,150,150
57,24,145,150
58,24,140,149
59,24,134,144
60,24,134,133
61,24,141,132
62,24,146,133
63,24,150,133
64,24,162,137
65,24,151,142
66,24,146,142
67,24,141,141
0,25,112,81
1,25,111,94
2,25,110,107
3,25,111,120
4,25,113,133
5,25,117,145
6,25,124,156
7,25,132,165
8,25,144,169
9,25,157,168
10,25,170,162
11,25,180,153
12,25,189,142
13,25,194,130
14,25,197,116
15,25,199,103
16,25,200,88
17,25,116,67
18,25,120,61
19,25,126,58
20,25,134,59
21,25,142,61
22,25,159,61
23,25,167,60
24,25,176,61
25,25,183,66
26,25,188,74
27,25,149,75
28,25,148,82
29,25,147,89
30,25,146,97
31,25,138,106
32,25,142,107
33,25,146,109
34,25,151,108
35,25,156,107
36,25,124,77
37,25,128,74
38,25,134,75
39,25,139,78
40,25,133,79
41,25,128,79
42,25,163,81
43,25,167,78
44,25,173,79
45,25,177,83
46,25,172,84
47,25,167,83
48,25,131,128
49,25,135,124
50,25,141,122
51,25,146,124
52,25,150,123
53,25,158,126
54,25,164,132
55,25,157,142
56,25,150,145
57,25,145,145
58,25,140,144
59,25,134,139
60,25,133,129
61,25,141,127
62,25,145,128
63,25,150,128
64,25,161,132
65,25,150,137
66,25,145,137
67,25,141,136
0,26,111,79
1,26,110,92
2,26,110,105
3,26,111,118
4,26,113,131
5,26,117,143
6,26,124,153
7,26,132,162
8,26,143,165
9,26,156,165
10,26,169,158
11,26,180,149
12,26,189,138
13,26,194,126
14,26,197,112
15,26,199,98
16,26,200,84
17,26,116,61
18,26,119,54
19,26,126,50
20,26,134,51
21,26,142,54
22,26,157,55
23,26,165,53
24,26,174,54
25,26,182,59
26,26,186,68
27,26,148,69
28,26,147,76
29,26,146,83
30,26,145,91
31,26,137,101
32,26,141,102
33,26,145,104
34,26,150,103
35,26,155,102
36,26,124,72
37,26,128,69
38,26,133,69
39,26,138,73
40,26,133,73
41,26,127,73
42,26,161,75
43,26,166,73
44,26,171,74
45,26,176,77
46,26,171,78
47,26,165,77
