,frame,x,y
35,4,201,170
36,4,151,147
37,4,156,142
38,4,163,141
39,4,169,144
40,4,164,146
41,4,157,147
42,4,194,140
43,4,199,135
44,4,205,134
45,4,210,137
46,4,206,140
47,4,200,141
48,4,176,192
49,4,184,188
50,4,190,186
51,4,195,186
52,4,199,184
53,4,205,184
54,4,210,186
55,4,207,192
56,4,202,195
57,4,198,196
58,4,193,196
59,4,185,195
60,4,179,192
61,4,191,190
62,4,196,189
63,4,200,188
64,4,208,186
65,4,201,190
66,4,197,191
67,4,192,191
0,5,126,150
1,5,129,166
2,5,134,180
3,5,140,193
4,5,149,204
5,5,160,214
6,5,173,221
7,5,188,226
8,5,202,227
9,5,213,225
10,5,220,217
11,5,224,205
12,5,226,193
13,5,227,180
14,5,227,168
15,5,227,155
16,5,225,142
17,5,143,138
18,5,150,133
19,5,160,131
20,5,170,132
21,5,178,136
22,5,197,135
23,5,204,131
24,5,211,129
25,5,218,130
26,5,223,135
27,5,190,144
28,5,192,153
29,5,195,162
30,5,198,171
31,5,185,177
32,5,191,179
33,5,196,181
34,5,201,178
35,5,204,175
36,5,154,145
37,5,160,141
38,5,166,141
39,5,172,145
40,5,167,147
41,5,160,147
42,5,201,145
43,5,206,141
44,5,212,141
45,5,216,144
46,5,212,146
47,5,207,146
48,5,178,197
49,5,186,193
50,5,193,191
51,5,199,192
52,5,204,190
53,5,210,191
54,5,214,195
55,5,212,200
56,5,206,202
57,5,201,203
58,5,195,202
59,5,188,201
60,5,181,197
61,5,194,196
62,5,199,196
63,5,204,195
64,5,212,195
65,5,205,196
66,5,200,197
67,5,195,197
0,6,125,152
1,6,129,168
2,6,134,182
3,6,141,195
4,6,150,206
5,6,160,215
6,6,173,223
7,6,188,228
8,6,202,229
9,6,213,226
10,6,221,219
11,6,225,208
12,6,226,195
13,6,227,183
14,6,228,171
15,6,228,159
16,6,226,146
17,6,142,139
18,6,149,133
19,6,159,131
20,6,169,131
21,6,177,135
22,6,196,134
23,6,204,131
24,6,212,130
25,6,219,131
26,6,225,136
27,6,189,143
28,6,191,152
29,6,193,161
30,6,196,170
31,6,184,176
32,6,189,178
33,6,195,180
34,6,200,178
35,6,204,175
36,6,152,146
37,6,158,142
38,6,165,142
39,6,171,146
40,6,165,147
41,6,159,147
42,6,201,146
43,6,207,143
44,6,213,143
45,6,217,146
46,6,213,148
47,6,207,147
48,6,176,197
49,6,185,192
50,6,192,191
51,6,198,192
52,6,203,190
53,6,210,192
54,6,215,195
55,6,212,201
56,6,206,203
57,6,200,203
58,6,194,203
59,6,186,201
60,6,180,197
61,6,192,195
62,6,198,195
63,6,204,195
64,6,213,195
65,6,205,197
66,6,199,198
67,6,193,197
0,7,124,157
1,7,128,170
2,7,132,183
3,7,138,195
4,7,147,204
5,7,159,212
6,7,173,218
7,7,187,221
8,7,200,221
9,7,210,216
10,7,217,208
11,7,222,199
12,7,225,188
13,7,227,176
14,7,226,165
15,7,225,154
16,7,222,142
17,7,141,140
18,7,148,134
19,7,157,131
20,7,166,130
21,7,175,132
22,7,190,131
23,7,197,129
24,7,205,129
25,7,212,131
26,7,218,135
27,7,186,142
28,7,189,149
29,7,192,156
30,7,195,164
31,7,183,173
32,7,189,174
33,7,194,174
34,7,198,172
35,7,202,171
36,7,152,146
37,7,158,142
38,7,164,141
39,7,170,145
40,7,165,146
41,7,158,147
42,7,195,144
43,7,201,139
44,7,207,139
45,7,211,143
46,7,207,144
47,7,201,144
48,7,175,191
49,7,184,187
50,7,191,184
51,7,196,185
52,7,200,183
53,7,207,184
54,7,212,186
55,7,209,193
56,7,203,196
57,7,199,197
58,7,194,197
59,7,185,195
60,7,178,191
61,7,192,188
62,7,197,188
63,7,201,187
64,7,209,186
65,7,202,191
66,7,197,192
67,7,193,192
0,8,125,154
1,8,128,169
2,8,133,183
3,8,140,196
4,8,150,207
5,8,161,215
6,8,174,221
7,8,189,225
8,8,201,225
9,8,212,221
10,8,219,213
11,8,224,201
12,8,226,189
13,8,228,176
14,8,229,164
15,8,229,151
16,8,227,139
17,8,140,138
18,8,146,130
19,8,156,127
20,8,166,127
21,8,176,129
22,8,191,127
23,8,199,124
24,8,207,123
25,8,215,123
26,8,222,127
27,8,187,141
28,8,189,150
29,8,192,158
30,8,195,167
31,8,184,176
32,8,189,177
33,8,195,177
34,8,200,175
35,8,203,173
36,8,151,146
37,8,157,142
38,8,164,141
39,8,170,145
40,8,164,147
41,8,157,148
42,8,198,143
43,8,204,137
44,8,210,137
45,8,215,140
46,8,211,143
47,8,205,143
48,8,178,197
49,8,185,192
50,8,193,189
51,8,197,190
52,8,201,188
53,8,207,190
54,8,212,193
55,8,209,199
56,8,203,201
57,8,199,202
58,8,194,201
59,8,187,200
60,8,181,197
61,8,193,194
62,8,197,194
63,8,202,194
64,8,209,194
65,8,202,195
66,8,198,195
67,8,193,195
0,9,123,153
1,9,125,169
2,9,128,184
3,9,136,198
4,9,146,209
5,9,157,219
6,9,171,226
7,9,185,229
8,9,198,229
9,9,208,225
10,9,215,215
11,9,219,204
12,9,222,191
13,9,223,179
14,9,224,166
15,9,224,155
16,9,222,143
17,9,144,136
18,9,152,128
19,9,163,125
20,9,175,124
21,9,185,126
22,9,195,126
23,9,202,123
24,9,209,121
25,9,216,122
26,9,221,126
27,9,192,139
28,9,194,146
29,9,197,154
30,9,199,162
31,9,185,173
32,9,191,174
33,9,197,174
34,9,201,173
35,9,206,171
36,9,155,144
37,9,161,140
38,9,167,139
39,9,174,143
40,9,168,145
41,9,161,145
42,9,200,141
43,9,205,136
44,9,211,135
45,9,215,138
46,9,211,141
47,9,206,141
48,9,176,196
49,9,185,190
50,9,193,187
51,9,197,187
52,9,201,186
53,9,207,188
54,9,209,193
55,9,207,200
56,9,203,203
57,9,198,204
58,9,193,204
59,9,185,202
60,9,179,196
61,9,193,192
62,9,197,192
63,9,201,191
64,9,207,193
65,9,202,197
66,9,198,198
67,9,193,198
0,10,122,153
1,10,124,169
2,10,128,183
3,10,133,196
4,10,142,208
5,10,153,217
6,10,166,223
7,10,179,227
8,10,193,228
9,10,203,225
10,10,211,218
11,10,216,207
12,10,218,196
13,10,220,184
14,10,221,172
15,10,222,161
16,10,220,150
17,10,144,134
18,10,152,126
19,10,164,121
20,10,176,121
21,10,186,125
22,10,194,127
23,10,201,125
24,10,209,125
25,10,216,128
26,10,219,134
27,10,191,137
28,10,193,143
29,10,195,150
30,10,198,157
31,10,185,169
32,10,190,171
33,10,195,172
34,10,199,171
35,10,202,169
36,10,155,142
37,10,161,138
38,10,168,138
39,10,174,141
40,10,168,143
41,10,161,143
42,10,198,142
43,10,204,138
44,10,209,139
45,10,213,142
46,10,209,144
47,10,204,144
48,10,177,196
49,10,185,189
50,10,192,185
51,10,195,187
52,10,198,186
53,10,202,189
54,10,203,197
55,10,202,200
56,10,198,201
57,10,195,201
58,10,191,201
59,10,185,199
60,10,181,195
61,10,191,191
62,10,195,191
63,10,198,191
64,10,201,196
65,10,198,194
66,10,195,195
67,10,191,194
0,11,122,159
1,11,125,173
2,11,129,186
3,11,136,197
4,11,144,208
5,11,154,216
6,11,166,223
7,11,179,227
8,11,191,228
9,11,203,224
10,11,211,216
11,11,217,206
12,11,219,193
13,11,221,181
14,11,221,169
15,11,221,156
16,11,219,144
17,11,133,140
18,11,138,132
19,11,147,129
20,11,157,128
21,11,165,131
22,11,180,130
23,11,189,127
24,11,198,126
25,11,206,128
26,11,212,133
27,11,176,140
28,11,178,147
29,11,180,154
30,11,182,162
31,11,173,172
32,11,178,173
33,11,183,174
34,11,188,171
35,11,192,169
36,11,144,147
37,11,149,143
38,11,154,142
39,11,161,145
40,11,156,146
41,11,150,147
42,11,188,142
43,11,193,138
44,11,198,139
45,11,203,141
46,11,199,143
47,11,193,143
48,11,169,195
49,11,175,188
50,11,181,185
51,11,185,186
52,11,190,184
53,11,197,186
54,11,201,191
55,11,199,198
56,11,193,201
57,11,188,202
58,11,183,201
59,11,176,199
60,11,172,194
61,11,182,189
62,11,186,189
63,11,190,189
64,11,199,191
65,11,191,195
66,11,187,196
67,11,182,196
0,12,123,155
1,12,125,169
2,12,128,182
3,12,134,195
4,12,142,206
5,12,150,216
6,12,161,223
7,12,173,228
8,12,186,229
9,12,197,226
10,12,206,219
11,12,212,209
12,12,215,197
13,12,217,185
14,12,219,173
15,12,220,161
16,12,218,149
17,12,140,136
18,12,145,128
19,12,155,124
20,12,165,123
21,12,175,125
22,12,185,126
23,12,193,123
24,12,202,123
25,12,209,126
26,12,214,133
27,12,180,136
28,12,182,144
29,12,183,151
30,12,185,159
31,12,174,170
32,12,180,171
33,12,185,172
34,12,190,171
35,12,194,168
36,12,149,144
37,12,154,141
38,12,160,140
39,12,166,141
40,12,161,143
41,12,155,144
42,12,191,141
43,12,197,139
44,12,202,139
45,12,206,141
46,12,202,142
47,12,196,142
48,12,170,196
49,12,176,189
50,12,182,186
51,12,186,187
52,12,190,185
53,12,195,188
54,12,198,195
55,12,195,199
56,12,191,201
57,12,186,202
58,12,182,201
59,12,177,200
60,12,173,195
61,12,182,190
62,12,186,190
63,12,190,190
64,12,196,194
65,12,190,195
66,12,186,195
67,12,182,195
0,13,123,159
1,13,124,173
2,13,127,186
3,13,134,198
4,13,142,209
5,13,151,218
6,13,162,225
7,13,173,230
8,13,186,231
9,13,197,228
10,13,205,222
11,13,211,212
12,13,215,200
13,13,216,189
14,13,218,177
15,13,219,166
16,13,218,154
17,13,139,137
18,13,145,128
19,13,155,124
20,13,165,123
21,13,175,126
22,13,185,127
23,13,192,124
24,13,201,124
25,13,208,127
26,13,213,134
27,13,180,136
28,13,182,144
29,13,183,151
30,13,185,159
31,13,174,170
32,13,179,172
33,13,185,172
34,13,189,171
35,13,193,169
36,13,149,144
37,13,154,141
38,13,159,140
39,13,165,142
40,13,160,143
41,13,154,144
42,13,190,141
43,13,196,139
44,13,201,140
45,13,205,143
46,13,201,143
47,13,196,142
48,13,170,197
49,13,176,191
50,13,182,187
51,13,186,188
52,13,189,187
53,13,195,190
54,13,198,197
55,13,195,200
56,13,191,202
57,13,187,202
58,13,183,202
59,13,177,201
60,13,173,197
61,13,182,192
62,13,186,192
63,13,189,192
64,13,195,196
65,13,190,195
66,13,186,195
67,13,183,195
0,14,122,159
1,14,124,173
2,14,127,186
3,14,133,199
4,14,141,209
5,14,150,219
6,14,161,226
7,14,173,230
8,14,185,231
9,14,196,228
10,14,204,222
11,14,210,212
12,14,214,201
13,14,216,189
14,14,217,177
15,14,218,166
16,14,216,154
17,14,138,137
18,14,145,129
19,14,155,124
20,14,166,123
21,14,176,126
22,14,184,128
23,14,192,125
24,14,200,124
25,14,208,127
26,14,211,134
27,14,180,137
28,14,182,144
29,14,184,151
30,14,186,158
31,14,175,171
32,14,181,172
33,14,186,172
34,14,189,171
35,14,193,169
36,14,148,145
37,14,153,141
38,14,159,140
39,14,165,143
40,14,160,144
41,14,154,145
42,14,190,142
43,14,196,139
44,14,201,140
45,14,205,143
46,14,201,143
47,14,196,143
48,14,169,198
49,14,175,190
50,14,182,187
51,14,186,187
52,14,189,186
53,14,194,190
54,14,197,197
55,14,194,200
56,14,191,202
57,14,186,202
58,14,182,202
59,14,176,201
60,14,172,197
61,14,182,192
62,14,186,192
63,14,189,191
64,14,195,196
65,14,190,195
66,14,186,196
67,14,182,196
0,15,121,161
1,15,123,175
2,15,127,188
3,15,133,200
4,15,141,210
5,15,149,219
6,15,160,226
7,15,172,230
8,15,184,230
9,15,196,227
10,15,204,220
11,15,210,211
12,15,213,199
13,15,215,188
14,15,217,177
15,15,217,165
16,15,216,154
17,15,137,138
18,15,143,130
19,15,152,125
20,15,163,124
21,15,173,126
22,15,182,127
23,15,189,123
24,15,197,123
25,15,204,126
26,15,208,132
27,15,177,137
28,15,179,144
29,15,181,150
30,15,183,158
31,15,174,171
32,15,179,172
33,15,183,172
34,15,187,170
35,15,190,169
36,15,147,146
37,15,152,142
38,15,157,141
39,15,163,144
40,15,158,145
41,15,152,146
42,15,188,141
43,15,193,138
44,15,198,139
45,15,202,142
46,15,198,142
47,15,193,142
48,15,169,199
49,15,174,191
50,15,180,187
51,15,184,188
52,15,187,186
53,15,192,189
54,15,195,196
55,15,193,199
56,15,189,201
57,15,185,202
58,15,181,202
59,15,175,201
60,15,172,198
61,15,180,192
62,15,184,192
63,15,187,191
64,15,193,196
65,15,188,195
66,15,184,196
67,15,180,196
0,16,119,159
1,16,121,173
2,16,124,186
3,16,130,199
4,16,139,209
5,16,148,218
6,16,159,226
7,16,172,230
8,16,185,230
9,16,197,227
10,16,205,220
11,16,211,211
12,16,214,199
13,16,216,187
14,16,217,175
15,16,217,163
16,16,216,152
17,16,137,140
18,16,143,131
19,16,152,126
20,16,164,124
21,16,174,127
22,16,181,128
23,16,189,124
24,16,197,123
25,16,205,126
26,16,209,133
27,16,178,138
28,16,180,145
29,16,182,151
30,16,184,158
31,16,174,171
32,16,179,172
33,16,183,173
34,16,187,171
35,16,190,169
36,16,147,147
37,16,152,143
38,16,158,141
39,16,163,144
40,16,159,146
41,16,153,147
42,16,188,142
43,16,194,139
44,16,199,139
45,16,202,142
46,16,199,143
47,16,194,143
48,16,169,199
49,16,175,191
50,16,180,187
51,16,184,188
52,16,187,186
53,16,192,190
54,16,195,196
55,16,193,200
56,16,189,202
57,16,185,202
58,16,181,202
59,16,176,201
60,16,172,198
61,16,181,192
62,16,184,192
63,16,188,192
64,16,193,196
65,16,188,195
66,16,184,196
67,16,181,196
0,17,121,160
1,17,123,174
2,17,127,186
3,17,133,198
4,17,141,208
5,17,149,217
6,17,160,224
7,17,172,228
8,17,184,229
9,17,195,226
10,17,203,219
11,17,210,210
12,17,213,198
13,17,215,187
14,17,217,175
15,17,217,163
16,17,216,152
17,17,137,138
18,17,143,129
19,17,152,124
20,17,163,123
21,17,173,125
22,17,181,126
23,17,188,122
24,17,197,122
25,17,205,125
26,17,209,132
27,17,177,137
28,17,178,144
29,17,180,150
30,17,182,157
31,17,174,170
32,17,178,171
33,17,183,171
34,17,186,170
35,17,189,168
36,17,147,146
37,17,152,142
38,17,157,141
39,17,163,143
40,17,158,145
41,17,152,146
42,17,187,141
43,17,192,139
44,17,197,139
45,17,201,141
46,17,197,142
47,17,192,142
48,17,169,198
49,17,174,190
50,17,180,186
51,17,184,186
52,17,187,185
53,17,192,188
54,17,195,195
55,17,192,199
56,17,188,201
57,17,185,202
58,17,180,202
59,17,175,201
60,17,171,197
61,17,180,191
62,17,184,191
63,17,187,190
64,17,193,195
65,17,187,195
66,17,184,195
67,17,180,195
0,18,122,160
1,18,123,174
2,18,127,187
3,18,133,199
4,18,141,209
5,18,150,218
6,18,161,225
7,18,173,228
8,18,185,229
9,18,197,226
10,18,205,219
11,18,211,209
12,18,214,198
13,18,216,186
14,18,217,174
15,18,218,163
16,18,216,151
17,18,138,139
18,18,144,130
19,18,153,125
20,18,164,124
21,18,173,126
22,18,180,128
23,18,187,124
24,18,196,123
25,18,204,126
26,18,209,133
27,18,177,138
28,18,179,144
29,18,181,150
30,18,183,157
31,18,174,171
32,18,178,171
33,18,183,172
34,18,187,170
35,18,190,168
36,18,148,147
37,18,153,143
38,18,159,142
39,18,164,144
40,18,159,146
41,18,154,147
42,18,186,142
43,18,192,140
44,18,196,140
45,18,201,143
46,18,197,143
47,18,192,143
48,18,169,198
49,18,174,190
50,18,180,185
51,18,184,186
52,18,187,185
53,18,192,187
54,18,195,194
55,18,193,198
56,18,189,200
57,18,185,201
58,18,181,202
59,18,176,201
60,18,172,197
61,18,180,190
62,18,184,190
63,18,187,190
64,18,193,194
65,18,188,195
66,18,185,195
67,18,181,195
0,19,122,158
1,19,124,171
2,19,127,184
3,19,133,196
4,19,141,206
5,19,149,216
6,19,160,223
7,19,172,227
8,19,184,227
9,19,196,225
10,19,204,219
11,19,211,210
12,19,214,199
13,19,217,187
14,19,218,176
15,19,218,164
16,19,217,152
17,19,138,137
18,19,145,129
19,19,154,124
20,19,165,122
21,19,175,125
22,19,183,126
23,19,190,122
24,19,199,122
25,19,207,126
26,19,211,133
27,19,179,136
28,19,180,142
29,19,182,148
30,19,184,155
31,19,175,169
32,19,179,170
33,19,184,170
34,19,187,168
35,19,191,167
36,19,148,145
37,19,153,142
38,19,159,141
39,19,165,143
40,19,159,145
41,19,154,145
42,19,189,141
43,19,194,139
44,19,199,140
45,19,203,142
46,19,199,143
47,19,194,142
48,19,169,196
49,19,175,188
50,19,181,184
51,19,185,185
52,19,188,183
53,19,192,187
54,19,195,194
55,19,193,197
56,19,189,198
57,19,186,199
58,19,182,199
59,19,176,199
60,19,172,195
61,19,181,189
62,19,185,189
63,19,188,189
64,19,193,193
65,19,188,193
66,19,185,193
67,19,181,193
0,20,118,154
1,20,121,168
2,20,124,182
3,20,131,194
4,20,139,205
5,20,148,214
6,20,159,222
7,20,172,227
8,20,185,228
9,20,197,225
10,20,205,217
11,20,211,207
12,20,215,195
13,20,217,183
14,20,219,170
15,20,218,158
16,20,217,145
17,20,135,138
18,20,141,129
19,20,151,125
20,20,162,124
21,20,172,126
22,20,180,127
23,20,189,123
24,20,198,122
25,20,207,125
26,20,211,132
27,20,177,137
28,20,179,144
29,20,181,151
30,20,184,159
31,20,173,171
32,20,178,172
33,20,184,172
34,20,188,170
35,20,191,168
36,20,146,145
37,20,151,142
38,20,157,141
39,20,163,143
40,20,158,145
41,20,152,146
42,20,187,141
43,20,193,138
44,20,199,137
45,20,203,140
46,20,199,141
47,20,193,141
48,20,169,196
49,20,175,189
50,20,181,186
51,20,184,186
52,20,188,185
53,20,192,187
54,20,195,193
55,20,193,198
56,20,189,200
57,20,186,201
58,20,182,201
59,20,176,200
60,20,172,195
61,20,181,190
62,20,185,190
63,20,188,190
64,20,193,193
65,20,188,194
66,20,185,194
67,20,181,194
0,21,123,158
1,21,124,172
2,21,127,186
3,21,133,198
4,21,141,209
5,21,150,218
6,21,160,225
7,21,172,230
8,21,183,231
9,21,195,229
10,21,203,222
11,21,210,213
12,21,214,202
13,21,216,191
14,21,218,179
15,21,218,167
16,21,217,155
17,21,140,139
18,21,146,130
19,21,156,125
20,21,167,125
21,21,177,129
22,21,182,130
23,21,190,126
24,21,199,125
25,21,207,129
26,21,211,137
27,21,179,140
28,21,181,146
29,21,182,153
30,21,184,160
31,21,174,172
32,21,179,173
33,21,184,174
34,21,187,173
35,21,191,171
36,21,150,147
37,21,155,145
38,21,161,144
39,21,166,146
40,21,161,147
41,21,156,148
42,21,189,145
43,21,194,143
44,21,199,144
45,21,203,146
46,21,199,147
47,21,194,146
48,21,169,199
49,21,175,192
50,21,180,188
51,21,184,189
52,21,187,187
53,21,192,191
54,21,195,198
55,21,192,202
56,21,188,204
57,21,185,205
58,21,181,204
59,21,175,203
60,21,172,198
61,21,180,193
62,21,184,193
63,21,187,192
64,21,193,197
65,21,188,198
66,21,184,198
67,21,181,198
0,22,125,157
1,22,126,171
2,22,129,184
3,22,135,196
4,22,142,207
5,22,150,216
6,22,160,223
7,22,171,228
8,22,184,229
9,22,195,226
10,22,204,220
11,22,211,211
12,22,214,200
13,22,217,188
14,22,218,176
15,22,218,164
16,22,217,152
17,22,140,137
18,22,146,128
19,22,156,124
20,22,167,123
21,22,176,127
22,22,181,129
23,22,189,125
24,22,199,124
25,22,207,128
26,22,211,136
27,22,179,138
28,22,181,144
29,22,182,151
30,22,184,157
31,22,175,170
32,22,179,172
33,22,184,172
34,22,187,171
35,22,191,169
36,22,150,145
37,22,155,143
38,22,161,142
39,22,166,144
40,22,161,145
41,22,156,146
42,22,189,143
43,22,194,141
44,22,199,142
45,22,204,145
46,22,199,145
47,22,194,144
48,22,170,197
49,22,175,190
50,22,181,186
51,22,184,187
52,22,187,186
53,22,192,189
54,22,195,197
55,22,192,200
56,22,188,202
57,22,185,202
58,22,181,202
59,22,176,201
60,22,173,197
61,22,181,191
62,22,184,191
63,22,187,191
64,22,193,196
65,22,188,196
66,22,184,196
67,22,181,196
0,23,126,159
1,23,127,172
2,23,130,185
3,23,136,197
4,23,142,208
5,23,150,217
6,23,160,224
7,23,172,228
8,23,184,228
9,23,195,226
10,23,203,219
11,23,210,210
12,23,214,199
13,23,216,188
14,23,218,177
15,23,218,165
16,23,217,153
17,23,142,138
18,23,147,129
19,23,156,124
20,23,166,123
21,23,175,126
22,23,183,127
23,23,190,124
24,23,199,123
25,23,207,127
26,23,210,135
27,23,179,138
28,23,180,144
29,23,182,150
30,23,183,157
31,23,175,170
32,23,179,171
33,23,183,171
34,23,187,170
35,23,190,168
36,23,151,146
37,23,156,143
38,23,161,142
39,23,167,144
40,23,162,145
41,23,157,146
42,23,189,143
43,23,194,141
44,23,199,141
45,23,203,144
46,23,199,144
47,23,194,144
48,23,169,196
49,23,175,189
50,23,180,185
51,23,184,186
52,23,187,185
53,23,192,188
54,23,195,195
55,23,192,199
56,23,188,201
57,23,184,201
58,23,180,201
59,23,175,200
60,23,172,195
61,23,180,190
62,23,184,190
63,23,187,190
64,23,192,195
65,23,187,195
66,23,184,195
67,23,180,195
0,24,126,160
1,24,127,173
2,24,130,186
3,24,135,197
4,24,142,207
5,24,150,216
6,24,160,222
7,24,172,226
8,24,184,226
9,24,195,224
10,24,204,218
11,24,211,210
12,24,214,200
13,24,216,188
14,24,217,177
15,24,218,165
16,24,216,154
17,24,142,137
18,24,147,128
19,24,157,123
20,24,167,122
21,24,176,126
22,24,181,127
23,24,188,123
24,24,197,123
25,24,205,127
26,24,209,135
27,24,179,136
28,24,181,142
29,24,182,147
30,24,184,153
31,24,175,167
32,24,179,168
33,24,183,168
34,24,187,167
35,24,190,166
36,24,151,144
37,24,156,141
38,24,161,140
39,24,166,142
40,24,161,143
41,24,156,144
42,24,188,142
43,24,193,140
44,24,198,140
45,24,202,143
46,24,197,143
47,24,193,143
48,24,169,194
49,24,175,186
50,24,180,182
51,24,184,183
52,24,187,182
53,24,192,185
54,24,195,193
55,24,192,196
56,24,188,197
57,24,184,198
58,24,181,198
59,24,176,197
60,24,172,193
61,24,180,187
62,24,184,187
63,24,187,187
64,24,192,192
65,24,187,191
66,24,184,192
67,24,181,192
0,25,124,159
1,25,126,172
2,25,128,184
3,25,134,196
4,25,141,207
5,25,148,215
6,25,159,222
7,25,171,226
8,25,184,227
9,25,195,224
10,25,204,219
11,25,211,210
12,25,214,199
13,25,216,188
14,25,217,176
15,25,217,164
16,25,216,153
17,25,140,136
18,25,146,127
19,25,156,123
20,25,167,122
21,25,176,125
22,25,180,127
23,25,188,123
24,25,197,122
25,25,204,126
26,25,208,134
27,25,178,136
28,25,180,142
29,25,182,148
30,25,184,154
31,25,174,167
32,25,179,168
33,25,184,169
34,25,187,167
35,25,191,165
36,25,150,145
37,25,155,143
38,25,160,141
39,25,165,143
40,25,161,144
41,25,155,145
42,25,187,142
43,25,193,141
44,25,197,141
45,25,201,144
46,25,197,144
47,25,192,143
48,25,169,194
49,25,175,186
50,25,180,182
51,25,184,183
52,25,187,182
53,25,192,185
54,25,195,193
55,25,192,196
56,25,188,197
57,25,185,198
58,25,181,197
59,25,176,197
60,25,172,193
61,25,181,187
62,25,184,187
63,25,187,187
64,25,193,192
65,25,188,192
66,25,184,192
67,25,181,192
0,26,125,159
1,26,126,172
2,26,128,185
3,26,134,197
4,26,140,207
5,26,148,216
6,26,158,223
7,26,169,227
8,26,182,228
9,26,193,226
10,26,203,220
11,26,210,211
12,26,213,200
13,26,215,189
14,26,217,177
15,26,217,165
16,26,215,154
17,26,140,137
18,26,145,128
19,26,154,123
20,26,165,122
21,26,174,125
22,26,181,127
23,26,188,123
24,26,197,123
25,26,205,127
26,26,208,135
27,26,178,136
28,26,179,142
29,26,181,149
30,26,183,156
31,26,174,168
32,26,178,170
33,26,182,170
34,26,186,169
35,26,189,167
36,26,150,145
37,26,154,142
38,26,159,140
39,26,165,142
40,26,160,144
41,26,155,145
42,26,187,142
43,26,192,140
44,26,197,140
45,26,200,143
46,26,197,143
47,26,192,143
