,frame,x,y
19,9,156,131
20,9,163,129
21,9,171,130
22,9,189,123
23,9,197,118
24,9,206,116
25,9,215,117
26,9,222,121
27,9,181,138
28,9,182,150
29,9,183,160
30,9,183,172
31,9,176,181
32,9,181,183
33,9,186,184
34,9,192,181
35,9,196,178
36,9,155,148
37,9,159,142
38,9,164,140
39,9,170,143
40,9,165,146
41,9,160,148
42,9,198,137
43,9,203,131
44,9,209,129
45,9,214,133
46,9,210,136
47,9,204,137
48,9,178,209
49,9,180,201
50,9,185,196
51,9,189,196
52,9,194,194
53,9,200,196
54,9,208,201
55,9,202,205
56,9,197,207
57,9,192,209
58,9,187,210
59,9,183,210
60,9,181,208
61,9,185,203
62,9,190,202
63,9,195,200
64,9,204,201
65,9,195,201
66,9,190,203
67,9,186,203
0,10,140,164
1,10,141,176
2,10,143,188
3,10,148,201
4,10,153,213
5,10,159,224
6,10,167,234
7,10,177,241
8,10,190,243
9,10,204,241
10,10,215,234
11,10,223,224
12,10,230,211
13,10,233,197
14,10,234,181
15,10,235,165
16,10,233,150
17,10,145,143
18,10,148,136
19,10,154,132
20,10,163,130
21,10,170,133
22,10,186,129
23,10,194,124
24,10,204,122
25,10,214,125
26,10,219,133
27,10,179,141
28,10,180,152
29,10,181,162
30,10,182,173
31,10,173,180
32,10,178,183
33,10,184,184
34,10,189,181
35,10,194,179
36,10,153,149
37,10,156,145
38,10,162,143
39,10,168,145
40,10,163,147
41,10,158,149
42,10,194,142
43,10,199,138
44,10,205,138
45,10,210,140
46,10,205,142
47,10,199,143
48,10,172,204
49,10,175,198
50,10,180,195
51,10,186,196
52,10,191,194
53,10,198,195
54,10,206,201
55,10,200,208
56,10,193,210
57,10,187,211
58,10,182,211
59,10,176,209
60,10,174,204
61,10,181,200
62,10,186,200
63,10,191,199
64,10,202,201
65,10,192,204
66,10,186,205
67,10,181,205
0,11,143,160
1,11,143,172
2,11,144,184
3,11,147,197
4,11,152,209
5,11,157,221
6,11,164,232
7,11,174,239
8,11,187,242
9,11,200,240
10,11,211,232
11,11,220,223
12,11,227,211
13,11,231,197
14,11,233,182
15,11,234,167
16,11,234,151
17,11,147,141
18,11,150,135
19,11,157,132
20,11,164,131
21,11,172,133
22,11,186,131
23,11,194,126
24,11,204,125
25,11,213,128
26,11,219,135
27,11,180,141
28,11,181,152
29,11,181,163
30,11,181,173
31,11,174,179
32,11,178,182
33,11,183,184
34,11,188,181
35,11,192,178
36,11,155,148
37,11,159,144
38,11,164,143
39,11,170,145
40,11,165,146
41,11,160,148
42,11,194,143
43,11,199,140
44,11,205,140
45,11,209,143
46,11,204,143
47,11,199,143
48,11,172,202
49,11,174,196
50,11,180,193
51,11,184,194
52,11,190,193
53,11,196,195
54,11,203,201
55,11,198,208
56,11,191,210
57,11,186,211
58,11,181,210
59,11,175,207
60,11,174,202
61,11,180,198
62,11,185,198
63,11,190,197
64,11,200,201
65,11,190,205
66,11,185,206
67,11,180,205
0,12,142,170
1,12,143,182
2,12,147,195
3,12,151,207
4,12,155,219
5,12,161,229
6,12,168,239
7,12,177,245
8,12,190,246
9,12,203,243
10,12,215,237
11,12,224,227
12,12,231,215
13,12,234,200
14,12,235,185
15,12,235,169
16,12,234,154
17,12,142,148
18,12,145,141
19,12,151,138
20,12,158,137
21,12,165,138
22,12,177,136
23,12,185,130
24,12,195,128
25,12,205,129
26,12,214,136
27,12,172,148
28,12,173,157
29,12,174,166
30,12,175,175
31,12,169,185
32,12,173,186
33,12,178,186
34,12,184,184
35,12,189,181
36,12,149,157
37,12,152,152
38,12,159,151
39,12,165,155
40,12,159,158
41,12,153,159
42,12,189,151
43,12,193,144
44,12,200,143
45,12,205,147
46,12,201,150
47,12,195,151
48,12,169,210
49,12,172,203
50,12,176,199
51,12,181,199
52,12,186,197
53,12,194,198
54,12,202,203
55,12,197,209
56,12,190,212
57,12,184,214
58,12,179,214
59,12,174,213
60,12,172,210
61,12,177,204
62,12,181,203
63,12,187,202
64,12,199,203
65,12,188,206
66,12,183,207
67,12,178,208
0,13,143,163
1,13,143,175
2,13,145,187
3,13,149,200
4,13,153,212
5,13,158,224
6,13,165,234
7,13,175,240
8,13,188,240
9,13,202,237
10,13,215,230
11,13,225,221
12,13,234,209
13,13,238,194
14,13,240,178
15,13,240,162
16,13,238,146
17,13,145,145
18,13,146,138
19,13,152,134
20,13,159,133
21,13,165,134
22,13,179,129
23,13,187,123
24,13,197,121
25,13,207,124
26,13,215,131
27,13,172,143
28,13,172,151
29,13,172,159
30,13,172,168
31,13,168,181
32,13,172,182
33,13,176,182
34,13,181,180
35,13,185,178
36,13,152,153
37,13,155,148
38,13,160,146
39,13,166,149
40,13,161,153
41,13,156,154
42,13,188,144
43,13,193,138
44,13,199,138
45,13,204,141
46,13,200,144
47,13,194,144
48,13,171,209
49,13,172,200
50,13,175,196
51,13,179,196
52,13,184,194
53,13,191,196
54,13,199,202
55,13,193,208
56,13,187,211
57,13,182,212
58,13,178,213
59,13,174,212
60,13,174,208
61,13,177,201
62,13,180,200
63,13,185,199
64,13,196,202
65,13,185,205
66,13,181,206
67,13,177,207
0,14,136,165
1,14,138,177
2,14,142,190
3,14,147,202
4,14,153,214
5,14,159,226
6,14,167,235
7,14,178,241
8,14,190,241
9,14,204,237
10,14,216,229
11,14,226,218
12,14,232,204
13,14,235,189
14,14,236,172
15,14,236,156
16,14,234,141
17,14,136,149
18,14,138,143
19,14,144,141
20,14,151,140
21,14,158,141
22,14,172,137
23,14,180,130
24,14,190,126
25,14,201,126
26,14,211,130
27,14,167,147
28,14,168,157
29,14,169,166
30,14,170,176
31,14,166,184
32,14,170,186
33,14,175,186
34,14,180,183
35,14,185,180
36,14,145,156
37,14,148,151
38,14,153,149
39,14,159,152
40,14,154,155
41,14,149,157
42,14,184,145
43,14,188,141
44,14,194,139
45,14,200,141
46,14,196,145
47,14,190,146
48,14,170,211
49,14,171,204
50,14,175,200
51,14,179,200
52,14,184,197
53,14,191,198
54,14,199,202
55,14,194,208
56,14,188,211
57,14,183,213
58,14,179,214
59,14,174,214
60,14,173,210
61,14,176,204
62,14,180,203
63,14,185,202
64,14,196,202
65,14,186,205
66,14,181,207
67,14,177,207
0,15,142,160
1,15,142,172
2,15,144,185
3,15,148,197
4,15,152,210
5,15,157,222
6,15,164,233
7,15,172,241
8,15,184,243
9,15,197,240
10,15,209,233
11,15,220,224
12,15,229,212
13,15,236,198
14,15,239,182
15,15,241,164
16,15,241,147
17,15,143,141
18,15,144,134
19,15,149,130
20,15,155,129
21,15,161,131
22,15,179,127
23,15,188,122
24,15,199,121
25,15,209,125
26,15,217,133
27,15,170,141
28,15,169,150
29,15,168,159
30,15,167,168
31,15,164,178
32,15,168,180
33,15,172,181
34,15,177,179
35,15,182,178
36,15,150,149
37,15,153,145
38,15,158,143
39,15,163,146
40,15,159,149
41,15,154,151
42,15,188,143
43,15,193,138
44,15,199,138
45,15,205,141
46,15,200,144
47,15,193,145
48,15,168,207
49,15,168,198
50,15,172,194
51,15,175,195
52,15,180,194
53,15,188,196
54,15,196,203
55,15,190,210
56,15,183,213
57,15,178,214
58,15,174,214
59,15,170,212
60,15,171,206
61,15,173,200
62,15,176,200
63,15,181,199
64,15,193,203
65,15,181,206
66,15,177,207
67,15,173,207
0,16,144,160
1,16,144,172
2,16,145,184
3,16,148,196
4,16,153,208
5,16,158,219
6,16,165,229
7,16,173,237
8,16,184,240
9,16,197,236
10,16,209,229
11,16,220,220
12,16,229,208
13,16,235,195
14,16,238,179
15,16,239,162
16,16,238,147
17,16,146,140
18,16,147,133
19,16,151,130
20,16,157,127
21,16,162,128
22,16,179,125
23,16,188,121
24,16,199,121
25,16,208,124
26,16,217,132
27,16,171,139
28,16,170,146
29,16,169,153
30,16,168,160
31,16,166,172
32,16,169,174
33,16,173,174
34,16,178,172
35,16,183,171
36,16,153,148
37,16,156,144
38,16,161,142
39,16,166,145
40,16,162,148
41,16,157,149
42,16,188,142
43,16,192,137
44,16,199,137
45,16,204,140
46,16,199,143
47,16,193,143
48,16,169,200
49,16,169,189
50,16,173,184
51,16,176,184
52,16,181,183
53,16,189,187
54,16,196,196
55,16,191,207
56,16,184,211
57,16,180,212
58,16,175,211
59,16,171,208
60,16,172,199
61,16,174,190
62,16,177,190
63,16,181,189
64,16,193,196
65,16,183,203
66,16,178,203
67,16,175,203
0,17,144,158
1,17,143,170
2,17,145,182
3,17,148,194
4,17,152,207
5,17,157,219
6,17,163,230
7,17,171,239
8,17,183,242
9,17,196,239
10,17,208,232
11,17,219,223
12,17,227,211
13,17,233,197
14,17,236,181
15,17,238,164
16,17,238,148
17,17,146,139
18,17,148,132
19,17,152,129
20,17,157,128
21,17,163,130
22,17,179,126
23,17,187,122
24,17,198,121
25,17,207,125
26,17,215,133
27,17,170,140
28,17,169,148
29,17,168,156
30,17,166,164
31,17,164,176
32,17,167,177
33,17,171,177
34,17,176,176
35,17,181,174
36,17,153,148
37,17,155,143
38,17,160,142
39,17,165,145
40,17,161,148
41,17,156,149
42,17,188,142
43,17,192,138
44,17,198,137
45,17,204,141
46,17,199,143
47,17,193,144
48,17,169,205
49,17,168,195
50,17,171,191
51,17,175,192
52,17,179,191
53,17,187,194
54,17,195,202
55,17,189,210
56,17,182,213
57,17,177,213
58,17,173,213
59,17,170,211
60,17,171,204
61,17,172,197
62,17,175,196
63,17,180,196
64,17,192,202
65,17,180,206
66,17,176,206
67,17,173,206
0,18,142,170
1,18,144,181
2,18,148,194
3,18,152,206
4,18,157,218
5,18,161,228
6,18,168,237
7,18,177,243
8,18,189,243
9,18,202,239
10,18,214,234
11,18,225,225
12,18,232,213
13,18,237,199
14,18,239,183
15,18,239,167
16,18,238,151
17,18,139,154
18,18,141,146
19,18,148,143
20,18,155,141
21,18,163,142
22,18,175,137
23,18,185,132
24,18,196,129
25,18,208,129
26,18,217,136
27,18,171,151
28,18,172,159
29,18,172,168
30,18,172,176
31,18,167,185
32,18,171,187
33,18,176,187
34,18,182,184
35,18,187,182
36,18,149,160
37,18,152,155
38,18,158,153
39,18,164,157
40,18,159,159
41,18,153,161
42,18,189,150
43,18,194,144
44,18,201,144
45,18,206,146
46,18,202,149
47,18,195,150
48,18,169,211
49,18,170,204
50,18,174,199
51,18,179,199
52,18,184,197
53,18,191,199
54,18,199,204
55,18,193,208
56,18,186,211
57,18,181,212
58,18,177,213
59,18,173,213
60,18,172,210
61,18,175,205
62,18,179,204
63,18,185,203
64,18,195,204
65,18,185,205
66,18,180,206
67,18,176,206
0,19,146,168
1,19,147,180
2,19,150,193
3,19,153,204
4,19,156,216
5,19,160,227
6,19,166,238
7,19,174,244
8,19,186,246
9,19,199,244
10,19,213,238
11,19,223,230
12,19,231,218
13,19,236,205
14,19,239,190
15,19,240,174
16,19,241,158
17,19,146,150
18,19,147,142
19,19,153,137
20,19,160,136
21,19,167,137
22,19,179,135
23,19,189,130
24,19,200,129
25,19,211,133
26,19,219,141
27,19,174,149
28,19,174,158
29,19,173,167
30,19,173,176
31,19,167,184
32,19,171,187
33,19,177,187
34,19,182,185
35,19,188,183
36,19,152,158
37,19,156,153
38,19,162,152
39,19,167,155
40,19,163,157
41,19,157,159
42,19,190,152
43,19,196,147
44,19,202,147
45,19,208,151
46,19,203,152
47,19,196,152
48,19,169,210
49,19,171,203
50,19,175,199
51,19,178,200
52,19,184,198
53,19,191,200
54,19,199,205
55,19,193,210
56,19,186,213
57,19,181,215
58,19,176,215
59,19,172,214
60,19,172,209
61,19,175,205
62,19,179,204
63,19,184,203
64,19,196,205
65,19,185,207
66,19,180,208
67,19,176,208
0,20,149,164
1,20,149,176
2,20,150,188
3,20,152,200
4,20,155,212
5,20,159,223
6,20,164,234
7,20,174,240
8,20,185,241
9,20,197,239
10,20,209,234
11,20,221,226
12,20,229,216
13,20,234,204
14,20,237,191
15,20,238,177
16,20,238,164
17,20,152,153
18,20,154,143
19,20,162,138
20,20,171,137
21,20,180,140
22,20,189,138
23,20,199,134
24,20,209,134
25,20,219,138
26,20,224,146
27,20,182,152
28,20,181,158
29,20,179,165
30,20,178,173
31,20,173,184
32,20,176,185
33,20,180,186
34,20,184,184
35,20,189,182
36,20,160,157
37,20,164,153
38,20,169,152
39,20,174,155
40,20,170,157
41,20,164,158
42,20,197,154
43,20,202,150
44,20,208,150
45,20,213,153
46,20,208,154
47,20,202,154
48,20,170,209
49,20,173,201
50,20,177,197
51,20,181,198
52,20,186,196
53,20,192,199
54,20,199,204
55,20,193,208
56,20,188,210
57,20,183,211
58,20,178,211
59,20,174,211
60,20,173,207
61,20,177,203
62,20,182,203
63,20,186,202
64,20,196,204
65,20,187,204
66,20,183,205
67,20,178,205
0,21,148,160
1,21,147,173
2,21,149,186
3,21,152,198
4,21,156,210
5,21,160,222
6,21,166,234
7,21,175,241
8,21,187,242
9,21,200,240
10,21,212,234
11,21,223,225
12,21,231,213
13,21,237,200
14,21,240,185
15,21,241,169
16,21,241,154
17,21,148,141
18,21,151,134
19,21,157,131
20,21,165,130
21,21,172,133
22,21,186,131
23,21,195,126
24,21,206,125
25,21,215,128
26,21,222,137
27,21,181,145
28,21,180,155
29,21,179,165
30,21,178,175
31,21,173,184
32,21,177,186
33,21,181,186
34,21,186,184
35,21,191,182
36,21,156,150
37,21,160,145
38,21,165,145
39,21,171,149
40,21,166,151
41,21,160,151
42,21,196,147
43,21,201,142
44,21,207,142
45,21,212,145
46,21,207,147
47,21,201,148
48,21,171,208
49,21,174,201
50,21,178,197
51,21,183,198
52,21,187,196
53,21,194,199
54,21,202,204
55,21,195,209
56,21,189,211
57,21,184,212
58,21,179,212
59,21,174,211
60,21,174,207
61,21,179,203
62,21,183,203
63,21,188,202
64,21,199,204
65,21,188,205
66,21,183,206
67,21,179,206
0,22,149,160
1,22,149,172
2,22,151,185
3,22,154,198
4,22,157,211
5,22,161,223
6,22,167,234
7,22,176,241
8,22,188,243
9,22,201,241
10,22,213,236
11,22,224,227
12,22,232,215
13,22,238,202
14,22,240,186
15,22,241,170
16,22,242,154
17,22,149,139
18,22,152,132
19,22,158,130
20,22,165,129
21,22,172,132
22,22,185,131
23,22,194,125
24,22,204,124
25,22,214,127
26,22,221,135
27,22,180,143
28,22,179,154
29,22,179,164
30,22,178,175
31,22,172,183
32,22,176,185
33,22,181,186
34,22,186,184
35,22,191,182
36,22,157,150
37,22,160,146
38,22,165,145
39,22,171,149
40,22,166,150
41,22,161,151
42,22,195,147
43,22,200,143
44,22,206,142
45,22,211,146
46,22,206,148
47,22,201,148
48,22,172,208
49,22,175,201
50,22,179,197
51,22,183,198
52,22,188,196
53,22,195,199
54,22,202,205
55,22,196,210
56,22,189,212
57,22,184,213
58,22,180,213
59,22,176,212
60,22,174,208
61,22,179,203
62,22,183,203
63,22,188,202
64,22,199,204
65,22,189,206
66,22,184,207
67,22,180,207
0,23,147,159
1,23,147,171
2,23,148,183
3,23,151,195
4,23,155,207
5,23,159,220
6,23,165,232
7,23,174,240
8,23,186,243
9,23,199,241
10,23,212,237
11,23,223,228
12,23,232,216
13,23,238,203
14,23,241,188
15,23,243,172
16,23,243,155
17,23,148,139
18,23,151,132
19,23,158,129
20,23,166,130
21,23,173,133
22,23,187,132
23,23,195,127
24,23,206,125
25,23,215,129
26,23,222,137
27,23,181,144
28,23,180,154
29,23,179,164
30,23,179,174
31,23,172,183
32,23,176,185
33,23,181,186
34,23,186,184
35,23,192,182
36,23,156,150
37,23,159,146
38,23,165,146
39,23,171,148
40,23,166,150
41,23,160,151
42,23,196,148
43,23,201,145
44,23,207,145
45,23,212,148
46,23,207,149
47,23,201,149
48,23,172,206
49,23,175,200
50,23,179,197
51,23,183,198
52,23,188,197
53,23,194,199
54,23,202,204
55,23,195,210
56,23,189,212
57,23,184,213
58,23,179,213
59,23,175,211
60,23,175,206
61,23,179,203
62,23,183,203
63,23,188,202
64,23,199,204
65,23,189,206
66,23,184,207
67,23,179,206
0,24,146,164
1,24,146,176
2,24,149,189
3,24,152,201
4,24,156,213
5,24,161,225
6,24,167,235
7,24,177,242
8,24,189,243
9,24,203,241
10,24,216,235
11,24,225,226
12,24,233,215
13,24,237,201
14,24,239,185
15,24,239,169
16,24,239,154
17,24,148,142
18,24,151,135
19,24,158,131
20,24,166,130
21,24,173,133
22,24,186,130
23,24,194,125
24,24,204,124
25,24,214,127
26,24,220,135
27,24,180,144
28,24,180,154
29,24,180,164
30,24,180,174
31,24,174,183
32,24,178,185
33,24,183,186
34,24,188,184
35,24,193,182
36,24,156,152
37,24,160,147
38,24,165,146
39,24,171,149
40,24,166,151
41,24,161,152
42,24,195,147
43,24,200,142
44,24,206,141
45,24,210,145
46,24,206,147
47,24,200,147
48,24,173,208
49,24,176,200
50,24,181,197
51,24,185,197
52,24,189,196
53,24,196,198
54,24,204,204
55,24,197,210
56,24,191,211
57,24,186,212
58,24,182,212
59,24,177,211
60,24,175,207
61,24,181,203
62,24,185,202
63,24,190,202
64,24,201,204
65,24,191,206
66,24,186,206
67,24,182,206
0,25,148,157
1,25,148,170
2,25,151,184
3,25,154,197
4,25,157,211
5,25,161,223
6,25,167,234
7,25,176,242
8,25,189,244
9,25,202,243
10,25,215,236
11,25,225,227
12,25,233,214
13,25,238,200
14,25,240,184
15,25,241,168
16,25,241,151
17,25,149,141
18,25,152,134
19,25,159,130
20,25,166,130
21,25,173,133
22,25,186,130
23,25,195,125
24,25,206,124
25,25,215,127
26,25,222,135
27,25,180,143
28,25,180,153
29,25,180,164
30,25,180,174
31,25,174,182
32,25,178,185
33,25,182,186
34,25,188,184
35,25,193,181
36,25,157,149
37,25,160,144
38,25,166,143
39,25,171,147
40,25,166,149
41,25,161,150
42,25,196,145
43,25,200,141
44,25,207,141
45,25,211,144
46,25,207,146
47,25,201,147
48,25,173,206
49,25,176,199
50,25,180,197
51,25,185,197
52,25,190,196
53,25,197,198
54,25,204,204
55,25,198,210
56,25,191,213
57,25,186,214
58,25,181,213
59,25,176,211
60,25,176,206
61,25,181,202
62,25,185,201
63,25,190,201
64,25,201,204
65,25,190,207
66,25,185,208
67,25,181,207
0,26,146,162
1,26,146,175
2,26,148,187
3,26,152,200
4,26,157,212
5,26,162,224
6,26,168,235
7,26,178,243
8,26,190,244
9,26,203,242
10,26,215,236
11,26,225,226
12,26,233,214
13,26,238,200
14,26,240,185
15,26,240,169
16,26,240,153
17,26,150,144
18,26,152,136
19,26,159,131
20,26,167,130
21,26,174,133
22,26,186,129
23,26,195,124
24,26,206,123
25,26,215,127
26,26,221,136
27,26,181,143
28,26,181,153
29,26,181,163
30,26,181,174
31,26,175,183
32,26,179,185
33,26,183,186
34,26,189,184
35,26,194,181
36,26,158,151
37,26,161,146
38,26,167,145
39,26,172,149
40,26,168,151
41,26,162,152
42,26,196,146
43,26,201,141
44,26,207,141
45,26,211,144
46,26,207,146
47,26,201,147
