,frame,x,y
32,5,180,166
33,5,184,167
34,5,188,165
35,5,191,163
36,5,148,142
37,5,153,138
38,5,159,137
39,5,165,140
40,5,160,142
41,5,154,143
42,5,188,138
43,5,194,133
44,5,199,134
45,5,204,137
46,5,200,138
47,5,194,138
48,5,169,192
49,5,176,184
50,5,181,179
51,5,185,180
52,5,188,179
53,5,193,182
54,5,197,190
55,5,194,192
56,5,190,192
57,5,186,193
58,5,182,193
59,5,176,193
60,5,173,191
61,5,181,185
62,5,185,185
63,5,189,184
64,5,194,189
65,5,189,186
66,5,185,187
67,5,182,187
0,6,124,155
1,6,125,168
2,6,128,181
3,6,134,193
4,6,142,203
5,6,150,211
6,6,160,218
7,6,172,222
8,6,185,222
9,6,196,220
10,6,205,214
11,6,212,206
12,6,216,196
13,6,219,185
14,6,220,173
15,6,220,162
16,6,218,150
17,6,139,133
18,6,146,125
19,6,156,121
20,6,167,120
21,6,176,123
22,6,182,124
23,6,190,120
24,6,198,120
25,6,206,123
26,6,211,130
27,6,179,132
28,6,181,138
29,6,183,143
30,6,185,150
31,6,175,164
32,6,180,164
33,6,184,165
34,6,188,163
35,6,191,162
36,6,148,141
37,6,153,137
38,6,159,136
39,6,165,138
40,6,160,140
41,6,154,141
42,6,188,137
43,6,194,134
44,6,199,135
45,6,203,138
46,6,199,139
47,6,194,138
48,6,170,191
49,6,176,182
50,6,182,178
51,6,185,178
52,6,188,177
53,6,193,181
54,6,197,189
55,6,194,191
56,6,189,192
57,6,186,193
58,6,182,193
59,6,176,192
60,6,173,190
61,6,182,184
62,6,185,183
63,6,188,183
64,6,195,188
65,6,188,186
66,6,185,186
67,6,182,186
0,7,122,153
1,7,124,166
2,7,127,179
3,7,133,191
4,7,140,202
5,7,149,211
6,7,160,219
7,7,173,223
8,7,186,224
9,7,198,221
10,7,207,214
11,7,213,205
12,7,217,194
13,7,220,183
14,7,221,170
15,7,220,157
16,7,218,145
17,7,139,133
18,7,145,126
19,7,155,122
20,7,166,122
21,7,176,124
22,7,184,123
23,7,191,120
24,7,199,119
25,7,207,121
26,7,211,127
27,7,180,133
28,7,181,140
29,7,183,146
30,7,186,154
31,7,176,166
32,7,180,167
33,7,185,168
34,7,189,166
35,7,193,164
36,7,148,141
37,7,153,136
38,7,159,135
39,7,165,139
40,7,160,141
41,7,154,142
42,7,188,136
43,7,194,131
44,7,200,131
45,7,204,135
46,7,200,137
47,7,194,137
48,7,171,193
49,7,176,184
50,7,182,180
51,7,186,181
52,7,189,179
53,7,194,183
54,7,197,190
55,7,195,192
56,7,191,193
57,7,187,194
58,7,183,195
59,7,177,194
60,7,174,192
61,7,182,186
62,7,186,185
63,7,189,185
64,7,195,189
65,7,189,187
66,7,186,187
67,7,182,188
0,8,121,153
1,8,123,166
2,8,126,180
3,8,131,192
4,8,139,203
5,8,148,213
6,8,160,221
7,8,172,225
8,8,185,226
9,8,197,223
10,8,205,216
11,8,212,207
12,8,216,196
13,8,219,184
14,8,220,171
15,8,219,159
16,8,218,147
17,8,138,135
18,8,144,127
19,8,155,123
20,8,166,122
21,8,176,124
22,8,185,123
23,8,193,120
24,8,201,119
25,8,208,121
26,8,212,129
27,8,180,134
28,8,182,141
29,8,184,148
30,8,186,155
31,8,176,167
32,8,181,168
33,8,186,169
34,8,189,167
35,8,193,165
36,8,148,141
37,8,153,136
38,8,160,135
39,8,166,140
40,8,160,142
41,8,154,143
42,8,189,138
43,8,194,132
44,8,201,131
45,8,205,136
46,8,201,138
47,8,195,138
48,8,169,194
49,8,176,186
50,8,182,181
51,8,186,182
52,8,189,181
53,8,194,184
54,8,197,191
55,8,195,194
56,8,190,196
57,8,187,197
58,8,183,197
59,8,177,196
60,8,173,193
61,8,182,187
62,8,186,187
63,8,189,187
64,8,194,190
65,8,189,189
66,8,186,190
67,8,182,190
0,9,122,155
1,9,124,168
2,9,127,181
3,9,133,194
4,9,141,204
5,9,149,213
6,9,160,221
7,9,172,224
8,9,185,225
9,9,196,222
10,9,205,216
11,9,211,206
12,9,215,195
13,9,218,183
14,9,219,170
15,9,218,158
16,9,217,145
17,9,138,135
18,9,145,127
19,9,154,123
20,9,165,122
21,9,175,124
22,9,183,123
23,9,191,119
24,9,198,118
25,9,206,119
26,9,211,125
27,9,179,134
28,9,181,140
29,9,183,147
30,9,185,154
31,9,175,168
32,9,180,168
33,9,185,168
34,9,189,167
35,9,192,165
36,9,148,142
37,9,152,136
38,9,159,135
39,9,165,140
40,9,160,142
41,9,153,143
42,9,188,136
43,9,193,130
44,9,200,129
45,9,205,134
46,9,201,137
47,9,194,137
48,9,169,194
49,9,175,186
50,9,181,181
51,9,185,182
52,9,188,180
53,9,193,184
54,9,196,191
55,9,193,194
56,9,189,196
57,9,186,197
58,9,182,197
59,9,176,196
60,9,172,193
61,9,181,187
62,9,185,187
63,9,188,186
64,9,194,190
65,9,188,189
66,9,185,190
67,9,181,190
0,10,121,155
1,10,123,169
2,10,127,182
3,10,133,194
4,10,141,205
5,10,149,214
6,10,159,222
7,10,172,226
8,10,185,226
9,10,196,223
10,10,205,216
11,10,212,207
12,10,216,196
13,10,218,183
14,10,219,171
15,10,219,158
16,10,217,145
17,10,136,137
18,10,142,128
19,10,152,124
20,10,164,122
21,10,174,124
22,10,184,123
23,10,191,119
24,10,199,118
25,10,207,119
26,10,212,126
27,10,179,134
28,10,180,141
29,10,182,148
30,10,184,156
31,10,175,169
32,10,180,169
33,10,184,170
34,10,188,168
35,10,191,166
36,10,146,142
37,10,151,137
38,10,158,136
39,10,164,140
40,10,159,142
41,10,152,144
42,10,188,137
43,10,194,130
44,10,200,129
45,10,205,134
46,10,201,137
47,10,195,137
48,10,169,196
49,10,175,187
50,10,181,183
51,10,184,184
52,10,188,182
53,10,193,186
54,10,196,192
55,10,193,196
56,10,189,197
57,10,185,198
58,10,181,198
59,10,176,198
60,10,172,195
61,10,181,189
62,10,185,189
63,10,188,188
64,10,194,192
65,10,188,191
66,10,185,191
67,10,181,191
0,11,124,155
1,11,125,168
2,11,128,181
3,11,134,193
4,11,142,204
5,11,150,213
6,11,160,220
7,11,172,225
8,11,184,225
9,11,195,222
10,11,204,216
11,11,210,207
12,11,215,196
13,11,218,184
14,11,219,172
15,11,219,160
16,11,217,147
17,11,140,135
18,11,146,127
19,11,155,123
20,11,165,122
21,11,174,125
22,11,182,125
23,11,190,122
24,11,198,121
25,11,206,124
26,11,210,131
27,11,179,135
28,11,180,142
29,11,182,148
30,11,184,156
31,11,175,168
32,11,179,169
33,11,184,169
34,11,188,168
35,11,191,166
36,11,149,143
37,11,153,139
38,11,159,138
39,11,165,140
40,11,160,142
41,11,154,143
42,11,188,138
43,11,193,135
44,11,198,135
45,11,203,138
46,11,199,140
47,11,193,139
48,11,169,194
49,11,175,186
50,11,181,182
51,11,184,183
52,11,188,182
53,11,193,185
54,11,196,191
55,11,193,194
56,11,189,196
57,11,185,197
58,11,181,197
59,11,176,196
60,11,173,193
61,11,181,188
62,11,185,188
63,11,188,187
64,11,193,191
65,11,188,190
66,11,185,191
67,11,181,191
0,12,125,155
1,12,126,167
2,12,128,180
3,12,134,192
4,12,141,203
5,12,149,212
6,12,160,220
7,12,171,225
8,12,184,225
9,12,195,223
10,12,204,217
11,12,211,208
12,12,215,198
13,12,218,187
14,12,219,175
15,12,219,162
16,12,218,150
17,12,142,134
18,12,148,127
19,12,158,123
20,12,168,122
21,12,178,125
22,12,184,126
23,12,191,122
24,12,199,122
25,12,207,125
26,12,211,132
27,12,180,135
28,12,182,142
29,12,183,148
30,12,185,155
31,12,176,167
32,12,180,169
33,12,185,169
34,12,189,168
35,12,192,166
36,12,151,143
37,12,156,140
38,12,161,139
39,12,167,141
40,12,162,142
41,12,157,143
42,12,190,139
43,12,195,137
44,12,200,137
45,12,203,140
46,12,200,141
47,12,195,140
48,12,170,193
49,12,176,186
50,12,182,182
51,12,185,183
52,12,188,182
53,12,193,185
54,12,197,192
55,12,193,195
56,12,189,196
57,12,186,197
58,12,182,196
59,12,177,196
60,12,174,193
61,12,182,187
62,12,185,187
63,12,189,187
64,12,194,191
65,12,189,190
66,12,185,190
67,12,182,190
0,13,124,156
1,13,124,169
2,13,127,182
3,13,133,195
4,13,141,205
5,13,149,214
6,13,160,221
7,13,172,225
8,13,184,226
9,13,196,223
10,13,204,217
11,13,211,208
12,13,215,197
13,13,218,185
14,13,220,173
15,13,219,160
16,13,217,148
17,13,140,134
18,13,146,126
19,13,156,122
20,13,167,121
21,13,176,123
22,13,184,123
23,13,191,120
24,13,200,119
25,13,207,122
26,13,211,130
27,13,179,134
28,13,181,140
29,13,183,147
30,13,185,153
31,13,175,167
32,13,180,168
33,13,185,168
34,13,188,167
35,13,192,165
36,13,149,141
37,13,154,137
38,13,160,136
39,13,166,140
40,13,160,142
41,13,154,143
42,13,188,138
43,13,194,133
44,13,200,133
45,13,204,137
46,13,200,139
47,13,194,139
48,13,170,194
49,13,176,185
50,13,181,181
51,13,185,182
52,13,188,180
53,13,193,184
54,13,197,192
55,13,194,194
56,13,189,196
57,13,186,196
58,13,182,196
59,13,176,195
60,13,174,193
61,13,182,187
62,13,185,186
63,13,188,187
64,13,194,191
65,13,189,189
66,13,185,189
67,13,182,189
0,14,121,155
1,14,123,168
2,14,127,182
3,14,132,194
4,14,140,205
5,14,148,214
6,14,159,222
7,14,171,226
8,14,184,226
9,14,195,223
10,14,204,217
11,14,211,207
12,14,215,196
13,14,217,184
14,14,219,171
15,14,218,158
16,14,216,146
17,14,136,136
18,14,142,127
19,14,152,123
20,14,163,122
21,14,173,124
22,14,184,123
23,14,191,119
24,14,199,118
25,14,207,119
26,14,212,126
27,14,179,133
28,14,181,140
29,14,183,148
30,14,185,155
31,14,175,168
32,14,180,169
33,14,185,169
34,14,188,167
35,14,192,165
36,14,146,141
37,14,151,136
38,14,158,135
39,14,164,139
40,14,159,142
41,14,152,143
42,14,188,136
43,14,194,130
44,14,200,129
45,14,205,134
46,14,201,136
47,14,195,137
48,14,169,195
49,14,175,187
50,14,181,182
51,14,185,183
52,14,188,181
53,14,193,184
54,14,196,192
55,14,193,195
56,14,189,197
57,14,186,198
58,14,182,198
59,14,176,197
60,14,172,194
61,14,181,188
62,14,185,188
63,14,188,187
64,14,194,191
65,14,188,190
66,14,185,190
67,14,181,190
0,15,122,156
1,15,124,169
2,15,127,183
3,15,133,195
4,15,141,206
5,15,149,216
6,15,160,223
7,15,173,227
8,15,185,227
9,15,196,223
10,15,205,216
11,15,212,206
12,15,216,196
13,15,218,184
14,15,219,171
15,15,218,158
16,15,216,146
17,15,137,136
18,15,144,128
19,15,154,123
20,15,165,122
21,15,175,124
22,15,184,123
23,15,191,119
24,15,199,118
25,15,207,120
26,15,212,127
27,15,179,134
28,15,181,141
29,15,183,148
30,15,185,155
31,15,176,169
32,15,181,169
33,15,185,169
34,15,188,168
35,15,192,166
36,15,147,142
37,15,153,137
38,15,159,136
39,15,165,140
40,15,160,142
41,15,153,143
42,15,189,137
43,15,194,131
44,15,200,130
45,15,205,134
46,15,201,137
47,15,195,137
48,15,169,196
49,15,175,188
50,15,181,183
51,15,185,184
52,15,188,182
53,15,193,185
54,15,197,191
55,15,194,195
56,15,190,197
57,15,186,198
58,15,182,199
59,15,176,198
60,15,172,194
61,15,182,189
62,15,185,188
63,15,188,188
64,15,194,191
65,15,189,190
66,15,185,191
67,15,182,191
0,16,123,155
1,16,124,168
2,16,127,181
3,16,132,193
4,16,140,204
5,16,148,214
6,16,158,221
7,16,171,225
8,16,184,226
9,16,195,223
10,16,204,217
11,16,212,207
12,16,216,197
13,16,218,185
14,16,220,173
15,16,219,160
16,16,217,148
17,16,138,135
18,16,145,127
19,16,155,123
20,16,166,122
21,16,176,124
22,16,182,125
23,16,190,121
24,16,199,121
25,16,207,124
26,16,211,132
27,16,179,134
28,16,180,141
29,16,182,147
30,16,184,154
31,16,174,167
32,16,179,168
33,16,184,168
34,16,188,167
35,16,191,165
36,16,148,142
37,16,153,138
38,16,159,137
39,16,165,140
40,16,159,142
41,16,154,143
42,16,188,138
43,16,193,134
44,16,199,134
45,16,203,138
46,16,199,139
47,16,193,139
48,16,169,194
49,16,175,186
50,16,181,181
51,16,184,182
52,16,188,181
53,16,193,184
54,16,196,192
55,16,193,194
56,16,189,196
57,16,185,196
58,16,181,196
59,16,176,196
60,16,172,193
61,16,181,187
62,16,184,187
63,16,188,187
64,16,193,191
65,16,188,189
66,16,185,190
67,16,181,190
0,17,125,156
1,17,126,170
2,17,128,182
3,17,134,194
4,17,142,204
5,17,150,213
6,17,160,220
7,17,172,224
8,17,184,225
9,17,196,223
10,17,204,217
11,17,211,209
12,17,216,199
13,17,219,188
14,17,221,176
15,17,221,163
16,17,219,151
17,17,141,134
18,17,147,127
19,17,156,123
20,17,167,122
21,17,176,124
22,17,182,125
23,17,190,122
24,17,199,121
25,17,207,124
26,17,211,131
27,17,180,134
28,17,181,140
29,17,183,147
30,17,185,154
31,17,175,166
32,17,180,167
33,17,184,168
34,17,189,166
35,17,192,164
36,17,150,143
37,17,155,139
38,17,160,138
39,17,166,140
40,17,161,142
41,17,156,143
42,17,189,139
43,17,194,136
44,17,199,137
45,17,203,140
46,17,199,140
47,17,194,140
48,17,170,192
49,17,176,184
50,17,181,180
51,17,185,181
52,17,188,180
53,17,194,183
54,17,197,190
55,17,194,193
56,17,190,194
57,17,186,195
58,17,182,195
59,17,176,194
60,17,173,191
61,17,181,185
62,17,185,185
63,17,188,185
64,17,195,190
65,17,189,188
66,17,185,189
67,17,182,188
0,18,125,155
1,18,126,168
2,18,129,181
3,18,135,193
4,18,143,202
5,18,151,211
6,18,162,218
7,18,173,222
8,18,186,223
9,18,197,220
10,18,206,215
11,18,213,206
12,18,217,196
13,18,220,184
14,18,221,172
15,18,221,160
16,18,220,148
17,18,140,135
18,18,146,127
19,18,154,124
20,18,164,123
21,18,173,125
22,18,183,126
23,18,191,122
24,18,200,122
25,18,208,124
26,18,213,131
27,18,180,135
28,18,181,141
29,18,183,147
30,18,186,154
31,18,175,166
32,18,180,167
33,18,185,168
34,18,189,166
35,18,192,164
36,18,149,142
37,18,155,139
38,18,160,138
39,18,166,140
40,18,161,142
41,18,155,143
42,18,189,139
43,18,194,136
44,18,200,137
45,18,204,140
46,18,200,140
47,18,194,140
48,18,171,192
49,18,177,184
50,18,182,180
51,18,185,180
52,18,189,179
53,18,194,183
54,18,197,190
55,18,194,192
56,18,190,194
57,18,186,194
58,18,182,194
59,18,177,194
60,18,174,191
61,18,182,185
62,18,185,185
63,18,189,185
64,18,195,189
65,18,189,188
66,18,185,188
67,18,182,188
0,19,124,156
1,19,125,170
2,19,128,183
3,19,133,194
4,19,141,205
5,19,149,213
6,19,159,220
7,19,172,223
8,19,184,224
9,19,195,221
10,19,204,216
11,19,211,208
12,19,215,198
13,19,218,187
14,19,219,175
15,19,219,164
16,19,217,152
17,19,140,133
18,19,147,125
19,19,156,121
20,19,167,120
21,19,176,123
22,19,183,124
23,19,190,121
24,19,199,120
25,19,207,124
26,19,211,131
27,19,179,133
28,19,181,139
29,19,183,145
30,19,185,152
31,19,175,165
32,19,180,166
33,19,184,167
34,19,188,165
35,19,191,163
36,19,149,141
37,19,154,138
38,19,160,136
39,19,165,139
40,19,160,141
41,19,155,142
42,19,189,138
43,19,194,135
44,19,199,135
45,19,203,138
46,19,199,139
47,19,194,139
48,19,170,192
49,19,176,183
50,19,181,179
51,19,185,180
52,19,188,179
53,19,193,182
54,19,196,191
55,19,193,193
56,19,189,194
57,19,185,194
58,19,181,194
59,19,176,193
60,19,173,191
61,19,181,185
62,19,185,184
63,19,188,184
64,19,194,190
65,19,188,188
66,19,185,188
67,19,181,188
0,20,121,155
1,20,123,168
2,20,126,181
3,20,131,193
4,20,139,204
5,20,147,213
6,20,158,220
7,20,171,224
8,20,183,224
9,20,194,221
10,20,203,215
11,20,210,206
12,20,215,196
13,20,218,184
14,20,219,172
15,20,218,160
16,20,216,147
17,20,137,136
18,20,143,127
19,20,153,123
20,20,164,122
21,20,175,123
22,20,182,124
23,20,190,120
24,20,198,119
25,20,206,122
26,20,211,130
27,20,178,133
28,20,180,140
29,20,182,146
30,20,184,153
31,20,174,166
32,20,179,167
33,20,184,167
34,20,187,166
35,20,191,164
36,20,147,142
37,20,152,137
38,20,158,136
39,20,164,139
40,20,159,142
41,20,152,143
42,20,187,137
43,20,193,132
44,20,199,132
45,20,203,136
46,20,199,138
47,20,193,138
48,20,168,193
49,20,174,185
50,20,180,180
51,20,184,181
52,20,187,180
53,20,192,183
54,20,196,190
55,20,192,193
56,20,188,194
57,20,185,195
58,20,180,195
59,20,175,195
60,20,171,192
61,20,180,186
62,20,184,186
63,20,187,185
64,20,193,189
65,20,187,188
66,20,184,188
67,20,180,188
0,21,124,155
1,21,124,169
2,21,127,181
3,21,132,194
4,21,139,204
5,21,147,214
6,21,158,221
7,21,170,225
8,21,183,226
9,21,194,223
10,21,202,217
11,21,210,209
12,21,214,199
13,21,218,188
14,21,219,176
15,21,219,163
16,21,217,151
17,21,140,134
18,21,147,126
19,21,156,122
20,21,167,121
21,21,176,123
22,21,182,123
23,21,190,120
24,21,199,119
25,21,207,123
26,21,211,131
27,21,179,133
28,21,180,140
29,21,182,146
30,21,184,153
31,21,174,166
32,21,179,167
33,21,183,168
34,21,187,166
35,21,191,164
36,21,149,142
37,21,154,138
38,21,159,136
39,21,165,139
40,21,160,141
41,21,154,142
42,21,188,138
43,21,194,134
44,21,199,134
45,21,203,138
46,21,199,139
47,21,194,138
48,21,169,193
49,21,174,185
50,21,180,181
51,21,184,182
52,21,187,181
53,21,192,184
54,21,195,192
55,21,192,194
56,21,188,195
57,21,184,195
58,21,180,195
59,21,175,195
60,21,172,192
61,21,180,187
62,21,184,186
63,21,187,186
64,21,193,191
65,21,187,189
66,21,184,189
67,21,181,189
0,22,124,155
1,22,124,169
2,22,127,182
3,22,133,194
4,22,141,204
5,22,150,213
6,22,160,221
7,22,172,225
8,22,184,226
9,22,195,223
10,22,204,216
11,22,210,208
12,22,215,197
13,22,218,186
14,22,220,173
15,22,219,161
16,22,218,148
17,22,141,134
18,22,147,126
19,22,157,122
20,22,167,121
21,22,177,124
22,22,183,125
23,22,190,121
24,22,199,121
25,22,206,124
26,22,211,131
27,22,179,134
28,22,181,141
29,22,183,148
30,22,185,155
31,22,175,167
32,22,180,168
33,22,184,169
34,22,188,168
35,22,192,165
36,22,150,142
37,22,155,139
38,22,160,138
39,22,166,140
40,22,161,141
41,22,156,142
42,22,188,138
43,22,194,135
44,22,199,136
45,22,203,138
46,22,199,139
47,22,194,139
48,22,170,194
49,22,175,186
50,22,181,182
51,22,185,183
52,22,188,181
53,22,193,185
54,22,196,192
55,22,193,194
56,22,189,196
57,22,185,197
58,22,181,197
59,22,176,196
60,22,173,193
61,22,181,187
62,22,185,187
63,22,188,187
64,22,193,191
65,22,188,190
66,22,185,190
67,22,181,190
0,23,123,154
1,23,124,168
2,23,127,181
3,23,133,194
4,23,141,204
5,23,150,213
6,23,161,220
7,23,172,224
8,23,185,224
9,23,196,222
10,23,204,216
11,23,211,207
12,23,216,196
13,23,218,185
14,23,220,172
15,23,219,159
16,23,218,147
17,23,139,134
18,23,145,126
19,23,155,122
20,23,166,121
21,23,175,124
22,23,183,125
23,23,190,121
24,23,199,121
25,23,206,124
26,23,211,131
27,23,179,134
28,23,181,140
29,23,183,146
30,23,185,153
31,23,175,166
32,23,180,167
33,23,184,167
34,23,188,166
35,23,192,164
36,23,148,142
37,23,154,139
38,23,159,137
39,23,165,139
40,23,160,141
41,23,154,142
42,23,189,138
43,23,194,136
44,23,199,136
45,23,203,139
46,23,199,139
47,23,194,139
48,23,170,193
49,23,176,185
50,23,181,180
51,23,185,181
52,23,188,180
53,23,193,183
54,23,196,191
55,23,193,193
56,23,190,194
57,23,186,195
58,23,182,195
59,23,177,194
60,23,174,192
61,23,182,186
62,23,185,186
63,23,189,186
64,23,193,190
65,23,189,188
66,23,185,188
67,23,182,188
0,24,122,155
1,24,123,168
2,24,127,182
3,24,132,194
4,24,140,205
5,24,148,214
6,24,158,221
7,24,170,225
8,24,183,226
9,24,194,223
10,24,202,217
11,24,210,207
12,24,214,197
13,24,217,185
14,24,219,172
15,24,218,160
16,24,216,147
17,24,137,136
18,24,143,127
19,24,153,122
20,24,165,121
21,24,175,123
22,24,182,124
23,24,190,121
24,24,199,120
25,24,207,123
26,24,212,131
27,24,178,133
28,24,180,140
29,24,182,146
30,24,184,153
31,24,174,166
32,24,179,167
33,24,183,167
34,24,187,166
35,24,191,164
36,24,147,141
37,24,152,136
38,24,158,135
39,24,164,139
40,24,159,141
41,24,153,142
42,24,187,137
43,24,193,132
44,24,199,132
45,24,203,137
46,24,199,138
47,24,193,138
48,24,168,193
49,24,174,185
50,24,180,181
51,24,184,181
52,24,187,180
53,24,192,184
54,24,195,191
55,24,192,193
56,24,188,195
57,24,185,196
58,24,181,196
59,24,175,195
60,24,172,192
61,24,180,186
62,24,184,186
63,24,187,186
64,24,192,190
65,24,187,188
66,24,184,189
67,24,180,189
0,25,123,156
1,25,124,170
2,25,126,183
3,25,132,195
4,25,139,205
5,25,147,214
6,25,157,221
7,25,169,225
8,25,182,226
9,25,193,223
10,25,202,218
11,25,209,209
12,25,214,199
13,25,217,188
14,25,218,176
15,25,218,164
16,25,216,152
17,25,140,135
18,25,146,126
19,25,156,122
20,25,167,121
21,25,176,124
22,25,181,126
23,25,188,122
24,25,197,122
25,25,205,125
26,25,210,133
27,25,178,134
28,25,180,141
29,25,181,147
30,25,183,154
31,25,174,167
32,25,178,168
33,25,183,168
34,25,187,167
35,25,190,165
36,25,149,142
37,25,154,139
38,25,159,138
39,25,164,140
40,25,159,142
41,25,154,143
42,25,188,139
43,25,193,137
44,25,198,137
45,25,202,140
46,25,198,141
47,25,193,140
48,25,168,194
49,25,174,186
50,25,180,182
51,25,183,182
52,25,187,181
53,25,191,185
54,25,194,193
55,25,191,195
56,25,187,196
57,25,184,196
58,25,180,196
59,25,175,196
60,25,171,193
61,25,180,187
62,25,183,187
63,25,187,187
64,25,192,192
65,25,187,190
66,25,183,190
67,25,180,190
0,26,123,157
1,26,124,170
2,26,126,183
3,26,131,195
4,26,139,205
5,26,146,215
6,26,157,222
7,26,168,226
8,26,181,226
9,26,192,224
10,26,201,218
11,26,208,210
12,26,213,200
13,26,217,189
14,26,218,177
15,26,218,164
16,26,216,153
17,26,139,136
18,26,146,128
19,26,155,123
20,26,166,122
21,26,176,126
22,26,180,127
23,26,188,123
24,26,197,122
25,26,205,125
26,26,209,133
27,26,178,135
28,26,179,141
29,26,180,148
30,26,182,155
31,26,173,168
32,26,177,169
33,26,182,169
34,26,186,168
35,26,189,166
36,26,149,143
37,26,153,140
38,26,159,139
39,26,164,141
40,26,159,143
41,26,154,144
42,26,187,140
43,26,192,137
44,26,197,138
45,26,201,141
46,26,197,141
47,26,192,141
