,frame,x,y
59,4,160,166
60,4,159,164
61,4,165,161
62,4,168,161
63,4,171,161
64,4,180,167
65,4,171,162
66,4,167,162
67,4,164,161
0,5,137,129
1,5,136,140
2,5,136,151
3,5,135,163
4,5,137,174
5,5,142,183
6,5,149,189
7,5,158,194
8,5,169,196
9,5,181,196
10,5,194,193
11,5,204,187
12,5,213,179
13,5,219,169
14,5,222,157
15,5,223,144
16,5,224,131
17,5,143,109
18,5,146,101
19,5,154,99
20,5,162,99
21,5,168,103
22,5,178,103
23,5,186,100
24,5,196,99
25,5,205,103
26,5,210,111
27,5,172,112
28,5,171,119
29,5,170,126
30,5,169,133
31,5,162,143
32,5,166,145
33,5,170,146
34,5,174,145
35,5,179,144
36,5,148,116
37,5,152,112
38,5,157,112
39,5,162,116
40,5,157,117
41,5,152,117
42,5,185,117
43,5,190,113
44,5,196,113
45,5,201,117
46,5,196,118
47,5,190,118
48,5,157,165
49,5,161,158
50,5,166,155
51,5,169,157
52,5,173,156
53,5,178,160
54,5,184,168
55,5,177,168
56,5,172,167
57,5,168,167
58,5,164,166
59,5,160,166
60,5,159,164
61,5,165,160
62,5,169,161
63,5,172,161
64,5,181,167
65,5,172,162
66,5,168,161
67,5,165,160
0,6,136,131
1,6,135,142
2,6,134,154
3,6,134,165
4,6,135,176
5,6,140,184
6,6,148,190
7,6,157,194
8,6,169,195
9,6,181,195
10,6,193,193
11,6,204,188
12,6,212,181
13,6,218,171
14,6,221,159
15,6,222,147
16,6,223,136
17,6,142,110
18,6,146,102
19,6,154,99
20,6,162,99
21,6,169,103
22,6,177,104
23,6,186,100
24,6,195,101
25,6,204,106
26,6,209,115
27,6,172,114
28,6,171,120
29,6,170,126
30,6,169,133
31,6,163,143
32,6,166,144
33,6,169,146
34,6,173,145
35,6,178,145
36,6,149,119
37,6,152,116
38,6,157,116
39,6,162,119
40,6,157,120
41,6,152,120
42,6,185,120
43,6,190,117
44,6,195,118
45,6,199,122
46,6,194,122
47,6,189,122
48,6,157,164
49,6,161,157
50,6,166,154
51,6,169,156
52,6,172,155
53,6,177,160
54,6,183,167
55,6,176,167
56,6,171,166
57,6,168,165
58,6,164,165
59,6,160,165
60,6,159,163
61,6,165,159
62,6,169,160
63,6,172,160
64,6,180,166
65,6,172,161
66,6,168,160
67,6,165,160
0,7,137,129
1,7,135,140
2,7,134,152
3,7,134,164
4,7,135,175
5,7,140,183
6,7,147,190
7,7,157,194
8,7,168,196
9,7,180,196
10,7,193,193
11,7,204,188
12,7,212,181
13,7,218,170
14,7,220,159
15,7,221,146
16,7,222,134
17,7,142,110
18,7,146,102
19,7,153,99
20,7,161,99
21,7,168,103
22,7,177,104
23,7,186,100
24,7,195,101
25,7,204,106
26,7,208,114
27,7,171,115
28,7,170,121
29,7,169,127
30,7,169,133
31,7,162,143
32,7,165,145
33,7,169,146
34,7,173,145
35,7,178,145
36,7,148,119
37,7,152,116
38,7,157,116
39,7,162,119
40,7,157,120
41,7,152,120
42,7,184,120
43,7,189,118
44,7,194,119
45,7,199,122
46,7,194,123
47,7,189,122
48,7,157,164
49,7,161,158
50,7,165,155
51,7,168,156
52,7,172,156
53,7,177,160
54,7,183,168
55,7,176,167
56,7,171,166
57,7,167,166
58,7,164,165
59,7,160,165
60,7,159,163
61,7,165,160
62,7,168,160
63,7,172,161
64,7,179,166
65,7,171,161
66,7,168,161
67,7,165,160
0,8,136,129
1,8,135,140
2,8,134,152
3,8,134,163
4,8,135,174
5,8,140,183
6,8,148,190
7,8,157,194
8,8,168,196
9,8,180,196
10,8,193,193
11,8,204,188
12,8,213,180
13,8,219,170
14,8,221,158
15,8,222,145
16,8,223,133
17,8,142,109
18,8,146,102
19,8,153,98
20,8,161,99
21,8,168,103
22,8,176,103
23,8,185,100
24,8,194,100
25,8,203,105
26,8,208,113
27,8,171,114
28,8,170,120
29,8,169,126
30,8,168,133
31,8,162,143
32,8,165,145
33,8,168,146
34,8,173,145
35,8,177,144
36,8,148,119
37,8,152,116
38,8,156,116
39,8,161,119
40,8,156,120
41,8,151,120
42,8,184,120
43,8,189,118
44,8,194,118
45,8,198,121
46,8,193,122
47,8,189,121
48,8,157,164
49,8,161,158
50,8,165,155
51,8,168,156
52,8,172,156
53,8,177,160
54,8,182,168
55,8,176,167
56,8,171,166
57,8,167,166
58,8,163,165
59,8,160,165
60,8,159,163
61,8,165,160
62,8,168,160
63,8,171,161
64,8,179,166
65,8,171,162
66,8,168,161
67,8,164,160
0,9,134,131
1,9,133,141
2,9,133,153
3,9,132,164
4,9,134,174
5,9,139,183
6,9,146,190
7,9,155,194
8,9,166,196
9,9,179,196
10,9,192,193
11,9,204,189
12,9,214,181
13,9,219,170
14,9,222,158
15,9,223,146
16,9,223,133
17,9,140,111
18,9,144,103
19,9,151,100
20,9,158,100
21,9,165,103
22,9,173,103
23,9,182,100
24,9,192,100
25,9,200,104
26,9,206,113
27,9,167,115
28,9,166,121
29,9,165,127
30,9,164,133
31,9,159,144
32,9,162,145
33,9,166,146
34,9,170,146
35,9,175,145
36,9,147,120
37,9,150,117
38,9,154,117
39,9,159,120
40,9,154,120
41,9,150,121
42,9,181,120
43,9,186,118
44,9,190,118
45,9,195,121
46,9,190,121
47,9,185,121
48,9,155,166
49,9,158,159
50,9,162,156
51,9,166,157
52,9,169,156
53,9,174,160
54,9,180,168
55,9,174,168
56,9,169,167
57,9,165,167
58,9,161,167
59,9,158,166
60,9,157,165
61,9,162,161
62,9,166,161
63,9,169,161
64,9,177,166
65,9,169,162
66,9,165,162
67,9,162,161
0,10,138,128
1,10,136,140
2,10,136,152
3,10,136,164
4,10,138,176
5,10,143,185
6,10,151,192
7,10,160,198
8,10,171,200
9,10,183,199
10,10,195,195
11,10,206,189
12,10,214,180
13,10,220,169
14,10,223,156
15,10,225,143
16,10,226,130
17,10,143,111
18,10,147,104
19,10,154,101
20,10,163,102
21,10,169,106
22,10,180,105
23,10,188,101
24,10,197,99
25,10,207,101
26,10,213,108
27,10,173,116
28,10,173,124
29,10,172,131
30,10,171,139
31,10,164,148
32,10,168,149
33,10,171,151
34,10,176,150
35,10,180,148
36,10,149,120
37,10,153,116
38,10,159,116
39,10,164,120
40,10,158,122
41,10,153,122
42,10,187,118
43,10,192,113
44,10,198,113
45,10,203,117
46,10,198,119
47,10,192,120
48,10,158,169
49,10,162,163
50,10,167,160
51,10,171,161
52,10,174,160
53,10,180,164
54,10,187,170
55,10,180,172
56,10,174,173
57,10,170,173
58,10,166,172
59,10,162,171
60,10,161,168
61,10,167,165
62,10,171,165
63,10,174,165
64,10,183,169
65,10,174,167
66,10,170,167
67,10,167,166
0,11,137,133
1,11,136,144
2,11,136,155
3,11,135,167
4,11,137,178
5,11,142,187
6,11,149,194
7,11,158,199
8,11,170,201
9,11,182,200
10,11,194,197
11,11,205,191
12,11,214,183
13,11,220,172
14,11,223,160
15,11,224,147
16,11,225,135
17,11,144,112
18,11,148,105
19,11,155,102
20,11,163,102
21,11,170,106
22,11,179,107
23,11,187,103
24,11,196,102
25,11,205,106
26,11,210,114
27,11,173,118
28,11,172,124
29,11,171,131
30,11,170,138
31,11,164,148
32,11,167,150
33,11,171,151
34,11,175,150
35,11,179,149
36,11,150,121
37,11,154,118
38,11,159,118
39,11,164,122
40,11,159,124
41,11,153,124
42,11,186,122
43,11,191,118
44,11,197,118
45,11,201,122
46,11,197,124
47,11,191,124
48,11,158,170
49,11,162,163
50,11,167,160
51,11,170,161
52,11,174,161
53,11,179,165
54,11,185,172
55,11,178,173
56,11,173,173
57,11,169,173
58,11,165,172
59,11,161,171
60,11,161,169
61,11,167,165
62,11,170,166
63,11,173,166
64,11,182,171
65,11,173,167
66,11,169,167
67,11,166,166
0,12,135,129
1,12,134,142
2,12,134,154
3,12,135,167
4,12,137,178
5,12,143,188
6,12,150,195
7,12,159,201
8,12,170,203
9,12,182,202
10,12,195,197
11,12,206,190
12,12,215,181
13,12,222,169
14,12,225,156
15,12,227,142
16,12,227,128
17,12,139,113
18,12,144,105
19,12,152,102
20,12,161,103
21,12,168,106
22,12,179,105
23,12,187,101
24,12,198,99
25,12,208,101
26,12,214,108
27,12,172,116
28,12,171,125
29,12,170,133
30,12,169,142
31,12,163,151
32,12,167,153
33,12,171,154
34,12,176,153
35,12,181,151
36,12,147,119
37,12,151,114
38,12,157,113
39,12,163,119
40,12,157,121
41,12,151,121
42,12,187,117
43,12,192,110
44,12,199,110
45,12,204,115
46,12,199,117
47,12,192,118
48,12,158,172
49,12,162,166
50,12,167,163
51,12,171,165
52,12,174,163
53,12,180,166
54,12,187,172
55,12,180,174
56,12,174,175
57,12,170,176
58,12,166,175
59,12,161,174
60,12,160,171
61,12,167,168
62,12,171,169
63,12,174,169
64,12,184,171
65,12,174,169
66,12,170,169
67,12,167,169
0,13,135,119
1,13,134,132
2,13,135,146
3,13,135,160
4,13,137,173
5,13,142,184
6,13,149,193
7,13,158,200
8,13,169,203
9,13,181,202
10,13,194,197
11,13,206,190
12,13,215,179
13,13,222,167
14,13,226,153
15,13,228,138
16,13,229,123
17,13,139,104
18,13,144,99
19,13,151,98
20,13,159,100
21,13,165,104
22,13,181,104
23,13,190,101
24,13,199,100
25,13,208,102
26,13,215,108
27,13,172,114
28,13,171,124
29,13,170,133
30,13,169,144
31,13,163,151
32,13,166,153
33,13,170,154
34,13,175,154
35,13,179,152
36,13,146,112
37,13,150,108
38,13,157,108
39,13,162,114
40,13,156,115
41,13,150,115
42,13,187,115
43,13,192,109
44,13,199,110
45,13,204,114
46,13,199,117
47,13,193,116
48,13,158,171
49,13,162,167
50,13,167,164
51,13,170,166
52,13,174,165
53,13,180,168
54,13,186,173
55,13,179,176
56,13,174,177
57,13,169,177
58,13,165,177
59,13,161,175
60,13,161,171
61,13,166,169
62,13,170,170
63,13,174,170
64,13,183,173
65,13,174,171
66,13,170,171
67,13,166,170
0,14,134,120
1,14,132,134
2,14,133,148
3,14,134,162
4,14,136,175
5,14,141,186
6,14,149,195
7,14,158,202
8,14,169,205
9,14,181,204
10,14,194,199
11,14,205,191
12,14,215,180
13,14,221,168
14,14,225,154
15,14,227,139
16,14,227,125
17,14,139,107
18,14,143,101
19,14,151,99
20,14,159,101
21,14,166,105
22,14,181,105
23,14,189,102
24,14,199,101
25,14,208,103
26,14,215,109
27,14,173,115
28,14,172,124
29,14,171,134
30,14,170,144
31,14,163,151
32,14,166,153
33,14,170,155
34,14,175,154
35,14,180,152
36,14,146,114
37,14,150,109
38,14,157,109
39,14,162,115
40,14,156,117
41,14,150,116
42,14,187,116
43,14,192,110
44,14,199,110
45,14,204,115
46,14,199,117
47,14,193,117
48,14,157,172
49,14,161,167
50,14,167,165
51,14,170,166
52,14,174,165
53,14,180,168
54,14,187,173
55,14,180,177
56,14,174,178
57,14,169,178
58,14,165,177
59,14,161,175
60,14,160,171
61,14,166,169
62,14,170,170
63,14,174,170
64,14,183,173
65,14,174,171
66,14,170,171
67,14,166,171
0,15,137,121
1,15,135,134
2,15,135,148
3,15,135,161
4,15,137,174
5,15,142,186
6,15,149,195
7,15,157,202
8,15,168,205
9,15,181,204
10,15,194,200
11,15,205,192
12,15,214,181
13,15,221,169
14,15,225,155
15,15,227,140
16,15,227,125
17,15,140,106
18,15,144,101
19,15,151,99
20,15,159,101
21,15,165,104
22,15,180,105
23,15,189,102
24,15,198,101
25,15,207,103
26,15,214,109
27,15,171,114
28,15,170,124
29,15,169,134
30,15,167,143
31,15,161,151
32,15,165,153
33,15,169,154
34,15,174,153
35,15,178,152
36,15,146,113
37,15,150,109
38,15,156,109
39,15,162,115
40,15,156,116
41,15,150,116
42,15,186,115
43,15,191,110
44,15,198,110
45,15,203,115
46,15,198,117
47,15,192,117
48,15,157,171
49,15,161,167
50,15,166,164
51,15,169,166
52,15,173,165
53,15,179,168
54,15,186,173
55,15,179,176
56,15,173,177
57,15,169,177
58,15,165,177
59,15,160,175
60,15,160,171
61,15,166,169
62,15,169,170
63,15,173,170
64,15,183,172
65,15,173,171
66,15,169,171
67,15,165,170
0,16,136,121
1,16,134,134
2,16,134,148
3,16,134,161
4,16,136,175
5,16,140,186
6,16,148,195
7,16,157,202
8,16,168,205
9,16,181,205
10,16,193,200
11,16,205,192
12,16,214,182
13,16,221,169
14,16,225,155
15,16,227,141
16,16,228,126
17,16,140,106
18,16,144,101
19,16,151,99
20,16,158,101
21,16,165,104
22,16,180,105
23,16,189,102
24,16,198,101
25,16,207,103
26,16,214,109
27,16,172,114
28,16,171,124
29,16,169,133
30,16,168,143
31,16,162,151
32,16,165,153
33,16,169,154
34,16,174,154
35,16,178,152
36,16,146,113
37,16,150,108
38,16,156,109
39,16,162,114
40,16,156,115
41,16,150,115
42,16,186,115
43,16,192,109
44,16,198,110
45,16,203,115
46,16,198,117
47,16,192,116
48,16,157,171
49,16,161,167
50,16,166,164
51,16,169,166
52,16,173,165
53,16,179,169
54,16,185,174
55,16,178,176
56,16,172,177
57,16,168,177
58,16,164,177
59,16,160,175
60,16,160,171
61,16,165,169
62,16,169,170
63,16,172,170
64,16,182,173
65,16,172,171
66,16,169,171
67,16,165,170
0,17,136,121
1,17,135,134
2,17,135,148
3,17,135,161
4,17,137,174
5,17,141,186
6,17,148,195
7,17,157,202
8,17,168,205
9,17,181,204
10,17,193,200
11,17,205,192
12,17,214,182
13,17,221,170
14,17,225,156
15,17,227,141
16,17,228,126
17,17,140,105
18,17,144,100
19,17,151,99
20,17,159,100
21,17,165,104
22,17,180,104
23,17,189,101
24,17,198,100
25,17,207,102
26,17,214,108
27,17,171,114
28,17,170,124
29,17,169,133
30,17,168,143
31,17,162,151
32,17,165,153
33,17,169,154
34,17,173,154
35,17,178,152
36,17,146,113
37,17,150,108
38,17,157,108
39,17,162,114
40,17,156,115
41,17,150,115
42,17,186,115
43,17,191,109
44,17,198,109
45,17,203,114
46,17,198,116
47,17,192,116
48,17,158,172
49,17,161,167
50,17,166,165
51,17,169,166
52,17,172,165
53,17,178,169
54,17,184,175
55,17,177,177
56,17,172,177
57,17,168,177
58,17,164,176
59,17,160,175
60,17,160,172
61,17,165,169
62,17,169,170
63,17,172,170
64,17,181,174
65,17,172,171
66,17,168,170
67,17,165,170
0,18,135,140
1,18,133,152
2,18,133,163
3,18,133,174
4,18,136,185
5,18,141,193
6,18,149,200
7,18,158,204
8,18,169,206
9,18,181,206
10,18,193,203
11,18,205,198
12,18,215,190
13,18,221,180
14,18,223,168
15,18,225,155
16,18,226,142
17,18,142,116
18,18,146,108
19,18,153,105
20,18,161,106
21,18,168,109
22,18,178,110
23,18,187,106
24,18,196,106
25,18,204,110
26,18,209,118
27,18,173,124
28,18,172,130
29,18,171,136
30,18,170,142
31,18,163,152
32,18,167,154
33,18,170,155
34,18,175,155
35,18,179,154
36,18,150,129
37,18,154,127
38,18,158,127
39,18,162,128
40,18,158,130
41,18,154,130
42,18,185,129
43,18,190,128
44,18,195,129
45,18,199,132
46,18,194,132
47,18,190,131
48,18,158,174
49,18,162,167
50,18,166,164
51,18,169,165
52,18,173,165
53,18,178,169
54,18,184,177
55,18,177,177
56,18,172,176
57,18,168,176
58,18,165,175
59,18,161,175
60,18,161,173
61,18,166,169
62,18,169,170
63,18,172,170
64,18,181,175
65,18,172,171
66,18,169,171
67,18,166,170
0,19,133,123
1,19,132,136
2,19,133,150
3,19,134,164
4,19,137,176
5,19,142,188
6,19,150,196
7,19,159,202
8,19,170,204
9,19,183,203
10,19,195,198
11,19,206,190
12,19,215,180
13,19,222,167
14,19,225,153
15,19,227,139
16,19,228,125
17,19,139,109
18,19,144,103
19,19,152,102
20,19,160,103
21,19,168,107
22,19,180,107
23,19,189,103
24,19,199,101
25,19,208,103
26,19,215,109
27,19,173,116
28,19,172,125
29,19,171,134
30,19,170,144
31,19,163,152
32,19,167,154
33,19,171,155
34,19,176,154
35,19,181,152
36,19,146,116
37,19,150,110
38,19,157,111
39,19,163,117
40,19,157,119
41,19,150,118
42,19,187,117
43,19,192,110
44,19,199,110
45,19,205,115
46,19,200,118
47,19,193,118
48,19,158,172
49,19,162,167
50,19,168,165
51,19,171,166
52,19,175,165
53,19,181,168
54,19,187,174
55,19,180,177
56,19,174,178
57,19,170,178
58,19,166,177
59,19,162,175
60,19,161,172
61,19,167,169
62,19,171,170
63,19,175,170
64,19,183,173
65,19,174,171
66,19,171,171
67,19,167,171
0,20,136,127
1,20,135,139
2,20,135,152
3,20,135,165
4,20,138,177
5,20,143,187
6,20,150,195
7,20,159,201
8,20,170,203
9,20,182,202
10,20,195,198
11,20,206,191
12,20,215,181
13,20,222,169
14,20,225,156
15,20,227,142
16,20,228,127
17,20,140,112
18,20,145,105
19,20,153,102
20,20,162,103
21,20,169,107
22,20,179,107
23,20,188,102
24,20,198,100
25,20,208,102
26,20,214,109
27,20,173,116
28,20,172,125
29,20,171,134
30,20,170,143
31,20,163,151
32,20,167,153
33,20,171,154
34,20,176,153
35,20,180,151
36,20,148,118
37,20,152,113
38,20,158,113
39,20,164,119
40,20,158,121
41,20,152,121
42,20,187,118
43,20,192,111
44,20,199,111
45,20,204,115
46,20,199,118
47,20,193,119
48,20,158,172
49,20,162,167
50,20,168,164
51,20,171,165
52,20,174,164
53,20,180,168
54,20,186,174
55,20,179,176
56,20,174,176
57,20,170,176
58,20,166,176
59,20,162,175
60,20,161,171
61,20,167,169
62,20,171,169
63,20,174,169
64,20,183,173
65,20,174,170
66,20,170,170
67,20,167,170
0,21,136,128
1,21,135,140
2,21,135,152
3,21,135,165
4,21,137,176
5,21,142,186
6,21,150,194
7,21,160,199
8,21,171,202
9,21,183,201
10,21,196,196
11,21,207,190
12,21,216,180
13,21,222,169
14,21,225,155
15,21,227,142
16,21,227,128
17,21,140,112
18,21,145,105
19,21,153,102
20,21,161,103
21,21,168,107
22,21,179,106
23,21,188,101
24,21,197,100
25,21,207,102
26,21,214,108
27,21,172,116
28,21,172,124
29,21,171,132
30,21,170,141
31,21,164,150
32,21,167,151
33,21,171,152
34,21,176,152
35,21,180,150
36,21,148,119
37,21,152,114
38,21,158,113
39,21,163,119
40,21,158,120
41,21,152,121
42,21,187,117
43,21,192,111
44,21,198,111
45,21,204,115
46,21,199,118
47,21,192,118
48,21,158,170
49,21,162,165
50,21,167,162
51,21,171,163
52,21,174,163
53,21,180,166
54,21,187,171
55,21,180,174
56,21,174,175
57,21,170,175
58,21,166,174
59,21,162,173
60,21,161,170
61,21,167,167
62,21,171,167
63,21,174,167
64,21,184,171
65,21,174,169
66,21,170,169
67,21,167,168
0,22,136,131
1,22,135,143
2,22,134,155
3,22,134,167
4,22,136,178
5,22,141,187
6,22,149,194
7,22,158,199
8,22,169,200
9,22,180,200
10,22,193,196
11,22,204,190
12,22,213,182
13,22,219,171
14,22,222,158
15,22,223,145
16,22,223,132
17,22,141,112
18,22,145,105
19,22,153,103
20,22,161,104
21,22,168,108
22,22,177,108
23,22,185,104
24,22,195,103
25,22,204,106
26,22,209,113
27,22,171,118
28,22,171,125
29,22,170,132
30,22,169,140
31,22,162,149
32,22,166,150
33,22,169,151
34,22,174,151
35,22,178,150
36,22,147,121
37,22,151,117
38,22,157,117
39,22,162,121
40,22,157,123
41,22,151,123
42,22,184,121
43,22,189,117
44,22,195,117
45,22,200,121
46,22,195,123
47,22,190,123
48,22,157,170
49,22,161,164
50,22,166,161
51,22,169,162
52,22,172,161
53,22,178,165
54,22,184,172
55,22,177,173
56,22,172,173
57,22,168,173
58,22,164,173
59,22,160,172
60,22,160,169
61,22,166,166
62,22,169,166
63,22,172,166
64,22,180,171
65,22,172,168
66,22,168,167
67,22,165,167
0,23,136,131
1,23,134,143
2,23,134,155
3,23,133,167
4,23,135,178
5,23,140,187
6,23,148,194
7,23,157,199
8,23,168,200
9,23,180,199
10,23,193,196
11,23,204,190
12,23,213,182
13,23,218,171
14,23,221,159
15,23,222,145
16,23,223,132
17,23,140,113
18,23,144,106
19,23,151,103
20,23,159,103
21,23,166,107
22,23,176,107
23,23,184,103
24,23,194,102
25,23,203,105
26,23,209,112
27,23,170,117
28,23,169,124
29,23,169,131
30,23,168,139
31,23,161,148
32,23,165,150
33,23,168,151
34,23,173,150
35,23,177,149
36,23,146,121
37,23,150,117
38,23,156,117
39,23,161,121
40,23,156,123
41,23,150,123
42,23,183,121
43,23,189,116
44,23,195,116
45,23,200,120
46,23,195,122
47,23,189,122
48,23,156,170
49,23,160,163
50,23,165,160
51,23,168,161
52,23,171,161
53,23,177,165
54,23,183,172
55,23,176,172
56,23,171,172
57,23,167,172
58,23,163,172
59,23,159,171
60,23,159,169
61,23,164,165
62,23,168,166
63,23,171,166
64,23,180,171
65,23,171,166
66,23,167,166
67,23,164,166
0,24,129,123
1,24,128,136
2,24,129,149
3,24,130,162
4,24,133,175
5,24,138,185
6,24,146,193
7,24,156,199
8,24,167,201
9,24,179,200
10,24,192,196
11,24,204,190
12,24,213,180
13,24,220,168
14,24,223,154
15,24,224,140
16,24,225,125
17,24,135,107
18,24,139,101
19,24,147,99
20,24,155,100
21,24,162,104
22,24,176,103
23,24,184,99
24,24,194,97
25,24,204,99
26,24,211,106
27,24,168,113
28,24,167,122
29,24,166,131
30,24,165,140
31,24,159,148
32,24,163,150
33,24,167,151
34,24,171,151
35,24,176,149
36,24,142,114
37,24,146,109
38,24,153,109
39,24,159,116
40,24,152,117
41,24,146,117
42,24,183,115
43,24,188,108
44,24,195,108
45,24,200,113
46,24,195,116
47,24,188,116
48,24,154,169
49,24,158,164
50,24,163,161
51,24,167,162
52,24,170,161
53,24,176,165
54,24,183,171
55,24,176,173
56,24,170,174
57,24,166,173
58,24,162,173
59,24,158,172
60,24,157,168
61,24,163,166
62,24,167,166
63,24,170,166
64,24,180,170
65,24,170,167
66,24,166,167
67,24,163,166
0,25,133,128
1,25,133,140
2,25,133,152
3,25,133,164
4,25,135,176
5,25,140,186
6,25,147,194
7,25,156,199
8,25,167,201
9,25,180,200
10,25,193,196
11,25,204,190
12,25,213,181
13,25,219,169
14,25,222,156
15,25,223,142
16,25,223,128
17,25,137,111
18,25,141,104
19,25,148,102
20,25,156,102
21,25,163,106
22,25,175,105
23,25,183,101
24,25,193,99
25,25,202,101
26,25,209,108
27,25,168,115
28,25,167,123
29,25,166,131
30,25,165,140
31,25,159,148
32,25,163,150
33,25,167,151
34,25,171,150
35,25,176,149
36,25,144,118
37,25,148,113
38,25,154,113
39,25,159,119
40,25,153,120
41,25,147,120
42,25,183,117
43,25,188,111
44,25,194,111
45,25,199,115
46,25,194,118
47,25,188,118
48,25,155,170
49,25,158,164
50,25,163,161
51,25,167,162
52,25,170,161
53,25,176,165
54,25,183,171
55,25,176,173
56,25,170,173
57,25,166,173
58,25,162,173
59,25,158,172
60,25,157,169
61,25,163,166
62,25,167,166
63,25,170,166
64,25,179,170
65,25,170,167
66,25,166,167
67,25,163,167
0,26,134,130
1,26,133,141
2,26,133,153
3,26,133,164
4,26,134,175
5,26,139,184
6,26,146,191
7,26,155,196
8,26,166,198
9,26,178,197
10,26,191,194
11,26,203,189
12,26,212,181
13,26,218,170
14,26,221,158
15,26,222,145
16,26,222,132
17,26,139,111
18,26,142,104
19,26,149,101
20,26,157,102
21,26,163,105
22,26,173,104
23,26,181,101
24,26,191,101
25,26,200,105
26,26,206,113
27,26,167,116
28,26,166,122
29,26,165,129
30,26,164,135
31,26,159,146
32,26,162,147
33,26,166,148
34,26,170,147
35,26,174,146
36,26,145,120
37,26,148,117
38,26,153,117
39,26,159,120
40,26,153,121
41,26,148,122
42,26,181,120
43,26,186,117
44,26,192,118
45,26,196,121
46,26,191,122
47,26,186,122
