,frame,x,y
30,7,284,240
31,7,271,247
32,7,276,248
33,7,281,250
34,7,285,248
35,7,288,246
36,7,249,221
37,7,256,220
38,7,260,219
39,7,265,221
40,7,261,222
41,7,255,222
42,7,287,222
43,7,293,220
44,7,297,221
45,7,300,222
46,7,297,223
47,7,292,222
48,7,256,260
49,7,267,258
50,7,276,257
51,7,281,258
52,7,286,256
53,7,290,256
54,7,294,257
55,7,291,265
56,7,286,270
57,7,280,271
58,7,275,271
59,7,266,268
60,7,259,260
61,7,276,261
62,7,280,261
63,7,285,260
64,7,292,258
65,7,286,263
66,7,281,265
67,7,276,265
0,8,225,225
1,8,224,237
2,8,225,250
3,8,227,261
4,8,233,272
5,8,241,281
6,8,251,287
7,8,264,289
8,8,275,289
9,8,285,287
10,8,293,283
11,8,299,276
12,8,304,267
13,8,307,258
14,8,308,249
15,8,308,241
16,8,307,233
17,8,242,212
18,8,249,207
19,8,256,204
20,8,264,204
21,8,272,209
22,8,288,210
23,8,294,208
24,8,299,207
25,8,303,211
26,8,305,215
27,8,279,218
28,8,280,225
29,8,280,231
30,8,281,237
31,8,269,244
32,8,274,246
33,8,279,247
34,8,283,246
35,8,286,244
36,8,251,220
37,8,257,219
38,8,262,219
39,8,266,220
40,8,262,221
41,8,257,221
42,8,287,222
43,8,293,221
44,8,297,222
45,8,300,224
46,8,297,223
47,8,292,223
48,8,256,257
49,8,266,255
50,8,274,255
51,8,278,256
52,8,283,255
53,8,288,255
54,8,294,256
55,8,288,260
56,8,283,263
57,8,277,264
58,8,272,264
59,8,264,262
60,8,258,258
61,8,273,258
62,8,278,259
63,8,283,258
64,8,291,257
65,8,283,258
66,8,278,260
67,8,273,260
0,9,225,232
1,9,225,242
2,9,227,253
3,9,229,263
4,9,234,273
5,9,241,280
6,9,250,286
7,9,261,288
8,9,273,289
9,9,284,288
10,9,293,284
11,9,299,277
12,9,304,269
13,9,307,260
14,9,308,251
15,9,307,241
16,9,306,231
17,9,235,216
18,9,239,210
19,9,246,207
20,9,254,206
21,9,262,209
22,9,276,210
23,9,284,208
24,9,291,208
25,9,297,211
26,9,301,216
27,9,270,218
28,9,271,225
29,9,272,233
30,9,272,240
31,9,261,244
32,9,267,247
33,9,272,249
34,9,277,246
35,9,282,243
36,9,243,221
37,9,248,219
38,9,253,219
39,9,259,221
40,9,253,221
41,9,249,221
42,9,280,221
43,9,286,219
44,9,290,220
45,9,295,223
46,9,290,222
47,9,285,221
48,9,252,256
49,9,261,254
50,9,268,254
51,9,274,255
52,9,279,254
53,9,286,253
54,9,294,255
55,9,287,262
56,9,280,265
57,9,274,265
58,9,268,265
59,9,260,263
60,9,255,257
61,9,268,257
62,9,274,258
63,9,279,257
64,9,292,256
65,9,280,260
66,9,274,261
67,9,268,261
0,10,215,231
1,10,216,245
2,10,217,258
3,10,221,270
4,10,228,280
5,10,239,288
6,10,252,291
7,10,266,293
8,10,278,293
9,10,287,292
10,10,294,287
11,10,299,278
12,10,302,269
13,10,304,260
14,10,306,250
15,10,305,241
16,10,303,232
17,10,241,212
18,10,248,205
19,10,257,202
20,10,267,201
21,10,276,205
22,10,288,207
23,10,293,204
24,10,298,204
25,10,302,207
26,10,303,212
27,10,283,220
28,10,285,228
29,10,287,235
30,10,289,243
31,10,275,252
32,10,280,253
33,10,285,254
34,10,289,253
35,10,292,252
36,10,251,221
37,10,257,219
38,10,262,219
39,10,266,222
40,10,262,222
41,10,257,222
42,10,288,224
43,10,293,221
44,10,297,222
45,10,299,225
46,10,297,225
47,10,293,224
48,10,261,269
49,10,271,264
50,10,280,263
51,10,283,264
52,10,287,264
53,10,291,266
54,10,291,271
55,10,289,276
56,10,286,278
57,10,281,278
58,10,277,277
59,10,269,274
60,10,264,269
61,10,279,267
62,10,283,268
63,10,287,268
64,10,290,271
65,10,286,271
66,10,282,271
67,10,278,271
0,11,225,225
1,11,225,236
2,11,225,247
3,11,229,257
4,11,235,266
5,11,243,271
6,11,252,275
7,11,262,276
8,11,271,275
9,11,278,273
10,11,284,270
11,11,291,265
12,11,297,260
13,11,302,253
14,11,304,245
15,11,304,237
16,11,303,229
17,11,242,207
18,11,248,202
19,11,256,199
20,11,265,199
21,11,272,202
22,11,283,202
23,11,289,200
24,11,294,201
25,11,298,204
26,11,299,209
27,11,278,214
28,11,278,219
29,11,279,224
30,11,280,229
31,11,269,237
32,11,273,238
33,11,277,239
34,11,280,238
35,11,282,238
36,11,250,217
37,11,256,215
38,11,261,215
39,11,265,217
40,11,260,218
41,11,256,218
42,11,284,218
43,11,289,217
44,11,293,218
45,11,295,220
46,11,292,220
47,11,288,219
48,11,257,251
49,11,266,246
50,11,273,244
51,11,276,245
52,11,279,244
53,11,282,246
54,11,285,250
55,11,281,253
56,11,278,254
57,11,274,255
58,11,271,255
59,11,264,254
60,11,260,250
61,11,272,247
62,11,275,247
63,11,279,247
64,11,282,250
65,11,278,250
66,11,275,250
67,11,272,250
0,12,218,228
1,12,218,242
2,12,219,255
3,12,222,267
4,12,227,277
5,12,235,285
6,12,244,291
7,12,256,294
8,12,267,294
9,12,278,293
10,12,286,288
11,12,292,280
12,12,297,270
13,12,299,259
14,12,300,248
15,12,300,237
16,12,299,225
17,12,234,207
18,12,239,201
19,12,247,197
20,12,256,197
21,12,264,200
22,12,275,200
23,12,280,197
24,12,286,197
25,12,292,199
26,12,294,205
27,12,270,214
28,12,271,222
29,12,272,230
30,12,273,238
31,12,262,247
32,12,267,248
33,12,271,249
34,12,275,248
35,12,278,247
36,12,244,217
37,12,248,214
38,12,253,214
39,12,258,217
40,12,253,218
41,12,248,218
42,12,278,216
43,12,283,214
44,12,287,214
45,12,290,216
46,12,287,217
47,12,283,217
48,12,255,267
49,12,260,261
50,12,266,258
51,12,271,259
52,12,275,258
53,12,279,261
54,12,280,267
55,12,278,270
56,12,274,272
57,12,270,273
58,12,265,273
59,12,259,271
60,12,257,267
61,12,266,263
62,12,270,264
63,12,274,263
64,12,278,267
65,12,274,266
66,12,270,266
67,12,265,266
0,13,215,224
1,13,215,234
2,13,217,243
3,13,219,252
4,13,224,259
5,13,230,264
6,13,238,266
7,13,246,268
8,13,255,268
9,13,263,266
10,13,270,263
11,13,278,259
12,13,284,253
13,13,289,245
14,13,291,236
15,13,292,227
16,13,293,217
17,13,223,209
18,13,227,203
19,13,233,200
20,13,240,200
21,13,247,203
22,13,260,202
23,13,266,198
24,13,273,197
25,13,280,198
26,13,284,202
27,13,254,213
28,13,254,219
29,13,254,224
30,13,254,230
31,13,247,237
32,13,251,238
33,13,254,238
34,13,258,237
35,13,261,236
36,13,230,217
37,13,234,214
38,13,239,213
39,13,243,216
40,13,239,217
41,13,234,217
42,13,264,214
43,13,268,210
44,13,273,209
45,13,277,212
46,13,273,213
47,13,268,214
48,13,242,250
49,13,246,244
50,13,250,242
51,13,254,242
52,13,258,241
53,13,262,242
54,13,266,246
55,13,263,249
56,13,259,251
57,13,255,252
58,13,251,252
59,13,246,252
60,13,244,249
61,13,251,245
62,13,254,245
63,13,258,244
64,13,264,245
65,13,258,246
66,13,254,247
67,13,251,247
0,14,209,239
1,14,208,249
2,14,208,259
3,14,209,269
4,14,211,278
5,14,216,286
6,14,224,290
7,14,234,290
8,14,246,289
9,14,259,288
10,14,271,287
11,14,281,283
12,14,288,276
13,14,292,265
14,14,293,253
15,14,294,241
16,14,294,229
17,14,213,214
18,14,215,206
19,14,221,201
20,14,228,199
21,14,234,201
22,14,246,197
23,14,254,192
24,14,262,191
25,14,270,195
26,14,276,202
27,14,241,212
28,14,240,219
29,14,240,225
30,14,239,231
31,14,234,244
32,14,238,244
33,14,242,244
34,14,246,243
35,14,250,241
36,14,220,222
37,14,223,216
38,14,228,215
39,14,232,219
40,14,228,220
41,14,224,221
42,14,254,215
43,14,258,209
44,14,263,208
45,14,267,212
46,14,264,214
47,14,259,214
48,14,230,271
49,14,232,262
50,14,237,258
51,14,241,258
52,14,246,256
53,14,253,258
54,14,260,264
55,14,254,266
56,14,248,267
57,14,244,268
58,14,239,269
59,14,234,271
60,14,232,269
61,14,238,263
62,14,242,262
63,14,246,261
64,14,258,264
65,14,247,263
66,14,243,264
67,14,239,265
0,15,208,234
1,15,208,244
2,15,209,254
3,15,211,264
4,15,215,272
5,15,220,279
6,15,227,284
7,15,235,287
8,15,244,286
9,15,255,284
10,15,265,281
11,15,274,276
12,15,281,268
13,15,286,259
14,15,287,247
15,15,286,236
16,15,285,224
17,15,211,216
18,15,213,208
19,15,219,203
20,15,226,201
21,15,233,203
22,15,244,201
23,15,251,197
24,15,259,195
25,15,267,197
26,15,272,204
27,15,238,214
28,15,237,221
29,15,237,227
30,15,236,234
31,15,232,244
32,15,235,244
33,15,239,244
34,15,243,243
35,15,248,241
36,15,218,222
37,15,221,217
38,15,226,216
39,15,230,219
40,15,226,220
41,15,222,221
42,15,250,215
43,15,254,210
44,15,259,210
45,15,263,212
46,15,259,214
47,15,255,215
48,15,228,261
49,15,231,255
50,15,235,252
51,15,239,253
52,15,243,251
53,15,250,253
54,15,256,257
55,15,251,261
56,15,246,263
57,15,241,264
58,15,237,264
59,15,232,263
60,15,230,260
61,15,236,257
62,15,240,257
63,15,244,256
64,15,254,257
65,15,245,257
66,15,240,258
67,15,236,258
0,16,208,235
1,16,207,245
2,16,208,255
3,16,210,265
4,16,214,273
5,16,220,281
6,16,226,286
7,16,234,289
8,16,244,289
9,16,254,286
10,16,265,282
11,16,274,277
12,16,282,269
13,16,286,259
14,16,287,247
15,16,287,236
16,16,285,224
17,16,211,215
18,16,212,208
19,16,217,203
20,16,224,202
21,16,231,203
22,16,242,201
23,16,249,196
24,16,257,195
25,16,265,196
26,16,271,203
27,16,236,215
28,16,235,221
29,16,235,228
30,16,234,234
31,16,230,244
32,16,233,245
33,16,237,245
34,16,241,243
35,16,246,242
36,16,218,222
37,16,220,218
38,16,224,217
39,16,229,220
40,16,225,221
41,16,221,221
42,16,249,215
43,16,253,211
44,16,258,210
45,16,262,212
46,16,258,214
47,16,253,215
48,16,226,262
49,16,229,256
50,16,233,253
51,16,237,254
52,16,241,252
53,16,248,254
54,16,256,258
55,16,250,262
56,16,244,264
57,16,240,265
58,16,235,265
59,16,230,264
60,16,228,261
61,16,234,258
62,16,238,257
63,16,242,257
64,16,253,258
65,16,243,260
66,16,239,260
67,16,234,260
0,17,207,231
1,17,207,240
2,17,208,250
3,17,210,260
4,17,214,269
5,17,219,277
6,17,224,285
7,17,231,289
8,17,241,289
9,17,252,287
10,17,262,282
11,17,272,275
12,17,280,267
13,17,285,256
14,17,286,244
15,17,286,231
16,17,285,219
17,17,210,214
18,17,211,207
19,17,216,203
20,17,222,202
21,17,228,203
22,17,239,200
23,17,246,195
24,17,254,193
25,17,262,195
26,17,268,201
27,17,233,213
28,17,232,219
29,17,231,225
30,17,230,232
31,17,227,242
32,17,230,242
33,17,234,242
34,17,238,240
35,17,243,239
36,17,216,221
37,17,219,217
38,17,223,216
39,17,227,218
40,17,223,219
41,17,219,220
42,17,247,213
43,17,250,209
44,17,255,208
45,17,259,210
46,17,255,212
47,17,251,213
48,17,226,264
49,17,227,256
50,17,231,253
51,17,234,253
52,17,239,252
53,17,245,254
54,17,252,260
55,17,247,264
56,17,241,266
57,17,237,267
58,17,233,267
59,17,229,267
60,17,228,263
61,17,231,257
62,17,235,257
63,17,239,256
64,17,250,259
65,17,240,261
66,17,236,262
67,17,232,262
0,18,207,234
1,18,206,244
2,18,207,253
3,18,209,263
4,18,212,272
5,18,217,279
6,18,222,286
7,18,230,290
8,18,240,289
9,18,250,287
10,18,260,283
11,18,271,277
12,18,279,269
13,18,284,259
14,18,286,247
15,18,285,234
16,18,284,222
17,18,209,215
18,18,210,208
19,18,215,204
20,18,221,203
21,18,226,204
22,18,237,201
23,18,244,197
24,18,251,195
25,18,259,197
26,18,265,202
27,18,231,215
28,18,231,220
29,18,229,226
30,18,228,231
31,18,225,242
32,18,228,242
33,18,232,242
34,18,236,241
35,18,240,239
36,18,215,222
37,18,217,219
38,18,221,217
39,18,225,219
40,18,222,221
41,18,218,222
42,18,244,215
43,18,248,211
44,18,252,211
45,18,257,213
46,18,253,214
47,18,249,215
48,18,224,264
49,18,225,256
50,18,229,252
51,18,232,253
52,18,236,251
53,18,243,254
54,18,251,260
55,18,244,264
56,18,238,266
57,18,234,267
58,18,231,267
59,18,226,267
60,18,225,262
61,18,230,257
62,18,233,257
63,18,237,256
64,18,248,259
65,18,237,261
66,18,234,262
67,18,230,262
0,19,206,231
1,19,205,241
2,19,206,250
3,19,208,259
4,19,212,268
5,19,217,275
6,19,222,282
7,19,229,286
8,19,238,286
9,19,248,284
10,19,258,279
11,19,267,274
12,19,276,266
13,19,281,257
14,19,283,244
15,19,283,232
16,19,282,219
17,19,208,217
18,19,209,211
19,19,213,207
20,19,219,206
21,19,224,207
22,19,235,204
23,19,241,199
24,19,250,196
25,19,258,197
26,19,265,202
27,19,229,217
28,19,228,223
29,19,227,229
30,19,226,235
31,19,223,244
32,19,226,245
33,19,229,244
34,19,234,243
35,19,238,241
36,19,213,224
37,19,215,220
38,19,219,219
39,19,224,222
40,19,220,223
41,19,216,224
42,19,242,216
43,19,246,211
44,19,250,210
45,19,256,212
46,19,251,214
47,19,247,216
48,19,222,262
49,19,223,257
50,19,226,253
51,19,230,254
52,19,233,252
53,19,240,253
54,19,248,257
55,19,243,263
56,19,237,265
57,19,233,267
58,19,229,267
59,19,225,266
60,19,224,261
61,19,227,258
62,19,230,257
63,19,234,257
64,19,246,257
65,19,235,260
66,19,232,261
67,19,228,261
0,20,206,229
1,20,205,238
2,20,205,247
3,20,207,257
4,20,211,266
5,20,215,275
6,20,219,283
7,20,225,289
8,20,235,290
9,20,246,288
10,20,257,283
11,20,268,276
12,20,277,268
13,20,282,258
14,20,284,246
15,20,284,233
16,20,283,220
17,20,207,216
18,20,207,210
19,20,211,207
20,20,216,206
21,20,221,208
22,20,233,204
23,20,239,199
24,20,248,197
25,20,256,198
26,20,262,204
27,20,226,217
28,20,225,223
29,20,224,229
30,20,222,235
31,20,220,243
32,20,223,244
33,20,226,245
34,20,231,243
35,20,235,241
36,20,211,223
37,20,213,219
38,20,218,218
39,20,222,220
40,20,218,222
41,20,214,223
42,20,240,216
43,20,243,211
44,20,248,210
45,20,253,212
46,20,249,215
47,20,244,216
48,20,219,262
49,20,220,256
50,20,223,253
51,20,227,254
52,20,231,253
53,20,238,254
54,20,247,259
55,20,240,265
56,20,234,267
57,20,229,268
58,20,225,268
59,20,221,267
60,20,221,262
61,20,224,258
62,20,228,258
63,20,231,257
64,20,244,259
65,20,232,262
66,20,229,263
67,20,225,263
0,21,204,227
1,21,203,236
2,21,204,245
3,21,206,254
4,21,210,263
5,21,215,270
6,21,218,277
7,21,223,283
8,21,232,285
9,21,242,285
10,21,254,281
11,21,265,275
12,21,274,268
13,21,281,258
14,21,284,246
15,21,284,233
16,21,283,219
17,21,203,209
18,21,204,204
19,21,207,202
20,21,211,202
21,21,215,204
22,21,227,201
23,21,235,197
24,21,243,195
25,21,252,198
26,21,259,203
27,21,222,214
28,21,220,222
29,21,219,229
30,21,217,236
31,21,215,243
32,21,218,244
33,21,222,245
34,21,226,244
35,21,231,242
36,21,207,216
37,21,209,213
38,21,214,212
39,21,218,216
40,21,214,217
41,21,210,217
42,21,237,214
43,21,240,210
44,21,245,209
45,21,251,212
46,21,246,214
47,21,241,214
48,21,217,258
49,21,217,253
50,21,220,251
51,21,223,252
52,21,227,251
53,21,235,253
54,21,244,257
55,21,237,263
56,21,230,265
57,21,226,265
58,21,222,265
59,21,219,262
60,21,219,257
61,21,220,255
62,21,224,256
63,21,228,255
64,21,241,256
65,21,229,259
66,21,225,259
67,21,221,258
0,22,205,227
1,22,204,236
2,22,205,246
3,22,208,255
4,22,211,264
5,22,216,271
6,22,219,278
7,22,224,282
8,22,232,283
9,22,242,281
10,22,252,276
11,22,262,270
12,22,270,263
13,22,277,254
14,22,279,242
15,22,279,230
16,22,279,217
17,22,202,210
18,22,204,206
19,22,207,205
20,22,210,205
21,22,214,207
22,22,227,204
23,22,234,200
24,22,241,198
25,22,249,198
26,22,256,203
27,22,221,217
28,22,220,224
29,22,218,231
30,22,217,239
31,22,214,244
32,22,217,246
33,22,221,246
34,22,225,245
35,22,230,243
36,22,206,218
37,22,208,215
38,22,212,215
39,22,216,218
40,22,212,219
41,22,208,219
42,22,235,215
43,22,238,211
44,22,243,210
45,22,248,212
46,22,244,214
47,22,239,215
48,22,215,257
49,22,215,253
50,22,218,251
51,22,221,252
52,22,225,251
53,22,232,252
54,22,240,254
55,22,234,260
56,22,229,263
57,22,224,264
58,22,220,264
59,22,217,261
60,22,217,257
61,22,219,255
62,22,222,255
63,22,226,255
64,22,238,254
65,22,227,257
66,22,223,258
67,22,220,258
0,23,207,233
1,23,206,241
2,23,208,249
3,23,211,257
4,23,215,264
5,23,219,271
6,23,223,277
7,23,228,283
8,23,235,285
9,23,245,283
10,23,255,279
11,23,266,273
12,23,275,265
13,23,281,256
14,23,283,244
15,23,283,232
16,23,281,220
17,23,204,214
18,23,204,210
19,23,207,208
20,23,211,207
21,23,215,208
22,23,225,205
23,23,232,200
24,23,240,198
25,23,250,200
26,23,257,205
27,23,221,217
28,23,220,224
29,23,218,231
30,23,217,239
31,23,215,245
32,23,219,246
33,23,222,246
34,23,227,244
35,23,231,243
36,23,207,221
37,23,209,217
38,23,213,217
39,23,217,220
40,23,213,221
41,23,210,222
42,23,236,217
43,23,239,211
44,23,244,211
45,23,249,213
46,23,244,215
47,23,239,216
48,23,218,259
49,23,217,254
50,23,220,252
51,23,224,252
52,23,228,251
53,23,236,252
54,23,245,255
55,23,239,263
56,23,232,266
57,23,228,266
58,23,224,266
59,23,220,264
60,23,220,258
61,23,221,257
62,23,225,256
63,23,229,256
64,23,242,255
65,23,230,260
66,23,226,260
67,23,223,259
0,24,200,232
1,24,199,240
2,24,201,249
3,24,204,257
4,24,209,265
5,24,213,273
6,24,216,281
7,24,221,287
8,24,229,289
9,24,240,287
10,24,250,282
11,24,261,275
12,24,271,267
13,24,277,257
14,24,280,244
15,24,279,231
16,24,278,217
17,24,199,213
18,24,199,209
19,24,202,206
20,24,206,206
21,24,210,207
22,24,222,203
23,24,228,198
24,24,236,196
25,24,245,197
26,24,253,202
27,24,216,216
28,24,215,224
29,24,214,231
30,24,213,239
31,24,211,245
32,24,214,247
33,24,217,247
34,24,222,245
35,24,226,244
36,24,203,220
37,24,205,215
38,24,209,215
39,24,212,219
40,24,209,220
41,24,205,220
42,24,232,215
43,24,235,209
44,24,240,208
45,24,245,211
46,24,241,213
47,24,236,215
48,24,213,262
49,24,212,257
50,24,215,255
51,24,219,256
52,24,223,254
53,24,231,255
54,24,240,259
55,24,233,266
56,24,226,269
57,24,222,269
58,24,218,269
59,24,215,266
60,24,214,261
61,24,216,259
62,24,220,259
63,24,223,259
64,24,237,259
65,24,225,263
66,24,221,263
67,24,217,262
0,25,204,232
1,25,203,240
2,25,204,248
3,25,208,256
4,25,212,265
5,25,217,272
6,25,220,279
7,25,224,284
8,25,231,286
9,25,240,285
10,25,250,280
11,25,261,274
12,25,270,267
13,25,277,257
14,25,280,245
15,25,279,231
16,25,278,217
17,25,200,212
18,25,200,208
19,25,203,207
20,25,206,207
21,25,210,209
22,25,220,205
23,25,227,200
24,25,235,197
25,25,244,198
26,25,252,203
27,25,216,217
28,25,214,224
29,25,213,232
30,25,211,240
31,25,211,245
32,25,213,247
33,25,217,247
34,25,221,246
35,25,225,244
36,25,204,220
37,25,205,216
38,25,209,216
39,25,213,219
40,25,209,220
41,25,206,220
42,25,231,216
43,25,234,211
44,25,238,210
45,25,244,212
46,25,239,215
47,25,235,215
48,25,214,259
49,25,212,255
50,25,215,252
51,25,218,253
52,25,222,252
53,25,230,254
54,25,239,257
55,25,233,264
56,25,226,267
57,25,222,267
58,25,218,267
59,25,215,264
60,25,216,259
61,25,216,257
62,25,219,257
63,25,223,257
64,25,236,257
65,25,225,260
66,25,220,260
67,25,217,259
0,26,202,231
1,26,202,239
2,26,203,246
3,26,207,254
4,26,211,262
5,26,216,269
6,26,218,275
7,26,222,282
8,26,229,284
9,26,238,282
10,26,249,278
11,26,259,272
12,26,268,264
13,26,275,255
14,26,278,243
15,26,278,230
16,26,277,217
17,26,199,209
18,26,200,206
19,26,203,205
20,26,206,205
21,26,209,207
22,26,220,204
23,26,227,199
24,26,235,196
25,26,244,197
26,26,251,202
27,26,215,215
28,26,214,223
29,26,212,231
30,26,211,238
31,26,209,244
32,26,212,245
33,26,216,246
34,26,220,244
35,26,225,243
36,26,203,217
37,26,204,214
38,26,208,214
39,26,212,217
40,26,208,217
41,26,205,218
42,26,230,215
43,26,233,210
44,26,238,209
45,26,243,211
46,26,239,213
47,26,234,214
