,frame,x,y
11,4,212,191
12,4,220,181
13,4,226,169
14,4,227,155
15,4,229,142
16,4,230,128
17,4,145,108
18,4,150,102
19,4,157,99
20,4,165,100
21,4,172,103
22,4,187,103
23,4,195,101
24,4,204,101
25,4,213,103
26,4,218,110
27,4,179,114
28,4,178,123
29,4,178,133
30,4,177,143
31,4,169,149
32,4,173,152
33,4,177,153
34,4,182,152
35,4,188,149
36,4,153,114
37,4,157,110
38,4,163,110
39,4,168,115
40,4,162,116
41,4,157,116
42,4,192,115
43,4,197,111
44,4,204,111
45,4,208,116
46,4,203,117
47,4,197,116
48,4,163,170
49,4,167,166
50,4,173,163
51,4,178,164
52,4,182,163
53,4,188,166
54,4,194,171
55,4,188,174
56,4,182,176
57,4,177,176
58,4,172,176
59,4,167,174
60,4,166,170
61,4,173,168
62,4,178,168
63,4,182,168
64,4,191,171
65,4,182,170
66,4,177,170
67,4,173,170
0,5,141,129
1,5,140,141
2,5,140,154
3,5,140,167
4,5,142,179
5,5,148,189
6,5,155,197
7,5,165,202
8,5,176,204
9,5,188,203
10,5,199,199
11,5,210,192
12,5,218,183
13,5,224,172
14,5,227,159
15,5,229,146
16,5,230,133
17,5,148,110
18,5,153,104
19,5,161,102
20,5,169,103
21,5,176,107
22,5,187,107
23,5,196,104
24,5,205,104
25,5,213,106
26,5,219,113
27,5,180,116
28,5,180,125
29,5,179,133
30,5,178,142
31,5,171,150
32,5,174,152
33,5,178,154
34,5,183,153
35,5,187,151
36,5,154,117
37,5,158,112
38,5,164,112
39,5,170,118
40,5,164,119
41,5,158,119
42,5,194,118
43,5,199,113
44,5,205,113
45,5,210,118
46,5,205,120
47,5,199,120
48,5,164,172
49,5,168,166
50,5,174,163
51,5,178,165
52,5,182,164
53,5,187,167
54,5,193,173
55,5,187,175
56,5,181,175
57,5,177,175
58,5,173,175
59,5,168,174
60,5,167,171
61,5,174,168
62,5,178,169
63,5,182,169
64,5,189,172
65,5,181,169
66,5,177,169
67,5,173,169
0,6,143,133
1,6,141,145
2,6,141,158
3,6,141,170
4,6,143,181
5,6,149,191
6,6,156,198
7,6,166,203
8,6,177,205
9,6,189,204
10,6,201,200
11,6,211,193
12,6,220,184
13,6,226,173
14,6,228,161
15,6,229,148
16,6,230,135
17,6,149,115
18,6,153,108
19,6,161,105
20,6,169,105
21,6,177,108
22,6,187,108
23,6,195,105
24,6,204,104
25,6,213,106
26,6,219,113
27,6,180,118
28,6,180,127
29,6,179,135
30,6,178,143
31,6,171,152
32,6,175,154
33,6,179,155
34,6,183,154
35,6,188,152
36,6,156,122
37,6,160,118
38,6,165,117
39,6,171,122
40,6,165,124
41,6,159,124
42,6,194,120
43,6,198,115
44,6,204,115
45,6,209,120
46,6,204,121
47,6,199,121
48,6,165,173
49,6,169,167
50,6,174,164
51,6,178,165
52,6,183,164
53,6,189,167
54,6,194,173
55,6,188,175
56,6,183,176
57,6,178,176
58,6,173,176
59,6,168,175
60,6,168,172
61,6,174,169
62,6,179,170
63,6,183,169
64,6,191,172
65,6,182,170
66,6,178,170
67,6,174,170
0,7,143,132
1,7,141,145
2,7,141,157
3,7,140,170
4,7,143,181
5,7,148,191
6,7,156,198
7,7,165,203
8,7,176,206
9,7,188,205
10,7,200,201
11,7,211,194
12,7,219,185
13,7,225,174
14,7,228,161
15,7,229,149
16,7,230,136
17,7,149,113
18,7,154,106
19,7,162,103
20,7,170,104
21,7,177,108
22,7,188,108
23,7,196,105
24,7,205,104
25,7,214,107
26,7,220,114
27,7,181,118
28,7,180,126
29,7,179,134
30,7,178,143
31,7,170,151
32,7,174,153
33,7,178,155
34,7,183,154
35,7,188,152
36,7,155,121
37,7,159,116
38,7,165,116
39,7,171,121
40,7,165,122
41,7,159,122
42,7,194,120
43,7,199,115
44,7,205,115
45,7,210,120
46,7,205,122
47,7,199,121
48,7,164,173
49,7,168,167
50,7,174,164
51,7,178,165
52,7,182,164
53,7,188,168
54,7,194,174
55,7,187,176
56,7,181,176
57,7,177,176
58,7,173,176
59,7,168,175
60,7,167,172
61,7,174,169
62,7,178,170
63,7,182,170
64,7,191,173
65,7,181,170
66,7,177,170
67,7,173,169
0,8,144,132
1,8,142,144
2,8,141,157
3,8,141,169
4,8,143,180
5,8,148,189
6,8,155,196
7,8,164,201
8,8,175,204
9,8,187,203
10,8,199,200
11,8,209,194
12,8,218,186
13,8,225,175
14,8,228,163
15,8,230,150
16,8,231,137
17,8,150,113
18,8,155,106
19,8,162,104
20,8,171,104
21,8,178,108
22,8,188,108
23,8,196,105
24,8,206,104
25,8,215,107
26,8,220,114
27,8,181,118
28,8,180,126
29,8,179,134
30,8,178,142
31,8,171,151
32,8,174,152
33,8,178,153
34,8,183,153
35,8,187,152
36,8,157,121
37,8,160,116
38,8,166,116
39,8,171,121
40,8,166,122
41,8,160,122
42,8,194,121
43,8,200,115
44,8,206,116
45,8,210,121
46,8,205,122
47,8,200,122
48,8,165,172
49,8,169,166
50,8,174,163
51,8,177,164
52,8,181,164
53,8,186,167
54,8,193,174
55,8,186,175
56,8,180,175
57,8,176,175
58,8,172,175
59,8,168,174
60,8,167,171
61,8,174,168
62,8,177,169
63,8,180,169
64,8,189,173
65,8,180,169
66,8,176,169
67,8,173,168
0,9,144,132
1,9,142,144
2,9,141,156
3,9,141,168
4,9,143,179
5,9,148,189
6,9,155,196
7,9,165,201
8,9,175,203
9,9,187,203
10,9,199,199
11,9,210,194
12,9,219,185
13,9,225,175
14,9,228,162
15,9,230,150
16,9,231,137
17,9,150,113
18,9,155,106
19,9,163,104
20,9,171,104
21,9,178,108
22,9,188,109
23,9,196,105
24,9,205,105
25,9,214,107
26,9,220,114
27,9,181,118
28,9,180,126
29,9,179,133
30,9,178,141
31,9,171,150
32,9,174,152
33,9,178,153
34,9,182,153
35,9,187,151
36,9,157,121
37,9,160,116
38,9,166,116
39,9,171,121
40,9,166,123
41,9,160,123
42,9,194,121
43,9,199,115
44,9,206,116
45,9,210,120
46,9,205,122
47,9,199,122
48,9,165,172
49,9,169,166
50,9,174,163
51,9,177,164
52,9,181,163
53,9,186,167
54,9,192,174
55,9,186,174
56,9,180,174
57,9,176,174
58,9,172,174
59,9,168,174
60,9,167,171
61,9,174,168
62,9,177,169
63,9,181,169
64,9,189,173
65,9,180,169
66,9,177,168
67,9,173,168
0,10,143,131
1,10,141,143
2,10,141,156
3,10,140,169
4,10,143,180
5,10,149,189
6,10,157,196
7,10,166,201
8,10,177,203
9,10,189,203
10,10,201,199
11,10,211,193
12,10,220,184
13,10,226,173
14,10,228,160
15,10,229,148
16,10,230,134
17,10,149,112
18,10,154,106
19,10,161,103
20,10,170,104
21,10,177,107
22,10,188,107
23,10,196,104
24,10,206,103
25,10,215,106
26,10,220,113
27,10,181,117
28,10,180,125
29,10,179,133
30,10,178,141
31,10,171,150
32,10,174,152
33,10,179,153
34,10,183,152
35,10,188,151
36,10,155,120
37,10,159,115
38,10,166,115
39,10,171,120
40,10,165,121
41,10,159,121
42,10,194,120
43,10,199,114
44,10,206,114
45,10,211,119
46,10,206,121
47,10,199,120
48,10,165,171
49,10,169,165
50,10,174,162
51,10,178,164
52,10,182,163
53,10,188,166
54,10,194,172
55,10,188,173
56,10,182,174
57,10,178,174
58,10,173,174
59,10,168,173
60,10,168,170
61,10,174,168
62,10,178,168
63,10,182,168
64,10,191,171
65,10,182,168
66,10,178,168
67,10,174,168
0,11,143,132
1,11,142,144
2,11,141,156
3,11,141,168
4,11,143,179
5,11,148,189
6,11,156,196
7,11,165,201
8,11,176,203
9,11,188,203
10,11,200,199
11,11,211,194
12,11,220,185
13,11,226,174
14,11,229,162
15,11,230,149
16,11,231,136
17,11,150,112
18,11,154,105
19,11,162,102
20,11,170,103
21,11,177,107
22,11,187,108
23,11,196,104
24,11,205,104
25,11,214,106
26,11,220,114
27,11,181,117
28,11,180,125
29,11,179,132
30,11,177,140
31,11,171,150
32,11,174,151
33,11,178,152
34,11,182,152
35,11,187,151
36,11,156,120
37,11,160,115
38,11,166,115
39,11,171,120
40,11,165,121
41,11,159,121
42,11,194,121
43,11,199,115
44,11,206,116
45,11,210,120
46,11,205,122
47,11,199,122
48,11,165,171
49,11,169,165
50,11,174,162
51,11,177,164
52,11,180,163
53,11,186,167
54,11,192,174
55,11,185,175
56,11,179,174
57,11,176,174
58,11,172,173
59,11,168,173
60,11,168,170
61,11,174,167
62,11,177,167
63,11,180,168
64,11,188,173
65,11,179,169
66,11,176,168
67,11,173,167
0,12,143,130
1,12,141,142
2,12,141,155
3,12,140,168
4,12,143,180
5,12,148,190
6,12,156,197
7,12,165,202
8,12,176,204
9,12,188,204
10,12,200,200
11,12,211,194
12,12,219,185
13,12,226,174
14,12,229,161
15,12,230,148
16,12,231,135
17,12,148,110
18,12,153,103
19,12,161,101
20,12,169,102
21,12,176,106
22,12,188,106
23,12,196,103
24,12,206,103
25,12,215,106
26,12,221,114
27,12,180,115
28,12,180,123
29,12,179,132
30,12,178,140
31,12,171,149
32,12,174,151
33,12,178,153
34,12,182,152
35,12,187,151
36,12,155,116
37,12,158,111
38,12,165,111
39,12,170,117
40,12,164,118
41,12,158,118
42,12,194,118
43,12,200,112
44,12,206,113
45,12,211,119
46,12,205,120
47,12,199,119
48,12,164,171
49,12,169,165
50,12,174,163
51,12,178,164
52,12,181,163
53,12,187,167
54,12,193,174
55,12,186,174
56,12,181,175
57,12,177,174
58,12,173,174
59,12,168,173
60,12,167,170
61,12,174,167
62,12,177,168
63,12,181,168
64,12,190,173
65,12,181,169
66,12,177,168
67,12,173,168
0,13,143,127
1,13,141,139
2,13,141,152
3,13,140,165
4,13,142,177
5,13,147,188
6,13,155,195
7,13,164,201
8,13,175,203
9,13,187,203
10,13,199,199
11,13,210,193
12,13,218,184
13,13,225,173
14,13,228,160
15,13,230,148
16,13,231,134
17,13,148,109
18,13,153,103
19,13,161,101
20,13,170,103
21,13,176,107
22,13,188,108
23,13,196,104
24,13,206,104
25,13,215,107
26,13,221,114
27,13,181,116
28,13,180,124
29,13,179,133
30,13,178,141
31,13,171,150
32,13,174,152
33,13,178,153
34,13,182,152
35,13,187,151
36,13,155,116
37,13,159,111
38,13,165,111
39,13,170,117
40,13,164,118
41,13,158,118
42,13,194,118
43,13,200,113
44,13,206,114
45,13,211,119
46,13,206,120
47,13,199,120
48,13,164,171
49,13,168,165
50,13,174,163
51,13,177,164
52,13,181,164
53,13,187,167
54,13,192,174
55,13,186,175
56,13,180,175
57,13,176,174
58,13,172,174
59,13,168,173
60,13,167,170
61,13,173,167
62,13,177,168
63,13,181,168
64,13,189,173
65,13,180,169
66,13,177,168
67,13,173,168
0,14,139,124
1,14,137,137
2,14,138,150
3,14,138,163
4,14,140,175
5,14,144,185
6,14,151,193
7,14,160,199
8,14,171,201
9,14,183,201
10,14,196,197
11,14,207,191
12,14,217,182
13,14,223,171
14,14,226,157
15,14,228,143
16,14,229,129
17,14,144,110
18,14,149,104
19,14,157,103
20,14,165,104
21,14,171,108
22,14,182,108
23,14,191,104
24,14,200,103
25,14,209,105
26,14,216,112
27,14,175,116
28,14,174,124
29,14,173,132
30,14,171,140
31,14,166,150
32,14,169,151
33,14,172,152
34,14,177,152
35,14,181,151
36,14,151,117
37,14,155,112
38,14,161,113
39,14,165,119
40,14,160,120
41,14,154,120
42,14,189,119
43,14,194,113
44,14,201,113
45,14,205,118
46,14,201,120
47,14,194,120
48,14,161,172
49,14,165,165
50,14,169,163
51,14,172,164
52,14,175,163
53,14,180,167
54,14,186,174
55,14,179,174
56,14,174,174
57,14,171,173
58,14,168,173
59,14,164,173
60,14,164,171
61,14,169,167
62,14,172,167
63,14,175,168
64,14,183,173
65,14,174,168
66,14,171,168
67,14,168,167
0,15,141,125
1,15,140,138
2,15,140,151
3,15,140,163
4,15,142,175
5,15,146,185
6,15,153,192
7,15,161,198
8,15,171,201
9,15,183,200
10,15,195,196
11,15,206,190
12,15,216,182
13,15,223,172
14,15,227,159
15,15,229,145
16,15,230,132
17,15,146,112
18,15,151,106
19,15,158,104
20,15,166,105
21,15,173,108
22,15,183,108
23,15,191,105
24,15,201,104
25,15,209,106
26,15,216,112
27,15,176,118
28,15,175,126
29,15,174,133
30,15,172,141
31,15,167,150
32,15,170,151
33,15,173,152
34,15,178,152
35,15,182,151
36,15,152,119
37,15,156,115
38,15,162,115
39,15,167,121
40,15,162,122
41,15,156,122
42,15,190,121
43,15,195,114
44,15,201,115
45,15,206,119
46,15,202,122
47,15,195,122
48,15,162,172
49,15,166,165
50,15,170,162
51,15,173,163
52,15,176,163
53,15,181,167
54,15,187,174
55,15,180,175
56,15,175,175
57,15,172,175
58,15,169,174
59,15,165,173
60,15,165,170
61,15,170,166
62,15,173,167
63,15,176,167
64,15,184,173
65,15,175,169
66,15,172,169
67,15,169,168
0,16,139,132
1,16,138,144
2,16,138,156
3,16,139,169
4,16,142,180
5,16,147,190
6,16,155,197
7,16,164,202
8,16,175,204
9,16,187,203
10,16,198,198
11,16,209,192
12,16,217,183
13,16,223,172
14,16,226,159
15,16,227,146
16,16,228,133
17,16,144,113
18,16,149,106
19,16,157,103
20,16,166,104
21,16,173,107
22,16,184,107
23,16,193,103
24,16,202,103
25,16,211,105
26,16,217,113
27,16,177,116
28,16,177,125
29,16,176,133
30,16,175,142
31,16,168,150
32,16,171,152
33,16,176,153
34,16,181,152
35,16,185,150
36,16,152,119
37,16,156,113
38,16,162,113
39,16,167,119
40,16,161,120
41,16,156,120
42,16,191,118
43,16,196,112
44,16,202,113
45,16,207,118
46,16,202,119
47,16,196,119
48,16,162,171
49,16,166,165
50,16,172,163
51,16,176,164
52,16,180,163
53,16,186,166
54,16,192,172
55,16,185,173
56,16,180,174
57,16,175,175
58,16,171,174
59,16,166,173
60,16,165,170
61,16,172,167
62,16,176,168
63,16,180,168
64,16,189,171
65,16,180,168
66,16,176,169
67,16,171,168
0,17,141,129
1,17,140,142
2,17,140,154
3,17,140,167
4,17,142,179
5,17,147,190
6,17,154,197
7,17,164,202
8,17,175,204
9,17,187,203
10,17,200,199
11,17,210,192
12,17,219,182
13,17,225,171
14,17,228,158
15,17,229,144
16,17,230,131
17,17,146,111
18,17,150,104
19,17,158,102
20,17,166,103
21,17,173,107
22,17,184,107
23,17,193,103
24,17,202,102
25,17,211,104
26,17,218,111
27,17,177,116
28,17,177,125
29,17,176,134
30,17,175,143
31,17,168,150
32,17,172,152
33,17,176,153
34,17,181,152
35,17,185,150
36,17,152,118
37,17,156,112
38,17,162,112
39,17,167,118
40,17,161,119
41,17,156,119
42,17,192,117
43,17,196,112
44,17,202,112
45,17,207,117
46,17,202,118
47,17,196,118
48,17,162,171
49,17,166,166
50,17,171,163
51,17,176,164
52,17,180,163
53,17,185,166
54,17,192,172
55,17,185,173
56,17,179,174
57,17,175,174
58,17,171,174
59,17,166,174
60,17,165,170
61,17,171,168
62,17,176,169
63,17,180,168
64,17,189,171
65,17,179,168
66,17,175,169
67,17,171,168
0,18,143,130
1,18,141,142
2,18,141,155
3,18,141,167
4,18,143,179
5,18,147,189
6,18,154,196
7,18,163,202
8,18,174,204
9,18,186,203
10,18,199,199
11,18,209,193
12,18,218,184
13,18,224,172
14,18,227,159
15,18,229,146
16,18,230,133
17,18,147,111
18,18,150,104
19,18,158,101
20,18,166,102
21,18,173,106
22,18,184,105
23,18,193,102
24,18,202,102
25,18,211,104
26,18,217,112
27,18,177,115
28,18,176,123
29,18,176,132
30,18,175,141
31,18,168,149
32,18,171,151
33,18,176,153
34,18,180,151
35,18,185,149
36,18,153,117
37,18,156,112
38,18,162,111
39,18,168,117
40,18,162,118
41,18,156,118
42,18,191,117
43,18,196,111
44,18,202,111
45,18,207,117
46,18,202,118
47,18,196,118
48,18,162,171
49,18,166,165
50,18,171,162
51,18,176,164
52,18,180,162
53,18,186,165
54,18,192,171
55,18,186,172
56,18,180,173
57,18,175,174
58,18,171,174
59,18,166,173
60,18,165,170
61,18,171,168
62,18,176,168
63,18,180,167
64,18,189,170
65,18,180,168
66,18,176,168
67,18,171,168
0,19,142,125
1,19,140,138
2,19,140,151
3,19,140,165
4,19,142,177
5,19,147,189
6,19,154,197
7,19,163,202
8,19,175,205
9,19,187,204
10,19,200,199
11,19,211,192
12,19,220,182
13,19,226,170
14,19,228,157
15,19,230,144
16,19,230,130
17,19,147,108
18,19,151,102
19,19,157,100
20,19,165,100
21,19,171,103
22,19,186,104
23,19,194,101
24,19,204,102
25,19,212,104
26,19,218,111
27,19,178,113
28,19,177,123
29,19,176,132
30,19,175,141
31,19,168,149
32,19,172,151
33,19,176,153
34,19,181,151
35,19,185,149
36,19,153,115
37,19,156,110
38,19,163,109
39,19,168,115
40,19,162,116
41,19,156,116
42,19,192,115
43,19,196,110
44,19,203,111
45,19,207,116
46,19,202,117
47,19,196,116
48,19,163,170
49,19,167,165
50,19,172,163
51,19,176,164
52,19,180,163
53,19,186,165
54,19,192,171
55,19,186,172
56,19,180,174
57,19,176,174
58,19,171,174
59,19,166,172
60,19,165,169
61,19,172,168
62,19,176,168
63,19,180,168
64,19,189,170
65,19,180,168
66,19,176,168
67,19,172,168
0,20,143,124
1,20,141,136
2,20,141,150
3,20,141,163
4,20,143,177
5,20,147,188
6,20,155,196
7,20,164,202
8,20,176,205
9,20,189,204
10,20,202,199
11,20,213,192
12,20,221,182
13,20,227,171
14,20,229,158
15,20,231,144
16,20,232,130
17,20,147,107
18,20,151,101
19,20,158,99
20,20,166,100
21,20,172,104
22,20,187,105
23,20,196,102
24,20,205,102
25,20,214,105
26,20,219,112
27,20,179,114
28,20,178,123
29,20,177,132
30,20,176,142
31,20,168,149
32,20,172,151
33,20,177,153
34,20,182,152
35,20,187,150
36,20,154,114
37,20,157,109
38,20,163,110
39,20,169,115
40,20,163,116
41,20,157,116
42,20,193,116
43,20,198,111
44,20,204,112
45,20,209,117
46,20,204,118
47,20,198,117
48,20,164,170
49,20,167,165
50,20,173,163
51,20,177,164
52,20,181,163
53,20,188,166
54,20,193,172
55,20,187,173
56,20,181,174
57,20,176,175
58,20,172,174
59,20,167,173
60,20,166,169
61,20,173,168
62,20,177,168
63,20,181,168
64,20,190,171
65,20,181,169
66,20,177,169
67,20,173,168
0,21,139,120
1,21,138,134
2,21,138,148
3,21,139,162
4,21,142,175
5,21,147,187
6,21,155,196
7,21,164,203
8,21,176,206
9,21,189,204
10,21,202,199
11,21,213,191
12,21,222,181
13,21,228,169
14,21,231,155
15,21,232,141
16,21,233,126
17,21,146,106
18,21,151,100
19,21,158,99
20,21,166,100
21,21,173,104
22,21,189,104
23,21,197,101
24,21,206,101
25,21,214,104
26,21,220,110
27,21,180,113
28,21,179,122
29,21,178,132
30,21,178,141
31,21,170,148
32,21,173,151
33,21,178,152
34,21,183,151
35,21,188,149
36,21,153,113
37,21,157,109
38,21,163,109
39,21,169,113
40,21,163,115
41,21,157,115
42,21,193,114
43,21,199,110
44,21,205,111
45,21,210,116
46,21,204,117
47,21,198,116
48,21,163,169
49,21,167,165
50,21,174,162
51,21,178,164
52,21,182,162
53,21,188,165
54,21,194,171
55,21,188,174
56,21,182,176
57,21,177,176
58,21,173,176
59,21,167,174
60,21,166,169
61,21,173,167
62,21,178,168
63,21,182,167
64,21,191,170
65,21,182,170
66,21,178,170
67,21,173,169
0,22,143,143
1,22,142,154
2,22,141,166
3,22,141,177
4,22,143,187
5,22,149,195
6,22,157,201
7,22,166,205
8,22,177,207
9,22,189,206
10,22,201,204
11,22,212,200
12,22,221,193
13,22,226,183
14,22,229,171
15,22,230,159
16,22,231,147
17,22,152,119
18,22,156,110
19,22,163,107
20,22,171,107
21,22,178,111
22,22,187,111
23,22,194,108
24,22,204,109
25,22,212,114
26,22,215,123
27,22,181,125
28,22,180,131
29,22,179,136
30,22,178,142
31,22,172,153
32,22,175,154
33,22,178,155
34,22,182,155
35,22,186,155
36,22,160,131
37,22,163,129
38,22,167,129
39,22,172,130
40,22,167,131
41,22,163,131
42,22,193,131
43,22,198,131
44,22,202,132
45,22,206,134
46,22,201,134
47,22,197,133
48,22,166,175
49,22,170,168
50,22,175,165
51,22,177,166
52,22,180,165
53,22,185,170
54,22,191,178
55,22,184,178
56,22,179,177
57,22,176,176
58,22,173,176
59,22,170,176
60,22,169,174
61,22,174,170
62,22,177,170
63,22,180,171
64,22,188,176
65,22,179,171
66,22,177,171
67,22,174,170
0,23,145,143
1,23,143,154
2,23,142,165
3,23,143,176
4,23,146,186
5,23,151,194
6,23,160,199
7,23,169,203
8,23,179,204
9,23,191,204
10,23,203,202
11,23,214,197
12,23,223,190
13,23,229,180
14,23,232,169
15,23,233,157
16,23,234,145
17,23,153,118
18,23,157,110
19,23,164,106
20,23,172,106
21,23,179,110
22,23,189,110
23,23,196,107
24,23,205,108
25,23,213,112
26,23,217,121
27,23,183,124
28,23,182,130
29,23,181,135
30,23,180,141
31,23,173,153
32,23,177,154
33,23,180,154
34,23,184,154
35,23,188,154
36,23,161,130
37,23,164,128
38,23,168,127
39,23,173,129
40,23,168,130
41,23,164,130
42,23,194,130
43,23,199,129
44,23,204,130
45,23,208,133
46,23,203,132
47,23,199,132
48,23,168,174
49,23,172,167
50,23,176,164
51,23,179,165
52,23,182,165
53,23,187,169
54,23,193,177
55,23,186,177
56,23,181,176
57,23,178,175
58,23,175,175
59,23,172,175
60,23,171,173
61,23,176,169
62,23,179,169
63,23,182,170
64,23,190,175
65,23,182,171
66,23,179,170
67,23,176,170
0,24,146,144
1,24,145,155
2,24,144,166
3,24,145,177
4,24,148,186
5,24,153,194
6,24,161,199
7,24,170,203
8,24,181,204
9,24,192,204
10,24,203,202
11,24,215,198
12,24,223,191
13,24,229,181
14,24,232,170
15,24,233,158
16,24,234,147
17,24,155,119
18,24,158,111
19,24,165,107
20,24,173,107
21,24,180,111
22,24,191,111
23,24,198,108
24,24,207,108
25,24,215,113
26,24,219,122
27,24,184,125
28,24,183,131
29,24,183,136
30,24,182,142
31,24,175,153
32,24,178,154
33,24,182,155
34,24,186,155
35,24,190,154
36,24,163,130
37,24,166,128
38,24,171,128
39,24,175,129
40,24,171,130
41,24,167,131
42,24,196,131
43,24,200,130
44,24,205,131
45,24,208,133
46,24,204,133
47,24,200,132
48,24,170,174
49,24,174,167
50,24,178,164
51,24,181,165
52,24,184,165
53,24,189,169
54,24,194,177
55,24,188,177
56,24,183,176
57,24,180,175
58,24,177,175
59,24,173,175
60,24,172,172
61,24,178,169
62,24,181,169
63,24,183,170
64,24,191,175
65,24,183,171
66,24,180,170
67,24,177,170
0,25,148,142
1,25,147,153
2,25,146,164
3,25,146,175
4,25,149,184
5,25,155,192
6,25,162,197
7,25,171,201
8,25,182,203
9,25,193,202
10,25,204,200
11,25,215,196
12,25,224,189
13,25,230,180
14,25,233,168
15,25,234,156
16,25,235,145
17,25,157,119
18,25,160,111
19,25,167,108
20,25,174,108
21,25,181,111
22,25,191,112
23,25,199,109
24,25,208,109
25,25,216,113
26,25,221,122
27,25,185,125
28,25,185,130
29,25,184,135
30,25,183,141
31,25,177,152
32,25,180,153
33,25,183,154
34,25,187,154
35,25,191,153
36,25,164,130
37,25,168,127
38,25,172,127
39,25,176,129
40,25,172,130
41,25,168,130
42,25,197,130
43,25,202,129
44,25,206,130
45,25,210,133
46,25,206,133
47,25,202,132
48,25,172,173
49,25,175,166
50,25,179,163
51,25,182,164
52,25,185,164
53,25,190,168
54,25,195,176
55,25,189,176
56,25,185,175
57,25,181,175
58,25,178,174
59,25,175,174
60,25,174,172
61,25,179,168
62,25,182,168
63,25,185,169
64,25,192,174
65,25,185,170
66,25,182,169
67,25,179,169
0,26,149,142
1,26,148,153
2,26,147,164
3,26,147,175
4,26,149,184
5,26,155,192
6,26,163,198
7,26,172,201
8,26,182,203
9,26,193,203
10,26,205,200
11,26,216,196
12,26,225,189
13,26,231,179
14,26,234,168
15,26,235,156
16,26,236,145
17,26,157,118
18,26,161,110
19,26,168,106
20,26,177,106
21,26,183,110
22,26,192,111
23,26,200,108
24,26,210,108
25,26,218,113
26,26,222,122
27,26,187,124
28,26,186,130
29,26,185,135
30,26,184,141
31,26,177,152
32,26,181,153
33,26,184,154
34,26,188,154
35,26,192,153
36,26,165,129
37,26,168,127
38,26,173,127
39,26,177,128
40,26,173,129
41,26,169,129
42,26,198,130
43,26,203,129
44,26,208,130
45,26,211,133
46,26,207,133
47,26,203,132
