,frame,x,y
63,3,170,195
64,3,179,201
65,3,170,200
66,3,166,200
67,3,162,200
0,4,126,149
1,4,124,164
2,4,124,180
3,4,126,195
4,4,130,209
5,4,135,222
6,4,143,232
7,4,154,238
8,4,167,240
9,4,180,239
10,4,195,234
11,4,208,226
12,4,218,216
13,4,225,202
14,4,228,186
15,4,229,170
16,4,230,154
17,4,134,123
18,4,137,113
19,4,145,109
20,4,154,108
21,4,162,113
22,4,179,111
23,4,189,107
24,4,199,107
25,4,209,113
26,4,214,124
27,4,170,131
28,4,169,139
29,4,168,148
30,4,167,157
31,4,159,170
32,4,163,172
33,4,167,172
34,4,172,172
35,4,177,171
36,4,142,136
37,4,146,132
38,4,152,132
39,4,157,135
40,4,152,136
41,4,146,137
42,4,186,135
43,4,191,132
44,4,196,132
45,4,201,136
46,4,196,137
47,4,191,137
48,4,153,201
49,4,157,192
50,4,162,188
51,4,166,190
52,4,170,189
53,4,177,193
54,4,183,202
55,4,177,207
56,4,170,208
57,4,165,208
58,4,161,208
59,4,156,206
60,4,156,200
61,4,162,196
62,4,166,196
63,4,170,196
64,4,179,201
65,4,170,200
66,4,166,200
67,4,162,200
0,5,126,148
1,5,124,163
2,5,125,179
3,5,126,194
4,5,129,208
5,5,135,221
6,5,143,231
7,5,154,237
8,5,167,240
9,5,181,238
10,5,196,233
11,5,208,225
12,5,218,215
13,5,224,202
14,5,228,185
15,5,229,169
16,5,230,153
17,5,134,122
18,5,137,113
19,5,145,108
20,5,155,108
21,5,162,112
22,5,179,111
23,5,189,107
24,5,200,107
25,5,209,113
26,5,214,124
27,5,170,129
28,5,169,138
29,5,168,147
30,5,167,156
31,5,159,169
32,5,163,171
33,5,167,171
34,5,172,171
35,5,177,170
36,5,142,135
37,5,146,131
38,5,152,131
39,5,157,134
40,5,152,135
41,5,146,136
42,5,186,134
43,5,191,131
44,5,197,132
45,5,201,136
46,5,197,137
47,5,191,136
48,5,153,200
49,5,157,191
50,5,163,187
51,5,166,189
52,5,171,187
53,5,177,192
54,5,183,202
55,5,177,206
56,5,171,207
57,5,166,207
58,5,162,207
59,5,157,205
60,5,156,199
61,5,163,195
62,5,166,195
63,5,171,195
64,5,179,200
65,5,171,199
66,5,166,199
67,5,163,198
0,6,126,145
1,6,125,161
2,6,125,176
3,6,127,191
4,6,129,206
5,6,134,219
6,6,142,229
7,6,153,236
8,6,166,239
9,6,181,238
10,6,196,233
11,6,208,225
12,6,218,214
13,6,225,200
14,6,228,184
15,6,229,167
16,6,230,150
17,6,134,122
18,6,137,113
19,6,145,108
20,6,153,108
21,6,161,111
22,6,180,111
23,6,189,107
24,6,200,107
25,6,209,113
26,6,214,124
27,6,169,128
28,6,168,137
29,6,167,146
30,6,166,155
31,6,159,168
32,6,163,169
33,6,167,169
34,6,172,169
35,6,177,168
36,6,141,134
37,6,146,130
38,6,151,130
39,6,156,133
40,6,151,134
41,6,146,135
42,6,186,133
43,6,191,130
44,6,197,131
45,6,202,135
46,6,197,136
47,6,191,135
48,6,153,199
49,6,156,189
50,6,162,185
51,6,166,186
52,6,170,185
53,6,177,190
54,6,182,201
55,6,177,205
56,6,170,206
57,6,166,207
58,6,161,206
59,6,156,204
60,6,156,198
61,6,162,193
62,6,166,193
63,6,170,193
64,6,179,199
65,6,170,198
66,6,166,198
67,6,162,197
0,7,129,145
1,7,128,160
2,7,127,175
3,7,128,191
4,7,131,206
5,7,135,219
6,7,143,229
7,7,153,236
8,7,166,239
9,7,181,238
10,7,196,233
11,7,209,226
12,7,220,215
13,7,227,202
14,7,232,187
15,7,233,170
16,7,234,153
17,7,137,121
18,7,140,113
19,7,146,110
20,7,154,110
21,7,160,114
22,7,180,113
23,7,190,110
24,7,200,109
25,7,210,114
26,7,216,124
27,7,168,131
28,7,166,140
29,7,164,148
30,7,162,157
31,7,156,167
32,7,160,170
33,7,164,171
34,7,170,170
35,7,176,169
36,7,144,136
37,7,148,134
38,7,153,134
39,7,158,136
40,7,153,137
41,7,148,137
42,7,186,137
43,7,192,135
44,7,197,137
45,7,202,140
46,7,197,140
47,7,191,139
48,7,152,198
49,7,155,188
50,7,160,184
51,7,164,186
52,7,170,186
53,7,177,191
54,7,183,201
55,7,177,207
56,7,169,208
57,7,164,208
58,7,159,207
59,7,154,204
60,7,155,197
61,7,160,192
62,7,164,193
63,7,170,194
64,7,179,200
65,7,170,200
66,7,164,199
67,7,160,198
0,8,130,144
1,8,128,159
2,8,128,175
3,8,129,190
4,8,131,205
5,8,135,218
6,8,143,229
7,8,154,236
8,8,167,239
9,8,181,238
10,8,197,234
11,8,210,226
12,8,220,215
13,8,228,203
14,8,232,187
15,8,233,170
16,8,234,153
17,8,137,119
18,8,140,112
19,8,146,110
20,8,153,110
21,8,159,114
22,8,180,113
23,8,189,110
24,8,200,110
25,8,209,114
26,8,216,123
27,8,168,131
28,8,166,140
29,8,165,148
30,8,163,157
31,8,156,166
32,8,160,169
33,8,165,170
34,8,171,169
35,8,177,169
36,8,144,135
37,8,148,132
38,8,153,132
39,8,158,134
40,8,153,135
41,8,148,136
42,8,187,136
43,8,192,134
44,8,198,136
45,8,203,139
46,8,197,139
47,8,192,138
48,8,152,197
49,8,155,188
50,8,161,184
51,8,165,186
52,8,170,185
53,8,178,191
54,8,184,201
55,8,177,207
56,8,169,208
57,8,164,208
58,8,159,207
59,8,154,204
60,8,155,197
61,8,161,192
62,8,165,192
63,8,170,193
64,8,180,200
65,8,170,200
66,8,164,199
67,8,160,198
0,9,129,144
1,9,128,160
2,9,128,175
3,9,129,190
4,9,131,205
5,9,136,219
6,9,144,229
7,9,154,236
8,9,167,239
9,9,181,238
10,9,196,233
11,9,209,225
12,9,219,215
13,9,226,202
14,9,230,186
15,9,232,170
16,9,233,154
17,9,136,121
18,9,139,113
19,9,146,109
20,9,153,109
21,9,160,113
22,9,180,113
23,9,190,109
24,9,201,109
25,9,211,114
26,9,217,125
27,9,168,130
28,9,167,139
29,9,166,147
30,9,165,156
31,9,157,167
32,9,161,170
33,9,166,171
34,9,172,170
35,9,177,169
36,9,143,135
37,9,147,132
38,9,152,132
39,9,158,134
40,9,152,135
41,9,147,135
42,9,187,135
43,9,193,134
44,9,199,135
45,9,203,138
46,9,198,138
47,9,193,137
48,9,152,197
49,9,155,189
50,9,161,185
51,9,165,187
52,9,171,186
53,9,178,191
54,9,184,201
55,9,177,206
56,9,170,208
57,9,164,207
58,9,160,206
59,9,154,204
60,9,155,197
61,9,161,192
62,9,165,193
63,9,170,193
64,9,180,200
65,9,170,199
66,9,165,199
67,9,160,198
0,10,117,145
1,10,114,160
2,10,113,175
3,10,115,190
4,10,121,204
5,10,128,215
6,10,138,226
7,10,150,235
8,10,163,239
9,10,177,238
10,10,193,234
11,10,207,227
12,10,218,218
13,10,226,205
14,10,231,189
15,10,233,172
16,10,234,156
17,10,135,118
18,10,140,110
19,10,148,106
20,10,158,106
21,10,166,111
22,10,180,111
23,10,191,107
24,10,202,108
25,10,212,116
26,10,216,128
27,10,171,128
28,10,169,137
29,10,168,146
30,10,166,155
31,10,159,168
32,10,162,170
33,10,166,171
34,10,171,171
35,10,175,170
36,10,143,131
37,10,148,128
38,10,153,129
39,10,157,132
40,10,153,132
41,10,147,132
42,10,187,134
43,10,191,132
44,10,197,134
45,10,201,137
46,10,196,138
47,10,191,137
48,10,152,197
49,10,156,190
50,10,161,187
51,10,164,189
52,10,169,188
53,10,174,193
54,10,179,201
55,10,173,205
56,10,167,206
57,10,163,206
58,10,159,205
59,10,155,202
60,10,154,197
61,10,160,194
62,10,164,194
63,10,168,195
64,10,176,200
65,10,168,197
66,10,164,196
67,10,160,195
0,11,129,146
1,11,127,160
2,11,126,175
3,11,126,189
4,11,129,204
5,11,134,216
6,11,141,227
7,11,151,234
8,11,163,238
9,11,177,238
10,11,192,235
11,11,205,229
12,11,217,221
13,11,226,209
14,11,230,194
15,11,232,177
16,11,234,161
17,11,138,119
18,11,142,110
19,11,150,105
20,11,159,106
21,11,166,111
22,11,181,112
23,11,192,108
24,11,203,110
25,11,213,118
26,11,217,130
27,11,171,129
28,11,169,138
29,11,167,146
30,11,166,155
31,11,158,168
32,11,162,169
33,11,166,170
34,11,170,171
35,11,175,170
36,11,145,131
37,11,149,128
38,11,154,129
39,11,159,132
40,11,154,133
41,11,149,133
42,11,188,136
43,11,193,133
44,11,198,135
45,11,203,139
46,11,197,139
47,11,192,138
48,11,151,196
49,11,155,190
50,11,160,187
51,11,164,189
52,11,168,189
53,11,173,194
54,11,179,202
55,11,172,205
56,11,166,206
57,11,162,205
58,11,158,204
59,11,154,202
60,11,154,196
61,11,160,193
62,11,163,194
63,11,167,195
64,11,175,201
65,11,167,198
66,11,163,197
67,11,159,196
0,12,118,139
1,12,115,155
2,12,114,170
3,12,115,185
4,12,120,199
5,12,126,212
6,12,136,224
7,12,147,234
8,12,160,239
9,12,174,240
10,12,190,237
11,12,205,231
12,12,217,222
13,12,226,209
14,12,232,194
15,12,235,177
16,12,237,160
17,12,135,117
18,12,141,108
19,12,151,105
20,12,161,106
21,12,169,112
22,12,183,113
23,12,195,110
24,12,207,112
25,12,216,121
26,12,220,134
27,12,173,130
28,12,171,138
29,12,169,147
30,12,167,155
31,12,158,168
32,12,162,171
33,12,166,173
34,12,171,173
35,12,176,172
36,12,144,130
37,12,149,127
38,12,155,127
39,12,160,132
40,12,154,132
41,12,148,131
42,12,189,137
43,12,195,135
44,12,201,137
45,12,205,141
46,12,199,141
47,12,193,139
48,12,151,196
49,12,155,190
50,12,160,187
51,12,164,190
52,12,168,189
53,12,173,195
54,12,179,203
55,12,172,206
56,12,166,206
57,12,162,205
58,12,158,204
59,12,153,201
60,12,154,195
61,12,160,193
62,12,163,194
63,12,167,195
64,12,175,201
65,12,167,198
66,12,163,197
67,12,159,196
0,13,121,143
1,13,119,158
2,13,118,173
3,13,120,188
4,13,124,202
5,13,131,214
6,13,140,226
7,13,151,235
8,13,163,239
9,13,177,240
10,13,193,236
11,13,207,230
12,13,219,222
13,13,228,210
14,13,234,195
15,13,236,178
16,13,239,162
17,13,134,116
18,13,140,107
19,13,149,104
20,13,159,105
21,13,168,110
22,13,182,113
23,13,194,110
24,13,206,112
25,13,215,120
26,13,220,132
27,13,172,129
28,13,170,138
29,13,168,146
30,13,167,155
31,13,158,168
32,13,162,170
33,13,166,172
34,13,171,172
35,13,176,172
36,13,143,130
37,13,148,127
38,13,154,128
39,13,159,132
40,13,154,132
41,13,147,132
42,13,189,137
43,13,195,135
44,13,201,138
45,13,206,142
46,13,200,142
47,13,194,140
48,13,151,197
49,13,155,189
50,13,161,186
51,13,164,189
52,13,169,189
53,13,174,195
54,13,179,204
55,13,172,207
56,13,167,207
57,13,162,206
58,13,158,205
59,13,153,202
60,13,154,196
61,13,160,193
62,13,164,194
63,13,168,195
64,13,176,202
65,13,167,198
66,13,163,197
67,13,160,196
0,14,121,142
1,14,119,157
2,14,118,172
3,14,119,186
4,14,123,200
5,14,128,212
6,14,137,224
7,14,147,234
8,14,160,239
9,14,175,239
10,14,191,237
11,14,205,230
12,14,217,222
13,14,226,209
14,14,231,194
15,14,234,177
16,14,237,161
17,14,136,116
18,14,141,108
19,14,150,105
20,14,160,106
21,14,167,111
22,14,183,113
23,14,194,110
24,14,206,113
25,14,215,121
26,14,220,133
27,14,171,130
28,14,169,138
29,14,167,146
30,14,166,154
31,14,157,167
32,14,161,170
33,14,165,172
34,14,170,172
35,14,175,172
36,14,143,130
37,14,148,127
38,14,154,128
39,14,159,132
40,14,154,133
41,14,148,132
42,14,189,137
43,14,195,136
44,14,201,138
45,14,205,142
46,14,200,142
47,14,194,140
48,14,150,196
49,14,154,188
50,14,160,186
51,14,163,188
52,14,168,188
53,14,173,194
54,14,178,204
55,14,171,207
56,14,165,206
57,14,160,206
58,14,157,204
59,14,152,201
60,14,153,195
61,14,159,192
62,14,162,193
63,14,167,195
64,14,174,202
65,14,166,198
66,14,162,197
67,14,159,196
0,15,112,137
1,15,109,153
2,15,107,170
3,15,108,185
4,15,114,200
5,15,122,212
6,15,133,223
7,15,146,232
8,15,160,237
9,15,174,238
10,15,190,234
11,15,204,229
12,15,216,219
13,15,225,207
14,15,231,192
15,15,235,176
16,15,237,160
17,15,132,114
18,15,138,105
19,15,148,102
20,15,159,103
21,15,168,109
22,15,182,112
23,15,194,110
24,15,206,112
25,15,215,120
26,15,220,132
27,15,171,129
28,15,169,137
29,15,168,145
30,15,166,154
31,15,156,166
32,15,161,169
33,15,165,171
34,15,170,171
35,15,175,171
36,15,141,129
37,15,147,126
38,15,153,126
39,15,159,131
40,15,153,132
41,15,146,131
42,15,188,137
43,15,194,135
44,15,201,137
45,15,205,142
46,15,199,142
47,15,193,140
48,15,150,194
49,15,154,188
50,15,159,185
51,15,163,187
52,15,167,187
53,15,172,193
54,15,177,203
55,15,170,205
56,15,165,205
57,15,161,204
58,15,157,203
59,15,152,199
60,15,153,193
61,15,159,192
62,15,162,192
63,15,166,194
64,15,173,201
65,15,166,196
66,15,162,195
67,15,158,194
0,16,118,138
1,16,113,153
2,16,111,169
3,16,112,184
4,16,117,198
5,16,124,210
6,16,133,222
7,16,144,231
8,16,156,236
9,16,170,237
10,16,187,235
11,16,202,229
12,16,215,221
13,16,224,209
14,16,230,194
15,16,234,177
16,16,237,160
17,16,138,114
18,16,143,106
19,16,151,103
20,16,160,105
21,16,168,110
22,16,181,111
23,16,192,110
24,16,204,112
25,16,213,121
26,16,217,133
27,16,172,129
28,16,169,137
29,16,166,145
30,16,164,153
31,16,156,166
32,16,159,168
33,16,163,170
34,16,168,170
35,16,172,170
36,16,144,128
37,16,149,126
38,16,155,127
39,16,159,131
40,16,154,131
41,16,149,130
42,16,187,136
43,16,192,134
44,16,198,137
45,16,202,141
46,16,196,141
47,16,191,139
48,16,148,194
49,16,152,187
50,16,156,185
51,16,160,187
52,16,164,187
53,16,169,193
54,16,174,202
55,16,168,204
56,16,162,204
57,16,158,203
58,16,154,202
59,16,150,198
60,16,151,193
61,16,156,191
62,16,159,192
63,16,163,193
64,16,170,200
65,16,163,196
66,16,159,194
67,16,156,193
0,17,114,136
1,17,110,152
2,17,107,168
3,17,108,183
4,17,113,198
5,17,120,211
6,17,130,222
7,17,142,231
8,17,155,236
9,17,170,237
10,17,187,234
11,17,203,228
12,17,215,219
13,17,225,207
14,17,231,192
15,17,234,175
16,17,236,159
17,17,136,113
18,17,142,106
19,17,150,103
20,17,159,104
21,17,167,109
22,17,181,111
23,17,192,109
24,17,204,112
25,17,212,121
26,17,217,132
27,17,171,128
28,17,168,136
29,17,166,144
30,17,163,152
31,17,155,166
32,17,159,168
33,17,162,169
34,17,167,170
35,17,172,170
36,17,144,128
37,17,149,126
38,17,154,127
39,17,158,130
40,17,153,131
41,17,148,130
42,17,186,136
43,17,191,135
44,17,197,137
45,17,201,141
46,17,195,141
47,17,190,139
48,17,147,193
49,17,151,187
50,17,156,184
51,17,159,187
52,17,163,187
53,17,168,192
54,17,174,201
55,17,167,204
56,17,162,203
57,17,157,203
58,17,153,201
59,17,150,198
60,17,150,193
61,17,156,191
62,17,159,192
63,17,163,193
64,17,170,200
65,17,162,195
66,17,158,194
67,17,155,193
0,18,121,141
1,18,117,155
2,18,115,170
3,18,115,185
4,18,119,199
5,18,125,211
6,18,133,222
7,18,144,232
8,18,156,237
9,18,170,238
10,18,186,235
11,18,202,230
12,18,215,222
13,18,224,210
14,18,231,195
15,18,234,179
16,18,237,163
17,18,138,114
18,18,143,107
19,18,151,104
20,18,159,105
21,18,166,110
22,18,179,112
23,18,190,110
24,18,202,112
25,18,211,121
26,18,216,133
27,18,170,129
28,18,167,137
29,18,164,145
30,18,162,153
31,18,154,166
32,18,158,168
33,18,161,170
34,18,166,171
35,18,170,170
36,18,145,129
37,18,149,126
38,18,154,127
39,18,158,131
40,18,153,131
41,18,148,130
42,18,185,137
43,18,190,135
44,18,195,138
45,18,200,142
46,18,194,142
47,18,189,140
48,18,146,194
49,18,149,188
50,18,154,185
51,18,158,188
52,18,162,187
53,18,167,193
54,18,173,202
55,18,166,205
56,18,160,205
57,18,156,204
58,18,152,203
59,18,148,200
60,18,149,194
61,18,154,192
62,18,157,193
63,18,161,194
64,18,169,200
65,18,161,196
66,18,157,195
67,18,154,194
0,19,132,138
1,19,129,152
2,19,127,167
3,19,127,182
4,19,128,198
5,19,131,212
6,19,136,224
7,19,144,233
8,19,156,238
9,19,170,239
10,19,187,237
11,19,201,230
12,19,214,221
13,19,223,209
14,19,229,193
15,19,233,176
16,19,236,159
17,19,138,116
18,19,141,109
19,19,147,107
20,19,153,108
21,19,159,112
22,19,179,114
23,19,190,112
24,19,200,114
25,19,210,121
26,19,215,133
27,19,166,131
28,19,163,139
29,19,160,146
30,19,158,155
31,19,152,166
32,19,155,168
33,19,158,170
34,19,163,170
35,19,169,170
36,19,143,131
37,19,147,129
38,19,152,130
39,19,157,133
40,19,152,134
41,19,147,133
42,19,184,138
43,19,189,137
44,19,195,139
45,19,200,143
46,19,194,143
47,19,188,141
48,19,145,196
49,19,147,188
50,19,153,184
51,19,156,187
52,19,160,187
53,19,167,193
54,19,172,204
55,19,165,208
56,19,158,208
57,19,153,207
58,19,150,205
59,19,146,202
60,19,148,195
61,19,152,192
62,19,155,193
63,19,159,194
64,19,168,202
65,19,159,200
66,19,155,198
67,19,151,197
0,20,132,139
1,20,129,153
2,20,128,167
3,20,127,182
4,20,128,197
5,20,130,212
6,20,136,225
7,20,144,234
8,20,156,239
9,20,170,240
10,20,187,237
11,20,202,230
12,20,214,221
13,20,224,209
14,20,229,193
15,20,233,176
16,20,236,159
17,20,139,117
18,20,141,110
19,20,147,107
20,20,154,108
21,20,160,112
22,20,179,113
23,20,190,111
24,20,201,113
25,20,210,121
26,20,215,133
27,20,167,131
28,20,164,139
29,20,161,146
30,20,158,154
31,20,152,167
32,20,155,169
33,20,159,170
34,20,163,171
35,20,169,171
36,20,144,133
37,20,148,131
38,20,153,131
39,20,158,134
40,20,153,135
41,20,147,135
42,20,183,139
43,20,189,138
44,20,195,141
45,20,200,145
46,20,194,145
47,20,188,143
48,20,145,196
49,20,148,188
50,20,153,185
51,20,156,187
52,20,160,187
53,20,167,194
54,20,172,205
55,20,165,208
56,20,158,208
57,20,154,207
58,20,150,206
59,20,146,203
60,20,148,196
61,20,152,192
62,20,155,193
63,20,160,195
64,20,168,203
65,20,159,200
66,20,155,199
67,20,152,198
0,21,132,140
1,21,129,154
2,21,128,169
3,21,127,183
4,21,128,199
5,21,131,213
6,21,136,226
7,21,144,235
8,21,156,240
9,21,170,241
10,21,187,238
11,21,202,231
12,21,213,222
13,21,223,210
14,21,229,195
15,21,233,178
16,21,237,161
17,21,137,118
18,21,140,110
19,21,146,107
20,21,154,108
21,21,160,112
22,21,178,114
23,21,189,112
24,21,201,114
25,21,210,122
26,21,215,135
27,21,166,132
28,21,164,139
29,21,161,147
30,21,158,154
31,21,152,167
32,21,155,169
33,21,158,170
34,21,163,171
35,21,169,171
36,21,142,132
37,21,146,130
38,21,152,131
39,21,157,135
40,21,151,135
41,21,146,135
42,21,184,140
43,21,190,138
44,21,196,141
45,21,200,145
46,21,194,145
47,21,189,143
48,21,145,196
49,21,148,188
50,21,153,185
51,21,156,187
52,21,161,187
53,21,168,193
54,21,173,205
55,21,166,209
56,21,159,209
57,21,154,208
58,21,150,207
59,21,146,203
60,21,148,196
61,21,152,192
62,21,156,193
63,21,160,194
64,21,169,203
65,21,160,201
66,21,155,200
67,21,152,199
0,22,133,138
1,22,129,153
2,22,128,168
3,22,127,183
4,22,128,198
5,22,130,213
6,22,136,226
7,22,144,235
8,22,156,240
9,22,171,241
10,22,187,237
11,22,202,231
12,22,214,223
13,22,224,211
14,22,230,196
15,22,234,179
16,22,238,162
17,22,140,117
18,22,143,110
19,22,149,109
20,22,155,110
21,22,161,115
22,22,179,116
23,22,190,114
24,22,201,116
25,22,210,123
26,22,215,135
27,22,167,134
28,22,164,141
29,22,161,148
30,22,158,156
31,22,152,168
32,22,155,171
33,22,159,172
34,22,164,173
35,22,170,173
36,22,145,134
37,22,149,132
38,22,154,133
39,22,159,136
40,22,153,137
41,22,148,136
42,22,184,142
43,22,190,141
44,22,195,143
45,22,200,147
46,22,194,147
47,22,188,145
48,22,146,197
49,22,148,190
50,22,153,187
51,22,156,189
52,22,161,190
53,22,167,196
54,22,173,206
55,22,165,209
56,22,158,209
57,22,154,208
58,22,150,206
59,22,146,203
60,22,148,197
61,22,153,194
62,22,156,195
63,22,160,196
64,22,169,204
65,22,159,201
66,22,155,200
67,22,152,199
0,23,130,140
1,23,128,155
2,23,127,170
3,23,127,185
4,23,128,200
5,23,131,215
6,23,138,227
7,23,147,236
8,23,159,240
9,23,173,240
10,23,189,237
11,23,204,230
12,23,215,220
13,23,224,207
14,23,230,192
15,23,232,175
16,23,235,158
17,23,137,118
18,23,141,111
19,23,147,107
20,23,155,108
21,23,161,112
22,23,180,113
23,23,191,110
24,23,202,112
25,23,211,119
26,23,216,131
27,23,168,131
28,23,166,139
29,23,163,147
30,23,161,156
31,23,154,168
32,23,158,170
33,23,162,171
34,23,167,171
35,23,172,171
36,23,144,133
37,23,147,130
38,23,153,131
39,23,158,134
40,23,153,134
41,23,147,134
42,23,185,137
43,23,191,136
44,23,197,138
45,23,201,142
46,23,196,142
47,23,190,140
48,23,148,197
49,23,151,190
50,23,156,186
51,23,160,189
52,23,164,188
53,23,171,194
54,23,176,205
55,23,170,208
56,23,163,209
57,23,158,208
58,23,154,207
59,23,149,203
60,23,150,197
61,23,156,193
62,23,159,194
63,23,164,195
64,23,173,203
65,23,163,201
66,23,159,200
67,23,155,199
0,24,130,141
1,24,127,157
2,24,126,172
3,24,126,187
4,24,128,201
5,24,132,215
6,24,138,227
7,24,147,235
8,24,159,239
9,24,173,239
10,24,189,235
11,24,203,229
12,24,214,219
13,24,223,207
14,24,228,191
15,24,231,174
16,24,233,157
17,24,137,118
18,24,140,110
19,24,147,106
20,24,155,107
21,24,161,111
22,24,179,111
23,24,190,109
24,24,201,110
25,24,210,118
26,24,214,129
27,24,168,129
28,24,166,138
29,24,164,146
30,24,161,154
31,24,154,167
32,24,158,169
33,24,162,170
34,24,167,171
35,24,172,170
36,24,143,132
37,24,147,129
38,24,153,130
39,24,157,133
40,24,152,133
41,24,147,133
42,24,185,136
43,24,190,134
44,24,196,136
45,24,200,140
46,24,195,140
47,24,189,138
48,24,149,197
49,24,152,190
50,24,157,187
51,24,160,189
52,24,164,189
53,24,171,194
54,24,176,203
55,24,169,207
56,24,163,207
57,24,158,207
58,24,154,206
59,24,150,203
60,24,152,196
61,24,157,193
62,24,160,194
63,24,164,195
64,24,172,202
65,24,163,199
66,24,159,199
67,24,156,198
0,25,127,146
1,25,124,161
2,25,123,175
3,25,124,190
4,25,127,204
5,25,131,218
6,25,137,230
7,25,147,237
8,25,159,241
9,25,173,240
10,25,189,236
11,25,203,229
12,25,214,220
13,25,223,208
14,25,227,192
15,25,229,176
16,25,231,160
17,25,135,120
18,25,138,112
19,25,144,108
20,25,152,108
21,25,158,112
22,25,177,111
23,25,187,108
24,25,197,110
25,25,206,116
26,25,211,127
27,25,166,131
28,25,164,139
29,25,162,148
30,25,160,156
31,25,153,170
32,25,157,171
33,25,161,172
34,25,165,172
35,25,170,172
36,25,141,134
37,25,145,130
38,25,150,131
39,25,155,135
40,25,150,135
41,25,144,135
42,25,182,136
43,25,187,133
44,25,193,134
45,25,197,139
46,25,193,139
47,25,187,138
48,25,147,200
49,25,150,191
50,25,156,188
51,25,159,190
52,25,163,189
53,25,170,194
54,25,176,204
55,25,169,208
56,25,162,209
57,25,158,208
58,25,154,208
59,25,149,205
60,25,150,199
61,25,155,195
62,25,159,196
63,25,163,196
64,25,172,202
65,25,163,201
66,25,159,200
67,25,155,200
0,26,128,145
1,26,124,159
2,26,123,175
3,26,124,189
4,26,127,204
5,26,131,218
6,26,137,229
7,26,147,237
8,26,159,241
9,26,173,240
10,26,189,236
11,26,203,229
12,26,214,219
13,26,223,207
14,26,228,191
15,26,230,175
16,26,232,158
17,26,134,121
18,26,137,112
19,26,144,108
20,26,152,108
21,26,159,112
22,26,175,112
23,26,186,109
24,26,197,110
25,26,206,117
26,26,211,128
27,26,166,131
28,26,164,140
29,26,162,148
30,26,160,156
31,26,153,170
32,26,157,172
33,26,161,173
34,26,165,173
35,26,170,172
36,26,140,135
37,26,144,130
38,26,150,131
39,26,155,135
40,26,150,136
41,26,144,136
42,26,182,137
43,26,187,133
44,26,193,134
45,26,197,139
46,26,192,139
47,26,186,138
