,frame,x,y
7,5,266,289
8,5,278,290
9,5,290,290
10,5,302,286
11,5,312,277
12,5,318,266
13,5,322,255
14,5,324,243
15,5,326,230
16,5,326,217
17,5,248,204
18,5,251,197
19,5,259,195
20,5,266,196
21,5,273,200
22,5,280,200
23,5,289,195
24,5,300,195
25,5,309,197
26,5,316,205
27,5,276,211
28,5,275,221
29,5,274,230
30,5,273,239
31,5,267,245
32,5,270,247
33,5,274,249
34,5,279,247
35,5,284,245
36,5,255,216
37,5,258,214
38,5,263,213
39,5,269,215
40,5,263,217
41,5,258,218
42,5,290,214
43,5,295,212
44,5,301,212
45,5,305,214
46,5,300,216
47,5,295,216
48,5,264,264
49,5,266,260
50,5,270,258
51,5,275,259
52,5,279,258
53,5,285,260
54,5,291,264
55,5,285,267
56,5,280,269
57,5,275,269
58,5,270,269
59,5,267,267
60,5,266,264
61,5,270,264
62,5,275,264
63,5,279,264
64,5,288,264
65,5,279,261
66,5,275,262
67,5,271,261
0,6,247,217
1,6,247,228
2,6,248,240
3,6,249,252
4,6,251,263
5,6,255,275
6,6,260,285
7,6,269,290
8,6,281,290
9,6,294,290
10,6,305,285
11,6,314,276
12,6,320,265
13,6,323,253
14,6,325,241
15,6,327,228
16,6,327,215
17,6,248,203
18,6,252,196
19,6,259,195
20,6,267,197
21,6,274,201
22,6,282,200
23,6,291,196
24,6,302,195
25,6,312,198
26,6,318,206
27,6,278,210
28,6,277,220
29,6,276,230
30,6,274,240
31,6,268,245
32,6,271,247
33,6,276,249
34,6,281,247
35,6,286,245
36,6,255,213
37,6,259,209
38,6,264,209
39,6,269,213
40,6,264,214
41,6,258,215
42,6,292,212
43,6,297,208
44,6,303,209
45,6,307,212
46,6,303,214
47,6,297,214
48,6,266,265
49,6,269,261
50,6,272,260
51,6,277,261
52,6,281,260
53,6,287,261
54,6,293,266
55,6,288,269
56,6,283,270
57,6,278,270
58,6,273,270
59,6,269,268
60,6,268,265
61,6,273,265
62,6,277,265
63,6,282,265
64,6,290,266
65,6,282,263
66,6,277,263
67,6,273,262
0,7,247,218
1,7,247,229
2,7,248,240
3,7,250,252
4,7,252,263
5,7,255,274
6,7,260,284
7,7,268,290
8,7,279,291
9,7,291,291
10,7,303,286
11,7,312,277
12,7,319,266
13,7,323,255
14,7,325,242
15,7,327,229
16,7,327,216
17,7,246,203
18,7,250,196
19,7,258,194
20,7,266,196
21,7,273,200
22,7,282,200
23,7,291,195
24,7,302,195
25,7,312,198
26,7,319,206
27,7,277,211
28,7,276,221
29,7,275,231
30,7,273,241
31,7,267,246
32,7,271,248
33,7,275,250
34,7,280,248
35,7,285,246
36,7,254,214
37,7,258,211
38,7,263,210
39,7,269,214
40,7,263,216
41,7,257,216
42,7,291,213
43,7,296,209
44,7,302,210
45,7,307,212
46,7,302,215
47,7,296,215
48,7,264,266
49,7,267,262
50,7,271,260
51,7,276,261
52,7,280,260
53,7,286,262
54,7,292,266
55,7,287,269
56,7,281,270
57,7,276,271
58,7,271,271
59,7,267,269
60,7,267,266
61,7,271,265
62,7,276,266
63,7,280,265
64,7,289,266
65,7,281,263
66,7,276,263
67,7,272,263
0,8,247,220
1,8,246,231
2,8,248,241
3,8,249,252
4,8,251,263
5,8,254,274
6,8,259,283
7,8,267,289
8,8,278,290
9,8,291,290
10,8,303,286
11,8,312,277
12,8,319,267
13,8,322,255
14,8,324,244
15,8,325,231
16,8,326,218
17,8,247,204
18,8,250,197
19,8,257,194
20,8,265,195
21,8,272,199
22,8,280,200
23,8,289,195
24,8,300,195
25,8,310,198
26,8,317,206
27,8,276,212
28,8,275,221
29,8,274,230
30,8,273,240
31,8,267,246
32,8,271,248
33,8,275,249
34,8,280,248
35,8,284,246
36,8,255,217
37,8,258,214
38,8,263,214
39,8,268,216
40,8,263,218
41,8,258,218
42,8,290,215
43,8,295,213
44,8,300,213
45,8,305,215
46,8,300,217
47,8,295,217
48,8,264,265
49,8,267,261
50,8,271,259
51,8,275,260
52,8,280,259
53,8,285,261
54,8,291,265
55,8,286,268
56,8,281,269
57,8,276,269
58,8,271,269
59,8,267,267
60,8,267,265
61,8,271,264
62,8,276,264
63,8,280,264
64,8,289,265
65,8,280,262
66,8,276,262
67,8,271,261
0,9,246,219
1,9,245,230
2,9,246,241
3,9,247,252
4,9,249,263
5,9,251,274
6,9,256,284
7,9,264,289
8,9,274,291
9,9,287,290
10,9,299,287
11,9,309,279
12,9,316,270
13,9,321,260
14,9,324,248
15,9,325,236
16,9,325,223
17,9,249,199
18,9,253,195
19,9,260,193
20,9,267,195
21,9,273,199
22,9,282,199
23,9,289,195
24,9,298,194
25,9,307,196
26,9,314,203
27,9,275,212
28,9,274,221
29,9,273,229
30,9,271,238
31,9,266,244
32,9,269,246
33,9,273,248
34,9,277,247
35,9,282,245
36,9,255,216
37,9,259,215
38,9,264,215
39,9,269,215
40,9,263,217
41,9,258,217
42,9,288,216
43,9,294,215
44,9,299,216
45,9,303,217
46,9,298,218
47,9,293,217
48,9,262,263
49,9,264,258
50,9,268,255
51,9,273,257
52,9,278,256
53,9,284,258
54,9,290,264
55,9,284,271
56,9,278,273
57,9,273,274
58,9,268,273
59,9,263,269
60,9,264,263
61,9,268,261
62,9,273,262
63,9,277,262
64,9,287,264
65,9,278,265
66,9,273,265
67,9,268,264
0,10,247,222
1,10,246,233
2,10,247,244
3,10,249,254
4,10,251,265
5,10,254,276
6,10,259,284
7,10,266,289
8,10,277,290
9,10,290,290
10,10,302,286
11,10,311,278
12,10,317,268
13,10,321,257
14,10,324,245
15,10,325,232
16,10,326,219
17,10,247,204
18,10,250,197
19,10,256,194
20,10,264,196
21,10,270,200
22,10,281,198
23,10,289,194
24,10,299,193
25,10,309,196
26,10,316,204
27,10,274,211
28,10,273,221
29,10,272,230
30,10,271,239
31,10,265,245
32,10,268,247
33,10,272,249
34,10,277,247
35,10,282,245
36,10,253,217
37,10,257,215
38,10,262,214
39,10,268,216
40,10,262,218
41,10,257,218
42,10,288,215
43,10,294,212
44,10,300,212
45,10,304,214
46,10,300,216
47,10,294,216
48,10,263,264
49,10,265,260
50,10,269,258
51,10,274,259
52,10,278,257
53,10,284,259
54,10,292,264
55,10,286,267
56,10,280,269
57,10,275,270
58,10,270,269
59,10,266,267
60,10,266,264
61,10,270,263
62,10,274,263
63,10,278,263
64,10,288,264
65,10,279,262
66,10,275,262
67,10,270,261
0,11,248,223
1,11,247,234
2,11,247,245
3,11,248,256
4,11,250,267
5,11,253,277
6,11,258,285
7,11,266,289
8,11,277,290
9,11,289,289
10,11,301,286
11,11,310,280
12,11,317,271
13,11,322,261
14,11,325,249
15,11,326,237
16,11,326,224
17,11,251,210
18,11,255,206
19,11,261,205
20,11,268,206
21,11,273,209
22,11,283,209
23,11,290,205
24,11,299,204
25,11,307,206
26,11,313,211
27,11,276,218
28,11,275,225
29,11,274,233
30,11,272,241
31,11,267,249
32,11,270,250
33,11,274,251
34,11,278,250
35,11,283,249
36,11,256,220
37,11,260,218
38,11,265,218
39,11,270,220
40,11,264,221
41,11,259,221
42,11,290,220
43,11,295,218
44,11,300,218
45,11,304,221
46,11,300,222
47,11,294,221
48,11,265,271
49,11,267,267
50,11,271,264
51,11,274,266
52,11,278,264
53,11,283,267
54,11,289,272
55,11,284,275
56,11,278,276
57,11,274,276
58,11,270,275
59,11,267,274
60,11,267,271
61,11,271,269
62,11,274,269
63,11,278,269
64,11,286,272
65,11,278,269
66,11,274,270
67,11,271,269
0,12,248,224
1,12,247,235
2,12,248,246
3,12,249,256
4,12,251,267
5,12,253,277
6,12,258,285
7,12,265,289
8,12,277,291
9,12,289,290
10,12,301,287
11,12,311,281
12,12,318,272
13,12,323,262
14,12,325,250
15,12,326,238
16,12,326,225
17,12,251,211
18,12,255,207
19,12,260,206
20,12,267,206
21,12,273,209
22,12,284,209
23,12,291,206
24,12,299,205
25,12,307,206
26,12,314,211
27,12,276,218
28,12,275,225
29,12,274,233
30,12,272,241
31,12,267,248
32,12,270,250
33,12,274,251
34,12,279,250
35,12,284,249
36,12,257,220
37,12,261,218
38,12,266,218
39,12,270,220
40,12,265,221
41,12,260,222
42,12,290,220
43,12,295,218
44,12,300,218
45,12,305,221
46,12,300,222
47,12,294,222
48,12,265,271
49,12,267,267
50,12,271,265
51,12,275,266
52,12,278,265
53,12,284,267
54,12,289,272
55,12,284,276
56,12,278,277
57,12,274,277
58,12,270,276
59,12,266,275
60,12,267,271
61,12,271,269
62,12,274,270
63,12,278,270
64,12,287,272
65,12,278,271
66,12,274,271
67,12,271,270
0,13,246,213
1,13,246,225
2,13,247,238
3,13,249,250
4,13,251,262
5,13,254,274
6,13,259,284
7,13,267,290
8,13,279,291
9,13,291,291
10,13,303,286
11,13,312,277
12,13,318,265
13,13,322,253
14,13,325,240
15,13,326,226
16,13,326,212
17,13,246,201
18,13,250,194
19,13,258,192
20,13,265,194
21,13,273,198
22,13,285,197
23,13,293,193
24,13,302,191
25,13,311,192
26,13,317,199
27,13,278,206
28,13,277,217
29,13,276,228
30,13,275,239
31,13,268,244
32,13,272,246
33,13,276,248
34,13,282,246
35,13,287,243
36,13,254,209
37,13,257,206
38,13,263,205
39,13,268,209
40,13,263,211
41,13,257,212
42,13,292,207
43,13,297,203
44,13,303,203
45,13,307,206
46,13,303,209
47,13,297,209
48,13,265,265
49,13,268,261
50,13,272,259
51,13,277,260
52,13,281,259
53,13,287,260
54,13,293,265
55,13,288,268
56,13,282,271
57,13,277,271
58,13,273,271
59,13,268,269
60,13,267,266
61,13,272,264
62,13,277,265
63,13,281,264
64,13,289,265
65,13,282,263
66,13,277,264
67,13,273,263
0,14,248,219
1,14,247,230
2,14,248,241
3,14,249,253
4,14,251,264
5,14,254,275
6,14,258,284
7,14,266,289
8,14,277,290
9,14,290,290
10,14,302,286
11,14,311,278
12,14,318,268
13,14,323,257
14,14,325,245
15,14,327,233
16,14,327,220
17,14,251,202
18,14,254,196
19,14,261,193
20,14,268,195
21,14,275,199
22,14,283,198
23,14,291,194
24,14,301,193
25,14,310,196
26,14,317,204
27,14,277,210
28,14,276,219
29,14,275,228
30,14,273,238
31,14,267,244
32,14,271,246
33,14,275,247
34,14,280,245
35,14,285,243
36,14,256,215
37,14,261,213
38,14,266,212
39,14,271,214
40,14,265,216
41,14,260,216
42,14,291,213
43,14,297,211
44,14,302,211
45,14,306,213
46,14,302,214
47,14,296,214
48,14,264,264
49,14,267,259
50,14,271,256
51,14,276,257
52,14,280,256
53,14,286,258
54,14,292,264
55,14,287,268
56,14,281,270
57,14,276,271
58,14,271,270
59,14,267,268
60,14,267,264
61,14,271,262
62,14,276,262
63,14,280,262
64,14,289,264
65,14,280,262
66,14,276,263
67,14,272,262
0,15,245,223
1,15,245,232
2,15,246,242
3,15,249,253
4,15,252,263
5,15,257,273
6,15,262,282
7,15,268,289
8,15,277,291
9,15,290,290
10,15,303,286
11,15,313,279
12,15,321,269
13,15,327,258
14,15,331,245
15,15,332,231
16,15,331,217
17,15,243,203
18,15,245,200
19,15,250,201
20,15,255,203
21,15,259,207
22,15,269,205
23,15,278,201
24,15,287,198
25,15,297,198
26,15,307,202
27,15,264,215
28,15,263,225
29,15,261,234
30,15,260,243
31,15,258,248
32,15,261,250
33,15,265,252
34,15,270,250
35,15,275,248
36,15,249,217
37,15,251,215
38,15,256,214
39,15,260,217
40,15,256,218
41,15,252,219
42,15,281,216
43,15,285,213
44,15,291,213
45,15,296,215
46,15,292,217
47,15,286,218
48,15,263,267
49,15,263,263
50,15,265,261
51,15,268,262
52,15,271,261
53,15,279,263
54,15,286,266
55,15,280,271
56,15,274,273
57,15,270,273
58,15,266,273
59,15,264,270
60,15,265,267
61,15,266,266
62,15,269,266
63,15,272,266
64,15,283,266
65,15,272,266
66,15,269,266
67,15,266,265
0,16,245,229
1,16,245,238
2,16,246,248
3,16,249,258
4,16,252,268
5,16,255,277
6,16,259,285
7,16,266,289
8,16,276,290
9,16,288,289
10,16,301,287
11,16,310,280
12,16,318,270
13,16,322,259
14,16,324,246
15,16,324,232
16,16,323,218
17,16,244,209
18,16,246,206
19,16,249,206
20,16,253,207
21,16,256,209
22,16,267,206
23,16,274,202
24,16,282,200
25,16,291,200
26,16,299,204
27,16,263,220
28,16,262,229
29,16,261,238
30,16,260,246
31,16,258,252
32,16,261,254
33,16,264,255
34,16,269,253
35,16,273,252
36,16,249,223
37,16,251,220
38,16,255,219
39,16,259,222
40,16,255,223
41,16,251,224
42,16,278,220
43,16,281,217
44,16,286,217
45,16,291,218
46,16,287,221
47,16,282,221
48,16,262,273
49,16,261,268
50,16,263,266
51,16,266,267
52,16,269,265
53,16,276,268
54,16,283,272
55,16,278,277
56,16,272,279
57,16,268,279
58,16,265,278
59,16,262,276
60,16,264,272
61,16,264,270
62,16,267,271
63,16,270,270
64,16,281,272
65,16,270,272
66,16,267,272
67,16,264,272
0,17,244,228
1,17,244,237
2,17,244,247
3,17,245,258
4,17,247,267
5,17,251,277
6,17,257,284
7,17,264,288
8,17,275,289
9,17,287,289
10,17,298,286
11,17,307,280
12,17,314,271
13,17,319,261
14,17,322,250
15,17,322,238
16,17,323,226
17,17,247,215
18,17,251,211
19,17,256,210
20,17,263,211
21,17,269,213
22,17,278,211
23,17,285,208
24,17,293,208
25,17,301,210
26,17,307,214
27,17,273,220
28,17,272,228
29,17,271,235
30,17,269,243
31,17,264,249
32,17,267,251
33,17,271,252
34,17,275,251
35,17,280,249
36,17,253,224
37,17,256,221
38,17,261,221
39,17,266,223
40,17,261,224
41,17,256,225
42,17,284,223
43,17,289,220
44,17,294,221
45,17,299,223
46,17,294,224
47,17,289,224
48,17,261,266
49,17,264,262
50,17,267,260
51,17,271,261
52,17,275,260
53,17,281,262
54,17,286,267
55,17,281,270
56,17,276,271
57,17,271,271
58,17,267,271
59,17,264,269
60,17,263,266
61,17,267,264
62,17,271,264
63,17,275,264
64,17,283,267
65,17,275,265
66,17,271,265
67,17,268,264
0,18,245,228
1,18,244,238
2,18,244,248
3,18,245,259
4,18,247,269
5,18,250,278
6,18,256,285
7,18,263,289
8,18,273,290
9,18,285,290
10,18,297,287
11,18,307,282
12,18,314,273
13,18,319,262
14,18,321,251
15,18,322,239
16,18,322,226
17,18,247,216
18,18,251,211
19,18,256,209
20,18,263,210
21,18,269,213
22,18,277,211
23,18,284,208
24,18,292,207
25,18,300,209
26,18,307,214
27,18,272,221
28,18,271,229
29,18,269,236
30,18,268,244
31,18,262,250
32,18,266,252
33,18,270,253
34,18,275,252
35,18,279,250
36,18,253,224
37,18,257,222
38,18,261,222
39,18,266,224
40,18,261,225
41,18,257,225
42,18,284,223
43,18,289,221
44,18,294,221
45,18,298,223
46,18,293,224
47,18,288,224
48,18,260,268
49,18,262,263
50,18,266,260
51,18,270,261
52,18,275,260
53,18,281,263
54,18,286,268
55,18,281,272
56,18,275,273
57,18,270,274
58,18,266,273
59,18,262,272
60,18,262,267
61,18,267,265
62,18,270,265
63,18,275,265
64,18,283,267
65,18,275,267
66,18,270,267
67,18,266,266
0,19,244,228
1,19,244,237
2,19,246,246
3,19,249,256
4,19,252,265
5,19,257,274
6,19,262,284
7,19,269,290
8,19,280,291
9,19,292,289
10,19,304,285
11,19,313,276
12,19,320,265
13,19,323,252
14,19,325,239
15,19,325,226
16,19,325,212
17,19,242,209
18,19,243,205
19,19,247,205
20,19,251,206
21,19,256,208
22,19,265,206
23,19,273,201
24,19,282,198
25,19,292,197
26,19,302,201
27,19,262,216
28,19,261,224
29,19,260,232
30,19,259,241
31,19,258,247
32,19,261,249
33,19,265,249
34,19,269,248
35,19,273,245
36,19,247,219
37,19,249,215
38,19,254,215
39,19,258,218
40,19,254,220
41,19,250,221
42,19,278,215
43,19,281,211
44,19,287,210
45,19,292,212
46,19,288,215
47,19,282,216
48,19,264,269
49,19,262,263
50,19,264,260
51,19,267,260
52,19,271,259
53,19,278,260
54,19,286,265
55,19,281,270
56,19,275,273
57,19,271,274
58,19,267,274
59,19,264,272
60,19,266,268
61,19,265,265
62,19,268,265
63,19,272,264
64,19,283,265
65,19,273,266
66,19,269,267
67,19,266,266
0,20,247,225
1,20,246,235
2,20,246,246
3,20,247,257
4,20,250,267
5,20,252,277
6,20,256,285
7,20,264,289
8,20,274,290
9,20,286,290
10,20,298,288
11,20,308,282
12,20,315,274
13,20,321,264
14,20,324,253
15,20,325,241
16,20,325,228
17,20,250,211
18,20,253,207
19,20,259,205
20,20,266,206
21,20,272,209
22,20,283,209
23,20,290,206
24,20,298,205
25,20,306,207
26,20,313,212
27,20,275,218
28,20,274,225
29,20,272,233
30,20,271,241
31,20,265,249
32,20,268,250
33,20,272,251
34,20,277,250
35,20,282,249
36,20,255,220
37,20,259,217
38,20,264,217
39,20,270,220
40,20,264,221
41,20,259,221
42,20,289,221
43,20,294,218
44,20,300,218
45,20,304,221
46,20,300,223
47,20,294,222
48,20,263,271
49,20,265,266
50,20,270,264
51,20,273,265
52,20,276,264
53,20,283,267
54,20,288,273
55,20,283,277
56,20,276,277
57,20,272,278
58,20,269,277
59,20,265,275
60,20,266,271
61,20,270,269
62,20,273,269
63,20,276,269
64,20,286,272
65,20,276,271
66,20,273,271
67,20,269,271
0,21,248,219
1,21,247,231
2,21,247,242
3,21,249,253
4,21,252,264
5,21,254,275
6,21,259,284
7,21,266,289
8,21,276,291
9,21,288,291
10,21,301,288
11,21,310,280
12,21,317,269
13,21,322,258
14,21,325,246
15,21,326,232
16,21,327,219
17,21,249,198
18,21,253,193
19,21,259,191
20,21,266,194
21,21,271,199
22,21,280,200
23,21,288,196
24,21,298,194
25,21,307,197
26,21,315,204
27,21,276,211
28,21,275,221
29,21,274,230
30,21,273,240
31,21,267,246
32,21,270,248
33,21,274,250
34,21,279,248
35,21,284,246
36,21,255,213
37,21,258,211
38,21,262,211
39,21,268,214
40,21,262,215
41,21,258,215
42,21,290,214
43,21,295,212
44,21,300,213
45,21,304,215
46,21,300,216
47,21,294,216
48,21,263,265
49,21,266,260
50,21,270,258
51,21,274,260
52,21,279,259
53,21,285,261
54,21,290,266
55,21,285,270
56,21,279,273
57,21,274,273
58,21,269,272
59,21,265,269
60,21,265,265
61,21,270,264
62,21,274,265
63,21,279,264
64,21,287,266
65,21,279,265
66,21,274,265
67,21,270,264
0,22,248,216
1,22,247,228
2,22,248,239
3,22,250,251
4,22,252,262
5,22,255,273
6,22,260,283
7,22,268,289
8,22,280,290
9,22,292,290
10,22,304,285
11,22,313,277
12,22,320,266
13,22,324,254
14,22,326,242
15,22,328,229
16,22,328,216
17,22,249,198
18,22,253,192
19,22,261,191
20,22,269,193
21,22,276,198
22,22,282,199
23,22,291,195
24,22,302,194
25,22,312,197
26,22,319,205
27,22,279,210
28,22,278,220
29,22,277,229
30,22,275,239
31,22,269,245
32,22,273,247
33,22,277,249
34,22,281,247
35,22,286,246
36,22,256,212
37,22,259,210
38,22,264,210
39,22,269,213
40,22,264,214
41,22,259,214
42,22,292,213
43,22,297,211
44,22,303,211
45,22,307,214
46,22,302,215
47,22,297,215
48,22,265,263
49,22,269,260
50,22,273,259
51,22,277,260
52,22,281,259
53,22,287,261
54,22,292,265
55,22,287,268
56,22,281,269
57,22,277,270
58,22,272,269
59,22,268,266
60,22,268,263
61,22,273,264
62,22,277,265
63,22,281,264
64,22,289,265
65,22,281,262
66,22,277,262
67,22,273,261
0,23,248,221
1,23,247,232
2,23,247,242
3,23,248,253
4,23,250,264
5,23,252,274
6,23,256,283
7,23,263,288
8,23,275,289
9,23,288,290
10,23,300,288
11,23,310,282
12,23,317,272
13,23,322,262
14,23,325,249
15,23,327,237
16,23,327,224
17,23,251,209
18,23,255,205
19,23,261,205
20,23,267,206
21,23,274,208
22,23,286,208
23,23,293,206
24,23,302,205
25,23,310,206
26,23,316,212
27,23,278,216
28,23,277,224
29,23,275,232
30,23,274,240
31,23,268,248
32,23,271,249
33,23,275,251
34,23,280,250
35,23,285,249
36,23,257,217
37,23,260,213
38,23,266,213
39,23,271,218
40,23,265,219
41,23,260,219
42,23,291,219
43,23,296,214
44,23,302,215
45,23,307,219
46,23,302,221
47,23,296,221
48,23,265,270
49,23,268,266
50,23,272,265
51,23,275,266
52,23,278,265
53,23,284,268
54,23,289,273
55,23,284,276
56,23,278,277
57,23,274,277
58,23,271,276
59,23,267,274
60,23,267,270
61,23,272,269
62,23,275,270
63,23,278,270
64,23,287,272
65,23,278,270
66,23,275,270
67,23,272,270
0,24,247,223
1,24,246,234
2,24,247,245
3,24,248,256
4,24,250,267
5,24,253,277
6,24,258,285
7,24,266,289
8,24,277,290
9,24,290,290
10,24,302,287
11,24,311,281
12,24,318,272
13,24,322,262
14,24,325,251
15,24,327,238
16,24,327,225
17,24,250,210
18,24,254,207
19,24,260,207
20,24,266,207
21,24,272,210
22,24,287,209
23,24,294,206
24,24,302,206
25,24,310,208
26,24,316,212
27,24,278,217
28,24,277,226
29,24,276,234
30,24,274,242
31,24,268,249
32,24,271,250
33,24,276,251
34,24,280,251
35,24,285,249
36,24,256,220
37,24,259,216
38,24,265,216
39,24,270,220
40,24,264,221
41,24,259,221
42,24,292,220
43,24,297,216
44,24,303,217
45,24,307,221
46,24,303,223
47,24,297,222
48,24,265,270
49,24,268,266
50,24,272,264
51,24,276,266
52,24,279,264
53,24,285,267
54,24,290,271
55,24,285,275
56,24,279,277
57,24,275,277
58,24,272,276
59,24,267,274
60,24,267,270
61,24,272,269
62,24,275,269
63,24,279,269
64,24,288,271
65,24,279,270
66,24,276,270
67,24,272,269
0,25,247,225
1,25,246,235
2,25,247,246
3,25,248,256
4,25,250,266
5,25,253,276
6,25,257,284
7,25,265,288
8,25,276,290
9,25,288,290
10,25,299,287
11,25,309,280
12,25,316,271
13,25,321,262
14,25,324,250
15,25,325,238
16,25,326,225
17,25,249,212
18,25,252,209
19,25,257,208
20,25,262,209
21,25,267,212
22,25,287,211
23,25,293,208
24,25,300,208
25,25,307,209
26,25,314,212
27,25,276,219
28,25,275,227
29,25,274,234
30,25,272,243
31,25,267,249
32,25,270,251
33,25,274,252
34,25,278,251
35,25,283,249
36,25,255,220
37,25,258,216
38,25,264,216
39,25,269,221
40,25,263,222
41,25,258,222
42,25,290,221
43,25,295,217
44,25,301,217
45,25,305,221
46,25,301,223
47,25,295,223
48,25,263,268
49,25,266,265
50,25,271,263
51,25,275,264
52,25,278,263
53,25,285,265
54,25,290,269
55,25,285,274
56,25,278,276
57,25,274,276
58,25,270,275
59,25,266,273
60,25,265,268
61,25,271,267
62,25,275,268
63,25,278,268
64,25,288,269
65,25,278,269
66,25,274,269
67,25,271,268
0,26,246,223
1,26,246,234
2,26,246,244
3,26,248,255
4,26,250,266
5,26,252,276
6,26,257,285
7,26,265,289
8,26,276,290
9,26,288,290
10,26,300,287
11,26,310,280
12,26,316,270
13,26,321,260
14,26,324,248
15,26,325,236
16,26,325,223
17,26,248,211
18,26,252,207
19,26,258,207
20,26,265,208
21,26,272,210
22,26,283,209
23,26,290,206
24,26,299,206
25,26,307,207
26,26,314,213
27,26,276,217
28,26,275,225
29,26,273,233
30,26,272,241
31,26,266,248
32,26,270,250
33,26,274,251
34,26,278,250
35,26,283,249
36,26,255,219
37,26,258,215
38,26,264,215
39,26,269,220
40,26,263,221
41,26,258,221
42,26,290,219
43,26,294,215
44,26,300,216
45,26,305,220
46,26,300,221
47,26,294,221
