,frame,x,y
59,7,177,180
60,7,176,178
61,7,182,175
62,7,185,175
63,7,188,176
64,7,195,181
65,7,187,177
66,7,184,176
67,7,181,176
0,8,149,140
1,8,148,151
2,8,147,163
3,8,146,175
4,8,149,186
5,8,154,195
6,8,162,202
7,8,172,207
8,8,182,209
9,8,194,208
10,8,206,204
11,8,218,198
12,8,226,190
13,8,232,179
14,8,235,167
15,8,236,155
16,8,237,143
17,8,157,120
18,8,161,112
19,8,169,109
20,8,177,110
21,8,184,114
22,8,192,114
23,8,200,111
24,8,209,111
25,8,218,115
26,8,223,123
27,8,187,127
28,8,186,134
29,8,185,140
30,8,184,148
31,8,177,157
32,8,181,159
33,8,184,160
34,8,188,159
35,8,192,158
36,8,164,131
37,8,167,128
38,8,172,128
39,8,177,131
40,8,172,133
41,8,167,133
42,8,198,132
43,8,203,129
44,8,209,130
45,8,213,133
46,8,208,134
47,8,203,134
48,8,172,178
49,8,176,172
50,8,181,169
51,8,183,171
52,8,187,170
53,8,191,174
54,8,196,181
55,8,191,181
56,8,186,181
57,8,182,181
58,8,179,180
59,8,176,180
60,8,175,177
61,8,180,174
62,8,183,174
63,8,186,175
64,8,193,180
65,8,186,176
66,8,183,175
67,8,180,175
0,9,149,139
1,9,147,150
2,9,146,163
3,9,146,175
4,9,149,186
5,9,154,195
6,9,161,203
7,9,171,208
8,9,182,210
9,9,194,210
10,9,205,206
11,9,216,200
12,9,225,191
13,9,231,180
14,9,234,167
15,9,235,155
16,9,235,142
17,9,157,119
18,9,161,113
19,9,168,110
20,9,176,111
21,9,182,114
22,9,192,114
23,9,200,111
24,9,209,111
25,9,217,114
26,9,222,121
27,9,186,126
28,9,186,133
29,9,185,140
30,9,184,148
31,9,177,158
32,9,180,159
33,9,184,160
34,9,188,160
35,9,192,159
36,9,163,129
37,9,167,126
38,9,172,126
39,9,177,129
40,9,172,131
41,9,166,131
42,9,198,129
43,9,203,126
44,9,209,126
45,9,213,130
46,9,209,131
47,9,203,131
48,9,172,179
49,9,175,173
50,9,180,170
51,9,183,171
52,9,186,171
53,9,191,175
54,9,196,181
55,9,190,182
56,9,185,182
57,9,182,182
58,9,178,181
59,9,175,180
60,9,174,178
61,9,180,175
62,9,182,175
63,9,186,176
64,9,193,180
65,9,185,176
66,9,182,176
67,9,179,176
0,10,142,144
1,10,141,154
2,10,141,165
3,10,141,176
4,10,143,187
5,10,148,195
6,10,156,201
7,10,165,206
8,10,175,207
9,10,187,206
10,10,199,203
11,10,211,198
12,10,220,190
13,10,226,180
14,10,228,168
15,10,229,155
16,10,230,142
17,10,147,124
18,10,150,116
19,10,157,112
20,10,165,111
21,10,172,114
22,10,181,112
23,10,189,108
24,10,198,108
25,10,207,112
26,10,212,121
27,10,175,127
28,10,175,133
29,10,174,140
30,10,173,146
31,10,168,157
32,10,171,158
33,10,174,158
34,10,178,158
35,10,182,157
36,10,154,134
37,10,158,132
38,10,162,131
39,10,167,133
40,10,162,134
41,10,158,135
42,10,189,132
43,10,193,130
44,10,198,130
45,10,203,132
46,10,198,133
47,10,193,133
48,10,164,178
49,10,167,172
50,10,171,168
51,10,174,169
52,10,177,168
53,10,182,172
54,10,189,179
55,10,182,179
56,10,177,179
57,10,174,179
58,10,170,179
59,10,167,179
60,10,166,177
61,10,171,173
62,10,174,173
63,10,177,173
64,10,186,178
65,10,177,174
66,10,174,174
67,10,171,174
0,11,139,130
1,11,138,142
2,11,138,154
3,11,140,167
4,11,143,178
5,11,147,189
6,11,153,198
7,11,161,204
8,11,171,205
9,11,183,204
10,11,196,199
11,11,207,192
12,11,217,183
13,11,224,172
14,11,227,158
15,11,229,143
16,11,229,128
17,11,140,115
18,11,144,108
19,11,151,107
20,11,158,107
21,11,164,110
22,11,175,108
23,11,184,103
24,11,194,100
25,11,204,101
26,11,211,107
27,11,168,118
28,11,167,127
29,11,165,136
30,11,164,145
31,11,160,153
32,11,163,155
33,11,167,156
34,11,172,154
35,11,177,152
36,11,147,122
37,11,150,116
38,11,156,115
39,11,161,121
40,11,156,123
41,11,150,124
42,11,184,118
43,11,189,111
44,11,196,111
45,11,201,115
46,11,196,118
47,11,190,119
48,11,160,176
49,11,161,170
50,11,165,167
51,11,168,167
52,11,171,166
53,11,177,169
54,11,184,174
55,11,178,177
56,11,173,178
57,11,169,178
58,11,166,179
59,11,162,178
60,11,162,175
61,11,165,171
62,11,168,171
63,11,171,171
64,11,181,174
65,11,172,172
66,11,169,172
67,11,166,172
0,12,138,128
1,12,137,141
2,12,138,153
3,12,140,165
4,12,143,177
5,12,147,188
6,12,153,196
7,12,161,202
8,12,171,204
9,12,183,202
10,12,195,196
11,12,207,189
12,12,216,180
13,12,223,169
14,12,226,155
15,12,228,141
16,12,228,127
17,12,140,115
18,12,143,109
19,12,150,107
20,12,157,108
21,12,164,111
22,12,174,108
23,12,183,104
24,12,192,101
25,12,202,102
26,12,210,108
27,12,167,119
28,12,166,128
29,12,165,136
30,12,163,145
31,12,159,154
32,12,163,155
33,12,167,156
34,12,172,155
35,12,176,152
36,12,146,122
37,12,149,117
38,12,155,116
39,12,160,122
40,12,155,124
41,12,149,124
42,12,183,119
43,12,188,112
44,12,194,111
45,12,200,115
46,12,195,119
47,12,189,120
48,12,159,176
49,12,161,170
50,12,165,166
51,12,168,167
52,12,171,166
53,12,177,168
54,12,184,173
55,12,178,177
56,12,172,178
57,12,169,179
58,12,165,179
59,12,162,179
60,12,162,175
61,12,165,171
62,12,168,171
63,12,171,171
64,12,181,173
65,12,171,172
66,12,168,172
67,12,165,172
0,13,137,131
1,13,136,142
2,13,137,154
3,13,138,166
4,13,141,178
5,13,145,188
6,13,152,196
7,13,159,202
8,13,169,203
9,13,181,202
10,13,194,197
11,13,206,191
12,13,216,182
13,13,223,171
14,13,225,157
15,13,226,143
16,13,226,129
17,13,139,113
18,13,143,107
19,13,149,106
20,13,156,107
21,13,162,110
22,13,173,108
23,13,181,103
24,13,190,101
25,13,199,102
26,13,207,108
27,13,166,119
28,13,164,127
29,13,163,135
30,13,162,143
31,13,158,153
32,13,162,154
33,13,166,155
34,13,170,154
35,13,175,152
36,13,145,122
37,13,148,116
38,13,154,116
39,13,159,122
40,13,154,123
41,13,148,124
42,13,181,119
43,13,186,112
44,13,192,112
45,13,198,116
46,13,193,120
47,13,186,120
48,13,157,175
49,13,159,169
50,13,163,166
51,13,166,166
52,13,169,165
53,13,175,168
54,13,183,173
55,13,176,176
56,13,170,177
57,13,167,178
58,13,164,178
59,13,160,177
60,13,160,174
61,13,164,171
62,13,167,170
63,13,169,170
64,13,180,173
65,13,170,171
66,13,167,172
67,13,164,172
0,14,137,127
1,14,136,139
2,14,137,152
3,14,138,164
4,14,141,177
5,14,145,189
6,14,152,198
7,14,161,205
8,14,173,206
9,14,186,203
10,14,198,197
11,14,209,189
12,14,218,178
13,14,224,166
14,14,226,152
15,14,226,137
16,14,226,122
17,14,138,113
18,14,141,108
19,14,147,106
20,14,153,106
21,14,159,108
22,14,174,106
23,14,182,101
24,14,191,99
25,14,200,100
26,14,208,105
27,14,166,114
28,14,165,124
29,14,165,134
30,14,164,143
31,14,159,151
32,14,162,153
33,14,167,154
34,14,172,152
35,14,177,149
36,14,145,119
37,14,148,114
38,14,153,113
39,14,159,117
40,14,154,119
41,14,148,120
42,14,182,114
43,14,187,109
44,14,193,109
45,14,198,112
46,14,193,114
47,14,187,114
48,14,157,173
49,14,159,168
50,14,164,165
51,14,168,165
52,14,172,163
53,14,180,165
54,14,187,169
55,14,181,173
56,14,174,176
57,14,169,177
58,14,165,178
59,14,160,177
60,14,159,172
61,14,164,170
62,14,168,169
63,14,173,168
64,14,184,169
65,14,173,170
66,14,169,171
67,14,165,171
0,15,136,151
1,15,135,160
2,15,135,171
3,15,136,181
4,15,138,190
5,15,142,198
6,15,150,203
7,15,158,206
8,15,169,206
9,15,180,205
10,15,192,202
11,15,204,198
12,15,213,191
13,15,219,182
14,15,222,170
15,15,222,157
16,15,222,145
17,15,140,127
18,15,142,118
19,15,148,113
20,15,156,111
21,15,162,114
22,15,171,112
23,15,178,108
24,15,188,108
25,15,196,112
26,15,201,120
27,15,166,127
28,15,165,133
29,15,164,138
30,15,164,144
31,15,159,156
32,15,162,157
33,15,166,157
34,15,170,156
35,15,174,155
36,15,147,137
37,15,150,134
38,15,154,133
39,15,159,134
40,15,154,136
41,15,150,136
42,15,178,131
43,15,182,129
44,15,187,129
45,15,191,131
46,15,187,132
47,15,182,132
48,15,156,179
49,15,158,171
50,15,162,167
51,15,165,167
52,15,168,166
53,15,173,170
54,15,180,177
55,15,174,177
56,15,169,177
57,15,166,178
58,15,162,178
59,15,159,179
60,15,158,177
61,15,162,172
62,15,165,171
63,15,168,171
64,15,177,176
65,15,168,173
66,15,166,173
67,15,163,173
0,16,138,129
1,16,137,141
2,16,137,152
3,16,138,165
4,16,141,177
5,16,145,187
6,16,151,197
7,16,158,203
8,16,169,206
9,16,181,204
10,16,194,198
11,16,206,191
12,16,217,182
13,16,224,170
14,16,227,156
15,16,228,142
16,16,228,127
17,16,139,113
18,16,142,107
19,16,148,106
20,16,155,106
21,16,161,109
22,16,172,107
23,16,181,103
24,16,190,101
25,16,200,102
26,16,208,108
27,16,165,118
28,16,163,126
29,16,162,135
30,16,160,144
31,16,156,152
32,16,160,154
33,16,164,155
34,16,169,153
35,16,174,151
36,16,144,121
37,16,147,115
38,16,152,115
39,16,158,120
40,16,152,122
41,16,147,122
42,16,182,118
43,16,186,112
44,16,193,111
45,16,198,115
46,16,193,118
47,16,187,119
48,16,155,174
49,16,157,168
50,16,161,165
51,16,165,166
52,16,169,164
53,16,176,166
54,16,184,172
55,16,177,177
56,16,171,179
57,16,166,180
58,16,162,180
59,16,158,179
60,16,158,174
61,16,161,171
62,16,165,170
63,16,169,170
64,16,181,171
65,16,170,173
66,16,166,173
67,16,162,173
0,17,138,147
1,17,136,158
2,17,136,169
3,17,137,179
4,17,140,189
5,17,144,198
6,17,150,205
7,17,159,208
8,17,169,209
9,17,180,208
10,17,193,205
11,17,204,200
12,17,214,193
13,17,221,183
14,17,225,171
15,17,226,157
16,17,226,144
17,17,142,124
18,17,144,116
19,17,150,112
20,17,157,111
21,17,163,113
22,17,173,111
23,17,180,107
24,17,190,106
25,17,198,110
26,17,204,118
27,17,167,127
28,17,166,133
29,17,165,139
30,17,164,146
31,17,160,157
32,17,163,158
33,17,166,159
34,17,170,158
35,17,175,157
36,17,148,134
37,17,151,130
38,17,155,130
39,17,160,133
40,17,156,134
41,17,151,134
42,17,181,130
43,17,185,127
44,17,189,127
45,17,194,130
46,17,190,131
47,17,185,131
48,17,157,180
49,17,159,173
50,17,163,169
51,17,166,170
52,17,169,169
53,17,174,172
54,17,181,179
55,17,174,180
56,17,169,180
57,17,166,181
58,17,163,181
59,17,160,181
60,17,159,179
61,17,163,174
62,17,166,174
63,17,169,174
64,17,178,178
65,17,169,175
66,17,166,175
67,17,163,175
0,18,137,145
1,18,135,156
2,18,135,168
3,18,136,179
4,18,139,190
5,18,144,199
6,18,150,206
7,18,158,210
8,18,168,211
9,18,181,209
10,18,194,205
11,18,206,199
12,18,215,191
13,18,221,180
14,18,224,167
15,18,225,154
16,18,225,141
17,18,140,124
18,18,143,117
19,18,149,114
20,18,156,113
21,18,163,116
22,18,170,115
23,18,178,110
24,18,188,108
25,18,197,111
26,18,204,118
27,18,165,126
28,18,164,133
29,18,163,140
30,18,162,147
31,18,159,160
32,18,162,160
33,18,165,161
34,18,169,160
35,18,174,158
36,18,145,134
37,18,148,129
38,18,153,129
39,18,158,132
40,18,153,134
41,18,148,135
42,18,180,129
43,18,184,125
44,18,190,125
45,18,195,128
46,18,190,130
47,18,184,131
48,18,157,182
49,18,159,175
50,18,162,171
51,18,165,172
52,18,167,171
53,18,173,174
54,18,180,181
55,18,173,182
56,18,169,182
57,18,165,182
58,18,162,182
59,18,159,183
60,18,159,181
61,18,163,176
62,18,165,176
63,18,168,175
64,18,176,180
65,18,168,177
66,18,165,177
67,18,163,177
0,19,137,148
1,19,135,158
2,19,135,170
3,19,136,180
4,19,138,191
5,19,142,199
6,19,149,206
7,19,157,210
8,19,167,211
9,19,179,210
10,19,192,207
11,19,205,202
12,19,215,194
13,19,222,183
14,19,225,169
15,19,226,155
16,19,226,141
17,19,140,123
18,19,143,116
19,19,149,113
20,19,156,113
21,19,162,115
22,19,170,113
23,19,178,108
24,19,188,107
25,19,197,111
26,19,203,119
27,19,165,128
28,19,164,135
29,19,164,142
30,19,163,149
31,19,159,160
32,19,162,161
33,19,165,162
34,19,169,161
35,19,174,160
36,19,145,135
37,19,148,132
38,19,153,131
39,19,158,134
40,19,153,135
41,19,149,136
42,19,179,132
43,19,184,129
44,19,189,129
45,19,194,132
46,19,189,133
47,19,184,133
48,19,155,183
49,19,158,176
50,19,162,172
51,19,164,173
52,19,167,172
53,19,173,176
54,19,180,184
55,19,173,184
56,19,168,184
57,19,164,184
58,19,161,184
59,19,158,184
60,19,158,182
61,19,162,177
62,19,165,177
63,19,167,177
64,19,177,182
65,19,167,178
66,19,164,178
67,19,162,178
0,20,141,135
1,20,140,146
2,20,140,158
3,20,141,170
4,20,143,182
5,20,147,193
6,20,153,202
7,20,160,209
8,20,171,212
9,20,183,210
10,20,196,205
11,20,209,199
12,20,219,189
13,20,226,178
14,20,230,164
15,20,231,150
16,20,232,136
17,20,144,119
18,20,147,113
19,20,153,111
20,20,160,112
21,20,166,115
22,20,174,113
23,20,183,108
24,20,193,107
25,20,203,110
26,20,210,117
27,20,169,125
28,20,167,133
29,20,166,141
30,20,164,149
31,20,160,158
32,20,164,160
33,20,168,161
34,20,173,160
35,20,178,159
36,20,149,129
37,20,152,125
38,20,158,125
39,20,163,129
40,20,158,131
41,20,153,131
42,20,184,128
43,20,189,123
44,20,195,124
45,20,200,126
46,20,195,129
47,20,189,129
48,20,160,182
49,20,162,176
50,20,165,172
51,20,168,173
52,20,171,172
53,20,176,175
54,20,183,182
55,20,177,183
56,20,172,184
57,20,168,184
58,20,165,184
59,20,162,184
60,20,162,181
61,20,165,177
62,20,168,177
63,20,171,177
64,20,180,181
65,20,171,178
66,20,168,178
67,20,165,178
0,21,144,145
1,21,142,157
2,21,142,169
3,21,142,180
4,21,145,190
5,21,150,199
6,21,157,206
7,21,165,211
8,21,175,213
9,21,186,211
10,21,200,208
11,21,212,203
12,21,222,195
13,21,228,184
14,21,231,171
15,21,233,157
16,21,234,144
17,21,150,123
18,21,153,116
19,21,159,112
20,21,166,112
21,21,172,115
22,21,181,115
23,21,189,110
24,21,198,110
25,21,207,114
26,21,213,122
27,21,175,130
28,21,173,136
29,21,172,142
30,21,170,149
31,21,166,160
32,21,170,161
33,21,173,162
34,21,177,162
35,21,182,161
36,21,156,137
37,21,159,134
38,21,163,134
39,21,168,135
40,21,164,137
41,21,159,137
42,21,188,135
43,21,193,133
44,21,198,133
45,21,202,135
46,21,198,136
47,21,193,136
48,21,164,181
49,21,167,175
50,21,170,172
51,21,173,173
52,21,176,172
53,21,181,176
54,21,188,183
55,21,181,184
56,21,176,184
57,21,172,184
58,21,170,184
59,21,167,183
60,21,166,180
61,21,170,177
62,21,173,177
63,21,176,177
64,21,185,182
65,21,175,179
66,21,172,178
67,21,170,178
0,22,146,129
1,22,144,142
2,22,144,156
3,22,144,169
4,22,147,182
5,22,151,193
6,22,157,202
7,22,166,207
8,22,177,210
9,22,190,209
10,22,203,204
11,22,216,197
12,22,225,187
13,22,232,175
14,22,235,161
15,22,237,147
16,22,237,133
17,22,150,109
18,22,154,104
19,22,161,104
20,22,168,106
21,22,173,109
22,22,187,109
23,22,195,106
24,22,204,105
25,22,213,106
26,22,220,112
27,22,178,117
28,22,177,127
29,22,176,137
30,22,174,147
31,22,169,155
32,22,172,157
33,22,176,159
34,22,181,158
35,22,185,156
36,22,155,118
37,22,158,113
38,22,165,113
39,22,169,118
40,22,164,120
41,22,158,120
42,22,194,118
43,22,199,113
44,22,205,114
45,22,210,119
46,22,205,120
47,22,199,120
48,22,165,177
49,22,168,172
50,22,173,169
51,22,176,171
52,22,180,170
53,22,186,173
54,22,193,179
55,22,186,180
56,22,179,180
57,22,175,181
58,22,172,180
59,22,168,179
60,22,167,176
61,22,173,174
62,22,176,175
63,22,180,175
64,22,190,178
65,22,179,175
66,22,176,174
67,22,172,174
0,23,147,142
1,23,145,153
2,23,144,165
3,23,144,176
4,23,145,186
5,23,150,194
6,23,157,201
7,23,165,206
8,23,175,208
9,23,187,208
10,23,199,205
11,23,211,201
12,23,222,195
13,23,229,185
14,23,232,173
15,23,234,161
16,23,236,148
17,23,154,120
18,23,157,113
19,23,164,109
20,23,171,109
21,23,178,113
22,23,186,113
23,23,194,110
24,23,204,111
25,23,212,115
26,23,217,124
27,23,180,127
28,23,179,133
29,23,178,140
30,23,176,146
31,23,171,156
32,23,174,158
33,23,177,159
34,23,181,159
35,23,185,158
36,23,160,133
37,23,163,131
38,23,168,130
39,23,172,132
40,23,167,133
41,23,163,133
42,23,193,133
43,23,198,132
44,23,202,133
45,23,207,136
46,23,202,136
47,23,197,135
48,23,166,177
49,23,169,171
50,23,173,168
51,23,176,169
52,23,179,169
53,23,184,173
54,23,190,181
55,23,183,181
56,23,178,180
57,23,174,180
58,23,171,179
59,23,168,178
60,23,168,176
61,23,173,173
62,23,176,173
63,23,179,174
64,23,187,180
65,23,178,175
66,23,175,174
67,23,172,174
0,24,147,141
1,24,145,153
2,24,143,165
3,24,143,176
4,24,144,187
5,24,149,195
6,24,157,202
7,24,165,207
8,24,176,210
9,24,187,210
10,24,200,207
11,24,212,203
12,24,222,196
13,24,229,186
14,24,233,174
15,24,235,162
16,24,237,149
17,24,155,120
18,24,158,112
19,24,165,109
20,24,173,109
21,24,180,113
22,24,188,113
23,24,197,110
24,24,207,111
25,24,215,117
26,24,219,126
27,24,183,127
28,24,182,134
29,24,180,140
30,24,179,147
31,24,173,157
32,24,176,158
33,24,179,160
34,24,183,159
35,24,187,159
36,24,161,132
37,24,165,130
38,24,169,130
39,24,173,132
40,24,169,133
41,24,165,133
42,24,195,134
43,24,200,132
44,24,204,133
45,24,208,136
46,24,204,136
47,24,199,135
48,24,167,178
49,24,171,172
50,24,175,169
51,24,177,170
52,24,181,170
53,24,185,175
54,24,191,182
55,24,184,182
56,24,179,181
57,24,176,181
58,24,173,180
59,24,170,179
60,24,169,177
61,24,174,174
62,24,177,175
63,24,180,175
64,24,188,181
65,24,180,176
66,24,177,175
67,24,174,175
0,25,146,143
1,25,144,155
2,25,143,167
3,25,143,179
4,25,145,190
5,25,151,200
6,25,158,208
7,25,167,214
8,25,178,216
9,25,190,215
10,25,202,211
11,25,214,205
12,25,223,197
13,25,230,186
14,25,233,174
15,25,235,161
16,25,236,148
17,25,154,122
18,25,157,115
19,25,165,111
20,25,173,112
21,25,180,116
22,25,189,117
23,25,197,114
24,25,207,114
25,25,215,118
26,25,220,127
27,25,183,131
28,25,182,138
29,25,181,146
30,25,180,153
31,25,174,162
32,25,177,164
33,25,180,165
34,25,184,165
35,25,188,164
36,25,161,134
37,25,164,131
38,25,169,131
39,25,174,135
40,25,169,136
41,25,164,135
42,25,196,136
43,25,200,134
44,25,206,134
45,25,210,138
46,25,205,139
47,25,200,138
48,25,169,183
49,25,172,178
50,25,177,175
51,25,179,176
52,25,182,176
53,25,187,180
54,25,192,187
55,25,187,188
56,25,182,188
57,25,178,187
58,25,175,187
59,25,171,186
60,25,171,183
61,25,176,180
62,25,179,181
63,25,182,181
64,25,189,186
65,25,182,182
66,25,179,181
67,25,176,181
0,26,147,140
1,26,146,152
2,26,145,164
3,26,144,177
4,26,147,189
5,26,152,199
6,26,160,208
7,26,169,214
8,26,180,217
9,26,192,216
10,26,205,211
11,26,216,204
12,26,225,194
13,26,232,182
14,26,235,169
15,26,236,156
16,26,237,142
17,26,153,122
18,26,158,116
19,26,166,114
20,26,174,115
21,26,180,119
22,26,191,119
23,26,199,116
24,26,208,115
25,26,216,118
26,26,222,125
27,26,185,131
28,26,184,139
29,26,183,148
30,26,182,156
31,26,175,164
32,26,179,166
33,26,182,168
34,26,187,167
35,26,191,166
36,26,160,132
37,26,164,129
38,26,170,129
39,26,175,134
40,26,170,135
41,26,164,135
42,26,198,134
43,26,203,129
44,26,209,130
45,26,213,133
46,26,209,136
47,26,203,136
