No,frame,x,y
32,23,253,174
33,23,256,176
34,23,261,176
35,23,266,176
36,23,239,138
37,23,243,136
38,23,248,137
39,23,252,141
40,23,247,140
41,23,242,140
42,23,277,145
43,23,282,143
44,23,287,145
45,23,292,148
46,23,287,148
47,23,281,147
48,23,243,196
49,23,246,189
50,23,251,187
51,23,255,189
52,23,258,189
53,23,265,194
54,23,271,203
55,23,263,206
56,23,257,206
57,23,252,205
58,23,248,204
59,23,244,201
60,23,246,195
61,23,251,193
62,23,254,194
63,23,258,195
64,23,268,202
65,23,257,199
66,23,253,198
67,23,250,197
0,24,227,144
1,24,224,157
2,24,224,171
3,24,224,184
4,24,225,197
5,24,227,210
6,24,232,221
7,24,240,230
8,24,250,234
9,24,263,235
10,24,277,231
11,24,290,223
12,24,301,214
13,24,310,202
14,24,316,188
15,24,320,173
16,24,322,158
17,24,232,123
18,24,236,117
19,24,242,115
20,24,249,116
21,24,255,121
22,24,268,122
23,24,278,120
24,24,288,123
25,24,296,129
26,24,301,137
27,24,262,137
28,24,260,146
29,24,258,154
30,24,256,162
31,24,249,171
32,24,252,174
33,24,256,176
34,24,260,176
35,24,265,175
36,24,238,138
37,24,242,136
38,24,247,137
39,24,251,140
40,24,246,140
41,24,241,140
42,24,275,145
43,24,280,142
44,24,286,144
45,24,290,148
46,24,285,148
47,24,280,146
48,24,243,196
49,24,246,190
50,24,251,187
51,24,254,189
52,24,258,189
53,24,264,194
54,24,270,203
55,24,262,206
56,24,256,205
57,24,252,205
58,24,248,203
59,24,244,200
60,24,245,196
61,24,250,194
62,24,254,194
63,24,257,196
64,24,266,202
65,24,257,198
66,24,253,197
67,24,249,196
0,25,226,145
1,25,223,158
2,25,223,172
3,25,223,185
4,25,225,198
5,25,227,211
6,25,232,222
7,25,240,230
8,25,251,234
9,25,264,234
10,25,278,230
11,25,291,223
12,25,302,213
13,25,310,202
14,25,316,188
15,25,320,174
16,25,322,159
17,25,232,124
18,25,235,117
19,25,242,115
20,25,249,116
21,25,255,120
22,25,268,121
23,25,277,120
24,25,287,122
25,25,296,128
26,25,301,137
27,25,261,137
28,25,259,145
29,25,257,153
30,25,255,161
31,25,249,171
32,25,252,173
33,25,255,175
34,25,260,175
35,25,265,175
36,25,238,138
37,25,242,136
38,25,247,136
39,25,251,140
40,25,246,140
41,25,241,139
42,25,275,144
43,25,280,142
44,25,285,143
45,25,290,147
46,25,284,147
47,25,279,146
48,25,242,196
49,25,246,189
50,25,250,186
51,25,254,188
52,25,257,188
53,25,263,193
54,25,269,203
55,25,261,205
56,25,255,204
57,25,251,203
58,25,248,202
59,25,244,200
60,25,245,195
61,25,250,192
62,25,253,193
63,25,257,194
64,25,265,201
65,25,256,197
66,25,252,196
67,25,249,195
0,26,226,144
1,26,224,157
2,26,223,170
3,26,223,184
4,26,225,197
5,26,227,210
6,26,232,221
7,26,239,229
8,26,250,233
9,26,264,234
10,26,278,229
11,26,291,222
12,26,302,213
13,26,310,201
14,26,316,188
15,26,320,173
16,26,322,158
17,26,232,123
18,26,235,117
19,26,242,114
20,26,249,115
21,26,255,119
22,26,268,120
23,26,277,119
24,26,288,121
25,26,296,127
26,26,301,136
27,26,261,136
28,26,260,144
29,26,258,152
30,26,256,161
31,26,249,170
32,26,252,172
33,26,256,174
34,26,260,174
35,26,265,174
36,26,238,137
37,26,242,135
38,26,247,136
39,26,251,140
40,26,246,139
41,26,241,139
42,26,275,144
43,26,280,141
44,26,285,142
45,26,290,146
46,26,284,146
47,26,279,145
48,26,243,195
49,26,246,188
50,26,251,186
51,26,254,187
52,26,258,188
53,26,263,192
54,26,269,201
55,26,261,204
56,26,255,204
57,26,251,203
58,26,248,201
59,26,244,199
60,26,245,194
61,26,250,191
62,26,254,192
63,26,257,193
64,26,266,200
65,26,256,197
66,26,253,196
67,26,249,194
0,27,226,145
1,27,223,158
2,27,223,171
3,27,224,185
4,27,225,198
5,27,227,211
6,27,232,222
7,27,239,231
8,27,250,235
9,27,264,236
10,27,278,231
11,27,291,224
12,27,302,214
13,27,310,202
14,27,316,188
15,27,320,173
16,27,322,158
17,27,232,124
18,27,235,118
19,27,242,115
20,27,249,116
21,27,255,120
22,27,268,122
23,27,277,120
24,27,288,122
25,27,296,129
26,27,301,138
27,27,261,137
28,27,260,145
29,27,258,153
30,27,256,162
31,27,249,171
32,27,252,173
33,27,255,175
34,27,260,176
35,27,265,175
36,27,238,138
37,27,242,135
38,27,247,136
39,27,252,140
40,27,246,140
41,27,242,139
42,27,275,144
43,27,280,142
44,27,286,143
45,27,290,148
46,27,285,147
47,27,279,146
48,27,242,196
49,27,245,189
50,27,250,187
51,27,254,189
52,27,258,189
53,27,264,194
54,27,270,203
55,27,262,206
56,27,256,205
57,27,251,205
58,27,247,203
59,27,244,200
60,27,245,196
61,27,250,193
62,27,253,194
63,27,257,195
64,27,266,202
65,27,256,199
66,27,253,197
67,27,249,196
0,28,227,143
1,28,224,157
2,28,223,170
3,28,224,184
4,28,225,197
5,28,227,211
6,28,232,222
7,28,240,231
8,28,251,235
9,28,264,236
10,28,278,231
11,28,291,223
12,28,302,213
13,28,310,201
14,28,315,187
15,28,318,171
16,28,320,156
17,28,233,123
18,28,236,117
19,28,242,115
20,28,249,116
21,28,255,121
22,28,268,122
23,28,278,120
24,28,287,122
25,28,296,128
26,28,300,137
27,28,261,137
28,28,260,146
29,28,258,154
30,28,256,163
31,28,249,172
32,28,252,174
33,28,256,176
34,28,260,176
35,28,265,176
36,28,238,138
37,28,242,135
38,28,247,136
39,28,251,140
40,28,246,140
41,28,241,139
42,28,275,144
43,28,280,142
44,28,286,144
45,28,290,147
46,28,285,147
47,28,279,146
48,28,242,196
49,28,246,190
50,28,250,188
51,28,254,190
52,28,257,190
53,28,263,194
54,28,270,203
55,28,262,206
56,28,256,206
57,28,251,205
58,28,248,203
59,28,244,201
60,28,245,196
61,28,250,194
62,28,253,195
63,28,257,196
64,28,266,202
65,28,256,199
66,28,253,197
67,28,249,196
0,29,225,148
1,29,223,160
2,29,223,173
3,29,223,186
4,29,224,198
5,29,227,210
6,29,232,220
7,29,240,227
8,29,251,231
9,29,263,231
10,29,277,226
11,29,290,220
12,29,301,211
13,29,309,200
14,29,315,186
15,29,318,171
16,29,320,156
17,29,229,130
18,29,233,125
19,29,240,124
20,29,246,125
21,29,252,129
22,29,267,128
23,29,276,125
24,29,285,125
25,29,294,129
26,29,300,137
27,29,259,140
28,29,257,147
29,29,255,154
30,29,254,162
31,29,247,171
32,29,250,173
33,29,254,175
34,29,258,175
35,29,263,174
36,29,235,140
37,29,239,137
38,29,244,137
39,29,249,142
40,29,244,142
41,29,239,142
42,29,274,144
43,29,279,141
44,29,284,142
45,29,289,147
46,29,284,147
47,29,278,146
48,29,242,196
49,29,245,189
50,29,250,187
51,29,252,189
52,29,256,188
53,29,263,193
54,29,269,201
55,29,261,205
56,29,254,206
57,29,250,205
58,29,247,204
59,29,243,201
60,29,244,195
61,29,249,192
62,29,252,193
63,29,256,193
64,29,265,200
65,29,255,199
66,29,251,198
67,29,248,197
0,30,226,144
1,30,223,157
2,30,223,170
3,30,223,184
4,30,225,197
5,30,227,210
6,30,232,221
7,30,239,230
8,30,250,234
9,30,263,235
10,30,277,230
11,30,291,223
12,30,302,213
13,30,311,201
14,30,317,187
15,30,321,172
16,30,323,157
17,30,232,123
18,30,235,117
19,30,241,115
20,30,248,116
21,30,254,120
22,30,267,121
23,30,276,119
24,30,287,121
25,30,295,127
26,30,301,136
27,30,260,137
28,30,258,145
29,30,256,153
30,30,254,161
31,30,248,171
32,30,251,173
33,30,254,175
34,30,259,175
35,30,264,175
36,30,237,138
37,30,241,136
38,30,246,136
39,30,250,140
40,30,245,140
41,30,240,140
42,30,274,144
43,30,279,141
44,30,285,143
45,30,290,147
46,30,284,147
47,30,278,146
48,30,242,196
49,30,245,189
50,30,249,187
51,30,253,189
52,30,257,189
53,30,263,193
54,30,269,203
55,30,261,206
56,30,255,205
57,30,251,204
58,30,247,203
59,30,243,200
60,30,244,195
61,30,249,193
62,30,252,194
63,30,256,195
64,30,265,201
65,30,255,198
66,30,252,197
67,30,248,196
0,31,228,142
1,31,225,155
2,31,224,169
3,31,225,182
4,31,226,196
5,31,229,209
6,31,234,221
7,31,241,229
8,31,252,234
9,31,265,234
10,31,279,229
11,31,293,222
12,31,304,212
13,31,312,200
14,31,318,186
15,31,322,171
16,31,325,155
17,31,233,122
18,31,237,116
19,31,243,114
20,31,250,115
21,31,255,119
22,31,268,120
23,31,278,118
24,31,288,120
25,31,296,127
26,31,302,135
27,31,262,136
28,31,260,144
29,31,257,152
30,31,255,160
31,31,250,171
32,31,253,173
33,31,256,174
34,31,260,175
35,31,265,174
36,31,239,137
37,31,243,134
38,31,248,135
39,31,252,139
40,31,247,139
41,31,242,138
42,31,276,143
43,31,281,141
44,31,286,142
45,31,291,146
46,31,285,146
47,31,280,144
48,31,243,195
49,31,246,188
50,31,251,186
51,31,254,188
52,31,258,188
53,31,264,193
54,31,270,202
55,31,262,205
56,31,256,204
57,31,252,203
58,31,248,202
59,31,245,199
60,31,246,195
61,31,250,192
62,31,254,193
63,31,257,194
64,31,266,201
65,31,256,197
66,31,253,196
67,31,250,195
0,32,228,142
1,32,225,155
2,32,225,169
3,32,225,183
4,32,226,196
5,32,229,209
6,32,234,220
7,32,241,228
8,32,252,233
9,32,265,234
10,32,279,230
11,32,292,223
12,32,304,213
13,32,312,201
14,32,319,187
15,32,323,172
16,32,325,156
17,32,234,122
18,32,237,116
19,32,243,114
20,32,250,115
21,32,256,119
22,32,269,120
23,32,278,118
24,32,289,120
25,32,297,126
26,32,303,135
27,32,262,136
28,32,260,144
29,32,258,152
30,32,256,160
31,32,250,170
32,32,253,172
33,32,256,174
34,32,261,174
35,32,265,174
36,32,239,137
37,32,243,134
38,32,248,135
39,32,253,139
40,32,248,139
41,32,243,139
42,32,276,143
43,32,281,140
44,32,287,142
45,32,292,146
46,32,286,146
47,32,281,145
48,32,244,195
49,32,247,188
50,32,251,185
51,32,255,187
52,32,259,187
53,32,264,193
54,32,271,202
55,32,263,204
56,32,257,204
57,32,253,203
58,32,249,202
59,32,245,199
60,32,246,195
61,32,251,192
62,32,254,193
63,32,258,194
64,32,267,201
65,32,257,197
66,32,254,196
67,32,250,194
0,33,229,141
1,33,227,154
2,33,226,168
3,33,226,181
4,33,227,195
5,33,229,208
6,33,234,220
7,33,241,228
8,33,252,233
9,33,265,234
10,33,280,230
11,33,293,223
12,33,304,214
13,33,312,202
14,33,319,188
15,33,323,173
16,33,326,158
17,33,235,122
18,33,239,116
19,33,245,113
20,33,252,114
21,33,258,119
22,33,271,120
23,33,280,118
24,33,291,121
25,33,299,127
26,33,304,136
27,33,264,137
28,33,262,144
29,33,260,152
30,33,258,160
31,33,252,170
32,33,254,172
33,33,257,174
34,33,262,175
35,33,267,174
36,33,241,137
37,33,245,134
38,33,250,135
39,33,254,139
40,33,249,139
41,33,244,138
42,33,278,143
43,33,283,141
44,33,288,143
45,33,293,147
46,33,287,147
47,33,282,146
48,33,244,194
49,33,248,188
50,33,253,185
51,33,256,187
52,33,259,187
53,33,264,193
54,33,271,202
55,33,262,205
56,33,256,204
57,33,253,202
58,33,249,201
59,33,246,198
60,33,247,194
61,33,252,191
62,33,255,192
63,33,258,194
64,33,267,201
65,33,257,197
66,33,254,195
67,33,251,194
0,34,229,141
1,34,226,154
2,34,226,168
3,34,226,181
4,34,226,195
5,34,229,208
6,34,234,220
7,34,241,229
8,34,252,233
9,34,265,234
10,34,280,230
11,34,293,223
12,34,304,214
13,34,313,202
14,34,319,189
15,34,323,174
16,34,326,159
17,34,236,122
18,34,239,116
19,34,246,114
20,34,253,115
21,34,259,120
22,34,271,121
23,34,281,119
24,34,291,122
25,34,299,129
26,34,304,138
27,34,264,137
28,34,262,145
29,34,260,153
30,34,258,161
31,34,252,171
32,34,254,173
33,34,257,175
34,34,262,175
35,34,267,175
36,34,241,137
37,34,245,134
38,34,250,135
39,34,255,139
40,34,249,139
41,34,244,139
42,34,278,144
43,34,283,142
44,34,288,144
45,34,293,148
46,34,287,148
47,34,282,147
48,34,244,195
49,34,248,188
50,34,253,185
51,34,256,187
52,34,259,187
53,34,265,193
54,34,271,203
55,34,262,205
56,34,257,204
57,34,253,203
58,34,249,201
59,34,246,199
60,34,247,194
61,34,252,192
62,34,255,193
63,34,258,194
64,34,267,202
65,34,258,197
66,34,254,195
67,34,251,194
0,35,230,141
1,35,227,154
2,35,226,168
3,35,226,181
4,35,227,195
5,35,229,208
6,35,234,220
7,35,241,229
8,35,252,233
9,35,265,234
10,35,279,230
11,35,292,223
12,35,303,213
13,35,311,201
14,35,317,187
15,35,321,172
16,35,323,157
17,35,235,123
18,35,239,116
19,35,246,114
20,35,253,115
21,35,259,120
22,35,271,122
23,35,281,120
24,35,292,122
25,35,300,128
26,35,305,137
27,35,265,137
28,35,263,145
29,35,260,153
30,35,258,161
31,35,251,171
32,35,254,173
33,35,258,175
34,35,263,175
35,35,268,175
36,35,240,137
37,35,244,135
38,35,250,136
39,35,255,140
40,35,249,140
41,35,243,140
42,35,278,144
43,35,284,141
44,35,290,143
45,35,295,147
46,35,289,148
47,35,283,147
48,35,244,195
49,35,247,188
50,35,252,186
51,35,256,188
52,35,259,188
53,35,265,194
54,35,272,203
55,35,263,206
56,35,257,205
57,35,253,204
58,35,249,202
59,35,245,200
60,35,246,195
61,35,252,192
62,35,255,194
63,35,259,195
64,35,268,202
65,35,258,198
66,35,254,197
67,35,251,195
0,36,229,141
1,36,226,154
2,36,225,167
3,36,225,180
4,36,226,194
5,36,228,206
6,36,233,218
7,36,240,227
8,36,250,232
9,36,264,233
10,36,278,229
11,36,291,222
12,36,303,213
13,36,312,201
14,36,318,187
15,36,321,172
16,36,324,158
17,36,235,121
18,36,239,115
19,36,245,113
20,36,252,114
21,36,258,119
22,36,270,120
23,36,279,118
24,36,290,120
25,36,298,127
26,36,303,136
27,36,263,135
28,36,261,142
29,36,259,150
30,36,256,159
31,36,250,169
32,36,253,171
33,36,256,173
34,36,261,173
35,36,266,173
36,36,240,135
37,36,244,132
38,36,249,133
39,36,254,138
40,36,248,138
41,36,243,137
42,36,276,141
43,36,282,138
44,36,288,140
45,36,293,145
46,36,287,145
47,36,281,144
48,36,243,193
49,36,246,186
50,36,251,184
51,36,254,186
52,36,258,186
53,36,264,191
54,36,271,201
55,36,263,204
56,36,256,203
57,36,252,202
58,36,248,200
59,36,245,197
60,36,246,193
61,36,251,190
62,36,254,191
63,36,257,192
64,36,268,200
65,36,257,196
66,36,253,195
67,36,250,193
0,37,229,140
1,37,226,153
2,37,225,166
3,37,226,180
4,37,227,194
5,37,229,207
6,37,233,219
7,37,240,228
8,37,251,233
9,37,264,233
10,37,279,228
11,37,292,220
12,37,303,211
13,37,312,199
14,37,317,184
15,37,321,169
16,37,323,154
17,37,233,122
18,37,237,116
19,37,244,114
20,37,251,115
21,37,257,119
22,37,271,120
23,37,280,119
24,37,290,120
25,37,298,124
26,37,304,133
27,37,263,134
28,37,261,143
29,37,259,152
30,37,257,161
31,37,251,170
32,37,254,172
33,37,257,174
34,37,262,174
35,37,266,173
36,37,238,133
37,37,242,130
38,37,248,131
39,37,253,136
40,37,247,136
41,37,241,136
42,37,277,139
43,37,282,135
44,37,289,136
45,37,294,140
46,37,288,141
47,37,282,141
48,37,242,194
49,37,246,188
50,37,251,186
51,37,255,187
52,37,259,187
53,37,265,192
54,37,273,200
55,37,264,204
56,37,257,204
57,37,253,203
58,37,249,202
59,37,245,199
60,37,245,194
61,37,251,192
62,37,255,193
63,37,258,194
64,37,269,199
65,37,258,197
66,37,254,196
67,37,250,195
0,38,228,143
1,38,225,156
2,38,224,168
3,38,225,182
4,38,226,196
5,38,228,209
6,38,233,220
7,38,239,230
8,38,250,234
9,38,263,235
10,38,277,230
11,38,290,222
12,38,302,213
13,38,311,201
14,38,316,187
15,38,319,172
16,38,322,157
17,38,233,124
18,38,237,118
19,38,244,117
20,38,252,118
21,38,258,123
22,38,269,123
23,38,279,122
24,38,289,123
25,38,298,129
26,38,303,137
27,38,263,137
28,38,261,146
29,38,259,154
30,38,256,163
31,38,250,171
32,38,253,174
33,38,256,176
34,38,261,176
35,38,266,176
36,38,238,136
37,38,242,133
38,38,248,134
39,38,253,139
40,38,248,140
41,38,242,139
42,38,276,143
43,38,281,139
44,38,288,141
45,38,293,145
46,38,287,146
