No,frame,x,y
48,18,246,190
49,18,249,183
50,18,254,180
51,18,257,182
52,18,260,182
53,18,266,189
54,18,271,200
55,18,263,202
56,18,257,201
57,18,253,200
58,18,250,198
59,18,247,195
60,18,249,190
61,18,254,186
62,18,256,188
63,18,259,189
64,18,267,198
65,18,258,194
66,18,255,192
67,18,252,191
0,19,233,143
1,19,229,155
2,19,227,167
3,19,227,180
4,19,227,193
5,19,229,205
6,19,233,216
7,19,240,225
8,19,250,229
9,19,262,230
10,19,276,227
11,19,288,221
12,19,299,212
13,19,308,202
14,19,314,189
15,19,318,176
16,19,320,163
17,19,238,123
18,19,242,117
19,19,248,115
20,19,255,116
21,19,261,121
22,19,273,124
23,19,282,123
24,19,292,125
25,19,299,132
26,19,304,140
27,19,265,136
28,19,263,143
29,19,260,150
30,19,257,157
31,19,251,166
32,19,254,169
33,19,257,171
34,19,261,171
35,19,266,171
36,19,243,136
37,19,247,133
38,19,252,134
39,19,256,139
40,19,251,139
41,19,246,138
42,19,278,143
43,19,283,141
44,19,289,143
45,19,293,148
46,19,288,148
47,19,282,146
48,19,243,191
49,19,246,183
50,19,251,180
51,19,254,182
52,19,258,182
53,19,264,188
54,19,269,199
55,19,262,201
56,19,255,201
57,19,251,200
58,19,248,198
59,19,244,196
60,19,246,190
61,19,251,187
62,19,254,187
63,19,257,189
64,19,266,197
65,19,256,194
66,19,253,193
67,19,250,191
0,20,230,142
1,20,226,154
2,20,225,166
3,20,225,179
4,20,226,192
5,20,228,205
6,20,233,216
7,20,239,225
8,20,249,229
9,20,262,230
10,20,276,226
11,20,289,220
12,20,299,211
13,20,307,200
14,20,313,188
15,20,317,174
16,20,319,161
17,20,236,123
18,20,240,117
19,20,246,116
20,20,253,118
21,20,258,123
22,20,271,124
23,20,280,123
24,20,289,125
25,20,297,131
26,20,301,139
27,20,263,136
28,20,261,143
29,20,258,150
30,20,256,157
31,20,250,167
32,20,253,169
33,20,256,171
34,20,260,171
35,20,264,171
36,20,240,135
37,20,244,132
38,20,250,133
39,20,254,138
40,20,249,138
41,20,243,137
42,20,275,142
43,20,281,139
44,20,287,141
45,20,291,146
46,20,286,146
47,20,280,145
48,20,243,191
49,20,245,184
50,20,251,181
51,20,253,182
52,20,256,183
53,20,262,189
54,20,269,200
55,20,260,202
56,20,254,201
57,20,251,200
58,20,247,198
59,20,244,196
60,20,245,191
61,20,250,187
62,20,253,188
63,20,256,189
64,20,265,198
65,20,255,194
66,20,252,193
67,20,249,191
0,21,223,147
1,21,221,158
2,21,221,170
3,21,222,183
4,21,224,195
5,21,226,207
6,21,231,217
7,21,238,224
8,21,249,227
9,21,262,227
10,21,276,223
11,21,289,215
12,21,299,205
13,21,306,194
14,21,311,180
15,21,314,166
16,21,315,152
17,21,227,129
18,21,230,125
19,21,235,125
20,21,239,126
21,21,244,129
22,21,261,129
23,21,270,125
24,21,279,125
25,21,287,128
26,21,293,134
27,21,251,140
28,21,250,147
29,21,248,154
30,21,246,161
31,21,242,170
32,21,245,172
33,21,248,173
34,21,253,173
35,21,258,171
36,21,232,141
37,21,235,138
38,21,240,138
39,21,244,142
40,21,240,142
41,21,235,142
42,21,268,143
43,21,273,141
44,21,278,142
45,21,283,146
46,21,278,146
47,21,273,146
48,21,239,192
49,21,241,185
50,21,246,182
51,21,249,183
52,21,253,183
53,21,259,188
54,21,265,196
55,21,259,200
56,21,252,201
57,21,248,200
58,21,244,199
59,21,240,197
60,21,242,192
61,21,245,188
62,21,248,188
63,21,252,189
64,21,261,195
65,21,252,193
66,21,248,193
67,21,245,192
0,22,220,147
1,22,218,159
2,22,217,171
3,22,217,183
4,22,219,195
5,22,221,206
6,22,226,217
7,22,232,224
8,22,242,228
9,22,255,229
10,22,268,225
11,22,281,218
12,22,291,209
13,22,299,197
14,22,305,184
15,22,309,169
16,22,311,154
17,22,225,128
18,22,228,121
19,22,233,118
20,22,240,118
21,22,245,122
22,22,258,121
23,22,267,119
24,22,277,120
25,22,285,126
26,22,290,134
27,22,251,137
28,22,249,143
29,22,247,150
30,22,245,157
31,22,240,167
32,22,243,169
33,22,246,170
34,22,250,171
35,22,255,170
36,22,230,141
37,22,234,139
38,22,238,139
39,22,243,141
40,22,238,141
41,22,233,142
42,22,264,143
43,22,270,141
44,22,275,143
45,22,279,145
46,22,274,145
47,22,269,144
48,22,235,193
49,22,237,185
50,22,241,181
51,22,244,183
52,22,248,183
53,22,254,188
54,22,260,197
55,22,253,201
56,22,247,201
57,22,243,201
58,22,239,200
59,22,235,197
60,22,237,192
61,22,241,187
62,22,244,188
63,22,248,188
64,22,256,196
65,22,247,194
66,22,243,194
67,22,240,193
0,23,215,147
1,23,213,159
2,23,212,171
3,23,213,183
4,23,214,195
5,23,217,207
6,23,222,217
7,23,229,225
8,23,239,228
9,23,251,227
10,23,264,222
11,23,277,215
12,23,288,206
13,23,296,194
14,23,302,180
15,23,305,165
16,23,306,150
17,23,219,128
18,23,221,123
19,23,226,121
20,23,232,121
21,23,237,125
22,23,249,123
23,23,258,120
24,23,267,120
25,23,276,123
26,23,282,130
27,23,242,139
28,23,240,146
29,23,239,152
30,23,237,159
31,23,233,170
32,23,236,171
33,23,238,172
34,23,243,172
35,23,248,171
36,23,222,144
37,23,226,142
38,23,230,142
39,23,235,143
40,23,230,144
41,23,226,145
42,23,257,143
43,23,262,141
44,23,267,142
45,23,272,144
46,23,266,145
47,23,261,144
48,23,230,194
49,23,231,186
50,23,235,182
51,23,238,183
52,23,241,183
53,23,247,188
54,23,254,197
55,23,247,201
56,23,241,202
57,23,237,202
58,23,234,201
59,23,230,199
60,23,232,194
61,23,235,188
62,23,238,188
63,23,241,189
64,23,250,196
65,23,241,195
66,23,237,194
67,23,234,194
0,24,212,150
1,24,210,162
2,24,209,173
3,24,210,185
4,24,211,197
5,24,214,209
6,24,219,219
7,24,226,226
8,24,237,229
9,24,248,228
10,24,261,223
11,24,274,216
12,24,284,207
13,24,292,195
14,24,297,181
15,24,300,166
16,24,301,151
17,24,215,131
18,24,217,125
19,24,222,122
20,24,228,122
21,24,233,125
22,24,245,122
23,24,253,119
24,24,263,119
25,24,271,123
26,24,277,130
27,24,239,139
28,24,237,145
29,24,236,152
30,24,234,159
31,24,230,170
32,24,233,171
33,24,236,172
34,24,240,172
35,24,245,171
36,24,219,146
37,24,223,143
38,24,227,143
39,24,232,144
40,24,227,145
41,24,223,146
42,24,253,143
43,24,258,141
44,24,262,142
45,24,267,144
46,24,262,144
47,24,257,144
48,24,227,195
49,24,228,187
50,24,232,183
51,24,235,184
52,24,238,184
53,24,244,188
54,24,251,197
55,24,244,201
56,24,238,203
57,24,234,203
58,24,231,202
59,24,227,200
60,24,229,194
61,24,232,189
62,24,235,189
63,24,238,190
64,24,247,196
65,24,238,196
66,24,235,195
67,24,232,195
0,25,210,151
1,25,208,163
2,25,207,174
3,25,208,186
4,25,210,198
5,25,213,209
6,25,218,219
7,25,226,226
8,25,236,228
9,25,249,227
10,25,261,222
11,25,274,215
12,25,284,206
13,25,291,194
14,25,296,180
15,25,298,165
16,25,299,150
17,25,212,133
18,25,214,127
19,25,219,124
20,25,225,124
21,25,230,127
22,25,242,124
23,25,251,120
24,25,260,120
25,25,268,123
26,25,275,130
27,25,236,140
28,25,235,147
29,25,234,153
30,25,232,160
31,25,229,172
32,25,231,173
33,25,234,173
34,25,238,173
35,25,243,172
36,25,218,147
37,25,221,144
38,25,225,144
39,25,230,145
40,25,225,146
41,25,221,147
42,25,251,144
43,25,255,142
44,25,260,142
45,25,265,144
46,25,260,145
47,25,255,145
48,25,225,195
49,25,226,188
50,25,230,185
51,25,234,186
52,25,237,185
53,25,244,188
54,25,251,194
55,25,245,200
56,25,238,203
57,25,234,203
58,25,230,203
59,25,226,201
60,25,227,194
61,25,231,190
62,25,234,190
63,25,238,190
64,25,248,194
65,25,238,196
66,25,234,196
67,25,231,196
0,26,206,152
1,26,204,163
2,26,204,174
3,26,205,185
4,26,207,197
5,26,211,209
6,26,217,218
7,26,225,226
8,26,235,228
9,26,248,227
10,26,261,221
11,26,273,213
12,26,284,202
13,26,290,190
14,26,295,176
15,26,296,161
16,26,297,146
17,26,208,134
18,26,210,128
19,26,215,126
20,26,220,126
21,26,226,129
22,26,237,126
23,26,246,122
24,26,256,121
25,26,265,124
26,26,273,131
27,26,232,142
28,26,231,149
29,26,229,156
30,26,228,164
31,26,225,174
32,26,228,175
33,26,231,175
34,26,235,174
35,26,240,173
36,26,213,147
37,26,216,145
38,26,221,145
39,26,226,146
40,26,221,148
41,26,216,148
42,26,247,145
43,26,251,142
44,26,257,142
45,26,262,144
46,26,257,145
47,26,252,145
48,26,222,195
49,26,223,188
50,26,227,186
51,26,231,186
52,26,235,185
53,26,243,187
54,26,251,193
55,26,244,200
56,26,237,203
57,26,232,204
58,26,228,204
59,26,224,202
60,26,224,194
61,26,228,191
62,26,232,191
63,26,235,191
64,26,247,193
65,26,236,197
66,26,232,197
67,26,228,197
0,27,206,152
1,27,204,163
2,27,204,174
3,27,205,186
4,27,207,198
5,27,210,209
6,27,216,218
7,27,224,225
8,27,234,227
9,27,246,226
10,27,259,220
11,27,272,213
12,27,283,202
13,27,289,190
14,27,294,176
15,27,296,161
16,27,297,146
17,27,207,134
18,27,210,129
19,27,214,126
20,27,220,127
21,27,226,130
22,27,238,127
23,27,246,122
24,27,256,120
25,27,265,123
26,27,273,129
27,27,231,142
28,27,230,149
29,27,228,156
30,27,227,164
31,27,224,174
32,27,227,175
33,27,230,176
34,27,235,175
35,27,240,174
36,27,212,148
37,27,216,147
38,27,220,146
39,27,226,147
40,27,220,148
41,27,216,149
42,27,247,145
43,27,252,143
44,27,257,142
45,27,262,143
46,27,257,144
47,27,252,145
48,27,221,196
49,27,222,190
50,27,226,187
51,27,230,187
52,27,235,186
53,27,242,188
54,27,251,193
55,27,244,200
56,27,237,203
57,27,232,204
58,27,227,204
59,27,223,202
60,27,223,195
61,27,227,192
62,27,231,192
63,27,235,191
64,27,248,193
65,27,236,196
66,27,231,197
67,27,227,197
0,28,206,152
1,28,204,163
2,28,204,175
3,28,206,186
4,28,207,198
5,28,211,210
6,28,217,219
7,28,224,226
8,28,235,228
9,28,248,227
10,28,261,221
11,28,273,213
12,28,283,202
13,28,290,190
14,28,294,176
15,28,296,161
16,28,297,145
17,28,207,134
18,28,209,128
19,28,214,125
20,28,220,125
21,28,225,128
22,28,237,124
23,28,246,120
24,28,256,119
25,28,265,122
26,28,272,129
27,28,232,140
28,28,231,148
29,28,229,155
30,28,228,162
31,28,225,173
32,28,228,174
33,28,231,174
34,28,235,173
35,28,240,172
36,28,211,147
37,28,215,144
38,28,220,144
39,28,225,146
40,28,220,147
41,28,215,148
42,28,247,143
43,28,251,141
44,28,257,140
45,28,263,142
46,28,257,143
47,28,252,144
48,28,221,195
49,28,223,188
50,28,227,185
51,28,232,186
52,28,236,184
53,28,243,186
54,28,252,192
55,28,245,199
56,28,238,203
57,28,233,204
58,28,228,204
59,28,223,201
60,28,223,194
61,28,228,191
62,28,232,191
63,28,236,190
64,28,248,192
65,28,237,196
66,28,232,197
67,28,228,196
0,29,208,150
1,29,206,161
2,29,205,173
3,29,206,185
4,29,208,196
5,29,212,208
6,29,217,217
7,29,224,224
8,29,234,226
9,29,246,225
10,29,258,219
11,29,271,212
12,29,282,203
13,29,289,191
14,29,293,177
15,29,295,162
16,29,296,148
17,29,209,133
18,29,211,127
19,29,216,124
20,29,222,124
21,29,227,127
22,29,241,124
23,29,248,120
24,29,257,119
25,29,265,122
26,29,272,128
27,29,234,139
28,29,232,146
29,29,231,153
30,29,229,160
31,29,226,171
32,29,229,172
33,29,232,173
34,29,236,172
35,29,241,171
36,29,215,146
37,29,218,145
38,29,222,144
39,29,227,144
40,29,223,146
41,29,218,146
42,29,248,142
43,29,253,141
44,29,258,141
45,29,263,142
46,29,258,143
47,29,253,143
48,29,222,193
49,29,223,187
50,29,228,184
51,29,232,184
52,29,236,183
53,29,243,185
54,29,251,192
55,29,245,198
56,29,238,201
57,29,233,202
58,29,229,202
59,29,224,200
60,29,224,193
61,29,228,189
62,29,232,189
63,29,236,188
64,29,248,191
65,29,237,195
66,29,233,195
67,29,229,195
0,30,208,150
1,30,206,161
2,30,205,173
3,30,206,185
4,30,208,197
5,30,211,209
6,30,216,219
7,30,224,226
8,30,234,229
9,30,247,228
10,30,260,223
11,30,272,215
12,30,282,205
13,30,290,194
14,30,294,179
15,30,296,164
16,30,298,148
17,30,210,132
18,30,211,126
19,30,216,123
20,30,222,123
21,30,227,126
22,30,240,123
23,30,248,119
24,30,257,118
25,30,266,121
26,30,272,128
27,30,233,139
28,30,232,146
29,30,230,153
30,30,229,160
31,30,226,171
32,30,228,172
33,30,231,173
34,30,236,172
35,30,240,171
36,30,215,146
37,30,218,144
38,30,222,143
39,30,227,144
40,30,222,145
41,30,218,146
42,30,248,142
43,30,253,141
44,30,258,141
45,30,263,142
46,30,257,143
47,30,253,143
48,30,222,194
49,30,223,187
50,30,227,184
51,30,231,185
52,30,235,184
53,30,242,186
54,30,250,193
55,30,243,200
56,30,236,202
57,30,232,203
58,30,228,203
59,30,223,200
60,30,224,194
61,30,228,190
62,30,231,189
63,30,235,189
64,30,247,193
65,30,236,196
66,30,232,196
67,30,228,196
0,31,209,150
1,31,207,162
2,31,206,174
3,31,207,186
4,31,209,198
5,31,212,210
6,31,218,220
7,31,225,227
8,31,236,230
9,31,248,229
10,31,261,223
11,31,273,215
12,31,283,205
13,31,291,193
14,31,296,179
15,31,298,163
16,31,299,148
17,31,210,131
18,31,212,125
19,31,217,122
20,31,223,123
21,31,228,126
22,31,242,124
23,31,250,120
24,31,259,119
25,31,268,122
26,31,275,128
27,31,235,140
28,31,233,147
29,31,232,154
30,31,230,162
31,31,227,173
32,31,230,174
33,31,233,174
34,31,237,174
35,31,242,172
36,31,216,146
37,31,219,144
38,31,223,143
39,31,228,144
40,31,223,145
41,31,219,146
42,31,250,143
43,31,255,141
44,31,259,141
45,31,264,142
46,31,259,143
47,31,254,143
48,31,224,195
49,31,225,188
50,31,230,185
51,31,233,185
52,31,237,184
53,31,245,187
54,31,252,194
55,31,246,200
56,31,239,204
57,31,234,205
58,31,230,204
59,31,225,201
60,31,226,194
61,31,230,190
62,31,234,190
63,31,238,190
64,31,249,193
65,31,238,198
66,31,234,198
67,31,230,197
0,32,209,151
1,32,207,162
2,32,207,174
3,32,208,187
4,32,209,199
5,32,213,210
6,32,218,220
7,32,225,227
8,32,236,230
9,32,248,229
10,32,261,224
11,32,273,216
12,32,283,206
13,32,290,195
14,32,295,181
15,32,297,165
16,32,298,150
17,32,211,132
18,32,213,126
19,32,218,123
20,32,224,123
21,32,230,126
22,32,244,124
23,32,251,120
24,32,260,120
25,32,269,123
26,32,275,130
27,32,236,140
28,32,235,147
29,32,233,154
30,32,231,162
31,32,228,172
32,32,231,174
33,32,234,175
34,32,238,174
35,32,243,173
36,32,216,146
37,32,220,142
38,32,224,142
39,32,230,144
40,32,224,146
41,32,220,146
42,32,250,143
43,32,255,140
44,32,260,140
45,32,265,142
46,32,260,144
47,32,255,144
48,32,224,196
49,32,226,189
50,32,230,186
51,32,233,187
52,32,237,186
53,32,243,189
54,32,251,197
55,32,244,202
56,32,237,205
57,32,233,205
58,32,230,205
59,32,226,202
60,32,227,196
61,32,230,191
62,32,233,191
63,32,237,191
64,32,247,196
65,32,237,197
66,32,233,198
67,32,230,197
0,33,209,149
1,33,207,160
2,33,207,173
3,33,208,185
4,33,209,197
5,33,212,209
6,33,218,218
7,33,225,226
8,33,236,228
9,33,248,227
10,33,261,222
11,33,274,215
12,33,284,205
13,33,291,194
14,33,296,179
15,33,298,164
16,33,300,149
17,33,211,130
18,33,213,124
19,33,218,121
20,33,224,121
21,33,230,124
22,33,245,123
23,33,253,119
24,33,262,118
25,33,270,122
26,33,277,129
27,33,236,138
28,33,235,145
29,33,233,152
30,33,231,160
31,33,228,171
32,33,231,172
33,33,234,172
34,33,238,172
35,33,243,171
36,33,216,143
37,33,220,140
38,33,224,140
39,33,230,142
40,33,224,143
41,33,220,144
42,33,251,141
43,33,256,138
44,33,261,138
45,33,266,140
46,33,261,141
47,33,256,141
48,33,224,194
49,33,225,187
50,33,230,184
51,33,234,185
52,33,238,184
53,33,245,187
54,33,252,193
55,33,246,199
56,33,239,202
57,33,234,203
58,33,230,203
59,33,226,200
60,33,226,193
61,33,230,189
62,33,234,189
63,33,238,189
64,33,249,193
65,33,238,196
66,33,234,196
67,33,231,196
0,34,210,148
1,34,208,160
2,34,207,172
3,34,208,185
4,34,210,197
5,34,213,209
6,34,218,219
7,34,226,227
8,34,236,229
9,34,248,228
10,34,261,223
11,34,274,216
12,34,284,206
13,34,292,194
14,34,297,180
15,34,299,165
16,34,301,149
17,34,212,130
18,34,214,124
19,34,219,121
20,34,225,121
21,34,229,124
22,34,244,122
23,34,252,118
24,34,261,118
25,34,270,121
26,34,276,128
27,34,237,138
28,34,235,145
29,34,233,152
30,34,232,160
31,34,228,171
32,34,231,172
33,34,234,173
34,34,238,172
35,34,243,171
36,34,218,143
37,34,220,140
38,34,225,140
39,34,230,143
40,34,225,144
41,34,220,144
42,34,251,141
43,34,256,138
44,34,261,138
45,34,266,140
46,34,261,142
47,34,256,142
48,34,224,194
49,34,225,188
50,34,230,185
51,34,233,185
52,34,237,185
53,34,244,187
54,34,251,194
55,34,245,200
56,34,238,203
57,34,234,203
58,34,230,203
59,34,225,201
60,34,226,194
61,34,230,190
62,34,234,190
63,34,237,190
64,34,248,194
65,34,238,196
66,34,234,197
67,34,230,196
0,35,211,148
1,35,209,160
2,35,208,172
3,35,209,184
4,35,211,196
5,35,214,207
6,35,219,217
7,35,226,225
8,35,236,228
9,35,248,227
10,35,261,222
11,35,273,214
12,35,284,205
13,35,291,193
14,35,297,179
15,35,300,163
16,35,302,148
17,35,213,129
18,35,215,123
19,35,220,120
20,35,226,120
21,35,231,123
22,35,245,120
23,35,253,117
24,35,262,117
25,35,270,120
26,35,277,127
27,35,237,137
28,35,236,144
29,35,234,151
30,35,232,158
31,35,229,169
32,35,232,170
33,35,235,171
34,35,239,171
35,35,244,170
36,35,218,142
37,35,221,139
38,35,225,138
39,35,230,141
40,35,226,142
41,35,221,143
42,35,252,140
43,35,256,136
44,35,261,136
45,35,267,139
46,35,261,141
47,35,256,141
48,35,226,194
49,35,227,186
50,35,231,182
51,35,234,183
52,35,237,182
53,35,244,186
54,35,250,195
55,35,244,200
56,35,238,202
57,35,234,202
58,35,230,201
59,35,226,199
60,35,228,193
61,35,231,188
62,35,234,188
63,35,238,188
64,35,247,194
65,35,237,195
66,35,234,195
67,35,231,194
0,36,211,148
1,36,209,160
2,36,208,172
3,36,209,184
4,36,211,196
5,36,213,207
6,36,218,217
7,36,225,224
8,36,236,227
9,36,248,226
10,36,261,221
11,36,273,214
12,36,283,205
13,36,291,193
14,36,296,179
15,36,299,164
16,36,300,149
17,36,213,129
18,36,215,123
19,36,219,120
20,36,225,119
21,36,231,122
22,36,244,119
23,36,252,116
24,36,261,116
25,36,270,119
26,36,276,127
27,36,237,136
28,36,236,142
29,36,234,149
30,36,232,156
31,36,229,167
32,36,232,168
33,36,235,169
34,36,239,168
35,36,243,167
36,36,218,142
37,36,220,138
38,36,225,137
39,36,230,140
40,36,225,142
41,36,221,142
42,36,251,138
43,36,255,135
44,36,261,135
45,36,266,138
46,36,261,139
