No,frame,x,y
56,3,185,182
57,3,183,183
58,3,181,182
59,3,178,182
60,3,178,182
61,3,181,183
62,3,182,183
63,3,185,183
64,3,191,182
65,3,185,179
66,3,183,179
67,3,181,178
0,4,161,154
1,4,160,162
2,4,161,169
3,4,162,177
4,4,165,184
5,4,170,190
6,4,175,195
7,4,181,200
8,4,188,201
9,4,197,202
10,4,206,199
11,4,215,196
12,4,222,191
13,4,228,184
14,4,231,174
15,4,233,163
16,4,233,152
17,4,164,143
18,4,166,140
19,4,169,139
20,4,173,139
21,4,176,142
22,4,191,141
23,4,198,138
24,4,204,138
25,4,211,140
26,4,216,144
27,4,183,151
28,4,183,156
29,4,182,162
30,4,181,168
31,4,178,172
32,4,180,173
33,4,183,174
34,4,187,173
35,4,190,172
36,4,168,152
37,4,170,150
38,4,174,150
39,4,178,152
40,4,174,152
41,4,171,153
42,4,196,152
43,4,199,151
44,4,203,151
45,4,207,153
46,4,203,154
47,4,199,153
48,4,176,183
49,4,178,180
50,4,181,179
51,4,184,180
52,4,188,179
53,4,192,181
54,4,198,184
55,4,193,187
56,4,188,187
57,4,185,187
58,4,181,187
59,4,178,186
60,4,178,183
61,4,181,181
62,4,184,182
63,4,188,182
64,4,196,183
65,4,188,184
66,4,184,183
67,4,181,183
0,5,160,155
1,5,159,163
2,5,159,171
3,5,160,180
4,5,163,187
5,5,168,194
6,5,174,200
7,5,180,205
8,5,188,207
9,5,197,207
10,5,206,204
11,5,215,200
12,5,223,195
13,5,229,187
14,5,233,177
15,5,234,166
16,5,235,154
17,5,164,145
18,5,166,142
19,5,169,142
20,5,173,141
21,5,176,143
22,5,193,142
23,5,199,140
24,5,206,140
25,5,212,143
26,5,217,147
27,5,185,152
28,5,184,159
29,5,183,165
30,5,183,172
31,5,179,175
32,5,181,177
33,5,184,178
34,5,187,177
35,5,191,176
36,5,169,153
37,5,171,152
38,5,174,152
39,5,178,153
40,5,174,154
41,5,171,154
42,5,197,154
43,5,200,153
44,5,204,154
45,5,208,155
46,5,204,155
47,5,200,155
48,5,176,185
49,5,178,183
50,5,181,183
51,5,184,184
52,5,188,183
53,5,192,184
54,5,198,186
55,5,193,189
56,5,188,189
57,5,184,189
58,5,181,189
59,5,178,187
60,5,178,185
61,5,181,186
62,5,184,186
63,5,188,186
64,5,195,186
65,5,188,185
66,5,184,185
67,5,181,184
0,6,159,153
1,6,159,162
2,6,158,170
3,6,160,179
4,6,163,186
5,6,168,193
6,6,174,199
7,6,179,204
8,6,187,206
9,6,196,206
10,6,206,203
11,6,216,199
12,6,224,193
13,6,230,185
14,6,233,175
15,6,235,164
16,6,236,152
17,6,164,144
18,6,166,142
19,6,170,141
20,6,174,141
21,6,178,144
22,6,192,142
23,6,199,140
24,6,206,140
25,6,212,142
26,6,217,146
27,6,185,152
28,6,185,159
29,6,184,165
30,6,183,171
31,6,179,175
32,6,181,177
33,6,184,178
34,6,187,177
35,6,191,176
36,6,168,153
37,6,171,152
38,6,175,152
39,6,179,153
40,6,175,154
41,6,171,154
42,6,197,154
43,6,200,153
44,6,204,154
45,6,209,155
46,6,204,156
47,6,200,155
48,6,176,185
49,6,178,183
50,6,182,182
51,6,184,183
52,6,187,182
53,6,192,184
54,6,198,186
55,6,193,189
56,6,188,189
57,6,185,190
58,6,182,189
59,6,178,188
60,6,178,185
61,6,182,185
62,6,184,186
63,6,187,186
64,6,195,186
65,6,188,185
66,6,184,185
67,6,182,185
0,7,162,152
1,7,162,160
2,7,162,168
3,7,163,176
4,7,165,184
5,7,170,191
6,7,176,197
7,7,182,202
8,7,190,205
9,7,200,205
10,7,210,202
11,7,220,198
12,7,227,193
13,7,233,185
14,7,236,175
15,7,237,163
16,7,239,151
17,7,164,143
18,7,166,141
19,7,170,141
20,7,173,141
21,7,176,144
22,7,192,143
23,7,199,141
24,7,206,140
25,7,213,142
26,7,219,146
27,7,184,151
28,7,183,157
29,7,182,163
30,7,182,170
31,7,178,173
32,7,181,175
33,7,184,176
34,7,187,175
35,7,191,174
36,7,169,152
37,7,171,150
38,7,175,151
39,7,178,152
40,7,175,153
41,7,171,153
42,7,198,153
43,7,201,152
44,7,205,152
45,7,210,154
46,7,205,154
47,7,201,154
48,7,177,183
49,7,179,181
50,7,182,181
51,7,185,182
52,7,189,181
53,7,194,182
54,7,200,185
55,7,195,187
56,7,190,188
57,7,186,188
58,7,182,188
59,7,179,186
60,7,179,183
61,7,182,184
62,7,185,184
63,7,189,184
64,7,198,184
65,7,189,184
66,7,185,184
67,7,182,183
0,8,161,154
1,8,160,162
2,8,160,170
3,8,161,178
4,8,164,186
5,8,169,194
6,8,174,201
7,8,180,207
8,8,187,209
9,8,196,209
10,8,206,206
11,8,215,202
12,8,224,197
13,8,230,189
14,8,234,180
15,8,235,168
16,8,235,156
17,8,164,144
18,8,166,142
19,8,170,141
20,8,173,141
21,8,177,144
22,8,194,142
23,8,200,140
24,8,207,141
25,8,213,143
26,8,218,147
27,8,185,154
28,8,184,160
29,8,183,167
30,8,182,173
31,8,178,176
32,8,181,178
33,8,184,179
34,8,187,178
35,8,190,177
36,8,169,154
37,8,171,153
38,8,175,154
39,8,179,154
40,8,175,155
41,8,172,155
42,8,197,155
43,8,201,155
44,8,205,155
45,8,209,156
46,8,204,157
47,8,200,156
48,8,176,185
49,8,178,182
50,8,181,182
51,8,184,183
52,8,187,182
53,8,192,184
54,8,198,186
55,8,193,191
56,8,188,193
57,8,184,193
58,8,181,192
59,8,177,190
60,8,177,185
61,8,181,185
62,8,184,185
63,8,187,185
64,8,195,186
65,8,188,188
66,8,184,188
67,8,181,187
0,9,161,155
1,9,160,164
2,9,159,172
3,9,160,180
4,9,163,188
5,9,168,195
6,9,174,201
7,9,180,206
8,9,187,208
9,9,196,208
10,9,205,205
11,9,215,201
12,9,223,196
13,9,229,188
14,9,233,179
15,9,234,168
16,9,236,157
17,9,164,145
18,9,166,143
19,9,169,142
20,9,173,141
21,9,177,144
22,9,194,142
23,9,200,140
24,9,206,141
25,9,212,144
26,9,217,148
27,9,186,153
28,9,185,160
29,9,183,166
30,9,182,172
31,9,178,175
32,9,181,177
33,9,183,178
34,9,187,177
35,9,190,176
36,9,168,154
37,9,171,153
38,9,175,153
39,9,179,155
40,9,175,155
41,9,171,155
42,9,196,155
43,9,200,154
44,9,204,155
45,9,208,156
46,9,204,157
47,9,200,156
48,9,175,186
49,9,177,182
50,9,181,180
51,9,184,181
52,9,187,180
53,9,192,182
54,9,198,186
55,9,193,191
56,9,188,192
57,9,184,193
58,9,181,192
59,9,177,190
60,9,177,186
61,9,181,184
62,9,184,184
63,9,187,183
64,9,195,186
65,9,188,188
66,9,184,188
67,9,181,187
0,10,159,155
1,10,158,163
2,10,159,171
3,10,160,179
4,10,163,187
5,10,168,194
6,10,173,200
7,10,180,205
8,10,187,208
9,10,196,207
10,10,205,204
11,10,215,200
12,10,223,194
13,10,229,186
14,10,232,176
15,10,234,165
16,10,235,153
17,10,163,146
18,10,165,143
19,10,168,142
20,10,172,141
21,10,176,144
22,10,192,143
23,10,198,140
24,10,205,140
25,10,211,143
26,10,216,147
27,10,184,153
28,10,184,160
29,10,183,167
30,10,182,173
31,10,178,177
32,10,180,178
33,10,183,179
34,10,187,178
35,10,190,177
36,10,168,154
37,10,170,153
38,10,174,153
39,10,178,155
40,10,174,155
41,10,170,155
42,10,196,155
43,10,199,154
44,10,203,154
45,10,207,156
46,10,203,156
47,10,199,156
48,10,175,186
49,10,178,184
50,10,181,183
51,10,184,184
52,10,187,183
53,10,192,184
54,10,198,187
55,10,193,189
56,10,188,191
57,10,184,191
58,10,181,190
59,10,178,188
60,10,177,186
61,10,181,186
62,10,184,187
63,10,187,186
64,10,195,187
65,10,188,186
66,10,184,186
67,10,181,186
0,11,159,157
1,11,159,164
2,11,159,172
3,11,161,179
4,11,164,186
5,11,168,192
6,11,174,197
7,11,179,202
8,11,187,205
9,11,196,205
10,11,205,202
11,11,214,199
12,11,222,194
13,11,229,186
14,11,232,177
15,11,233,166
16,11,233,154
17,11,163,146
18,11,165,143
19,11,168,142
20,11,172,142
21,11,175,144
22,11,191,143
23,11,197,140
24,11,204,141
25,11,210,143
26,11,215,147
27,11,183,153
28,11,182,159
29,11,182,165
30,11,181,170
31,11,177,174
32,11,180,175
33,11,182,176
34,11,186,175
35,11,189,174
36,11,168,153
37,11,170,152
38,11,173,152
39,11,177,154
40,11,173,154
41,11,170,155
42,11,195,154
43,11,199,153
44,11,202,153
45,11,207,155
46,11,202,155
47,11,199,155
48,11,175,184
49,11,177,180
50,11,180,178
51,11,183,179
52,11,186,178
53,11,192,180
54,11,198,184
55,11,193,187
56,11,188,188
57,11,184,188
58,11,181,188
59,11,177,187
60,11,177,184
61,11,180,181
62,11,183,181
63,11,187,181
64,11,195,183
65,11,187,184
66,11,184,184
67,11,180,184
0,12,159,156
1,12,159,165
2,12,159,173
3,12,160,181
4,12,163,189
5,12,168,195
6,12,173,200
7,12,180,204
8,12,187,206
9,12,196,206
10,12,205,203
11,12,214,200
12,12,222,194
13,12,227,186
14,12,230,177
15,12,232,166
16,12,233,156
17,12,164,147
18,12,166,143
19,12,169,142
20,12,174,142
21,12,178,144
22,12,193,142
23,12,199,140
24,12,205,140
25,12,211,143
26,12,216,148
27,12,186,153
28,12,185,159
29,12,184,165
30,12,183,171
31,12,178,175
32,12,181,176
33,12,184,177
34,12,188,177
35,12,191,176
36,12,168,154
37,12,171,153
38,12,175,153
39,12,178,154
40,12,175,155
41,12,171,155
42,12,196,155
43,12,199,154
44,12,203,154
45,12,208,155
46,12,203,156
47,12,200,156
48,12,175,186
49,12,178,182
50,12,181,181
51,12,184,181
52,12,187,181
53,12,192,183
54,12,197,186
55,12,193,188
56,12,188,189
57,12,184,189
58,12,181,189
59,12,178,188
60,12,177,185
61,12,181,184
62,12,184,184
63,12,187,184
64,12,195,186
65,12,188,185
66,12,184,185
67,12,181,184
0,13,158,157
1,13,158,165
2,13,157,173
3,13,159,181
4,13,162,188
5,13,167,194
6,13,173,199
7,13,179,203
8,13,186,205
9,13,195,205
10,13,205,203
11,13,214,200
12,13,222,194
13,13,228,187
14,13,231,178
15,13,232,167
16,13,233,156
17,13,163,146
18,13,165,143
19,13,169,141
20,13,173,141
21,13,178,144
22,13,192,142
23,13,198,140
24,13,205,140
25,13,211,143
26,13,215,147
27,13,185,153
28,13,184,159
29,13,183,165
30,13,182,171
31,13,177,175
32,13,180,177
33,13,183,178
34,13,187,177
35,13,190,176
36,13,168,153
37,13,171,152
38,13,174,152
39,13,178,154
40,13,174,154
41,13,171,154
42,13,196,155
43,13,199,153
44,13,203,154
45,13,207,155
46,13,203,156
47,13,199,156
48,13,175,186
49,13,178,183
50,13,181,182
51,13,183,183
52,13,187,182
53,13,191,184
54,13,196,187
55,13,191,188
56,13,187,188
57,13,183,188
58,13,180,188
59,13,177,187
60,13,177,185
61,13,181,185
62,13,183,185
63,13,187,185
64,13,194,186
65,13,187,184
66,13,183,184
67,13,181,183
0,14,158,157
1,14,156,166
2,14,155,174
3,14,155,183
4,14,158,191
5,14,162,198
6,14,168,204
7,14,174,208
8,14,182,210
9,14,190,209
10,14,200,205
11,14,210,201
12,14,219,195
13,14,226,187
14,14,229,177
15,14,231,166
16,14,232,155
17,14,161,148
18,14,163,146
19,14,167,144
20,14,171,145
21,14,176,146
22,14,191,145
23,14,197,143
24,14,204,142
25,14,210,144
26,14,216,147
27,14,183,154
28,14,182,161
29,14,181,167
30,14,179,173
31,14,176,178
32,14,178,180
33,14,181,180
34,14,184,180
35,14,188,179
36,14,166,155
37,14,169,153
38,14,173,153
39,14,177,155
40,14,173,157
41,14,169,157
42,14,195,155
43,14,198,153
44,14,202,153
45,14,206,155
46,14,202,156
47,14,198,156
48,14,174,193
49,14,176,191
50,14,178,189
51,14,181,190
52,14,183,189
53,14,187,191
54,14,192,193
55,14,187,193
56,14,184,194
57,14,181,194
58,14,179,194
59,14,176,194
60,14,176,193
61,14,179,193
62,14,181,193
63,14,183,193
64,14,189,193
65,14,184,189
66,14,181,189
67,14,179,189
0,15,158,158
1,15,158,166
2,15,159,173
3,15,161,181
4,15,165,189
5,15,170,194
6,15,176,200
7,15,183,205
8,15,190,207
9,15,198,207
10,15,208,204
11,15,216,200
12,15,224,194
13,15,230,187
14,15,233,177
15,15,234,166
16,15,234,155
17,15,163,146
18,15,165,142
19,15,168,141
20,15,172,140
21,15,176,142
22,15,191,140
23,15,198,137
24,15,204,137
25,15,211,140
26,15,215,145
27,15,184,152
28,15,184,158
29,15,183,164
30,15,182,170
31,15,178,174
32,15,181,175
33,15,184,176
34,15,187,175
35,15,190,175
36,15,168,153
37,15,171,150
38,15,174,151
39,15,178,154
40,15,175,154
41,15,171,154
42,15,196,154
43,15,199,150
44,15,203,150
45,15,207,153
46,15,203,154
47,15,199,154
48,15,178,184
49,15,179,181
50,15,182,180
51,15,184,180
52,15,187,180
53,15,192,181
54,15,199,184
55,15,193,187
56,15,189,188
57,15,185,188
58,15,183,187
59,15,180,186
60,15,179,183
61,15,182,182
62,15,184,182
63,15,188,182
64,15,196,184
65,15,188,184
66,15,185,184
67,15,182,184
0,16,164,158
1,16,164,165
2,16,164,172
3,16,166,179
4,16,168,186
5,16,172,192
6,16,176,198
7,16,181,203
8,16,189,206
9,16,198,206
10,16,209,204
11,16,219,201
12,16,227,196
13,16,233,189
14,16,235,179
15,16,237,167
16,16,237,156
17,16,165,143
18,16,167,140
19,16,169,139
20,16,173,139
21,16,176,142
22,16,192,140
23,16,198,136
24,16,205,136
25,16,212,138
26,16,218,143
27,16,183,151
28,16,182,155
29,16,180,159
30,16,179,164
31,16,178,171
32,16,180,171
33,16,182,172
34,16,186,171
35,16,189,171
36,16,170,152
37,16,172,149
38,16,176,149
39,16,179,152
40,16,176,153
41,16,172,153
42,16,197,153
43,16,200,149
44,16,205,149
45,16,209,153
46,16,205,154
47,16,201,154
48,16,177,184
49,16,178,179
50,16,181,177
51,16,183,178
52,16,187,177
53,16,194,179
54,16,200,184
55,16,195,188
56,16,189,189
57,16,185,189
58,16,181,189
59,16,178,187
60,16,179,183
61,16,181,180
62,16,184,180
63,16,188,180
64,16,197,184
65,16,188,185
66,16,184,185
67,16,181,184
0,17,157,157
1,17,157,165
2,17,157,173
3,17,159,181
4,17,161,188
5,17,166,195
6,17,172,200
7,17,178,205
8,17,185,208
9,17,194,209
10,17,205,206
11,17,214,202
12,17,223,196
13,17,228,187
14,17,232,177
15,17,233,166
16,17,234,155
17,17,160,146
18,17,163,143
19,17,166,142
20,17,171,143
21,17,175,145
22,17,191,144
23,17,196,141
24,17,203,141
25,17,210,143
26,17,215,147
27,17,183,154
28,17,182,160
29,17,181,167
30,17,180,173
31,17,176,176
32,17,179,178
33,17,182,179
34,17,186,178
35,17,189,176
36,17,166,153
37,17,169,150
38,17,173,151
39,17,177,154
40,17,173,154
41,17,169,154
42,17,195,154
43,17,198,151
44,17,202,151
45,17,206,154
46,17,202,155
47,17,198,155
48,17,175,184
49,17,177,182
50,17,179,181
51,17,182,182
52,17,186,181
53,17,191,182
54,17,198,185
55,17,192,189
56,17,187,190
57,17,183,190
58,17,180,190
59,17,177,188
60,17,177,184
61,17,180,184
62,17,182,184
63,17,186,184
64,17,195,185
65,17,187,186
66,17,183,186
67,17,180,185
0,18,162,155
1,18,161,162
2,18,161,170
3,18,163,178
4,18,165,185
5,18,169,192
6,18,174,199
7,18,180,204
8,18,187,207
9,18,197,207
10,18,207,204
11,18,217,200
12,18,225,194
13,18,231,186
14,18,234,176
15,18,235,165
16,18,236,153
17,18,164,143
18,18,165,140
19,18,168,139
20,18,171,139
21,18,174,142
22,18,191,140
23,18,198,137
24,18,204,137
25,18,210,140
26,18,216,144
27,18,183,152
28,18,182,158
29,18,181,164
30,18,179,169
31,18,177,174
32,18,179,174
33,18,182,175
34,18,185,174
35,18,189,174
36,18,168,152
37,18,170,150
38,18,173,150
39,18,177,152
40,18,174,153
41,18,170,153
42,18,196,153
43,18,199,151
44,18,203,151
45,18,207,153
46,18,203,154
47,18,199,154
48,18,175,185
49,18,177,180
50,18,180,179
51,18,183,180
52,18,186,179
53,18,192,181
54,18,199,185
55,18,193,189
56,18,188,189
57,18,184,189
58,18,181,189
59,18,177,187
60,18,177,185
61,18,180,183
62,18,183,183
63,18,187,182
64,18,196,184
65,18,187,185
66,18,184,185
67,18,181,184
0,19,161,155
1,19,160,162
2,19,161,170
3,19,163,177
4,19,166,185
5,19,170,191
6,19,175,197
7,19,181,203
8,19,188,206
9,19,197,206
10,19,207,203
11,19,216,199
12,19,224,193
13,19,229,185
14,19,232,175
15,19,234,164
16,19,234,153
17,19,163,144
18,19,165,142
19,19,168,141
20,19,172,142
21,19,175,144
22,19,191,142
23,19,198,139
24,19,204,139
25,19,211,142
26,19,216,146
27,19,183,152
28,19,183,159
29,19,182,165
30,19,181,171
31,19,178,174
32,19,180,176
33,19,183,177
34,19,187,176
35,19,190,174
36,19,168,152
37,19,170,151
38,19,174,151
39,19,177,153
40,19,174,153
41,19,171,153
42,19,196,153
43,19,199,152
44,19,203,152
45,19,207,154
46,19,203,154
47,19,199,154
48,19,176,184
49,19,178,181
50,19,181,180
51,19,184,181
52,19,188,180
53,19,193,182
54,19,199,184
55,19,194,188
56,19,189,189
57,19,185,189
58,19,181,189
59,19,178,187
60,19,178,184
61,19,181,183
62,19,184,183
63,19,188,183
64,19,197,184
65,19,189,185
66,19,185,185
67,19,181,185
0,20,161,154
1,20,160,162
2,20,161,170
3,20,163,178
4,20,166,185
5,20,170,191
6,20,175,197
7,20,180,202
8,20,187,203
9,20,196,204
10,20,205,201
11,20,214,197
12,20,222,192
13,20,228,185
14,20,231,176
15,20,233,165
16,20,233,154
17,20,164,144
18,20,165,141
19,20,169,140
20,20,173,140
21,20,176,143
22,20,192,142
23,20,198,139
24,20,205,140
25,20,211,142
26,20,216,147
27,20,184,152
28,20,183,159
29,20,182,165
30,20,181,171
31,20,178,175
32,20,180,176
33,20,183,177
34,20,186,176
35,20,189,175
36,20,168,152
37,20,170,151
38,20,174,152
39,20,178,153
40,20,174,154
41,20,171,154
42,20,196,154
43,20,199,153
44,20,203,153
45,20,207,155
46,20,203,156
47,20,199,155
48,20,176,184
49,20,178,182
50,20,180,181
51,20,183,182
52,20,187,182
53,20,192,183
54,20,197,186
55,20,192,189
56,20,187,190
57,20,184,190
58,20,180,189
59,20,178,187
60,20,178,184
61,20,181,184
62,20,183,184
63,20,187,184
64,20,195,185
65,20,187,186
66,20,183,186
67,20,181,185
0,21,159,155
1,21,158,163
2,21,158,171
3,21,160,179
4,21,163,187
5,21,168,193
6,21,174,199
7,21,180,204
8,21,187,207
9,21,196,207
10,21,205,203
11,21,214,199
12,21,222,193
13,21,228,186
14,21,231,176
15,21,232,165
16,21,233,154
17,21,163,145
18,21,165,143
19,21,168,141
20,21,173,141
21,21,177,144
22,21,192,143
23,21,198,140
24,21,205,141
25,21,211,143
26,21,215,147
27,21,184,153
28,21,184,160
29,21,183,166
30,21,182,172
31,21,177,176
32,21,180,178
33,21,183,179
34,21,187,178
35,21,191,176
36,21,168,153
37,21,170,152
38,21,173,153
39,21,177,154
40,21,174,154
41,21,170,154
42,21,196,154
43,21,199,153
44,21,203,154
45,21,207,155
46,21,203,156
47,21,199,155
48,21,175,185
49,21,177,183
50,21,181,182
51,21,184,183
52,21,188,182
53,21,193,183
54,21,198,185
55,21,193,188
56,21,188,189
57,21,184,189
58,21,181,189
59,21,178,187
60,21,177,185
61,21,181,185
62,21,184,186
63,21,188,185
64,21,196,185
65,21,188,185
66,21,184,185
67,21,181,184
0,22,158,155
1,22,157,163
2,22,157,172
3,22,159,180
4,22,162,188
5,22,166,195
6,22,172,201
7,22,179,207
8,22,187,209
9,22,196,208
10,22,205,205
11,22,215,200
12,22,223,194
13,22,229,187
14,22,232,177
15,22,233,166
16,22,234,154
17,22,161,146
18,22,163,143
19,22,167,141
20,22,172,141
21,22,176,144
22,22,191,143
23,22,198,140
24,22,205,140
25,22,211,143
26,22,216,148
27,22,183,153
28,22,183,159
29,22,182,166
30,22,181,172
31,22,177,175
32,22,179,177
33,22,182,178
34,22,186,177
35,22,190,176
36,22,166,154
37,22,169,152
38,22,173,152
39,22,177,154
40,22,173,155
41,22,169,155
42,22,196,154
43,22,199,153
44,22,203,154
45,22,207,155
46,22,203,156
47,22,199,155
48,22,173,185
49,22,176,182
50,22,180,182
51,22,183,183
52,22,187,182
53,22,192,183
54,22,198,185
55,22,193,188
56,22,188,189
57,22,184,190
58,22,180,189
59,22,176,188
60,22,176,185
61,22,180,185
62,22,183,186
63,22,187,185
64,22,195,185
65,22,188,185
66,22,184,185
67,22,180,185
0,23,157,156
1,23,157,164
2,23,157,172
3,23,159,180
4,23,162,188
5,23,167,194
6,23,173,199
7,23,179,204
8,23,187,205
9,23,195,205
10,23,205,202
11,23,214,198
12,23,221,192
13,23,227,185
14,23,230,175
15,23,231,164
16,23,232,153
17,23,161,146
18,23,163,143
19,23,167,142
20,23,171,142
21,23,175,145
22,23,190,143
23,23,197,141
24,23,203,141
25,23,209,143
26,23,214,147
27,23,183,153
28,23,182,159
29,23,182,166
30,23,181,172
31,23,176,176
32,23,179,178
33,23,182,178
34,23,186,177
35,23,190,176
36,23,166,153
37,23,168,152
38,23,172,152
39,23,176,154
40,23,172,154
41,23,169,154
42,23,195,154
43,23,198,153
44,23,202,153
45,23,206,154
46,23,202,155
47,23,198,155
48,23,173,185
49,23,176,183
50,23,180,183
51,23,183,183
52,23,186,183
53,23,191,183
54,23,197,185
55,23,192,187
56,23,187,188
57,23,183,188
58,23,180,188
59,23,177,187
60,23,175,185
61,23,180,186
62,23,183,186
63,23,186,186
64,23,194,185
65,23,187,184
66,23,183,184
67,23,180,184
0,24,156,156
1,24,156,164
2,24,156,173
3,24,158,181
4,24,161,189
5,24,167,195
6,24,173,201
7,24,180,206
8,24,188,208
9,24,197,207
10,24,206,204
11,24,215,199
12,24,223,194
13,24,229,186
14,24,232,176
15,24,233,165
16,24,233,154
17,24,161,147
18,24,163,144
19,24,167,142
20,24,172,142
21,24,176,145
22,24,190,144
23,24,196,141
24,24,203,141
25,24,210,143
26,24,215,148
27,24,183,153
28,24,182,159
29,24,182,165
30,24,181,172
31,24,176,176
32,24,179,177
33,24,183,178
34,24,186,177
35,24,190,176
36,24,166,153
37,24,169,152
38,24,172,152
39,24,176,153
40,24,172,154
41,24,169,154
42,24,195,154
43,24,198,153
44,24,202,153
45,24,206,154
46,24,202,155
47,24,198,155
48,24,173,184
49,24,176,183
50,24,180,183
51,24,183,184
52,24,187,183
53,24,192,183
54,24,198,184
55,24,193,187
56,24,188,189
57,24,184,189
58,24,180,188
59,24,176,187
60,24,175,185
61,24,180,186
62,24,184,186
63,24,187,186
64,24,195,185
65,24,188,185
66,24,184,185
67,24,180,184
0,25,158,157
1,25,156,166
2,25,155,175
3,25,156,184
4,25,158,192
5,25,162,199
6,25,168,205
7,25,174,209
8,25,181,211
9,25,189,210
10,25,199,207
11,25,209,203
12,25,217,198
13,25,224,190
14,25,228,181
15,25,230,169
16,25,231,157
17,25,161,148
18,25,163,145
19,25,167,144
20,25,172,145
21,25,176,147
22,25,191,146
23,25,197,144
24,25,204,143
25,25,210,145
26,25,215,149
27,25,183,155
28,25,182,161
29,25,180,167
30,25,179,173
31,25,176,179
32,25,178,180
33,25,180,181
34,25,184,180
35,25,187,179
36,25,166,155
37,25,168,154
38,25,172,154
39,25,176,155
40,25,172,157
41,25,168,157
42,25,194,155
43,25,197,154
44,25,202,154
45,25,206,156
46,25,201,157
47,25,197,157
48,25,174,194
49,25,176,192
50,25,178,190
51,25,180,191
52,25,183,190
53,25,187,192
54,25,191,194
55,25,187,195
56,25,183,196
57,25,181,196
58,25,178,196
59,25,176,196
60,25,176,194
61,25,178,193
62,25,180,193
63,25,183,193
64,25,188,194
65,25,183,191
66,25,181,191
67,25,178,191
0,26,156,157
1,26,154,166
2,26,154,175
3,26,155,184
4,26,157,192
5,26,162,199
6,26,168,205
7,26,174,210
8,26,181,211
9,26,189,210
10,26,198,207
11,26,208,202
12,26,217,196
13,26,224,189
14,26,228,179
15,26,229,167
16,26,230,156
17,26,159,149
18,26,162,146
19,26,166,145
20,26,170,145
21,26,175,146
22,26,190,145
23,26,196,143
24,26,202,142
25,26,209,144
26,26,214,147
27,26,182,155
28,26,181,161
29,26,179,167
30,26,178,173
31,26,174,179
32,26,177,180
33,26,180,181
34,26,183,180
35,26,187,180
36,26,164,156
37,26,167,154
38,26,171,154
39,26,175,156
40,26,171,158
41,26,167,158
42,26,193,155
43,26,197,154
44,26,201,154
45,26,205,155
46,26,201,157
