No,frame,x,y
41,8,159,142
42,8,185,138
43,8,189,136
44,8,193,136
45,8,198,139
46,8,193,139
47,8,189,139
48,8,161,190
49,8,161,184
50,8,164,180
51,8,167,180
52,8,170,180
53,8,176,184
54,8,183,191
55,8,176,190
56,8,171,190
57,8,168,190
58,8,165,190
59,8,162,191
60,8,163,189
61,8,165,185
62,8,167,185
63,8,170,185
64,8,180,190
65,8,170,185
66,8,167,186
67,8,165,186
0,9,147,153
1,9,145,164
2,9,145,175
3,9,146,187
4,9,148,198
5,9,151,209
6,9,156,218
7,9,164,222
8,9,174,223
9,9,185,221
10,9,198,219
11,9,211,215
12,9,221,208
13,9,227,198
14,9,231,185
15,9,233,171
16,9,233,158
17,9,152,129
18,9,155,123
19,9,159,120
20,9,165,120
21,9,170,122
22,9,177,120
23,9,186,116
24,9,195,115
25,9,204,119
26,9,209,127
27,9,172,134
28,9,170,140
29,9,168,146
30,9,166,152
31,9,163,166
32,9,166,167
33,9,169,168
34,9,174,167
35,9,179,165
36,9,157,141
37,9,158,138
38,9,162,137
39,9,166,139
40,9,163,140
41,9,159,141
42,9,187,137
43,9,190,134
44,9,195,135
45,9,199,138
46,9,194,138
47,9,191,138
48,9,162,190
49,9,162,184
50,9,165,180
51,9,168,181
52,9,171,180
53,9,177,184
54,9,184,191
55,9,177,190
56,9,172,189
57,9,169,190
58,9,166,190
59,9,164,190
60,9,164,189
61,9,166,185
62,9,169,185
63,9,172,185
64,9,181,190
65,9,172,185
66,9,169,185
67,9,166,185
0,10,147,152
1,10,145,163
2,10,144,175
3,10,146,187
4,10,147,199
5,10,150,210
6,10,155,220
7,10,162,224
8,10,172,225
9,10,185,223
10,10,199,221
11,10,213,216
12,10,223,209
13,10,229,198
14,10,234,185
15,10,235,171
16,10,236,158
17,10,153,128
18,10,155,123
19,10,159,121
20,10,164,120
21,10,168,123
22,10,175,122
23,10,184,117
24,10,193,116
25,10,202,119
26,10,209,126
27,10,169,135
28,10,167,141
29,10,164,147
30,10,161,153
31,10,162,167
32,10,164,168
33,10,166,168
34,10,170,167
35,10,174,166
36,10,156,141
37,10,158,137
38,10,161,137
39,10,166,139
40,10,162,140
41,10,159,141
42,10,186,137
43,10,190,134
44,10,194,135
45,10,198,138
46,10,194,138
47,10,190,138
48,10,161,191
49,10,161,184
50,10,163,180
51,10,166,180
52,10,170,179
53,10,176,183
54,10,183,190
55,10,177,189
56,10,172,189
57,10,168,190
58,10,165,190
59,10,162,191
60,10,163,189
61,10,164,185
62,10,167,184
63,10,170,184
64,10,180,189
65,10,171,185
66,10,167,186
67,10,165,186
0,11,147,154
1,11,145,164
2,11,144,175
3,11,146,187
4,11,148,199
5,11,150,210
6,11,155,219
7,11,163,223
8,11,174,224
9,11,187,222
10,11,201,220
11,11,213,215
12,11,222,207
13,11,229,197
14,11,233,185
15,11,235,171
16,11,235,159
17,11,152,129
18,11,155,123
19,11,159,121
20,11,165,121
21,11,169,124
22,11,176,122
23,11,185,117
24,11,195,116
25,11,204,120
26,11,210,128
27,11,171,135
28,11,169,141
29,11,167,147
30,11,165,153
31,11,163,166
32,11,166,168
33,11,169,168
34,11,173,167
35,11,178,165
36,11,156,141
37,11,158,137
38,11,162,137
39,11,166,140
40,11,162,140
41,11,159,141
42,11,187,138
43,11,190,134
44,11,195,135
45,11,199,138
46,11,195,138
47,11,191,138
48,11,162,192
49,11,162,184
50,11,165,180
51,11,168,181
52,11,171,180
53,11,177,184
54,11,185,191
55,11,178,190
56,11,173,190
57,11,170,190
58,11,167,190
59,11,164,191
60,11,164,190
61,11,166,185
62,11,168,185
63,11,172,185
64,11,182,190
65,11,172,185
66,11,169,185
67,11,167,186
0,12,147,155
1,12,145,165
2,12,144,177
3,12,146,188
4,12,147,200
5,12,151,211
6,12,156,219
7,12,163,223
8,12,174,225
9,12,186,223
10,12,200,221
11,12,212,216
12,12,222,209
13,12,228,199
14,12,232,187
15,12,233,174
16,12,234,162
17,12,151,129
18,12,154,123
19,12,159,120
20,12,165,121
21,12,170,124
22,12,176,123
23,12,185,117
24,12,195,117
25,12,204,120
26,12,210,128
27,12,171,135
28,12,169,142
29,12,167,148
30,12,165,154
31,12,163,167
32,12,166,168
33,12,169,169
34,12,173,168
35,12,178,166
36,12,157,141
37,12,158,137
38,12,162,137
39,12,166,140
40,12,162,141
41,12,159,142
42,12,187,139
43,12,191,135
44,12,195,135
45,12,199,139
46,12,195,139
47,12,191,139
48,12,161,191
49,12,162,184
50,12,165,180
51,12,168,182
52,12,171,181
53,12,177,184
54,12,185,192
55,12,178,191
56,12,173,191
57,12,170,191
58,12,167,191
59,12,163,191
60,12,163,189
61,12,166,186
62,12,169,186
63,12,172,186
64,12,182,191
65,12,172,186
66,12,169,186
67,12,167,186
0,13,146,154
1,13,144,165
2,13,144,176
3,13,145,188
4,13,147,199
5,13,150,210
6,13,155,219
7,13,163,223
8,13,175,224
9,13,187,222
10,13,200,219
11,13,212,213
12,13,221,205
13,13,227,195
14,13,229,182
15,13,230,168
16,13,230,155
17,13,150,135
18,13,151,127
19,13,156,123
20,13,162,122
21,13,167,125
22,13,179,123
23,13,187,118
24,13,196,118
25,13,203,122
26,13,208,131
27,13,172,136
28,13,171,142
29,13,169,147
30,13,168,153
31,13,163,166
32,13,167,167
33,13,170,168
34,13,175,167
35,13,179,166
36,13,156,143
37,13,159,140
38,13,163,139
39,13,166,141
40,13,163,142
41,13,159,143
42,13,186,139
43,13,190,136
44,13,194,137
45,13,198,140
46,13,194,140
47,13,190,140
48,13,161,191
49,13,162,184
50,13,165,180
51,13,168,182
52,13,172,181
53,13,177,185
54,13,184,192
55,13,177,192
56,13,172,191
57,13,168,191
58,13,165,191
59,13,162,192
60,13,163,190
61,13,165,186
62,13,168,186
63,13,172,186
64,13,181,191
65,13,172,186
66,13,168,186
67,13,165,186
0,14,147,154
1,14,145,164
2,14,145,175
3,14,146,186
4,14,148,198
5,14,150,209
6,14,155,218
7,14,163,223
8,14,174,224
9,14,187,223
10,14,199,220
11,14,211,215
12,14,221,208
13,14,227,198
14,14,231,185
15,14,232,171
16,14,233,158
17,14,151,133
18,14,152,125
19,14,157,120
20,14,164,119
21,14,170,121
22,14,179,120
23,14,187,117
24,14,197,117
25,14,205,122
26,14,210,131
27,14,173,135
28,14,171,141
29,14,169,147
30,14,167,153
31,14,163,167
32,14,166,168
33,14,170,169
34,14,174,168
35,14,179,167
36,14,157,144
37,14,159,141
38,14,162,141
39,14,167,142
40,14,163,143
41,14,159,144
42,14,186,140
43,14,190,138
44,14,195,139
45,14,200,142
46,14,194,142
47,14,190,141
48,14,160,192
49,14,161,185
50,14,165,181
51,14,168,182
52,14,170,181
53,14,176,185
54,14,184,192
55,14,177,192
56,14,172,192
57,14,169,192
58,14,166,193
59,14,162,193
60,14,162,190
61,14,165,187
62,14,168,186
63,14,171,187
64,14,181,191
65,14,171,188
66,14,168,187
67,14,166,188
0,15,148,157
1,15,146,168
2,15,145,180
3,15,147,191
4,15,148,203
5,15,151,214
6,15,156,223
7,15,163,228
8,15,174,229
9,15,187,228
10,15,200,226
11,15,212,221
12,15,222,213
13,15,227,203
14,15,230,190
15,15,231,176
16,15,232,163
17,15,152,134
18,15,154,126
19,15,158,123
20,15,164,122
21,15,170,124
22,15,177,123
23,15,185,118
24,15,195,119
25,15,203,124
26,15,208,133
27,15,172,136
28,15,170,142
29,15,168,148
30,15,166,154
31,15,164,168
32,15,166,169
33,15,170,170
34,15,174,169
35,15,178,167
36,15,157,143
37,15,159,139
38,15,163,138
39,15,167,141
40,15,163,142
41,15,159,142
42,15,186,141
43,15,191,138
44,15,195,139
45,15,199,143
46,15,194,143
47,15,190,142
48,15,160,193
49,15,160,185
50,15,165,181
51,15,168,182
52,15,171,181
53,15,178,185
54,15,186,193
55,15,179,193
56,15,173,193
57,15,170,194
58,15,166,194
59,15,162,194
60,15,162,191
61,15,165,187
62,15,169,187
63,15,172,187
64,15,183,192
65,15,173,189
66,15,169,189
67,15,166,189
0,16,146,157
1,16,144,167
2,16,144,177
3,16,145,188
4,16,147,199
5,16,149,209
6,16,155,217
7,16,163,221
8,16,174,222
9,16,186,221
10,16,199,218
11,16,211,214
12,16,220,206
13,16,226,196
14,16,229,184
15,16,229,171
16,16,230,159
17,16,150,135
18,16,151,129
19,16,155,125
20,16,161,123
21,16,166,125
22,16,179,123
23,16,187,119
24,16,196,119
25,16,203,124
26,16,208,131
27,16,172,137
28,16,171,142
29,16,169,147
30,16,167,152
31,16,163,166
32,16,167,166
33,16,170,167
34,16,174,166
35,16,179,165
36,16,156,144
37,16,158,142
38,16,162,141
39,16,166,142
40,16,162,143
41,16,159,144
42,16,186,140
43,16,189,138
44,16,194,139
45,16,198,141
46,16,193,141
47,16,190,141
48,16,160,190
49,16,161,183
50,16,165,178
51,16,168,179
52,16,171,179
53,16,177,183
54,16,184,190
55,16,177,190
56,16,172,189
57,16,168,189
58,16,165,189
59,16,162,190
60,16,162,189
61,16,165,184
62,16,168,184
63,16,171,184
64,16,181,189
65,16,171,185
66,16,168,185
67,16,165,185
0,17,146,156
1,17,144,167
2,17,144,178
3,17,145,188
4,17,147,199
5,17,150,209
6,17,155,216
7,17,163,220
8,17,174,221
9,17,186,219
10,17,199,217
11,17,211,212
12,17,220,205
13,17,225,196
14,17,228,184
15,17,229,172
16,17,230,160
17,17,150,134
18,17,151,127
19,17,155,123
20,17,161,121
21,17,166,123
22,17,178,121
23,17,186,118
24,17,195,118
25,17,202,123
26,17,207,131
27,17,171,136
28,17,169,140
29,17,167,145
30,17,165,150
31,17,163,164
32,17,166,165
33,17,169,165
34,17,173,164
35,17,177,163
36,17,156,144
37,17,158,141
38,17,162,140
39,17,166,141
40,17,163,143
41,17,159,143
42,17,185,139
43,17,189,137
44,17,193,137
45,17,197,140
46,17,192,140
47,17,188,140
48,17,161,188
49,17,161,181
50,17,164,177
51,17,167,178
52,17,170,177
53,17,176,181
54,17,183,189
55,17,176,188
56,17,171,188
57,17,168,188
58,17,165,188
59,17,162,189
60,17,162,187
61,17,165,182
62,17,167,182
63,17,170,182
64,17,180,188
65,17,171,184
66,17,168,183
67,17,165,184
0,18,145,157
1,18,143,168
2,18,143,179
3,18,145,190
4,18,147,201
5,18,150,211
6,18,155,219
7,18,163,223
8,18,174,224
9,18,186,222
10,18,198,219
11,18,210,214
12,18,219,206
13,18,225,196
14,18,228,183
15,18,229,170
16,18,229,157
17,18,149,134
18,18,150,127
19,18,154,122
20,18,161,121
21,18,166,122
22,18,176,121
23,18,184,117
24,18,193,117
25,18,201,121
26,18,206,130
27,18,170,137
28,18,168,142
29,18,167,147
30,18,165,152
31,18,162,166
32,18,165,167
33,18,168,168
34,18,172,167
35,18,177,165
36,18,154,145
37,18,156,142
38,18,160,141
39,18,164,142
40,18,161,144
41,18,157,145
42,18,183,140
43,18,187,138
44,18,192,138
45,18,196,141
46,18,191,141
47,18,187,141
48,18,160,191
49,18,160,183
50,18,164,179
51,18,167,180
52,18,170,180
53,18,176,183
54,18,183,191
55,18,176,191
56,18,171,191
57,18,167,191
58,18,164,191
59,18,161,192
60,18,162,189
61,18,164,185
62,18,167,185
63,18,170,185
64,18,179,190
65,18,170,186
66,18,167,186
67,18,164,186
0,19,146,157
1,19,144,168
2,19,144,178
3,19,145,189
4,19,147,200
5,19,149,211
6,19,154,219
7,19,162,224
8,19,173,224
9,19,186,223
10,19,198,221
11,19,210,216
12,19,220,209
13,19,225,198
14,19,227,186
15,19,228,173
16,19,229,160
17,19,149,134
18,19,151,126
19,19,156,122
20,19,162,120
21,19,168,123
22,19,176,121
23,19,184,117
24,19,194,117
25,19,202,122
26,19,207,131
27,19,171,136
28,19,169,142
29,19,167,147
30,19,165,153
31,19,162,167
32,19,165,168
33,19,168,169
34,19,172,168
35,19,177,167
36,19,155,146
37,19,157,143
38,19,160,142
39,19,165,143
40,19,161,144
41,19,158,145
42,19,184,140
43,19,188,138
44,19,192,139
45,19,197,142
46,19,192,142
47,19,188,141
48,19,160,192
49,19,160,185
50,19,163,181
51,19,166,182
52,19,169,181
53,19,175,184
54,19,183,191
55,19,176,192
56,19,170,192
57,19,167,192
58,19,164,192
59,19,161,193
60,19,162,190
61,19,164,186
62,19,167,186
63,19,170,186
64,19,180,190
65,19,170,187
66,19,167,187
67,19,164,187
0,20,146,156
1,20,144,166
2,20,143,176
3,20,145,187
4,20,146,198
5,20,148,209
6,20,153,217
7,20,161,222
8,20,172,223
9,20,185,222
10,20,198,219
11,20,210,214
12,20,219,207
13,20,225,197
14,20,228,185
15,20,228,172
16,20,229,159
17,20,150,133
18,20,151,126
19,20,155,122
20,20,162,120
21,20,167,123
22,20,176,121
23,20,185,117
24,20,194,117
25,20,202,121
26,20,207,130
27,20,171,136
28,20,169,142
29,20,167,148
30,20,165,154
31,20,161,167
32,20,164,168
33,20,168,169
34,20,172,167
35,20,177,166
36,20,155,146
37,20,157,143
38,20,160,142
39,20,165,143
40,20,161,144
41,20,158,145
42,20,184,140
43,20,188,138
44,20,193,139
45,20,197,141
46,20,192,142
47,20,188,141
48,20,159,192
49,20,159,184
50,20,163,180
51,20,166,180
52,20,169,180
53,20,175,183
54,20,182,191
55,20,176,191
56,20,170,191
57,20,167,191
58,20,164,191
59,20,160,192
60,20,161,190
61,20,163,186
62,20,167,185
63,20,169,185
64,20,179,190
65,20,170,187
66,20,167,187
67,20,164,187
0,21,147,156
1,21,144,167
2,21,144,177
3,21,145,188
4,21,147,199
5,21,150,209
6,21,155,217
7,21,163,221
8,21,174,222
9,21,186,220
10,21,198,217
11,21,210,212
12,21,219,205
13,21,225,195
14,21,228,182
15,21,228,170
16,21,228,157
17,21,150,134
18,21,151,126
19,21,155,122
20,21,161,120
21,21,166,123
22,21,176,121
23,21,183,117
24,21,192,117
25,21,200,121
26,21,205,129
27,21,170,137
28,21,169,142
29,21,167,146
30,21,165,151
31,21,162,166
32,21,165,166
33,21,168,167
34,21,172,166
35,21,177,165
36,21,156,145
37,21,157,142
38,21,161,141
39,21,166,143
40,21,162,144
41,21,158,145
42,21,184,140
43,21,187,138
44,21,192,138
45,21,196,141
46,21,191,141
47,21,187,141
48,21,160,189
49,21,160,182
50,21,164,178
51,21,166,179
52,21,170,178
53,21,176,182
54,21,183,190
55,21,176,190
56,21,171,189
57,21,168,190
58,21,164,190
59,21,161,190
60,21,162,188
61,21,164,184
62,21,167,184
63,21,170,184
64,21,180,189
65,21,171,185
66,21,167,185
67,21,164,185
0,22,146,158
1,22,144,168
2,22,144,179
3,22,145,190
4,22,147,202
5,22,150,212
6,22,154,220
7,22,162,224
8,22,173,224
9,22,185,223
10,22,198,219
11,22,210,214
12,22,220,207
13,22,225,197
14,22,228,185
15,22,228,171
16,22,228,159
17,22,150,133
18,22,152,125
19,22,157,121
20,22,163,120
21,22,168,123
22,22,177,121
23,22,185,117
24,22,194,117
25,22,202,121
26,22,206,129
27,22,172,136
28,22,170,142
29,22,168,147
30,22,166,152
31,22,163,167
32,22,166,168
33,22,169,168
34,22,173,167
35,22,177,166
36,22,155,145
37,22,157,142
38,22,161,141
39,22,165,142
40,22,161,144
41,22,158,144
42,22,184,140
43,22,188,138
44,22,193,139
45,22,197,141
46,22,192,141
47,22,188,141
48,22,158,192
49,22,161,184
50,22,164,180
51,22,167,181
52,22,170,181
53,22,176,184
54,22,183,191
55,22,176,191
56,22,171,190
57,22,167,191
58,22,165,191
59,22,161,192
60,22,161,191
61,22,164,186
62,22,167,186
63,22,170,186
64,22,180,190
65,22,171,186
66,22,167,186
67,22,165,186
0,23,146,158
1,23,144,168
2,23,144,179
3,23,145,189
4,23,147,199
5,23,150,209
6,23,155,217
7,23,163,222
8,23,174,223
9,23,186,221
10,23,198,219
11,23,210,214
12,23,219,206
13,23,225,196
14,23,228,184
15,23,229,171
16,23,229,158
17,23,150,134
18,23,151,127
19,23,155,123
20,23,161,121
21,23,167,124
22,23,176,122
23,23,184,117
24,23,193,117
25,23,201,122
26,23,206,130
27,23,170,138
28,23,169,143
29,23,167,148
30,23,166,154
31,23,163,167
32,23,166,168
33,23,169,169
34,23,173,168
35,23,178,166
36,23,156,146
37,23,158,143
38,23,162,142
39,23,166,143
40,23,162,145
41,23,159,146
42,23,184,141
43,23,188,139
44,23,193,139
45,23,197,141
46,23,192,142
47,23,188,142
48,23,161,191
49,23,162,184
50,23,165,180
51,23,168,181
52,23,171,180
53,23,177,184
54,23,183,191
55,23,177,191
56,23,172,191
57,23,169,192
58,23,166,192
59,23,163,192
60,23,163,190
61,23,165,186
62,23,168,186
63,23,171,186
64,23,180,190
65,23,171,187
66,23,168,187
67,23,165,187
0,24,146,158
1,24,144,168
2,24,144,179
3,24,145,189
4,24,147,200
5,24,150,209
6,24,156,217
7,24,163,221
8,24,174,222
9,24,186,221
10,24,199,217
11,24,211,212
12,24,220,204
13,24,225,195
14,24,228,183
15,24,229,170
16,24,229,158
17,24,150,135
18,24,151,127
19,24,155,122
20,24,161,121
21,24,166,123
22,24,177,122
23,24,185,117
24,24,194,117
25,24,202,122
26,24,206,130
27,24,171,136
28,24,169,142
29,24,168,147
30,24,166,152
31,24,163,166
32,24,166,167
33,24,169,167
34,24,173,166
35,24,177,165
36,24,156,145
37,24,158,142
38,24,162,141
39,24,166,142
40,24,163,144
41,24,159,145
42,24,184,140
43,24,188,137
44,24,192,138
45,24,197,141
46,24,192,141
47,24,188,141
48,24,161,189
49,24,161,182
50,24,165,179
51,24,168,179
52,24,171,179
53,24,177,182
54,24,183,190
55,24,177,190
56,24,172,189
57,24,169,189
58,24,166,189
59,24,163,190
60,24,163,188
61,24,165,184
62,24,168,184
63,24,171,184
64,24,180,189
65,24,171,185
66,24,168,185
67,24,165,185
0,25,147,157
1,25,144,167
2,25,144,178
3,25,145,188
4,25,147,199
5,25,150,209
6,25,155,217
7,25,163,222
8,25,173,223
9,25,186,221
10,25,198,218
11,25,210,212
12,25,219,205
13,25,225,195
14,25,228,183
15,25,228,170
16,25,228,157
17,25,151,132
18,25,152,125
19,25,157,121
20,25,163,120
21,25,168,123
22,25,177,121
23,25,185,117
24,25,193,117
25,25,201,121
26,25,206,128
27,25,172,136
28,25,170,141
29,25,169,146
30,25,167,152
31,25,163,165
32,25,166,166
33,25,169,167
34,25,173,166
35,25,178,165
36,25,156,144
37,25,158,141
38,25,162,141
39,25,166,142
40,25,163,143
41,25,159,144
42,25,184,140
43,25,188,138
44,25,192,138
45,25,196,140
46,25,192,141
47,25,188,140
48,25,161,189
49,25,161,182
50,25,165,178
51,25,167,179
52,25,171,179
53,25,177,182
54,25,183,190
55,25,177,190
56,25,172,190
57,25,168,190
58,25,165,190
59,25,162,190
60,25,163,188
61,25,165,184
62,25,168,184
63,25,171,184
64,25,180,189
65,25,171,185
66,25,168,185
67,25,165,185
0,26,146,158
1,26,144,169
2,26,144,180
3,26,146,190
4,26,147,201
5,26,151,211
6,26,156,219
7,26,164,222
8,26,175,223
9,26,186,221
10,26,199,219
11,26,211,214
12,26,220,206
13,26,225,196
14,26,228,184
15,26,229,171
16,26,229,158
17,26,150,135
18,26,151,126
19,26,156,122
20,26,162,120
21,26,167,123
22,26,177,121
23,26,185,117
24,26,194,117
25,26,202,121
26,26,207,129
27,26,171,137
28,26,170,142
29,26,168,147
30,26,167,153
31,26,163,167
32,26,166,167
33,26,169,168
34,26,173,167
35,26,178,166
36,26,156,145
37,26,158,143
38,26,162,142
39,26,166,143
40,26,162,144
41,26,159,145
42,26,184,140
43,26,188,138
44,26,192,139
45,26,197,141
46,26,192,141
