No,frame,x,y
54,5,204,252
55,5,198,256
56,5,193,259
57,5,189,259
58,5,185,258
59,5,182,255
60,5,182,249
61,5,187,252
62,5,191,253
63,5,195,253
64,5,202,253
65,5,194,253
66,5,190,253
67,5,187,252
0,6,163,200
1,6,161,211
2,6,160,222
3,6,161,232
4,6,165,242
5,6,169,252
6,6,173,261
7,6,178,268
8,6,185,271
9,6,193,270
10,6,202,266
11,6,211,259
12,6,220,252
13,6,228,243
14,6,234,233
15,6,238,221
16,6,240,209
17,6,173,199
18,6,178,198
19,6,184,200
20,6,189,203
21,6,194,206
22,6,206,208
23,6,212,206
24,6,218,204
25,6,224,205
26,6,229,207
27,6,198,218
28,6,196,225
29,6,193,233
30,6,191,241
31,6,185,241
32,6,188,244
33,6,191,246
34,6,196,245
35,6,200,243
36,6,178,212
37,6,182,212
38,6,187,213
39,6,190,216
40,6,185,216
41,6,181,215
42,6,208,218
43,6,213,218
44,6,218,218
45,6,221,219
46,6,217,220
47,6,212,220
48,6,180,248
49,6,184,247
50,6,188,248
51,6,191,249
52,6,195,249
53,6,199,250
54,6,204,251
55,6,198,256
56,6,193,258
57,6,189,258
58,6,185,257
59,6,182,254
60,6,182,248
61,6,187,251
62,6,191,252
63,6,194,252
64,6,202,252
65,6,194,252
66,6,190,252
67,6,186,251
0,7,168,202
1,7,166,212
2,7,166,222
3,7,167,232
4,7,170,242
5,7,172,252
6,7,175,261
7,7,180,268
8,7,186,271
9,7,194,271
10,7,202,268
11,7,212,261
12,7,222,254
13,7,230,244
14,7,236,234
15,7,239,222
16,7,241,210
17,7,174,197
18,7,179,196
19,7,185,198
20,7,189,201
21,7,194,205
22,7,206,206
23,7,212,204
24,7,219,203
25,7,225,204
26,7,230,207
27,7,198,217
28,7,196,224
29,7,193,232
30,7,191,239
31,7,185,241
32,7,188,243
33,7,191,245
34,7,196,244
35,7,200,243
36,7,179,211
37,7,183,211
38,7,187,212
39,7,191,215
40,7,186,215
41,7,182,214
42,7,208,218
43,7,213,217
44,7,218,217
45,7,222,218
46,7,217,220
47,7,212,219
48,7,181,248
49,7,185,248
50,7,188,249
51,7,191,250
52,7,195,250
53,7,200,251
54,7,205,253
55,7,198,256
56,7,194,257
57,7,189,257
58,7,186,256
59,7,183,253
60,7,182,249
61,7,187,252
62,7,191,253
63,7,195,253
64,7,203,253
65,7,194,252
66,7,190,252
67,7,187,251
0,8,166,204
1,8,164,215
2,8,163,226
3,8,164,236
4,8,166,247
5,8,169,257
6,8,173,266
7,8,178,273
8,8,185,276
9,8,193,276
10,8,203,273
11,8,213,267
12,8,222,259
13,8,230,249
14,8,235,239
15,8,239,227
16,8,241,214
17,8,175,197
18,8,179,194
19,8,184,194
20,8,190,197
21,8,194,201
22,8,206,203
23,8,212,201
24,8,219,200
25,8,225,202
26,8,229,207
27,8,198,214
28,8,196,221
29,8,193,227
30,8,190,234
31,8,186,239
32,8,188,241
33,8,191,242
34,8,195,242
35,8,199,242
36,8,180,209
37,8,184,208
38,8,188,209
39,8,191,212
40,8,187,213
41,8,183,211
42,8,209,216
43,8,213,214
44,8,217,215
45,8,220,217
46,8,216,218
47,8,212,217
48,8,182,255
49,8,184,252
50,8,188,251
51,8,190,252
52,8,193,252
53,8,197,254
54,8,201,260
55,8,195,261
56,8,191,261
57,8,188,261
58,8,185,260
59,8,183,258
60,8,184,254
61,8,187,254
62,8,190,255
63,8,193,255
64,8,199,259
65,8,192,257
66,8,189,256
67,8,187,255
0,9,163,202
1,9,160,212
2,9,159,224
3,9,160,235
4,9,163,246
5,9,167,256
6,9,171,266
7,9,177,273
8,9,185,276
9,9,193,275
10,9,202,272
11,9,212,265
12,9,221,257
13,9,229,248
14,9,234,238
15,9,238,226
16,9,240,214
17,9,175,196
18,9,180,194
19,9,185,195
20,9,190,198
21,9,195,201
22,9,207,202
23,9,213,200
24,9,220,199
25,9,225,201
26,9,229,206
27,9,199,214
28,9,197,221
29,9,195,228
30,9,192,235
31,9,186,239
32,9,189,241
33,9,192,243
34,9,196,242
35,9,200,242
36,9,180,209
37,9,184,209
38,9,189,209
39,9,191,213
40,9,187,213
41,9,183,212
42,9,209,215
43,9,213,213
44,9,217,214
45,9,220,216
46,9,217,217
47,9,213,217
48,9,182,254
49,9,185,251
50,9,188,251
51,9,191,252
52,9,194,252
53,9,197,254
54,9,201,258
55,9,196,260
56,9,192,261
57,9,189,260
58,9,186,260
59,9,183,257
60,9,183,253
61,9,188,254
62,9,191,255
63,9,194,255
64,9,199,258
65,9,193,256
66,9,190,256
67,9,187,255
0,10,161,204
1,10,158,215
2,10,158,227
3,10,159,238
4,10,162,249
5,10,167,258
6,10,172,267
7,10,179,273
8,10,186,276
9,10,194,276
10,10,203,272
11,10,213,266
12,10,222,259
13,10,229,250
14,10,234,239
15,10,237,227
16,10,239,215
17,10,174,197
18,10,179,193
19,10,185,193
20,10,191,196
21,10,196,200
22,10,208,201
23,10,214,199
24,10,220,198
25,10,226,200
26,10,229,206
27,10,200,213
28,10,198,220
29,10,196,227
30,10,193,235
31,10,187,239
32,10,190,241
33,10,193,243
34,10,198,242
35,10,202,242
36,10,179,209
37,10,184,208
38,10,188,209
39,10,191,212
40,10,187,213
41,10,183,211
42,10,210,215
43,10,214,213
44,10,218,213
45,10,221,215
46,10,218,217
47,10,213,216
48,10,182,254
49,10,185,251
50,10,189,251
51,10,192,252
52,10,195,251
53,10,199,254
54,10,204,259
55,10,198,260
56,10,194,260
57,10,190,260
58,10,187,259
59,10,184,257
60,10,183,254
61,10,189,254
62,10,192,255
63,10,195,255
64,10,201,258
65,10,194,256
66,10,191,255
67,10,188,255
0,11,168,198
1,11,167,208
2,11,166,219
3,11,168,230
4,11,172,239
5,11,176,249
6,11,180,258
7,11,184,266
8,11,191,270
9,11,199,269
10,11,208,264
11,11,217,258
12,11,228,250
13,11,236,241
14,11,241,230
15,11,245,218
16,11,246,206
17,11,176,193
18,11,181,191
19,11,186,192
20,11,191,195
21,11,195,200
22,11,208,201
23,11,214,199
24,11,221,199
25,11,227,200
26,11,233,203
27,11,200,212
28,11,198,220
29,11,196,228
30,11,194,236
31,11,188,237
32,11,191,239
33,11,194,241
34,11,199,241
35,11,203,240
36,11,180,208
37,11,184,207
38,11,189,208
39,11,193,212
40,11,188,212
41,11,183,211
42,11,211,215
43,11,216,213
44,11,221,214
45,11,225,215
46,11,221,217
47,11,216,217
48,11,184,245
49,11,187,245
50,11,191,245
51,11,194,246
52,11,198,246
53,11,203,248
54,11,209,250
55,11,202,256
56,11,197,259
57,11,193,259
58,11,189,257
59,11,186,253
60,11,186,246
61,11,191,249
62,11,194,250
63,11,198,250
64,11,206,250
65,11,197,252
66,11,193,252
67,11,190,251
0,12,164,198
1,12,163,209
2,12,164,220
3,12,166,232
4,12,170,242
5,12,175,252
6,12,180,261
7,12,185,268
8,12,193,271
9,12,201,269
10,12,209,264
11,12,218,256
12,12,226,248
13,12,233,239
14,12,238,228
15,12,242,217
16,12,244,205
17,12,175,194
18,12,180,191
19,12,186,192
20,12,192,194
21,12,197,198
22,12,209,200
23,12,215,198
24,12,222,198
25,12,228,199
26,12,233,203
27,12,202,211
28,12,201,219
29,12,199,228
30,12,197,236
31,12,191,237
32,12,194,240
33,12,197,242
34,12,202,241
35,12,206,240
36,12,180,207
37,12,185,206
38,12,190,207
39,12,194,210
40,12,189,211
41,12,184,210
42,12,212,213
43,12,216,211
44,12,221,212
45,12,225,213
46,12,221,215
47,12,216,215
48,12,185,246
49,12,189,246
50,12,194,246
51,12,197,247
52,12,201,247
53,12,205,248
54,12,210,250
55,12,204,255
56,12,200,258
57,12,195,258
58,12,191,257
59,12,188,253
60,12,187,247
61,12,193,250
62,12,196,251
63,12,201,250
64,12,207,251
65,12,200,252
66,12,196,252
67,12,192,250
0,13,164,199
1,13,163,210
2,13,163,222
3,13,166,233
4,13,171,243
5,13,176,252
6,13,181,261
7,13,186,269
8,13,194,271
9,13,202,270
10,13,210,265
11,13,220,257
12,13,228,249
13,13,235,239
14,13,240,228
15,13,243,217
16,13,245,205
17,13,175,193
18,13,181,190
19,13,187,191
20,13,193,193
21,13,198,197
22,13,210,199
23,13,217,197
24,13,223,197
25,13,230,198
26,13,234,203
27,13,203,211
28,13,202,219
29,13,200,228
30,13,198,236
31,13,192,237
32,13,195,240
33,13,198,242
34,13,203,241
35,13,207,240
36,13,181,207
37,13,185,206
38,13,190,207
39,13,194,210
40,13,189,211
41,13,184,210
42,13,213,213
43,13,218,211
44,13,223,212
45,13,227,213
46,13,223,215
47,13,218,215
48,13,187,248
49,13,191,246
50,13,195,247
51,13,198,248
52,13,202,248
53,13,206,249
54,13,210,252
55,13,205,256
56,13,201,258
57,13,196,258
58,13,193,257
59,13,190,253
60,13,189,248
61,13,194,251
62,13,198,252
63,13,202,252
64,13,208,252
65,13,201,252
66,13,197,252
67,13,194,250
0,14,164,196
1,14,163,208
2,14,164,219
3,14,166,230
4,14,171,241
5,14,177,250
6,14,182,260
7,14,189,267
8,14,196,269
9,14,204,267
10,14,212,261
11,14,221,254
12,14,229,246
13,14,236,237
14,14,241,226
15,14,244,215
16,14,245,203
17,14,175,193
18,14,181,190
19,14,187,191
20,14,193,194
21,14,199,198
22,14,210,200
23,14,217,198
24,14,224,197
25,14,230,198
26,14,235,201
27,14,204,211
28,14,202,219
29,14,201,228
30,14,200,237
31,14,192,236
32,14,195,239
33,14,200,241
34,14,204,240
35,14,208,238
36,14,181,206
37,14,185,206
38,14,191,207
39,14,194,210
40,14,190,211
41,14,185,210
42,14,214,212
43,14,219,212
44,14,224,212
45,14,228,213
46,14,223,215
47,14,218,215
48,14,186,245
49,14,191,245
50,14,196,245
51,14,199,247
52,14,204,246
53,14,208,247
54,14,213,249
55,14,207,254
56,14,203,258
57,14,198,258
58,14,194,257
59,14,190,253
60,14,189,246
61,14,195,249
62,14,199,250
63,14,203,250
64,14,210,250
65,14,203,251
66,14,199,251
67,14,195,250
0,15,161,200
1,15,161,211
2,15,162,222
3,15,164,234
4,15,169,244
5,15,175,253
6,15,181,261
7,15,188,267
8,15,197,269
9,15,204,267
10,15,213,262
11,15,222,254
12,15,230,246
13,15,236,237
14,15,240,227
15,15,242,215
16,15,244,204
17,15,174,194
18,15,179,190
19,15,186,191
20,15,193,193
21,15,199,198
22,15,211,199
23,15,218,197
24,15,224,197
25,15,230,197
26,15,235,201
27,15,205,210
28,15,203,218
29,15,202,227
30,15,201,235
31,15,194,236
32,15,197,239
33,15,201,241
34,15,205,239
35,15,209,237
36,15,180,207
37,15,185,206
38,15,190,207
39,15,194,210
40,15,189,211
41,15,184,210
42,15,214,212
43,15,219,210
44,15,224,211
45,15,228,212
46,15,224,214
47,15,219,214
48,15,187,246
49,15,192,245
50,15,197,245
51,15,200,247
52,15,205,246
53,15,209,247
54,15,213,250
55,15,207,253
56,15,203,255
57,15,199,255
58,15,195,254
59,15,191,252
60,15,189,247
61,15,196,250
62,15,200,250
63,15,204,250
64,15,210,250
65,15,204,249
66,15,199,249
67,15,196,248
0,16,163,199
1,16,162,211
2,16,162,223
3,16,165,234
4,16,169,244
5,16,176,253
6,16,182,262
7,16,188,269
8,16,196,271
9,16,204,269
10,16,212,265
11,16,221,257
12,16,228,249
13,16,234,240
14,16,239,229
15,16,243,218
16,16,244,206
17,16,176,193
18,16,181,189
19,16,188,189
20,16,195,192
21,16,202,196
22,16,212,198
23,16,219,196
24,16,226,196
25,16,232,199
26,16,236,204
27,16,206,210
28,16,205,218
29,16,203,226
30,16,202,235
31,16,194,236
32,16,197,239
33,16,201,241
34,16,206,240
35,16,210,239
36,16,182,206
37,16,187,206
38,16,192,207
39,16,196,210
40,16,191,210
41,16,186,209
42,16,216,213
43,16,220,211
44,16,225,212
45,16,228,214
46,16,224,215
47,16,220,215
48,16,189,248
49,16,194,246
50,16,198,246
51,16,201,248
52,16,205,248
53,16,209,250
54,16,213,253
55,16,208,255
56,16,203,257
57,16,199,257
58,16,195,256
59,16,192,252
60,16,191,248
61,16,197,250
62,16,201,252
63,16,205,252
64,16,210,252
65,16,204,251
66,16,200,251
67,16,197,249
0,17,167,205
1,17,166,216
2,17,167,227
3,17,169,239
4,17,173,249
5,17,178,258
6,17,183,266
7,17,189,271
8,17,196,272
9,17,203,270
10,17,211,267
11,17,220,260
12,17,228,253
13,17,234,244
14,17,239,234
15,17,242,222
16,17,245,210
17,17,178,198
18,17,183,194
19,17,190,193
20,17,196,196
21,17,202,200
22,17,214,200
23,17,220,197
24,17,227,196
25,17,233,199
26,17,237,204
27,17,207,211
28,17,205,219
29,17,203,226
30,17,202,233
31,17,195,238
32,17,198,240
33,17,202,241
34,17,206,240
35,17,210,240
36,17,184,209
37,17,189,207
38,17,194,208
39,17,197,211
40,17,193,212
41,17,188,211
42,17,216,213
43,17,221,211
44,17,226,211
45,17,229,213
46,17,225,215
47,17,221,214
48,17,190,252
49,17,194,249
50,17,198,248
51,17,200,250
52,17,204,249
53,17,207,251
54,17,211,255
55,17,206,257
56,17,202,258
57,17,199,258
58,17,196,257
59,17,193,255
60,17,192,252
61,17,197,252
62,17,200,253
63,17,203,253
64,17,209,255
65,17,203,253
66,17,199,253
67,17,197,252
0,18,167,201
1,18,166,212
2,18,166,224
3,18,168,235
4,18,172,246
5,18,176,256
6,18,181,264
7,18,188,270
8,18,195,272
9,18,202,270
10,18,210,266
11,18,219,259
12,18,227,252
13,18,233,242
14,18,238,232
15,18,242,221
16,18,244,208
17,18,179,197
18,18,184,193
19,18,191,193
20,18,198,196
21,18,203,200
22,18,215,200
23,18,221,197
24,18,228,197
25,18,234,199
26,18,238,204
27,18,208,211
28,18,206,219
29,18,204,227
30,18,202,234
31,18,195,238
32,18,199,240
33,18,202,242
34,18,206,241
35,18,210,240
36,18,184,208
37,18,189,207
38,18,194,208
39,18,198,211
40,18,193,211
41,18,188,211
42,18,217,213
43,18,222,211
44,18,226,212
45,18,229,213
46,18,226,215
47,18,221,214
48,18,190,250
49,18,194,248
50,18,198,248
51,18,201,250
52,18,205,249
53,18,208,251
54,18,211,255
55,18,207,257
56,18,203,259
57,18,199,259
58,18,196,258
59,18,193,255
60,18,192,251
61,18,198,252
62,18,201,253
63,18,204,253
64,18,210,254
65,18,203,254
66,18,200,254
67,18,197,253
0,19,164,202
1,19,163,214
2,19,163,226
3,19,165,238
4,19,170,248
5,19,176,257
6,19,182,266
7,19,188,271
8,19,196,273
9,19,202,271
10,19,209,268
11,19,218,261
12,19,226,254
13,19,232,245
14,19,238,235
15,19,242,224
16,19,245,212
17,19,179,198
18,19,185,194
19,19,192,194
20,19,199,196
21,19,205,200
22,19,216,200
23,19,223,198
24,19,230,197
25,19,236,200
26,19,240,204
27,19,209,211
28,19,208,218
29,19,206,225
30,19,205,233
31,19,197,238
32,19,200,239
33,19,204,241
34,19,208,240
35,19,212,239
36,19,184,209
37,19,190,209
38,19,195,209
39,19,198,212
40,19,194,213
41,19,189,212
42,19,219,214
43,19,223,212
44,19,228,213
45,19,231,215
46,19,227,216
47,19,223,216
48,19,190,252
49,19,195,249
50,19,200,248
51,19,202,250
52,19,206,249
53,19,209,251
54,19,212,255
55,19,208,258
56,19,204,259
57,19,200,259
58,19,197,259
59,19,193,256
60,19,192,252
61,19,199,253
62,19,202,253
63,19,205,253
64,19,210,255
65,19,205,254
66,19,201,254
67,19,198,253
0,20,162,205
1,20,161,216
2,20,161,228
3,20,164,239
4,20,169,249
5,20,176,258
6,20,183,265
7,20,190,271
8,20,197,272
9,20,204,270
10,20,210,266
11,20,218,259
12,20,226,252
13,20,233,243
14,20,238,233
15,20,241,222
16,20,244,211
17,20,177,200
18,20,183,198
19,20,190,198
20,20,197,200
21,20,204,203
22,20,216,202
23,20,223,200
24,20,230,199
25,20,236,201
26,20,239,205
27,20,209,213
28,20,208,220
29,20,207,226
30,20,205,233
31,20,197,238
32,20,200,239
33,20,204,241
34,20,208,240
35,20,213,239
36,20,183,212
37,20,188,212
38,20,193,212
39,20,197,213
40,20,192,215
41,20,187,215
42,20,218,215
43,20,223,214
44,20,228,214
45,20,231,215
46,20,227,217
47,20,222,217
48,20,189,251
49,20,195,248
50,20,200,247
51,20,203,248
52,20,207,248
53,20,211,249
54,20,215,253
55,20,210,257
56,20,206,260
57,20,202,260
58,20,198,260
59,20,193,257
60,20,191,251
61,20,199,251
62,20,203,251
63,20,207,251
64,20,213,253
65,20,206,254
66,20,203,255
67,20,199,254
0,21,164,209
1,21,163,220
2,21,164,231
3,21,166,243
4,21,171,253
5,21,178,261
6,21,185,268
7,21,192,273
8,21,199,274
9,21,206,272
10,21,212,268
11,21,220,261
12,21,227,253
13,21,232,244
14,21,237,235
15,21,240,224
16,21,243,213
17,21,178,202
18,21,183,200
19,21,190,200
20,21,197,201
21,21,204,204
22,21,217,204
23,21,223,202
24,21,230,201
25,21,235,203
26,21,239,207
27,21,210,214
28,21,208,221
29,21,207,227
30,21,206,234
31,21,197,239
32,21,201,240
33,21,205,242
34,21,209,241
35,21,213,240
36,21,183,213
37,21,188,212
38,21,193,212
39,21,197,214
40,21,193,216
41,21,188,215
42,21,218,216
43,21,223,215
44,21,227,216
45,21,231,217
46,21,227,218
47,21,222,218
48,21,190,252
49,21,195,249
50,21,201,248
51,21,204,249
52,21,208,249
53,21,212,251
54,21,215,254
55,21,210,258
56,21,206,260
57,21,202,260
58,21,199,260
59,21,194,257
60,21,192,252
61,21,200,252
62,21,203,252
63,21,207,252
64,21,213,254
65,21,207,255
66,21,203,255
67,21,200,254
0,22,164,206
1,22,164,217
2,22,164,229
3,22,167,240
4,22,172,251
5,22,178,259
6,22,185,267
7,22,192,272
8,22,200,273
9,22,206,271
10,22,212,266
11,22,219,260
12,22,226,252
13,22,232,244
14,22,237,235
15,22,241,225
16,22,243,214
17,22,178,201
18,22,184,199
19,22,192,199
20,22,199,201
21,22,205,204
22,22,217,204
23,22,224,202
24,22,230,202
25,22,236,203
26,22,239,207
27,22,210,214
28,22,209,221
29,22,208,228
30,22,206,235
31,22,197,238
32,22,201,240
33,22,205,242
34,22,209,241
35,22,213,240
36,22,184,212
37,22,189,211
38,22,194,212
39,22,198,214
40,22,194,215
41,22,189,214
42,22,219,215
43,22,224,215
44,22,228,215
45,22,231,217
46,22,227,218
47,22,223,217
48,22,191,251
49,22,196,248
50,22,201,247
51,22,204,248
52,22,208,248
53,22,212,249
54,22,216,252
55,22,211,256
56,22,207,259
57,22,203,260
58,22,199,259
59,22,195,256
60,22,192,251
61,22,200,251
62,22,203,251
63,22,207,251
64,22,214,252
65,22,208,254
66,22,204,254
67,22,200,254
0,23,167,206
1,23,166,217
2,23,168,229
3,23,171,240
4,23,176,249
5,23,182,258
6,23,188,266
7,23,195,271
8,23,202,272
9,23,209,270
10,23,215,265
11,23,222,258
12,23,230,250
13,23,236,241
14,23,240,232
15,23,244,222
16,23,246,211
17,23,179,203
18,23,185,200
19,23,192,201
20,23,199,203
21,23,205,206
22,23,218,205
23,23,224,203
24,23,230,202
25,23,236,202
26,23,241,206
27,23,211,214
28,23,209,221
29,23,208,227
30,23,207,234
31,23,198,238
32,23,202,240
33,23,206,241
34,23,210,240
35,23,214,239
36,23,185,213
37,23,190,212
38,23,195,212
39,23,198,214
40,23,194,215
41,23,189,215
42,23,220,215
43,23,225,213
44,23,229,214
45,23,232,215
46,23,229,217
47,23,224,217
48,23,192,251
49,23,197,248
50,23,202,248
51,23,205,249
52,23,209,248
53,23,214,249
54,23,217,251
55,23,213,257
56,23,208,260
57,23,204,260
58,23,201,260
59,23,196,256
60,23,194,251
61,23,201,251
62,23,205,251
63,23,208,251
64,23,215,252
65,23,209,254
66,23,205,255
67,23,202,254
0,24,162,209
1,24,162,220
2,24,163,231
3,24,166,242
4,24,172,252
5,24,178,260
6,24,186,267
7,24,194,271
8,24,201,271
9,24,207,269
10,24,212,265
11,24,219,259
12,24,225,252
13,24,231,244
14,24,235,235
15,24,238,226
16,24,240,216
17,24,177,202
18,24,185,201
19,24,192,203
20,24,199,205
21,24,205,208
22,24,218,207
23,24,224,205
24,24,230,203
25,24,235,203
26,24,238,206
27,24,211,215
28,24,211,222
29,24,210,228
30,24,210,235
31,24,199,238
32,24,203,240
33,24,207,242
34,24,212,241
35,24,215,239
36,24,183,213
37,24,188,212
38,24,193,212
39,24,197,215
40,24,193,216
41,24,188,215
42,24,220,215
43,24,225,213
44,24,229,214
45,24,232,216
46,24,228,217
47,24,224,217
48,24,190,251
49,24,196,248
50,24,202,247
51,24,206,248
52,24,210,247
53,24,214,249
54,24,216,251
55,24,213,255
56,24,209,258
57,24,204,259
58,24,201,258
59,24,195,256
60,24,192,251
61,24,202,250
62,24,205,251
63,24,210,250
64,24,215,251
65,24,209,253
66,24,205,253
67,24,202,253
0,25,170,200
1,25,168,211
2,25,168,222
3,25,169,234
4,25,173,245
5,25,178,254
6,25,183,262
7,25,190,268
8,25,198,271
9,25,205,270
10,25,213,267
11,25,221,260
12,25,228,253
13,25,234,244
14,25,239,235
15,25,244,224
16,25,247,213
17,25,183,196
18,25,189,192
19,25,196,192
20,25,203,195
21,25,209,199
22,25,219,200
23,25,226,199
24,25,233,199
25,25,239,201
26,25,242,207
27,25,212,211
28,25,210,218
29,25,208,226
30,25,206,233
31,25,199,237
32,25,202,239
33,25,206,240
34,25,210,240
35,25,213,240
36,25,188,207
37,25,193,207
38,25,198,207
39,25,201,210
40,25,197,211
41,25,192,210
42,25,221,214
43,25,226,213
44,25,231,214
45,25,233,216
46,25,230,217
47,25,225,216
48,25,193,249
49,25,197,247
50,25,201,247
51,25,204,248
52,25,207,248
53,25,210,251
54,25,213,255
55,25,208,256
56,25,204,257
57,25,201,256
58,25,198,255
59,25,195,252
60,25,195,249
61,25,200,250
62,25,203,251
63,25,206,252
64,25,211,254
65,25,206,252
66,25,202,252
67,25,200,250
0,26,168,202
1,26,167,213
2,26,167,225
3,26,168,236
4,26,172,246
5,26,177,256
6,26,183,264
7,26,190,269
8,26,197,272
9,26,204,271
10,26,212,268
11,26,220,261
12,26,227,254
13,26,233,245
14,26,238,236
15,26,242,226
16,26,245,215
17,26,182,197
18,26,188,193
19,26,195,193
20,26,202,195
21,26,208,199
22,26,220,200
23,26,226,199
24,26,233,198
25,26,239,201
26,26,241,207
27,26,212,211
28,26,211,218
29,26,209,226
30,26,207,233
31,26,199,237
32,26,202,238
33,26,206,240
34,26,210,240
35,26,214,239
36,26,188,208
37,26,193,207
38,26,198,208
39,26,201,211
40,26,196,211
41,26,192,210
42,26,221,214
43,26,226,213
44,26,230,214
45,26,232,216
46,26,229,217
