No,frame,x,y
39,9,904,358
40,9,898,360
41,9,890,360
42,9,940,355
43,9,946,349
44,9,954,348
45,9,959,352
46,9,954,356
47,9,947,357
48,9,902,429
49,9,912,416
50,9,921,410
51,9,928,412
52,9,935,410
53,9,942,415
54,9,949,428
55,9,942,431
56,9,936,434
57,9,929,434
58,9,922,434
59,9,912,433
60,9,907,427
61,9,922,421
62,9,928,421
63,9,935,421
64,9,944,427
65,9,935,422
66,9,928,423
67,9,922,423
0,10,844,370
1,10,843,389
2,10,843,409
3,10,847,427
4,10,857,443
5,10,872,455
6,10,889,465
7,10,907,471
8,10,925,472
9,10,942,469
10,10,955,460
11,10,967,449
12,10,977,436
13,10,983,420
14,10,987,402
15,10,988,385
16,10,986,368
17,10,867,343
18,10,876,333
19,10,888,328
20,10,902,329
21,10,914,333
22,10,933,333
23,10,943,330
24,10,953,330
25,10,962,332
26,10,968,340
27,10,926,354
28,10,927,363
29,10,928,372
30,10,929,382
31,10,909,398
32,10,918,399
33,10,927,400
34,10,935,399
35,10,942,398
36,10,879,360
37,10,887,354
38,10,896,354
39,10,903,360
40,10,896,362
41,10,887,362
42,10,939,359
43,10,946,353
44,10,955,354
45,10,961,359
46,10,955,361
47,10,947,361
48,10,901,430
49,10,911,417
50,10,921,410
51,10,927,413
52,10,934,411
53,10,942,417
54,10,948,430
55,10,941,433
56,10,934,435
57,10,927,435
58,10,920,435
59,10,911,433
60,10,905,428
61,10,921,422
62,10,927,422
63,10,934,422
64,10,944,428
65,10,934,423
66,10,927,423
67,10,921,423
0,11,843,359
1,11,842,380
2,11,842,401
3,11,846,421
4,11,856,438
5,11,871,451
6,11,888,461
7,11,906,469
8,11,924,472
9,11,940,469
10,11,954,459
11,11,966,447
12,11,977,433
13,11,984,415
14,11,987,397
15,11,987,378
16,11,986,360
17,11,866,333
18,11,874,324
19,11,887,321
20,11,900,324
21,11,911,331
22,11,928,332
23,11,937,327
24,11,948,325
25,11,959,328
26,11,965,337
27,11,922,350
28,11,923,361
29,11,924,372
30,11,926,383
31,11,907,397
32,11,916,398
33,11,924,399
34,11,932,398
35,11,938,397
36,11,879,347
37,11,886,340
38,11,895,341
39,11,900,351
40,11,893,352
41,11,885,351
42,11,936,352
43,11,942,344
44,11,951,344
45,11,956,351
46,11,951,354
47,11,943,354
48,11,899,428
49,11,909,416
50,11,920,411
51,11,926,413
52,11,932,412
53,11,940,417
54,11,947,428
55,11,940,431
56,11,933,433
57,11,926,434
58,11,919,433
59,11,910,432
60,11,903,427
61,11,920,421
62,11,925,421
63,11,932,421
64,11,943,426
65,11,932,422
66,11,926,422
67,11,920,422
0,12,842,367
1,12,842,385
2,12,842,404
3,12,846,422
4,12,855,438
5,12,869,451
6,12,885,462
7,12,903,469
8,12,923,470
9,12,941,468
10,12,955,460
11,12,969,449
12,12,979,435
13,12,985,419
14,12,988,402
15,12,989,384
16,12,989,367
17,12,863,342
18,12,871,332
19,12,883,326
20,12,896,327
21,12,910,331
22,12,929,333
23,12,942,329
24,12,954,329
25,12,966,333
26,12,972,342
27,12,921,352
28,12,922,361
29,12,923,370
30,12,924,380
31,12,906,395
32,12,915,397
33,12,923,398
34,12,931,397
35,12,938,395
36,12,877,358
37,12,884,352
38,12,892,352
39,12,900,357
40,12,892,359
41,12,884,359
42,12,937,357
43,12,944,353
44,12,953,354
45,12,959,359
46,12,953,360
47,12,944,360
48,12,899,428
49,12,908,416
50,12,918,410
51,12,924,412
52,12,931,410
53,12,939,416
54,12,947,427
55,12,939,430
56,12,932,431
57,12,924,431
58,12,917,431
59,12,908,431
60,12,903,426
61,12,918,420
62,12,924,420
63,12,931,420
64,12,943,425
65,12,931,419
66,12,925,420
67,12,918,419
0,13,842,367
1,13,842,385
2,13,842,404
3,13,845,421
4,13,854,437
5,13,868,450
6,13,884,459
7,13,902,466
8,13,923,468
9,13,941,466
10,13,955,457
11,13,968,447
12,13,978,433
13,13,984,417
14,13,986,401
15,13,987,384
16,13,986,367
17,13,864,343
18,13,872,332
19,13,884,327
20,13,898,328
21,13,911,333
22,13,929,333
23,13,941,329
24,13,953,329
25,13,964,333
26,13,970,343
27,13,921,352
28,13,922,361
29,13,923,369
30,13,924,379
31,13,907,394
32,13,915,395
33,13,924,396
34,13,931,395
35,13,939,394
36,13,877,357
37,13,883,352
38,13,892,352
39,13,900,356
40,13,892,359
41,13,883,359
42,13,936,357
43,13,944,353
44,13,952,354
45,13,958,359
46,13,952,361
47,13,944,360
48,13,899,427
49,13,909,415
50,13,918,409
51,13,925,412
52,13,931,410
53,13,939,416
54,13,947,427
55,13,939,430
56,13,931,431
57,13,924,431
58,13,918,431
59,13,909,430
60,13,904,426
61,13,918,420
62,13,925,420
63,13,931,420
64,13,943,425
65,13,931,419
66,13,925,420
67,13,918,419
0,14,843,366
1,14,843,385
2,14,842,405
3,14,846,424
4,14,855,440
5,14,868,453
6,14,884,463
7,14,902,471
8,14,920,474
9,14,938,471
10,14,952,463
11,14,966,452
12,14,978,439
13,14,985,423
14,14,988,404
15,14,989,385
16,14,988,367
17,14,866,345
18,14,873,335
19,14,886,331
20,14,900,332
21,14,912,337
22,14,928,337
23,14,939,333
24,14,952,333
25,14,963,337
26,14,969,346
27,14,922,355
28,14,922,364
29,14,923,373
30,14,924,383
31,14,906,398
32,14,914,400
33,14,922,401
34,14,930,400
35,14,938,398
36,14,880,356
37,14,887,351
38,14,895,352
39,14,901,358
40,14,894,359
41,14,886,358
42,14,936,359
43,14,943,353
44,14,951,354
45,14,957,359
46,14,951,361
47,14,943,360
48,14,898,430
49,14,908,418
50,14,918,412
51,14,924,415
52,14,930,413
53,14,938,418
54,14,946,429
55,14,938,433
56,14,930,435
57,14,923,436
58,14,917,435
59,14,908,434
60,14,903,428
61,14,918,423
62,14,923,423
63,14,929,423
64,14,941,427
65,14,930,424
66,14,924,424
67,14,918,423
0,15,839,364
1,15,838,384
2,15,837,406
3,15,842,425
4,15,852,441
5,15,866,454
6,15,883,464
7,15,900,472
8,15,920,474
9,15,937,471
10,15,950,462
11,15,963,450
12,15,974,436
13,15,981,419
14,15,984,400
15,15,984,381
16,15,982,363
17,15,863,344
18,15,872,335
19,15,885,330
20,15,898,332
21,15,910,338
22,15,926,337
23,15,935,333
24,15,946,331
25,15,956,333
26,15,962,340
27,15,920,355
28,15,920,366
29,15,921,376
30,15,923,386
31,15,905,401
32,15,913,402
33,15,921,404
34,15,928,402
35,15,935,400
36,15,877,357
37,15,884,351
38,15,892,351
39,15,899,359
40,15,891,360
41,15,883,359
42,15,933,358
43,15,940,351
44,15,948,350
45,15,954,356
46,15,948,360
47,15,940,360
48,15,896,432
49,15,906,420
50,15,915,414
51,15,922,417
52,15,928,415
53,15,936,420
54,15,944,431
55,15,936,434
56,15,930,437
57,15,923,437
58,15,916,437
59,15,906,436
60,15,900,431
61,15,916,426
62,15,922,426
63,15,928,426
64,15,939,429
65,15,929,425
66,15,922,425
67,15,916,425
0,16,838,366
1,16,838,386
2,16,838,406
3,16,843,425
4,16,852,442
5,16,866,454
6,16,883,464
7,16,901,472
8,16,920,474
9,16,939,472
10,16,953,462
11,16,967,451
12,16,978,437
13,16,984,420
14,16,987,402
15,16,987,383
16,16,986,365
17,16,861,345
18,16,869,335
19,16,882,331
20,16,895,333
21,16,908,337
22,16,925,337
23,16,937,333
24,16,949,332
25,16,961,335
26,16,969,344
27,16,918,355
28,16,919,365
29,16,920,374
30,16,922,385
31,16,904,400
32,16,912,401
33,16,921,401
34,16,929,400
35,16,936,399
36,16,874,359
37,16,882,355
38,16,890,355
39,16,897,359
40,16,890,360
41,16,881,360
42,16,934,360
43,16,941,356
44,16,949,356
45,16,955,360
46,16,949,361
47,16,941,361
48,16,897,432
49,16,906,420
50,16,916,414
51,16,923,416
52,16,929,414
53,16,937,419
54,16,945,430
55,16,938,435
56,16,930,437
57,16,923,438
58,16,916,437
59,16,907,436
60,16,902,430
61,16,916,425
62,16,923,425
63,16,929,425
64,16,941,429
65,16,930,425
66,16,923,425
67,16,916,425
0,17,837,369
1,17,837,387
2,17,837,406
3,17,841,424
4,17,850,440
5,17,864,452
6,17,882,461
7,17,899,470
8,17,918,473
9,17,936,471
10,17,952,463
11,17,967,453
12,17,980,439
13,17,987,422
14,17,989,404
15,17,989,384
16,17,988,366
17,17,859,346
18,17,868,336
19,17,881,331
20,17,895,332
21,17,908,336
22,17,925,336
23,17,938,332
24,17,952,332
25,17,964,336
26,17,971,345
27,17,918,354
28,17,919,364
29,17,921,374
30,17,922,384
31,17,903,399
32,17,912,400
33,17,921,401
34,17,929,400
35,17,937,399
36,17,873,359
37,17,880,355
38,17,888,355
39,17,896,359
40,17,888,359
41,17,880,360
42,17,936,359
43,17,943,355
44,17,951,356
45,17,958,360
46,17,951,360
47,17,943,360
48,17,896,431
49,17,907,421
50,17,917,415
51,17,923,417
52,17,929,415
53,17,937,420
54,17,944,430
55,17,937,433
56,17,930,435
57,17,923,436
58,17,916,436
59,17,907,435
60,17,901,430
61,17,916,425
62,17,923,425
63,17,929,424
64,17,940,428
65,17,930,424
66,17,923,424
67,17,917,424
0,18,837,368
1,18,836,387
2,18,835,407
3,18,839,426
4,18,849,442
5,18,864,454
6,18,881,463
7,18,899,471
8,18,919,473
9,18,937,471
10,18,952,462
11,18,967,452
12,18,979,438
13,18,987,422
14,18,989,403
15,18,989,384
16,18,987,366
17,18,860,345
18,18,869,335
19,18,881,330
20,18,895,331
21,18,910,334
22,18,926,334
23,18,938,332
24,18,951,332
25,18,963,336
26,18,969,345
27,18,919,353
28,18,920,363
29,18,921,373
30,18,923,383
31,18,904,399
32,18,912,400
33,18,921,401
34,18,930,399
35,18,938,398
36,18,875,359
37,18,882,355
38,18,890,355
39,18,898,358
40,18,890,359
41,18,882,359
42,18,936,358
43,18,943,354
44,18,951,355
45,18,957,359
46,18,950,359
47,18,943,358
48,18,896,431
49,18,906,421
50,18,917,415
51,18,924,417
52,18,930,414
53,18,938,419
54,18,944,429
55,18,937,432
56,18,930,434
57,18,924,435
58,18,917,435
59,18,907,434
60,18,900,430
61,18,917,424
62,18,923,424
63,18,929,424
64,18,940,428
65,18,930,423
66,18,924,424
67,18,917,424
0,19,836,371
1,19,836,390
2,19,836,409
3,19,841,427
4,19,851,443
5,19,867,455
6,19,884,463
7,19,903,470
8,19,922,473
9,19,939,470
10,19,953,462
11,19,967,450
12,19,978,436
13,19,985,420
14,19,988,402
15,19,988,382
16,19,987,365
17,19,860,342
18,19,869,332
19,19,882,327
20,19,895,327
21,19,907,332
22,19,925,332
23,19,937,327
24,19,950,328
25,19,962,333
26,19,969,343
27,19,918,351
28,19,919,360
29,19,921,369
30,19,923,379
31,19,905,396
32,19,913,397
33,19,922,398
34,19,929,397
35,19,937,395
36,19,875,355
37,19,881,351
38,19,889,350
39,19,897,355
40,19,889,356
41,19,881,356
42,19,934,355
43,19,941,351
44,19,949,351
45,19,955,356
46,19,948,357
47,19,941,356
48,19,897,428
49,19,907,416
50,19,917,410
51,19,924,413
52,19,930,410
53,19,938,416
54,19,946,426
55,19,938,430
56,19,931,432
57,19,924,433
58,19,917,432
59,19,908,431
60,19,902,427
61,19,917,420
62,19,924,421
63,19,930,420
64,19,941,425
65,19,930,421
66,19,924,421
67,19,917,421
0,20,839,370
1,20,839,388
2,20,839,406
3,20,844,424
4,20,854,439
5,20,868,450
6,20,885,458
7,20,903,466
8,20,921,468
9,20,939,466
10,20,954,458
11,20,968,447
12,20,980,433
13,20,987,417
14,20,990,399
15,20,990,381
16,20,989,364
17,20,862,342
18,20,870,331
19,20,882,326
20,20,896,327
21,20,909,331
22,20,927,332
23,20,940,328
24,20,952,328
25,20,963,332
26,20,970,342
27,20,920,350
28,20,921,359
29,20,922,368
30,20,923,377
31,20,906,394
32,20,915,394
33,20,923,395
34,20,931,394
35,20,938,393
36,20,876,355
37,20,883,351
38,20,891,350
39,20,898,354
40,20,891,355
41,20,883,355
42,20,939,354
43,20,946,350
44,20,953,351
45,20,959,355
46,20,952,355
47,20,945,355
48,20,899,426
49,20,908,414
50,20,919,408
51,20,925,410
52,20,931,409
53,20,940,414
54,20,947,425
55,20,940,429
56,20,932,432
57,20,925,432
58,20,918,432
59,20,909,431
60,20,903,425
61,20,919,419
62,20,925,419
63,20,931,419
64,20,943,423
65,20,931,419
66,20,925,419
67,20,919,419
0,21,839,369
1,21,838,388
2,21,839,406
3,21,843,423
4,21,853,438
5,21,868,451
6,21,885,459
7,21,903,467
8,21,923,469
9,21,941,467
10,21,956,458
11,21,970,447
12,21,980,433
13,21,986,416
14,21,988,398
15,21,988,380
16,21,986,362
17,21,862,341
18,21,871,332
19,21,883,327
20,21,897,328
21,21,911,331
22,21,927,331
23,21,940,328
24,21,953,329
25,21,964,333
26,21,971,341
27,21,921,350
28,21,922,360
29,21,923,369
30,21,924,379
31,21,907,394
32,21,915,395
33,21,923,396
34,21,932,395
35,21,939,394
36,21,877,355
37,21,884,351
38,21,891,351
39,21,898,354
40,21,892,355
41,21,884,355
42,21,938,354
43,21,945,350
44,21,952,351
45,21,958,354
46,21,951,355
47,21,945,354
48,21,901,427
49,21,910,416
50,21,920,409
51,21,926,411
52,21,932,410
53,21,940,415
54,21,947,426
55,21,940,428
56,21,933,431
57,21,926,432
58,21,919,431
59,21,910,431
60,21,905,426
61,21,919,420
62,21,926,420
63,21,932,420
64,21,943,424
65,21,932,419
66,21,926,420
67,21,919,419
0,22,840,368
1,22,840,387
2,22,840,407
3,22,845,425
4,22,855,440
5,22,870,452
6,22,887,461
7,22,904,468
8,22,924,469
9,22,941,467
10,22,956,458
11,22,969,448
12,22,980,434
13,22,987,418
14,22,989,400
15,22,989,381
16,22,988,364
17,22,862,342
18,22,870,332
19,22,883,327
20,22,897,327
21,22,910,331
22,22,929,331
23,22,941,328
24,22,953,328
25,22,964,332
26,22,970,342
27,22,921,351
28,22,922,360
29,22,923,369
30,22,925,379
31,22,906,395
32,22,915,396
33,22,923,397
34,22,932,395
35,22,940,394
36,22,876,355
37,22,884,351
38,22,892,351
39,22,899,355
40,22,892,355
41,22,884,356
42,22,938,354
43,22,945,350
44,22,952,351
45,22,958,355
46,22,952,355
47,22,945,355
48,22,900,428
49,22,909,416
50,22,919,409
51,22,926,411
52,22,932,409
53,22,940,414
54,22,947,425
55,22,940,428
56,22,933,431
57,22,926,432
58,22,919,432
59,22,909,431
60,22,904,426
61,22,919,420
62,22,926,420
63,22,932,419
64,22,943,423
65,22,932,419
66,22,926,420
67,22,919,420
0,23,839,370
1,23,839,389
2,23,841,407
3,23,846,424
4,23,856,439
5,23,871,450
6,23,889,458
7,23,907,466
8,23,925,468
9,23,943,466
10,23,958,457
11,23,971,446
12,23,982,433
13,23,989,417
14,23,991,400
15,23,990,382
16,23,989,364
17,23,863,342
18,23,870,332
19,23,883,327
20,23,897,328
21,23,910,332
22,23,929,332
23,23,941,328
24,23,954,328
25,23,965,332
26,23,971,341
27,23,921,349
28,23,922,359
29,23,924,368
30,23,926,378
31,23,907,393
32,23,916,395
33,23,925,396
34,23,933,394
35,23,940,393
36,23,877,354
37,23,884,350
38,23,891,350
39,23,898,353
40,23,891,355
41,23,884,355
42,23,939,353
43,23,947,350
44,23,954,350
45,23,960,354
46,23,953,354
47,23,946,354
48,23,900,427
49,23,910,415
50,23,920,409
51,23,927,411
52,23,933,409
53,23,941,414
54,23,949,424
55,23,941,427
56,23,934,430
57,23,927,431
58,23,920,431
59,23,910,430
60,23,904,425
61,23,920,419
62,23,927,419
63,23,933,419
64,23,945,423
65,23,933,419
66,23,927,419
67,23,920,419
0,24,840,372
1,24,840,391
2,24,841,411
3,24,846,428
4,24,857,442
5,24,873,453
6,24,890,461
7,24,908,468
8,24,927,470
9,24,945,467
10,24,959,458
11,24,972,447
12,24,983,433
13,24,990,417
14,24,993,399
15,24,992,381
16,24,991,364
17,24,864,344
18,24,871,333
19,24,884,328
20,24,898,328
21,24,912,332
22,24,930,331
23,24,942,328
24,24,954,328
25,24,965,333
26,24,972,341
27,24,922,350
28,24,923,359
29,24,925,368
30,24,927,378
31,24,908,395
32,24,917,396
33,24,926,397
34,24,934,396
35,24,942,394
36,24,877,356
37,24,885,352
38,24,892,351
39,24,900,354
40,24,893,355
41,24,885,356
42,24,940,354
43,24,948,350
44,24,955,351
45,24,961,355
46,24,954,355
47,24,947,354
48,24,902,428
49,24,912,415
50,24,922,409
51,24,929,411
52,24,935,409
53,24,943,414
54,24,950,426
55,24,943,429
56,24,935,431
57,24,928,432
58,24,921,432
59,24,912,431
60,24,907,426
61,24,922,420
62,24,929,420
63,24,935,419
64,24,947,424
65,24,935,419
66,24,928,420
67,24,922,420
0,25,847,370
1,25,848,388
2,25,851,407
3,25,856,425
4,25,866,440
5,25,879,452
6,25,895,462
7,25,912,469
8,25,930,470
9,25,947,467
10,25,961,458
11,25,972,446
12,25,981,432
13,25,986,416
14,25,989,399
15,25,990,382
16,25,989,365
17,25,868,345
18,25,876,335
19,25,888,329
20,25,902,330
21,25,916,334
22,25,934,334
23,25,946,330
24,25,959,330
25,25,970,334
26,25,977,344
27,25,926,351
28,25,927,361
29,25,929,370
30,25,930,380
31,25,913,395
32,25,921,396
33,25,929,397
34,25,937,396
35,25,944,395
36,25,882,356
37,25,889,353
38,25,897,352
39,25,905,356
40,25,898,357
41,25,889,357
42,25,944,356
43,25,951,352
44,25,959,353
45,25,966,357
46,25,959,357
47,25,951,357
48,25,906,428
49,25,915,416
50,25,925,410
51,25,931,412
52,25,938,411
53,25,946,416
54,25,952,427
55,25,945,431
56,25,938,433
57,25,931,433
58,25,924,433
59,25,915,432
60,25,910,426
61,25,925,421
62,25,931,421
63,25,938,420
64,25,948,425
65,25,937,421
66,25,931,422
67,25,924,421
0,26,847,366
1,26,848,385
2,26,850,404
3,26,855,422
4,26,865,438
5,26,880,449
6,26,897,459
7,26,915,466
8,26,933,466
9,26,949,463
10,26,961,454
11,26,973,443
12,26,983,429
13,26,989,413
14,26,992,395
15,26,992,378
16,26,992,361
17,26,870,343
18,26,878,333
19,26,891,328
20,26,905,328
21,26,918,333
22,26,936,332
23,26,948,329
24,26,961,329
25,26,972,333
26,26,978,343
27,26,929,350
28,26,930,360
29,26,931,369
30,26,933,380
31,26,915,393
32,26,923,394
33,26,931,395
34,26,939,394
35,26,946,392
36,26,884,355
37,26,892,351
38,26,900,350
39,26,908,354
40,26,900,355
41,26,892,356
42,26,945,354
43,26,952,350
44,26,960,351
45,26,967,355
46,26,960,355
47,26,952,355
48,26,908,423
49,26,917,412
50,26,927,407
51,26,933,409
52,26,939,407
53,26,947,412
54,26,953,422
55,26,947,428
56,26,941,431
57,26,934,432
58,26,927,432
59,26,918,430
60,26,912,422
61,26,927,416
62,26,933,416
63,26,940,416
64,26,949,421
65,26,940,420
66,26,934,421
67,26,927,420
0,27,846,373
1,27,845,391
2,27,846,410
3,27,850,428
4,27,861,443
5,27,876,455
6,27,893,464
7,27,911,471
8,27,930,474
9,27,947,471
10,27,961,463
11,27,975,452
12,27,986,438
13,27,993,422
14,27,996,404
15,27,996,386
16,27,994,369
17,27,870,346
18,27,879,337
19,27,891,331
20,27,905,331
21,27,919,335
22,27,935,333
23,27,946,330
24,27,958,331
25,27,969,335
26,27,976,344
27,27,929,353
28,27,930,363
29,27,931,372
30,27,933,381
31,27,915,398
32,27,923,399
33,27,931,400
34,27,939,399
35,27,946,398
36,27,885,359
37,27,892,356
38,27,900,355
39,27,908,358
40,27,901,360
41,27,893,360
42,27,944,358
43,27,951,355
44,27,958,356
45,27,964,359
46,27,958,360
47,27,951,359
48,27,908,430
49,27,918,417
50,27,927,412
51,27,934,414
52,27,940,412
53,27,947,417
54,27,954,428
55,27,947,432
56,27,940,434
57,27,933,435
58,27,926,434
59,27,918,433
60,27,913,428
61,27,927,422
62,27,933,423
63,27,940,422
64,27,950,427
65,27,940,423
66,27,933,424
67,27,927,423
0,28,846,369
1,28,846,388
2,28,848,407
3,28,853,425
4,28,862,441
5,28,877,454
6,28,894,463
7,28,912,472
8,28,931,474
9,28,948,472
10,28,963,462
11,28,976,451
12,28,987,437
13,28,993,420
14,28,995,401
15,28,995,383
16,28,994,366
17,28,872,346
18,28,881,337
19,28,894,333
20,28,908,335
21,28,922,339
22,28,938,339
23,28,951,336
24,28,963,335
25,28,974,339
26,28,980,347
27,28,932,356
28,28,933,366
29,28,934,375
30,28,936,384
31,28,917,400
32,28,926,401
33,28,934,402
34,28,942,401
35,28,949,400
36,28,885,361
37,28,894,359
38,28,902,358
39,28,909,361
40,28,902,362
41,28,894,362
42,28,947,361
43,28,955,359
44,28,962,360
45,28,968,363
46,28,962,363
47,28,955,363
48,28,910,431
49,28,920,420
50,28,931,415
51,28,936,417
52,28,943,415
53,28,950,420
54,28,957,431
55,28,950,435
56,28,943,437
57,28,936,438
58,28,930,437
59,28,920,436
60,28,915,430
61,28,930,425
62,28,936,425
63,28,942,425
64,28,953,429
65,28,942,425
66,28,936,426
67,28,930,425
0,29,844,378
1,29,844,398
2,29,846,419
3,29,852,438
4,29,863,455
5,29,878,468
6,29,897,476
7,29,917,480
8,29,937,481
9,29,953,477
10,29,966,468
11,29,977,457
12,29,986,444
13,29,991,427
14,29,993,409
15,29,993,391
16,29,991,373
17,29,869,351
18,29,879,340
19,29,893,334
20,29,908,336
21,29,922,341
22,29,940,341
23,29,952,338
24,29,964,337
25,29,975,341
26,29,980,350
27,29,933,358
28,29,934,368
29,29,936,379
30,29,938,389
31,29,918,404
32,29,926,406
33,29,936,406
34,29,943,406
35,29,950,405
36,29,885,363
37,29,893,360
38,29,901,360
39,29,908,362
40,29,901,364
41,29,893,364
42,29,947,363
43,29,955,360
44,29,962,361
45,29,968,365
46,29,961,365
47,29,954,364
48,29,909,437
49,29,920,426
50,29,931,421
51,29,938,423
52,29,945,421
53,29,952,426
54,29,959,437
55,29,953,441
56,29,946,443
57,29,938,444
58,29,931,443
59,29,920,442
60,29,914,436
61,29,931,430
62,29,938,431
63,29,945,430
64,29,955,435
65,29,945,432
66,29,938,432
67,29,931,432
0,30,845,373
1,30,845,394
2,30,847,415
3,30,853,433
4,30,865,449
5,30,882,461
6,30,901,468
7,30,920,474
8,30,939,475
9,30,955,472
10,30,968,463
11,30,978,452
12,30,987,436
13,30,991,419
14,30,992,401
15,30,991,384
16,30,989,367
17,30,877,346
18,30,887,338
19,30,900,334
20,30,914,336
21,30,927,340
22,30,943,339
23,30,954,337
24,30,965,337
25,30,974,339
26,30,980,347
27,30,937,358
28,30,939,367
29,30,941,377
30,30,943,386
31,30,923,402
32,30,932,403
33,30,941,404
34,30,948,403
35,30,955,402
36,30,890,362
37,30,899,359
38,30,907,359
39,30,914,362
40,30,907,363
41,30,899,364
42,30,950,362
43,30,957,359
44,30,964,360
45,30,970,363
46,30,964,364
47,30,957,363
48,30,916,433
49,30,927,422
50,30,938,416
51,30,943,418
52,30,949,417
53,30,956,423
54,30,961,432
55,30,955,437
56,30,948,440
57,30,942,440
58,30,935,440
59,30,926,438
60,30,921,432
61,30,937,427
62,30,943,427
63,30,948,427
64,30,957,430
65,30,948,427
66,30,942,427
67,30,936,427
0,31,842,376
1,31,842,398
2,31,844,420
3,31,850,439
4,31,862,455
5,31,881,466
6,31,901,472
7,31,921,475
8,31,941,475
9,31,957,471
10,31,968,463
11,31,978,451
12,31,985,437
13,31,989,421
14,31,990,403
15,31,989,386
16,31,987,370
17,31,874,349
18,31,885,339
19,31,900,334
20,31,915,335
21,31,929,341
22,31,944,341
23,31,956,337
24,31,967,337
25,31,977,341
26,31,981,350
27,31,938,358
28,31,940,368
29,31,943,377
30,31,946,387
31,31,924,402
32,31,933,404
33,31,942,404
34,31,950,403
35,31,957,402
36,31,891,362
37,31,899,359
38,31,906,359
39,31,913,361
40,31,907,362
41,31,899,362
42,31,952,361
43,31,960,359
44,31,966,360
45,31,971,363
46,31,965,363
