No,frame,x,y
53,37,174,161
54,37,180,169
55,37,173,169
56,37,168,168
57,37,164,168
58,37,161,168
59,37,157,168
60,37,157,166
61,37,162,162
62,37,165,162
63,37,168,162
64,37,177,167
65,37,168,163
66,37,165,162
67,37,161,162
0,38,136,130
1,38,135,140
2,38,135,151
3,38,135,163
4,38,137,173
5,38,141,182
6,38,148,189
7,38,157,194
8,38,168,196
9,38,181,195
10,38,193,192
11,38,204,187
12,38,213,179
13,38,218,168
14,38,221,156
15,38,222,143
16,38,222,131
17,38,140,112
18,38,143,105
19,38,150,102
20,38,158,102
21,38,165,105
22,38,173,104
23,38,182,100
24,38,191,100
25,38,200,103
26,38,206,111
27,38,168,114
28,38,167,121
29,38,166,128
30,38,165,135
31,38,160,145
32,38,163,146
33,38,167,147
34,38,171,146
35,38,176,145
36,38,146,118
37,38,149,114
38,38,155,114
39,38,160,118
40,38,154,119
41,38,149,119
42,38,181,118
43,38,186,113
44,38,192,114
45,38,197,117
46,38,192,119
47,38,187,119
48,38,156,166
49,38,159,159
50,38,164,156
51,38,167,157
52,38,170,156
53,38,176,160
54,38,182,167
55,38,176,168
56,38,170,168
57,38,166,167
58,38,163,167
59,38,159,167
60,38,159,165
61,38,164,161
62,38,167,161
63,38,170,161
64,38,179,166
65,38,170,163
66,38,167,162
67,38,163,162
0,39,136,133
1,39,135,143
2,39,134,154
3,39,134,165
4,39,136,175
5,39,140,183
6,39,148,189
7,39,157,193
8,39,168,194
9,39,181,194
10,39,193,192
11,39,205,188
12,39,214,180
13,39,219,170
14,39,222,158
15,39,223,146
16,39,223,134
17,39,141,112
18,39,145,104
19,39,152,100
20,39,160,100
21,39,166,103
22,39,175,103
23,39,183,99
24,39,192,99
25,39,201,104
26,39,206,112
27,39,169,114
28,39,168,120
29,39,167,126
30,39,166,132
31,39,161,143
32,39,164,144
33,39,168,145
34,39,172,144
35,39,176,144
36,39,148,120
37,39,151,117
38,39,156,117
39,39,160,120
40,39,156,121
41,39,151,121
42,39,183,119
43,39,187,117
44,39,192,117
45,39,197,120
46,39,192,121
47,39,187,120
48,39,156,164
49,39,159,157
50,39,164,154
51,39,167,155
52,39,171,154
53,39,176,158
54,39,182,166
55,39,176,165
56,39,171,165
57,39,166,164
58,39,163,164
59,39,159,164
60,39,158,163
61,39,164,158
62,39,167,159
63,39,171,159
64,39,179,165
65,39,170,160
66,39,167,160
67,39,163,159
0,40,136,131
1,40,135,142
2,40,135,153
3,40,134,164
4,40,136,175
5,40,140,183
6,40,147,189
7,40,157,193
8,40,168,195
9,40,180,194
10,40,193,191
11,40,204,187
12,40,213,179
13,40,218,169
14,40,220,157
15,40,221,145
16,40,221,133
17,40,141,111
18,40,144,104
19,40,152,100
20,40,159,100
21,40,166,104
22,40,175,104
23,40,183,100
24,40,192,100
25,40,201,104
26,40,206,112
27,40,169,114
28,40,168,120
29,40,167,126
30,40,166,133
31,40,161,144
32,40,164,145
33,40,167,146
34,40,172,145
35,40,176,144
36,40,146,120
37,40,150,117
38,40,155,117
39,40,160,119
40,40,155,121
41,40,150,121
42,40,183,119
43,40,188,116
44,40,193,117
45,40,198,120
46,40,193,121
47,40,188,120
48,40,156,165
49,40,159,158
50,40,163,154
51,40,167,156
52,40,170,155
53,40,176,159
54,40,182,167
55,40,175,167
56,40,170,166
57,40,166,166
58,40,163,165
59,40,159,166
60,40,158,164
61,40,163,160
62,40,167,160
63,40,170,160
64,40,179,165
65,40,170,161
66,40,167,161
67,40,163,160
0,41,136,131
1,41,135,141
2,41,135,153
3,41,135,164
4,41,136,174
5,41,140,183
6,41,147,189
7,41,157,193
8,41,168,194
9,41,180,193
10,41,193,191
11,41,205,186
12,41,213,179
13,41,219,169
14,41,221,157
15,41,221,145
16,41,222,133
17,41,141,112
18,41,144,104
19,41,151,100
20,41,159,100
21,41,166,104
22,41,175,103
23,41,183,99
24,41,192,99
25,41,201,103
26,41,207,111
27,41,169,115
28,41,168,121
29,41,167,126
30,41,166,133
31,41,161,143
32,41,164,145
33,41,168,146
34,41,172,145
35,41,176,144
36,41,147,120
37,41,150,117
38,41,155,117
39,41,160,120
40,41,155,121
41,41,150,121
42,41,183,120
43,41,188,117
44,41,193,117
45,41,198,120
46,41,193,121
47,41,188,121
48,41,156,164
49,41,160,158
50,41,164,154
51,41,167,155
52,41,171,155
53,41,176,159
54,41,182,166
55,41,176,166
56,41,170,165
57,41,167,165
58,41,163,165
59,41,159,165
60,41,158,163
61,41,164,159
62,41,167,160
63,41,171,160
64,41,179,165
65,41,170,160
66,41,167,160
67,41,163,160
0,42,137,130
1,42,136,141
2,42,136,153
3,42,136,164
4,42,137,174
5,42,142,183
6,42,149,189
7,42,158,193
8,42,169,194
9,42,181,193
10,42,193,191
11,42,204,186
12,42,213,178
13,42,219,168
14,42,221,157
15,42,222,144
16,42,222,132
17,42,142,111
18,42,146,103
19,42,153,100
20,42,161,100
21,42,167,103
22,42,176,103
23,42,184,99
24,42,194,99
25,42,202,103
26,42,207,111
27,42,171,114
28,42,170,120
29,42,169,126
30,42,167,133
31,42,162,143
32,42,165,144
33,42,168,145
34,42,173,144
35,42,177,143
36,42,149,120
37,42,152,117
38,42,157,117
39,42,162,119
40,42,157,120
41,42,152,120
42,42,184,119
43,42,189,116
44,42,194,117
45,42,198,119
46,42,193,120
47,42,189,120
48,42,157,164
49,42,161,157
50,42,165,154
51,42,168,155
52,42,172,154
53,42,177,158
54,42,183,165
55,42,176,165
56,42,171,164
57,42,167,164
58,42,164,164
59,42,160,164
60,42,159,162
61,42,165,159
62,42,168,159
63,42,171,159
64,42,180,164
65,42,171,160
66,42,168,159
67,42,164,159
0,43,136,124
1,43,135,136
2,43,135,148
3,43,135,161
4,43,136,172
5,43,141,182
6,43,148,189
7,43,158,194
8,43,169,196
9,43,181,195
10,43,194,192
11,43,206,186
12,43,215,178
13,43,221,167
14,43,224,154
15,43,225,141
16,43,226,128
17,43,141,106
18,43,144,99
19,43,152,97
20,43,159,98
21,43,166,102
22,43,177,102
23,43,186,98
24,43,195,97
25,43,204,99
26,43,211,107
27,43,171,111
28,43,170,118
29,43,169,125
30,43,167,132
31,43,162,143
32,43,165,144
33,43,169,145
34,43,173,145
35,43,178,143
36,43,147,114
37,43,151,109
38,43,156,109
39,43,162,115
40,43,156,116
41,43,150,116
42,43,185,115
43,43,190,109
44,43,196,109
45,43,201,114
46,43,196,116
47,43,190,116
48,43,157,165
49,43,160,158
50,43,165,155
51,43,168,156
52,43,172,155
53,43,177,159
54,43,184,167
55,43,177,167
56,43,171,166
57,43,168,166
58,43,164,166
59,43,160,166
60,43,159,164
61,43,165,160
62,43,168,160
63,43,171,160
64,43,180,165
65,43,171,161
66,43,168,161
67,43,165,160
0,44,137,130
1,44,136,140
2,44,136,152
3,44,135,163
4,44,136,174
5,44,141,183
6,44,148,190
7,44,157,195
8,44,168,197
9,44,181,196
10,44,193,192
11,44,204,187
12,44,212,179
13,44,218,169
14,44,221,157
15,44,222,144
16,44,222,132
17,44,141,112
18,44,145,105
19,44,152,101
20,44,160,101
21,44,167,105
22,44,176,104
23,44,184,101
24,44,194,100
25,44,203,104
26,44,208,112
27,44,170,114
28,44,169,121
29,44,168,127
30,44,167,134
31,44,162,144
32,44,165,145
33,44,168,146
34,44,173,146
35,44,177,145
36,44,148,119
37,44,151,115
38,44,157,115
39,44,162,119
40,44,157,120
41,44,151,121
42,44,183,118
43,44,188,115
44,44,194,115
45,44,199,118
46,44,194,120
47,44,188,120
48,44,157,166
49,44,160,159
50,44,165,156
51,44,168,157
52,44,171,156
53,44,176,160
54,44,182,168
55,44,176,167
56,44,171,167
57,44,167,167
58,44,164,167
59,44,160,167
60,44,159,165
61,44,165,160
62,44,168,161
63,44,171,161
64,44,179,166
65,44,171,162
66,44,167,162
67,44,164,161
0,45,137,129
1,45,135,141
2,45,135,152
3,45,136,164
4,45,137,175
5,45,142,184
6,45,149,190
7,45,159,195
8,45,170,197
9,45,182,196
10,45,194,193
11,45,206,187
12,45,214,179
13,45,220,169
14,45,223,156
15,45,224,143
16,45,225,131
17,45,141,110
18,45,145,103
19,45,152,100
20,45,160,100
21,45,167,104
22,45,177,104
23,45,185,99
24,45,194,99
25,45,204,102
26,45,209,110
27,45,170,113
28,45,169,120
29,45,168,127
30,45,167,134
31,45,162,145
32,45,165,146
33,45,169,147
34,45,173,146
35,45,178,145
36,45,147,117
37,45,151,112
38,45,156,112
39,45,162,117
40,45,156,118
41,45,151,118
42,45,184,116
43,45,189,111
44,45,195,112
45,45,200,116
46,45,195,118
47,45,190,118
48,45,157,166
49,45,161,159
50,45,165,156
51,45,168,157
52,45,172,156
53,45,177,161
54,45,183,168
55,45,177,168
56,45,172,167
57,45,168,167
58,45,164,167
59,45,161,167
60,45,160,165
61,45,165,161
62,45,168,161
63,45,172,162
64,45,180,167
65,45,171,162
66,45,168,162
67,45,165,161
0,46,138,131
1,46,137,142
2,46,136,153
3,46,136,164
4,46,138,175
5,46,142,183
6,46,149,189
7,46,159,193
8,46,169,195
9,46,181,195
10,46,194,192
11,46,206,187
12,46,214,179
13,46,220,169
14,46,223,157
15,46,224,145
16,46,224,133
17,46,142,111
18,46,146,103
19,46,153,100
20,46,161,100
21,46,168,104
22,46,177,104
23,46,185,100
24,46,195,100
25,46,204,104
26,46,209,112
27,46,171,114
28,46,170,120
29,46,169,126
30,46,168,133
31,46,163,144
32,46,166,145
33,46,169,146
34,46,173,145
35,46,178,144
36,46,148,119
37,46,152,116
38,46,157,116
39,46,162,119
40,46,157,120
41,46,152,121
42,46,184,119
43,46,189,115
44,46,195,116
45,46,200,119
46,46,195,121
47,46,189,120
48,46,158,165
49,46,162,158
50,46,166,155
51,46,169,156
52,46,172,156
53,46,177,160
54,46,184,167
55,46,177,167
56,46,172,166
57,46,168,166
58,46,165,165
59,46,161,166
60,46,161,164
61,46,166,160
62,46,169,160
63,46,172,161
64,46,180,166
65,46,172,161
66,46,169,161
67,46,165,160
0,47,138,131
1,47,137,142
2,47,137,153
3,47,137,164
4,47,139,174
5,47,144,182
6,47,151,189
7,47,160,192
8,47,171,194
9,47,182,193
10,47,194,191
11,47,205,187
12,47,214,180
13,47,219,170
14,47,222,158
15,47,223,146
16,47,224,134
17,47,143,111
18,47,147,103
19,47,154,100
20,47,162,100
21,47,169,104
22,47,178,103
23,47,186,100
24,47,196,100
25,47,205,105
26,47,210,113
27,47,172,114
28,47,171,120
29,47,170,126
30,47,169,132
31,47,163,143
32,47,167,144
33,47,170,145
34,47,174,144
35,47,179,144
36,47,150,119
37,47,153,115
38,47,159,115
39,47,164,119
40,47,159,120
41,47,153,120
42,47,185,119
43,47,190,115
44,47,196,116
45,47,200,119
46,47,196,121
47,47,190,120
48,47,159,164
49,47,162,157
50,47,166,154
51,47,169,155
52,47,173,155
53,47,178,159
54,47,184,166
55,47,177,165
56,47,173,164
57,47,169,164
58,47,165,164
59,47,162,164
60,47,161,163
61,47,166,159
62,47,169,159
63,47,173,159
64,47,181,165
65,47,173,160
66,47,169,159
67,47,166,159
0,48,136,123
1,48,135,135
2,48,135,148
3,48,135,160
4,48,137,172
5,48,141,182
6,48,148,189
7,48,158,194
8,48,169,196
9,48,181,196
10,48,194,192
11,48,206,187
12,48,214,178
13,48,220,167
14,48,223,154
15,48,225,141
16,48,226,127
17,48,141,107
18,48,145,100
19,48,152,98
20,48,161,99
21,48,167,103
22,48,178,103
23,48,186,99
24,48,196,98
25,48,206,100
26,48,212,108
27,48,172,112
28,48,171,119
29,48,170,127
30,48,168,134
31,48,162,143
32,48,166,145
33,48,169,146
34,48,174,146
35,48,178,144
36,48,147,113
37,48,151,108
38,48,157,108
39,48,162,114
40,48,157,115
41,48,151,115
42,48,186,115
43,48,191,109
44,48,197,109
45,48,202,114
46,48,197,116
47,48,191,116
48,48,158,165
49,48,161,158
50,48,166,155
51,48,169,156
52,48,172,156
53,48,178,160
54,48,184,167
55,48,177,167
56,48,172,167
57,48,168,166
58,48,165,166
59,48,161,165
60,48,160,163
61,48,166,160
62,48,169,160
63,48,172,161
64,48,180,166
65,48,172,161
66,48,168,161
67,48,165,160
0,49,136,127
1,49,135,140
2,49,135,152
3,49,135,164
4,49,138,175
5,49,143,184
6,49,150,190
7,49,159,194
8,49,170,196
9,49,182,196
10,49,195,193
11,49,207,187
12,49,216,179
13,49,222,167
14,49,225,155
15,49,226,141
16,49,227,128
17,49,140,109
18,49,144,101
19,49,151,99
20,49,159,99
21,49,166,103
22,49,177,102
23,49,186,98
24,49,196,97
25,49,206,98
26,49,212,106
27,49,170,112
28,49,170,120
29,49,168,127
30,49,167,135
31,49,162,145
32,49,165,146
33,49,169,147
34,49,174,146
35,49,178,145
36,49,146,115
37,49,150,110
38,49,156,109
39,49,162,116
40,49,156,117
41,49,150,117
42,49,185,114
43,49,190,108
44,49,197,107
45,49,202,112
46,49,197,115
47,49,191,115
48,49,157,166
49,49,161,160
50,49,165,156
51,49,169,158
52,49,172,157
53,49,178,161
54,49,185,167
55,49,178,168
56,49,172,168
57,49,168,168
58,49,165,167
59,49,161,167
60,49,160,165
61,49,165,162
62,49,169,162
63,49,172,162
64,49,181,166
65,49,172,162
66,49,169,162
67,49,165,162
0,50,136,128
1,50,135,140
2,50,135,151
3,50,135,163
4,50,138,174
5,50,143,183
6,50,150,190
7,50,160,195
8,50,171,196
9,50,183,195
10,50,196,192
11,50,207,187
12,50,216,178
13,50,222,166
14,50,224,153
15,50,226,140
16,50,226,127
17,50,140,110
18,50,143,103
19,50,151,100
20,50,159,100
21,50,166,104
22,50,177,103
23,50,185,98
24,50,195,96
25,50,205,98
26,50,212,106
27,50,170,113
28,50,169,121
29,50,169,128
30,50,167,135
31,50,162,145
32,50,165,147
33,50,169,148
34,50,174,147
35,50,179,145
36,50,146,117
37,50,150,112
38,50,156,112
39,50,162,117
40,50,156,118
41,50,150,119
42,50,185,115
43,50,190,109
44,50,196,109
45,50,202,113
46,50,197,116
47,50,190,116
48,50,157,166
49,50,161,159
50,50,166,156
51,50,169,158
52,50,173,157
53,50,179,160
54,50,186,166
55,50,179,168
56,50,173,168
57,50,169,168
58,50,165,168
59,50,161,167
60,50,160,164
61,50,166,161
62,50,169,162
63,50,173,162
64,50,183,165
65,50,173,163
66,50,169,163
67,50,166,162
0,51,139,129
1,51,137,140
2,51,137,152
3,51,137,164
4,51,139,174
5,51,144,183
6,51,151,189
7,51,160,194
8,51,171,195
9,51,183,195
10,51,196,191
11,51,207,186
12,51,216,178
13,51,222,168
14,51,224,156
15,51,225,143
16,51,225,131
17,51,143,110
18,51,146,103
19,51,153,100
20,51,162,100
21,51,168,104
22,51,178,103
23,51,186,99
24,51,195,98
25,51,205,102
26,51,210,110
27,51,172,113
28,51,171,120
29,51,170,126
30,51,169,133
31,51,163,143
32,51,167,145
33,51,170,146
34,51,175,145
35,51,179,144
36,51,149,117
37,51,152,113
38,51,158,113
39,51,163,117
40,51,158,119
41,51,152,119
42,51,185,117
43,51,190,112
44,51,196,112
45,51,201,116
46,51,197,118
47,51,191,118
48,51,159,165
49,51,162,158
50,51,167,155
51,51,170,156
52,51,173,155
53,51,179,159
54,51,185,167
55,51,178,167
56,51,173,166
57,51,169,166
58,51,166,166
59,51,162,165
60,51,161,163
61,51,167,160
62,51,170,160
63,51,173,160
64,51,182,165
65,51,173,161
66,51,170,160
67,51,167,160
0,52,138,125
1,52,137,137
2,52,137,149
3,52,137,161
4,52,139,173
5,52,143,182
6,52,151,189
7,52,160,194
8,52,170,196
9,52,183,195
10,52,195,192
11,52,206,186
12,52,215,178
13,52,221,167
14,52,225,155
15,52,226,141
16,52,227,128
17,52,142,107
18,52,146,100
19,52,153,98
20,52,161,99
21,52,168,103
22,52,179,103
23,52,187,98
24,52,197,97
25,52,206,100
26,52,212,107
27,52,172,112
28,52,171,119
29,52,170,126
30,52,169,133
31,52,163,143
32,52,167,145
33,52,170,146
34,52,175,145
35,52,179,144
36,52,148,114
37,52,152,109
38,52,158,109
39,52,163,114
40,52,158,116
41,52,152,116
42,52,186,114
43,52,191,109
44,52,198,109
45,52,203,114
46,52,198,116
47,52,192,116
48,52,159,165
49,52,162,158
50,52,167,155
51,52,170,157
52,52,173,156
53,52,178,160
54,52,184,167
55,52,178,167
56,52,173,166
57,52,169,166
58,52,166,166
59,52,162,165
60,52,161,164
61,52,167,160
62,52,170,161
63,52,173,161
64,52,181,165
65,52,172,161
66,52,169,161
67,52,167,160
0,53,138,131
1,53,137,141
2,53,137,152
3,53,137,163
4,53,139,174
5,53,143,182
6,53,150,189
7,53,159,194
8,53,170,195
9,53,182,194
10,53,194,192
11,53,205,187
12,53,213,179
13,53,219,169
14,53,222,157
15,53,223,145
16,53,223,133
17,53,143,112
18,53,146,104
19,53,153,101
20,53,161,101
21,53,168,104
22,53,176,104
23,53,185,100
24,53,194,100
25,53,203,104
26,53,209,112
27,53,171,114
28,53,170,120
29,53,169,126
30,53,168,133
31,53,163,144
32,53,166,145
33,53,169,146
34,53,174,145
35,53,178,144
36,53,149,118
37,53,152,115
38,53,157,114
39,53,163,118
40,53,157,120
41,53,152,120
42,53,184,118
43,53,189,114
44,53,195,114
45,53,199,117
46,53,195,119
47,53,189,119
48,53,158,165
49,53,162,158
50,53,166,155
51,53,169,156
52,53,173,155
53,53,178,159
54,53,184,167
55,53,177,166
56,53,172,166
57,53,169,165
58,53,165,165
59,53,161,165
60,53,161,164
61,53,166,160
62,53,169,160
63,53,172,160
64,53,181,165
65,53,172,161
66,53,169,160
67,53,166,160
0,54,138,133
1,54,137,143
2,54,136,155
3,54,136,166
4,54,138,176
5,54,143,184
6,54,150,191
7,54,159,195
8,54,170,196
9,54,182,196
10,54,194,193
11,54,205,188
12,54,214,181
13,54,219,170
14,54,222,158
15,54,223,146
16,54,224,134
17,54,143,112
18,54,146,104
19,54,153,101
20,54,161,101
21,54,168,104
22,54,176,104
23,54,185,100
24,54,195,100
25,54,204,104
26,54,209,113
27,54,171,114
28,54,170,120
29,54,169,126
30,54,168,133
31,54,163,144
32,54,166,145
33,54,170,146
34,54,174,145
35,54,178,144
36,54,148,119
37,54,152,115
38,54,157,114
39,54,163,119
40,54,157,120
41,54,152,120
42,54,184,118
43,54,189,114
44,54,195,115
45,54,199,119
46,54,195,120
