No,frame,x,y
57,32,193,181
58,32,189,182
59,32,183,183
60,32,181,179
61,32,188,174
62,32,192,173
63,32,196,172
64,32,205,172
65,32,197,173
66,32,192,175
67,32,188,176
0,33,160,133
1,33,160,145
2,33,161,157
3,33,163,170
4,33,165,181
5,33,170,192
6,33,177,200
7,33,186,207
8,33,196,208
9,33,207,205
10,33,217,197
11,33,225,187
12,33,232,177
13,33,239,165
14,33,242,151
15,33,244,138
16,33,243,124
17,33,163,114
18,33,165,107
19,33,171,103
20,33,178,102
21,33,184,105
22,33,196,102
23,33,203,97
24,33,212,95
25,33,220,98
26,33,226,104
27,33,190,117
28,33,190,125
29,33,189,132
30,33,188,140
31,33,183,151
32,33,187,152
33,33,191,152
34,33,196,149
35,33,201,147
36,33,170,124
37,33,173,120
38,33,178,119
39,33,183,122
40,33,179,123
41,33,174,124
42,33,204,118
43,33,208,114
44,33,213,113
45,33,217,116
46,33,213,118
47,33,208,118
48,33,180,176
49,33,183,169
50,33,188,166
51,33,192,166
52,33,197,164
53,33,203,164
54,33,209,167
55,33,204,173
56,33,198,176
57,33,194,178
58,33,189,179
59,33,184,180
60,33,182,175
61,33,189,170
62,33,192,170
63,33,197,168
64,33,207,168
65,33,198,171
66,33,193,172
67,33,189,173
0,34,159,132
1,34,158,144
2,34,160,157
3,34,162,169
4,34,165,181
5,34,170,192
6,34,177,200
7,34,185,206
8,34,196,207
9,34,205,204
10,34,216,196
11,34,224,187
12,34,230,176
13,34,235,164
14,34,239,152
15,34,240,138
16,34,240,124
17,34,161,113
18,34,164,106
19,34,170,102
20,34,177,102
21,34,183,105
22,34,196,102
23,34,203,97
24,34,211,95
25,34,220,98
26,34,225,104
27,34,190,117
28,34,189,124
29,34,189,132
30,34,188,139
31,34,182,150
32,34,186,151
33,34,191,151
34,34,195,149
35,34,200,146
36,34,169,122
37,34,172,120
38,34,177,119
39,34,182,120
40,34,177,122
41,34,172,123
42,34,203,117
43,34,207,114
44,34,212,113
45,34,217,115
46,34,213,117
47,34,208,118
48,34,179,175
49,34,183,168
50,34,187,165
51,34,191,165
52,34,196,163
53,34,202,164
54,34,209,167
55,34,203,172
56,34,198,176
57,34,193,178
58,34,189,178
59,34,184,179
60,34,181,174
61,34,188,170
62,34,192,169
63,34,196,167
64,34,206,167
65,34,197,170
66,34,192,171
67,34,189,172
0,35,157,135
1,35,157,147
2,35,158,160
3,35,160,172
4,35,163,184
5,35,169,194
6,35,176,203
7,35,185,209
8,35,195,209
9,35,205,206
10,35,216,197
11,35,224,188
12,35,231,178
13,35,237,166
14,35,240,153
15,35,240,139
16,35,239,126
17,35,161,117
18,35,163,110
19,35,168,106
20,35,175,105
21,35,181,108
22,35,193,104
23,35,199,99
24,35,207,97
25,35,215,100
26,35,221,105
27,35,187,120
28,35,187,127
29,35,186,134
30,35,186,141
31,35,181,152
32,35,184,154
33,35,189,154
34,35,193,151
35,35,198,148
36,35,168,126
37,35,171,123
38,35,175,122
39,35,180,123
40,35,176,126
41,35,172,127
42,35,200,120
43,35,204,116
44,35,209,116
45,35,213,117
46,35,209,119
47,35,205,120
48,35,178,178
49,35,181,170
50,35,186,167
51,35,189,167
52,35,194,165
53,35,200,166
54,35,207,169
55,35,201,174
56,35,196,178
57,35,191,180
58,35,187,181
59,35,182,181
60,35,180,177
61,35,186,172
62,35,190,172
63,35,195,170
64,35,204,170
65,35,195,172
66,35,190,174
67,35,187,175
0,36,156,142
1,36,155,153
2,36,156,164
3,36,159,175
4,36,162,186
5,36,167,196
6,36,174,204
7,36,183,210
8,36,195,211
9,36,206,206
10,36,215,198
11,36,222,189
12,36,227,179
13,36,231,168
14,36,234,157
15,36,234,145
16,36,233,134
17,36,162,126
18,36,165,123
19,36,170,121
20,36,175,121
21,36,179,122
22,36,195,118
23,36,199,113
24,36,205,111
25,36,211,111
26,36,217,114
27,36,187,127
28,36,187,132
29,36,187,137
30,36,187,143
31,36,182,155
32,36,185,155
33,36,189,155
34,36,193,153
35,36,196,151
36,36,166,133
37,36,170,130
38,36,175,129
39,36,179,131
40,36,175,133
41,36,170,134
42,36,199,127
43,36,202,123
44,36,207,122
45,36,211,124
46,36,207,126
47,36,203,127
48,36,177,179
49,36,181,172
50,36,186,168
51,36,189,168
52,36,194,166
53,36,200,167
54,36,206,171
55,36,201,176
56,36,196,179
57,36,191,181
58,36,188,183
59,36,182,183
60,36,180,179
61,36,186,173
62,36,190,172
63,36,194,171
64,36,204,171
65,36,195,174
66,36,191,175
67,36,187,176
0,37,166,131
1,37,164,143
2,37,165,157
3,37,167,169
4,37,170,180
5,37,175,191
6,37,182,199
7,37,190,205
8,37,200,206
9,37,210,204
10,37,220,196
11,37,229,187
12,37,236,178
13,37,243,167
14,37,247,153
15,37,248,140
16,37,248,126
17,37,170,112
18,37,172,106
19,37,178,102
20,37,185,101
21,37,190,105
22,37,202,102
23,37,209,98
24,37,217,97
25,37,225,101
26,37,230,107
27,37,196,116
28,37,195,124
29,37,195,131
30,37,194,138
31,37,189,149
32,37,192,150
33,37,196,151
34,37,200,148
35,37,204,146
36,37,176,122
37,37,179,118
38,37,184,118
39,37,188,121
40,37,184,123
41,37,179,123
42,37,208,118
43,37,212,114
44,37,217,114
45,37,221,117
46,37,217,119
47,37,213,120
48,37,184,174
49,37,188,166
50,37,193,163
51,37,197,163
52,37,201,162
53,37,208,163
54,37,215,167
55,37,209,173
56,37,202,176
57,37,198,177
58,37,194,178
59,37,189,178
60,37,187,173
61,37,193,168
62,37,197,168
63,37,201,167
64,37,212,167
65,37,202,170
66,37,197,171
67,37,194,171
0,38,163,132
1,38,162,144
2,38,163,157
3,38,165,169
4,38,168,180
5,38,172,191
6,38,178,200
7,38,187,206
8,38,197,207
9,38,206,204
10,38,217,198
11,38,225,189
12,38,233,179
13,38,240,168
14,38,244,155
15,38,246,142
16,38,247,129
17,38,167,113
18,38,170,107
19,38,175,102
20,38,182,102
21,38,187,106
22,38,200,104
23,38,207,99
24,38,216,99
25,38,223,103
26,38,228,109
27,38,194,117
28,38,193,125
29,38,192,132
30,38,191,139
31,38,186,149
32,38,189,151
33,38,193,151
34,38,198,149
35,38,202,147
36,38,173,123
37,38,177,119
38,38,181,118
39,38,186,121
40,38,182,123
41,38,177,124
42,38,206,119
43,38,210,115
44,38,215,116
45,38,220,119
46,38,215,121
47,38,210,121
48,38,181,175
49,38,185,167
50,38,189,164
51,38,193,164
52,38,198,162
53,38,204,164
54,38,211,168
55,38,205,173
56,38,199,177
57,38,195,178
58,38,191,179
59,38,186,179
60,38,184,174
61,38,190,169
62,38,193,169
63,38,198,168
64,38,207,169
65,38,198,170
66,38,194,172
67,38,191,172
0,39,163,134
1,39,162,145
2,39,162,158
3,39,164,170
4,39,167,181
5,39,171,192
6,39,177,200
7,39,185,206
8,39,195,207
9,39,205,205
10,39,215,198
11,39,223,190
12,39,231,180
13,39,237,169
14,39,242,156
15,39,244,143
16,39,244,130
17,39,166,116
18,39,168,109
19,39,174,104
20,39,181,103
21,39,187,107
22,39,200,105
23,39,207,100
24,39,215,99
25,39,223,102
26,39,228,108
27,39,193,118
28,39,192,126
29,39,191,132
30,39,190,140
31,39,185,151
32,39,188,152
33,39,192,152
34,39,197,150
35,39,202,148
36,39,172,124
37,39,176,121
38,39,180,120
39,39,185,122
40,39,181,124
41,39,176,125
42,39,206,120
43,39,210,116
44,39,215,115
45,39,219,118
46,39,215,120
47,39,210,120
48,39,181,176
49,39,184,169
50,39,189,165
51,39,193,165
52,39,197,163
53,39,204,165
54,39,210,169
55,39,204,174
56,39,198,177
57,39,194,179
58,39,190,180
59,39,185,180
60,39,183,175
61,39,189,170
62,39,193,170
63,39,198,168
64,39,207,169
65,39,198,172
66,39,193,173
67,39,190,174
0,40,162,132
1,40,161,144
2,40,162,157
3,40,163,169
4,40,166,181
5,40,171,192
6,40,177,201
7,40,186,207
8,40,195,209
9,40,205,206
10,40,216,199
11,40,225,190
12,40,232,179
13,40,239,167
14,40,244,154
15,40,246,140
16,40,245,126
17,40,165,115
18,40,167,108
19,40,173,103
20,40,180,103
21,40,186,106
22,40,198,104
23,40,205,98
24,40,214,97
25,40,222,99
26,40,228,106
27,40,192,118
28,40,191,126
29,40,190,133
30,40,189,141
31,40,184,152
32,40,188,153
33,40,192,153
34,40,197,151
35,40,201,148
36,40,171,124
37,40,175,121
38,40,179,120
39,40,184,122
40,40,180,124
41,40,175,125
42,40,205,119
43,40,209,115
44,40,214,115
45,40,219,117
46,40,215,119
47,40,210,120
48,40,181,177
49,40,184,170
50,40,189,166
51,40,192,166
52,40,197,164
53,40,203,166
54,40,210,170
55,40,204,175
56,40,198,179
57,40,193,181
58,40,189,181
59,40,185,181
60,40,183,176
61,40,189,171
62,40,193,171
63,40,197,169
64,40,207,170
65,40,197,172
66,40,193,174
67,40,189,175
0,41,163,132
1,41,162,144
2,41,163,157
3,41,165,169
4,41,168,181
5,41,173,192
6,41,180,201
7,41,188,207
8,41,198,208
9,41,208,205
10,41,217,198
11,41,226,189
12,41,233,178
13,41,240,166
14,41,244,153
15,41,246,139
16,41,245,125
17,41,167,115
18,41,169,108
19,41,174,103
20,41,181,103
21,41,187,106
22,41,198,102
23,41,205,97
24,41,214,96
25,41,222,98
26,41,228,104
27,41,193,118
28,41,192,126
29,41,192,134
30,41,191,141
31,41,186,152
32,41,189,153
33,41,193,153
34,41,198,151
35,41,203,148
36,41,173,124
37,41,176,121
38,41,180,120
39,41,185,122
40,41,181,123
41,41,176,124
42,41,206,118
43,41,210,115
44,41,214,115
45,41,219,116
46,41,215,118
47,41,210,119
48,41,183,177
49,41,185,170
50,41,190,166
51,41,194,166
52,41,198,164
53,41,205,166
54,41,211,170
55,41,205,175
56,41,200,179
57,41,195,180
58,41,191,181
59,41,186,181
60,41,185,176
61,41,191,171
62,41,194,171
63,41,199,169
64,41,208,170
65,41,199,173
66,41,194,174
67,41,191,175
0,42,165,131
1,42,164,142
2,42,164,155
3,42,166,167
4,42,168,177
5,42,173,188
6,42,179,196
7,42,187,202
8,42,197,204
9,42,206,201
10,42,216,195
11,42,224,187
12,42,231,178
13,42,238,167
14,42,243,156
15,42,246,142
16,42,247,129
17,42,170,111
18,42,172,105
19,42,177,100
20,42,184,100
21,42,189,104
22,42,202,102
23,42,208,99
24,42,216,100
25,42,224,104
26,42,229,110
27,42,195,116
28,42,194,123
29,42,193,129
30,42,193,136
31,42,188,147
32,42,191,148
33,42,194,149
34,42,198,147
35,42,202,145
36,42,175,120
37,42,179,117
38,42,183,117
39,42,187,120
40,42,183,121
41,42,178,122
42,42,207,119
43,42,211,115
44,42,216,116
45,42,220,119
46,42,215,120
47,42,211,120
48,42,183,171
49,42,187,164
50,42,192,161
51,42,195,161
52,42,199,159
53,42,205,161
54,42,211,165
55,42,205,171
56,42,200,174
57,42,196,176
58,42,192,176
59,42,187,176
60,42,186,170
61,42,192,166
62,42,195,166
63,42,199,165
64,42,208,165
65,42,199,169
66,42,195,170
67,42,192,170
0,43,165,133
1,43,164,144
2,43,164,157
3,43,165,168
4,43,168,179
5,43,172,189
6,43,179,198
7,43,187,203
8,43,196,205
9,43,205,203
10,43,215,197
11,43,223,189
12,43,231,180
13,43,238,169
14,43,242,157
15,43,245,144
16,43,246,131
17,43,168,112
18,43,171,106
19,43,176,101
20,43,183,100
21,43,189,104
22,43,201,102
23,43,208,99
24,43,217,100
25,43,225,104
26,43,230,112
27,43,195,115
28,43,194,122
29,43,193,129
30,43,192,136
31,43,187,147
32,43,190,149
33,43,194,149
34,43,198,147
35,43,202,145
36,43,174,121
37,43,178,117
38,43,183,117
39,43,187,120
40,43,183,122
41,43,178,122
42,43,206,119
43,43,211,115
44,43,216,116
45,43,220,119
46,43,215,120
47,43,211,120
48,43,182,172
49,43,186,164
50,43,191,161
51,43,194,161
52,43,198,160
53,43,204,161
54,43,211,166
55,43,205,171
56,43,199,175
57,43,195,176
58,43,191,177
59,43,187,176
60,43,185,171
61,43,191,167
62,43,194,166
63,43,198,165
64,43,208,166
65,43,199,169
66,43,195,170
67,43,192,170
0,44,163,133
1,44,162,145
2,44,162,157
3,44,164,169
4,44,167,180
5,44,171,191
6,44,177,200
7,44,185,206
8,44,194,208
9,44,204,205
10,44,214,199
11,44,222,190
12,44,230,181
13,44,237,170
14,44,241,157
15,44,244,144
16,44,245,130
17,44,166,114
18,44,168,108
19,44,173,103
20,44,180,102
21,44,185,106
22,44,200,104
23,44,207,100
24,44,215,100
25,44,223,103
26,44,228,110
27,44,192,118
28,44,191,125
29,44,190,133
30,44,189,139
31,44,184,150
32,44,188,151
33,44,191,152
34,44,196,150
35,44,200,148
36,44,172,123
37,44,175,120
38,44,180,119
39,44,185,122
40,44,180,124
41,44,176,124
42,44,205,120
43,44,210,116
44,44,214,116
45,44,219,119
46,44,214,121
47,44,210,121
48,44,180,176
49,44,183,168
50,44,188,165
51,44,191,165
52,44,195,163
53,44,202,165
54,44,209,169
55,44,202,175
56,44,196,178
57,44,192,180
58,44,188,180
59,44,184,180
60,44,183,175
61,44,188,170
62,44,191,170
63,44,196,168
64,44,206,170
65,44,196,172
66,44,192,173
67,44,189,174
0,45,162,135
1,45,162,147
2,45,163,161
3,45,166,174
4,45,170,184
5,45,175,195
6,45,181,204
7,45,189,210
8,45,199,210
9,45,208,205
10,45,219,196
11,45,228,186
12,45,236,177
13,45,243,166
14,45,247,153
15,45,248,140
16,45,247,127
17,45,164,114
18,45,167,111
19,45,170,109
20,45,174,109
21,45,178,111
22,45,196,106
23,45,203,103
24,45,210,101
25,45,217,102
26,45,224,106
27,45,187,123
28,45,186,130
29,45,185,136
30,45,183,143
31,45,181,154
32,45,184,154
33,45,187,155
34,45,190,153
35,45,193,152
36,45,169,128
37,45,172,124
38,45,176,123
39,45,181,125
40,45,177,128
41,45,173,129
42,45,202,123
43,45,206,119
44,45,211,119
45,45,216,121
46,45,212,123
47,45,207,124
48,45,179,177
49,45,179,169
50,45,183,166
51,45,187,166
52,45,191,165
53,45,198,166
54,45,206,170
55,45,200,177
56,45,194,181
57,45,190,183
58,45,186,184
59,45,181,182
60,45,181,176
61,45,185,171
62,45,188,171
63,45,192,169
64,45,202,171
65,45,193,174
66,45,188,176
67,45,186,177
0,46,158,133
1,46,157,145
2,46,158,158
3,46,160,170
4,46,163,181
5,46,168,191
6,46,174,200
7,46,183,206
8,46,193,207
9,46,204,204
10,46,214,197
11,46,222,188
12,46,229,178
13,46,234,168
14,46,237,156
15,46,239,143
16,46,239,131
17,46,163,116
18,46,165,110
19,46,171,107
20,46,177,107
21,46,183,110
22,46,195,109
23,46,201,105
24,46,209,104
25,46,217,107
26,46,222,113
27,46,188,121
28,46,188,128
29,46,188,134
30,46,187,140
31,46,182,151
32,46,185,152
33,46,189,152
34,46,193,150
35,46,197,148
36,46,168,125
37,46,171,121
38,46,176,121
39,46,181,124
40,46,177,125
41,46,172,126
42,46,200,122
43,46,204,119
44,46,209,119
45,46,213,121
46,46,209,123
47,46,204,123
48,46,178,175
49,46,181,168
50,46,186,165
51,46,190,166
52,46,194,164
53,46,200,165
54,46,206,169
55,46,201,174
56,46,195,178
57,46,191,179
58,46,187,180
59,46,181,180
60,46,180,175
61,46,187,170
62,46,190,170
63,46,194,168
64,46,203,169
65,46,195,172
66,46,190,173
67,46,187,174
0,47,159,131
1,47,158,143
2,47,159,157
3,47,161,169
4,47,163,180
5,47,168,191
6,47,175,200
7,47,183,206
8,47,193,207
9,47,204,204
10,47,215,196
11,47,223,188
12,47,230,178
13,47,237,167
14,47,240,155
15,47,242,141
16,47,242,128
17,47,164,114
18,47,167,108
19,47,172,105
20,47,178,105
21,47,183,109
22,47,196,107
23,47,202,103
24,47,211,103
25,47,218,106
26,47,223,111
27,47,189,119
28,47,188,127
29,47,187,133
30,47,187,140
31,47,183,151
32,47,186,152
33,47,189,152
34,47,192,151
35,47,196,148
36,47,170,124
37,47,173,120
38,47,178,120
39,47,182,122
40,47,178,124
41,47,173,125
42,47,201,121
43,47,205,117
44,47,209,117
45,47,214,120
46,47,210,121
47,47,205,122
48,47,178,175
49,47,181,168
50,47,186,165
51,47,189,165
52,47,193,163
53,47,199,165
54,47,205,169
55,47,200,174
56,47,195,178
57,47,191,179
58,47,187,180
59,47,182,180
60,47,181,174
61,47,187,170
62,47,190,170
63,47,194,168
64,47,203,169
65,47,194,171
66,47,190,173
67,47,187,173
0,48,160,131
1,48,159,143
2,48,160,156
3,48,162,167
4,48,165,178
5,48,170,189
6,48,176,197
7,48,184,203
8,48,193,204
9,48,203,201
10,48,214,194
11,48,222,185
12,48,230,176
13,48,235,165
14,48,239,154
15,48,240,141
16,48,240,129
17,48,164,113
18,48,167,108
19,48,172,105
20,48,178,104
21,48,183,108
22,48,196,107
23,48,202,104
24,48,210,104
25,48,217,107
26,48,222,111
27,48,189,120
28,48,188,127
29,48,187,133
30,48,187,140
31,48,183,150
32,48,186,151
33,48,189,152
34,48,192,150
35,48,195,148
36,48,170,123
37,48,173,120
38,48,178,119
39,48,182,122
40,48,178,124
41,48,173,124
42,48,201,121
43,48,205,118
44,48,209,118
45,48,213,121
46,48,209,122
47,48,205,122
48,48,178,173
49,48,181,167
50,48,186,164
51,48,189,164
52,48,192,162
53,48,199,163
54,48,206,167
55,48,200,173
56,48,194,177
57,48,190,179
58,48,187,179
59,48,182,178
60,48,180,172
61,48,187,168
62,48,189,167
63,48,193,166
64,48,203,167
65,48,193,171
66,48,190,173
67,48,187,173
0,49,159,132
1,49,158,144
2,49,159,157
3,49,161,168
4,49,164,179
5,49,168,190
6,49,174,198
7,49,182,203
8,49,191,205
9,49,200,203
10,49,211,197
11,49,220,188
12,49,227,179
13,49,233,169
14,49,237,157
15,49,238,144
16,49,239,131
17,49,164,113
18,49,167,107
19,49,172,104
20,49,178,104
21,49,183,108
22,49,195,107
23,49,202,104
24,49,210,103
25,49,217,107
26,49,221,112
27,49,189,119
28,49,188,126
29,49,187,133
30,49,186,139
31,49,181,150
32,49,184,151
33,49,188,152
34,49,191,150
35,49,194,148
36,49,169,123
37,49,172,119
38,49,177,119
39,49,181,122
40,49,177,123
41,49,173,124
42,49,200,121
43,49,204,117
44,49,208,118
45,49,212,121
46,49,208,122
47,49,204,122
48,49,177,174
49,49,180,167
50,49,184,164
51,49,187,164
52,49,190,163
53,49,196,164
54,49,203,168
55,49,197,174
56,49,192,178
57,49,188,179
58,49,186,180
59,49,181,179
60,49,180,173
61,49,185,169
62,49,187,168
63,49,191,167
64,49,200,168
65,49,191,172
66,49,188,173
67,49,186,174
0,50,157,133
1,50,156,145
2,50,157,157
3,50,159,168
4,50,162,179
5,50,167,190
6,50,173,198
7,50,181,204
8,50,190,205
9,50,200,202
10,50,211,196
11,50,220,188
12,50,228,179
13,50,234,169
14,50,239,157
15,50,241,144
16,50,241,132
17,50,163,114
18,50,165,108
19,50,171,105
20,50,177,105
21,50,182,109
22,50,195,108
23,50,201,104
24,50,209,103
25,50,217,106
26,50,222,112
27,50,188,119
28,50,187,126
29,50,186,133
30,50,185,140
31,50,181,151
32,50,183,152
33,50,186,152
34,50,190,151
35,50,193,149
36,50,168,123
37,50,171,119
38,50,176,119
39,50,180,122
40,50,176,124
41,50,171,124
42,50,199,121
43,50,204,117
44,50,208,117
45,50,212,120
46,50,208,122
47,50,204,122
48,50,177,175
49,50,179,167
50,50,184,164
51,50,187,164
52,50,190,163
53,50,196,165
54,50,203,169
55,50,197,175
56,50,192,178
57,50,188,180
58,50,185,180
59,50,180,180
60,50,179,174
61,50,184,169
62,50,187,169
63,50,191,168
64,50,200,169
65,50,191,172
66,50,187,174
67,50,185,174
0,51,155,132
1,51,154,145
2,51,155,157
3,51,157,169
4,51,160,181
5,51,165,192
6,51,171,201
7,51,181,207
8,51,190,207
9,51,200,204
10,51,210,197
11,51,219,189
12,51,225,179
13,51,230,168
14,51,234,156
15,51,237,144
16,51,237,131
17,51,159,115
18,51,162,109
19,51,167,105
20,51,174,104
21,51,179,108
22,51,192,107
23,51,199,102
24,51,208,101
25,51,215,104
26,51,221,110
27,51,186,119
28,51,185,127
29,51,184,134
30,51,183,142
31,51,179,152
32,51,182,153
33,51,185,153
34,51,188,151
35,51,192,149
36,51,166,124
37,51,169,120
38,51,173,120
39,51,177,122
40,51,173,124
41,51,169,125
42,51,198,120
43,51,202,116
44,51,207,116
45,51,211,118
46,51,207,120
47,51,203,121
48,51,175,175
49,51,178,169
50,51,182,166
51,51,185,166
52,51,188,164
53,51,194,165
54,51,202,168
55,51,196,175
56,51,191,178
57,51,187,180
58,51,184,181
59,51,179,181
60,51,178,174
61,51,183,170
62,51,186,170
63,51,189,168
64,51,199,168
65,51,190,172
66,51,186,174
67,51,184,175
0,52,154,135
1,52,153,147
2,52,154,160
3,52,157,172
4,52,160,184
5,52,165,194
6,52,172,202
7,52,181,207
8,52,191,207
9,52,200,204
10,52,210,197
11,52,219,189
12,52,226,179
13,52,231,168
14,52,234,157
15,52,236,144
16,52,236,131
17,52,158,116
18,52,161,110
19,52,166,106
20,52,173,105
21,52,179,108
22,52,192,107
23,52,199,102
24,52,207,102
25,52,215,104
26,52,220,109
27,52,185,119
28,52,185,127
29,52,184,134
30,52,184,142
31,52,179,152
32,52,182,154
33,52,185,154
34,52,189,151
35,52,193,149
36,52,165,125
37,52,168,121
38,52,173,120
39,52,178,123
40,52,173,125
41,52,168,125
42,52,197,120
43,52,201,116
44,52,206,116
45,52,211,118
46,52,207,120
47,52,202,120
48,52,175,176
49,52,178,170
50,52,183,166
51,52,186,166
52,52,189,164
53,52,195,165
54,52,202,169
55,52,197,175
56,52,191,179
57,52,188,181
58,52,184,182
59,52,179,182
60,52,177,175
61,52,183,171
62,52,186,170
63,52,190,169
64,52,200,169
65,52,191,173
66,52,187,175
67,52,184,175
0,53,154,132
1,53,153,145
2,53,154,158
3,53,156,169
4,53,160,181
5,53,164,192
6,53,171,200
7,53,180,205
8,53,189,206
9,53,199,203
10,53,208,196
11,53,216,188
12,53,222,178
13,53,227,168
14,53,231,156
15,53,233,143
16,53,234,131
17,53,158,114
18,53,161,108
19,53,167,104
20,53,173,104
21,53,179,108
22,53,191,107
23,53,198,103
24,53,206,102
25,53,213,104
26,53,217,110
27,53,185,119
28,53,184,126
29,53,183,133
30,53,183,141
31,53,178,151
32,53,181,152
33,53,184,152
34,53,188,150
35,53,191,148
36,53,165,123
37,53,168,120
38,53,172,119
39,53,177,122
40,53,172,124
41,53,168,125
42,53,195,120
43,53,200,116
44,53,204,116
45,53,208,119
46,53,204,120
47,53,200,121
48,53,175,174
49,53,177,167
50,53,181,164
51,53,184,164
52,53,188,162
53,53,194,164
54,53,200,167
55,53,195,174
56,53,190,178
57,53,186,179
58,53,183,180
59,53,178,179
60,53,177,173
61,53,182,169
62,53,185,168
63,53,188,167
64,53,198,167
65,53,189,171
66,53,186,173
67,53,183,174
0,54,153,134
1,54,152,147
2,54,154,159
3,54,156,172
4,54,159,183
5,54,164,194
6,54,171,202
7,54,180,207
8,54,190,208
9,54,200,204
10,54,210,198
11,54,218,189
12,54,224,180
13,54,228,169
14,54,232,157
15,54,234,145
16,54,234,132
17,54,158,116
18,54,160,110
19,54,166,106
20,54,173,105
21,54,179,108
22,54,192,107
23,54,198,103
24,54,207,102
25,54,214,105
26,54,219,110
27,54,185,120
28,54,184,127
29,54,184,134
30,54,183,141
31,54,178,152
32,54,181,153
33,54,185,153
34,54,189,151
35,54,192,148
36,54,164,125
37,54,167,121
38,54,172,120
39,54,177,123
40,54,172,125
41,54,167,126
42,54,196,121
43,54,201,117
44,54,205,116
45,54,209,119
46,54,206,121
47,54,201,121
48,54,175,176
49,54,177,169
50,54,182,165
51,54,185,166
52,54,188,164
53,54,194,165
54,54,201,168
55,54,196,175
56,54,191,178
57,54,187,180
58,54,184,181
59,54,178,181
60,54,177,175
61,54,182,170
62,54,185,170
63,54,189,168
64,54,198,168
65,54,190,172
66,54,186,174
67,54,183,175
0,55,152,138
1,55,151,151
2,55,153,164
3,55,155,175
4,55,158,187
5,55,163,197
6,55,169,205
7,55,178,211
8,55,189,212
9,55,200,208
10,55,209,201
11,55,216,192
12,55,222,183
13,55,226,172
14,55,229,161
15,55,231,148
16,55,231,136
17,55,158,120
18,55,161,115
19,55,166,111
20,55,172,111
21,55,178,113
22,55,190,112
23,55,196,108
24,55,203,108
25,55,210,110
26,55,215,114
27,55,184,125
28,55,183,132
29,55,183,138
30,55,183,145
31,55,178,156
32,55,181,157
33,55,184,157
34,55,188,155
35,55,192,152
36,55,164,131
37,55,167,127
38,55,172,126
39,55,176,129
40,55,172,131
41,55,167,131
42,55,194,126
43,55,199,122
44,55,203,122
45,55,207,124
46,55,203,126
