No,frame,x,y
7.0,14.0,73.0,233.0
8.0,14.0,82.0,235.0
9.0,14.0,92.0,234.0
10.0,14.0,103.0,232.0
11.0,14.0,113.0,228.0
12.0,14.0,121.0,223.0
13.0,14.0,127.0,215.0
14.0,14.0,128.0,205.0
15.0,14.0,129.0,195.0
16.0,14.0,129.0,185.0
17.0,14.0,58.0,169.0
18.0,14.0,60.0,163.0
19.0,14.0,64.0,160.0
20.0,14.0,69.0,159.0
21.0,14.0,74.0,160.0
22.0,14.0,85.0,159.0
23.0,14.0,91.0,157.0
24.0,14.0,99.0,157.0
25.0,14.0,106.0,161.0
26.0,14.0,110.0,167.0
27.0,14.0,78.0,169.0
28.0,14.0,77.0,173.0
29.0,14.0,76.0,176.0
30.0,14.0,75.0,179.0
31.0,14.0,72.0,190.0
32.0,14.0,75.0,190.0
33.0,14.0,78.0,190.0
34.0,14.0,81.0,190.0
35.0,14.0,85.0,189.0
36.0,14.0,64.0,175.0
37.0,14.0,66.0,172.0
38.0,14.0,69.0,171.0
39.0,14.0,73.0,173.0
40.0,14.0,70.0,174.0
41.0,14.0,67.0,175.0
42.0,14.0,91.0,174.0
43.0,14.0,94.0,171.0
44.0,14.0,98.0,172.0
45.0,14.0,102.0,174.0
46.0,14.0,98.0,175.0
47.0,14.0,94.0,174.0
48.0,14.0,71.0,209.0
49.0,14.0,72.0,201.0
50.0,14.0,75.0,197.0
51.0,14.0,78.0,198.0
52.0,14.0,82.0,197.0
53.0,14.0,87.0,201.0
54.0,14.0,93.0,208.0
55.0,14.0,88.0,210.0
56.0,14.0,83.0,212.0
57.0,14.0,79.0,212.0
58.0,14.0,76.0,212.0
59.0,14.0,72.0,211.0
60.0,14.0,73.0,208.0
61.0,14.0,75.0,203.0
62.0,14.0,78.0,203.0
63.0,14.0,82.0,203.0
64.0,14.0,90.0,207.0
65.0,14.0,82.0,207.0
66.0,14.0,79.0,207.0
67.0,14.0,76.0,207.0
0.0,15.0,59.0,188.0
1.0,15.0,59.0,195.0
2.0,15.0,59.0,203.0
3.0,15.0,60.0,211.0
4.0,15.0,61.0,219.0
5.0,15.0,63.0,226.0
6.0,15.0,67.0,232.0
7.0,15.0,74.0,235.0
8.0,15.0,83.0,236.0
9.0,15.0,93.0,235.0
10.0,15.0,104.0,232.0
11.0,15.0,113.0,228.0
12.0,15.0,122.0,222.0
13.0,15.0,126.0,214.0
14.0,15.0,128.0,204.0
15.0,15.0,128.0,194.0
16.0,15.0,127.0,184.0
17.0,15.0,57.0,170.0
18.0,15.0,58.0,164.0
19.0,15.0,62.0,160.0
20.0,15.0,68.0,159.0
21.0,15.0,73.0,160.0
22.0,15.0,84.0,159.0
23.0,15.0,91.0,156.0
24.0,15.0,98.0,157.0
25.0,15.0,104.0,160.0
26.0,15.0,109.0,167.0
27.0,15.0,78.0,170.0
28.0,15.0,77.0,173.0
29.0,15.0,76.0,177.0
30.0,15.0,76.0,180.0
31.0,15.0,73.0,191.0
32.0,15.0,76.0,192.0
33.0,15.0,79.0,192.0
34.0,15.0,82.0,191.0
35.0,15.0,86.0,190.0
36.0,15.0,63.0,177.0
37.0,15.0,66.0,173.0
38.0,15.0,69.0,172.0
39.0,15.0,73.0,174.0
40.0,15.0,69.0,175.0
41.0,15.0,66.0,176.0
42.0,15.0,90.0,173.0
43.0,15.0,93.0,170.0
44.0,15.0,97.0,171.0
45.0,15.0,101.0,173.0
46.0,15.0,97.0,174.0
47.0,15.0,93.0,174.0
48.0,15.0,71.0,211.0
49.0,15.0,72.0,204.0
50.0,15.0,76.0,200.0
51.0,15.0,79.0,200.0
52.0,15.0,82.0,199.0
53.0,15.0,87.0,202.0
54.0,15.0,92.0,209.0
55.0,15.0,88.0,210.0
56.0,15.0,83.0,211.0
57.0,15.0,80.0,212.0
58.0,15.0,76.0,212.0
59.0,15.0,73.0,212.0
60.0,15.0,73.0,210.0
61.0,15.0,76.0,205.0
62.0,15.0,79.0,205.0
63.0,15.0,82.0,204.0
64.0,15.0,90.0,208.0
65.0,15.0,82.0,207.0
66.0,15.0,79.0,207.0
67.0,15.0,76.0,208.0
0.0,16.0,59.0,185.0
1.0,16.0,59.0,192.0
2.0,16.0,59.0,200.0
3.0,16.0,60.0,208.0
4.0,16.0,60.0,217.0
5.0,16.0,62.0,224.0
6.0,16.0,66.0,230.0
7.0,16.0,73.0,234.0
8.0,16.0,82.0,236.0
9.0,16.0,92.0,235.0
10.0,16.0,103.0,232.0
11.0,16.0,113.0,229.0
12.0,16.0,121.0,223.0
13.0,16.0,126.0,215.0
14.0,16.0,127.0,205.0
15.0,16.0,128.0,194.0
16.0,16.0,127.0,183.0
17.0,16.0,57.0,168.0
18.0,16.0,59.0,162.0
19.0,16.0,63.0,159.0
20.0,16.0,68.0,158.0
21.0,16.0,73.0,160.0
22.0,16.0,84.0,159.0
23.0,16.0,91.0,156.0
24.0,16.0,98.0,156.0
25.0,16.0,105.0,160.0
26.0,16.0,110.0,166.0
27.0,16.0,78.0,170.0
28.0,16.0,77.0,173.0
29.0,16.0,76.0,177.0
30.0,16.0,75.0,181.0
31.0,16.0,72.0,191.0
32.0,16.0,75.0,192.0
33.0,16.0,78.0,192.0
34.0,16.0,81.0,191.0
35.0,16.0,85.0,190.0
36.0,16.0,63.0,175.0
37.0,16.0,65.0,171.0
38.0,16.0,69.0,170.0
39.0,16.0,73.0,173.0
40.0,16.0,69.0,174.0
41.0,16.0,66.0,174.0
42.0,16.0,90.0,173.0
43.0,16.0,94.0,170.0
44.0,16.0,98.0,170.0
45.0,16.0,102.0,173.0
46.0,16.0,98.0,173.0
47.0,16.0,94.0,173.0
48.0,16.0,71.0,211.0
49.0,16.0,72.0,203.0
50.0,16.0,75.0,200.0
51.0,16.0,78.0,200.0
52.0,16.0,81.0,200.0
53.0,16.0,87.0,203.0
54.0,16.0,92.0,209.0
55.0,16.0,87.0,211.0
56.0,16.0,82.0,212.0
57.0,16.0,79.0,212.0
58.0,16.0,75.0,212.0
59.0,16.0,72.0,212.0
60.0,16.0,73.0,209.0
61.0,16.0,76.0,205.0
62.0,16.0,78.0,205.0
63.0,16.0,81.0,205.0
64.0,16.0,90.0,208.0
65.0,16.0,82.0,207.0
66.0,16.0,79.0,208.0
67.0,16.0,76.0,207.0
0.0,17.0,59.0,187.0
1.0,17.0,59.0,194.0
2.0,17.0,59.0,202.0
3.0,17.0,60.0,210.0
4.0,17.0,61.0,219.0
5.0,17.0,62.0,226.0
6.0,17.0,66.0,233.0
7.0,17.0,72.0,237.0
8.0,17.0,80.0,238.0
9.0,17.0,91.0,238.0
10.0,17.0,102.0,235.0
11.0,17.0,112.0,231.0
12.0,17.0,120.0,225.0
13.0,17.0,125.0,217.0
14.0,17.0,127.0,208.0
15.0,17.0,128.0,197.0
16.0,17.0,128.0,186.0
17.0,17.0,57.0,169.0
18.0,17.0,59.0,163.0
19.0,17.0,63.0,160.0
20.0,17.0,68.0,159.0
21.0,17.0,72.0,161.0
22.0,17.0,83.0,161.0
23.0,17.0,90.0,158.0
24.0,17.0,97.0,158.0
25.0,17.0,104.0,161.0
26.0,17.0,109.0,168.0
27.0,17.0,77.0,171.0
28.0,17.0,76.0,174.0
29.0,17.0,74.0,178.0
30.0,17.0,73.0,181.0
31.0,17.0,71.0,191.0
32.0,17.0,73.0,192.0
33.0,17.0,76.0,193.0
34.0,17.0,80.0,192.0
35.0,17.0,84.0,191.0
36.0,17.0,63.0,176.0
37.0,17.0,65.0,172.0
38.0,17.0,68.0,171.0
39.0,17.0,73.0,174.0
40.0,17.0,69.0,175.0
41.0,17.0,65.0,175.0
42.0,17.0,89.0,174.0
43.0,17.0,93.0,171.0
44.0,17.0,97.0,172.0
45.0,17.0,101.0,175.0
46.0,17.0,97.0,175.0
47.0,17.0,93.0,175.0
48.0,17.0,70.0,211.0
49.0,17.0,71.0,204.0
50.0,17.0,74.0,200.0
51.0,17.0,77.0,201.0
52.0,17.0,80.0,200.0
53.0,17.0,86.0,203.0
54.0,17.0,92.0,211.0
55.0,17.0,86.0,213.0
56.0,17.0,81.0,214.0
57.0,17.0,78.0,214.0
58.0,17.0,74.0,214.0
59.0,17.0,71.0,213.0
60.0,17.0,72.0,210.0
61.0,17.0,74.0,205.0
62.0,17.0,77.0,205.0
63.0,17.0,80.0,205.0
64.0,17.0,89.0,210.0
65.0,17.0,81.0,209.0
66.0,17.0,77.0,209.0
67.0,17.0,74.0,209.0
0.0,18.0,59.0,188.0
1.0,18.0,59.0,196.0
2.0,18.0,59.0,203.0
3.0,18.0,60.0,211.0
4.0,18.0,61.0,219.0
5.0,18.0,62.0,227.0
6.0,18.0,66.0,233.0
7.0,18.0,72.0,237.0
8.0,18.0,81.0,239.0
9.0,18.0,91.0,238.0
10.0,18.0,102.0,235.0
11.0,18.0,112.0,232.0
12.0,18.0,120.0,226.0
13.0,18.0,125.0,218.0
14.0,18.0,127.0,208.0
15.0,18.0,128.0,197.0
16.0,18.0,128.0,187.0
17.0,18.0,57.0,168.0
18.0,18.0,58.0,163.0
19.0,18.0,62.0,160.0
20.0,18.0,67.0,159.0
21.0,18.0,72.0,161.0
22.0,18.0,83.0,160.0
23.0,18.0,90.0,157.0
24.0,18.0,97.0,158.0
25.0,18.0,104.0,162.0
26.0,18.0,108.0,168.0
27.0,18.0,77.0,171.0
28.0,18.0,76.0,174.0
29.0,18.0,74.0,178.0
30.0,18.0,73.0,182.0
31.0,18.0,71.0,192.0
32.0,18.0,73.0,192.0
33.0,18.0,76.0,193.0
34.0,18.0,80.0,192.0
35.0,18.0,84.0,191.0
36.0,18.0,62.0,176.0
37.0,18.0,65.0,172.0
38.0,18.0,68.0,171.0
39.0,18.0,72.0,174.0
40.0,18.0,68.0,175.0
41.0,18.0,65.0,175.0
42.0,18.0,89.0,174.0
43.0,18.0,93.0,171.0
44.0,18.0,97.0,172.0
45.0,18.0,101.0,175.0
46.0,18.0,97.0,175.0
47.0,18.0,93.0,175.0
48.0,18.0,70.0,211.0
49.0,18.0,71.0,204.0
50.0,18.0,74.0,201.0
51.0,18.0,77.0,202.0
52.0,18.0,80.0,201.0
53.0,18.0,86.0,204.0
54.0,18.0,92.0,211.0
55.0,18.0,86.0,213.0
56.0,18.0,81.0,214.0
57.0,18.0,77.0,214.0
58.0,18.0,74.0,214.0
59.0,18.0,71.0,213.0
60.0,18.0,72.0,210.0
61.0,18.0,74.0,206.0
62.0,18.0,77.0,206.0
63.0,18.0,80.0,206.0
64.0,18.0,89.0,210.0
65.0,18.0,80.0,210.0
66.0,18.0,77.0,210.0
67.0,18.0,74.0,209.0
0.0,19.0,58.0,187.0
1.0,19.0,58.0,194.0
2.0,19.0,59.0,202.0
3.0,19.0,59.0,211.0
4.0,19.0,60.0,220.0
5.0,19.0,62.0,227.0
6.0,19.0,66.0,234.0
7.0,19.0,72.0,239.0
8.0,19.0,81.0,240.0
9.0,19.0,92.0,239.0
10.0,19.0,103.0,235.0
11.0,19.0,113.0,231.0
12.0,19.0,121.0,225.0
13.0,19.0,126.0,217.0
14.0,19.0,127.0,206.0
15.0,19.0,128.0,195.0
16.0,19.0,128.0,184.0
17.0,19.0,56.0,169.0
18.0,19.0,57.0,163.0
19.0,19.0,61.0,160.0
20.0,19.0,66.0,159.0
21.0,19.0,71.0,161.0
22.0,19.0,83.0,160.0
23.0,19.0,89.0,156.0
24.0,19.0,97.0,157.0
25.0,19.0,104.0,160.0
26.0,19.0,109.0,167.0
27.0,19.0,76.0,170.0
28.0,19.0,75.0,174.0
29.0,19.0,74.0,178.0
30.0,19.0,73.0,182.0
31.0,19.0,71.0,192.0
32.0,19.0,73.0,192.0
33.0,19.0,76.0,193.0
34.0,19.0,80.0,192.0
35.0,19.0,84.0,190.0
36.0,19.0,62.0,176.0
37.0,19.0,64.0,172.0
38.0,19.0,67.0,171.0
39.0,19.0,71.0,174.0
40.0,19.0,68.0,175.0
41.0,19.0,64.0,175.0
42.0,19.0,89.0,173.0
43.0,19.0,92.0,170.0
44.0,19.0,97.0,171.0
45.0,19.0,101.0,173.0
46.0,19.0,97.0,174.0
47.0,19.0,93.0,174.0
48.0,19.0,70.0,212.0
49.0,19.0,70.0,204.0
50.0,19.0,74.0,201.0
51.0,19.0,77.0,202.0
52.0,19.0,81.0,200.0
53.0,19.0,86.0,203.0
54.0,19.0,92.0,211.0
55.0,19.0,87.0,214.0
56.0,19.0,82.0,215.0
57.0,19.0,78.0,216.0
58.0,19.0,74.0,216.0
59.0,19.0,71.0,215.0
60.0,19.0,72.0,211.0
61.0,19.0,74.0,206.0
62.0,19.0,77.0,206.0
63.0,19.0,81.0,206.0
64.0,19.0,89.0,210.0
65.0,19.0,81.0,210.0
66.0,19.0,78.0,211.0
67.0,19.0,74.0,211.0
0.0,20.0,57.0,189.0
1.0,20.0,57.0,197.0
2.0,20.0,58.0,205.0
3.0,20.0,59.0,214.0
4.0,20.0,60.0,222.0
5.0,20.0,62.0,230.0
6.0,20.0,67.0,236.0
7.0,20.0,74.0,239.0
8.0,20.0,83.0,239.0
9.0,20.0,94.0,238.0
10.0,20.0,105.0,234.0
11.0,20.0,114.0,230.0
12.0,20.0,122.0,224.0
13.0,20.0,126.0,215.0
14.0,20.0,128.0,205.0
15.0,20.0,128.0,194.0
16.0,20.0,128.0,183.0
17.0,20.0,54.0,171.0
18.0,20.0,55.0,164.0
19.0,20.0,59.0,160.0
20.0,20.0,64.0,158.0
21.0,20.0,70.0,160.0
22.0,20.0,82.0,158.0
23.0,20.0,88.0,154.0
24.0,20.0,96.0,154.0
25.0,20.0,104.0,157.0
26.0,20.0,109.0,163.0
27.0,20.0,75.0,170.0
28.0,20.0,75.0,174.0
29.0,20.0,75.0,178.0
30.0,20.0,74.0,183.0
31.0,20.0,72.0,194.0
32.0,20.0,74.0,194.0
33.0,20.0,77.0,194.0
34.0,20.0,81.0,193.0
35.0,20.0,84.0,192.0
36.0,20.0,60.0,178.0
37.0,20.0,62.0,173.0
38.0,20.0,66.0,172.0
39.0,20.0,71.0,175.0
40.0,20.0,67.0,176.0
41.0,20.0,63.0,177.0
42.0,20.0,89.0,172.0
43.0,20.0,92.0,169.0
44.0,20.0,97.0,169.0
45.0,20.0,101.0,171.0
46.0,20.0,97.0,172.0
47.0,20.0,93.0,172.0
48.0,20.0,71.0,216.0
49.0,20.0,71.0,208.0
50.0,20.0,75.0,204.0
51.0,20.0,78.0,204.0
52.0,20.0,80.0,202.0
53.0,20.0,85.0,205.0
54.0,20.0,91.0,212.0
55.0,20.0,87.0,214.0
56.0,20.0,82.0,215.0
57.0,20.0,79.0,216.0
58.0,20.0,76.0,217.0
59.0,20.0,73.0,218.0
60.0,20.0,73.0,215.0
61.0,20.0,75.0,210.0
62.0,20.0,78.0,209.0
63.0,20.0,81.0,208.0
64.0,20.0,88.0,211.0
65.0,20.0,81.0,210.0
66.0,20.0,79.0,211.0
67.0,20.0,76.0,212.0
0.0,21.0,56.0,188.0
1.0,21.0,56.0,196.0
2.0,21.0,58.0,204.0
3.0,21.0,58.0,213.0
4.0,21.0,59.0,221.0
5.0,21.0,61.0,229.0
6.0,21.0,66.0,235.0
7.0,21.0,73.0,239.0
8.0,21.0,83.0,239.0
9.0,21.0,93.0,238.0
10.0,21.0,104.0,234.0
11.0,21.0,114.0,229.0
12.0,21.0,121.0,222.0
13.0,21.0,125.0,213.0
14.0,21.0,126.0,203.0
15.0,21.0,127.0,192.0
16.0,21.0,127.0,180.0
17.0,21.0,53.0,172.0
18.0,21.0,53.0,165.0
19.0,21.0,57.0,160.0
20.0,21.0,63.0,158.0
21.0,21.0,69.0,160.0
22.0,21.0,80.0,158.0
23.0,21.0,86.0,153.0
24.0,21.0,95.0,153.0
25.0,21.0,102.0,156.0
26.0,21.0,108.0,163.0
27.0,21.0,74.0,170.0
28.0,21.0,74.0,174.0
29.0,21.0,73.0,179.0
30.0,21.0,72.0,184.0
31.0,21.0,71.0,194.0
32.0,21.0,73.0,195.0
33.0,21.0,76.0,195.0
34.0,21.0,79.0,193.0
35.0,21.0,83.0,192.0
36.0,21.0,60.0,178.0
37.0,21.0,62.0,174.0
38.0,21.0,66.0,173.0
39.0,21.0,70.0,175.0
40.0,21.0,66.0,177.0
41.0,21.0,62.0,178.0
42.0,21.0,88.0,172.0
43.0,21.0,91.0,168.0
44.0,21.0,95.0,168.0
45.0,21.0,100.0,171.0
46.0,21.0,96.0,172.0
47.0,21.0,91.0,172.0
48.0,21.0,71.0,217.0
49.0,21.0,71.0,209.0
50.0,21.0,74.0,205.0
51.0,21.0,76.0,205.0
52.0,21.0,79.0,203.0
53.0,21.0,84.0,206.0
54.0,21.0,90.0,212.0
55.0,21.0,86.0,215.0
56.0,21.0,81.0,216.0
57.0,21.0,78.0,217.0
58.0,21.0,75.0,217.0
59.0,21.0,72.0,218.0
60.0,21.0,73.0,215.0
61.0,21.0,74.0,210.0
62.0,21.0,77.0,210.0
63.0,21.0,80.0,209.0
64.0,21.0,88.0,212.0
65.0,21.0,80.0,211.0
66.0,21.0,78.0,212.0
67.0,21.0,75.0,212.0
0.0,22.0,56.0,189.0
1.0,22.0,56.0,197.0
2.0,22.0,57.0,205.0
3.0,22.0,58.0,213.0
4.0,22.0,59.0,222.0
5.0,22.0,61.0,229.0
6.0,22.0,66.0,236.0
7.0,22.0,73.0,239.0
8.0,22.0,82.0,240.0
9.0,22.0,93.0,238.0
10.0,22.0,104.0,234.0
11.0,22.0,113.0,229.0
12.0,22.0,121.0,222.0
13.0,22.0,125.0,213.0
14.0,22.0,126.0,203.0
15.0,22.0,127.0,192.0
16.0,22.0,127.0,180.0
17.0,22.0,53.0,173.0
18.0,22.0,53.0,165.0
19.0,22.0,57.0,160.0
20.0,22.0,63.0,158.0
21.0,22.0,68.0,160.0
22.0,22.0,80.0,157.0
23.0,22.0,87.0,153.0
24.0,22.0,95.0,152.0
25.0,22.0,103.0,155.0
26.0,22.0,108.0,162.0
27.0,22.0,74.0,169.0
28.0,22.0,73.0,174.0
29.0,22.0,73.0,179.0
30.0,22.0,72.0,184.0
31.0,22.0,70.0,195.0
32.0,22.0,73.0,195.0
33.0,22.0,76.0,195.0
34.0,22.0,79.0,193.0
35.0,22.0,83.0,192.0
36.0,22.0,59.0,179.0
37.0,22.0,61.0,174.0
38.0,22.0,65.0,172.0
39.0,22.0,70.0,175.0
40.0,22.0,66.0,177.0
41.0,22.0,62.0,178.0
42.0,22.0,88.0,172.0
43.0,22.0,91.0,167.0
44.0,22.0,96.0,167.0
45.0,22.0,100.0,170.0
46.0,22.0,96.0,171.0
47.0,22.0,91.0,172.0
48.0,22.0,70.0,217.0
49.0,22.0,70.0,209.0
50.0,22.0,73.0,205.0
51.0,22.0,76.0,205.0
52.0,22.0,79.0,203.0
53.0,22.0,84.0,206.0
54.0,22.0,90.0,212.0
55.0,22.0,86.0,215.0
56.0,22.0,81.0,216.0
57.0,22.0,78.0,217.0
58.0,22.0,75.0,218.0
59.0,22.0,72.0,219.0
60.0,22.0,72.0,216.0
61.0,22.0,74.0,210.0
62.0,22.0,77.0,209.0
63.0,22.0,79.0,209.0
64.0,22.0,87.0,212.0
65.0,22.0,80.0,212.0
66.0,22.0,78.0,213.0
67.0,22.0,75.0,213.0
0.0,23.0,55.0,188.0
1.0,23.0,56.0,196.0
2.0,23.0,57.0,204.0
3.0,23.0,58.0,213.0
4.0,23.0,58.0,222.0
5.0,23.0,61.0,230.0
6.0,23.0,65.0,236.0
7.0,23.0,72.0,241.0
8.0,23.0,81.0,242.0
9.0,23.0,92.0,240.0
10.0,23.0,102.0,236.0
11.0,23.0,112.0,231.0
12.0,23.0,120.0,224.0
13.0,23.0,125.0,216.0
14.0,23.0,127.0,205.0
15.0,23.0,127.0,193.0
16.0,23.0,128.0,181.0
17.0,23.0,52.0,173.0
18.0,23.0,52.0,166.0
19.0,23.0,57.0,160.0
20.0,23.0,63.0,158.0
21.0,23.0,69.0,160.0
22.0,23.0,80.0,157.0
23.0,23.0,87.0,153.0
24.0,23.0,96.0,152.0
25.0,23.0,104.0,156.0
26.0,23.0,109.0,164.0
27.0,23.0,74.0,170.0
28.0,23.0,73.0,174.0
29.0,23.0,73.0,179.0
30.0,23.0,72.0,184.0
31.0,23.0,69.0,194.0
32.0,23.0,72.0,195.0
33.0,23.0,75.0,195.0
34.0,23.0,79.0,194.0
35.0,23.0,82.0,192.0
36.0,23.0,59.0,178.0
37.0,23.0,61.0,173.0
38.0,23.0,65.0,172.0
39.0,23.0,70.0,175.0
40.0,23.0,66.0,177.0
41.0,23.0,62.0,178.0
42.0,23.0,87.0,172.0
43.0,23.0,91.0,168.0
44.0,23.0,96.0,167.0
45.0,23.0,101.0,171.0
46.0,23.0,96.0,172.0
47.0,23.0,91.0,172.0
48.0,23.0,69.0,217.0
49.0,23.0,69.0,209.0
50.0,23.0,73.0,205.0
51.0,23.0,76.0,205.0
52.0,23.0,78.0,204.0
53.0,23.0,84.0,206.0
54.0,23.0,90.0,213.0
55.0,23.0,85.0,216.0
56.0,23.0,81.0,217.0
57.0,23.0,77.0,218.0
58.0,23.0,74.0,219.0
59.0,23.0,70.0,219.0
60.0,23.0,71.0,215.0
61.0,23.0,73.0,210.0
62.0,23.0,76.0,209.0
63.0,23.0,79.0,209.0
64.0,23.0,88.0,212.0
65.0,23.0,80.0,212.0
66.0,23.0,77.0,213.0
67.0,23.0,74.0,213.0
0.0,24.0,53.0,183.0
1.0,24.0,54.0,192.0
2.0,24.0,56.0,200.0
3.0,24.0,57.0,209.0
4.0,24.0,58.0,218.0
5.0,24.0,60.0,227.0
6.0,24.0,64.0,234.0
7.0,24.0,70.0,239.0
8.0,24.0,80.0,240.0
9.0,24.0,91.0,239.0
10.0,24.0,102.0,234.0
11.0,24.0,113.0,229.0
12.0,24.0,121.0,222.0
13.0,24.0,125.0,212.0
14.0,24.0,126.0,201.0
15.0,24.0,127.0,190.0
16.0,24.0,127.0,178.0
17.0,24.0,50.0,169.0
18.0,24.0,51.0,162.0
19.0,24.0,55.0,158.0
20.0,24.0,62.0,157.0
21.0,24.0,67.0,159.0
22.0,24.0,79.0,157.0
23.0,24.0,86.0,153.0
24.0,24.0,95.0,152.0
25.0,24.0,103.0,155.0
26.0,24.0,108.0,162.0
27.0,24.0,73.0,169.0
28.0,24.0,72.0,174.0
29.0,24.0,71.0,179.0
30.0,24.0,70.0,184.0
31.0,24.0,67.0,194.0
32.0,24.0,70.0,194.0
33.0,24.0,74.0,194.0
34.0,24.0,78.0,193.0
35.0,24.0,81.0,192.0
36.0,24.0,57.0,175.0
37.0,24.0,59.0,171.0
38.0,24.0,63.0,170.0
39.0,24.0,68.0,173.0
40.0,24.0,64.0,174.0
41.0,24.0,60.0,175.0
42.0,24.0,87.0,171.0
43.0,24.0,90.0,167.0
44.0,24.0,95.0,167.0
45.0,24.0,100.0,170.0
46.0,24.0,96.0,171.0
47.0,24.0,91.0,171.0
48.0,24.0,68.0,216.0
49.0,24.0,68.0,208.0
50.0,24.0,72.0,204.0
51.0,24.0,74.0,204.0
52.0,24.0,78.0,203.0
53.0,24.0,83.0,206.0
54.0,24.0,89.0,213.0
55.0,24.0,85.0,216.0
56.0,24.0,80.0,218.0
