No,frame,x,y
26,13,296,115
27,13,249,124
28,13,247,133
29,13,245,142
30,13,242,151
31,13,239,159
32,13,242,161
33,13,246,163
34,13,251,162
35,13,256,160
36,13,227,126
37,13,230,121
38,13,236,120
39,13,242,126
40,13,236,127
41,13,230,128
42,13,267,125
43,13,272,119
44,13,278,120
45,13,284,124
46,13,278,127
47,13,272,127
48,13,236,185
49,13,237,178
50,13,242,176
51,13,246,177
52,13,250,176
53,13,258,179
54,13,267,185
55,13,259,192
56,13,252,194
57,13,246,194
58,13,242,193
59,13,237,191
60,13,238,184
61,13,242,180
62,13,246,181
63,13,250,181
64,13,263,185
65,13,251,186
66,13,246,186
67,13,242,186
0,14,219,140
1,14,217,152
2,14,217,164
3,14,218,177
4,14,221,189
5,14,225,201
6,14,229,212
7,14,237,221
8,14,248,224
9,14,260,223
10,14,273,216
11,14,285,208
12,14,296,198
13,14,304,186
14,14,309,171
15,14,312,157
16,14,313,141
17,14,222,122
18,14,225,116
19,14,231,114
20,14,237,114
21,14,243,117
22,14,257,114
23,14,267,110
24,14,277,109
25,14,287,112
26,14,294,119
27,14,251,128
28,14,249,137
29,14,248,146
30,14,246,155
31,14,241,164
32,14,245,166
33,14,249,167
34,14,254,166
35,14,259,164
36,14,227,133
37,14,231,128
38,14,237,128
39,14,242,132
40,14,237,134
41,14,231,135
42,14,267,130
43,14,272,125
44,14,278,125
45,14,284,128
46,14,278,131
47,14,272,131
48,14,236,188
49,14,238,181
50,14,244,178
51,14,248,179
52,14,253,178
53,14,261,180
54,14,269,187
55,14,261,193
56,14,254,196
57,14,249,197
58,14,244,196
59,14,238,194
60,14,239,187
61,14,244,183
62,14,249,184
63,14,253,183
64,14,265,186
65,14,253,189
66,14,248,189
67,14,244,188
0,15,220,142
1,15,218,154
2,15,217,167
3,15,218,179
4,15,220,191
5,15,224,202
6,15,230,212
7,15,237,219
8,15,247,222
9,15,258,221
10,15,271,216
11,15,283,209
12,15,294,200
13,15,303,189
14,15,308,175
15,15,310,160
16,15,312,145
17,15,224,123
18,15,226,117
19,15,232,114
20,15,238,114
21,15,244,117
22,15,257,115
23,15,266,112
24,15,275,112
25,15,284,117
26,15,290,124
27,15,250,131
28,15,249,139
29,15,247,146
30,15,246,154
31,15,241,164
32,15,244,165
33,15,247,166
34,15,251,166
35,15,256,165
36,15,229,137
37,15,233,135
38,15,237,135
39,15,242,136
40,15,237,137
41,15,233,137
42,15,265,136
43,15,270,135
44,15,274,136
45,15,279,137
46,15,274,137
47,15,269,137
48,15,237,187
49,15,238,180
50,15,243,177
51,15,247,179
52,15,251,178
53,15,257,182
54,15,264,189
55,15,257,195
56,15,250,196
57,15,246,196
58,15,242,195
59,15,238,193
60,15,239,186
61,15,243,183
62,15,247,183
63,15,251,184
64,15,261,189
65,15,250,189
66,15,246,189
67,15,243,188
0,16,221,138
1,16,219,150
2,16,219,162
3,16,220,175
4,16,222,188
5,16,226,200
6,16,231,211
7,16,237,220
8,16,247,223
9,16,260,223
10,16,273,218
11,16,286,209
12,16,297,199
13,16,305,187
14,16,311,172
15,16,315,157
16,16,317,141
17,16,224,120
18,16,227,114
19,16,232,112
20,16,238,112
21,16,243,115
22,16,256,113
23,16,266,109
24,16,277,109
25,16,287,114
26,16,294,122
27,16,248,127
28,16,246,135
29,16,243,143
30,16,241,152
31,16,238,162
32,16,241,163
33,16,245,164
34,16,250,164
35,16,255,163
36,16,228,132
37,16,231,127
38,16,237,127
39,16,243,131
40,16,237,133
41,16,231,134
42,16,265,130
43,16,270,126
44,16,276,126
45,16,283,130
46,16,276,132
47,16,270,132
48,16,237,187
49,16,236,179
50,16,241,176
51,16,245,177
52,16,249,176
53,16,257,180
54,16,265,189
55,16,258,195
56,16,250,196
57,16,246,196
58,16,242,196
59,16,237,193
60,16,239,186
61,16,242,181
62,16,245,182
63,16,249,182
64,16,261,188
65,16,249,189
66,16,245,189
67,16,242,189
0,17,220,139
1,17,218,152
2,17,218,164
3,17,219,177
4,17,222,190
5,17,226,203
6,17,231,214
7,17,238,223
8,17,249,226
9,17,262,224
10,17,275,217
11,17,288,208
12,17,299,197
13,17,307,184
14,17,312,169
15,17,315,154
16,17,316,138
17,17,223,121
18,17,225,115
19,17,230,113
20,17,236,113
21,17,242,116
22,17,257,114
23,17,266,110
24,17,276,109
25,17,286,111
26,17,294,118
27,17,249,127
28,17,247,136
29,17,245,144
30,17,242,153
31,17,239,162
32,17,242,164
33,17,246,165
34,17,252,164
35,17,257,162
36,17,227,131
37,17,231,126
38,17,237,125
39,17,242,130
40,17,237,132
41,17,231,133
42,17,266,128
43,17,271,122
44,17,277,122
45,17,283,126
46,17,277,129
47,17,271,129
48,17,236,186
49,17,236,178
50,17,242,176
51,17,247,176
52,17,252,175
53,17,261,178
54,17,270,184
55,17,262,193
56,17,254,196
57,17,248,197
58,17,243,197
59,17,237,194
60,17,238,185
61,17,243,180
62,17,247,181
63,17,252,180
64,17,266,184
65,17,253,189
66,17,248,190
67,17,243,189
0,18,218,136
1,18,216,149
2,18,216,162
3,18,218,175
4,18,221,188
5,18,224,201
6,18,229,213
7,18,236,222
8,18,248,227
9,18,261,225
10,18,274,219
11,18,287,209
12,18,298,198
13,18,307,184
14,18,312,169
15,18,315,153
16,18,315,136
17,18,221,118
18,18,224,113
19,18,230,112
20,18,236,113
21,18,242,116
22,18,257,114
23,18,266,109
24,18,276,108
25,18,287,109
26,18,295,116
27,18,249,125
28,18,248,135
29,18,246,145
30,18,244,155
31,18,239,163
32,18,243,165
33,18,247,166
34,18,253,165
35,18,258,162
36,18,226,127
37,18,229,122
38,18,236,122
39,18,241,127
40,18,235,128
41,18,230,129
42,18,267,126
43,18,272,120
44,18,278,120
45,18,284,124
46,18,278,126
47,18,272,126
48,18,235,184
49,18,236,178
50,18,242,176
51,18,248,177
52,18,253,175
53,18,262,178
54,18,271,184
55,18,263,193
56,18,255,197
57,18,248,198
58,18,242,197
59,18,237,193
60,18,237,184
61,18,243,180
62,18,248,181
63,18,253,180
64,18,267,184
65,18,254,190
66,18,248,190
67,18,243,189
0,19,220,141
1,19,217,152
2,19,217,164
3,19,218,176
4,19,220,188
5,19,224,199
6,19,230,210
7,19,237,218
8,19,247,221
9,19,259,220
10,19,271,215
11,19,283,207
12,19,294,197
13,19,303,186
14,19,307,171
15,19,309,156
16,19,310,141
17,19,223,123
18,19,225,117
19,19,230,115
20,19,236,115
21,19,241,118
22,19,256,116
23,19,264,112
24,19,273,111
25,19,282,115
26,19,288,122
27,19,248,132
28,19,247,139
29,19,245,146
30,19,244,154
31,19,239,163
32,19,242,164
33,19,245,165
34,19,250,165
35,19,255,164
36,19,228,137
37,19,232,136
38,19,236,135
39,19,241,136
40,19,236,137
41,19,232,137
42,19,263,135
43,19,268,134
44,19,273,134
45,19,278,136
46,19,272,136
47,19,268,136
48,19,235,183
49,19,236,176
50,19,241,174
51,19,245,175
52,19,250,175
53,19,257,178
54,19,264,185
55,19,257,193
56,19,250,196
57,19,245,196
58,19,241,195
59,19,236,191
60,19,237,183
61,19,241,179
62,19,245,180
63,19,250,180
64,19,261,184
65,19,250,189
66,19,245,189
67,19,241,188
0,20,219,142
1,20,217,154
2,20,217,166
3,20,218,177
4,20,220,189
5,20,224,200
6,20,229,210
7,20,236,218
8,20,245,221
9,20,257,220
10,20,270,216
11,20,282,209
12,20,293,199
13,20,301,187
14,20,306,173
15,20,308,159
16,20,310,144
17,20,222,125
18,20,224,119
19,20,230,115
20,20,236,116
21,20,242,119
22,20,256,118
23,20,264,115
24,20,273,115
25,20,282,118
26,20,288,125
27,20,248,132
28,20,246,139
29,20,245,146
30,20,243,153
31,20,238,163
32,20,242,164
33,20,245,165
34,20,250,165
35,20,255,164
36,20,227,137
37,20,231,135
38,20,236,134
39,20,241,136
40,20,236,137
41,20,231,138
42,20,262,135
43,20,267,133
44,20,273,134
45,20,278,136
46,20,272,137
47,20,267,136
48,20,234,183
49,20,236,177
50,20,241,174
51,20,245,176
52,20,249,175
53,20,257,178
54,20,265,186
55,20,257,194
56,20,249,196
57,20,244,196
58,20,240,195
59,20,235,192
60,20,236,183
61,20,241,179
62,20,245,180
63,20,249,180
64,20,262,185
65,20,249,190
66,20,245,190
67,20,240,189
0,21,221,136
1,21,218,148
2,21,217,159
3,21,218,172
4,21,221,185
5,21,224,198
6,21,229,210
7,21,236,219
8,21,246,224
9,21,260,223
10,21,274,217
11,21,287,208
12,21,297,197
13,21,306,184
14,21,312,169
15,21,315,153
16,21,316,137
17,21,222,116
18,21,224,111
19,21,229,110
20,21,234,111
21,21,239,114
22,21,254,113
23,21,263,109
24,21,274,108
25,21,284,110
26,21,293,117
27,21,246,125
28,21,244,134
29,21,241,143
30,21,239,152
31,21,236,161
32,21,239,163
33,21,243,164
34,21,248,163
35,21,254,161
36,21,226,126
37,21,229,120
38,21,235,120
39,21,240,127
40,21,234,127
41,21,229,127
42,21,264,126
43,21,270,120
44,21,276,120
45,21,283,125
46,21,277,127
47,21,270,127
48,21,235,184
49,21,234,177
50,21,240,174
51,21,244,176
52,21,249,175
53,21,258,178
54,21,267,185
55,21,259,193
56,21,251,196
57,21,245,196
58,21,240,196
59,21,235,191
60,21,237,183
61,21,240,180
62,21,245,180
63,21,249,180
64,21,263,184
65,21,250,188
66,21,245,189
67,21,240,188
0,22,221,140
1,22,219,152
2,22,218,164
3,22,219,176
4,22,221,189
5,22,225,201
6,22,230,213
7,22,237,221
8,22,247,225
9,22,260,224
10,22,273,218
11,22,286,209
12,22,296,199
13,22,304,187
14,22,311,172
15,22,314,157
16,22,315,141
17,22,222,122
18,22,225,116
19,22,230,114
20,22,236,114
21,22,242,116
22,22,255,114
23,22,264,110
24,22,275,110
25,22,285,114
26,22,293,121
27,22,248,128
28,22,246,136
29,22,244,144
30,22,242,152
31,22,239,163
32,22,242,164
33,22,246,165
34,22,250,164
35,22,256,163
36,22,227,133
37,22,230,129
38,22,236,128
39,22,242,132
40,22,236,134
41,22,230,134
42,22,264,131
43,22,270,126
44,22,276,127
45,22,282,130
46,22,276,132
47,22,270,132
48,22,236,188
49,22,236,180
50,22,241,177
51,22,246,178
52,22,250,177
53,22,258,180
54,22,266,188
55,22,258,195
56,22,251,197
57,22,246,197
58,22,242,197
59,22,237,194
60,22,238,187
61,22,242,182
62,22,246,182
63,22,250,182
64,22,262,188
65,22,250,190
66,22,246,190
67,22,242,190
0,23,220,142
1,23,218,154
2,23,217,166
3,23,218,178
4,23,221,190
5,23,224,201
6,23,230,211
7,23,237,219
8,23,247,221
9,23,259,220
10,23,271,215
11,23,284,208
12,23,295,199
13,23,303,187
14,23,308,173
15,23,310,158
16,23,312,143
17,23,223,123
18,23,225,117
19,23,230,114
20,23,237,114
21,23,242,117
22,23,256,115
23,23,265,111
24,23,274,111
25,23,283,114
26,23,289,122
27,23,249,131
28,23,248,138
29,23,246,145
30,23,244,152
31,23,240,163
32,23,243,164
33,23,246,165
34,23,251,164
35,23,256,164
36,23,228,137
37,23,232,135
38,23,236,135
39,23,242,135
40,23,237,137
41,23,232,137
42,23,264,134
43,23,269,133
44,23,274,133
45,23,279,135
46,23,273,136
47,23,269,135
48,23,236,187
49,23,237,179
50,23,242,176
51,23,246,177
52,23,250,176
53,23,257,180
54,23,264,188
55,23,257,193
56,23,251,195
57,23,246,195
58,23,242,195
59,23,237,192
60,23,238,186
61,23,242,181
62,23,246,182
63,23,250,182
64,23,261,187
65,23,250,188
66,23,246,188
67,23,242,188
0,24,220,142
1,24,218,154
2,24,217,166
3,24,218,178
4,24,220,190
5,24,224,201
6,24,229,211
7,24,236,218
8,24,246,221
9,24,258,220
10,24,271,216
11,24,283,208
12,24,293,199
13,24,302,188
14,24,307,174
15,24,309,158
16,24,310,143
17,24,223,123
18,24,225,117
19,24,230,113
20,24,237,114
21,24,242,117
22,24,256,114
23,24,264,111
24,24,274,110
25,24,282,114
26,24,288,122
27,24,249,130
28,24,247,137
29,24,246,144
30,24,244,151
31,24,240,162
32,24,243,164
33,24,246,165
34,24,251,164
35,24,255,163
36,24,228,137
37,24,232,135
38,24,236,134
39,24,241,135
40,24,236,136
41,24,232,137
42,24,263,134
43,24,268,132
44,24,273,133
45,24,278,134
46,24,273,135
47,24,268,135
48,24,235,187
49,24,237,179
50,24,242,176
51,24,245,177
52,24,249,176
53,24,256,179
54,24,263,188
55,24,257,193
56,24,250,194
57,24,245,194
58,24,241,194
59,24,237,192
60,24,238,186
61,24,242,182
62,24,245,182
63,24,249,182
64,24,260,187
65,24,249,188
66,24,245,188
67,24,242,187
0,25,220,140
1,25,217,151
2,25,217,163
3,25,218,175
4,25,220,187
5,25,223,199
6,25,228,209
7,25,235,217
8,25,245,220
9,25,257,219
10,25,269,215
11,25,282,208
12,25,293,199
13,25,301,187
14,25,307,173
15,25,310,158
16,25,312,143
17,25,223,122
18,25,225,116
19,25,230,113
20,25,237,113
21,25,242,116
22,25,257,115
23,25,265,112
24,25,275,112
25,25,283,116
26,25,289,123
27,25,248,130
28,25,247,137
29,25,245,143
30,25,243,151
31,25,239,161
32,25,242,162
33,25,245,164
34,25,250,163
35,25,254,162
36,25,228,135
37,25,232,133
38,25,236,133
39,25,241,134
40,25,236,135
41,25,232,136
42,25,263,133
43,25,268,131
44,25,273,132
45,25,279,134
46,25,273,135
47,25,268,134
48,25,234,184
49,25,236,178
50,25,241,175
51,25,245,176
52,25,249,175
53,25,256,178
54,25,264,186
55,25,256,191
56,25,249,193
57,25,244,193
58,25,240,193
59,25,235,191
60,25,236,184
61,25,241,180
62,25,245,180
63,25,249,180
64,25,261,185
65,25,249,187
66,25,244,187
67,25,240,186
0,26,219,141
1,26,217,152
2,26,217,164
3,26,217,176
4,26,219,188
5,26,223,199
6,26,228,209
7,26,235,216
8,26,245,219
9,26,257,218
10,26,270,213
11,26,283,207
12,26,294,197
13,26,302,186
14,26,307,172
15,26,309,157
16,26,311,141
17,26,222,124
18,26,225,118
19,26,230,115
20,26,236,115
21,26,242,118
22,26,256,116
23,26,264,113
24,26,273,112
25,26,282,116
26,26,288,123
27,26,247,131
28,26,246,137
29,26,244,144
30,26,242,151
31,26,238,161
32,26,241,163
33,26,244,164
34,26,249,163
35,26,254,162
36,26,228,137
37,26,231,135
38,26,235,134
39,26,241,135
40,26,236,136
41,26,231,137
42,26,262,134
43,26,267,132
44,26,272,132
45,26,277,134
46,26,272,135
47,26,267,135
48,26,234,184
49,26,236,178
50,26,240,175
51,26,244,176
52,26,248,175
53,26,255,178
54,26,263,186
55,26,255,191
56,26,248,193
57,26,244,193
58,26,240,193
59,26,235,190
60,26,237,184
61,26,241,180
62,26,244,180
63,26,248,180
64,26,260,185
65,26,248,187
66,26,244,187
67,26,240,186
0,27,219,140
1,27,216,151
2,27,216,163
3,27,216,174
4,27,218,186
5,27,222,198
6,27,227,208
7,27,234,216
8,27,244,219
9,27,256,218
10,27,269,213
11,27,282,207
12,27,293,197
13,27,301,185
14,27,306,171
15,27,308,156
16,27,310,141
17,27,221,123
18,27,223,116
19,27,228,113
20,27,234,113
21,27,240,116
22,27,254,114
23,27,262,110
24,27,272,109
25,27,281,113
26,27,287,121
27,27,246,129
28,27,245,136
29,27,243,142
30,27,241,150
31,27,237,160
32,27,240,161
33,27,243,162
34,27,248,162
35,27,253,160
36,27,227,136
37,27,230,133
38,27,234,133
39,27,240,134
40,27,235,135
41,27,230,135
42,27,261,132
43,27,266,131
44,27,272,131
45,27,277,133
46,27,271,133
47,27,266,133
48,27,232,181
49,27,234,174
50,27,239,172
51,27,243,173
52,27,248,172
53,27,255,175
54,27,263,183
55,27,256,190
56,27,248,192
57,27,243,192
58,27,238,192
59,27,233,188
60,27,234,181
61,27,239,177
62,27,243,177
63,27,248,177
64,27,260,182
65,27,248,186
66,27,243,186
67,27,239,185
0,28,219,140
1,28,217,151
2,28,216,163
3,28,217,174
4,28,218,186
5,28,222,198
6,28,227,208
7,28,234,215
8,28,244,219
9,28,256,218
10,28,269,213
11,28,282,206
12,28,293,196
13,28,301,184
14,28,306,170
15,28,309,155
16,28,311,139
17,28,222,123
18,28,223,117
19,28,228,113
20,28,234,113
21,28,239,116
22,28,253,114
23,28,262,110
24,28,271,110
25,28,280,113
26,28,286,121
27,28,245,129
28,28,244,136
29,28,242,143
30,28,240,150
31,28,237,160
32,28,240,161
33,28,243,162
34,28,248,161
35,28,252,160
36,28,227,136
37,28,230,134
38,28,234,133
39,28,239,134
40,28,234,135
41,28,230,136
42,28,260,132
43,28,265,130
44,28,270,131
45,28,275,133
46,28,270,133
47,28,265,133
48,28,232,182
49,28,233,174
50,28,238,172
51,28,242,173
52,28,247,172
53,28,254,175
54,28,262,183
55,28,255,189
56,28,247,192
57,28,242,192
58,28,238,191
59,28,233,188
60,28,234,181
61,28,239,177
62,28,243,177
63,28,247,177
64,28,259,182
65,28,247,186
66,28,243,186
67,28,238,185
0,29,219,140
1,29,216,151
2,29,215,162
3,29,216,173
4,29,218,184
5,29,221,196
6,29,226,206
7,29,233,214
8,29,243,217
9,29,255,216
10,29,268,212
11,29,281,205
12,29,292,196
13,29,300,184
14,29,305,170
15,29,307,156
16,29,309,141
17,29,221,125
18,29,222,118
19,29,227,114
20,29,234,114
21,29,240,117
22,29,253,116
23,29,261,112
24,29,271,112
25,29,279,116
26,29,285,124
27,29,245,129
28,29,243,136
29,29,241,142
30,29,239,149
31,29,236,159
32,29,239,160
33,29,242,161
34,29,247,160
35,29,252,159
36,29,226,136
37,29,229,133
38,29,234,132
39,29,239,134
40,29,234,135
41,29,230,136
42,29,260,132
43,29,264,130
44,29,270,130
45,29,275,133
46,29,269,133
47,29,264,133
48,29,232,180
49,29,233,174
50,29,238,171
51,29,242,172
52,29,246,171
53,29,253,174
54,29,261,182
55,29,254,188
56,29,246,190
57,29,242,190
58,29,237,190
59,29,233,187
60,29,234,180
61,29,238,176
62,29,242,176
63,29,246,176
64,29,258,181
65,29,246,184
66,29,242,185
67,29,238,184
0,30,219,140
1,30,217,151
2,30,216,162
3,30,217,173
4,30,218,185
5,30,221,196
6,30,226,206
7,30,233,214
8,30,243,217
9,30,255,217
10,30,268,213
11,30,281,206
12,30,292,197
13,30,300,185
14,30,305,172
15,30,307,157
16,30,309,142
17,30,221,124
18,30,222,117
19,30,227,114
20,30,233,114
21,30,238,117
22,30,252,116
23,30,260,113
24,30,270,113
25,30,279,117
26,30,285,124
27,30,244,129
28,30,243,136
29,30,241,142
30,30,239,149
31,30,235,158
32,30,238,160
33,30,241,161
34,30,246,160
35,30,251,159
36,30,226,135
37,30,229,132
38,30,234,131
39,30,239,134
40,30,234,134
41,30,229,135
42,30,259,133
43,30,264,130
44,30,269,131
45,30,275,133
46,30,269,134
47,30,264,133
48,30,230,178
49,30,231,171
50,30,237,169
51,30,241,170
52,30,246,169
53,30,254,173
54,30,262,181
55,30,254,189
56,30,246,191
57,30,241,191
58,30,236,190
59,30,231,186
60,30,232,178
61,30,237,173
62,30,241,174
63,30,246,174
64,30,259,180
65,30,246,185
66,30,241,185
67,30,237,183
0,31,218,140
1,31,216,151
2,31,215,162
3,31,216,173
4,31,217,185
5,31,220,196
6,31,225,206
7,31,232,214
8,31,242,217
9,31,254,216
10,31,268,212
11,31,280,205
12,31,292,196
13,31,300,185
14,31,305,171
15,31,308,157
16,31,310,141
17,31,221,124
18,31,223,117
19,31,227,114
20,31,233,114
21,31,239,116
22,31,253,115
23,31,261,112
24,31,270,112
25,31,279,115
26,31,285,122
27,31,244,129
28,31,243,135
29,31,241,141
30,31,239,148
31,31,235,158
32,31,238,160
33,31,241,161
34,31,246,160
35,31,251,159
36,31,226,136
37,31,229,132
38,31,234,131
39,31,239,133
40,31,234,134
41,31,230,135
42,31,259,132
43,31,264,129
44,31,269,130
45,31,275,132
46,31,269,133
47,31,264,132
48,31,231,181
49,31,232,175
50,31,237,171
51,31,241,172
52,31,245,172
53,31,252,175
54,31,260,182
55,31,252,187
56,31,245,189
57,31,241,189
58,31,236,189
59,31,232,187
60,31,233,181
61,31,237,176
62,31,241,176
63,31,245,176
64,31,257,181
65,31,245,183
66,31,241,183
67,31,237,183
0,32,218,140
1,32,215,151
2,32,215,162
3,32,215,173
4,32,217,185
5,32,220,196
6,32,225,206
7,32,232,214
8,32,242,217
9,32,254,216
10,32,268,212
11,32,281,205
12,32,291,196
13,32,299,184
14,32,305,171
15,32,308,156
16,32,310,141
17,32,220,124
18,32,222,117
19,32,227,114
20,32,233,114
21,32,239,116
22,32,251,115
23,32,260,112
24,32,270,112
25,32,278,116
26,32,285,123
27,32,244,128
28,32,242,134
29,32,240,140
30,32,238,147
31,32,234,158
32,32,238,159
33,32,241,160
34,32,246,160
35,32,251,158
36,32,225,135
37,32,228,131
38,32,233,130
39,32,238,133
40,32,233,134
41,32,228,135
42,32,259,131
43,32,264,129
44,32,269,129
45,32,275,132
46,32,269,133
47,32,264,132
48,32,231,181
49,32,232,174
50,32,236,170
51,32,240,171
52,32,244,171
53,32,251,174
54,32,259,182
55,32,251,187
56,32,244,188
57,32,240,188
58,32,236,188
59,32,232,186
60,32,233,180
61,32,237,175
62,32,240,175
63,32,244,175
64,32,255,182
65,32,244,182
66,32,240,182
67,32,236,182
0,33,223,131
1,33,220,140
2,33,220,150
3,33,222,161
4,33,224,172
5,33,228,182
6,33,232,193
7,33,237,202
8,33,247,207
9,33,260,208
10,33,275,203
11,33,287,195
12,33,298,186
13,33,305,175
14,33,310,161
15,33,311,146
16,33,311,131
17,33,222,110
18,33,224,106
19,33,228,105
20,33,232,106
21,33,236,109
22,33,248,108
23,33,258,104
24,33,268,105
25,33,278,108
26,33,286,116
27,33,243,121
28,33,241,129
29,33,238,138
30,33,236,146
31,33,232,151
32,33,236,154
33,33,240,156
34,33,245,155
35,33,251,154
36,33,226,118
37,33,229,116
38,33,233,116
39,33,238,121
40,33,233,120
41,33,229,120
42,33,260,122
43,33,265,118
44,33,270,119
45,33,276,123
46,33,270,124
