No,frame,x,y
3,21,235,222
4,21,236,234
5,21,238,246
6,21,243,256
7,21,250,263
8,21,260,265
9,21,272,265
10,21,284,262
11,21,296,256
12,21,305,247
13,21,312,236
14,21,317,224
15,21,319,210
16,21,320,196
17,21,241,171
18,21,243,166
19,21,248,162
20,21,254,162
21,21,259,164
22,21,275,163
23,21,283,161
24,21,292,163
25,21,299,167
26,21,304,175
27,21,266,174
28,21,264,180
29,21,262,186
30,21,260,193
31,21,256,203
32,21,258,204
33,21,261,205
34,21,266,205
35,21,270,204
36,21,247,178
37,21,250,174
38,21,255,174
39,21,259,177
40,21,254,178
41,21,250,179
42,21,280,178
43,21,284,174
44,21,289,175
45,21,294,180
46,21,289,180
47,21,284,179
48,21,251,228
49,21,253,221
50,21,257,218
51,21,261,219
52,21,265,219
53,21,271,223
54,21,277,231
55,21,270,234
56,21,264,233
57,21,260,233
58,21,256,233
59,21,252,232
60,21,253,227
61,21,257,223
62,21,261,223
63,21,265,224
64,21,274,230
65,21,264,229
66,21,260,228
67,21,257,228
0,22,238,187
1,22,236,197
2,22,235,208
3,22,235,220
4,22,236,232
5,22,238,244
6,22,244,254
7,22,251,260
8,22,261,262
9,22,273,263
10,22,286,260
11,22,298,255
12,22,307,247
13,22,314,236
14,22,319,224
15,22,321,210
16,22,322,197
17,22,243,168
18,22,245,162
19,22,249,158
20,22,255,157
21,22,261,160
22,22,278,159
23,22,285,157
24,22,294,159
25,22,301,164
26,22,306,172
27,22,267,171
28,22,265,177
29,22,263,182
30,22,261,189
31,22,257,199
32,22,260,201
33,22,263,202
34,22,267,202
35,22,272,201
36,22,248,175
37,22,251,170
38,22,256,170
39,22,260,175
40,22,255,175
41,22,251,176
42,22,282,175
43,22,286,171
44,22,292,172
45,22,296,178
46,22,291,178
47,22,286,177
48,22,252,225
49,22,254,217
50,22,259,214
51,22,262,216
52,22,266,216
53,22,273,220
54,22,279,229
55,22,272,231
56,22,265,230
57,22,261,230
58,22,257,229
59,22,253,228
60,22,254,224
61,22,259,219
62,22,262,220
63,22,266,221
64,22,276,228
65,22,266,226
66,22,262,225
67,22,258,224
0,23,236,189
1,23,234,199
2,23,234,210
3,23,234,221
4,23,235,233
5,23,237,244
6,23,242,254
7,23,249,260
8,23,260,263
9,23,272,263
10,23,286,260
11,23,297,254
12,23,306,245
13,23,313,235
14,23,317,222
15,23,319,209
16,23,320,195
17,23,240,173
18,23,242,166
19,23,247,163
20,23,254,162
21,23,260,165
22,23,276,164
23,23,284,162
24,23,293,163
25,23,301,168
26,23,305,176
27,23,266,175
28,23,265,180
29,23,263,186
30,23,261,191
31,23,257,202
32,23,259,204
33,23,263,205
34,23,267,204
35,23,271,203
36,23,247,179
37,23,250,175
38,23,255,175
39,23,259,178
40,23,255,179
41,23,250,180
42,23,280,179
43,23,285,175
44,23,290,176
45,23,294,181
46,23,289,181
47,23,284,180
48,23,251,226
49,23,253,219
50,23,258,216
51,23,262,217
52,23,266,217
53,23,272,221
54,23,277,229
55,23,271,231
56,23,264,230
57,23,260,230
58,23,256,229
59,23,252,229
60,23,253,225
61,23,258,221
62,23,261,221
63,23,265,222
64,23,274,228
65,23,265,225
66,23,261,225
67,23,257,224
0,24,233,192
1,24,232,202
2,24,231,213
3,24,232,224
4,24,233,236
5,24,235,247
6,24,240,256
7,24,247,262
8,24,258,265
9,24,270,265
10,24,284,261
11,24,295,256
12,24,304,247
13,24,311,236
14,24,315,223
15,24,316,210
16,24,317,196
17,24,237,175
18,24,238,168
19,24,243,164
20,24,250,164
21,24,256,166
22,24,273,165
23,24,281,162
24,24,290,163
25,24,298,168
26,24,303,176
27,24,263,176
28,24,262,181
29,24,260,187
30,24,259,193
31,24,255,204
32,24,257,205
33,24,261,206
34,24,265,206
35,24,270,205
36,24,243,181
37,24,246,176
38,24,251,176
39,24,256,180
40,24,251,181
41,24,246,181
42,24,278,180
43,24,282,176
44,24,288,176
45,24,292,181
46,24,287,181
47,24,282,181
48,24,248,228
49,24,250,221
50,24,256,218
51,24,260,219
52,24,264,219
53,24,270,222
54,24,277,230
55,24,269,232
56,24,263,232
57,24,258,231
58,24,254,231
59,24,250,230
60,24,250,227
61,24,256,223
62,24,260,223
63,24,263,223
64,24,274,229
65,24,263,227
66,24,259,227
67,24,255,226
0,25,235,191
1,25,233,201
2,25,233,212
3,25,233,224
4,25,235,236
5,25,237,248
6,25,242,258
7,25,249,263
8,25,260,265
9,25,272,265
10,25,285,261
11,25,296,255
12,25,305,246
13,25,312,236
14,25,316,223
15,25,317,209
16,25,318,195
17,25,240,173
18,25,242,167
19,25,247,164
20,25,253,163
21,25,259,166
22,25,274,164
23,25,281,161
24,25,289,162
25,25,296,166
26,25,301,173
27,25,264,175
28,25,263,181
29,25,261,187
30,25,259,194
31,25,256,205
32,25,258,206
33,25,261,207
34,25,265,206
35,25,270,205
36,25,245,180
37,25,248,175
38,25,253,175
39,25,258,179
40,25,253,180
41,25,249,180
42,25,278,178
43,25,282,174
44,25,288,174
45,25,292,179
46,25,287,180
47,25,282,179
48,25,250,230
49,25,252,223
50,25,257,219
51,25,261,221
52,25,264,220
53,25,271,223
54,25,277,231
55,25,270,233
56,25,264,233
57,25,259,233
58,25,255,233
59,25,251,232
60,25,252,229
61,25,257,225
62,25,261,225
63,25,264,225
64,25,273,230
65,25,264,228
66,25,260,228
67,25,256,227
0,26,238,188
1,26,236,199
2,26,236,210
3,26,236,222
4,26,237,234
5,26,239,246
6,26,244,255
7,26,252,261
8,26,262,263
9,26,274,263
10,26,287,261
11,26,299,256
12,26,308,248
13,26,315,238
14,26,319,225
15,26,321,212
16,26,323,198
17,26,243,171
18,26,244,164
19,26,249,161
20,26,256,160
21,26,262,162
22,26,278,161
23,26,286,159
24,26,295,160
25,26,303,165
26,26,307,173
27,26,268,173
28,26,267,179
29,26,265,184
30,26,263,190
31,26,259,202
32,26,261,203
33,26,264,204
34,26,268,203
35,26,273,203
36,26,249,178
37,26,252,172
38,26,257,172
39,26,262,177
40,26,257,178
41,26,252,179
42,26,282,177
43,26,287,172
44,26,293,173
45,26,297,179
46,26,292,180
47,26,286,179
48,26,253,229
49,26,255,221
50,26,260,217
51,26,263,218
52,26,267,218
53,26,273,222
54,26,278,231
55,26,272,231
56,26,266,230
57,26,262,229
58,26,259,229
59,26,255,229
60,26,255,227
61,26,260,222
62,26,263,223
63,26,266,223
64,26,275,229
65,26,266,225
66,26,263,225
67,26,259,224
0,27,239,188
1,27,237,199
2,27,237,210
3,27,237,222
4,27,239,234
5,27,241,246
6,27,246,255
7,27,254,261
8,27,264,263
9,27,276,262
10,27,289,259
11,27,301,254
12,27,309,245
13,27,316,234
14,27,320,221
15,27,322,207
16,27,323,194
17,27,243,169
18,27,244,162
19,27,249,158
20,27,255,158
21,27,261,161
22,27,277,161
23,27,285,158
24,27,294,158
25,27,302,163
26,27,307,171
27,27,267,171
28,27,266,177
29,27,264,183
30,27,262,190
31,27,258,201
32,27,261,202
33,27,264,203
34,27,269,202
35,27,274,201
36,27,249,176
37,27,251,171
38,27,256,171
39,27,261,175
40,27,256,176
41,27,252,177
42,27,283,175
43,27,287,171
44,27,292,171
45,27,297,177
46,27,292,177
47,27,287,176
48,27,255,228
49,27,256,220
50,27,261,216
51,27,264,217
52,27,268,217
53,27,274,221
54,27,280,230
55,27,273,231
56,27,267,230
57,27,263,230
58,27,260,229
59,27,256,229
60,27,257,226
61,27,261,222
62,27,264,222
63,27,268,222
64,27,276,229
65,27,267,225
66,27,264,225
67,27,260,224
0,28,238,188
1,28,236,199
2,28,236,211
3,28,236,223
4,28,238,235
5,28,240,246
6,28,245,255
7,28,252,261
8,28,262,263
9,28,274,263
10,28,287,260
11,28,299,255
12,28,307,247
13,28,314,237
14,28,319,224
15,28,321,211
16,28,322,197
17,28,242,169
18,28,244,162
19,28,249,158
20,28,255,157
21,28,260,160
22,28,277,161
23,28,285,158
24,28,294,160
25,28,302,165
26,28,307,174
27,28,267,172
28,28,266,177
29,28,264,182
30,28,262,188
31,28,257,199
32,28,260,201
33,28,263,202
34,28,268,202
35,28,273,201
36,28,248,176
37,28,251,171
38,28,256,171
39,28,260,176
40,28,256,176
41,28,251,177
42,28,282,177
43,28,287,172
44,28,292,173
45,28,296,179
46,28,291,179
47,28,286,178
48,28,253,227
49,28,255,219
50,28,260,216
51,28,263,217
52,28,267,217
53,28,273,221
54,28,278,230
55,28,272,231
56,28,266,229
57,28,262,228
58,28,258,228
59,28,254,228
60,28,255,225
61,28,260,221
62,28,263,221
63,28,267,222
64,28,275,229
65,28,266,225
66,28,262,224
67,28,259,224
0,29,236,190
1,29,234,201
2,29,234,212
3,29,234,223
4,29,235,235
5,29,237,247
6,29,243,256
7,29,250,261
8,29,261,264
9,29,273,264
10,29,286,261
11,29,297,255
12,29,306,246
13,29,313,236
14,29,317,223
15,29,319,210
16,29,319,197
17,29,240,172
18,29,241,165
19,29,246,161
20,29,253,161
21,29,259,163
22,29,276,163
23,29,284,160
24,29,293,162
25,29,300,167
26,29,305,175
27,29,266,174
28,29,265,179
29,29,263,185
30,29,262,191
31,29,258,202
32,29,260,203
33,29,263,204
34,29,267,204
35,29,271,203
36,29,247,178
37,29,250,174
38,29,255,174
39,29,259,178
40,29,254,178
41,29,250,179
42,29,281,178
43,29,285,175
44,29,290,175
45,29,294,180
46,29,289,180
47,29,284,180
48,29,251,226
49,29,253,219
50,29,258,217
51,29,262,218
52,29,266,218
53,29,272,221
54,29,278,230
55,29,271,231
56,29,265,230
57,29,261,230
58,29,257,229
59,29,253,229
60,29,254,226
61,29,258,222
62,29,262,222
63,29,266,222
64,29,275,229
65,29,265,226
66,29,261,225
67,29,258,225
0,30,237,189
1,30,235,199
2,30,234,210
3,30,234,221
4,30,234,233
5,30,236,245
6,30,241,255
7,30,249,261
8,30,259,263
9,30,272,264
10,30,286,261
11,30,297,255
12,30,307,247
13,30,314,236
14,30,318,224
15,30,320,211
16,30,321,198
17,30,241,172
18,30,242,166
19,30,247,162
20,30,254,162
21,30,259,165
22,30,276,164
23,30,284,162
24,30,293,163
25,30,301,168
26,30,305,176
27,30,266,174
28,30,265,179
29,30,263,185
30,30,261,190
31,30,257,202
32,30,259,203
33,30,262,204
34,30,267,203
35,30,271,202
36,30,247,179
37,30,250,175
38,30,255,175
39,30,260,179
40,30,255,179
41,30,250,180
42,30,281,179
43,30,285,176
44,30,291,177
45,30,295,181
46,30,290,182
47,30,285,181
48,30,251,227
49,30,253,219
50,30,258,216
51,30,261,218
52,30,265,217
53,30,271,221
54,30,277,230
55,30,271,231
56,30,264,230
57,30,260,230
58,30,256,229
59,30,252,230
60,30,253,226
61,30,258,222
62,30,261,222
63,30,265,222
64,30,274,229
65,30,265,225
66,30,261,225
67,30,257,224
0,31,236,188
1,31,235,199
2,31,234,210
3,31,234,221
4,31,235,233
5,31,237,245
6,31,242,255
7,31,250,261
8,31,260,263
9,31,273,263
10,31,286,260
11,31,298,254
12,31,307,245
13,31,314,234
14,31,318,221
15,31,319,208
16,31,320,194
17,31,240,173
18,31,242,166
19,31,247,162
20,31,253,162
21,31,259,165
22,31,276,164
23,31,284,161
24,31,293,163
25,31,301,167
26,31,305,175
27,31,266,175
28,31,265,180
29,31,263,186
30,31,262,192
31,31,257,202
32,31,260,204
33,31,263,205
34,31,267,204
35,31,272,203
36,31,247,179
37,31,250,175
38,31,255,175
39,31,260,178
40,31,255,179
41,31,250,180
42,31,281,178
43,31,285,175
44,31,290,176
45,31,295,180
46,31,290,181
47,31,285,180
48,31,251,226
49,31,253,219
50,31,258,217
51,31,262,218
52,31,266,218
53,31,272,221
54,31,277,229
55,31,270,231
56,31,264,230
57,31,260,230
58,31,256,230
59,31,252,229
60,31,253,225
61,31,258,221
62,31,262,222
63,31,265,222
64,31,274,228
65,31,265,226
66,31,261,226
67,31,257,225
0,32,236,190
1,32,234,200
2,32,234,211
3,32,234,222
4,32,235,234
5,32,237,246
6,32,242,255
7,32,249,261
8,32,260,264
9,32,272,264
10,32,285,261
11,32,297,255
12,32,306,246
13,32,313,236
14,32,317,223
15,32,318,210
16,32,319,196
17,32,240,173
18,32,242,167
19,32,247,163
20,32,253,163
21,32,259,165
22,32,276,164
23,32,283,162
24,32,292,163
25,32,299,168
26,32,304,175
27,32,266,174
28,32,265,180
29,32,263,186
30,32,261,192
31,32,257,203
32,32,260,204
33,32,263,205
34,32,267,204
35,32,271,204
36,32,247,179
37,32,250,174
38,32,255,174
39,32,260,178
40,32,255,179
41,32,250,179
42,32,280,179
43,32,284,174
44,32,290,175
45,32,294,180
46,32,289,181
47,32,284,180
48,32,251,227
49,32,253,220
50,32,258,217
51,32,262,219
52,32,266,218
53,32,272,222
54,32,278,230
55,32,271,232
56,32,264,231
57,32,260,230
58,32,256,230
59,32,252,230
60,32,253,226
61,32,258,222
62,32,262,223
63,32,265,223
64,32,275,229
65,32,265,226
66,32,261,226
67,32,257,225
0,33,235,189
1,33,233,200
2,33,232,211
3,33,232,223
4,33,234,235
5,33,236,247
6,33,241,256
7,33,248,262
8,33,258,264
9,33,270,265
10,33,283,262
11,33,295,257
12,33,305,249
13,33,312,238
14,33,317,226
15,33,319,213
16,33,320,199
17,33,242,173
18,33,245,167
19,33,251,163
20,33,258,163
21,33,265,166
22,33,275,165
23,33,283,162
24,33,293,164
25,33,300,168
26,33,305,176
27,33,268,175
28,33,266,181
29,33,264,187
30,33,262,194
31,33,257,204
32,33,260,206
33,33,263,207
34,33,267,207
35,33,272,206
36,33,248,179
37,33,251,175
38,33,256,175
39,33,261,179
40,33,256,179
41,33,251,180
42,33,281,179
43,33,285,176
44,33,291,177
45,33,295,181
46,33,290,182
47,33,285,181
48,33,250,229
49,33,253,222
50,33,258,219
51,33,261,220
52,33,265,220
53,33,271,224
54,33,277,232
55,33,270,233
56,33,263,232
57,33,259,232
58,33,255,231
59,33,252,231
60,33,253,228
61,33,257,224
62,33,261,225
63,33,265,225
64,33,274,231
65,33,264,227
66,33,260,227
67,33,257,226
0,34,236,187
1,34,234,198
2,34,234,209
3,34,234,220
4,34,236,232
5,34,237,243
6,34,242,253
7,34,250,258
8,34,260,261
9,34,272,260
10,34,286,257
11,34,298,251
12,34,307,243
13,34,313,232
14,34,317,219
15,34,318,205
16,34,319,192
17,34,239,171
18,34,241,165
19,34,245,161
20,34,251,160
21,34,257,162
22,34,275,161
23,34,282,158
24,34,291,160
25,34,298,164
26,34,303,171
27,34,264,172
28,34,263,177
29,34,261,182
30,34,259,188
31,34,255,200
32,34,258,201
33,34,261,201
34,34,265,201
35,34,270,200
36,34,246,177
37,34,248,172
38,34,253,172
39,34,258,176
40,34,253,177
41,34,249,178
42,34,279,175
43,34,283,171
44,34,289,172
45,34,293,177
46,34,288,177
47,34,283,176
48,34,250,224
49,34,251,217
50,34,256,214
51,34,260,215
52,34,264,214
53,34,271,218
54,34,278,226
55,34,270,228
56,34,263,228
57,34,259,227
58,34,255,227
59,34,251,227
60,34,252,223
61,34,256,219
62,34,260,219
63,34,264,219
64,34,274,225
65,34,264,223
66,34,260,223
67,34,256,222
0,35,235,191
1,35,233,201
2,35,233,212
3,35,233,224
4,35,234,235
5,35,236,247
6,35,242,256
7,35,249,262
8,35,259,264
9,35,271,265
10,35,285,262
11,35,296,256
12,35,305,247
13,35,312,237
14,35,316,224
15,35,318,210
16,35,319,196
17,35,239,173
18,35,240,166
19,35,245,163
20,35,251,162
21,35,257,165
22,35,274,163
23,35,282,161
24,35,291,162
25,35,298,167
26,35,303,175
27,35,264,174
28,35,263,180
29,35,261,185
30,35,259,192
31,35,255,202
32,35,258,204
33,35,261,205
34,35,265,204
35,35,270,203
36,35,245,179
37,35,248,175
38,35,253,174
39,35,258,178
40,35,253,179
41,35,248,180
42,35,279,178
43,35,283,175
44,35,289,175
45,35,293,180
46,35,288,180
47,35,283,180
48,35,250,227
49,35,252,220
50,35,256,218
51,35,260,219
52,35,264,218
53,35,270,222
54,35,277,230
55,35,270,232
56,35,263,231
57,35,259,230
58,35,255,230
59,35,251,230
60,35,252,226
61,35,256,222
62,35,260,223
63,35,264,223
64,35,274,229
65,35,263,226
66,35,260,226
67,35,256,226
0,36,234,190
1,36,232,201
2,36,232,213
3,36,233,225
4,36,235,236
5,36,238,247
6,36,243,256
7,36,250,261
8,36,261,263
9,36,273,262
10,36,286,258
11,36,297,252
12,36,305,244
13,36,312,233
14,36,316,220
15,36,317,207
16,36,317,193
17,36,236,171
18,36,237,164
19,36,242,160
20,36,247,160
21,36,253,163
22,36,270,162
23,36,278,159
24,36,287,158
25,36,294,162
26,36,300,170
27,36,260,173
28,36,259,179
29,36,258,184
30,36,257,191
31,36,252,201
32,36,255,203
33,36,259,203
34,36,263,203
35,36,268,202
36,36,241,178
37,36,244,174
38,36,249,173
39,36,253,177
40,36,249,178
41,36,244,179
42,36,276,176
43,36,280,172
44,36,286,172
45,36,290,177
46,36,285,178
47,36,280,177
48,36,250,229
49,36,252,221
50,36,256,217
51,36,259,218
52,36,263,217
53,36,269,221
54,36,275,230
55,36,268,231
56,36,262,230
57,36,258,230
58,36,255,230
59,36,251,231
60,36,252,228
61,36,256,222
62,36,259,222
63,36,263,223
64,36,272,229
65,36,262,225
66,36,258,225
67,36,255,225
0,37,234,189
1,37,232,199
2,37,232,210
3,37,232,221
4,37,233,233
5,37,234,245
6,37,239,254
7,37,247,260
8,37,257,262
9,37,270,262
10,37,284,260
11,37,296,255
12,37,305,247
13,37,312,236
14,37,316,224
15,37,318,211
16,37,320,197
17,37,239,171
18,37,241,164
19,37,246,160
20,37,252,160
21,37,258,162
22,37,273,161
23,37,281,159
24,37,291,160
25,37,299,165
26,37,304,173
27,37,264,172
28,37,262,178
29,37,261,184
30,37,258,191
31,37,254,201
32,37,257,202
33,37,260,203
34,37,265,203
35,37,269,202
36,37,245,178
37,37,248,173
38,37,253,173
39,37,258,177
40,37,253,178
41,37,248,178
42,37,279,177
43,37,284,173
44,37,289,174
45,37,293,179
46,37,288,179
