No,frame,x,y
27,39,135,67
28,39,134,75
29,39,134,83
30,39,133,92
31,39,128,108
32,39,133,109
33,39,137,110
34,39,143,107
35,39,148,105
36,39,108,81
37,39,112,75
38,39,119,73
39,39,126,76
40,39,120,79
41,39,114,82
42,39,153,71
43,39,158,66
44,39,164,66
45,39,170,69
46,39,165,71
47,39,159,71
48,39,126,140
49,39,129,131
50,39,134,126
51,39,138,126
52,39,143,124
53,39,151,128
54,39,160,135
55,39,152,139
56,39,145,141
57,39,140,142
58,39,136,142
59,39,131,142
60,39,129,139
61,39,135,133
62,39,139,133
63,39,144,132
64,39,155,135
65,39,144,133
66,39,139,134
67,39,136,134
0,40,100,94
1,40,100,108
2,40,100,122
3,40,102,135
4,40,104,149
5,40,109,161
6,40,116,171
7,40,127,176
8,40,142,177
9,40,158,174
10,40,174,170
11,40,188,162
12,40,200,152
13,40,208,139
14,40,212,123
15,40,214,105
16,40,215,87
17,40,101,74
18,40,105,64
19,40,113,60
20,40,123,60
21,40,132,63
22,40,145,59
23,40,155,52
24,40,167,51
25,40,179,54
26,40,188,63
27,40,137,72
28,40,136,80
29,40,134,87
30,40,133,95
31,40,127,110
32,40,132,111
33,40,137,112
34,40,143,110
35,40,148,108
36,40,109,85
37,40,114,79
38,40,121,78
39,40,128,81
40,40,122,84
41,40,115,85
42,40,155,76
43,40,161,71
44,40,168,71
45,40,175,75
46,40,169,77
47,40,162,77
48,40,124,143
49,40,128,133
50,40,133,127
51,40,137,127
52,40,141,125
53,40,149,129
54,40,159,138
55,40,150,140
56,40,144,142
57,40,139,143
58,40,134,144
59,40,129,144
60,40,128,141
61,40,134,134
62,40,138,133
63,40,142,133
64,40,154,137
65,40,142,134
66,40,138,135
67,40,134,135
0,41,97,98
1,41,98,110
2,41,101,123
3,41,103,136
4,41,106,148
5,41,112,158
6,41,121,167
7,41,133,171
8,41,148,171
9,41,163,169
10,41,178,163
11,41,191,155
12,41,201,144
13,41,208,131
14,41,211,114
15,41,212,97
16,41,211,80
17,41,95,72
18,41,98,61
19,41,106,55
20,41,117,53
21,41,127,55
22,41,140,50
23,41,151,45
24,41,163,43
25,41,175,46
26,41,184,54
27,41,135,66
28,41,135,73
29,41,135,80
30,41,135,88
31,41,129,105
32,41,134,106
33,41,138,106
34,41,144,104
35,41,150,102
36,41,106,81
37,41,111,75
38,41,117,73
39,41,125,75
40,41,119,78
41,41,112,81
42,41,154,70
43,41,160,66
44,41,166,65
45,41,173,69
46,41,167,70
47,41,161,70
48,41,126,137
49,41,130,127
50,41,135,122
51,41,139,122
52,41,144,120
53,41,152,124
54,41,161,132
55,41,153,135
56,41,146,136
57,41,141,137
58,41,137,138
59,41,131,138
60,41,129,135
61,41,136,129
62,41,140,128
63,41,145,128
64,41,157,131
65,41,145,129
66,41,140,129
67,41,136,129
0,42,100,92
1,42,100,106
2,42,101,120
3,42,103,133
4,42,106,146
5,42,111,158
6,42,119,166
7,42,131,170
8,42,146,170
9,42,162,167
10,42,177,162
11,42,191,155
12,42,201,144
13,42,208,131
14,42,211,115
15,42,212,99
16,42,212,82
17,42,101,68
18,42,104,59
19,42,112,54
20,42,121,53
21,42,130,55
22,42,141,52
23,42,152,47
24,42,165,45
25,42,176,48
26,42,185,57
27,42,136,66
28,42,136,74
29,42,135,81
30,42,134,88
31,42,128,105
32,42,133,106
33,42,138,106
34,42,144,104
35,42,149,102
36,42,109,79
37,42,114,74
38,42,120,72
39,42,127,75
40,42,121,77
41,42,115,79
42,42,155,70
43,42,161,66
44,42,167,66
45,42,174,69
46,42,168,70
47,42,162,70
48,42,126,137
49,42,129,127
50,42,134,121
51,42,138,122
52,42,143,119
53,42,150,123
54,42,159,132
55,42,151,134
56,42,145,135
57,42,140,136
58,42,136,136
59,42,131,137
60,42,129,135
61,42,135,128
62,42,139,127
63,42,144,126
64,42,155,131
65,42,144,127
66,42,139,128
67,42,135,128
0,43,98,100
1,43,98,113
2,43,99,126
3,43,101,139
4,43,103,152
5,43,107,163
6,43,114,172
7,43,126,176
8,43,141,176
9,43,157,175
10,43,173,171
11,43,188,165
12,43,199,156
13,43,207,144
14,43,211,128
15,43,214,111
16,43,215,94
17,43,100,77
18,43,103,67
19,43,112,60
20,43,122,59
21,43,132,62
22,43,144,57
23,43,155,52
24,43,167,51
25,43,179,56
26,43,188,65
27,43,136,71
28,43,135,77
29,43,134,83
30,43,132,90
31,43,127,108
32,43,132,108
33,43,136,109
34,43,142,107
35,43,147,106
36,43,109,86
37,43,113,80
38,43,119,78
39,43,127,81
40,43,121,84
41,43,114,86
42,43,155,76
43,43,161,71
44,43,168,71
45,43,175,76
46,43,168,77
47,43,162,77
48,43,124,141
49,43,127,130
50,43,132,124
51,43,136,125
52,43,140,123
53,43,148,127
54,43,157,138
55,43,148,138
56,43,142,138
57,43,137,139
58,43,133,140
59,43,129,141
60,43,127,139
61,43,133,131
62,43,136,131
63,43,141,130
64,43,152,136
65,43,141,131
66,43,137,132
67,43,133,132
0,44,98,98
1,44,98,111
2,44,98,125
3,44,100,138
4,44,102,152
5,44,106,163
6,44,114,172
7,44,124,176
8,44,138,177
9,44,154,175
10,44,170,172
11,44,185,166
12,44,197,157
13,44,205,145
14,44,210,129
15,44,212,112
16,44,214,96
17,44,102,76
18,44,106,67
19,44,114,61
20,44,124,60
21,44,134,62
22,44,145,59
23,44,155,54
24,44,168,54
25,44,179,59
26,44,187,68
27,44,137,73
28,44,135,80
29,44,133,86
30,44,131,93
31,44,127,110
32,44,131,111
33,44,135,111
34,44,141,110
35,44,146,108
36,44,110,87
37,44,115,81
38,44,121,80
39,44,128,83
40,44,122,86
41,44,116,88
42,44,155,79
43,44,161,74
44,44,168,74
45,44,174,79
46,44,168,80
47,44,161,80
48,44,122,143
49,44,126,132
50,44,131,126
51,44,135,127
52,44,139,125
53,44,147,129
54,44,156,139
55,44,147,140
56,44,140,141
57,44,136,142
58,44,132,142
59,44,127,144
60,44,126,140
61,44,132,133
62,44,135,133
63,44,140,132
64,44,152,138
65,44,140,134
66,44,135,134
67,44,132,135
0,45,97,97
1,45,97,109
2,45,98,123
3,45,100,136
4,45,103,149
5,45,108,160
6,45,117,168
7,45,129,172
8,45,143,172
9,45,158,169
10,45,173,164
11,45,187,157
12,45,197,146
13,45,203,133
14,45,206,117
15,45,208,101
16,45,208,85
17,45,98,74
18,45,102,64
19,45,110,57
20,45,120,55
21,45,129,58
22,45,139,52
23,45,150,45
24,45,163,45
25,45,174,49
26,45,183,58
27,45,135,67
28,45,135,74
29,45,134,81
30,45,133,88
31,45,127,105
32,45,131,106
33,45,136,106
34,45,142,104
35,45,147,102
36,45,108,82
37,45,112,75
38,45,119,73
39,45,126,77
40,45,121,79
41,45,114,82
42,45,153,71
43,45,158,64
44,45,165,64
45,45,171,69
46,45,166,70
47,45,159,71
48,45,123,137
49,45,127,127
50,45,132,121
51,45,136,122
52,45,141,120
53,45,148,124
54,45,157,132
55,45,149,135
56,45,143,136
57,45,138,137
58,45,134,137
59,45,129,138
60,45,126,135
61,45,133,128
62,45,137,127
63,45,142,127
64,45,153,132
65,45,142,129
66,45,137,129
67,45,134,130
0,46,98,100
1,46,98,113
2,46,99,126
3,46,101,139
4,46,104,152
5,46,109,163
6,46,117,171
7,46,129,175
8,46,143,175
9,46,158,171
10,46,173,166
11,46,186,158
12,46,196,147
13,46,203,135
14,46,206,118
15,46,207,102
16,46,207,86
17,46,99,76
18,46,101,65
19,46,108,57
20,46,118,54
21,46,127,57
22,46,138,52
23,46,148,45
24,46,161,45
25,46,173,49
26,46,181,58
27,46,133,67
28,46,133,73
29,46,132,80
30,46,131,87
31,46,126,105
32,46,131,106
33,46,135,106
34,46,140,104
35,46,146,102
36,46,108,84
37,46,111,78
38,46,118,75
39,46,125,77
40,46,120,81
41,46,113,83
42,46,151,71
43,46,157,66
44,46,163,66
45,46,169,70
46,46,164,71
47,46,157,71
48,46,124,140
49,46,127,129
50,46,132,123
51,46,136,123
52,46,140,121
53,46,147,125
54,46,156,134
55,46,148,137
56,46,142,138
57,46,138,139
58,46,134,140
59,46,129,141
60,46,128,138
61,46,133,131
62,46,137,130
63,46,140,129
64,46,151,133
65,46,141,130
66,46,137,131
67,46,133,132
0,47,99,101
1,47,98,113
2,47,99,126
3,47,101,138
4,47,104,151
5,47,109,161
6,47,117,170
7,47,129,174
8,47,143,174
9,47,157,170
10,47,171,165
11,47,184,157
12,47,193,146
13,47,199,134
14,47,202,119
15,47,203,102
16,47,203,86
17,47,100,76
18,47,102,66
19,47,109,59
20,47,118,56
21,47,127,59
22,47,140,54
23,47,150,49
24,47,162,48
25,47,173,51
26,47,180,61
27,47,133,69
28,47,132,75
29,47,132,81
30,47,131,88
31,47,127,107
32,47,131,107
33,47,135,107
34,47,141,105
35,47,146,103
36,47,109,85
37,47,112,79
38,47,118,77
39,47,126,79
40,47,120,82
41,47,114,85
42,47,151,73
43,47,156,68
44,47,163,67
45,47,169,71
46,47,163,73
47,47,157,73
48,47,124,140
49,47,127,129
50,47,132,123
51,47,136,124
52,47,140,122
53,47,148,126
54,47,156,134
55,47,149,137
56,47,143,138
57,47,138,140
58,47,134,140
59,47,129,141
60,47,128,138
61,47,133,131
62,47,137,130
63,47,141,129
64,47,152,134
65,47,141,131
66,47,137,132
67,47,133,133
0,48,99,94
1,48,98,108
2,48,98,122
3,48,99,135
4,48,101,149
5,48,105,162
6,48,113,172
7,48,124,177
8,48,139,178
9,48,155,176
10,48,172,172
11,48,188,165
12,48,200,155
13,48,208,142
14,48,213,126
15,48,215,109
16,48,217,92
17,48,101,77
18,48,105,67
19,48,113,60
20,48,123,59
21,48,133,62
22,48,145,57
23,48,156,52
24,48,169,52
25,48,181,58
26,48,189,67
27,48,136,72
28,48,135,79
29,48,133,86
30,48,131,93
31,48,126,110
32,48,130,111
33,48,134,111
34,48,140,110
35,48,146,108
36,48,111,85
37,48,115,79
38,48,122,78
39,48,128,82
40,48,122,84
41,48,116,86
42,48,156,77
43,48,162,71
44,48,169,72
45,48,175,77
46,48,169,78
47,48,162,78
48,48,122,143
49,48,125,133
50,48,130,127
51,48,134,128
52,48,139,126
53,48,146,130
54,48,156,139
55,48,147,141
56,48,140,142
57,48,135,142
58,48,131,143
59,48,126,144
60,48,125,141
61,48,131,134
62,48,135,134
63,48,139,133
64,48,151,138
65,48,139,135
66,48,135,135
67,48,131,136
0,49,97,98
1,49,96,112
2,49,97,126
3,49,99,139
4,49,101,153
5,49,105,165
6,49,112,175
7,49,123,179
8,49,137,180
9,49,154,178
10,49,170,175
11,49,187,168
12,49,199,159
13,49,208,146
14,49,212,129
15,49,215,111
16,49,217,94
17,49,100,77
18,49,103,67
19,49,111,60
20,49,122,59
21,49,131,62
22,49,141,56
23,49,152,51
24,49,166,51
25,49,178,57
26,49,187,67
27,49,134,71
28,49,133,78
29,49,131,84
30,49,129,91
31,49,124,110
32,49,128,111
33,49,132,111
34,49,138,110
35,49,144,108
36,49,109,86
37,49,113,81
38,49,120,79
39,49,127,81
40,49,121,84
41,49,115,86
42,49,153,77
43,49,160,72
44,49,167,73
45,49,173,77
46,49,166,78
47,49,160,78
48,49,120,145
49,49,123,133
50,49,128,127
51,49,132,128
52,49,137,126
53,49,145,130
54,49,154,140
55,49,145,142
56,49,138,142
57,49,134,143
58,49,129,144
59,49,124,145
60,49,124,142
61,49,129,135
62,49,133,134
63,49,138,134
64,49,150,139
65,49,138,135
66,49,133,136
67,49,129,137
0,50,98,99
1,50,97,112
2,50,99,125
3,50,101,138
4,50,104,150
5,50,109,161
6,50,118,171
7,50,129,175
8,50,144,175
9,50,159,172
10,50,173,166
11,50,186,159
12,50,197,148
13,50,204,136
14,50,207,120
15,50,208,103
16,50,208,86
17,50,98,74
18,50,102,65
19,50,108,60
20,50,118,57
21,50,126,59
22,50,139,53
23,50,149,47
24,50,162,46
25,50,173,49
26,50,182,57
27,50,133,69
28,50,132,76
29,50,131,83
30,50,131,91
31,50,126,108
32,50,130,109
33,50,135,108
34,50,141,106
35,50,147,104
36,50,107,86
37,50,111,80
38,50,117,78
39,50,124,80
40,50,118,83
41,50,112,85
42,50,152,73
43,50,157,69
44,50,164,69
45,50,170,72
46,50,164,73
47,50,158,73
48,50,125,141
49,50,128,131
50,50,133,124
51,50,136,124
52,50,140,122
53,50,148,126
54,50,157,135
55,50,149,138
56,50,143,139
57,50,139,141
58,50,135,141
59,50,130,142
60,50,129,139
61,50,134,132
62,50,137,131
63,50,141,130
64,50,153,134
65,50,142,132
66,50,137,132
67,50,134,133
0,51,100,99
1,51,100,112
2,51,102,124
3,51,104,136
4,51,107,148
5,51,113,159
6,51,122,168
7,51,134,172
8,51,149,171
9,51,164,168
10,51,178,162
11,51,190,154
12,51,200,143
13,51,206,131
14,51,208,115
15,51,209,99
16,51,208,83
17,51,100,76
18,51,103,68
19,51,110,62
20,51,120,59
21,51,129,60
22,51,143,54
23,51,153,48
24,51,165,46
25,51,175,49
26,51,184,56
27,51,137,68
28,51,136,75
29,51,136,81
30,51,135,88
31,51,130,106
32,51,135,106
33,51,139,105
34,51,145,104
35,51,150,102
36,51,109,86
37,51,113,80
38,51,120,78
39,51,127,79
40,51,122,83
41,51,115,85
42,51,155,72
43,51,160,67
44,51,167,67
45,51,173,69
46,51,167,71
47,51,161,72
48,51,127,138
49,51,131,127
50,51,136,121
51,51,140,122
52,51,144,120
53,51,151,124
54,51,161,132
55,51,153,135
56,51,147,136
57,51,142,138
58,51,138,138
59,51,132,139
60,51,131,136
61,51,137,129
62,51,141,128
63,51,145,127
64,51,156,131
65,51,145,129
66,51,141,130
67,51,137,130
0,52,103,100
1,52,102,113
2,52,104,125
3,52,105,137
4,52,107,150
5,52,112,161
6,52,119,169
7,52,131,174
8,52,146,173
9,52,161,170
10,52,176,165
11,52,189,158
12,52,198,148
13,52,205,135
14,52,208,120
15,52,208,104
16,52,209,88
17,52,104,76
18,52,107,67
19,52,114,61
20,52,124,59
21,52,133,60
22,52,148,55
23,52,158,50
24,52,169,48
25,52,179,51
26,52,186,59
27,52,139,71
28,52,138,77
29,52,138,82
30,52,137,88
31,52,132,107
32,52,136,107
33,52,141,106
34,52,146,105
35,52,152,103
36,52,112,87
37,52,115,81
38,52,122,78
39,52,129,80
40,52,124,84
41,52,117,87
42,52,157,74
43,52,163,69
44,52,170,68
45,52,176,72
46,52,170,74
47,52,164,75
48,52,128,139
49,52,132,129
50,52,137,123
51,52,141,123
52,52,145,121
53,52,152,125
54,52,160,134
55,52,153,137
56,52,146,138
57,52,142,139
58,52,138,139
59,52,133,140
60,52,132,137
61,52,138,130
62,52,141,129
63,52,145,128
64,52,157,133
65,52,145,130
66,52,141,131
67,52,138,131
0,53,103,99
1,53,103,112
2,53,105,125
3,53,106,137
4,53,109,150
5,53,114,160
6,53,123,169
7,53,134,173
8,53,149,173
9,53,164,170
10,53,179,165
11,53,192,156
12,53,202,146
13,53,208,133
14,53,212,118
15,53,212,102
16,53,213,87
17,53,103,76
18,53,106,66
19,53,114,60
20,53,124,58
21,53,134,60
22,53,149,55
23,53,159,50
24,53,171,49
25,53,182,52
26,53,190,61
27,53,141,71
28,53,140,78
29,53,139,84
30,53,139,91
31,53,133,108
32,53,137,108
33,53,142,108
34,53,148,107
35,53,153,105
36,53,112,86
37,53,116,80
38,53,123,77
39,53,131,80
40,53,125,83
41,53,118,86
42,53,159,75
43,53,164,69
44,53,171,69
45,53,178,74
46,53,172,75
47,53,165,75
48,53,130,140
49,53,133,130
50,53,139,123
51,53,143,124
52,53,146,122
53,53,154,126
54,53,163,135
55,53,155,138
56,53,148,139
57,53,144,140
58,53,140,140
59,53,134,141
60,53,133,137
61,53,139,131
62,53,143,130
63,53,147,130
64,53,158,134
65,53,147,131
66,53,143,132
67,53,139,132
0,54,103,94
1,54,103,107
2,54,104,121
3,54,105,134
4,54,107,147
5,54,112,159
6,54,120,168
7,54,132,172
8,54,146,173
9,54,162,170
10,54,178,165
11,54,191,158
12,54,202,147
13,54,209,135
14,54,213,120
15,54,214,104
16,54,215,88
17,54,104,71
18,54,107,60
19,54,115,54
20,54,125,53
21,54,134,57
22,54,148,53
23,54,160,48
24,54,172,46
25,54,183,51
26,54,191,60
27,54,141,69
28,54,140,75
29,54,139,82
30,54,138,88
31,54,132,106
32,54,136,106
33,54,141,107
34,54,147,105
35,54,152,104
36,54,113,81
37,54,117,75
38,54,124,73
39,54,132,77
40,54,125,80
41,54,118,82
42,54,159,73
43,54,165,67
44,54,172,67
45,54,178,72
46,54,172,74
47,54,165,74
48,54,128,138
49,54,131,129
50,54,137,123
51,54,141,123
52,54,145,121
53,54,153,125
54,54,161,134
55,54,154,137
56,54,147,138
57,54,142,138
58,54,138,139
59,54,132,139
60,54,132,136
61,54,138,130
62,54,142,129
63,54,146,129
64,54,157,133
65,54,146,130
66,54,142,130
67,54,138,131
0,55,102,100
1,55,102,112
2,55,104,124
3,55,105,137
4,55,107,149
5,55,113,160
6,55,122,168
7,55,134,173
8,55,149,173
9,55,165,169
10,55,180,164
11,55,193,156
12,55,203,146
13,55,209,133
14,55,212,117
15,55,213,102
16,55,212,86
17,55,103,79
18,55,105,69
19,55,112,62
20,55,122,59
21,55,132,60
22,55,148,56
23,55,158,50
24,55,170,49
25,55,181,52
26,55,189,62
27,55,139,72
28,55,138,77
29,55,138,83
30,55,137,89
31,55,132,107
32,55,136,107
33,55,141,106
34,55,146,105
35,55,152,103
36,55,112,88
37,55,115,81
38,55,122,79
39,55,130,81
40,55,124,85
41,55,117,88
42,55,157,75
43,55,163,70
44,55,170,69
45,55,177,73
46,55,171,75
47,55,164,76
48,55,128,138
49,55,132,128
50,55,137,122
51,55,142,122
52,55,145,121
53,55,153,124
54,55,163,133
55,55,155,136
56,55,147,137
57,55,143,138
58,55,139,138
59,55,133,139
60,55,132,136
61,55,138,129
62,55,142,128
63,55,146,128
64,55,158,132
65,55,146,130
66,55,143,130
67,55,139,131
0,56,102,99
1,56,102,112
2,56,103,124
3,56,105,137
4,56,107,149
5,56,112,160
6,56,121,168
7,56,133,172
8,56,148,172
9,56,163,169
10,56,178,164
11,56,192,156
12,56,201,146
13,56,208,133
14,56,210,118
15,56,211,102
16,56,211,86
17,56,102,77
18,56,105,67
19,56,112,60
20,56,122,58
21,56,132,60
22,56,149,55
23,56,158,50
24,56,170,48
25,56,181,52
26,56,188,61
27,56,139,71
28,56,138,77
29,56,138,82
30,56,137,88
31,56,132,107
32,56,136,107
33,56,141,106
34,56,146,105
35,56,152,103
36,56,110,86
37,56,114,80
38,56,121,78
39,56,129,81
40,56,123,84
41,56,116,87
42,56,157,75
43,56,163,70
44,56,171,69
45,56,177,73
46,56,171,76
47,56,164,76
48,56,128,138
49,56,131,128
50,56,137,122
51,56,141,122
52,56,145,121
53,56,153,125
54,56,162,133
55,56,154,137
56,56,147,138
57,56,143,139
58,56,138,140
59,56,133,140
60,56,131,136
61,56,138,130
62,56,142,129
63,56,146,128
64,56,158,132
65,56,146,131
66,56,142,131
67,56,138,132
0,57,101,101
1,57,101,113
2,57,103,126
3,57,105,139
4,57,108,151
5,57,113,161
6,57,122,169
7,57,134,173
8,57,149,172
9,57,165,168
10,57,179,163
11,57,191,155
12,57,200,144
13,57,206,131
14,57,209,116
15,57,209,100
16,57,209,85
17,57,100,79
18,57,103,69
19,57,111,63
20,57,122,60
21,57,133,61
22,57,144,57
23,57,154,51
24,57,166,49
25,57,177,52
26,57,186,60
27,57,137,71
28,57,137,77
29,57,137,82
30,57,137,88
31,57,131,107
32,57,136,106
33,57,141,106
34,57,146,104
35,57,152,102
36,57,109,87
37,57,114,81
38,57,120,79
39,57,128,81
40,57,122,84
41,57,115,87
42,57,155,74
43,57,161,69
44,57,168,68
45,57,174,72
46,57,169,73
47,57,162,74
48,57,128,139
49,57,132,128
50,57,138,122
51,57,141,122
52,57,145,120
53,57,153,125
54,57,161,133
55,57,154,136
56,57,147,137
57,57,143,138
58,57,139,139
59,57,133,140
60,57,132,137
61,57,138,129
62,57,142,128
63,57,146,128
64,57,157,133
65,57,146,130
66,57,142,130
67,57,139,131
0,58,99,100
1,58,100,113
2,58,103,126
3,58,105,139
4,58,108,152
5,58,114,162
6,58,123,170
7,58,134,174
8,58,149,174
9,58,165,170
10,58,180,165
11,58,193,157
12,58,203,145
13,58,210,132
14,58,213,115
15,58,213,98
16,58,212,82
17,58,94,73
18,58,97,62
19,58,106,56
20,58,116,54
21,58,127,56
22,58,138,51
23,58,150,47
24,58,163,46
25,58,175,49
26,58,185,58
27,58,134,67
28,58,135,74
29,58,134,82
30,58,134,90
31,58,129,107
32,58,134,107
33,58,139,107
34,58,145,105
35,58,151,103
36,58,106,81
37,58,111,75
38,58,118,73
39,58,125,75
40,58,119,78
41,58,112,81
42,58,154,70
43,58,160,66
44,58,166,66
45,58,173,69
46,58,167,70
47,58,161,71
48,58,127,139
49,58,131,129
50,58,136,123
51,58,140,124
52,58,144,122
53,58,152,126
54,58,161,134
55,58,154,137
56,58,147,138
57,58,142,139
58,58,137,140
59,58,132,140
60,58,131,137
61,58,137,130
62,58,141,130
63,58,145,129
64,58,157,133
65,58,145,131
66,58,141,131
67,58,137,131
0,59,101,98
1,59,100,111
2,59,101,124
3,59,103,137
4,59,105,150
5,59,111,162
6,59,120,171
7,59,132,176
8,59,148,176
9,59,164,173
10,59,179,167
11,59,192,158
12,59,202,147
13,59,208,134
14,59,211,118
15,59,211,103
16,59,211,87
17,59,103,76
18,59,106,67
19,59,113,61
20,59,123,59
21,59,132,61
22,59,148,56
23,59,158,51
24,59,169,49
25,59,179,53
26,59,186,61
27,59,139,72
28,59,138,79
29,59,137,86
30,59,136,93
31,59,131,109
32,59,135,110
33,59,140,110
34,59,145,109
35,59,151,107
36,59,112,85
37,59,116,79
38,59,123,77
39,59,130,80
40,59,124,83
41,59,117,85
42,59,156,75
43,59,162,69
44,59,169,69
45,59,175,73
46,59,169,75
47,59,162,75
48,59,127,140
49,59,131,131
50,59,136,126
51,59,140,126
52,59,144,125
53,59,152,128
54,59,162,136
55,59,154,140
56,59,147,141
57,59,142,142
58,59,137,142
59,59,132,142
60,59,130,138
61,59,137,133
62,59,141,132
63,59,145,132
64,59,158,135
65,59,145,134
66,59,141,134
67,59,137,134
0,60,101,96
1,60,101,110
2,60,102,124
3,60,104,137
4,60,105,151
5,60,110,163
6,60,118,172
7,60,129,177
8,60,144,179
9,60,162,177
10,60,179,173
11,60,196,166
12,60,208,157
13,60,215,144
14,60,219,127
15,60,221,111
16,60,223,93
17,60,103,73
18,60,106,63
19,60,115,58
20,60,125,57
21,60,134,61
22,60,147,57
23,60,159,52
24,60,173,53
25,60,185,58
26,60,194,69
27,60,139,72
28,60,138,78
29,60,136,84
30,60,134,91
31,60,129,108
32,60,133,110
33,60,137,110
34,60,143,109
35,60,149,107
36,60,112,83
37,60,116,75
38,60,123,74
39,60,130,79
40,60,123,81
41,60,116,83
42,60,160,77
43,60,166,71
44,60,174,71
45,60,181,77
46,60,174,78
