No,frame,x,y
10,18,287,220
11,18,299,212
12,18,309,202
13,18,315,190
14,18,321,176
15,18,323,161
16,18,324,147
17,18,235,123
18,18,238,117
19,18,244,114
20,18,250,114
21,18,256,117
22,18,268,116
23,18,277,113
24,18,287,113
25,18,296,118
26,18,302,126
27,18,262,133
28,18,261,140
29,18,260,147
30,18,258,154
31,18,254,166
32,18,256,167
33,18,259,168
34,18,264,167
35,18,268,167
36,18,239,138
37,18,243,135
38,18,248,135
39,18,253,138
40,18,247,139
41,18,243,139
42,18,277,138
43,18,281,136
44,18,287,136
45,18,292,139
46,18,287,140
47,18,281,140
48,18,249,191
49,18,251,183
50,18,256,178
51,18,259,179
52,18,262,179
53,18,268,184
54,18,274,193
55,18,267,197
56,18,262,198
57,18,258,197
58,18,254,197
59,18,251,196
60,18,252,191
61,18,256,185
62,18,259,185
63,18,262,186
64,18,270,192
65,18,262,190
66,18,258,189
67,18,255,189
0,19,231,142
1,19,230,155
2,19,230,167
3,19,231,180
4,19,233,193
5,19,235,205
6,19,240,216
7,19,248,223
8,19,259,226
9,19,272,225
10,19,286,220
11,19,298,212
12,19,309,201
13,19,315,189
14,19,320,176
15,19,322,161
16,19,324,146
17,19,235,124
18,19,238,117
19,19,244,114
20,19,251,114
21,19,257,117
22,19,269,115
23,19,278,112
24,19,287,112
25,19,296,117
26,19,301,125
27,19,263,132
28,19,262,139
29,19,260,147
30,19,259,154
31,19,254,166
32,19,257,167
33,19,260,168
34,19,264,168
35,19,268,167
36,19,240,138
37,19,244,135
38,19,248,135
39,19,253,137
40,19,248,138
41,19,244,138
42,19,277,137
43,19,282,135
44,19,287,136
45,19,292,138
46,19,287,139
47,19,282,138
48,19,249,191
49,19,251,182
50,19,255,178
51,19,259,179
52,19,262,179
53,19,267,184
54,19,274,193
55,19,267,197
56,19,262,198
57,19,257,198
58,19,254,197
59,19,250,196
60,19,251,190
61,19,255,185
62,19,259,185
63,19,262,186
64,19,270,192
65,19,262,190
66,19,258,190
67,19,255,189
0,20,231,143
1,20,229,155
2,20,230,168
3,20,231,181
4,20,233,194
5,20,236,206
6,20,241,217
7,20,249,225
8,20,260,228
9,20,273,227
10,20,287,221
11,20,299,214
12,20,309,203
13,20,316,191
14,20,321,178
15,20,324,162
16,20,325,147
17,20,235,124
18,20,238,117
19,20,244,114
20,20,251,114
21,20,257,117
22,20,269,115
23,20,278,112
24,20,288,112
25,20,297,117
26,20,303,125
27,20,263,132
28,20,262,140
29,20,261,147
30,20,259,155
31,20,254,166
32,20,257,168
33,20,260,169
34,20,264,168
35,20,269,167
36,20,240,137
37,20,244,135
38,20,249,135
39,20,254,137
40,20,249,138
41,20,244,139
42,20,278,138
43,20,283,135
44,20,288,136
45,20,293,138
46,20,288,139
47,20,283,139
48,20,249,192
49,20,252,184
50,20,256,180
51,20,259,181
52,20,263,180
53,20,268,185
54,20,274,195
55,20,268,198
56,20,262,199
57,20,258,199
58,20,255,198
59,20,251,197
60,20,252,192
61,20,256,187
62,20,259,187
63,20,263,187
64,20,270,193
65,20,262,191
66,20,259,191
67,20,256,190
0,21,232,143
1,21,231,155
2,21,231,168
3,21,232,181
4,21,234,194
5,21,237,206
6,21,242,217
7,21,250,225
8,21,261,228
9,21,274,228
10,21,288,222
11,21,300,213
12,21,310,202
13,21,317,190
14,21,322,176
15,21,324,161
16,21,325,146
17,21,236,124
18,21,239,118
19,21,245,115
20,21,252,114
21,21,258,117
22,21,271,116
23,21,279,112
24,21,289,113
25,21,297,118
26,21,303,125
27,21,264,133
28,21,263,141
29,21,262,148
30,21,260,156
31,21,256,167
32,21,258,169
33,21,261,170
34,21,265,169
35,21,270,169
36,21,241,137
37,21,245,135
38,21,250,135
39,21,255,138
40,21,249,139
41,21,244,139
42,21,279,138
43,21,283,135
44,21,289,136
45,21,294,139
46,21,289,140
47,21,283,139
48,21,250,193
49,21,253,184
50,21,257,180
51,21,260,182
52,21,264,181
53,21,269,186
54,21,275,195
55,21,268,198
56,21,263,199
57,21,259,199
58,21,255,198
59,21,252,197
60,21,253,192
61,21,257,187
62,21,260,187
63,21,264,188
64,21,271,194
65,21,263,191
66,21,259,191
67,21,256,190
0,22,233,142
1,22,232,155
2,22,233,168
3,22,234,180
4,22,236,193
5,22,239,205
6,22,244,215
7,22,252,222
8,22,263,225
9,22,277,225
10,22,290,220
11,22,302,212
12,22,312,202
13,22,320,190
14,22,324,176
15,22,326,161
16,22,327,146
17,22,239,122
18,22,242,115
19,22,247,113
20,22,254,113
21,22,259,116
22,22,274,115
23,22,282,111
24,22,291,112
25,22,299,116
26,22,305,124
27,22,265,131
28,22,263,139
29,22,262,146
30,22,260,154
31,22,256,165
32,22,259,166
33,22,263,167
34,22,267,167
35,22,272,165
36,22,243,136
37,22,246,132
38,22,252,132
39,22,257,135
40,22,251,136
41,22,247,137
42,22,281,136
43,22,285,133
44,22,291,133
45,22,296,137
46,22,291,138
47,22,285,137
48,22,253,191
49,22,255,183
50,22,259,178
51,22,263,179
52,22,267,178
53,22,272,183
54,22,277,192
55,22,271,195
56,22,266,195
57,22,262,196
58,22,258,195
59,22,254,194
60,22,255,190
61,22,259,185
62,22,263,185
63,22,266,185
64,22,274,191
65,22,266,188
66,22,262,188
67,22,259,188
0,23,235,140
1,23,234,153
2,23,234,166
3,23,235,179
4,23,237,192
5,23,239,204
6,23,244,214
7,23,252,222
8,23,264,224
9,23,277,224
10,23,290,219
11,23,302,211
12,23,312,201
13,23,320,189
14,23,325,176
15,23,327,161
16,23,328,147
17,23,241,121
18,23,244,115
19,23,250,113
20,23,257,112
21,23,262,116
22,23,276,115
23,23,285,112
24,23,294,113
25,23,301,117
26,23,307,125
27,23,268,132
28,23,267,139
29,23,266,146
30,23,264,153
31,23,259,165
32,23,262,166
33,23,265,167
34,23,270,167
35,23,274,166
36,23,245,135
37,23,249,132
38,23,254,132
39,23,259,135
40,23,254,136
41,23,249,136
42,23,283,136
43,23,288,133
44,23,293,134
45,23,298,137
46,23,293,139
47,23,288,138
48,23,254,189
49,23,256,181
50,23,261,177
51,23,264,178
52,23,268,178
53,23,273,183
54,23,279,193
55,23,272,196
56,23,267,196
57,23,263,196
58,23,259,196
59,23,255,194
60,23,256,189
61,23,261,184
62,23,264,184
63,23,268,185
64,23,275,191
65,23,267,188
66,23,263,188
67,23,260,188
0,24,237,140
1,24,235,153
2,24,236,166
3,24,236,179
4,24,237,192
5,24,240,205
6,24,245,216
7,24,253,223
8,24,264,227
9,24,278,227
10,24,292,222
11,24,304,214
12,24,314,204
13,24,322,192
14,24,326,178
15,24,329,163
16,24,330,149
17,24,242,121
18,24,246,115
19,24,252,112
20,24,258,112
21,24,264,115
22,24,278,114
23,24,286,112
24,24,296,114
25,24,304,119
26,24,309,127
27,24,271,131
28,24,270,138
29,24,268,146
30,24,267,153
31,24,262,164
32,24,264,165
33,24,267,167
34,24,271,167
35,24,275,166
36,24,249,134
37,24,252,132
38,24,257,132
39,24,262,135
40,24,257,136
41,24,252,135
42,24,285,137
43,24,289,134
44,24,295,135
45,24,299,139
46,24,294,139
47,24,289,138
48,24,255,190
49,24,258,182
50,24,263,178
51,24,266,179
52,24,269,179
53,24,275,184
54,24,280,194
55,24,273,197
56,24,268,197
57,24,264,197
58,24,260,196
59,24,256,194
60,24,258,189
61,24,262,185
62,24,266,185
63,24,269,186
64,24,277,192
65,24,268,189
66,24,265,188
67,24,262,188
0,25,235,139
1,25,234,152
2,25,234,165
3,25,235,178
4,25,237,191
5,25,239,204
6,25,244,214
7,25,252,222
8,25,264,225
9,25,278,225
10,25,292,220
11,25,304,213
12,25,313,202
13,25,320,190
14,25,325,176
15,25,327,161
16,25,328,147
17,25,241,121
18,25,244,115
19,25,249,114
20,25,255,114
21,25,260,117
22,25,279,117
23,25,287,114
24,25,295,114
25,25,302,118
26,25,308,124
27,25,269,132
28,25,267,140
29,25,266,147
30,25,264,155
31,25,259,165
32,25,262,167
33,25,266,168
34,25,270,167
35,25,275,166
36,25,245,135
37,25,249,131
38,25,254,132
39,25,259,135
40,25,254,136
41,25,249,136
42,25,285,136
43,25,289,134
44,25,295,134
45,25,299,138
46,25,294,139
47,25,289,138
48,25,255,189
49,25,257,182
50,25,262,177
51,25,265,178
52,25,269,178
53,25,275,183
54,25,280,193
55,25,274,195
56,25,268,196
57,25,264,196
58,25,261,195
59,25,257,194
60,25,257,189
61,25,262,184
62,25,265,184
63,25,269,185
64,25,276,191
65,25,268,188
66,25,265,188
67,25,262,187
0,26,234,140
1,26,232,153
2,26,233,166
3,26,233,179
4,26,235,193
5,26,237,205
6,26,243,216
7,26,251,224
8,26,262,227
9,26,275,226
10,26,289,221
11,26,302,213
12,26,312,203
13,26,319,191
14,26,324,177
15,26,326,163
16,26,327,148
17,26,239,121
18,26,243,116
19,26,248,113
20,26,255,113
21,26,261,116
22,26,274,115
23,26,283,113
24,26,293,114
25,26,301,119
26,26,307,127
27,26,268,132
28,26,266,139
29,26,265,147
30,26,263,154
31,26,258,166
32,26,261,167
33,26,264,168
34,26,268,168
35,26,272,167
36,26,244,136
37,26,248,133
38,26,253,134
39,26,258,136
40,26,253,137
41,26,248,137
42,26,282,138
43,26,287,135
44,26,292,136
45,26,297,139
46,26,292,140
47,26,286,139
48,26,252,191
49,26,255,183
50,26,260,179
51,26,263,180
52,26,267,180
53,26,272,185
54,26,277,195
55,26,271,198
56,26,266,198
57,26,261,198
58,26,258,198
59,26,254,196
60,26,255,191
61,26,260,186
62,26,263,186
63,26,266,187
64,26,273,193
65,26,266,190
66,26,262,190
67,26,259,189
0,27,233,141
1,27,231,153
2,27,232,167
3,27,233,180
4,27,235,193
5,27,237,206
6,27,242,217
7,27,251,224
8,27,262,227
9,27,275,226
10,27,289,221
11,27,301,212
12,27,311,202
13,27,318,189
14,27,323,176
15,27,325,161
16,27,326,146
17,27,237,122
18,27,241,116
19,27,247,113
20,27,254,113
21,27,260,117
22,27,273,115
23,27,282,112
24,27,291,113
25,27,299,118
26,27,305,126
27,27,266,133
28,27,265,140
29,27,264,147
30,27,263,155
31,27,257,166
32,27,260,168
33,27,263,169
34,27,267,169
35,27,272,168
36,27,242,136
37,27,246,134
38,27,251,134
39,27,257,137
40,27,251,138
41,27,246,138
42,27,281,138
43,27,286,136
44,27,292,137
45,27,296,140
46,27,291,141
47,27,286,140
48,27,251,192
49,27,254,183
50,27,259,179
51,27,262,180
52,27,266,180
53,27,271,185
54,27,276,195
55,27,270,198
56,27,265,199
57,27,260,199
58,27,257,198
59,27,253,196
60,27,254,191
61,27,259,186
62,27,262,186
63,27,265,187
64,27,273,194
65,27,265,191
66,27,261,190
67,27,258,190
0,28,231,146
1,28,229,158
2,28,230,171
3,28,231,184
4,28,233,197
5,28,236,209
6,28,241,219
7,28,249,226
8,28,260,229
9,28,273,228
10,28,287,222
11,28,298,214
12,28,308,204
13,28,315,192
14,28,320,178
15,28,322,163
16,28,324,148
17,28,234,126
18,28,237,119
19,28,244,115
20,28,251,115
21,28,257,118
22,28,269,117
23,28,278,114
24,28,288,115
25,28,297,119
26,28,302,128
27,28,263,134
28,28,262,142
29,28,261,149
30,28,260,157
31,28,254,169
32,28,257,170
33,28,260,171
34,28,265,170
35,28,269,170
36,28,239,139
37,28,243,136
38,28,248,137
39,28,253,139
40,28,248,141
41,28,243,141
42,28,278,140
43,28,282,137
44,28,288,138
45,28,293,141
46,28,288,142
47,28,282,141
48,28,249,194
49,28,252,186
50,28,256,182
51,28,260,183
52,28,263,182
53,28,268,187
54,28,274,196
55,28,268,200
56,28,263,201
57,28,259,201
58,28,255,200
59,28,251,199
60,28,252,193
61,28,256,189
62,28,260,189
63,28,263,190
64,28,271,195
65,28,263,192
66,28,259,192
67,28,256,191
0,29,230,148
1,29,229,160
2,29,229,172
3,29,230,184
4,29,231,196
5,29,234,208
6,29,240,217
7,29,248,224
8,29,259,227
9,29,272,226
10,29,285,221
11,29,297,213
12,29,307,203
13,29,314,191
14,29,319,178
15,29,321,163
16,29,323,149
17,29,233,132
18,29,237,126
19,29,243,124
20,29,250,123
21,29,256,126
22,29,269,124
23,29,277,121
24,29,286,120
25,29,295,123
26,29,301,130
27,29,262,138
28,29,261,144
29,29,260,151
30,29,258,158
31,29,253,169
32,29,256,170
33,29,260,171
34,29,264,171
35,29,269,170
36,29,241,142
37,29,244,139
38,29,249,139
39,29,254,141
40,29,249,142
41,29,244,143
42,29,276,141
43,29,281,138
44,29,286,139
45,29,291,141
46,29,286,142
47,29,281,142
48,29,248,193
49,29,251,185
50,29,256,181
51,29,259,183
52,29,262,182
53,29,268,187
54,29,274,196
55,29,268,200
56,29,262,202
57,29,258,202
58,29,254,201
59,29,250,198
60,29,251,192
61,29,256,187
62,29,259,188
63,29,262,188
64,29,271,195
65,29,262,194
66,29,258,193
67,29,255,193
0,30,230,147
1,30,228,159
2,30,229,171
3,30,229,184
4,30,231,196
5,30,235,207
6,30,240,217
7,30,248,224
8,30,259,227
9,30,272,226
10,30,284,220
11,30,296,213
12,30,306,202
13,30,313,191
14,30,317,177
15,30,319,162
16,30,320,148
17,30,234,131
18,30,238,126
19,30,243,124
20,30,250,124
21,30,256,126
22,30,269,124
23,30,276,121
24,30,285,120
25,30,293,123
26,30,300,129
27,30,262,137
28,30,261,144
29,30,259,150
30,30,258,157
31,30,253,168
32,30,256,169
33,30,259,170
34,30,263,170
35,30,268,169
36,30,240,142
37,30,244,139
38,30,249,139
39,30,253,140
40,30,249,142
41,30,244,142
42,30,275,140
43,30,280,138
44,30,285,138
45,30,290,140
46,30,285,142
47,30,280,141
48,30,248,193
49,30,250,185
50,30,255,181
51,30,258,182
52,30,261,182
53,30,267,187
54,30,273,195
55,30,266,200
56,30,261,201
57,30,257,201
58,30,253,200
59,30,249,198
60,30,250,192
61,30,255,187
62,30,258,187
63,30,261,188
64,30,269,194
65,30,261,193
66,30,257,193
67,30,254,192
0,31,229,147
1,31,228,160
2,31,228,173
3,31,229,186
4,31,231,198
5,31,234,210
6,31,240,220
7,31,248,228
8,31,259,230
9,31,271,229
10,31,285,223
11,31,296,215
12,31,306,205
13,31,313,192
14,31,317,178
15,31,319,163
16,31,320,148
17,31,232,129
18,31,235,122
19,31,241,119
20,31,248,118
21,31,254,121
22,31,265,118
23,31,274,115
24,31,284,115
25,31,292,120
26,31,299,128
27,31,260,136
28,31,259,143
29,31,258,150
30,31,257,158
31,31,252,169
32,31,255,171
33,31,258,172
34,31,262,171
35,31,267,170
36,31,238,143
37,31,241,140
38,31,246,140
39,31,251,141
40,31,246,143
41,31,241,144
42,31,274,141
43,31,279,139
44,31,284,139
45,31,289,141
46,31,284,142
47,31,279,142
48,31,247,196
49,31,249,187
50,31,254,183
51,31,257,184
52,31,260,183
53,31,266,188
54,31,272,197
55,31,265,201
56,31,260,202
57,31,256,202
58,31,253,201
59,31,249,200
60,31,250,195
61,31,254,189
62,31,257,189
63,31,260,190
64,31,268,196
65,31,260,194
66,31,257,193
67,31,253,193
0,32,228,149
1,32,226,162
2,32,227,174
3,32,228,187
4,32,230,200
5,32,233,211
6,32,239,221
7,32,247,228
8,32,258,231
9,32,270,230
10,32,283,224
11,32,295,216
12,32,305,205
13,32,312,193
14,32,316,179
15,32,318,164
16,32,320,149
17,32,230,131
18,32,233,124
19,32,239,121
20,32,246,120
21,32,252,123
22,32,265,121
23,32,273,118
24,32,283,118
25,32,292,122
26,32,298,129
27,32,259,138
28,32,258,145
29,32,257,153
30,32,255,160
31,32,250,171
32,32,253,173
33,32,257,174
34,32,261,173
35,32,266,172
36,32,237,144
37,32,240,142
38,32,245,142
39,32,250,143
40,32,245,144
41,32,240,145
42,32,273,142
43,32,278,140
44,32,283,141
45,32,288,142
46,32,283,144
47,32,278,144
48,32,246,197
49,32,248,189
50,32,252,185
51,32,256,187
52,32,260,186
53,32,265,190
54,32,272,198
55,32,265,203
56,32,259,205
57,32,255,205
58,32,251,204
59,32,247,202
60,32,248,196
61,32,253,192
62,32,256,192
63,32,260,192
64,32,268,198
65,32,259,197
66,32,255,197
67,32,252,196
0,33,227,143
1,33,225,156
2,33,226,169
3,33,228,182
4,33,230,196
5,33,233,209
6,33,238,221
7,33,246,229
8,33,257,232
9,33,270,231
10,33,283,224
11,33,295,215
12,33,305,204
13,33,312,191
14,33,317,176
15,33,319,161
16,33,320,145
17,33,231,127
18,33,234,121
19,33,239,119
20,33,246,120
21,33,252,123
22,33,263,121
23,33,272,118
24,33,283,117
25,33,292,121
26,33,299,127
27,33,258,135
28,33,257,143
29,33,256,152
30,33,255,161
31,33,250,171
32,33,253,172
33,33,256,173
34,33,260,173
35,33,264,172
36,33,235,138
37,33,239,134
38,33,245,133
39,33,251,138
40,33,245,140
41,33,239,140
42,33,272,138
43,33,277,133
44,33,284,133
45,33,289,137
46,33,284,140
47,33,277,140
48,33,246,196
49,33,248,189
50,33,252,185
51,33,255,186
52,33,258,186
53,33,264,190
54,33,271,198
55,33,264,203
56,33,259,205
57,33,255,205
58,33,251,204
59,33,247,202
60,33,248,196
61,33,252,191
62,33,255,192
63,33,258,192
64,33,268,197
65,33,258,196
66,33,255,196
67,33,252,196
0,34,224,150
1,34,223,162
2,34,224,175
3,34,225,188
4,34,228,200
5,34,231,211
6,34,237,221
7,34,245,228
8,34,255,230
9,34,268,229
10,34,280,223
11,34,292,215
12,34,302,204
13,34,309,192
14,34,313,177
15,34,315,162
16,34,316,146
17,34,227,132
18,34,230,125
19,34,235,122
20,34,242,122
21,34,248,124
22,34,260,121
23,34,269,117
24,34,278,117
25,34,287,120
26,34,293,127
27,34,255,138
28,34,254,146
29,34,252,153
30,34,251,160
31,34,246,172
32,34,250,173
33,34,253,173
34,34,258,173
35,34,262,172
36,34,233,146
37,34,237,143
38,34,241,142
39,34,246,144
40,34,242,145
41,34,237,146
42,34,269,142
43,34,274,139
44,34,279,140
45,34,283,141
46,34,279,143
47,34,274,143
48,34,243,198
49,34,245,189
50,34,249,185
51,34,252,186
52,34,256,185
53,34,262,190
54,34,268,198
55,34,262,203
56,34,256,204
57,34,252,205
58,34,249,204
59,34,244,203
60,34,245,197
61,34,249,191
62,34,252,191
63,34,256,191
64,34,264,197
65,34,256,197
66,34,252,197
67,34,249,197
0,35,224,151
1,35,223,163
2,35,224,176
3,35,225,188
4,35,228,200
5,35,231,211
6,35,238,220
7,35,246,226
8,35,256,228
9,35,268,227
10,35,281,221
11,35,293,213
12,35,302,203
13,35,309,191
14,35,313,177
15,35,315,162
16,35,316,146
17,35,227,132
18,35,229,126
19,35,235,123
20,35,242,122
21,35,247,125
22,35,260,122
23,35,268,118
24,35,277,117
25,35,286,120
26,35,293,127
27,35,254,139
28,35,253,146
29,35,252,153
30,35,251,161
31,35,247,172
32,35,250,173
33,35,253,174
34,35,257,173
35,35,261,173
36,35,233,146
37,35,237,144
38,35,241,143
39,35,246,144
40,35,242,146
41,35,237,147
42,35,268,142
43,35,273,140
44,35,278,141
45,35,283,142
46,35,278,143
47,35,273,144
48,35,243,197
49,35,245,189
50,35,249,186
51,35,252,187
52,35,255,186
53,35,262,190
54,35,268,198
55,35,262,203
56,35,256,205
57,35,252,205
58,35,249,205
59,35,245,202
60,35,246,196
61,35,249,192
62,35,252,192
63,35,256,192
64,35,265,197
65,35,255,197
66,35,252,197
67,35,249,197
0,36,225,151
1,36,223,163
2,36,224,175
3,36,225,188
4,36,228,200
5,36,231,210
6,36,237,220
7,36,245,227
8,36,256,228
9,36,268,227
10,36,280,221
11,36,292,214
12,36,302,204
13,36,309,192
14,36,313,177
15,36,315,162
16,36,316,146
17,36,227,132
18,36,230,126
19,36,235,123
20,36,241,123
21,36,247,126
22,36,260,123
23,36,268,119
24,36,277,118
25,36,286,120
26,36,292,127
27,36,254,140
28,36,253,147
29,36,252,154
30,36,251,161
31,36,246,172
32,36,249,173
33,36,252,174
34,36,257,173
35,36,261,173
36,36,233,146
37,36,236,144
38,36,241,143
39,36,246,145
40,36,241,146
41,36,237,147
42,36,268,143
43,36,273,141
44,36,278,141
45,36,283,142
46,36,278,143
47,36,273,144
48,36,243,197
49,36,245,189
50,36,249,186
51,36,252,187
52,36,255,186
53,36,261,190
54,36,268,197
55,36,262,203
56,36,256,205
57,36,252,205
58,36,248,205
59,36,244,203
60,36,246,196
61,36,249,192
62,36,252,192
63,36,256,192
64,36,264,197
65,36,255,197
66,36,252,197
67,36,249,197
0,37,223,153
1,37,222,165
2,37,223,178
3,37,225,190
4,37,228,202
5,37,232,212
6,37,238,221
7,37,247,227
8,37,258,228
9,37,269,226
10,37,282,221
11,37,293,213
12,37,303,203
13,37,309,191
14,37,312,177
15,37,313,162
16,37,314,147
17,37,225,136
18,37,228,128
19,37,234,125
20,37,241,124
21,37,247,127
22,37,258,123
23,37,267,119
24,37,277,119
25,37,286,122
26,37,292,130
27,37,253,141
28,37,253,148
29,37,252,155
30,37,251,163
31,37,246,174
32,37,249,175
33,37,253,175
34,37,257,175
35,37,261,174
36,37,231,148
37,37,235,145
38,37,240,145
39,37,245,146
40,37,240,148
41,37,235,149
42,37,267,144
43,37,272,141
44,37,277,141
45,37,283,143
46,37,278,145
