No,frame,x,y
46,19,207,123
47,19,201,121
48,19,166,166
49,19,170,160
50,19,175,156
51,19,178,158
52,19,181,157
53,19,187,162
54,19,194,170
55,19,187,169
56,19,181,168
57,19,177,168
58,19,174,167
59,19,170,167
60,19,168,165
61,19,175,161
62,19,178,162
63,19,181,162
64,19,190,168
65,19,181,163
66,19,178,162
67,19,175,162
0,20,146,125
1,20,144,136
2,20,144,148
3,20,144,160
4,20,146,171
5,20,149,181
6,20,156,188
7,20,164,193
8,20,176,196
9,20,189,196
10,20,202,194
11,20,214,189
12,20,222,180
13,20,227,169
14,20,230,157
15,20,233,145
16,20,234,133
17,20,151,103
18,20,155,96
19,20,162,93
20,20,170,94
21,20,177,98
22,20,189,100
23,20,198,97
24,20,208,97
25,20,216,102
26,20,221,111
27,20,181,109
28,20,179,117
29,20,178,124
30,20,176,131
31,20,169,142
32,20,173,144
33,20,177,145
34,20,182,145
35,20,188,144
36,20,156,112
37,20,160,107
38,20,166,108
39,20,171,113
40,20,166,114
41,20,160,113
42,20,196,115
43,20,202,111
44,20,208,111
45,20,213,116
46,20,208,118
47,20,201,117
48,20,166,166
49,20,170,160
50,20,174,157
51,20,177,158
52,20,181,157
53,20,186,161
54,20,193,169
55,20,186,168
56,20,180,167
57,20,177,167
58,20,173,166
59,20,170,166
60,20,169,165
61,20,174,161
62,20,177,161
63,20,180,162
64,20,190,167
65,20,180,162
66,20,177,162
67,20,174,162
0,21,144,127
1,21,143,138
2,21,142,150
3,21,143,162
4,21,145,173
5,21,149,183
6,21,157,189
7,21,166,193
8,21,178,195
9,21,190,195
10,21,202,193
11,21,214,189
12,21,222,180
13,21,227,170
14,21,230,158
15,21,232,146
16,21,233,134
17,21,150,106
18,21,155,98
19,21,162,94
20,21,171,95
21,21,178,99
22,21,189,100
23,21,198,97
24,21,208,98
25,21,216,103
26,21,221,111
27,21,182,110
28,21,181,117
29,21,180,123
30,21,178,130
31,21,172,142
32,21,175,144
33,21,179,145
34,21,183,145
35,21,188,144
36,21,157,114
37,21,160,110
38,21,166,110
39,21,172,114
40,21,166,115
41,21,160,115
42,21,196,116
43,21,202,113
44,21,208,114
45,21,213,118
46,21,207,119
47,21,202,118
48,21,167,166
49,21,171,160
50,21,176,156
51,21,178,158
52,21,182,157
53,21,187,162
54,21,193,169
55,21,187,168
56,21,181,167
57,21,178,166
58,21,175,166
59,21,171,166
60,21,170,164
61,21,176,161
62,21,178,161
63,21,181,162
64,21,190,167
65,21,181,162
66,21,178,162
67,21,175,161
0,22,141,133
1,22,140,144
2,22,140,156
3,22,141,166
4,22,144,176
5,22,149,185
6,22,157,191
7,22,166,195
8,22,177,196
9,22,189,195
10,22,201,192
11,22,211,187
12,22,218,179
13,22,223,169
14,22,226,158
15,22,227,146
16,22,228,135
17,22,146,109
18,22,151,101
19,22,159,98
20,22,168,99
21,22,175,103
22,22,184,103
23,22,192,99
24,22,202,99
25,22,211,104
26,22,215,113
27,22,178,114
28,22,178,120
29,22,177,125
30,22,177,132
31,22,169,143
32,22,174,144
33,22,178,145
34,22,182,145
35,22,186,144
36,22,153,120
37,22,157,116
38,22,162,116
39,22,168,119
40,22,163,120
41,22,157,121
42,22,190,120
43,22,196,117
44,22,201,118
45,22,205,122
46,22,201,122
47,22,195,122
48,22,165,165
49,22,169,159
50,22,174,155
51,22,177,156
52,22,180,156
53,22,185,160
54,22,190,168
55,22,185,168
56,22,180,168
57,22,176,167
58,22,173,167
59,22,169,166
60,22,168,165
61,22,174,160
62,22,177,161
63,22,180,161
64,22,187,166
65,22,179,162
66,22,177,161
67,22,174,161
0,23,142,129
1,23,141,140
2,23,140,151
3,23,141,162
4,23,143,173
5,23,148,182
6,23,155,189
7,23,164,194
8,23,175,197
9,23,187,196
10,23,199,193
11,23,210,187
12,23,219,179
13,23,224,169
14,23,228,158
15,23,229,146
16,23,230,135
17,23,150,110
18,23,153,103
19,23,161,100
20,23,169,101
21,23,176,105
22,23,184,107
23,23,192,103
24,23,202,103
25,23,211,107
26,23,216,115
27,23,178,116
28,23,177,121
29,23,176,126
30,23,175,131
31,23,169,143
32,23,172,144
33,23,176,145
34,23,180,145
35,23,185,144
36,23,157,120
37,23,160,118
38,23,164,118
39,23,169,119
40,23,164,120
41,23,160,120
42,23,191,121
43,23,196,120
44,23,201,121
45,23,205,123
46,23,200,123
47,23,196,122
48,23,165,166
49,23,169,160
50,23,173,156
51,23,176,158
52,23,179,157
53,23,184,161
54,23,189,168
55,23,183,167
56,23,178,167
57,23,175,167
58,23,172,167
59,23,168,166
60,23,168,165
61,23,173,161
62,23,175,161
63,23,179,161
64,23,186,166
65,23,178,162
66,23,175,162
67,23,172,161
0,24,140,130
1,24,139,140
2,24,139,151
3,24,138,162
4,24,140,172
5,24,144,181
6,24,151,188
7,24,159,194
8,24,171,197
9,24,184,197
10,24,197,195
11,24,209,191
12,24,218,183
13,24,223,173
14,24,226,162
15,24,228,151
16,24,229,140
17,24,148,110
18,24,152,103
19,24,159,101
20,24,167,102
21,24,174,106
22,24,184,107
23,24,193,104
24,24,202,105
25,24,211,110
26,24,216,118
27,24,176,116
28,24,175,122
29,24,173,128
30,24,172,134
31,24,165,143
32,24,169,145
33,24,173,146
34,24,178,146
35,24,183,146
36,24,154,119
37,24,158,116
38,24,163,116
39,24,168,119
40,24,163,120
41,24,157,120
42,24,190,122
43,24,196,120
44,24,202,122
45,24,206,126
46,24,201,125
47,24,195,124
48,24,163,166
49,24,167,160
50,24,170,157
51,24,173,159
52,24,177,158
53,24,182,162
54,24,187,169
55,24,181,168
56,24,176,168
57,24,172,167
58,24,169,167
59,24,166,166
60,24,166,165
61,24,170,162
62,24,173,162
63,24,176,162
64,24,185,167
65,24,176,163
66,24,173,162
67,24,170,162
0,25,139,130
1,25,137,141
2,25,137,152
3,25,138,164
4,25,139,175
5,25,144,184
6,25,152,191
7,25,162,195
8,25,174,197
9,25,185,196
10,25,197,193
11,25,208,189
12,25,216,180
13,25,221,171
14,25,223,159
15,25,225,148
16,25,226,137
17,25,144,110
18,25,149,102
19,25,157,100
20,25,165,101
21,25,172,105
22,25,182,104
23,25,191,100
24,25,201,100
25,25,209,104
26,25,215,113
27,25,177,117
28,25,176,122
29,25,175,128
30,25,174,134
31,25,168,146
32,25,171,147
33,25,174,148
34,25,178,147
35,25,182,146
36,25,151,120
37,25,156,117
38,25,162,117
39,25,168,121
40,25,162,122
41,25,155,122
42,25,189,122
43,25,195,118
44,25,201,119
45,25,205,123
46,25,200,124
47,25,194,124
48,25,162,168
49,25,167,162
50,25,171,158
51,25,174,160
52,25,177,159
53,25,182,163
54,25,187,170
55,25,181,169
56,25,177,169
57,25,173,169
58,25,170,168
59,25,166,168
60,25,165,167
61,25,171,163
62,25,174,163
63,25,177,164
64,25,184,168
65,25,177,164
66,25,174,163
67,25,171,163
0,26,137,130
1,26,136,140
2,26,136,152
3,26,136,164
4,26,138,174
5,26,142,184
6,26,151,191
7,26,162,196
8,26,174,197
9,26,186,196
10,26,198,192
11,26,209,187
12,26,217,179
13,26,221,169
14,26,223,157
15,26,224,145
16,26,225,134
17,26,145,113
18,26,149,106
19,26,157,103
20,26,165,104
21,26,173,108
22,26,181,108
23,26,189,104
24,26,198,103
25,26,207,107
26,26,212,115
27,26,177,118
28,26,176,123
29,26,175,129
30,26,174,135
31,26,168,145
32,26,171,147
33,26,175,148
34,26,178,147
35,26,182,146
36,26,152,121
37,26,156,119
38,26,161,119
39,26,167,122
40,26,161,122
41,26,156,123
42,26,188,122
43,26,194,119
44,26,199,120
45,26,204,123
46,26,199,124
47,26,194,123
48,26,163,167
49,26,167,161
50,26,172,158
51,26,174,160
52,26,177,159
53,26,181,163
54,26,187,169
55,26,181,168
56,26,177,168
57,26,174,167
58,26,171,167
59,26,167,167
60,26,166,166
61,26,172,163
62,26,174,163
63,26,177,163
64,26,184,168
65,26,177,163
66,26,174,163
67,26,172,163
0,27,138,130
1,27,137,140
2,27,137,151
3,27,137,162
4,27,139,173
5,27,143,183
6,27,151,190
7,27,161,196
8,27,172,198
9,27,185,198
10,27,197,195
11,27,209,190
12,27,217,182
13,27,222,172
14,27,224,160
15,27,225,149
16,27,226,138
17,27,145,113
18,27,150,106
19,27,158,104
20,27,166,105
21,27,174,109
22,27,181,109
23,27,190,106
24,27,200,106
25,27,209,111
26,27,214,119
27,27,176,119
28,27,176,125
29,27,175,131
30,27,174,137
31,27,167,147
32,27,170,148
33,27,174,149
34,27,178,149
35,27,183,148
36,27,152,120
37,27,156,117
38,27,162,118
39,27,167,121
40,27,161,122
41,27,156,121
42,27,189,124
43,27,195,121
44,27,200,122
45,27,205,125
46,27,200,126
47,27,194,125
48,27,163,168
49,27,167,162
50,27,171,159
51,27,174,161
52,27,177,160
53,27,182,164
54,27,188,171
55,27,181,170
56,27,177,170
57,27,173,170
58,27,170,170
59,27,166,169
60,27,166,167
61,27,171,164
62,27,174,164
63,27,177,164
64,27,185,169
65,27,177,165
66,27,173,165
67,27,171,164
0,28,139,131
1,28,138,141
2,28,138,152
3,28,138,163
4,28,140,174
5,28,145,183
6,28,153,190
7,28,162,195
8,28,173,198
9,28,186,197
10,28,198,195
11,28,210,190
12,28,218,182
13,28,222,171
14,28,225,160
15,28,227,148
16,28,228,137
17,28,146,112
18,28,150,105
19,28,158,102
20,28,166,104
21,28,173,108
22,28,182,108
23,28,191,105
24,28,201,104
25,28,210,108
26,28,216,117
27,28,177,117
28,28,176,124
29,28,175,130
30,28,174,137
31,28,168,146
32,28,171,147
33,28,175,148
34,28,179,148
35,28,183,147
36,28,152,119
37,28,156,115
38,28,162,116
39,28,167,121
40,28,162,122
41,28,156,121
42,28,190,123
43,28,196,118
44,28,202,119
45,28,207,124
46,28,202,125
47,28,196,124
48,28,163,168
49,28,167,162
50,28,172,158
51,28,175,160
52,28,178,159
53,28,183,163
54,28,189,170
55,28,183,171
56,28,178,170
57,28,174,170
58,28,171,170
59,28,167,169
60,28,166,167
61,28,172,164
62,28,174,164
63,28,178,164
64,28,186,169
65,28,178,165
66,28,175,165
67,28,172,164
0,29,141,126
1,29,139,136
2,29,139,148
3,29,139,160
4,29,140,171
5,29,145,181
6,29,152,189
7,29,161,194
8,29,173,197
9,29,185,198
10,29,198,195
11,29,210,190
12,29,218,182
13,29,223,172
14,29,226,160
15,29,228,149
16,29,230,137
17,29,147,110
18,29,152,103
19,29,160,101
20,29,168,103
21,29,176,106
22,29,185,108
23,29,194,105
24,29,203,105
25,29,211,109
26,29,217,117
27,29,178,116
28,29,177,122
29,29,176,129
30,29,174,136
31,29,166,144
32,29,170,146
33,29,175,147
34,29,180,147
35,29,185,146
36,29,154,118
37,29,159,115
38,29,164,115
39,29,169,119
40,29,164,119
41,29,158,119
42,29,191,122
43,29,197,119
44,29,203,121
45,29,207,125
46,29,202,125
47,29,196,124
48,29,163,166
49,29,167,160
50,29,172,157
51,29,175,159
52,29,178,158
53,29,184,162
54,29,190,169
55,29,184,169
56,29,178,169
57,29,174,168
58,29,170,168
59,29,166,167
60,29,166,166
61,29,171,163
62,29,174,164
63,29,178,164
64,29,187,168
65,29,178,163
66,29,174,162
67,29,171,162
0,30,140,130
1,30,138,141
2,30,138,152
3,30,138,163
4,30,140,174
5,30,145,183
6,30,153,190
7,30,162,195
8,30,174,198
9,30,186,198
10,30,199,196
11,30,210,192
12,30,219,184
13,30,224,174
14,30,227,163
15,30,229,151
16,30,230,140
17,30,149,111
18,30,154,104
19,30,162,102
20,30,170,103
21,30,177,107
22,30,187,108
23,30,195,104
24,30,205,105
25,30,213,110
26,30,218,118
27,30,180,117
28,30,179,123
29,30,179,128
30,30,178,134
31,30,171,144
32,30,174,146
33,30,178,147
34,30,182,147
35,30,186,146
36,30,156,120
37,30,160,118
38,30,166,118
39,30,171,121
40,30,166,121
41,30,160,121
42,30,193,123
43,30,199,121
44,30,204,122
45,30,208,126
46,30,203,126
47,30,198,125
48,30,166,168
49,30,170,161
50,30,174,158
51,30,177,160
52,30,181,159
53,30,185,163
54,30,191,170
55,30,185,169
56,30,180,169
57,30,176,168
58,30,173,168
59,30,170,168
60,30,169,167
61,30,174,163
62,30,177,164
63,30,180,164
64,30,188,169
65,30,180,164
66,30,177,164
67,30,174,163
0,31,142,124
1,31,140,134
2,31,139,145
3,31,138,156
4,31,140,167
5,31,143,177
6,31,151,186
7,31,159,192
8,31,171,196
9,31,184,197
10,31,197,196
11,31,209,191
12,31,218,182
13,31,223,173
14,31,226,161
15,31,229,150
16,31,231,139
17,31,147,103
18,31,153,97
19,31,161,97
20,31,169,100
21,31,176,105
22,31,187,108
23,31,196,105
24,31,205,106
25,31,214,110
26,31,219,118
27,31,179,116
28,31,177,122
29,31,176,128
30,31,174,134
31,31,166,143
32,31,169,145
33,31,174,147
34,31,179,147
35,31,185,147
36,31,153,115
37,31,158,113
38,31,164,114
39,31,169,118
40,31,163,118
41,31,157,118
42,31,193,123
43,31,199,121
44,31,205,123
45,31,209,127
46,31,203,127
47,31,198,125
48,31,161,164
49,31,166,159
50,31,171,157
51,31,174,159
52,31,178,158
53,31,184,163
54,31,190,170
55,31,183,170
56,31,177,169
57,31,172,168
58,31,168,167
59,31,165,166
60,31,165,164
61,31,170,163
62,31,173,164
63,31,178,165
64,31,187,169
65,31,178,163
66,31,173,162
67,31,170,161
0,32,139,128
1,32,138,139
2,32,138,151
3,32,138,163
4,32,141,175
5,32,146,184
6,32,154,192
7,32,163,197
8,32,174,199
9,32,186,198
10,32,198,195
11,32,208,189
12,32,216,180
13,32,222,170
14,32,225,157
15,32,226,145
16,32,227,134
17,32,144,106
18,32,149,100
19,32,157,98
20,32,165,100
21,32,172,105
22,32,184,105
23,32,192,102
24,32,202,102
25,32,210,105
26,32,215,113
27,32,177,115
28,32,176,122
29,32,176,129
30,32,175,136
31,32,168,146
32,32,172,147
33,32,175,148
34,32,179,148
35,32,184,147
36,32,150,116
37,32,155,113
38,32,161,113
39,32,167,118
40,32,160,119
41,32,154,119
42,32,190,120
43,32,196,116
44,32,202,117
45,32,207,121
46,32,202,123
47,32,196,122
48,32,163,168
49,32,168,162
50,32,172,159
51,32,175,160
52,32,178,159
53,32,184,164
54,32,189,171
55,32,183,171
56,32,178,170
57,32,174,170
58,32,171,169
59,32,167,168
60,32,166,167
61,32,172,164
62,32,175,164
63,32,178,164
64,32,185,169
65,32,178,165
66,32,175,164
67,32,172,164
0,33,139,128
1,33,138,138
2,33,137,150
3,33,138,161
4,33,139,173
5,33,143,183
6,33,150,191
7,33,160,196
8,33,171,199
9,33,184,198
10,33,197,195
11,33,208,190
12,33,216,182
13,33,221,172
14,33,225,160
15,33,227,148
16,33,228,137
17,33,145,111
18,33,150,103
19,33,158,101
20,33,166,102
21,33,173,106
22,33,183,105
23,33,192,101
24,33,202,102
25,33,211,106
26,33,216,115
27,33,177,116
28,33,176,123
29,33,175,129
30,33,173,136
31,33,167,145
32,33,170,147
33,33,174,148
34,33,178,148
35,33,182,147
36,33,152,119
37,33,156,114
38,33,162,115
39,33,167,120
40,33,162,120
41,33,156,121
42,33,190,121
43,33,196,116
44,33,202,117
45,33,206,122
46,33,201,123
47,33,196,122
48,33,161,167
49,33,165,161
50,33,170,158
51,33,172,160
52,33,176,159
53,33,181,163
54,33,186,170
55,33,180,170
56,33,175,169
57,33,171,169
58,33,168,169
59,33,165,168
60,33,164,166
61,33,169,163
62,33,172,164
63,33,175,164
64,33,183,168
65,33,175,164
66,33,172,164
67,33,169,163
0,34,139,127
1,34,138,138
2,34,138,149
3,34,139,161
4,34,141,172
5,34,145,182
6,34,152,190
7,34,161,195
8,34,172,197
9,34,185,197
10,34,198,193
11,34,209,187
12,34,217,179
13,34,222,168
14,34,225,155
15,34,227,142
16,34,228,130
17,34,143,107
18,34,147,100
19,34,154,97
20,34,162,97
21,34,168,101
22,34,182,101
23,34,191,97
24,34,200,97
25,34,208,101
26,34,214,108
27,34,174,111
28,34,173,119
29,34,172,126
30,34,171,134
31,34,166,145
32,34,169,146
33,34,173,147
34,34,177,146
35,34,181,145
36,34,149,115
37,34,153,110
38,34,159,110
39,34,165,115
40,34,159,117
41,34,153,117
42,34,188,115
43,34,194,110
44,34,200,110
45,34,205,115
46,34,201,117
47,34,194,117
48,34,162,168
49,34,166,161
50,34,170,158
51,34,172,159
52,34,175,158
53,34,181,162
54,34,187,169
55,34,181,169
56,34,175,168
57,34,172,168
58,34,169,168
59,34,165,168
60,34,165,166
61,34,170,162
62,34,172,162
63,34,176,163
64,34,184,168
65,34,175,163
66,34,172,163
67,34,169,163
0,35,139,128
1,35,138,139
2,35,138,150
3,35,138,162
4,35,140,173
5,35,144,183
6,35,152,190
7,35,161,196
8,35,173,198
9,35,185,197
10,35,197,193
11,35,209,188
12,35,217,179
13,35,222,169
14,35,224,156
15,35,226,143
16,35,227,131
17,35,143,108
18,35,147,100
19,35,154,97
20,35,161,97
21,35,168,101
22,35,182,101
23,35,190,98
24,35,200,97
25,35,208,101
26,35,214,109
27,35,174,111
28,35,173,119
29,35,172,126
30,35,171,133
31,35,166,144
32,35,169,146
33,35,173,147
34,35,177,146
35,35,182,145
36,35,150,115
37,35,153,111
38,35,159,111
39,35,165,116
40,35,159,117
41,35,153,117
42,35,188,116
43,35,194,111
44,35,200,111
45,35,205,116
46,35,200,118
47,35,194,118
48,35,162,168
49,35,165,162
50,35,169,158
51,35,172,159
52,35,176,158
53,35,181,163
54,35,187,169
55,35,181,169
56,35,176,168
57,35,172,168
58,35,169,168
59,35,165,168
60,35,165,166
61,35,170,162
62,35,172,163
63,35,176,163
64,35,184,168
65,35,176,163
66,35,172,163
67,35,169,163
0,36,138,125
1,36,137,137
2,36,136,149
3,36,137,162
4,36,140,173
5,36,144,184
6,36,151,191
7,36,161,196
8,36,173,199
9,36,186,198
10,36,199,194
11,36,210,188
12,36,218,179
13,36,223,167
14,36,226,155
15,36,228,142
16,36,229,129
17,36,142,104
18,36,146,97
19,36,153,94
20,36,161,94
21,36,168,98
22,36,183,98
23,36,192,94
24,36,201,94
25,36,210,97
26,36,216,105
27,36,175,108
28,36,174,116
29,36,172,124
30,36,171,133
31,36,164,143
32,36,168,145
33,36,172,146
34,36,177,145
35,36,182,144
36,36,149,111
37,36,153,106
38,36,159,106
39,36,164,111
40,36,159,112
41,36,153,113
42,36,189,111
43,36,195,106
44,36,201,106
45,36,206,112
46,36,201,113
47,36,195,113
48,36,162,167
49,36,165,161
50,36,169,158
51,36,172,160
52,36,176,159
53,36,181,163
54,36,188,170
55,36,181,169
56,36,175,168
57,36,172,168
58,36,169,167
59,36,165,167
60,36,164,166
61,36,169,163
62,36,172,163
63,36,176,163
64,36,185,168
65,36,175,163
66,36,172,163
67,36,169,162
0,37,136,122
1,37,136,134
2,37,136,148
3,37,136,161
4,37,139,173
5,37,143,184
6,37,150,191
7,37,160,196
8,37,172,198
9,37,185,198
10,37,198,194
11,37,210,188
12,37,219,178
13,37,224,166
14,37,226,152
15,37,228,139
16,37,228,126
17,37,142,105
18,37,146,98
19,37,154,95
20,37,162,96
21,37,169,100
22,37,182,100
23,37,191,97
24,37,200,96
25,37,209,99
26,37,215,106
27,37,175,109
28,37,174,118
29,37,173,126
30,37,172,135
31,37,165,144
32,37,169,146
33,37,173,147
34,37,177,147
35,37,182,145
36,37,149,112
37,37,153,107
38,37,159,107
39,37,165,112
40,37,159,113
41,37,153,114
42,37,189,112
43,37,194,108
44,37,200,108
45,37,205,113
46,37,200,114
47,37,194,114
48,37,162,167
49,37,166,162
50,37,170,159
51,37,172,160
52,37,175,160
53,37,181,163
54,37,186,170
55,37,180,169
56,37,175,168
57,37,172,168
58,37,169,167
59,37,165,167
60,37,164,166
61,37,170,163
62,37,172,163
63,37,175,164
64,37,183,168
65,37,175,164
66,37,172,163
67,37,169,163
0,38,139,121
1,38,138,133
2,38,138,146
3,38,139,159
4,38,140,171
5,38,144,182
6,38,151,189
7,38,160,195
8,38,172,198
9,38,185,197
10,38,198,194
11,38,209,187
12,38,218,177
13,38,223,165
14,38,226,151
15,38,227,138
16,38,228,125
17,38,144,104
18,38,148,98
19,38,155,95
20,38,162,96
21,38,168,99
22,38,182,100
23,38,190,97
24,38,200,96
25,38,208,99
26,38,214,107
27,38,174,109
28,38,173,117
29,38,172,125
30,38,171,134
31,38,164,142
32,38,168,145
33,38,172,146
34,38,177,145
35,38,182,144
36,38,150,111
37,38,154,106
38,38,159,106
39,38,165,111
40,38,159,112
41,38,154,113
42,38,189,112
43,38,194,107
44,38,200,108
45,38,205,113
46,38,200,114
