No,frame,x,y
52.0,7.0,948.0,352.0
53.0,7.0,956.0,358.0
54.0,7.0,960.0,371.0
55.0,7.0,956.0,371.0
56.0,7.0,949.0,369.0
57.0,7.0,943.0,369.0
58.0,7.0,936.0,368.0
59.0,7.0,925.0,367.0
60.0,7.0,917.0,365.0
61.0,7.0,936.0,359.0
62.0,7.0,942.0,360.0
63.0,7.0,948.0,361.0
64.0,7.0,957.0,368.0
65.0,7.0,949.0,362.0
66.0,7.0,942.0,361.0
67.0,7.0,936.0,360.0
0.0,8.0,837.0,322.0
1.0,8.0,837.0,344.0
2.0,8.0,837.0,365.0
3.0,8.0,843.0,385.0
4.0,8.0,857.0,399.0
5.0,8.0,877.0,407.0
6.0,8.0,901.0,411.0
7.0,8.0,922.0,412.0
8.0,8.0,941.0,412.0
9.0,8.0,956.0,411.0
10.0,8.0,970.0,408.0
11.0,8.0,980.0,400.0
12.0,8.0,987.0,388.0
13.0,8.0,990.0,374.0
14.0,8.0,992.0,359.0
15.0,8.0,993.0,342.0
16.0,8.0,991.0,327.0
17.0,8.0,872.0,283.0
18.0,8.0,885.0,271.0
19.0,8.0,901.0,266.0
20.0,8.0,917.0,268.0
21.0,8.0,931.0,276.0
22.0,8.0,946.0,280.0
23.0,8.0,959.0,276.0
24.0,8.0,971.0,278.0
25.0,8.0,981.0,287.0
26.0,8.0,985.0,299.0
27.0,8.0,942.0,296.0
28.0,8.0,944.0,302.0
29.0,8.0,946.0,309.0
30.0,8.0,948.0,316.0
31.0,8.0,929.0,336.0
32.0,8.0,936.0,337.0
33.0,8.0,943.0,338.0
34.0,8.0,947.0,339.0
35.0,8.0,952.0,340.0
36.0,8.0,891.0,299.0
37.0,8.0,900.0,296.0
38.0,8.0,908.0,297.0
39.0,8.0,916.0,301.0
40.0,8.0,908.0,301.0
41.0,8.0,899.0,301.0
42.0,8.0,952.0,307.0
43.0,8.0,961.0,304.0
44.0,8.0,968.0,306.0
45.0,8.0,974.0,311.0
46.0,8.0,967.0,310.0
47.0,8.0,960.0,309.0
48.0,8.0,912.0,366.0
49.0,8.0,926.0,355.0
50.0,8.0,936.0,352.0
51.0,8.0,942.0,354.0
52.0,8.0,949.0,353.0
53.0,8.0,955.0,360.0
54.0,8.0,961.0,372.0
55.0,8.0,954.0,370.0
56.0,8.0,947.0,368.0
57.0,8.0,941.0,367.0
58.0,8.0,935.0,367.0
59.0,8.0,925.0,367.0
60.0,8.0,917.0,364.0
61.0,8.0,936.0,359.0
62.0,8.0,941.0,360.0
63.0,8.0,948.0,361.0
64.0,8.0,957.0,369.0
65.0,8.0,948.0,361.0
66.0,8.0,941.0,360.0
67.0,8.0,936.0,359.0
0.0,9.0,836.0,325.0
1.0,9.0,837.0,346.0
2.0,9.0,838.0,366.0
3.0,9.0,845.0,385.0
4.0,9.0,858.0,400.0
5.0,9.0,878.0,407.0
6.0,9.0,900.0,411.0
7.0,9.0,921.0,412.0
8.0,9.0,941.0,413.0
9.0,9.0,956.0,412.0
10.0,9.0,969.0,408.0
11.0,9.0,979.0,399.0
12.0,9.0,985.0,387.0
13.0,9.0,989.0,372.0
14.0,9.0,991.0,356.0
15.0,9.0,992.0,339.0
16.0,9.0,989.0,323.0
17.0,9.0,869.0,286.0
18.0,9.0,882.0,275.0
19.0,9.0,898.0,269.0
20.0,9.0,915.0,270.0
21.0,9.0,930.0,276.0
22.0,9.0,946.0,279.0
23.0,9.0,957.0,276.0
24.0,9.0,968.0,276.0
25.0,9.0,977.0,282.0
26.0,9.0,983.0,292.0
27.0,9.0,941.0,295.0
28.0,9.0,943.0,303.0
29.0,9.0,945.0,312.0
30.0,9.0,947.0,320.0
31.0,9.0,928.0,338.0
32.0,9.0,935.0,339.0
33.0,9.0,942.0,340.0
34.0,9.0,947.0,341.0
35.0,9.0,952.0,341.0
36.0,9.0,889.0,299.0
37.0,9.0,898.0,293.0
38.0,9.0,907.0,293.0
39.0,9.0,914.0,301.0
40.0,9.0,907.0,302.0
41.0,9.0,898.0,302.0
42.0,9.0,953.0,303.0
43.0,9.0,960.0,297.0
44.0,9.0,969.0,297.0
45.0,9.0,974.0,305.0
46.0,9.0,969.0,307.0
47.0,9.0,960.0,306.0
48.0,9.0,910.0,367.0
49.0,9.0,923.0,357.0
50.0,9.0,933.0,353.0
51.0,9.0,939.0,355.0
52.0,9.0,946.0,355.0
53.0,9.0,953.0,361.0
54.0,9.0,958.0,374.0
55.0,9.0,952.0,373.0
56.0,9.0,945.0,371.0
57.0,9.0,939.0,370.0
58.0,9.0,932.0,369.0
59.0,9.0,923.0,368.0
60.0,9.0,915.0,366.0
61.0,9.0,933.0,361.0
62.0,9.0,939.0,362.0
63.0,9.0,945.0,363.0
64.0,9.0,954.0,371.0
65.0,9.0,945.0,363.0
66.0,9.0,939.0,362.0
67.0,9.0,933.0,361.0
0.0,10.0,837.0,320.0
1.0,10.0,837.0,341.0
2.0,10.0,838.0,360.0
3.0,10.0,844.0,379.0
4.0,10.0,856.0,394.0
5.0,10.0,874.0,402.0
6.0,10.0,897.0,406.0
7.0,10.0,918.0,408.0
8.0,10.0,936.0,409.0
9.0,10.0,952.0,410.0
10.0,10.0,966.0,406.0
11.0,10.0,976.0,397.0
12.0,10.0,983.0,385.0
13.0,10.0,987.0,371.0
14.0,10.0,989.0,355.0
15.0,10.0,989.0,339.0
16.0,10.0,988.0,323.0
17.0,10.0,869.0,285.0
18.0,10.0,881.0,273.0
19.0,10.0,897.0,267.0
20.0,10.0,914.0,268.0
21.0,10.0,929.0,275.0
22.0,10.0,945.0,279.0
23.0,10.0,957.0,275.0
24.0,10.0,968.0,277.0
25.0,10.0,977.0,284.0
26.0,10.0,981.0,295.0
27.0,10.0,939.0,293.0
28.0,10.0,941.0,302.0
29.0,10.0,943.0,310.0
30.0,10.0,945.0,318.0
31.0,10.0,925.0,335.0
32.0,10.0,933.0,337.0
33.0,10.0,940.0,338.0
34.0,10.0,946.0,338.0
35.0,10.0,951.0,338.0
36.0,10.0,888.0,296.0
37.0,10.0,897.0,291.0
38.0,10.0,905.0,292.0
39.0,10.0,913.0,299.0
40.0,10.0,905.0,299.0
41.0,10.0,897.0,298.0
42.0,10.0,951.0,303.0
43.0,10.0,959.0,298.0
44.0,10.0,967.0,299.0
45.0,10.0,972.0,306.0
46.0,10.0,967.0,307.0
47.0,10.0,959.0,305.0
48.0,10.0,908.0,364.0
49.0,10.0,921.0,354.0
50.0,10.0,931.0,350.0
51.0,10.0,938.0,353.0
52.0,10.0,944.0,352.0
53.0,10.0,952.0,359.0
54.0,10.0,957.0,371.0
55.0,10.0,951.0,369.0
56.0,10.0,944.0,367.0
57.0,10.0,937.0,366.0
58.0,10.0,930.0,365.0
59.0,10.0,921.0,364.0
60.0,10.0,913.0,362.0
61.0,10.0,931.0,358.0
62.0,10.0,937.0,359.0
63.0,10.0,944.0,360.0
64.0,10.0,953.0,368.0
65.0,10.0,944.0,360.0
66.0,10.0,938.0,360.0
67.0,10.0,931.0,358.0
0.0,11.0,828.0,323.0
1.0,11.0,829.0,344.0
2.0,11.0,830.0,365.0
3.0,11.0,837.0,384.0
4.0,11.0,850.0,398.0
5.0,11.0,870.0,406.0
6.0,11.0,893.0,409.0
7.0,11.0,916.0,411.0
8.0,11.0,935.0,411.0
9.0,11.0,951.0,410.0
10.0,11.0,964.0,406.0
11.0,11.0,974.0,397.0
12.0,11.0,980.0,384.0
13.0,11.0,983.0,368.0
14.0,11.0,984.0,352.0
15.0,11.0,984.0,335.0
16.0,11.0,981.0,319.0
17.0,11.0,860.0,288.0
18.0,11.0,872.0,276.0
19.0,11.0,888.0,269.0
20.0,11.0,905.0,269.0
21.0,11.0,921.0,276.0
22.0,11.0,938.0,277.0
23.0,11.0,950.0,274.0
24.0,11.0,961.0,274.0
25.0,11.0,970.0,281.0
26.0,11.0,975.0,292.0
27.0,11.0,931.0,294.0
28.0,11.0,934.0,303.0
29.0,11.0,936.0,311.0
30.0,11.0,939.0,320.0
31.0,11.0,920.0,337.0
32.0,11.0,928.0,338.0
33.0,11.0,935.0,339.0
34.0,11.0,940.0,339.0
35.0,11.0,945.0,339.0
36.0,11.0,880.0,300.0
37.0,11.0,888.0,292.0
38.0,11.0,898.0,292.0
39.0,11.0,906.0,300.0
40.0,11.0,898.0,301.0
41.0,11.0,888.0,301.0
42.0,11.0,943.0,302.0
43.0,11.0,951.0,295.0
44.0,11.0,960.0,296.0
45.0,11.0,965.0,304.0
46.0,11.0,960.0,306.0
47.0,11.0,951.0,304.0
48.0,11.0,903.0,366.0
49.0,11.0,916.0,356.0
50.0,11.0,927.0,352.0
51.0,11.0,933.0,354.0
52.0,11.0,940.0,353.0
53.0,11.0,948.0,360.0
54.0,11.0,953.0,372.0
55.0,11.0,947.0,371.0
56.0,11.0,940.0,369.0
57.0,11.0,934.0,368.0
58.0,11.0,926.0,367.0
59.0,11.0,916.0,366.0
60.0,11.0,908.0,365.0
61.0,11.0,926.0,359.0
62.0,11.0,933.0,360.0
63.0,11.0,940.0,361.0
64.0,11.0,949.0,369.0
65.0,11.0,940.0,362.0
66.0,11.0,934.0,361.0
67.0,11.0,926.0,360.0
0.0,12.0,829.0,325.0
1.0,12.0,829.0,345.0
2.0,12.0,829.0,365.0
3.0,12.0,835.0,384.0
4.0,12.0,847.0,398.0
5.0,12.0,866.0,407.0
6.0,12.0,888.0,411.0
7.0,12.0,910.0,412.0
8.0,12.0,928.0,412.0
9.0,12.0,944.0,411.0
10.0,12.0,958.0,408.0
11.0,12.0,970.0,401.0
12.0,12.0,977.0,389.0
13.0,12.0,980.0,374.0
14.0,12.0,982.0,357.0
15.0,12.0,983.0,339.0
16.0,12.0,980.0,323.0
17.0,12.0,862.0,286.0
18.0,12.0,873.0,274.0
19.0,12.0,889.0,269.0
20.0,12.0,905.0,270.0
21.0,12.0,919.0,276.0
22.0,12.0,938.0,278.0
23.0,12.0,948.0,274.0
24.0,12.0,958.0,274.0
25.0,12.0,968.0,279.0
26.0,12.0,973.0,289.0
27.0,12.0,930.0,295.0
28.0,12.0,932.0,302.0
29.0,12.0,934.0,310.0
30.0,12.0,936.0,318.0
31.0,12.0,917.0,337.0
32.0,12.0,924.0,338.0
33.0,12.0,932.0,339.0
34.0,12.0,937.0,339.0
35.0,12.0,942.0,339.0
36.0,12.0,879.0,301.0
37.0,12.0,887.0,293.0
38.0,12.0,897.0,293.0
39.0,12.0,906.0,302.0
40.0,12.0,897.0,302.0
41.0,12.0,888.0,302.0
42.0,12.0,942.0,304.0
43.0,12.0,950.0,297.0
44.0,12.0,959.0,297.0
45.0,12.0,964.0,306.0
46.0,12.0,959.0,307.0
47.0,12.0,950.0,306.0
48.0,12.0,900.0,367.0
49.0,12.0,914.0,356.0
50.0,12.0,924.0,351.0
51.0,12.0,931.0,354.0
52.0,12.0,937.0,353.0
53.0,12.0,945.0,359.0
54.0,12.0,952.0,373.0
55.0,12.0,944.0,371.0
56.0,12.0,936.0,369.0
57.0,12.0,930.0,368.0
58.0,12.0,923.0,367.0
59.0,12.0,914.0,367.0
60.0,12.0,906.0,365.0
61.0,12.0,924.0,359.0
62.0,12.0,930.0,360.0
63.0,12.0,937.0,361.0
64.0,12.0,948.0,370.0
65.0,12.0,936.0,361.0
66.0,12.0,930.0,361.0
67.0,12.0,924.0,360.0
0.0,13.0,830.0,322.0
1.0,13.0,830.0,342.0
2.0,13.0,831.0,362.0
3.0,13.0,836.0,380.0
4.0,13.0,847.0,395.0
5.0,13.0,864.0,403.0
6.0,13.0,886.0,406.0
7.0,13.0,908.0,408.0
8.0,13.0,926.0,407.0
9.0,13.0,942.0,406.0
10.0,13.0,957.0,402.0
11.0,13.0,969.0,395.0
12.0,13.0,977.0,383.0
13.0,13.0,979.0,368.0
14.0,13.0,980.0,353.0
15.0,13.0,979.0,336.0
16.0,13.0,977.0,321.0
17.0,13.0,859.0,288.0
18.0,13.0,868.0,275.0
19.0,13.0,882.0,268.0
20.0,13.0,898.0,268.0
21.0,13.0,912.0,275.0
22.0,13.0,931.0,278.0
23.0,13.0,942.0,274.0
24.0,13.0,955.0,275.0
25.0,13.0,964.0,284.0
26.0,13.0,967.0,296.0
27.0,13.0,923.0,296.0
28.0,13.0,925.0,303.0
29.0,13.0,927.0,310.0
30.0,13.0,930.0,318.0
31.0,13.0,912.0,334.0
32.0,13.0,920.0,337.0
33.0,13.0,926.0,338.0
34.0,13.0,932.0,336.0
35.0,13.0,938.0,335.0
36.0,13.0,876.0,300.0
37.0,13.0,885.0,297.0
38.0,13.0,893.0,298.0
39.0,13.0,901.0,301.0
40.0,13.0,893.0,301.0
41.0,13.0,885.0,301.0
42.0,13.0,935.0,305.0
43.0,13.0,944.0,303.0
44.0,13.0,951.0,305.0
45.0,13.0,956.0,309.0
46.0,13.0,950.0,308.0
47.0,13.0,943.0,307.0
48.0,13.0,899.0,364.0
49.0,13.0,911.0,353.0
50.0,13.0,921.0,349.0
51.0,13.0,928.0,351.0
52.0,13.0,935.0,349.0
53.0,13.0,941.0,355.0
54.0,13.0,946.0,366.0
55.0,13.0,941.0,365.0
56.0,13.0,934.0,364.0
57.0,13.0,927.0,364.0
58.0,13.0,920.0,363.0
59.0,13.0,911.0,364.0
60.0,13.0,904.0,363.0
61.0,13.0,920.0,356.0
62.0,13.0,927.0,357.0
63.0,13.0,934.0,357.0
64.0,13.0,943.0,363.0
65.0,13.0,934.0,357.0
66.0,13.0,927.0,357.0
67.0,13.0,920.0,357.0
0.0,14.0,827.0,325.0
1.0,14.0,828.0,344.0
2.0,14.0,830.0,364.0
3.0,14.0,835.0,382.0
4.0,14.0,848.0,395.0
5.0,14.0,866.0,403.0
6.0,14.0,887.0,405.0
7.0,14.0,908.0,407.0
8.0,14.0,926.0,406.0
9.0,14.0,942.0,405.0
10.0,14.0,956.0,401.0
11.0,14.0,968.0,394.0
12.0,14.0,976.0,383.0
13.0,14.0,979.0,368.0
14.0,14.0,980.0,354.0
15.0,14.0,980.0,338.0
16.0,14.0,977.0,323.0
17.0,14.0,858.0,287.0
18.0,14.0,869.0,274.0
19.0,14.0,883.0,267.0
20.0,14.0,900.0,268.0
21.0,14.0,913.0,275.0
22.0,14.0,929.0,277.0
23.0,14.0,941.0,274.0
24.0,14.0,953.0,275.0
25.0,14.0,962.0,284.0
26.0,14.0,966.0,296.0
27.0,14.0,923.0,294.0
28.0,14.0,925.0,301.0
29.0,14.0,927.0,308.0
30.0,14.0,930.0,316.0
31.0,14.0,913.0,334.0
32.0,14.0,920.0,335.0
33.0,14.0,926.0,336.0
34.0,14.0,932.0,335.0
35.0,14.0,938.0,334.0
36.0,14.0,876.0,300.0
37.0,14.0,885.0,297.0
38.0,14.0,893.0,297.0
39.0,14.0,901.0,301.0
40.0,14.0,894.0,301.0
41.0,14.0,885.0,300.0
42.0,14.0,935.0,304.0
43.0,14.0,943.0,302.0
44.0,14.0,950.0,303.0
45.0,14.0,955.0,308.0
46.0,14.0,949.0,307.0
47.0,14.0,942.0,306.0
48.0,14.0,898.0,363.0
49.0,14.0,911.0,352.0
50.0,14.0,921.0,348.0
51.0,14.0,927.0,349.0
52.0,14.0,935.0,348.0
53.0,14.0,942.0,354.0
54.0,14.0,948.0,365.0
55.0,14.0,941.0,364.0
56.0,14.0,935.0,362.0
57.0,14.0,927.0,363.0
58.0,14.0,921.0,362.0
59.0,14.0,912.0,363.0
60.0,14.0,903.0,362.0
61.0,14.0,921.0,355.0
62.0,14.0,927.0,356.0
63.0,14.0,934.0,356.0
64.0,14.0,944.0,363.0
65.0,14.0,934.0,356.0
66.0,14.0,927.0,356.0
67.0,14.0,921.0,355.0
0.0,15.0,823.0,326.0
1.0,15.0,825.0,346.0
2.0,15.0,828.0,365.0
3.0,15.0,836.0,383.0
4.0,15.0,849.0,396.0
5.0,15.0,869.0,403.0
6.0,15.0,892.0,406.0
7.0,15.0,914.0,406.0
8.0,15.0,933.0,403.0
9.0,15.0,948.0,401.0
10.0,15.0,961.0,397.0
11.0,15.0,971.0,389.0
12.0,15.0,976.0,377.0
13.0,15.0,977.0,362.0
14.0,15.0,977.0,346.0
15.0,15.0,976.0,330.0
16.0,15.0,973.0,314.0
17.0,15.0,853.0,290.0
18.0,15.0,863.0,276.0
19.0,15.0,878.0,269.0
20.0,15.0,896.0,268.0
21.0,15.0,911.0,274.0
22.0,15.0,926.0,275.0
23.0,15.0,937.0,270.0
24.0,15.0,948.0,269.0
25.0,15.0,958.0,275.0
26.0,15.0,964.0,285.0
27.0,15.0,922.0,290.0
28.0,15.0,924.0,298.0
29.0,15.0,927.0,306.0
30.0,15.0,930.0,314.0
31.0,15.0,913.0,332.0
32.0,15.0,920.0,332.0
33.0,15.0,927.0,333.0
34.0,15.0,932.0,332.0
35.0,15.0,938.0,331.0
36.0,15.0,872.0,300.0
37.0,15.0,880.0,293.0
38.0,15.0,889.0,293.0
39.0,15.0,898.0,299.0
40.0,15.0,890.0,301.0
41.0,15.0,881.0,301.0
42.0,15.0,934.0,298.0
43.0,15.0,942.0,292.0
44.0,15.0,950.0,292.0
45.0,15.0,956.0,298.0
46.0,15.0,951.0,300.0
47.0,15.0,943.0,300.0
48.0,15.0,899.0,361.0
49.0,15.0,911.0,349.0
50.0,15.0,920.0,344.0
51.0,15.0,927.0,346.0
52.0,15.0,934.0,345.0
53.0,15.0,942.0,351.0
54.0,15.0,948.0,363.0
55.0,15.0,942.0,362.0
56.0,15.0,935.0,361.0
57.0,15.0,928.0,361.0
58.0,15.0,920.0,361.0
59.0,15.0,912.0,361.0
60.0,15.0,904.0,359.0
61.0,15.0,920.0,352.0
62.0,15.0,927.0,352.0
63.0,15.0,934.0,352.0
64.0,15.0,944.0,360.0
65.0,15.0,934.0,354.0
66.0,15.0,927.0,354.0
67.0,15.0,920.0,354.0
0.0,16.0,826.0,322.0
1.0,16.0,828.0,341.0
2.0,16.0,831.0,359.0
3.0,16.0,836.0,377.0
4.0,16.0,846.0,390.0
5.0,16.0,863.0,399.0
6.0,16.0,884.0,401.0
7.0,16.0,906.0,401.0
8.0,16.0,927.0,401.0
9.0,16.0,945.0,400.0
10.0,16.0,959.0,397.0
11.0,16.0,970.0,390.0
12.0,16.0,976.0,378.0
13.0,16.0,978.0,364.0
14.0,16.0,978.0,349.0
15.0,16.0,977.0,333.0
16.0,16.0,975.0,318.0
17.0,16.0,854.0,286.0
18.0,16.0,864.0,274.0
19.0,16.0,879.0,266.0
20.0,16.0,895.0,266.0
21.0,16.0,909.0,272.0
22.0,16.0,927.0,274.0
23.0,16.0,938.0,270.0
24.0,16.0,951.0,272.0
25.0,16.0,961.0,280.0
26.0,16.0,965.0,292.0
27.0,16.0,921.0,292.0
28.0,16.0,923.0,299.0
29.0,16.0,926.0,306.0
30.0,16.0,929.0,313.0
31.0,16.0,912.0,331.0
32.0,16.0,920.0,332.0
33.0,16.0,926.0,332.0
34.0,16.0,931.0,331.0
35.0,16.0,936.0,331.0
36.0,16.0,874.0,298.0
37.0,16.0,882.0,295.0
38.0,16.0,890.0,295.0
39.0,16.0,898.0,298.0
40.0,16.0,891.0,299.0
41.0,16.0,882.0,299.0
42.0,16.0,933.0,301.0
43.0,16.0,942.0,299.0
44.0,16.0,949.0,300.0
45.0,16.0,954.0,304.0
46.0,16.0,948.0,303.0
47.0,16.0,941.0,302.0
48.0,16.0,899.0,362.0
49.0,16.0,911.0,350.0
50.0,16.0,920.0,345.0
51.0,16.0,927.0,346.0
52.0,16.0,933.0,345.0
53.0,16.0,940.0,350.0
54.0,16.0,945.0,360.0
55.0,16.0,940.0,360.0
56.0,16.0,934.0,360.0
57.0,16.0,928.0,360.0
58.0,16.0,921.0,360.0
59.0,16.0,912.0,361.0
60.0,16.0,903.0,360.0
61.0,16.0,920.0,353.0
62.0,16.0,927.0,353.0
63.0,16.0,933.0,352.0
64.0,16.0,941.0,358.0
65.0,16.0,934.0,353.0
66.0,16.0,927.0,353.0
67.0,16.0,921.0,353.0
0.0,17.0,815.0,327.0
1.0,17.0,818.0,346.0
2.0,17.0,821.0,364.0
3.0,17.0,828.0,382.0
4.0,17.0,840.0,395.0
5.0,17.0,859.0,401.0
6.0,17.0,881.0,401.0
7.0,17.0,903.0,400.0
8.0,17.0,923.0,399.0
9.0,17.0,939.0,398.0
10.0,17.0,953.0,395.0
11.0,17.0,964.0,388.0
12.0,17.0,970.0,376.0
13.0,17.0,972.0,361.0
14.0,17.0,972.0,347.0
15.0,17.0,971.0,331.0
16.0,17.0,968.0,316.0
17.0,17.0,845.0,287.0
18.0,17.0,855.0,274.0
19.0,17.0,870.0,266.0
20.0,17.0,887.0,265.0
21.0,17.0,902.0,270.0
22.0,17.0,921.0,270.0
23.0,17.0,932.0,266.0
24.0,17.0,945.0,269.0
25.0,17.0,955.0,277.0
26.0,17.0,960.0,290.0
27.0,17.0,915.0,290.0
28.0,17.0,917.0,296.0
29.0,17.0,920.0,302.0
30.0,17.0,922.0,308.0
31.0,17.0,905.0,329.0
32.0,17.0,913.0,329.0
33.0,17.0,920.0,329.0
34.0,17.0,925.0,329.0
35.0,17.0,930.0,329.0
36.0,17.0,865.0,298.0
37.0,17.0,873.0,294.0
38.0,17.0,881.0,293.0
39.0,17.0,889.0,297.0
40.0,17.0,882.0,297.0
41.0,17.0,874.0,298.0
42.0,17.0,928.0,299.0
43.0,17.0,937.0,295.0
44.0,17.0,944.0,296.0
45.0,17.0,950.0,302.0
46.0,17.0,943.0,301.0
47.0,17.0,936.0,299.0
48.0,17.0,892.0,360.0
49.0,17.0,904.0,347.0
50.0,17.0,914.0,342.0
51.0,17.0,920.0,344.0
52.0,17.0,927.0,342.0
53.0,17.0,935.0,348.0
54.0,17.0,941.0,359.0
55.0,17.0,935.0,358.0
56.0,17.0,928.0,357.0
57.0,17.0,921.0,357.0
58.0,17.0,915.0,357.0
59.0,17.0,905.0,358.0
60.0,17.0,896.0,358.0
61.0,17.0,914.0,350.0
62.0,17.0,920.0,350.0
63.0,17.0,927.0,350.0
64.0,17.0,937.0,357.0
65.0,17.0,927.0,350.0
66.0,17.0,921.0,350.0
67.0,17.0,914.0,350.0
0.0,18.0,815.0,328.0
1.0,18.0,819.0,347.0
2.0,18.0,823.0,365.0
3.0,18.0,830.0,382.0
4.0,18.0,841.0,395.0
5.0,18.0,858.0,403.0
6.0,18.0,880.0,403.0
7.0,18.0,903.0,401.0
8.0,18.0,924.0,397.0
9.0,18.0,941.0,395.0
10.0,18.0,955.0,391.0
11.0,18.0,966.0,384.0
12.0,18.0,971.0,372.0
13.0,18.0,971.0,357.0
14.0,18.0,970.0,342.0
15.0,18.0,968.0,327.0
16.0,18.0,965.0,312.0
17.0,18.0,840.0,291.0
18.0,18.0,849.0,277.0
19.0,18.0,863.0,269.0
20.0,18.0,879.0,267.0
21.0,18.0,894.0,271.0
22.0,18.0,912.0,270.0
23.0,18.0,924.0,266.0
24.0,18.0,936.0,267.0
25.0,18.0,947.0,275.0
26.0,18.0,952.0,286.0
27.0,18.0,907.0,289.0
28.0,18.0,910.0,296.0
29.0,18.0,913.0,303.0
30.0,18.0,916.0,309.0
31.0,18.0,901.0,329.0
32.0,18.0,908.0,329.0
33.0,18.0,915.0,329.0
34.0,18.0,920.0,328.0
35.0,18.0,925.0,327.0
36.0,18.0,860.0,300.0
37.0,18.0,868.0,296.0
38.0,18.0,876.0,295.0
39.0,18.0,884.0,298.0
40.0,18.0,877.0,299.0
41.0,18.0,869.0,300.0
42.0,18.0,920.0,297.0
43.0,18.0,929.0,294.0
44.0,18.0,936.0,295.0
45.0,18.0,941.0,299.0
46.0,18.0,935.0,298.0
47.0,18.0,928.0,298.0
48.0,18.0,889.0,361.0
49.0,18.0,900.0,347.0
50.0,18.0,909.0,342.0
51.0,18.0,916.0,342.0
52.0,18.0,923.0,341.0
53.0,18.0,931.0,345.0
54.0,18.0,938.0,356.0
55.0,18.0,932.0,356.0
56.0,18.0,926.0,355.0
