No,frame,x,y
29,32,272,140
30,32,270,147
31,32,265,156
32,32,268,158
33,32,272,159
34,32,276,158
35,32,281,156
36,32,257,132
37,32,259,128
38,32,263,128
39,32,268,131
40,32,263,131
41,32,259,131
42,32,289,131
43,32,293,128
44,32,297,129
45,32,301,132
46,32,296,132
47,32,292,131
48,32,259,178
49,32,262,171
50,32,267,169
51,32,272,169
52,32,277,168
53,32,283,171
54,32,289,177
55,32,283,179
56,32,276,180
57,32,271,181
58,32,266,181
59,32,261,180
60,32,261,177
61,32,267,173
62,32,272,173
63,32,276,173
64,32,286,176
65,32,276,176
66,32,272,177
67,32,267,176
0,33,248,142
1,33,245,152
2,33,244,164
3,33,244,175
4,33,245,187
5,33,248,198
6,33,253,207
7,33,260,213
8,33,270,215
9,33,282,214
10,33,294,211
11,33,305,205
12,33,314,197
13,33,321,187
14,33,325,175
15,33,326,162
16,33,327,149
17,33,253,124
18,33,255,119
19,33,259,115
20,33,265,115
21,33,270,117
22,33,285,117
23,33,292,115
24,33,300,116
25,33,307,120
26,33,312,127
27,33,276,127
28,33,274,133
29,33,273,140
30,33,271,147
31,33,266,156
32,33,269,157
33,33,272,158
34,33,277,158
35,33,281,156
36,33,258,131
37,33,260,127
38,33,264,127
39,33,269,130
40,33,264,130
41,33,260,131
42,33,289,130
43,33,293,128
44,33,297,129
45,33,301,132
46,33,296,132
47,33,292,131
48,33,259,178
49,33,262,171
50,33,267,169
51,33,272,170
52,33,276,169
53,33,283,171
54,33,289,178
55,33,282,179
56,33,276,180
57,33,271,181
58,33,266,180
59,33,261,180
60,33,261,177
61,33,267,174
62,33,272,174
63,33,276,174
64,33,286,177
65,33,276,176
66,33,271,176
67,33,267,176
0,34,249,141
1,34,246,151
2,34,245,162
3,34,245,174
4,34,246,186
5,34,249,196
6,34,255,205
7,34,262,211
8,34,272,213
9,34,284,213
10,34,297,208
11,34,307,202
12,34,316,194
13,34,323,184
14,34,326,172
15,34,327,160
16,34,328,147
17,34,253,124
18,34,255,119
19,34,259,115
20,34,265,115
21,34,270,117
22,34,286,117
23,34,293,115
24,34,301,116
25,34,308,120
26,34,313,127
27,34,276,127
28,34,275,134
29,34,273,140
30,34,272,147
31,34,267,156
32,34,270,157
33,34,273,158
34,34,277,158
35,34,282,156
36,34,258,130
37,34,261,127
38,34,265,127
39,34,269,130
40,34,265,130
41,34,261,130
42,34,290,130
43,34,294,128
44,34,298,129
45,34,302,132
46,34,297,132
47,34,293,131
48,34,260,176
49,34,263,171
50,34,268,169
51,34,273,170
52,34,278,169
53,34,284,171
54,34,291,176
55,34,284,179
56,34,277,180
57,34,272,180
58,34,267,180
59,34,262,179
60,34,262,176
61,34,268,173
62,34,273,173
63,34,277,173
64,34,288,176
65,34,278,176
66,34,273,176
67,34,268,176
0,35,250,140
1,35,247,150
2,35,246,162
3,35,245,173
4,35,246,185
5,35,248,196
6,35,254,205
7,35,260,210
8,35,271,213
9,35,282,212
10,35,295,208
11,35,306,202
12,35,315,194
13,35,322,185
14,35,326,173
15,35,328,160
16,35,329,148
17,35,255,124
18,35,257,118
19,35,261,115
20,35,267,115
21,35,272,117
22,35,287,118
23,35,294,115
24,35,302,116
25,35,308,121
26,35,313,127
27,35,277,127
28,35,276,134
29,35,274,140
30,35,272,147
31,35,268,156
32,35,270,157
33,35,273,158
34,35,277,158
35,35,281,156
36,35,260,130
37,35,263,127
38,35,267,127
39,35,271,130
40,35,267,130
41,35,263,130
42,35,291,131
43,35,295,128
44,35,299,129
45,35,303,133
46,35,298,132
47,35,294,132
48,35,261,177
49,35,263,171
50,35,268,169
51,35,273,170
52,35,277,169
53,35,283,171
54,35,289,177
55,35,283,179
56,35,276,180
57,35,272,180
58,35,267,180
59,35,263,179
60,35,263,176
61,35,268,173
62,35,273,173
63,35,277,173
64,35,287,177
65,35,277,176
66,35,272,176
67,35,268,175
0,36,250,140
1,36,247,151
2,36,246,162
3,36,245,174
4,36,246,186
5,36,249,197
6,36,254,205
7,36,262,211
8,36,272,213
9,36,284,213
10,36,296,209
11,36,306,203
12,36,315,196
13,36,323,186
14,36,326,174
15,36,327,162
16,36,329,149
17,36,255,123
18,36,257,118
19,36,261,114
20,36,267,114
21,36,272,117
22,36,288,117
23,36,295,115
24,36,303,116
25,36,309,121
26,36,314,128
27,36,278,127
28,36,276,133
29,36,275,140
30,36,273,147
31,36,268,156
32,36,271,157
33,36,274,158
34,36,278,158
35,36,283,156
36,36,260,130
37,36,263,126
38,36,267,126
39,36,271,130
40,36,267,130
41,36,263,130
42,36,291,131
43,36,295,128
44,36,300,129
45,36,303,133
46,36,299,133
47,36,295,132
48,36,261,177
49,36,264,170
50,36,269,168
51,36,274,169
52,36,278,169
53,36,285,171
54,36,291,178
55,36,284,179
56,36,278,180
57,36,273,180
58,36,268,180
59,36,263,179
60,36,263,176
61,36,269,173
62,36,273,173
63,36,278,173
64,36,288,177
65,36,278,176
66,36,273,176
67,36,269,175
0,37,249,143
1,37,247,153
2,37,246,164
3,37,246,175
4,37,247,186
5,37,250,196
6,37,256,205
7,37,263,211
8,37,274,213
9,37,285,212
10,37,297,208
11,37,307,202
12,37,316,194
13,37,323,184
14,37,326,173
15,37,327,161
16,37,328,149
17,37,255,126
18,37,256,120
19,37,260,117
20,37,266,116
21,37,271,118
22,37,288,118
23,37,295,116
24,37,302,117
25,37,309,121
26,37,314,127
27,37,278,129
28,37,276,135
29,37,275,142
30,37,274,148
31,37,269,157
32,37,272,158
33,37,275,159
34,37,279,158
35,37,283,157
36,37,260,133
37,37,263,129
38,37,267,129
39,37,271,132
40,37,266,133
41,37,263,133
42,37,291,132
43,37,295,129
44,37,299,130
45,37,303,133
46,37,299,133
