No,frame,x,y
29,39,201,225
30,39,199,231
31,39,193,238
32,39,196,239
33,39,199,241
34,39,203,240
35,39,208,240
36,39,187,213
37,39,190,211
38,39,194,211
39,39,197,214
40,39,193,215
41,39,189,214
42,39,215,216
43,39,219,214
44,39,223,215
45,39,226,218
46,39,222,218
47,39,219,217
48,39,188,255
49,39,191,250
50,39,195,249
51,39,198,250
52,39,202,249
53,39,207,252
54,39,211,258
55,39,205,259
56,39,201,259
57,39,197,259
58,39,193,259
59,39,190,258
60,39,190,255
61,39,195,253
62,39,198,253
63,39,202,253
64,39,208,257
65,39,201,255
66,39,197,255
67,39,194,254
0,40,180,221
1,40,178,230
2,40,177,240
3,40,177,250
4,40,178,260
5,40,180,269
6,40,184,277
7,40,190,282
8,40,198,285
9,40,208,284
10,40,217,281
11,40,226,276
12,40,234,268
13,40,240,260
14,40,244,249
15,40,246,239
16,40,248,228
17,40,184,206
18,40,186,202
19,40,190,200
20,40,195,201
21,40,199,204
22,40,213,204
23,40,219,202
24,40,226,202
25,40,231,205
26,40,234,211
27,40,205,214
28,40,204,220
29,40,202,225
30,40,200,231
31,40,194,238
32,40,197,239
33,40,200,241
34,40,204,241
35,40,208,240
36,40,188,214
37,40,190,212
38,40,194,213
39,40,197,215
40,40,194,216
41,40,190,215
42,40,215,217
43,40,219,215
44,40,223,216
45,40,226,219
46,40,222,219
47,40,219,219
48,40,189,256
49,40,192,251
50,40,195,249
51,40,198,251
52,40,202,250
53,40,207,253
54,40,211,259
55,40,205,260
56,40,201,260
57,40,197,260
58,40,194,259
59,40,191,258
60,40,191,255
61,40,195,253
62,40,198,254
63,40,202,254
64,40,209,258
65,40,201,255
66,40,198,255
67,40,195,254
0,41,180,220
1,41,177,229
2,41,177,238
3,41,177,248
4,41,178,258
5,41,180,268
6,41,184,276
7,41,190,281
8,41,198,284
9,41,208,283
10,41,217,280
11,41,227,275
12,41,234,268
13,41,240,259
14,41,244,249
15,41,247,238
16,41,248,227
17,41,184,206
18,41,186,202
19,41,190,201
20,41,195,202
21,41,199,204
22,41,213,204
23,41,219,202
24,41,226,203
25,41,232,205
26,41,235,212
27,41,205,215
28,41,204,220
29,41,202,226
30,41,200,231
31,41,194,239
32,41,197,240
33,41,200,241
34,41,204,241
35,41,208,241
36,41,187,215
37,41,190,213
38,41,194,213
39,41,197,216
40,41,194,216
41,41,190,216
42,41,216,218
43,41,220,216
44,41,224,217
45,41,227,219
46,41,223,220
47,41,219,219
48,41,189,256
49,41,192,251
50,41,195,249
51,41,198,250
52,41,202,250
53,41,207,253
54,41,212,259
55,41,206,260
56,41,201,260
57,41,197,260
58,41,194,260
59,41,191,258
60,41,191,255
61,41,195,253
62,41,198,254
63,41,202,254
64,41,209,258
65,41,201,256
66,41,198,255
67,41,195,255
0,42,181,221
1,42,179,230
2,42,178,240
3,42,179,250
4,42,180,259
5,42,182,268
6,42,186,276
7,42,192,281
8,42,200,284
9,42,210,283
10,42,219,281
11,42,228,276
12,42,236,269
13,42,242,260
14,42,245,250
15,42,248,240
16,42,249,229
17,42,186,206
18,42,188,202
19,42,193,201
20,42,197,202
21,42,202,204
22,42,215,204
23,42,222,202
24,42,228,203
25,42,234,206
26,42,237,212
27,42,207,214
28,42,206,220
29,42,204,225
30,42,202,231
31,42,196,238
32,42,199,239
33,42,203,241
34,42,207,240
35,42,211,241
36,42,190,214
37,42,193,212
38,42,196,213
39,42,200,215
40,42,196,216
41,42,192,215
42,42,218,217
43,42,222,216
44,42,226,217
45,42,229,220
46,42,225,220
47,42,222,219
48,42,191,255
49,42,194,250
50,42,198,249
51,42,201,250
52,42,205,250
53,42,209,253
54,42,214,259
55,42,208,260
56,42,203,260
57,42,199,259
58,42,196,259
59,42,193,257
60,42,193,255
61,42,198,253
62,42,201,253
63,42,204,254
64,42,211,258
65,42,204,255
66,42,200,255
67,42,197,254
0,43,175,222
1,43,173,231
2,43,172,241
3,43,174,251
4,43,177,260
5,43,181,268
6,43,186,275
7,43,192,280
8,43,201,283
9,43,210,282
10,43,219,280
11,43,228,275
12,43,236,268
13,43,242,260
14,43,246,250
15,43,248,239
16,43,249,228
17,43,184,206
18,43,187,203
19,43,192,202
20,43,197,204
21,43,201,206
22,43,216,206
23,43,222,204
24,43,228,204
25,43,234,206
26,43,237,212
27,43,208,215
28,43,207,220
29,43,205,225
30,43,203,231
31,43,197,238
32,43,200,239
33,43,203,241
34,43,207,240
35,43,211,240
36,43,188,215
37,43,191,213
38,43,195,213
39,43,198,216
40,43,195,216
41,43,191,216
42,43,219,218
43,43,223,216
44,43,227,217
45,43,229,219
46,43,226,220
47,43,222,219
48,43,192,255
49,43,195,250
50,43,198,249
51,43,201,250
52,43,205,250
53,43,210,253
54,43,215,259
55,43,209,260
56,43,204,259
57,43,201,259
58,43,197,258
59,43,194,257
60,43,193,255
61,43,198,252
62,43,201,253
63,43,205,254
64,43,212,258
65,43,205,255
66,43,201,254
67,43,198,253
0,44,172,221
1,44,170,231
2,44,170,242
3,44,172,252
4,44,176,261
5,44,181,270
6,44,187,278
7,44,194,284
8,44,202,286
9,44,211,285
10,44,220,281
11,44,229,276
12,44,238,269
13,44,245,260
14,44,248,249
15,44,250,238
16,44,252,226
17,44,184,204
18,44,187,200
19,44,192,198
20,44,197,198
21,44,203,201
22,44,216,201
23,44,223,199
24,44,230,200
25,44,236,204
26,44,239,210
27,44,209,213
28,44,208,219
29,44,206,225
30,44,205,231
31,44,198,238
32,44,201,239
33,44,204,241
34,44,208,241
35,44,211,241
36,44,189,214
37,44,192,211
38,44,197,211
39,44,199,215
40,44,196,216
41,44,192,215
42,44,219,216
43,44,223,214
44,44,227,215
45,44,230,219
46,44,227,219
47,44,223,219
48,44,192,255
49,44,195,250
50,44,199,248
51,44,202,249
52,44,205,250
53,44,210,253
54,44,215,259
55,44,209,260
56,44,204,260
57,44,201,259
58,44,198,259
59,44,194,257
60,44,194,254
61,44,199,252
62,44,201,252
63,44,205,253
64,44,212,258
65,44,205,256
66,44,201,255
67,44,198,254
0,45,177,222
1,45,174,232
2,45,173,242
3,45,174,253
4,45,177,262
5,45,181,270
6,45,186,278
7,45,192,283
8,45,200,285
9,45,210,285
10,45,219,283
11,45,228,278
12,45,236,271
13,45,242,263
14,45,246,253
15,45,249,243
16,45,250,232
17,45,187,205
18,45,191,200
19,45,196,199
20,45,201,200
21,45,206,202
22,45,218,203
23,45,224,202
24,45,231,202
25,45,237,206
26,45,239,213
27,45,210,213
28,45,208,219
29,45,207,225
30,45,205,231
31,45,198,239
32,45,201,240
33,45,204,242
34,45,208,241
35,45,212,242
36,45,192,214
37,45,195,212
38,45,199,212
39,45,201,215
40,45,198,215
41,45,194,215
42,45,220,217
43,45,224,216
44,45,228,217
45,45,230,220
46,45,226,220
47,45,223,219
48,45,192,256
49,45,195,251
50,45,200,250
51,45,203,251
52,45,206,251
53,45,210,254
54,45,215,260
55,45,209,260
56,45,204,260
57,45,201,260
58,45,198,259
59,45,194,258
60,45,194,255
61,45,199,254
62,45,202,254
63,45,205,255
64,45,213,259
65,45,205,255
66,45,202,255
67,45,199,254
0,46,177,220
1,46,174,230
2,46,173,241
3,46,174,251
4,46,177,261
5,46,180,269
6,46,185,277
7,46,191,282
8,46,200,285
9,46,209,285
10,46,219,283
11,46,228,278
12,46,236,272
13,46,242,263
14,46,247,253
15,46,249,243
16,46,252,232
17,46,187,204
18,46,190,199
19,46,195,198
20,46,201,199
21,46,206,201
22,46,217,202
23,46,224,202
24,46,231,203
25,46,237,207
26,46,240,214
27,46,210,215
28,46,208,221
29,46,207,227
30,46,205,234
31,46,198,240
32,46,201,242
33,46,204,244
34,46,208,244
35,46,212,244
36,46,191,214
37,46,195,213
38,46,199,214
39,46,201,216
40,46,197,216
41,46,194,216
42,46,220,219
43,46,224,219
44,46,228,220
45,46,231,222
46,46,227,223
47,46,223,221
48,46,192,257
49,46,196,253
50,46,199,252
51,46,202,253
52,46,206,253
53,46,210,256
54,46,215,262
55,46,209,262
56,46,204,262
57,46,201,262
58,46,198,261
59,46,195,259
60,46,194,257
61,46,199,255
62,46,202,256
63,46,205,257
64,46,212,261
65,46,205,258
66,46,202,257
67,46,199,256
0,47,177,220
1,47,174,230
2,47,172,240
3,47,173,251
4,47,176,261
5,47,180,270
6,47,185,278
7,47,191,284
8,47,199,286
9,47,208,286
10,47,219,284
11,47,228,278
12,47,237,271
13,47,243,262
14,47,247,252
15,47,250,241
16,47,252,230
17,47,186,205
18,47,190,201
19,47,195,199
20,47,201,199
21,47,206,202
22,47,217,203
23,47,224,202
24,47,231,203
25,47,237,207
26,47,240,214
27,47,210,215
28,47,208,221
29,47,206,228
30,47,204,234
31,47,198,241
32,47,201,242
33,47,204,244
34,47,208,244
35,47,212,244
36,47,191,215
37,47,195,213
38,47,199,214
39,47,202,216
40,47,198,216
41,47,194,216
42,47,220,219
43,47,224,218
44,47,228,219
45,47,231,222
46,47,227,222
47,47,223,221
48,47,192,257
49,47,195,253
50,47,199,252
51,47,202,253
52,47,206,253
53,47,210,256
54,47,215,262
55,47,209,263
56,47,204,263
57,47,200,263
58,47,197,262
59,47,194,260
60,47,193,257
61,47,198,256
62,47,202,257
63,47,205,257
64,47,212,261
65,47,205,259
66,47,201,258
67,47,198,257
0,48,177,219
1,48,174,229
2,48,173,240
3,48,174,250
4,48,177,260
5,48,181,268
6,48,186,276
7,48,192,282
8,48,200,285
9,48,209,285
10,48,219,282
11,48,229,277
12,48,237,269
13,48,243,260
14,48,247,250
15,48,250,239
16,48,252,228
17,48,186,204
18,48,189,199
19,48,195,197
20,48,201,198
21,48,206,200
22,48,217,201
23,48,224,200
24,48,231,202
25,48,236,206
26,48,239,213
27,48,210,214
28,48,208,221
29,48,206,227
30,48,204,234
31,48,198,241
32,48,201,242
33,48,204,244
34,48,208,243
35,48,212,243
36,48,190,214
37,48,194,212
38,48,198,213
39,48,201,215
40,48,197,216
41,48,193,215
42,48,220,218
43,48,224,217
44,48,228,218
45,48,231,221
46,48,227,221
47,48,223,220
48,48,193,257
49,48,196,253
50,48,199,252
51,48,203,253
52,48,206,253
53,48,210,256
54,48,215,262
55,48,209,262
56,48,205,262
57,48,201,262
58,48,198,261
59,48,195,260
60,48,195,257
61,48,199,256
62,48,202,256
63,48,206,257
64,48,213,261
65,48,206,258
66,48,202,257
67,48,199,257
0,49,178,221
1,49,175,231
2,49,174,241
3,49,175,252
4,49,178,262
5,49,182,270
6,49,187,278
7,49,193,284
8,49,201,286
9,49,210,286
10,49,220,283
11,49,229,278
12,49,237,270
13,49,243,261
14,49,248,251
15,49,250,240
16,49,252,229
17,49,187,204
18,49,190,199
19,49,195,198
20,49,201,198
21,49,206,201
22,49,217,202
23,49,224,201
24,49,231,202
25,49,237,206
26,49,240,212
27,49,210,214
28,49,208,221
29,49,206,228
30,49,204,235
31,49,198,241
32,49,201,243
33,49,204,244
34,49,208,244
35,49,213,244
36,49,191,214
37,49,194,212
38,49,198,213
39,49,201,215
40,49,197,215
41,49,194,215
42,49,220,218
43,49,224,217
44,49,228,218
45,49,231,220
46,49,227,221
47,49,223,220
48,49,193,258
49,49,196,254
50,49,200,252
51,49,203,254
52,49,206,253
53,49,211,256
54,49,215,261
55,49,210,263
56,49,205,263
57,49,201,263
58,49,198,262
59,49,195,261
60,49,195,258
61,49,199,256
62,49,203,257
63,49,206,257
64,49,213,261
65,49,206,258
66,49,202,258
67,49,199,257
0,50,177,221
1,50,175,230
2,50,174,241
3,50,175,252
4,50,178,261
5,50,182,270
6,50,187,278
7,50,193,284
8,50,201,287
9,50,211,286
10,50,220,283
11,50,229,277
12,50,237,269
13,50,243,260
14,50,247,250
15,50,250,239
16,50,252,228
17,50,187,203
18,50,190,199
19,50,195,198
20,50,200,199
21,50,206,201
22,50,217,202
23,50,224,201
24,50,230,201
25,50,236,205
26,50,239,211
27,50,210,213
28,50,208,220
29,50,206,227
30,50,204,234
31,50,198,240
32,50,201,242
33,50,204,243
34,50,208,243
35,50,212,243
36,50,191,213
37,50,194,212
38,50,198,212
39,50,201,214
40,50,197,214
41,50,193,214
42,50,219,217
43,50,224,217
44,50,228,218
45,50,231,220
46,50,226,220
47,50,223,219
48,50,193,257
49,50,195,252
50,50,199,251
51,50,202,252
52,50,206,252
53,50,210,255
54,50,215,261
55,50,209,262
56,50,205,262
57,50,201,262
58,50,198,261
59,50,195,260
60,50,194,257
61,50,199,255
62,50,202,256
63,50,206,256
64,50,212,260
65,50,205,258
66,50,202,257
67,50,198,257
0,51,176,221
1,51,173,230
2,51,172,240
3,51,173,251
4,51,177,261
5,51,181,269
6,51,185,277
7,51,192,283
8,51,200,285
9,51,209,285
10,51,219,282
11,51,227,277
12,51,236,269
13,51,242,260
14,51,246,250
15,51,248,239
16,51,250,228
17,51,185,204
18,51,188,200
19,51,193,199
20,51,199,199
21,51,204,202
22,51,215,202
23,51,222,200
24,51,229,201
25,51,234,205
26,51,237,211
27,51,208,214
28,51,207,221
29,51,205,227
30,51,203,234
31,51,197,241
32,51,200,242
33,51,203,244
34,51,207,243
35,51,211,243
36,51,189,214
37,51,193,213
38,51,197,213
39,51,200,215
40,51,196,216
41,51,192,215
42,51,218,218
43,51,222,217
44,51,226,218
45,51,229,220
46,51,225,220
47,51,221,219
48,51,192,257
49,51,195,253
50,51,198,252
51,51,201,253
52,51,205,253
53,51,209,255
54,51,213,261
55,51,208,262
56,51,204,262
57,51,200,262
58,51,197,262
59,51,194,260
60,51,194,257
61,51,198,256
62,51,201,256
63,51,204,257
64,51,211,260
65,51,204,258
66,51,201,258
67,51,198,257
0,52,179,220
1,52,176,230
2,52,176,240
3,52,177,251
4,52,180,261
5,52,183,270
6,52,187,279
7,52,193,284
8,52,201,287
9,52,211,286
10,52,220,283
11,52,230,277
12,52,238,269
13,52,244,261
14,52,248,250
15,52,251,239
16,52,252,228
17,52,186,204
18,52,189,199
19,52,194,198
20,52,199,199
21,52,204,201
22,52,215,202
23,52,222,200
24,52,228,201
25,52,234,205
26,52,237,211
27,52,208,214
28,52,206,221
29,52,205,228
30,52,203,234
31,52,197,241
32,52,200,242
33,52,203,244
34,52,206,244
35,52,210,243
36,52,191,214
37,52,194,213
38,52,198,213
39,52,201,215
40,52,197,216
41,52,194,215
42,52,218,218
43,52,222,217
44,52,226,218
45,52,229,220
46,52,225,220
47,52,222,219
48,52,192,257
49,52,195,253
50,52,198,252
51,52,201,253
52,52,205,253
53,52,209,255
54,52,213,261
55,52,208,262
56,52,204,262
57,52,200,262
58,52,197,262
59,52,194,260
60,52,194,257
61,52,198,256
62,52,201,256
63,52,204,257
64,52,211,260
65,52,204,258
66,52,201,257
67,52,198,257
0,53,169,221
1,53,167,232
2,53,167,242
3,53,170,253
4,53,174,262
5,53,179,270
6,53,185,277
7,53,193,282
8,53,201,283
9,53,210,282
10,53,219,279
11,53,229,274
12,53,236,266
13,53,242,257
14,53,246,246
15,53,249,234
16,53,250,223
17,53,179,207
18,53,183,203
19,53,189,202
20,53,194,202
21,53,200,205
22,53,214,204
23,53,221,201
24,53,227,201
25,53,233,203
26,53,237,208
27,53,207,216
28,53,206,222
29,53,204,228
30,53,203,234
31,53,196,241
32,53,200,242
33,53,203,243
34,53,207,243
35,53,210,243
36,53,184,217
37,53,188,215
38,53,192,215
39,53,196,217
40,53,192,218
41,53,188,218
42,53,218,218
43,53,222,216
44,53,226,216
45,53,230,219
46,53,226,220
47,53,222,219
48,53,191,258
49,53,194,253
50,53,198,251
51,53,201,253
52,53,205,252
53,53,209,255
54,53,214,260
55,53,208,262
56,53,204,262
57,53,200,262
58,53,197,262
59,53,194,260
60,53,193,258
61,53,198,255
62,53,201,256
63,53,204,256
64,53,211,260
65,53,204,258
66,53,200,258
67,53,198,257
0,54,168,222
1,54,167,232
2,54,167,243
3,54,169,254
4,54,174,263
5,54,179,271
6,54,185,278
7,54,192,284
8,54,201,285
9,54,210,284
10,54,220,281
11,54,228,274
12,54,236,266
13,54,242,256
14,54,245,245
15,54,248,234
16,54,249,222
17,54,178,208
18,54,182,204
19,54,187,203
20,54,193,204
21,54,199,207
22,54,214,205
23,54,220,202
24,54,227,201
25,54,233,203
26,54,236,209
27,54,206,216
28,54,205,222
29,54,203,228
30,54,202,234
31,54,195,240
32,54,199,242
33,54,202,243
34,54,206,242
35,54,210,242
36,54,183,217
37,54,187,215
38,54,191,215
39,54,195,217
40,54,191,218
41,54,187,218
42,54,217,217
43,54,221,216
44,54,225,216
45,54,228,218
46,54,225,219
47,54,221,219
48,54,191,258
49,54,194,253
50,54,198,251
51,54,201,252
52,54,205,252
53,54,209,255
54,54,214,260
55,54,208,262
56,54,204,262
57,54,200,262
58,54,197,261
59,54,193,260
60,54,192,257
61,54,198,255
62,54,201,255
63,54,205,256
64,54,212,260
65,54,204,257
66,54,200,257
67,54,197,256
0,55,173,220
1,55,170,230
2,55,170,241
3,55,171,251
4,55,175,260
5,55,179,269
6,55,184,277
7,55,190,282
8,55,199,284
9,55,208,283
10,55,217,280
11,55,226,275
12,55,234,267
13,55,240,258
14,55,244,247
15,55,247,236
16,55,248,225
17,55,183,204
18,55,185,200
19,55,190,199
20,55,195,200
21,55,199,202
22,55,213,202
23,55,220,200
24,55,226,199
25,55,232,202
26,55,235,208
27,55,205,213
28,55,204,219
29,55,202,225
30,55,200,231
31,55,195,238
32,55,197,239
33,55,201,241
34,55,204,240
35,55,208,240
36,55,186,213
37,55,189,211
38,55,193,211
39,55,196,214
40,55,193,214
41,55,189,214
42,55,216,215
43,55,220,213
44,55,224,214
45,55,226,216
46,55,223,217
